"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 64% discharge...182","4",-0.341500346479346,64,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 66% discharge...183","4",-0.241598128405447,66,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 68% discharge...184","4",-0.193475379763586,68,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 70% discharge...185","4",-0.162992773430792,70,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 72% discharge...186","4",-0.132882405112136,72,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 74% discharge...187","4",-0.090878097858697,74,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 76% discharge...188","4",-0.0567175577145697,76,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 78% discharge...189","4",-0.0480914341820562,78,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 80% discharge...190","4",-0.0613147224427703,80,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 82% discharge...191","4",-0.0601671990124833,82,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 84% discharge...192","4",-0.0200210513981401,84,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 86% discharge...193","4",-0.0199311485941828,86,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 88% discharge...194","4",-0.0162340220494203,88,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 90% discharge...195","4",-0.0109039979473878,90,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 92% discharge...196","4",-0.00756900797811619,92,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 94% discharge...197","4",-0.00601641685808898,94,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 96% discharge...198","4",-0.00412946811884944,96,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 98% discharge...199","4",-0.00347994561385437,98,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 100% discharge...200","4",0.000938423650296224,100,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2021-06-19,170
"Interpolated HI for 2% discharge...201","5",-0.00204399454934788,2,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 4% discharge...202","5",-0.159796573875803,4,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 6% discharge...203","5",-0.11799201868795,6,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 8% discharge...204","5",-0.119338459541886,8,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 10% discharge...205","5",-0.11735935370839,10,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 12% discharge...206","5",0.0336934657063135,12,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 14% discharge...207","5",0.109266471637505,14,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 16% discharge...208","5",0.0401417818441372,16,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 18% discharge...209","5",0.0385682304847187,18,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 20% discharge...210","5",-0.0355590162870679,20,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 22% discharge...211","5",-0.0724725845175526,22,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 24% discharge...212","5",0.00327688015054167,24,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 26% discharge...213","5",0.00225488287586773,26,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 28% discharge...214","5",-0.033969242748686,28,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 30% discharge...215","5",0.0054668743105572,30,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 32% discharge...216","5",-0.0641019401726041,32,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 34% discharge...217","5",-0.0321604697943031,34,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 36% discharge...218","5",0.0384141197845693,36,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 38% discharge...219","5",0.00535331905781578,38,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 40% discharge...220","5",0.00475309843618207,40,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 42% discharge...221","5",-0.0251849328401791,42,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 44% discharge...222","5",0.0038122120563237,44,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 46% discharge...223","5",-0.0637288300564532,46,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 48% discharge...224","5",-0.0295973655181365,48,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 50% discharge...225","5",-0.0310735838037766,50,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 52% discharge...226","5",0.000640776069041671,52,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 54% discharge...227","5",0.0392414509116868,54,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 56% discharge...228","5",0.00144377392771419,56,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 58% discharge...229","5",-0.0795535656349362,58,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 60% discharge...230","5",-0.0789452339238208,60,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 62% discharge...231","5",-0.090892868730128,62,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 64% discharge...232","5",-0.0389981182272401,64,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 66% discharge...233","5",0.0423317760041527,66,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 68% discharge...234","5",-0.173350204399455,68,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 70% discharge...235","5",-0.0824330024008827,70,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 72% discharge...236","5",-0.428168191551489,72,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 74% discharge...237","5",0.00682953734345579,74,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 76% discharge...238","5",-0.685565505158653,76,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 78% discharge...239","5",0.0084193108818372,78,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 80% discharge...240","5",0.00770553500746204,80,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 82% discharge...241","5",-0.380888650963597,82,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 84% discharge...242","5",0.0467279865031468,84,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 86% discharge...243","5",0.00880864317695201,86,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 88% discharge...244","5",0.00801375640776086,88,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 90% discharge...245","5",0.00733242489131153,90,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 92% discharge...246","5",0.00759197975472065,92,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 94% discharge...247","5",0.0406446693919925,94,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 96% discharge...248","5",0.00578320680033723,96,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 98% discharge...249","5",0.0406041139445849,98,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 100% discharge...250","5",0.0783531243916683,100,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2021-06-20,171
"Interpolated HI for 2% discharge...251","6",-0.186345991422448,2,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 4% discharge...252","6",-0.660844521072955,4,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 6% discharge...253","6",-0.641089846471266,6,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 8% discharge...254","6",-0.61465746302549,8,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 10% discharge...255","6",-0.604927057924169,10,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 12% discharge...256","6",-0.295490928221052,12,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 14% discharge...257","6",-0.27057204918016,14,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 16% discharge...258","6",-0.25858320369735,16,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 18% discharge...259","6",-0.246311796292378,18,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 20% discharge...260","6",-0.217662072381061,20,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 22% discharge...261","6",-0.196103111469137,22,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 24% discharge...262","6",-0.175984702611282,24,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 26% discharge...263","6",-0.158347701178951,26,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 28% discharge...264","6",-0.150582899557971,28,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 30% discharge...265","6",-0.126057552212307,30,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 32% discharge...266","6",-0.109848772859259,32,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 34% discharge...267","6",-0.0908698591711402,34,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 36% discharge...268","6",-0.0815062708196774,36,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 38% discharge...269","6",-0.0711131295736502,38,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 40% discharge...270","6",-0.0244184875641908,40,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 42% discharge...271","6",0.00992871219578351,42,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 44% discharge...272","6",0.0256823099796771,44,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 46% discharge...273","6",0.0621975303060517,46,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 48% discharge...274","6",0.0865338180383435,48,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 50% discharge...275","6",0.113179921047062,50,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 52% discharge...276","6",0.12521294893952,52,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 54% discharge...277","6",0.156686237076646,54,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 56% discharge...278","6",0.164658593273177,56,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 58% discharge...279","6",0.19464200945709,58,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 60% discharge...280","6",0.196516165624441,60,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 62% discharge...281","6",0.196244906179166,62,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 64% discharge...282","6",0.186918307752061,64,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 66% discharge...283","6",0.0899389460748545,66,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 68% discharge...284","6",0.0373166686874126,68,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 70% discharge...285","6",-0.0041829439458797,70,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 72% discharge...286","6",-0.0321103368343613,72,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 74% discharge...287","6",-0.0468230792468032,74,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 76% discharge...288","6",-0.0669240206403781,76,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 78% discharge...289","6",-0.0630318585998482,78,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 80% discharge...290","6",-0.0874657586325238,80,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 82% discharge...291","6",-0.0828111931511102,82,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 84% discharge...292","6",-0.0860550040175161,84,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 86% discharge...293","6",-0.10347417589531,86,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 88% discharge...294","6",-0.0927573728111739,88,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 90% discharge...295","6",-0.133620964245131,90,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 92% discharge...296","6",-0.143592831352662,92,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 94% discharge...297","6",-0.1520573590427,94,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 96% discharge...298","6",-0.145957104017722,96,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 98% discharge...299","6",-0.1756374083215,98,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 100% discharge...300","6",0.313128957151283,100,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2021-06-20,171
"Interpolated HI for 2% discharge...301","7",0.179870115428242,2,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 4% discharge...302","7",-0.138591730978803,4,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 6% discharge...303","7",-0.134366034294863,6,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 8% discharge...304","7",-0.130852033894534,8,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 10% discharge...305","7",-0.135922869915263,10,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 12% discharge...306","7",0.366623668349532,12,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 14% discharge...307","7",0.360018237217268,14,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 16% discharge...308","7",0.358238996508242,16,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 18% discharge...309","7",0.359273180170363,18,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 20% discharge...310","7",0.358238996508239,20,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 22% discharge...311","7",0.360062718234992,22,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 24% discharge...312","7",0.354513711273714,24,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 26% discharge...313","7",0.355347730356071,26,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 28% discharge...314","7",0.355814781042191,28,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 30% discharge...315","7",0.355870382314348,30,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 32% discharge...316","7",0.362019883014924,32,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 34% discharge...317","7",0.321675599937728,34,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 36% discharge...318","7",0.314981206770011,36,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
"Interpolated HI for 38% discharge...319","7",0.32006316304517,38,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC",2021-06-20,171
