"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"281","FRCH",2018-08-19 03:30:00,474.484121331945,105.831666666667,NA,87.2333333333333,11.455
"282","FRCH",2018-08-19 04:00:00,473.766683228598,105.265,NA,87.3,12.0383333333333
"283","FRCH",2018-08-19 04:30:00,473.99667662986,105.171666666667,NA,87.3666666666667,12.3016666666667
"284","FRCH",2018-08-19 05:00:00,473.509231927776,104.848333333333,NA,87.4,12.265
"285","FRCH",2018-08-19 05:30:00,473.008058275904,104.776666666667,NA,87.5,11.5616666666667
"286","FRCH",2018-08-19 06:00:00,472.548071473379,104.738333333333,NA,87.6,11.3966666666667
"287","FRCH",2018-08-19 06:30:00,473.265509576733,104.656666666667,NA,87.65,11.6266666666667
"288","FRCH",2018-08-19 07:00:00,472.778064874641,104.848333333333,NA,87.7,10.2216666666667
"289","FRCH",2018-08-19 07:30:00,472.791793824428,104.936666666667,NA,87.7666666666667,9.87666666666667
"290","FRCH",2018-08-19 08:00:00,471.830633370031,104.961666666667,NA,87.8,9.97
"291","FRCH",2018-08-19 08:30:00,469.92204141106,105.026666666667,NA,87.8666666666667,9.46833333333333
"292","FRCH",2018-08-19 09:00:00,471.600639968769,105.035,NA,87.95,9.035
"293","FRCH",2018-08-19 09:30:00,472.805522774201,104.913333333333,NA,88,10.85
"294","FRCH",2018-08-19 10:00:00,471.871820219407,105.121666666667,NA,88.05,8.155
"295","FRCH",2018-08-19 10:30:00,471.411833416889,104.75,NA,88.1,8.23333333333333
"296","FRCH",2018-08-19 11:00:00,472.129271520236,104.64,NA,88.1166666666667,7.96666666666667
"297","FRCH",2018-08-19 11:30:00,471.411833416889,104.391666666667,NA,88.15,8.05833333333333
"298","FRCH",2018-08-19 12:00:00,469.990686160003,103.945,NA,88.2,8.59666666666667
"299","FRCH",2018-08-19 12:30:00,470.234408511045,103.856666666667,NA,88.2,7.77833333333333
"300","FRCH",2018-08-19 13:00:00,469.7881506583,103.508333333333,NA,88.2166666666667,7.91666666666667
"301","FRCH",2018-08-19 13:30:00,469.043254655393,103.163333333333,NA,88.2166666666667,7.93
"302","FRCH",2018-08-19 14:00:00,469.314434906009,102.775,NA,88.25,7.935
"303","FRCH",2018-08-19 14:30:00,469.300705956215,102.445,NA,88.25,8.04
