"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"236","VAUL",2019-08-18 07:15:00,143.479612057983,2019-08-18,209.5,29.5208333333333,142.3,24.07,143.479612057983
"237","VAUL",2019-08-18 07:30:00,143.078270485793,2019-08-18,208.3,29.3591666666667,142.4,23.23,143.078270485793
"238","VAUL",2019-08-18 07:45:00,143.278941271888,2019-08-18,208.4,29.2966666666667,142.7,24.73,143.278941271888
"239","VAUL",2019-08-18 08:00:00,140.268879480462,2019-08-18,209.2,29.1033333333333,142.9,21.01,140.268879480462
"240","VAUL",2019-08-18 08:15:00,142.074916555318,2019-08-18,210.2,29.335,143.1,21.74,142.074916555318
"241","VAUL",2019-08-18 08:30:00,142.074916555318,2019-08-18,210.1,29.3683333333333,143.4,23,142.074916555318
"242","VAUL",2019-08-18 08:45:00,142.676928913603,2019-08-18,209.8,29.6625,143.6,25.51,142.676928913603
"243","VAUL",2019-08-18 09:00:00,142.275587341413,2019-08-18,210,29.45,143.8,21.67,142.275587341413
"244","VAUL",2019-08-18 09:15:00,142.074916555318,2019-08-18,210.4,29.6325,144.1,22.48,142.074916555318
"245","VAUL",2019-08-18 09:30:00,141.874245769223,2019-08-18,211.1,29.3633333333333,144.3,21.46,141.874245769223
"246","VAUL",2019-08-18 09:45:00,141.673574983127,2019-08-18,211.4,29.5033333333333,144.6,19.49,141.673574983127
"247","VAUL",2019-08-18 10:00:00,141.472904197032,2019-08-18,211.5,29.3525,144.8,28.21,141.472904197032
"248","VAUL",2019-08-18 10:15:00,140.670221052652,2019-08-18,211.6,29.5866666666667,145,23.85,140.670221052652
"249","VAUL",2019-08-18 10:30:00,140.870891838747,2019-08-18,211.5,29.3441666666667,145.3,21.84,140.870891838747
"250","VAUL",2019-08-18 10:45:00,139.265525549986,2019-08-18,211.6,29.455,145.5,19.71,139.265525549986
"251","VAUL",2019-08-18 11:00:00,140.068208694367,2019-08-18,211.7,29.6841666666667,145.6,21.58,140.068208694367
"252","VAUL",2019-08-18 11:15:00,139.265525549986,2019-08-18,212.2,29.6025,146,22.42,139.265525549986
"253","VAUL",2019-08-18 11:30:00,140.068208694367,2019-08-18,212.3,29.745,146.2,19.86,140.068208694367
"254","VAUL",2019-08-18 11:45:00,139.265525549986,2019-08-18,212.7,29.2425,146.4,23.43,139.265525549986
"255","VAUL",2019-08-18 12:00:00,139.265525549986,2019-08-18,212.7,29.5541666666667,146.7,22.1,139.265525549986
"256","VAUL",2019-08-18 12:15:00,139.064854763891,2019-08-18,212.2,29.5258333333333,146.9,21.23,139.064854763891
"257","VAUL",2019-08-18 12:30:00,138.462842405606,2019-08-18,211.3,29.5133333333333,147.2,23.61,138.462842405606
"258","VAUL",2019-08-18 12:45:00,138.462842405606,2019-08-18,211.1,29.7241666666667,147.4,24.5,138.462842405606
"259","VAUL",2019-08-18 13:00:00,138.462842405606,2019-08-18,210.7,29.6208333333333,147.6,22.15,138.462842405606
"260","VAUL",2019-08-18 13:15:00,138.462842405606,2019-08-18,210.7,29.8216666666667,147.8,22.91,138.462842405606
"261","VAUL",2019-08-18 13:30:00,138.061500833416,2019-08-18,210.8,29.6008333333333,148.1,20.65,138.061500833416
"262","VAUL",2019-08-18 13:45:00,137.860830047321,2019-08-18,211,29.4808333333333,148.3,20.07,137.860830047321
"263","VAUL",2019-08-18 14:00:00,137.258817689036,2019-08-18,211.4,29.6341666666667,148.6,20.97,137.258817689036
