"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 20% discharge...1809","37",0.0498359310910583,20,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 22% discharge...1810","37",-0.0198933552091878,22,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 24% discharge...1811","37",-0.0198933552091878,24,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 26% discharge...1812","37",-0.158531583264971,26,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 28% discharge...1813","37",-0.158531583264971,28,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 30% discharge...1814","37",-0.0185261143013399,30,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 32% discharge...1815","37",-0.141030899644517,32,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 34% discharge...1816","37",-0.141030899644517,34,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 36% discharge...1817","37",-0.0758818703855619,36,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 38% discharge...1818","37",-0.0758818703855619,38,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 40% discharge...1819","37",-0.0758818703855619,40,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 42% discharge...1820","37",-0.0335657642876674,42,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 44% discharge...1821","37",-0.0663795460760186,44,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 46% discharge...1822","37",-0.0663795460760186,46,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 48% discharge...1823","37",0.075881870385562,48,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 50% discharge...1824","37",-0.145884604867378,50,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 52% discharge...1825","37",-0.145884604867378,52,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 54% discharge...1826","37",-0.145884604867378,54,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 56% discharge...1827","37",-0.0296691277003008,56,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 58% discharge...1828","37",-0.0296691277003008,58,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 60% discharge...1829","37",-0.16249658189773,60,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 62% discharge...1830","37",-0.16249658189773,62,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 64% discharge...1831","37",-0.16249658189773,64,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 66% discharge...1832","37",-0.207000273448182,66,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 68% discharge...1833","37",-0.339280831282472,68,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 70% discharge...1834","37",-0.279122231337162,70,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 72% discharge...1835","37",-0.246240087503418,72,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 74% discharge...1836","37",-0.128589007383101,74,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 76% discharge...1837","37",-0.0531173092698932,76,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 78% discharge...1838","37",-0.147115121684441,78,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 80% discharge...1839","37",-0.0768389390210552,80,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 82% discharge...1840","37",-0.285138091331692,82,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 84% discharge...1841","37",-0.233866557287394,84,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 86% discharge...1842","37",-0.336067815149029,86,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 88% discharge...1843","37",-0.666803390757452,88,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 90% discharge...1844","37",-0.289718348372984,90,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 92% discharge...1845","37",-0.414137270987148,92,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 94% discharge...1846","37",-0.519756631118403,94,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 96% discharge...1847","37",-0.292657916324856,96,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 98% discharge...1848","37",-0.344886519004649,98,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 100% discharge...1849","37",-0.344886519004649,100,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 2% discharge...1850","38",0.225708502024295,2,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 4% discharge...1851","38",0.225708502024295,4,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 6% discharge...1852","38",0.225708502024295,6,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 8% discharge...1853","38",0.225708502024295,8,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 10% discharge...1854","38",0.225708502024295,10,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 12% discharge...1855","38",0.225708502024295,12,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 14% discharge...1856","38",0.225708502024295,14,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 16% discharge...1857","38",0.225708502024295,16,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 18% discharge...1858","38",0.220647773279361,18,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 20% discharge...1859","38",0.459767206477724,20,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 22% discharge...1860","38",0.51265182186236,22,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 24% discharge...1861","38",0.477732793522284,24,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 26% discharge...1862","38",0.00556680161942297,26,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 28% discharge...1863","38",0.134868421052631,28,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 30% discharge...1864","38",0.282388663967619,30,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 32% discharge...1865","38",0.308704453441291,32,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 34% discharge...1866","38",0.465080971659927,34,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 36% discharge...1867","38",0.465080971659927,36,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 38% discharge...1868","38",0.345141700404854,38,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 40% discharge...1869","38",0.445091093117411,40,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 42% discharge...1870","38",0.445091093117411,42,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 44% discharge...1871","38",0.445091093117411,44,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 46% discharge...1872","38",0.454959514170036,46,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 48% discharge...1873","38",0.454200404858303,48,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 50% discharge...1874","38",0.454200404858303,50,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 52% discharge...1875","38",0.509109311740891,52,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 54% discharge...1876","38",0.509109311740891,54,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 56% discharge...1877","38",0.494686234817822,56,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 58% discharge...1878","38",0.545293522267187,58,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 60% discharge...1879","38",0.545293522267187,60,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 62% discharge...1880","38",0.592358299595132,62,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 64% discharge...1881","38",0.592358299595132,64,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 66% discharge...1882","38",0.592358299595132,66,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 68% discharge...1883","38",0.592358299595132,68,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 70% discharge...1884","38",0.592358299595132,70,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 72% discharge...1885","38",0.592358299595132,72,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 74% discharge...1886","38",0.5533906882591,74,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 76% discharge...1887","38",0.552631578947368,76,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 78% discharge...1888","38",0.552631578947368,78,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 80% discharge...1889","38",0.580718623481775,80,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 82% discharge...1890","38",0.430414979757073,82,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 84% discharge...1891","38",0.430414979757073,84,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 86% discharge...1892","38",0.430414979757073,86,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 88% discharge...1893","38",0.430414979757073,88,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 90% discharge...1894","38",0.397014170040489,90,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 92% discharge...1895","38",0.488107287449399,92,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 94% discharge...1896","38",0.404858299595135,94,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 96% discharge...1897","38",0.441042510121453,96,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 98% discharge...1898","38",0.532135627530362,98,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 100% discharge...1899","38",0.532135627530362,100,"MOOS_storm11b_09_23_NO3","MOOS","storm11b","09","23","NO3",2022-09-23,266
"Interpolated HI for 2% discharge...1900","39",-0.136350014983518,2,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 4% discharge...1901","39",-0.136350014983518,4,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 6% discharge...1902","39",-0.136350014983518,6,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 8% discharge...1903","39",-0.136350014983518,8,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 10% discharge...1904","39",-0.136350014983518,10,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 12% discharge...1905","39",-0.136350014983518,12,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 14% discharge...1906","39",-0.136350014983518,14,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 16% discharge...1907","39",-0.136350014983518,16,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 18% discharge...1908","39",-0.137249026071321,18,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 20% discharge...1909","39",-0.145190290680252,20,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 22% discharge...1910","39",-0.390919988013185,22,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 24% discharge...1911","39",-0.384477075217261,24,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 26% discharge...1912","39",-0.340725202277495,26,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 28% discharge...1913","39",-0.391968834282289,28,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 30% discharge...1914","39",-0.565777644590949,30,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 32% discharge...1915","39",-0.573269403655978,32,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 34% discharge...1916","39",-0.810308660473479,34,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 36% discharge...1917","39",-0.810308660473479,36,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 38% discharge...1918","39",-0.600389571471381,38,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 40% discharge...1919","39",-0.705124363200479,40,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 42% discharge...1920","39",-0.705124363200479,42,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 44% discharge...1921","39",-0.705124363200479,44,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 46% discharge...1922","39",-0.642643092598142,46,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 48% discharge...1923","39",-0.29232843871741,48,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 50% discharge...1924","39",-0.29232843871741,50,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 52% discharge...1925","39",-0.148936170212766,52,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 54% discharge...1926","39",-0.148936170212766,54,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 56% discharge...1927","39",-0.135451003895715,56,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 58% discharge...1928","39",-0.117620617320947,58,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 60% discharge...1929","39",-0.117620617320947,60,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 62% discharge...1930","39",-0.0543901708121067,62,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 64% discharge...1931","39",-0.0543901708121067,64,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 66% discharge...1932","39",-0.0543901708121067,66,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 68% discharge...1933","39",-0.0543901708121067,68,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 70% discharge...1934","39",-0.0543901708121067,70,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 72% discharge...1935","39",-0.0543901708121067,72,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 74% discharge...1936","39",0.0131854959544506,74,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 76% discharge...1937","39",0.114623913694936,76,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 78% discharge...1938","39",0.114623913694936,78,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 80% discharge...1939","39",-0.0382079712316454,80,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 82% discharge...1940","39",0.158225951453402,82,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 84% discharge...1941","39",0.158225951453402,84,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 86% discharge...1942","39",0.158225951453402,86,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 88% discharge...1943","39",0.158225951453402,88,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 90% discharge...1944","39",0.113575067425832,90,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 92% discharge...1945","39",0.103236439916093,92,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 94% discharge...1946","39",0.0792628109080019,94,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 96% discharge...1947","39",0.113874737788433,96,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 98% discharge...1948","39",0.103536110278694,98,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 100% discharge...1949","39",0.103536110278694,100,"MOOS_storm11b_09_23_fDOM","MOOS","storm11b","09","23","fDOM",2022-09-23,266
"Interpolated HI for 2% discharge...1950","40",0.470588235294118,2,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 4% discharge...1951","40",0.470588235294118,4,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 6% discharge...1952","40",0.470588235294118,6,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 8% discharge...1953","40",0.470588235294118,8,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 10% discharge...1954","40",0.470588235294118,10,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 12% discharge...1955","40",0.470588235294118,12,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 14% discharge...1956","40",0.470588235294118,14,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 16% discharge...1957","40",0.470588235294118,16,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 18% discharge...1958","40",0.488970588235294,18,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 20% discharge...1959","40",0.944852941176471,20,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 22% discharge...1960","40",0.963235294117647,22,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 24% discharge...1961","40",0.944852941176471,24,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 26% discharge...1962","40",0.88235294117647,26,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 28% discharge...1963","40",0.908088235294117,28,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 30% discharge...1964","40",0.819852941176471,30,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 32% discharge...1965","40",0.775735294117647,32,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 34% discharge...1966","40",0.727941176470588,34,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 36% discharge...1967","40",0.727941176470588,36,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 38% discharge...1968","40",0.797794117647059,38,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 40% discharge...1969","40",0.698529411764706,40,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 42% discharge...1970","40",0.698529411764706,42,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 44% discharge...1971","40",0.698529411764706,44,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 46% discharge...1972","40",0.68014705882353,46,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 48% discharge...1973","40",0.625,48,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 50% discharge...1974","40",0.625,50,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 52% discharge...1975","40",0.529411764705882,52,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 54% discharge...1976","40",0.529411764705882,54,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 56% discharge...1977","40",0.599264705882353,56,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 58% discharge...1978","40",0.481617647058823,58,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 60% discharge...1979","40",0.481617647058823,60,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 62% discharge...1980","40",0.422794117647059,62,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 64% discharge...1981","40",0.422794117647059,64,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 66% discharge...1982","40",0.422794117647059,66,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 68% discharge...1983","40",0.422794117647059,68,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 70% discharge...1984","40",0.422794117647059,70,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 72% discharge...1985","40",0.422794117647059,72,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 74% discharge...1986","40",0.375,74,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
"Interpolated HI for 76% discharge...1987","40",0.356617647058824,76,"MOOS_storm11b_09_23_SPC","MOOS","storm11b","09","23","SPC",2022-09-23,266
