"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"632","CARI",2019-07-12 21:47:00,203.06,NA,NA,101.8,3.05,2019-07-12
"633","CARI",2019-07-12 21:48:00,193.91,NA,NA,101.79,1.56,2019-07-12
"634","CARI",2019-07-12 21:49:00,201.67,NA,NA,101.79,1.56,2019-07-12
"635","CARI",2019-07-12 21:50:00,211.31,NA,NA,101.81,1.98,2019-07-12
"636","CARI",2019-07-12 21:51:00,190.99,NA,NA,101.79,1.6,2019-07-12
"637","CARI",2019-07-12 21:52:00,195.01,NA,NA,101.76,3.05,2019-07-12
"638","CARI",2019-07-12 21:53:00,204.57,NA,NA,101.76,1.62,2019-07-12
"639","CARI",2019-07-12 21:54:00,207.75,NA,NA,101.76,1.62,2019-07-12
"640","CARI",2019-07-12 21:55:00,195.69,NA,NA,101.77,1.82,2019-07-12
"641","CARI",2019-07-12 21:56:00,204.18,NA,NA,101.76,1.56,2019-07-12
"642","CARI",2019-07-12 21:57:00,202.72,NA,NA,101.73,3.07,2019-07-12
"643","CARI",2019-07-12 21:58:00,200.65,NA,NA,101.76,1.63,2019-07-12
"644","CARI",2019-07-12 21:59:00,202.46,NA,NA,101.76,1.6,2019-07-12
"645","CARI",2019-07-12 22:00:00,199.49,NA,22.6,101.78,1.69,2019-07-12
"646","CARI",2019-07-12 22:01:00,194.37,NA,NA,101.73,1.78,2019-07-12
"647","CARI",2019-07-12 22:02:00,202.19,NA,NA,101.65,3.04,2019-07-12
"648","CARI",2019-07-12 22:03:00,195.3,NA,NA,101.72,1.54,2019-07-12
"649","CARI",2019-07-12 22:04:00,202.24,NA,NA,101.74,1.52,2019-07-12
"650","CARI",2019-07-12 22:05:00,200.91,NA,NA,101.71,1.53,2019-07-12
"651","CARI",2019-07-12 22:06:00,202.88,NA,NA,101.7,1.66,2019-07-12
"652","CARI",2019-07-12 22:07:00,198.89,NA,NA,101.69,3.12,2019-07-12
"653","CARI",2019-07-12 22:08:00,199.14,NA,NA,101.74,1.52,2019-07-12
"654","CARI",2019-07-12 22:09:00,205.79,NA,NA,101.74,1.52,2019-07-12
"655","CARI",2019-07-12 22:10:00,197.73,NA,NA,101.72,1.56,2019-07-12
"656","CARI",2019-07-12 22:11:00,192.17,NA,NA,101.7,1.59,2019-07-12
"657","CARI",2019-07-12 22:12:00,197.78,NA,NA,101.65,3.05,2019-07-12
"658","CARI",2019-07-12 22:13:00,198.03,NA,NA,101.71,1.49,2019-07-12
"659","CARI",2019-07-12 22:14:00,197.56,NA,NA,101.71,1.49,2019-07-12
"660","CARI",2019-07-12 22:15:00,207.01,NA,22.6,101.71,1.66,2019-07-12
"661","CARI",2019-07-12 22:16:00,201.98,NA,NA,101.71,1.76,2019-07-12
"662","CARI",2019-07-12 22:17:00,187.94,NA,NA,101.65,3.1,2019-07-12
"663","CARI",2019-07-12 22:18:00,196.79,NA,NA,101.66,1.47,2019-07-12
"664","CARI",2019-07-12 22:19:00,194.75,NA,NA,101.69,1.47,2019-07-12
"665","CARI",2019-07-12 22:20:00,202.28,NA,NA,101.69,1.59,2019-07-12
"666","CARI",2019-07-12 22:21:00,199.57,NA,NA,101.68,1.56,2019-07-12
"667","CARI",2019-07-12 22:22:00,192.3,NA,NA,101.64,3.08,2019-07-12
"668","CARI",2019-07-12 22:23:00,204.18,NA,NA,101.65,1.54,2019-07-12
"669","CARI",2019-07-12 22:24:00,189.57,NA,NA,101.63,1.55,2019-07-12
"670","CARI",2019-07-12 22:25:00,197.05,NA,NA,101.65,1.57,2019-07-12
"671","CARI",2019-07-12 22:26:00,193.14,NA,NA,101.65,1.66,2019-07-12
"672","CARI",2019-07-12 22:27:00,200.74,NA,NA,101.64,3.07,2019-07-12
"673","CARI",2019-07-12 22:28:00,204.88,NA,NA,101.6,1.61,2019-07-12
"674","CARI",2019-07-12 22:29:00,192.6,NA,NA,101.6,1.61,2019-07-12
"675","CARI",2019-07-12 22:30:00,200.95,NA,22.5,101.64,1.45,2019-07-12
"676","CARI",2019-07-12 22:31:00,202.76,NA,NA,101.64,1.61,2019-07-12
"677","CARI",2019-07-12 22:32:00,205.44,NA,NA,101.59,3.1,2019-07-12
"678","CARI",2019-07-12 22:33:00,198.97,NA,NA,101.62,1.56,2019-07-12
"679","CARI",2019-07-12 22:34:00,202.28,NA,NA,101.61,1.57,2019-07-12
"680","CARI",2019-07-12 22:35:00,206.14,NA,NA,101.6,1.61,2019-07-12
"681","CARI",2019-07-12 22:36:00,202.15,NA,NA,101.63,1.57,2019-07-12
"682","CARI",2019-07-12 22:37:00,190.7,NA,NA,101.62,2.88,2019-07-12
"683","CARI",2019-07-12 22:38:00,204.49,NA,NA,101.59,1.51,2019-07-12
"684","CARI",2019-07-12 22:39:00,192.3,NA,NA,101.59,1.51,2019-07-12
"685","CARI",2019-07-12 22:40:00,194.33,NA,NA,101.6,1.58,2019-07-12
"686","CARI",2019-07-12 22:41:00,196.15,NA,NA,101.58,1.57,2019-07-12
"687","CARI",2019-07-12 22:42:00,195.68,NA,NA,101.57,3.07,2019-07-12
"688","CARI",2019-07-12 22:43:00,204.15,NA,NA,101.54,1.52,2019-07-12
"689","CARI",2019-07-12 22:44:00,195.34,NA,NA,101.55,1.51,2019-07-12
"690","CARI",2019-07-12 22:45:00,206.14,NA,22.4,101.58,1.49,2019-07-12
"691","CARI",2019-07-12 22:46:00,196.37,NA,NA,101.6,1.55,2019-07-12
"692","CARI",2019-07-12 22:47:00,204.79,NA,NA,101.56,2.86,2019-07-12
"693","CARI",2019-07-12 22:48:00,201.03,NA,NA,101.56,1.48,2019-07-12
"694","CARI",2019-07-12 22:49:00,200.86,NA,NA,101.56,1.48,2019-07-12
"695","CARI",2019-07-12 22:50:00,194.15,NA,NA,101.62,1.43,2019-07-12
"696","CARI",2019-07-12 22:51:00,198.89,NA,NA,101.59,1.6,2019-07-12
"697","CARI",2019-07-12 22:52:00,202.28,NA,NA,101.57,2.94,2019-07-12
"698","CARI",2019-07-12 22:53:00,188.89,NA,NA,101.56,1.56,2019-07-12
"699","CARI",2019-07-12 22:54:00,203.02,NA,NA,101.58,1.54,2019-07-12
"700","CARI",2019-07-12 22:55:00,198.66,NA,NA,101.57,1.64,2019-07-12
"701","CARI",2019-07-12 22:56:00,197.81,NA,NA,101.55,1.56,2019-07-12
"702","CARI",2019-07-12 22:57:00,202.1,NA,NA,101.52,3,2019-07-12
"703","CARI",2019-07-12 22:58:00,202.54,NA,NA,101.54,1.56,2019-07-12
"704","CARI",2019-07-12 22:59:00,203.1,NA,NA,101.54,1.56,2019-07-12
"705","CARI",2019-07-12 23:00:00,198.5,NA,22.3,101.54,1.53,2019-07-12
"706","CARI",2019-07-12 23:01:00,201.29,NA,NA,101.53,1.54,2019-07-12
"707","CARI",2019-07-12 23:02:00,198.45,NA,NA,101.51,3.06,2019-07-12
"708","CARI",2019-07-12 23:03:00,200.22,NA,NA,101.49,1.47,2019-07-12
"709","CARI",2019-07-12 23:04:00,187.34,NA,NA,101.49,1.47,2019-07-12
"710","CARI",2019-07-12 23:05:00,201.76,NA,NA,101.51,1.66,2019-07-12
"711","CARI",2019-07-12 23:06:00,197.08,NA,NA,101.5,1.52,2019-07-12
"712","CARI",2019-07-12 23:07:00,203.09,NA,NA,101.47,3.07,2019-07-12
"713","CARI",2019-07-12 23:08:00,196.66,NA,NA,101.5,1.45,2019-07-12
"714","CARI",2019-07-12 23:09:00,196.96,NA,NA,101.52,1.45,2019-07-12
"715","CARI",2019-07-12 23:10:00,199.52,NA,NA,101.48,1.61,2019-07-12
"716","CARI",2019-07-12 23:11:00,193.1,NA,NA,101.52,1.46,2019-07-12
"717","CARI",2019-07-12 23:12:00,201.15,NA,NA,101.47,3.05,2019-07-12
"718","CARI",2019-07-12 23:13:00,200.04,NA,NA,101.49,1.6,2019-07-12
"719","CARI",2019-07-12 23:14:00,196.57,NA,NA,101.51,1.61,2019-07-12
"720","CARI",2019-07-12 23:15:00,199.9,NA,22.2,101.51,1.69,2019-07-12
"721","CARI",2019-07-12 23:16:00,199.31,NA,NA,101.53,1.6,2019-07-12
"722","CARI",2019-07-12 23:17:00,202.49,NA,NA,101.48,2.99,2019-07-12
"723","CARI",2019-07-12 23:18:00,199.52,NA,NA,101.46,1.69,2019-07-12
"724","CARI",2019-07-12 23:19:00,194.15,NA,NA,101.46,1.69,2019-07-12
"725","CARI",2019-07-12 23:20:00,198.5,NA,NA,101.49,1.58,2019-07-12
"726","CARI",2019-07-12 23:21:00,201.28,NA,NA,101.47,1.58,2019-07-12
"727","CARI",2019-07-12 23:22:00,200.25,NA,NA,101.45,3.21,2019-07-12
"728","CARI",2019-07-12 23:23:00,199.86,NA,NA,101.5,1.7,2019-07-12
"729","CARI",2019-07-12 23:24:00,201.67,NA,NA,101.47,1.7,2019-07-12
"730","CARI",2019-07-12 23:25:00,195.42,NA,NA,101.47,1.63,2019-07-12
"731","CARI",2019-07-12 23:26:00,192.37,NA,NA,101.45,1.67,2019-07-12
"732","CARI",2019-07-12 23:27:00,190.94,NA,NA,101.42,3.09,2019-07-12
"733","CARI",2019-07-12 23:28:00,192.92,NA,NA,101.46,1.61,2019-07-12
"734","CARI",2019-07-12 23:29:00,198.45,NA,NA,101.45,1.61,2019-07-12
"735","CARI",2019-07-12 23:30:00,193.22,NA,22.3,101.45,1.57,2019-07-12
"736","CARI",2019-07-12 23:31:00,204.04,NA,NA,101.45,1.69,2019-07-12
"737","CARI",2019-07-12 23:32:00,190.11,NA,NA,101.39,3.19,2019-07-12
"738","CARI",2019-07-12 23:33:00,204.35,NA,NA,101.39,1.62,2019-07-12
"739","CARI",2019-07-12 23:34:00,190.11,NA,NA,101.4,1.62,2019-07-12
"740","CARI",2019-07-12 23:35:00,197.16,NA,NA,101.4,1.57,2019-07-12
"741","CARI",2019-07-12 23:36:00,203.53,NA,NA,101.43,1.61,2019-07-12
"742","CARI",2019-07-12 23:37:00,194.62,NA,NA,101.36,3.15,2019-07-12
"743","CARI",2019-07-12 23:38:00,197.08,NA,NA,101.37,1.52,2019-07-12
"744","CARI",2019-07-12 23:39:00,197.64,NA,NA,101.39,1.54,2019-07-12
"745","CARI",2019-07-12 23:40:00,196.01,NA,NA,101.41,1.63,2019-07-12
"746","CARI",2019-07-12 23:41:00,196.15,NA,NA,101.43,1.81,2019-07-12
"747","CARI",2019-07-12 23:42:00,200.85,NA,NA,101.41,3.1,2019-07-12
"748","CARI",2019-07-12 23:43:00,205.82,NA,NA,101.39,1.55,2019-07-12
"749","CARI",2019-07-12 23:44:00,190.73,NA,NA,101.39,1.56,2019-07-12
"750","CARI",2019-07-12 23:45:00,188.47,NA,22.2,101.42,1.56,2019-07-12
"751","CARI",2019-07-12 23:46:00,196.96,NA,NA,101.41,1.67,2019-07-12
"752","CARI",2019-07-12 23:47:00,201.07,NA,NA,101.42,3.16,2019-07-12
"753","CARI",2019-07-12 23:48:00,197.89,NA,NA,101.44,1.52,2019-07-12
"754","CARI",2019-07-12 23:49:00,185.4,NA,NA,101.44,1.52,2019-07-12
"755","CARI",2019-07-12 23:50:00,194.99,NA,NA,101.43,1.67,2019-07-12
"756","CARI",2019-07-12 23:51:00,195.04,NA,NA,101.4,1.49,2019-07-12
"757","CARI",2019-07-12 23:52:00,190.32,NA,NA,101.4,2.98,2019-07-12
"758","CARI",2019-07-12 23:53:00,198.1,NA,NA,101.42,1.58,2019-07-12
"759","CARI",2019-07-12 23:54:00,198.24,NA,NA,101.42,1.58,2019-07-12
"760","CARI",2019-07-12 23:55:00,191.36,NA,NA,101.4,1.73,2019-07-12
"761","CARI",2019-07-12 23:56:00,196.19,NA,NA,101.4,1.53,2019-07-12
"762","CARI",2019-07-12 23:57:00,200.59,NA,NA,101.36,3.01,2019-07-12
"763","CARI",2019-07-12 23:58:00,200.68,NA,NA,101.39,1.52,2019-07-12
"764","CARI",2019-07-12 23:59:00,198.88,NA,NA,101.39,1.52,2019-07-12
"765","CARI",2019-07-13 00:00:00,189.85,NA,22.2,101.43,1.54,2019-07-13
"766","CARI",2019-07-13 00:01:00,188.13,NA,NA,101.4,1.63,2019-07-13
"767","CARI",2019-07-13 00:02:00,207.96,NA,NA,101.39,2.98,2019-07-13
"768","CARI",2019-07-13 00:03:00,191.19,NA,NA,101.4,1.51,2019-07-13
"769","CARI",2019-07-13 00:04:00,197.43,NA,NA,101.4,1.51,2019-07-13
"770","CARI",2019-07-13 00:05:00,198.7,NA,NA,101.42,1.56,2019-07-13
"771","CARI",2019-07-13 00:06:00,190.99,NA,NA,101.43,1.47,2019-07-13
"772","CARI",2019-07-13 00:07:00,199.9,NA,NA,101.4,3.21,2019-07-13
"773","CARI",2019-07-13 00:08:00,196.1,NA,NA,101.46,1.48,2019-07-13
"774","CARI",2019-07-13 00:09:00,189.01,NA,NA,101.44,1.46,2019-07-13
"775","CARI",2019-07-13 00:10:00,192.88,NA,NA,101.38,1.47,2019-07-13
"776","CARI",2019-07-13 00:11:00,199.56,NA,NA,101.4,1.45,2019-07-13
"777","CARI",2019-07-13 00:12:00,195.03,NA,NA,101.42,2.88,2019-07-13
"778","CARI",2019-07-13 00:13:00,186.76,NA,NA,101.41,1.43,2019-07-13
"779","CARI",2019-07-13 00:14:00,195.63,NA,NA,101.42,1.43,2019-07-13
"780","CARI",2019-07-13 00:15:00,196.22,NA,22,101.39,1.41,2019-07-13
"781","CARI",2019-07-13 00:16:00,193.42,NA,NA,101.42,1.41,2019-07-13
"782","CARI",2019-07-13 00:17:00,194.91,NA,NA,101.39,2.97,2019-07-13
"783","CARI",2019-07-13 00:18:00,199.94,NA,NA,101.38,1.45,2019-07-13
"784","CARI",2019-07-13 00:19:00,196.65,NA,NA,101.37,1.44,2019-07-13
"785","CARI",2019-07-13 00:20:00,194.78,NA,NA,101.43,1.4,2019-07-13
"786","CARI",2019-07-13 00:21:00,183.44,NA,NA,101.41,1.46,2019-07-13
"787","CARI",2019-07-13 00:22:00,188.42,NA,NA,101.4,3.02,2019-07-13
"788","CARI",2019-07-13 00:23:00,191.48,NA,NA,101.44,1.4,2019-07-13
"789","CARI",2019-07-13 00:24:00,189.13,NA,NA,101.43,1.4,2019-07-13
"790","CARI",2019-07-13 00:25:00,198.7,NA,NA,101.42,1.43,2019-07-13
"791","CARI",2019-07-13 00:26:00,190.18,NA,NA,101.39,1.29,2019-07-13
"792","CARI",2019-07-13 00:27:00,192.66,NA,NA,101.42,2.93,2019-07-13
"793","CARI",2019-07-13 00:28:00,185.72,NA,NA,101.41,1.39,2019-07-13
"794","CARI",2019-07-13 00:29:00,193.09,NA,NA,101.42,1.39,2019-07-13
"795","CARI",2019-07-13 00:30:00,200.67,NA,22,101.44,1.71,2019-07-13
"796","CARI",2019-07-13 00:31:00,198.48,NA,NA,101.45,1.6,2019-07-13
"797","CARI",2019-07-13 00:32:00,189.59,NA,NA,101.39,2.86,2019-07-13
"798","CARI",2019-07-13 00:33:00,195.54,NA,NA,101.42,1.38,2019-07-13
"799","CARI",2019-07-13 00:34:00,194.27,NA,NA,101.41,1.38,2019-07-13
"800","CARI",2019-07-13 00:35:00,197.28,NA,NA,101.43,1.44,2019-07-13
"801","CARI",2019-07-13 00:36:00,192.28,NA,NA,101.48,1.6,2019-07-13
"802","CARI",2019-07-13 00:37:00,203.21,NA,NA,101.41,2.8,2019-07-13
"803","CARI",2019-07-13 00:38:00,183.81,NA,NA,101.43,1.39,2019-07-13
"804","CARI",2019-07-13 00:39:00,203.52,NA,NA,101.42,1.4,2019-07-13
"805","CARI",2019-07-13 00:40:00,189.01,NA,NA,101.41,1.41,2019-07-13
"806","CARI",2019-07-13 00:41:00,200.33,NA,NA,101.44,1.45,2019-07-13
"807","CARI",2019-07-13 00:42:00,181.35,NA,NA,101.42,2.82,2019-07-13
"808","CARI",2019-07-13 00:43:00,200.42,NA,NA,101.4,1.31,2019-07-13
"809","CARI",2019-07-13 00:44:00,184.93,NA,NA,101.4,1.32,2019-07-13
"810","CARI",2019-07-13 00:45:00,189.51,NA,21.9,101.39,1.28,2019-07-13
"811","CARI",2019-07-13 00:46:00,192.03,NA,NA,101.44,1.21,2019-07-13
"812","CARI",2019-07-13 00:47:00,194.86,NA,NA,101.44,2.91,2019-07-13
"813","CARI",2019-07-13 00:48:00,188.88,NA,NA,101.4,1.25,2019-07-13
"814","CARI",2019-07-13 00:49:00,193.2,NA,NA,101.41,1.24,2019-07-13
"815","CARI",2019-07-13 00:50:00,194.66,NA,NA,101.39,1.37,2019-07-13
"816","CARI",2019-07-13 00:51:00,188.63,NA,NA,101.41,1.29,2019-07-13
"817","CARI",2019-07-13 00:52:00,186.34,NA,NA,101.39,2.81,2019-07-13
"818","CARI",2019-07-13 00:53:00,194.91,NA,NA,101.42,1.41,2019-07-13
"819","CARI",2019-07-13 00:54:00,194.95,NA,NA,101.43,1.4,2019-07-13
"820","CARI",2019-07-13 00:55:00,198.36,NA,NA,101.44,1.23,2019-07-13
"821","CARI",2019-07-13 00:56:00,180.44,NA,NA,101.42,1.31,2019-07-13
"822","CARI",2019-07-13 00:57:00,191.9,NA,NA,101.42,2.88,2019-07-13
"823","CARI",2019-07-13 00:58:00,194.05,NA,NA,101.44,1.22,2019-07-13
"824","CARI",2019-07-13 00:59:00,187.17,NA,NA,101.44,1.21,2019-07-13
"825","CARI",2019-07-13 01:00:00,194.1,NA,21.8,101.44,1.28,2019-07-13
"826","CARI",2019-07-13 01:01:00,192.41,NA,NA,101.43,1.26,2019-07-13
"827","CARI",2019-07-13 01:02:00,194.72,NA,NA,101.43,3.03,2019-07-13
"828","CARI",2019-07-13 01:03:00,197.92,NA,NA,101.47,1.21,2019-07-13
"829","CARI",2019-07-13 01:04:00,200.93,NA,NA,101.47,1.21,2019-07-13
"830","CARI",2019-07-13 01:05:00,189.5,NA,NA,101.48,1.23,2019-07-13
"831","CARI",2019-07-13 01:06:00,181.01,NA,NA,101.45,1.26,2019-07-13
"832","CARI",2019-07-13 01:07:00,197.11,NA,NA,101.45,2.8,2019-07-13
"833","CARI",2019-07-13 01:08:00,196.47,NA,NA,101.46,1.26,2019-07-13
"834","CARI",2019-07-13 01:09:00,191.81,NA,NA,101.46,1.26,2019-07-13
"835","CARI",2019-07-13 01:10:00,187.25,NA,NA,101.47,1.29,2019-07-13
"836","CARI",2019-07-13 01:11:00,194.81,NA,NA,101.47,1.28,2019-07-13
"837","CARI",2019-07-13 01:12:00,201.74,NA,NA,101.43,2.79,2019-07-13
"838","CARI",2019-07-13 01:13:00,192.79,NA,NA,101.47,1.24,2019-07-13
"839","CARI",2019-07-13 01:14:00,199.29,NA,NA,101.49,1.23,2019-07-13
"840","CARI",2019-07-13 01:15:00,193.42,NA,21.8,101.47,1.2,2019-07-13
"841","CARI",2019-07-13 01:16:00,192.62,NA,NA,101.5,1.26,2019-07-13
"842","CARI",2019-07-13 01:17:00,194.61,NA,NA,101.48,2.78,2019-07-13
"843","CARI",2019-07-13 01:18:00,187.75,NA,NA,101.5,1.26,2019-07-13
"844","CARI",2019-07-13 01:19:00,189.84,NA,NA,101.5,1.25,2019-07-13
"845","CARI",2019-07-13 01:20:00,189.55,NA,NA,101.5,1.17,2019-07-13
"846","CARI",2019-07-13 01:21:00,195.96,NA,NA,101.49,1.24,2019-07-13
"847","CARI",2019-07-13 01:22:00,200.15,NA,NA,101.48,2.79,2019-07-13
"848","CARI",2019-07-13 01:23:00,194.13,NA,NA,101.51,1.25,2019-07-13
"849","CARI",2019-07-13 01:24:00,196,NA,NA,101.52,1.25,2019-07-13
"850","CARI",2019-07-13 01:25:00,188.67,NA,NA,101.49,1.25,2019-07-13
"851","CARI",2019-07-13 01:26:00,186.09,NA,NA,101.5,1.24,2019-07-13
"852","CARI",2019-07-13 01:27:00,203.64,NA,NA,101.49,2.75,2019-07-13
"853","CARI",2019-07-13 01:28:00,192.06,NA,NA,101.5,1.31,2019-07-13
"854","CARI",2019-07-13 01:29:00,192.41,NA,NA,101.5,1.31,2019-07-13
"855","CARI",2019-07-13 01:30:00,193,NA,21.8,101.5,1.31,2019-07-13
"856","CARI",2019-07-13 01:31:00,185.47,NA,NA,101.51,1.19,2019-07-13
"857","CARI",2019-07-13 01:32:00,181.83,NA,NA,101.51,2.83,2019-07-13
"858","CARI",2019-07-13 01:33:00,192.87,NA,NA,101.51,1.18,2019-07-13
"859","CARI",2019-07-13 01:34:00,182.66,NA,NA,101.53,1.18,2019-07-13
"860","CARI",2019-07-13 01:35:00,199.12,NA,NA,101.53,1.23,2019-07-13
"861","CARI",2019-07-13 01:36:00,193.63,NA,NA,101.5,1.24,2019-07-13
"862","CARI",2019-07-13 01:37:00,189.21,NA,NA,101.51,2.74,2019-07-13
"863","CARI",2019-07-13 01:38:00,187.75,NA,NA,101.52,1.19,2019-07-13
"864","CARI",2019-07-13 01:39:00,197.45,NA,NA,101.52,1.19,2019-07-13
"865","CARI",2019-07-13 01:40:00,177.18,NA,NA,101.52,1.22,2019-07-13
"866","CARI",2019-07-13 01:41:00,191.18,NA,NA,101.54,1.25,2019-07-13
"867","CARI",2019-07-13 01:42:00,186.84,NA,NA,101.51,2.72,2019-07-13
"868","CARI",2019-07-13 01:43:00,192.06,NA,NA,101.53,1.22,2019-07-13
"869","CARI",2019-07-13 01:44:00,183.77,NA,NA,101.53,1.22,2019-07-13
"870","CARI",2019-07-13 01:45:00,202.34,NA,21.7,101.56,1.26,2019-07-13
"871","CARI",2019-07-13 01:46:00,184.1,NA,NA,101.56,1.26,2019-07-13
"872","CARI",2019-07-13 01:47:00,195.36,NA,NA,101.53,2.75,2019-07-13
"873","CARI",2019-07-13 01:48:00,181.67,NA,NA,101.59,1.2,2019-07-13
"874","CARI",2019-07-13 01:49:00,180.27,NA,NA,101.59,1.2,2019-07-13
"875","CARI",2019-07-13 01:50:00,196.04,NA,NA,101.59,1.19,2019-07-13
"876","CARI",2019-07-13 01:51:00,189.46,NA,NA,101.58,1.24,2019-07-13
"877","CARI",2019-07-13 01:52:00,196.72,NA,NA,101.56,2.62,2019-07-13
"878","CARI",2019-07-13 01:53:00,187.7,NA,NA,101.6,1.31,2019-07-13
"879","CARI",2019-07-13 01:54:00,191.44,NA,NA,101.59,1.32,2019-07-13
"880","CARI",2019-07-13 01:55:00,193.2,NA,NA,101.6,1.21,2019-07-13
"881","CARI",2019-07-13 01:56:00,192.82,NA,NA,101.57,1.28,2019-07-13
"882","CARI",2019-07-13 01:57:00,194.43,NA,NA,101.59,2.64,2019-07-13
"883","CARI",2019-07-13 01:58:00,195.53,NA,NA,101.58,1.13,2019-07-13
"884","CARI",2019-07-13 01:59:00,189.92,NA,NA,101.58,1.14,2019-07-13
"885","CARI",2019-07-13 02:00:00,188.33,NA,21.7,101.6,1.2,2019-07-13
"886","CARI",2019-07-13 02:01:00,198.13,NA,NA,101.62,1.21,2019-07-13
"887","CARI",2019-07-13 02:02:00,187.12,NA,NA,101.58,2.7,2019-07-13
"888","CARI",2019-07-13 02:03:00,193.88,NA,NA,101.59,1.17,2019-07-13
"889","CARI",2019-07-13 02:04:00,190.93,NA,NA,101.6,1.19,2019-07-13
"890","CARI",2019-07-13 02:05:00,182.82,NA,NA,101.59,1.18,2019-07-13
"891","CARI",2019-07-13 02:06:00,191.44,NA,NA,101.62,1.15,2019-07-13
"892","CARI",2019-07-13 02:07:00,185.54,NA,NA,101.56,2.68,2019-07-13
"893","CARI",2019-07-13 02:08:00,194.26,NA,NA,101.57,1.19,2019-07-13
"894","CARI",2019-07-13 02:09:00,184.42,NA,NA,101.59,1.19,2019-07-13
"895","CARI",2019-07-13 02:10:00,190.8,NA,NA,101.62,1.15,2019-07-13
"896","CARI",2019-07-13 02:11:00,191.48,NA,NA,101.63,1.27,2019-07-13
"897","CARI",2019-07-13 02:12:00,184.84,NA,NA,101.61,2.71,2019-07-13
"898","CARI",2019-07-13 02:13:00,194.34,NA,NA,101.61,1.18,2019-07-13
"899","CARI",2019-07-13 02:14:00,184.84,NA,NA,101.61,1.19,2019-07-13
"900","CARI",2019-07-13 02:15:00,193.5,NA,21.6,101.63,1.14,2019-07-13
"901","CARI",2019-07-13 02:16:00,192.36,NA,NA,101.66,1.19,2019-07-13
"902","CARI",2019-07-13 02:17:00,190,NA,NA,101.61,2.6,2019-07-13
"903","CARI",2019-07-13 02:18:00,189.92,NA,NA,101.66,1.19,2019-07-13
"904","CARI",2019-07-13 02:19:00,186.12,NA,NA,101.64,1.18,2019-07-13
"905","CARI",2019-07-13 02:20:00,194.43,NA,NA,101.64,1.21,2019-07-13
"906","CARI",2019-07-13 02:21:00,189.04,NA,NA,101.66,1.16,2019-07-13
"907","CARI",2019-07-13 02:22:00,198.13,NA,NA,101.65,2.79,2019-07-13
"908","CARI",2019-07-13 02:23:00,180.07,NA,NA,101.64,1.18,2019-07-13
"909","CARI",2019-07-13 02:24:00,186.5,NA,NA,101.64,1.17,2019-07-13
"910","CARI",2019-07-13 02:25:00,192.19,NA,NA,101.65,1.23,2019-07-13
"911","CARI",2019-07-13 02:26:00,185.42,NA,NA,101.66,1.19,2019-07-13
"912","CARI",2019-07-13 02:27:00,186.63,NA,NA,101.65,2.68,2019-07-13
"913","CARI",2019-07-13 02:28:00,190.26,NA,NA,101.65,1.13,2019-07-13
"914","CARI",2019-07-13 02:29:00,184.14,NA,NA,101.64,1.12,2019-07-13
"915","CARI",2019-07-13 02:30:00,196.3,NA,21.5,101.7,1.13,2019-07-13
"916","CARI",2019-07-13 02:31:00,192.02,NA,NA,101.67,1.19,2019-07-13
"917","CARI",2019-07-13 02:32:00,185.46,NA,NA,101.67,2.78,2019-07-13
"918","CARI",2019-07-13 02:33:00,199.24,NA,NA,101.64,1.11,2019-07-13
"919","CARI",2019-07-13 02:34:00,189.92,NA,NA,101.64,1.11,2019-07-13
"920","CARI",2019-07-13 02:35:00,189.38,NA,NA,101.61,1.25,2019-07-13
"921","CARI",2019-07-13 02:36:00,188.96,NA,NA,101.59,1.14,2019-07-13
"922","CARI",2019-07-13 02:37:00,190.18,NA,NA,101.55,2.68,2019-07-13
"923","CARI",2019-07-13 02:38:00,184.1,NA,NA,101.54,1.11,2019-07-13
"924","CARI",2019-07-13 02:39:00,192.86,NA,NA,101.54,1.11,2019-07-13
"925","CARI",2019-07-13 02:40:00,194.6,NA,NA,101.55,1.19,2019-07-13
"926","CARI",2019-07-13 02:41:00,194.38,NA,NA,101.55,1.38,2019-07-13
"927","CARI",2019-07-13 02:42:00,188.12,NA,NA,101.56,2.7,2019-07-13
"928","CARI",2019-07-13 02:43:00,189.58,NA,NA,101.57,1.18,2019-07-13
"929","CARI",2019-07-13 02:44:00,190.84,NA,NA,101.55,1.17,2019-07-13
"930","CARI",2019-07-13 02:45:00,185.87,NA,21.6,101.6,1.18,2019-07-13
"931","CARI",2019-07-13 02:46:00,186.21,NA,NA,101.64,1.23,2019-07-13
"932","CARI",2019-07-13 02:47:00,184.1,NA,NA,101.67,2.71,2019-07-13
"933","CARI",2019-07-13 02:48:00,194.51,NA,NA,101.65,1.17,2019-07-13
"934","CARI",2019-07-13 02:49:00,182.37,NA,NA,101.65,1.17,2019-07-13
"935","CARI",2019-07-13 02:50:00,188.2,NA,NA,101.72,1.23,2019-07-13
"936","CARI",2019-07-13 02:51:00,192.48,NA,NA,101.72,1.18,2019-07-13
"937","CARI",2019-07-13 02:52:00,187.37,NA,NA,101.72,2.75,2019-07-13
"938","CARI",2019-07-13 02:53:00,179.91,NA,NA,101.74,1.21,2019-07-13
"939","CARI",2019-07-13 02:54:00,189.5,NA,NA,101.74,1.21,2019-07-13
"940","CARI",2019-07-13 02:55:00,188.12,NA,NA,101.74,1.25,2019-07-13
"941","CARI",2019-07-13 02:56:00,189.79,NA,NA,101.74,1.24,2019-07-13
