"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"5842","CARI",2019-05-08 14:38:00,244.86,63.65,NA,70.55,4.24,2019-05-08
"5843","CARI",2019-05-08 14:39:00,221.46,119.8,NA,70.62,2.39,2019-05-08
"5844","CARI",2019-05-08 14:40:00,229.76,119.8,NA,70.62,2.39,2019-05-08
"5845","CARI",2019-05-08 14:41:00,249.96,120.12,NA,70.62,2.31,2019-05-08
"5846","CARI",2019-05-08 14:42:00,224.95,119.82,NA,70.58,2.35,2019-05-08
"5847","CARI",2019-05-08 14:43:00,231.5,120.21,NA,70.54,4.33,2019-05-08
"5848","CARI",2019-05-08 14:44:00,222.08,119.82,NA,70.59,2.35,2019-05-08
"5849","CARI",2019-05-08 14:45:00,225.44,119.82,20.1,70.6,2.34,2019-05-08
"5850","CARI",2019-05-08 14:46:00,223.25,120.13,NA,70.52,2.46,2019-05-08
"5851","CARI",2019-05-08 14:47:00,232.95,119.78,NA,70.47,2.24,2019-05-08
"5852","CARI",2019-05-08 14:48:00,253.31,60.52,NA,70.42,4.15,2019-05-08
"5853","CARI",2019-05-08 14:49:00,231.58,119.8,NA,70.46,2.33,2019-05-08
"5854","CARI",2019-05-08 14:50:00,245.94,119.8,NA,70.46,2.33,2019-05-08
"5855","CARI",2019-05-08 14:51:00,227.15,120.11,NA,70.39,2.31,2019-05-08
"5856","CARI",2019-05-08 14:52:00,244.49,119.82,NA,70.32,2.41,2019-05-08
"5857","CARI",2019-05-08 14:53:00,242.08,120.3,NA,70.3,4.19,2019-05-08
"5858","CARI",2019-05-08 14:54:00,243.15,119.97,NA,70.37,2.31,2019-05-08
"5859","CARI",2019-05-08 14:55:00,237.24,119.91,NA,70.32,2.31,2019-05-08
"5860","CARI",2019-05-08 14:56:00,217.56,119.91,NA,70.32,2.3,2019-05-08
"5861","CARI",2019-05-08 14:57:00,240.93,120.33,NA,70.29,2.09,2019-05-08
"5862","CARI",2019-05-08 14:58:00,246.92,105.4,NA,70.3,3.86,2019-05-08
"5863","CARI",2019-05-08 14:59:00,241.67,120.01,NA,70.31,2.03,2019-05-08
"5864","CARI",2019-05-08 15:00:00,224.41,119.99,20.1,70.24,2.04,2019-05-08
"5865","CARI",2019-05-08 15:01:00,234.9,119.96,NA,70.24,2.04,2019-05-08
"5866","CARI",2019-05-08 15:02:00,237.98,120.3,NA,70.22,2.02,2019-05-08
"5867","CARI",2019-05-08 15:03:00,240.51,120.12,NA,70.19,3.93,2019-05-08
"5868","CARI",2019-05-08 15:04:00,230.31,119.88,NA,70.21,2.04,2019-05-08
"5869","CARI",2019-05-08 15:05:00,238.44,119.88,NA,70.12,2.01,2019-05-08
"5870","CARI",2019-05-08 15:06:00,245.61,119.88,NA,70.12,2.01,2019-05-08
"5871","CARI",2019-05-08 15:07:00,244.98,120.35,NA,70.13,1.95,2019-05-08
"5872","CARI",2019-05-08 15:08:00,232.64,111.57,NA,70.08,4.04,2019-05-08
"5873","CARI",2019-05-08 15:09:00,239.63,120.1,NA,70.11,1.93,2019-05-08
"5874","CARI",2019-05-08 15:10:00,247.43,120.1,NA,70.11,1.94,2019-05-08
"5875","CARI",2019-05-08 15:11:00,237.93,120.49,NA,70.06,1.89,2019-05-08
"5876","CARI",2019-05-08 15:12:00,223.44,120.24,NA,70.01,2.1,2019-05-08
"5877","CARI",2019-05-08 15:13:00,226.7,120.59,NA,69.98,3.79,2019-05-08
"5878","CARI",2019-05-08 15:14:00,240.79,120.06,NA,70.03,2.54,2019-05-08
"5879","CARI",2019-05-08 15:15:00,238.85,120.06,20.1,70.03,2.54,2019-05-08
"5880","CARI",2019-05-08 15:16:00,231.9,119.44,NA,69.92,4.16,2019-05-08
"5881","CARI",2019-05-08 15:17:00,234.68,119.21,NA,69.87,4.28,2019-05-08
"5882","CARI",2019-05-08 15:18:00,248.7,53.17,NA,69.8,5.43,2019-05-08
"5883","CARI",2019-05-08 15:19:00,230.31,119.02,NA,69.82,4.3,2019-05-08
"5884","CARI",2019-05-08 15:20:00,232.39,119.01,NA,69.82,4.28,2019-05-08
"5885","CARI",2019-05-08 15:21:00,219.64,118.3,NA,69.76,6.28,2019-05-08
"5886","CARI",2019-05-08 15:22:00,242.81,118.3,NA,69.72,5.6,2019-05-08
"5887","CARI",2019-05-08 15:23:00,236.14,119.12,NA,69.67,6.62,2019-05-08
"5888","CARI",2019-05-08 15:24:00,212.6,118.93,NA,69.72,4.35,2019-05-08
"5889","CARI",2019-05-08 15:25:00,241.39,118.93,NA,69.73,4.32,2019-05-08
"5890","CARI",2019-05-08 15:26:00,229.4,117.88,NA,69.61,6.74,2019-05-08
"5891","CARI",2019-05-08 15:27:00,222.61,115.43,NA,69.49,10.46,2019-05-08
"5892","CARI",2019-05-08 15:28:00,241.55,64.78,NA,69.39,12.47,2019-05-08
"5893","CARI",2019-05-08 15:29:00,246.09,115.56,NA,69.43,9.9,2019-05-08
"5894","CARI",2019-05-08 15:30:00,251.86,115.57,19.9,69.43,9.92,2019-05-08
"5895","CARI",2019-05-08 15:31:00,229.57,116.91,NA,69.44,8.03,2019-05-08
"5896","CARI",2019-05-08 15:32:00,227.54,117.28,NA,69.41,7.38,2019-05-08
"5897","CARI",2019-05-08 15:33:00,248.02,118,NA,69.45,8.46,2019-05-08
"5898","CARI",2019-05-08 15:34:00,229.35,118.03,NA,69.47,6.28,2019-05-08
"5899","CARI",2019-05-08 15:35:00,233.21,118.02,NA,69.48,6.29,2019-05-08
"5900","CARI",2019-05-08 15:36:00,225.16,117.5,NA,69.29,7.98,2019-05-08
"5901","CARI",2019-05-08 15:37:00,235.62,117.62,NA,69.26,6.99,2019-05-08
"5902","CARI",2019-05-08 15:38:00,232.2,58.56,NA,69.27,7.66,2019-05-08
"5903","CARI",2019-05-08 15:39:00,229.44,118.73,NA,69.32,4.87,2019-05-08
"5904","CARI",2019-05-08 15:40:00,240.55,118.51,NA,69.32,5.1,2019-05-08
"5905","CARI",2019-05-08 15:41:00,224.04,118.51,NA,69.31,5.13,2019-05-08
"5906","CARI",2019-05-08 15:42:00,236.32,118.57,NA,69.19,5.58,2019-05-08
"5907","CARI",2019-05-08 15:43:00,263.54,118.57,NA,69.19,7.13,2019-05-08
"5908","CARI",2019-05-08 15:44:00,248.87,118.45,NA,69.21,4.98,2019-05-08
"5909","CARI",2019-05-08 15:45:00,240.73,118.44,19.9,69.21,5.05,2019-05-08
"5910","CARI",2019-05-08 15:46:00,254.39,118.76,NA,69.01,4.44,2019-05-08
"5911","CARI",2019-05-08 15:47:00,257.32,118.19,NA,69.13,4.48,2019-05-08
"5912","CARI",2019-05-08 15:48:00,248.26,53.56,NA,69.1,6.97,2019-05-08
"5913","CARI",2019-05-08 15:49:00,264.79,119.01,NA,69.13,5.11,2019-05-08
"5914","CARI",2019-05-08 15:50:00,239.03,119.01,NA,69.13,5.13,2019-05-08
"5915","CARI",2019-05-08 15:51:00,232.58,119.48,NA,69.09,4.27,2019-05-08
"5916","CARI",2019-05-08 15:52:00,244.03,119.31,NA,69.05,4.02,2019-05-08
"5917","CARI",2019-05-08 15:53:00,226.66,119.75,NA,69,5.84,2019-05-08
"5918","CARI",2019-05-08 15:54:00,248.23,119.55,NA,69.04,3.84,2019-05-08
"5919","CARI",2019-05-08 15:55:00,224.64,119.55,NA,69.04,3.84,2019-05-08
"5920","CARI",2019-05-08 15:56:00,230.35,119.99,NA,68.97,3.45,2019-05-08
"5921","CARI",2019-05-08 15:57:00,225.26,119.57,NA,68.9,4.08,2019-05-08
"5922","CARI",2019-05-08 15:58:00,264.08,40.01,NA,68.86,6.15,2019-05-08
"5923","CARI",2019-05-08 15:59:00,262.64,119.14,NA,68.89,4.65,2019-05-08
"5924","CARI",2019-05-08 16:00:00,256.43,119.14,19.8,68.89,4.65,2019-05-08
"5925","CARI",2019-05-08 16:01:00,253.78,119.13,NA,68.82,5.05,2019-05-08
"5926","CARI",2019-05-08 16:02:00,257.76,118.11,NA,68.78,6.69,2019-05-08
"5927","CARI",2019-05-08 16:03:00,250.65,118.18,NA,68.72,8.42,2019-05-08
"5928","CARI",2019-05-08 16:04:00,235.55,118.22,NA,68.75,5.86,2019-05-08
"5929","CARI",2019-05-08 16:05:00,247.2,118.22,NA,68.75,5.86,2019-05-08
"5930","CARI",2019-05-08 16:06:00,245.42,119.1,NA,68.71,5.47,2019-05-08
"5931","CARI",2019-05-08 16:07:00,260.54,118.83,NA,68.63,4.86,2019-05-08
"5932","CARI",2019-05-08 16:08:00,256.53,52.13,NA,68.58,6.9,2019-05-08
"5933","CARI",2019-05-08 16:09:00,241.21,119.3,NA,68.61,4.7,2019-05-08
"5934","CARI",2019-05-08 16:10:00,240.74,119.29,NA,68.61,4.67,2019-05-08
"5935","CARI",2019-05-08 16:11:00,241.67,119.8,NA,68.53,4.29,2019-05-08
"5936","CARI",2019-05-08 16:12:00,240.56,119.66,NA,68.46,4.12,2019-05-08
"5937","CARI",2019-05-08 16:13:00,231.35,120.14,NA,68.44,5.93,2019-05-08
"5938","CARI",2019-05-08 16:14:00,231.81,119.78,NA,68.46,4.24,2019-05-08
"5939","CARI",2019-05-08 16:15:00,253.31,119.77,19.8,68.47,4.23,2019-05-08
"5940","CARI",2019-05-08 16:16:00,247.43,120.14,NA,68.39,4.02,2019-05-08
"5941","CARI",2019-05-08 16:17:00,255.39,119.95,NA,68.34,3.77,2019-05-08
"5942","CARI",2019-05-08 16:18:00,271.24,51.94,NA,68.3,5.56,2019-05-08
"5943","CARI",2019-05-08 16:19:00,243.71,120.12,NA,68.35,3.54,2019-05-08
"5944","CARI",2019-05-08 16:20:00,248.98,120.11,NA,68.31,3.67,2019-05-08
"5945","CARI",2019-05-08 16:21:00,227.56,120.12,NA,68.31,3.66,2019-05-08
"5946","CARI",2019-05-08 16:22:00,242.17,120.56,NA,68.26,3.39,2019-05-08
"5947","CARI",2019-05-08 16:23:00,266.01,120.3,NA,68.2,5.49,2019-05-08
"5948","CARI",2019-05-08 16:24:00,244.49,120.17,NA,68.23,3.53,2019-05-08
"5949","CARI",2019-05-08 16:25:00,242.17,120.17,NA,68.23,3.52,2019-05-08
"5950","CARI",2019-05-08 16:26:00,233.31,120.67,NA,68.19,3.48,2019-05-08
"5951","CARI",2019-05-08 16:27:00,245.75,120.35,NA,68.14,3.53,2019-05-08
"5952","CARI",2019-05-08 16:28:00,246.87,58.05,NA,68.06,5.45,2019-05-08
"5953","CARI",2019-05-08 16:29:00,252.22,120.38,NA,68.12,3.4,2019-05-08
"5954","CARI",2019-05-08 16:30:00,266.8,120.38,19.8,68.12,3.41,2019-05-08
"5955","CARI",2019-05-08 16:31:00,254.58,120.77,NA,68.05,3.5,2019-05-08
"5956","CARI",2019-05-08 16:32:00,272.8,120.44,NA,67.99,3.61,2019-05-08
"5957","CARI",2019-05-08 16:33:00,242.31,120.81,NA,67.92,5.79,2019-05-08
"5958","CARI",2019-05-08 16:34:00,245.75,120.45,NA,67.96,3.66,2019-05-08
"5959","CARI",2019-05-08 16:35:00,266.2,120.45,NA,67.96,3.64,2019-05-08
"5960","CARI",2019-05-08 16:36:00,249.07,120.81,NA,67.92,3.75,2019-05-08
"5961","CARI",2019-05-08 16:37:00,247.43,120.46,NA,67.88,4.05,2019-05-08
"5962","CARI",2019-05-08 16:38:00,266.2,62.17,NA,67.85,5.86,2019-05-08
"5963","CARI",2019-05-08 16:39:00,266.15,120.48,NA,67.88,3.87,2019-05-08
"5964","CARI",2019-05-08 16:40:00,254.21,120.34,NA,67.84,3.84,2019-05-08
"5965","CARI",2019-05-08 16:41:00,256.81,120.34,NA,67.84,3.83,2019-05-08
"5966","CARI",2019-05-08 16:42:00,246.27,120.71,NA,67.78,3.95,2019-05-08
"5967","CARI",2019-05-08 16:43:00,256.91,120.45,NA,67.73,5.37,2019-05-08
"5968","CARI",2019-05-08 16:44:00,258.15,120.03,NA,67.74,4.02,2019-05-08
"5969","CARI",2019-05-08 16:45:00,250.62,120.03,19.7,67.74,3.99,2019-05-08
"5970","CARI",2019-05-08 16:46:00,236.47,119.43,NA,67.67,4.11,2019-05-08
"5971","CARI",2019-05-08 16:47:00,241.02,118.92,NA,67.61,3.93,2019-05-08
"5972","CARI",2019-05-08 16:48:00,285.67,43,NA,67.54,5.88,2019-05-08
"5973","CARI",2019-05-08 16:49:00,245.61,119.12,NA,67.54,7.11,2019-05-08
"5974","CARI",2019-05-08 16:50:00,253.11,119.11,NA,67.54,7.14,2019-05-08
"5975","CARI",2019-05-08 16:51:00,246.72,118.65,NA,67.43,8.44,2019-05-08
"5976","CARI",2019-05-08 16:52:00,253.72,118.93,NA,67.38,7.2,2019-05-08
"5977","CARI",2019-05-08 16:53:00,257.71,119.85,NA,67.35,7.84,2019-05-08
"5978","CARI",2019-05-08 16:54:00,269.72,118.95,NA,67.4,5.81,2019-05-08
"5979","CARI",2019-05-08 16:55:00,235.9,118.95,NA,67.4,5.81,2019-05-08
"5980","CARI",2019-05-08 16:56:00,253.15,120.11,NA,67.37,4.99,2019-05-08
"5981","CARI",2019-05-08 16:57:00,247.7,119.98,NA,67.32,4.73,2019-05-08
"5982","CARI",2019-05-08 16:58:00,236.92,45.28,NA,67.3,7,2019-05-08
"5983","CARI",2019-05-08 16:59:00,256.99,120.48,NA,67.31,4.55,2019-05-08
"5984","CARI",2019-05-08 17:00:00,269.23,120.48,19.6,67.31,4.57,2019-05-08
"5985","CARI",2019-05-08 17:01:00,255.68,120.87,NA,67.25,4.58,2019-05-08
"5986","CARI",2019-05-08 17:02:00,265.03,120.61,NA,67.19,4.82,2019-05-08
"5987","CARI",2019-05-08 17:03:00,244.71,121.02,NA,67.12,6.65,2019-05-08
"5988","CARI",2019-05-08 17:04:00,287.14,120.7,NA,67.16,5.11,2019-05-08
"5989","CARI",2019-05-08 17:05:00,260.09,120.71,NA,67.16,5.04,2019-05-08
"5990","CARI",2019-05-08 17:06:00,245.98,120.71,NA,67.15,5.04,2019-05-08
"5991","CARI",2019-05-08 17:07:00,261.38,121.21,NA,67.11,4.74,2019-05-08
"5992","CARI",2019-05-08 17:08:00,256.39,109.76,NA,67.05,6.64,2019-05-08
"5993","CARI",2019-05-08 17:09:00,284.92,120.8,NA,67.07,4.44,2019-05-08
"5994","CARI",2019-05-08 17:10:00,283.18,120.8,NA,67.07,4.45,2019-05-08
"5995","CARI",2019-05-08 17:11:00,288.15,121.13,NA,67.02,4.8,2019-05-08
"5996","CARI",2019-05-08 17:12:00,283.03,120.93,NA,66.95,4.53,2019-05-08
"5997","CARI",2019-05-08 17:13:00,258,121.35,NA,66.92,6.47,2019-05-08
"5998","CARI",2019-05-08 17:14:00,264.33,121.06,NA,66.93,4.49,2019-05-08
"5999","CARI",2019-05-08 17:15:00,275.19,121.06,19.5,66.93,4.49,2019-05-08
"6000","CARI",2019-05-08 17:16:00,259.43,121.27,NA,66.89,4.84,2019-05-08
"6001","CARI",2019-05-08 17:17:00,274.86,121.07,NA,66.83,4.9,2019-05-08
"6002","CARI",2019-05-08 17:18:00,276.82,43.33,NA,66.75,6.83,2019-05-08
"6003","CARI",2019-05-08 17:19:00,298.27,121.12,NA,66.76,5.03,2019-05-08
"6004","CARI",2019-05-08 17:20:00,265.87,121.12,NA,66.76,5.03,2019-05-08
"6005","CARI",2019-05-08 17:21:00,257.56,121.29,NA,66.73,5.04,2019-05-08
"6006","CARI",2019-05-08 17:22:00,262.5,120.99,NA,66.69,5.29,2019-05-08
"6007","CARI",2019-05-08 17:23:00,279.52,121.14,NA,66.62,7.49,2019-05-08
"6008","CARI",2019-05-08 17:24:00,283.95,120.52,NA,66.65,6.23,2019-05-08
"6009","CARI",2019-05-08 17:25:00,271.18,120.37,NA,66.61,6.41,2019-05-08
"6010","CARI",2019-05-08 17:26:00,284.99,120.36,NA,66.61,6.36,2019-05-08
"6011","CARI",2019-05-08 17:27:00,239.03,120.95,NA,66.52,5.8,2019-05-08
"6012","CARI",2019-05-08 17:28:00,275.23,110.13,NA,66.47,7.41,2019-05-08
"6013","CARI",2019-05-08 17:29:00,278.07,120.87,NA,66.48,5.73,2019-05-08
"6014","CARI",2019-05-08 17:30:00,279.41,120.87,19.4,66.48,5.72,2019-05-08
"6015","CARI",2019-05-08 17:31:00,259.27,121.39,NA,66.43,5.26,2019-05-08
"6016","CARI",2019-05-08 17:32:00,281.13,121.19,NA,66.35,5.49,2019-05-08
"6017","CARI",2019-05-08 17:33:00,260.57,121.6,NA,66.3,7.41,2019-05-08
"6018","CARI",2019-05-08 17:34:00,263.59,121.15,NA,66.32,5.35,2019-05-08
"6019","CARI",2019-05-08 17:35:00,273.27,121.15,NA,66.32,5.36,2019-05-08
"6020","CARI",2019-05-08 17:36:00,282.72,121.57,NA,66.26,5.38,2019-05-08
"6021","CARI",2019-05-08 17:37:00,266.52,121.3,NA,66.2,5.34,2019-05-08
"6022","CARI",2019-05-08 17:38:00,279.21,46.43,NA,66.14,7.01,2019-05-08
"6023","CARI",2019-05-08 17:39:00,294.31,121.26,NA,66.16,5.35,2019-05-08
"6024","CARI",2019-05-08 17:40:00,258.33,121.26,NA,66.16,5.37,2019-05-08
"6025","CARI",2019-05-08 17:41:00,305.44,121.49,NA,66.08,5.63,2019-05-08
"6026","CARI",2019-05-08 17:42:00,269.55,121.27,NA,66.01,5.77,2019-05-08
"6027","CARI",2019-05-08 17:43:00,277.54,121.57,NA,65.95,7.68,2019-05-08
"6028","CARI",2019-05-08 17:44:00,259.02,121.26,NA,65.96,5.66,2019-05-08
"6029","CARI",2019-05-08 17:45:00,280.24,121.25,19.4,65.96,5.67,2019-05-08
"6030","CARI",2019-05-08 17:46:00,284.21,121.67,NA,65.86,5.32,2019-05-08
"6031","CARI",2019-05-08 17:47:00,276.34,121.36,NA,65.79,5.57,2019-05-08
"6032","CARI",2019-05-08 17:48:00,284.78,40.86,NA,65.74,8.03,2019-05-08
"6033","CARI",2019-05-08 17:49:00,268.07,121.1,NA,65.77,6.4,2019-05-08
"6034","CARI",2019-05-08 17:50:00,280.44,121.1,NA,65.77,6.33,2019-05-08
"6035","CARI",2019-05-08 17:51:00,293.15,121.34,NA,65.71,6.32,2019-05-08
"6036","CARI",2019-05-08 17:52:00,267.81,121.22,NA,65.66,6.07,2019-05-08
"6037","CARI",2019-05-08 17:53:00,272.96,121.79,NA,65.59,7.44,2019-05-08
"6038","CARI",2019-05-08 17:54:00,301.64,121.53,NA,65.61,5.97,2019-05-08
"6039","CARI",2019-05-08 17:55:00,293.69,121.53,NA,65.61,5.97,2019-05-08
"6040","CARI",2019-05-08 17:56:00,282.75,121.89,NA,65.5,5.59,2019-05-08
"6041","CARI",2019-05-08 17:57:00,287.77,121.72,NA,65.47,6.07,2019-05-08
"6042","CARI",2019-05-08 17:58:00,270.72,42.59,NA,65.4,7.91,2019-05-08
"6043","CARI",2019-05-08 17:59:00,279.73,121.83,NA,65.42,5.59,2019-05-08
"6044","CARI",2019-05-08 18:00:00,265.07,121.81,19.3,65.39,5.61,2019-05-08
"6045","CARI",2019-05-08 18:01:00,301.69,121.85,NA,65.39,5.62,2019-05-08
"6046","CARI",2019-05-08 18:02:00,293.38,122.16,NA,65.31,5.69,2019-05-08
"6047","CARI",2019-05-08 18:03:00,272.96,121.83,NA,65.27,8.22,2019-05-08
"6048","CARI",2019-05-08 18:04:00,295.7,121.82,NA,65.22,6.03,2019-05-08
"6049","CARI",2019-05-08 18:05:00,298.54,121.81,NA,65.22,6.02,2019-05-08
"6050","CARI",2019-05-08 18:06:00,292.77,122.17,NA,65.2,6.1,2019-05-08
"6051","CARI",2019-05-08 18:07:00,289.06,121.88,NA,65.12,6.41,2019-05-08
"6052","CARI",2019-05-08 18:08:00,283.11,36.25,NA,65.06,7.86,2019-05-08
"6053","CARI",2019-05-08 18:09:00,288.11,121.97,NA,65.06,6.23,2019-05-08
"6054","CARI",2019-05-08 18:10:00,291.12,121.97,NA,65.06,6.23,2019-05-08
"6055","CARI",2019-05-08 18:11:00,292.18,122.33,NA,65.01,6.5,2019-05-08
"6056","CARI",2019-05-08 18:12:00,286.17,122.1,NA,64.95,6.32,2019-05-08
"6057","CARI",2019-05-08 18:13:00,294.94,122.57,NA,64.89,8.04,2019-05-08
"6058","CARI",2019-05-08 18:14:00,276.49,122.23,NA,64.91,6.35,2019-05-08
"6059","CARI",2019-05-08 18:15:00,270.53,122.23,19.1,64.91,6.35,2019-05-08
"6060","CARI",2019-05-08 18:16:00,285.28,122.6,NA,64.82,6.58,2019-05-08
"6061","CARI",2019-05-08 18:17:00,285.48,122.43,NA,64.76,6.47,2019-05-08
"6062","CARI",2019-05-08 18:18:00,284.69,77.07,NA,64.68,8.5,2019-05-08
"6063","CARI",2019-05-08 18:19:00,298.48,122.57,NA,64.67,6.57,2019-05-08
"6064","CARI",2019-05-08 18:20:00,289.67,122.56,NA,64.67,6.53,2019-05-08
"6065","CARI",2019-05-08 18:21:00,291.98,122.93,NA,64.6,6.59,2019-05-08
"6066","CARI",2019-05-08 18:22:00,310.6,122.67,NA,64.55,6.72,2019-05-08
"6067","CARI",2019-05-08 18:23:00,285.25,123.12,NA,64.46,8.59,2019-05-08
"6068","CARI",2019-05-08 18:24:00,302.66,122.79,NA,64.46,6.59,2019-05-08
"6069","CARI",2019-05-08 18:25:00,326.98,122.79,NA,64.47,6.55,2019-05-08
"6070","CARI",2019-05-08 18:26:00,313.3,123.18,NA,64.41,6.77,2019-05-08
"6071","CARI",2019-05-08 18:27:00,299.15,122.92,NA,64.35,6.67,2019-05-08
"6072","CARI",2019-05-08 18:28:00,292.93,68.15,NA,64.28,8.49,2019-05-08
"6073","CARI",2019-05-08 18:29:00,290.82,123.09,NA,64.27,6.8,2019-05-08
"6074","CARI",2019-05-08 18:30:00,297.82,123.03,19.1,64.28,7.08,2019-05-08
"6075","CARI",2019-05-08 18:31:00,266.02,123.09,NA,64.28,7.05,2019-05-08
"6076","CARI",2019-05-08 18:32:00,285.97,123.54,NA,64.18,6.75,2019-05-08
"6077","CARI",2019-05-08 18:33:00,284.63,123.31,NA,64.12,8.31,2019-05-08
"6078","CARI",2019-05-08 18:34:00,301.18,122.81,NA,64.12,6.73,2019-05-08
"6079","CARI",2019-05-08 18:35:00,286.67,122.8,NA,64.12,6.72,2019-05-08
"6080","CARI",2019-05-08 18:36:00,302.44,123.56,NA,64.04,6.79,2019-05-08
"6081","CARI",2019-05-08 18:37:00,278.64,123.44,NA,63.99,7.01,2019-05-08
"6082","CARI",2019-05-08 18:38:00,265.4,53.53,NA,63.92,8.77,2019-05-08
"6083","CARI",2019-05-08 18:39:00,314.69,123.69,NA,63.93,6.9,2019-05-08
"6084","CARI",2019-05-08 18:40:00,281.41,123.7,NA,63.94,6.91,2019-05-08
"6085","CARI",2019-05-08 18:41:00,283.69,123.96,NA,63.87,7.08,2019-05-08
"6086","CARI",2019-05-08 18:42:00,280.87,123.75,NA,63.84,7.34,2019-05-08
"6087","CARI",2019-05-08 18:43:00,302.86,124.16,NA,63.8,8.95,2019-05-08
"6088","CARI",2019-05-08 18:44:00,276.19,123.89,NA,63.8,7.03,2019-05-08
"6089","CARI",2019-05-08 18:45:00,287.37,123.88,19,63.81,7.04,2019-05-08
"6090","CARI",2019-05-08 18:46:00,276.09,124.42,NA,63.76,6.89,2019-05-08
"6091","CARI",2019-05-08 18:47:00,312,124.04,NA,63.73,7.23,2019-05-08
"6092","CARI",2019-05-08 18:48:00,326,75.79,NA,63.66,9.91,2019-05-08
"6093","CARI",2019-05-08 18:49:00,302.88,123.13,NA,63.67,8.95,2019-05-08
"6094","CARI",2019-05-08 18:50:00,307.5,123.13,NA,63.67,8.97,2019-05-08
"6095","CARI",2019-05-08 18:51:00,277.21,123.5,NA,63.63,9.04,2019-05-08
"6096","CARI",2019-05-08 18:52:00,265.29,123.61,NA,63.6,8.51,2019-05-08
"6097","CARI",2019-05-08 18:53:00,281.81,124.14,NA,63.56,9.47,2019-05-08
"6098","CARI",2019-05-08 18:54:00,290.42,123.63,NA,63.55,8.72,2019-05-08
"6099","CARI",2019-05-08 18:55:00,335.49,123.63,NA,63.55,8.72,2019-05-08
"6100","CARI",2019-05-08 18:56:00,300.9,122.48,NA,63.44,11.44,2019-05-08
"6101","CARI",2019-05-08 18:57:00,294.26,122.19,NA,63.38,11.89,2019-05-08
"6102","CARI",2019-05-08 18:58:00,282.48,62.07,NA,63.33,12.42,2019-05-08
"6103","CARI",2019-05-08 18:59:00,314.5,122.92,NA,63.34,10.23,2019-05-08
"6104","CARI",2019-05-08 19:00:00,297,122.92,19,63.34,10.17,2019-05-08
"6105","CARI",2019-05-08 19:01:00,282.24,123.95,NA,63.26,9.19,2019-05-08
"6106","CARI",2019-05-08 19:02:00,305.34,123.97,NA,63.23,8.61,2019-05-08
"6107","CARI",2019-05-08 19:03:00,311.41,124.51,NA,63.17,10.6,2019-05-08
"6108","CARI",2019-05-08 19:04:00,304.93,124.37,NA,63.19,8.19,2019-05-08
"6109","CARI",2019-05-08 19:05:00,297.3,124.37,NA,63.19,8.19,2019-05-08
"6110","CARI",2019-05-08 19:06:00,305.7,124.91,NA,63.13,8.39,2019-05-08
"6111","CARI",2019-05-08 19:07:00,303.3,124.61,NA,63.07,8.17,2019-05-08
"6112","CARI",2019-05-08 19:08:00,307.13,53.98,NA,63.02,10.03,2019-05-08
"6113","CARI",2019-05-08 19:09:00,291.1,124.81,NA,63.04,8.07,2019-05-08
"6114","CARI",2019-05-08 19:10:00,312.62,124.81,NA,63.04,8.08,2019-05-08
"6115","CARI",2019-05-08 19:11:00,309.7,125.29,NA,63.01,7.86,2019-05-08
"6116","CARI",2019-05-08 19:12:00,308.95,125.08,NA,62.96,7.98,2019-05-08
"6117","CARI",2019-05-08 19:13:00,320.49,125.6,NA,62.89,10.14,2019-05-08
"6118","CARI",2019-05-08 19:14:00,304.89,125.3,NA,62.92,7.93,2019-05-08
"6119","CARI",2019-05-08 19:15:00,295.88,125.3,19,62.92,7.93,2019-05-08
"6120","CARI",2019-05-08 19:16:00,300.51,125.73,NA,62.85,8,2019-05-08
"6121","CARI",2019-05-08 19:17:00,307.61,125.48,NA,62.8,7.79,2019-05-08
"6122","CARI",2019-05-08 19:18:00,279.69,51.89,NA,62.74,9.51,2019-05-08
"6123","CARI",2019-05-08 19:19:00,306.85,125.58,NA,62.77,8,2019-05-08
"6124","CARI",2019-05-08 19:20:00,303.11,125.58,NA,62.77,8.03,2019-05-08
"6125","CARI",2019-05-08 19:21:00,298.01,125.93,NA,62.72,7.77,2019-05-08
"6126","CARI",2019-05-08 19:22:00,275.78,125.73,NA,62.67,7.72,2019-05-08
"6127","CARI",2019-05-08 19:23:00,299.32,125.96,NA,62.6,9.78,2019-05-08
"6128","CARI",2019-05-08 19:24:00,301.92,125.79,NA,62.62,7.99,2019-05-08
"6129","CARI",2019-05-08 19:25:00,323.96,125.79,NA,62.62,7.97,2019-05-08
"6130","CARI",2019-05-08 19:26:00,307.03,126.16,NA,62.55,7.67,2019-05-08
"6131","CARI",2019-05-08 19:27:00,319.66,125.99,NA,62.51,8.01,2019-05-08
"6132","CARI",2019-05-08 19:28:00,337.2,41.55,NA,62.45,9.86,2019-05-08
"6133","CARI",2019-05-08 19:29:00,303.14,126.11,NA,62.47,7.62,2019-05-08
"6134","CARI",2019-05-08 19:30:00,291.61,125.99,18.9,62.45,7.98,2019-05-08
"6135","CARI",2019-05-08 19:31:00,297.8,126.03,NA,62.45,7.89,2019-05-08
"6136","CARI",2019-05-08 19:32:00,310.22,126.58,NA,62.38,7.88,2019-05-08
"6137","CARI",2019-05-08 19:33:00,300.7,126.4,NA,62.33,9.29,2019-05-08
"6138","CARI",2019-05-08 19:34:00,312.08,126.23,NA,62.27,8.15,2019-05-08
