"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"225","FRCH",2019-10-03 23:15:00,1294.43354469476,2019-10-04,128.579090909091,24.865,70.4909090909091,40.9990909090909
"226","FRCH",2019-10-03 23:30:00,1278.97547167624,2019-10-04,128.035454545455,24.91,70.5363636363636,43.0963636363636
"227","FRCH",2019-10-03 23:45:00,1274.2347368814,2019-10-04,NA,24.9725,70.5636363636364,43.3
"228","FRCH",2019-10-04 00:00:00,1266.88160252563,2019-10-04,128.22,25.065625,70.5818181818182,38.0054545454545
"229","FRCH",2019-10-04 00:15:00,1268.74219777957,2019-10-04,127.442727272727,25.01375,70.6,40.7063636363636
"230","FRCH",2019-10-04 00:30:00,1280.83606693018,2019-10-04,128.145454545455,24.994375,70.6818181818182,40.2327272727273
"231","FRCH",2019-10-04 00:45:00,1266.04055155865,2019-10-04,126.477272727273,24.779375,70.6818181818182,39.9936363636364
"232","FRCH",2019-10-04 01:00:00,1264.13533297471,2019-10-04,124.998181818182,24.8875,70.7636363636364,40.0009090909091
"233","FRCH",2019-10-04 01:15:00,1271.66696065046,2019-10-04,NA,25.006875,70.7909090909091,38.5245454545455
"234","FRCH",2019-10-04 01:30:00,1271.71158398046,2019-10-04,125.19,25.07,70.8,37.2390909090909
"235","FRCH",2019-10-04 01:45:00,1273.66142589439,2019-10-04,125.312727272727,25.09,70.8727272727273,42.4763636363636
"236","FRCH",2019-10-04 02:00:00,1266.39753819861,2019-10-04,NA,25.051875,70.8818181818182,40.9145454545455
"237","FRCH",2019-10-04 02:15:00,1258.91053385286,2019-10-04,125.075454545455,25.08625,70.9,43.5218181818182
"238","FRCH",2019-10-04 02:30:00,1261.65680340377,2019-10-04,125.680909090909,25.1273333333333,70.9363636363636,36.2690909090909
"239","FRCH",2019-10-04 02:45:00,1238.53323271951,2019-10-04,NA,25.238,70.9727272727273,36.22
"240","FRCH",2019-10-04 03:00:00,1258.02485955588,2019-10-04,124.326363636364,25.182,71,35.9190909090909
"241","FRCH",2019-10-04 03:15:00,1259.97470146981,2019-10-04,125.184545454545,25.2266666666667,71.0272727272727,36.6227272727273
"242","FRCH",2019-10-04 03:30:00,1255.36783666496,2019-10-04,125.173636363636,25.3466666666667,71.0818181818182,37.8472727272727
"243","FRCH",2019-10-04 03:45:00,1246.99515802223,2019-10-04,123.797272727273,25.2653333333333,71.0818181818182,31.7390909090909
"244","FRCH",2019-10-04 04:00:00,1246.10948372525,2019-10-04,124.694545454545,25.2886666666667,71.1,37.0254545454545
"245","FRCH",2019-10-04 04:15:00,1248.05932563918,2019-10-04,122.989090909091,25.3166666666667,71.1545454545455,34.4336363636364
"246","FRCH",2019-10-04 04:30:00,1246.28797704524,2019-10-04,NA,25.4473333333333,71.2,NA
"247","FRCH",2019-10-04 04:45:00,1247.12902801221,2019-10-04,122.922727272727,25.3806666666667,71.2,36.3281818181818
"248","FRCH",2019-10-04 05:00:00,1249.07886992615,2019-10-04,122.08,25.445625,71.2909090909091,39.9218181818182
"249","FRCH",2019-10-04 05:15:00,1248.19319562917,2019-10-04,123.340909090909,25.474375,71.3,38.0754545454545
"250","FRCH",2019-10-04 05:30:00,1245.44692607826,2019-10-04,122.586363636364,25.505,71.3727272727273,38.8445454545455
"251","FRCH",2019-10-04 05:45:00,1238.09379172249,2019-10-04,122.478181818182,25.49375,71.3909090909091,36.9363636363636
"252","FRCH",2019-10-04 06:00:00,1235.34752217157,2019-10-04,121.220909090909,25.53,71.4181818181818,37.2836363636364
"253","FRCH",2019-10-04 06:15:00,1233.48692691763,2019-10-04,122.771818181818,25.4375,71.4727272727273,37.5936363636364
"254","FRCH",2019-10-04 06:30:00,1227.10871351883,2019-10-04,NA,25.545625,71.4909090909091,NA
"255","FRCH",2019-10-04 06:45:00,1227.01946685884,2019-10-04,122.222727272727,25.5425,71.5,37.9018181818182
"256","FRCH",2019-10-04 07:00:00,1232.64587595065,2019-10-04,122.032727272727,25.630625,71.5454545454545,40.6263636363636
"257","FRCH",2019-10-04 07:15:00,1226.17841589186,2019-10-04,123.102727272727,25.63625,71.6,34.7190909090909
"258","FRCH",2019-10-04 07:30:00,1229.89960639974,2019-10-04,122.501818181818,25.56625,71.6272727272727,38.4109090909091
"259","FRCH",2019-10-04 07:45:00,1224.27319730792,2019-10-04,121.710909090909,25.709375,71.6818181818182,38.0209090909091
"260","FRCH",2019-10-04 08:00:00,1230.9191506867,2019-10-04,121.449090909091,25.6925,71.6909090909091,38.4581818181818
"261","FRCH",2019-10-04 08:15:00,1217.00930961214,2019-10-04,121.764545454545,25.73,71.7636363636364,42.3809090909091
"262","FRCH",2019-10-04 08:30:00,1221.75004440698,2019-10-04,NA,25.71125,71.7636363636364,40.6518181818182
"263","FRCH",2019-10-04 08:45:00,1224.4963139579,2019-10-04,121.245454545455,25.669375,71.8,36.9127272727273
"264","FRCH",2019-10-04 09:00:00,1221.70542107699,2019-10-04,121.168181818182,25.71125,71.8545454545455,35.3345454545455
"265","FRCH",2019-10-04 09:15:00,1224.4963139579,2019-10-04,121.114545454545,25.764375,71.8727272727273,39.7636363636364
"266","FRCH",2019-10-04 09:30:00,1222.72496536395,2019-10-04,120.957272727273,25.72875,71.8909090909091,36.7072727272727
"267","FRCH",2019-10-04 09:45:00,1226.40153254184,2019-10-04,120.864545454545,25.705,71.9454545454546,36.7354545454545
"268","FRCH",2019-10-04 10:00:00,1195.74633418182,2019-10-04,119.960909090909,25.7625,72.0363636363636,36.3181818181818
"269","FRCH",2019-10-04 10:15:00,1228.26212779578,2019-10-04,119.856363636364,25.798125,72.0727272727273,36.13
"270","FRCH",2019-10-04 10:30:00,1210.67571954334,2019-10-04,120.715454545455,25.793125,72.0636363636364,38.0318181818182
"271","FRCH",2019-10-04 10:45:00,1220.15718913302,2019-10-04,NA,25.780625,72.0909090909091,35.6627272727273
"272","FRCH",2019-10-04 11:00:00,1217.18780293213,2019-10-04,121.129090909091,25.79625,72.1090909090909,34.14
"273","FRCH",2019-10-04 11:15:00,1228.26212779578,2019-10-04,120.895454545455,25.84625,72.1818181818182,35.8536363636364
"274","FRCH",2019-10-04 11:30:00,1221.75004440698,2019-10-04,121.137272727273,25.855,72.1818181818182,33.05
"275","FRCH",2019-10-04 11:45:00,1215.32720767819,2019-10-04,121.022727272727,25.8975,72.2727272727273,37.1736363636364
"276","FRCH",2019-10-04 12:00:00,1227.3764534988,2019-10-04,119.69,25.845,72.2909090909091,40.7754545454545
"277","FRCH",2019-10-04 12:15:00,1217.05393294214,2019-10-04,120.246363636364,25.89,72.3727272727273,33.1054545454545
"278","FRCH",2019-10-04 12:30:00,1222.63571870396,2019-10-04,121.085454545455,25.900625,72.4090909090909,34.5736363636364
"279","FRCH",2019-10-04 12:45:00,1213.37736576425,2019-10-04,121.100909090909,25.99625,72.4454545454546,35.6454545454545
"280","FRCH",2019-10-04 13:00:00,1224.4516906279,2019-10-04,121.645454545455,25.96125,72.4818181818182,38.4609090909091
"281","FRCH",2019-10-04 13:15:00,1216.25750530516,2019-10-04,120.745454545455,26.05375,72.5545454545454,NA
"282","FRCH",2019-10-04 13:30:00,1221.70542107699,2019-10-04,121.216363636364,25.90875,72.6,33.3654545454545
"283","FRCH",2019-10-04 13:45:00,1222.72496536395,2019-10-04,120.891818181818,26.091875,72.6,34.8290909090909
"284","FRCH",2019-10-04 14:00:00,1218.0734772291,2019-10-04,121.435454545455,26.033125,72.6454545454545,32.9390909090909
"285","FRCH",2019-10-04 14:15:00,1217.09855627213,2019-10-04,120.920909090909,26.028125,72.7,33.2336363636364
"286","FRCH",2019-10-04 14:30:00,1219.93407248304,2019-10-04,120.984545454545,26.149375,72.7,34.1336363636364
"287","FRCH",2019-10-04 14:45:00,1222.63571870396,2019-10-04,120.252727272727,26.095,72.7636363636364,36.3490909090909
"288","FRCH",2019-10-04 15:00:00,1219.93407248304,2019-10-04,119.226363636364,26.0675,72.7727272727273,36.0845454545455
"289","FRCH",2019-10-04 15:15:00,1225.47123491487,2019-10-04,119.614545454545,26.106875,72.8,31.9109090909091
"290","FRCH",2019-10-04 15:30:00,1225.33736492488,2019-10-04,119.722727272727,26.125,72.8727272727273,33.2945454545455
"291","FRCH",2019-10-04 15:45:00,1224.36244396791,2019-10-04,119.910909090909,26.1575,72.8909090909091,NA
"292","FRCH",2019-10-04 16:00:00,1233.57617357762,2019-10-05,119.6,26.126875,72.9181818181818,32.6627272727273
"293","FRCH",2019-10-04 16:15:00,1221.66079774699,2019-10-05,119.94,26.105625,72.9727272727273,36.4009090909091
"294","FRCH",2019-10-04 16:30:00,1234.55109453459,2019-10-05,119.343636363636,26.1175,72.9909090909091,33.5472727272727
"295","FRCH",2019-10-04 16:45:00,1228.0390111458,2019-10-05,119.819090909091,26.16375,73.0454545454545,34.1154545454545
"296","FRCH",2019-10-04 17:00:00,1227.06409018883,2019-10-05,118.730909090909,26.155625,73.0636363636364,34.6481818181818
"297","FRCH",2019-10-04 17:15:00,1235.39214550157,2019-10-05,119.581818181818,26.151875,73.1,34.1490909090909
"298","FRCH",2019-10-04 17:30:00,1237.20811742551,2019-10-05,119.12,26.259375,73.1636363636364,32.64
"299","FRCH",2019-10-04 17:45:00,1236.23319646855,2019-10-05,118.78,26.2275,73.1909090909091,31.9927272727273
"300","FRCH",2019-10-04 18:00:00,1234.4172245446,2019-10-05,119.205454545455,26.228125,73.2272727272727,30.8172727272727
"301","FRCH",2019-10-04 18:15:00,1237.16349409552,2019-10-05,119.184545454545,26.31125,73.2636363636364,32.81
"302","FRCH",2019-10-04 18:30:00,1232.51200596067,2019-10-05,118.01,26.244375,73.3,34.7009090909091
"303","FRCH",2019-10-04 18:45:00,1240.8400612734,2019-10-05,119.363636363636,26.31875,73.3636363636364,30.6481818181818
"304","FRCH",2019-10-04 19:00:00,1231.62633166369,2019-10-05,118.919090909091,26.298125,73.3818181818182,34.5554545454545
"305","FRCH",2019-10-04 19:15:00,1233.44230358764,2019-10-05,118.797272727273,26.331875,73.4,31.55
"306","FRCH",2019-10-04 19:30:00,1228.70156879279,2019-10-05,118.194545454545,26.288125,73.3909090909091,34.3136363636364
"307","FRCH",2019-10-04 19:45:00,1227.77127116582,2019-10-05,118.448181818182,26.33875,73.4090909090909,33.9227272727273
"308","FRCH",2019-10-04 20:00:00,1224.98037828491,2019-10-05,118.441818181818,26.323125,73.4636363636364,30.0381818181818
"309","FRCH",2019-10-04 20:15:00,1242.70065652734,2019-10-05,118.515454545455,26.30625,73.4818181818182,35.1654545454545
"310","FRCH",2019-10-04 20:30:00,1239.86514031644,2019-10-05,118.518181818182,26.2875,73.5363636363636,29.5090909090909
"311","FRCH",2019-10-04 20:45:00,1250.00916755312,2019-10-05,118.629090909091,26.328125,73.5,36.4409090909091
"312","FRCH",2019-10-04 21:00:00,1246.42184703522,2019-10-05,117.832727272727,26.3125,73.5818181818182,32.9045454545455
"313","FRCH",2019-10-04 21:15:00,1240.61694462342,2019-10-05,118.392727272727,26.345625,73.5727272727273,31.4690909090909
"314","FRCH",2019-10-04 21:30:00,1234.28335455462,2019-10-05,116.655454545455,26.385625,73.6,34.1963636363636
"315","FRCH",2019-10-04 21:45:00,1226.75172687886,2019-10-05,117.798181818182,26.373125,73.6363636363636,33.0736363636364
"316","FRCH",2019-10-04 22:00:00,1237.9152984025,2019-10-05,117.528181818182,26.37625,73.6818181818182,29.4972727272727
"317","FRCH",2019-10-04 22:15:00,1235.25827551158,2019-10-05,116.984545454545,26.404375,73.6727272727273,36.7636363636364
"318","FRCH",2019-10-04 22:30:00,1243.63095415431,2019-10-05,117.261818181818,26.3525,73.6727272727273,31.2
"319","FRCH",2019-10-04 22:45:00,1236.23319646855,2019-10-05,117.354545454545,26.438125,73.7545454545455,34.7390909090909
"320","FRCH",2019-10-04 23:00:00,1231.67095499369,2019-10-05,117.559090909091,26.455,73.7727272727273,30.2636363636364
"321","FRCH",2019-10-04 23:15:00,1237.20811742551,2019-10-05,117.227272727273,26.429375,73.7727272727273,33.3881818181818
"322","FRCH",2019-10-04 23:30:00,1237.16349409552,2019-10-05,117.182727272727,26.52125,73.7909090909091,34.5190909090909
"323","FRCH",2019-10-04 23:45:00,1235.34752217157,2019-10-05,116.428181818182,26.478125,73.8272727272727,31.9236363636364
"324","FRCH",2019-10-05 00:00:00,1234.4172245446,2019-10-05,117.118181818182,26.57625,73.8,30.69
"325","FRCH",2019-10-05 00:15:00,1229.76573640975,2019-10-05,116.647272727273,26.516875,73.8,34.7881818181818
"326","FRCH",2019-10-05 00:30:00,1233.62079690762,2019-10-05,117.158181818182,26.516875,73.7818181818182,30.3318181818182
"327","FRCH",2019-10-05 00:45:00,1225.33736492488,2019-10-05,116.065454545455,26.51375,73.8,33.7590909090909
"328","FRCH",2019-10-05 01:00:00,1233.7546668976,2019-10-05,116.389090909091,26.576875,73.7818181818182,32.8827272727273
"329","FRCH",2019-10-05 01:15:00,1230.9191506867,2019-10-05,NA,26.631875,73.7818181818182,31.98
"330","FRCH",2019-10-05 01:30:00,1219.88944915304,2019-10-05,115.347272727273,26.623125,73.8,31.88
"331","FRCH",2019-10-05 01:45:00,1209.70079858637,2019-10-05,115.545454545455,26.665625,73.7909090909091,29.9963636363636
"332","FRCH",2019-10-05 02:00:00,1221.75004440698,2019-10-05,115.350909090909,26.710625,73.7818181818182,30.2790909090909
"333","FRCH",2019-10-05 02:15:00,1223.61063966093,2019-10-05,115.480909090909,26.68875,73.7727272727273,32.3636363636364
"334","FRCH",2019-10-05 02:30:00,1220.86437011001,2019-10-05,115.12,26.815,73.7090909090909,32.82
"335","FRCH",2019-10-05 02:45:00,1221.79466773698,2019-10-05,NA,26.83125,73.7727272727273,30.8236363636364
"336","FRCH",2019-10-05 03:00:00,1212.53631479728,2019-10-05,114.880909090909,26.82625,73.7636363636364,31.7072727272727
"337","FRCH",2019-10-05 03:15:00,1208.90437094939,2019-10-05,114.971818181818,26.85625,73.7272727272727,33.2854545454545
"338","FRCH",2019-10-05 03:30:00,1214.48615671121,2019-10-05,113.124545454545,26.9025,73.7,35.6863636363636
"339","FRCH",2019-10-05 03:45:00,1206.24734805846,2019-10-05,114.588181818182,26.9525,73.6818181818182,36.4263636363636
"340","FRCH",2019-10-05 04:00:00,1204.38675280452,2019-10-05,114.607272727273,26.92125,73.6727272727273,32.4636363636364
"341","FRCH",2019-10-05 04:15:00,1208.24181330239,2019-10-05,114.153636363636,26.959375,73.6909090909091,32.2845454545455
"342","FRCH",2019-10-05 04:30:00,1200.71018562664,2019-10-05,113.701818181818,26.989375,73.6727272727273,31.1590909090909
"343","FRCH",2019-10-05 04:45:00,1203.59032516754,2019-10-05,113.498181818182,26.974375,73.6363636363636,34.52
"344","FRCH",2019-10-05 05:00:00,1198.00853940572,2019-10-05,113.955454545455,26.976875,73.6181818181818,30.4836363636364
"345","FRCH",2019-10-05 05:15:00,1203.63494849753,2019-10-05,NA,26.97875,73.6,29.2081818181818
"346","FRCH",2019-10-05 05:30:00,1202.70465087056,2019-10-05,113.898181818182,27.001875,73.6090909090909,32.0072727272727
"347","FRCH",2019-10-05 05:45:00,1202.79389753056,2019-10-05,113.5,27.083125,73.5909090909091,31.75
"348","FRCH",2019-10-05 06:00:00,1192.64987029388,2019-10-05,NA,27.0275,73.5818181818182,31.79
"349","FRCH",2019-10-05 06:15:00,1195.35151651479,2019-10-05,112.869090909091,27.050625,73.5636363636364,31.8609090909091
"350","FRCH",2019-10-05 06:30:00,1189.01792644599,2019-10-05,NA,26.974375,73.5818181818182,32.12
"351","FRCH",2019-10-05 06:45:00,1171.38689486355,2019-10-05,114.202727272727,26.971875,73.5727272727273,34.1763636363636
"352","FRCH",2019-10-05 07:00:00,1184.50030830112,2019-10-05,113.855454545455,27.054375,73.5909090909091,35.7709090909091
"353","FRCH",2019-10-05 07:15:00,1185.3859825981,2019-10-05,113.479090909091,26.964375,73.6,30.07
"354","FRCH",2019-10-05 07:30:00,1186.36090355506,2019-10-05,113.612727272727,27.0025,73.5818181818182,34.5609090909091
"355","FRCH",2019-10-05 07:45:00,1191.05701501991,2019-10-05,113.989090909091,26.98125,73.6,31.0654545454545
"356","FRCH",2019-10-05 08:00:00,1177.23642060534,2019-10-05,114.119090909091,27.0275,73.6181818181818,32.3990909090909
"357","FRCH",2019-10-05 08:15:00,1185.56447591808,2019-10-05,113.817272727273,26.985625,73.5727272727273,30.0918181818182
"358","FRCH",2019-10-05 08:30:00,1178.21134156231,2019-10-05,114.176363636364,26.996875,73.6,30.2881818181818
"359","FRCH",2019-10-05 08:45:00,1172.71880246048,2019-10-05,113.855454545455,26.9575,73.5727272727273,28.2854545454545
"360","FRCH",2019-10-05 09:00:00,1177.41491392533,2019-10-05,112.545454545455,27.006875,73.6,31.8545454545455
"361","FRCH",2019-10-05 09:15:00,1168.02269099564,2019-10-05,114.188181818182,26.980625,73.6363636363636,31.4827272727273
"362","FRCH",2019-10-05 09:30:00,1173.60447675746,2019-10-05,113.776363636364,26.953125,73.5909090909091,30.8181818181818
"363","FRCH",2019-10-05 09:45:00,1173.64910008745,2019-10-05,NA,26.885625,73.5909090909091,30.7218181818182
"364","FRCH",2019-10-05 10:00:00,1172.71880246048,2019-10-05,113.757272727273,26.915625,73.5818181818182,30.2627272727273
"365","FRCH",2019-10-05 10:15:00,1169.13148194259,2019-10-05,114.012727272727,26.923125,73.5818181818182,29.7709090909091
"366","FRCH",2019-10-05 10:30:00,1162.70864521379,2019-10-05,112.859090909091,27.021875,73.5727272727273,30.7836363636364
"367","FRCH",2019-10-05 10:45:00,1154.33596657106,2019-10-05,114.586363636364,27.031875,73.5727272727273,30.12
"368","FRCH",2019-10-05 11:00:00,1165.41029143471,2019-10-05,114.945454545455,27.025625,73.6272727272727,29.19
"369","FRCH",2019-10-05 11:15:00,1165.41029143471,2019-10-05,114.749090909091,27.005625,73.6090909090909,28.5145454545455
"370","FRCH",2019-10-05 11:30:00,1169.13148194259,2019-10-05,114.62,27.026875,73.6454545454545,NA
"371","FRCH",2019-10-05 11:45:00,1155.26626419803,2019-10-05,114.159090909091,26.97625,73.6363636363636,31.0118181818182
"372","FRCH",2019-10-05 12:00:00,1153.53953893407,2019-10-05,115.273636363636,27.04625,73.6363636363636,31.23
"373","FRCH",2019-10-05 12:15:00,1156.37505514498,2019-10-05,114.699090909091,27.016875,73.6272727272727,30.5409090909091
"374","FRCH",2019-10-05 12:30:00,1150.74864605316,2019-10-05,114.516363636364,27.03125,73.6636363636364,25.67
"375","FRCH",2019-10-05 12:45:00,1144.32580932436,2019-10-05,114.597272727273,26.939375,73.6727272727273,28.76
"376","FRCH",2019-10-05 13:00:00,1146.2310279083,2019-10-05,114.607272727273,26.964375,73.6727272727273,33.8709090909091
"377","FRCH",2019-10-05 13:15:00,1151.85743700012,2019-10-05,114.798181818182,26.9675,73.6727272727273,29.88
"378","FRCH",2019-10-05 13:30:00,1147.20594886527,2019-10-05,114.948181818182,26.948125,73.6909090909091,30.2954545454545
"379","FRCH",2019-10-05 13:45:00,1150.08608840617,2019-10-05,114.741818181818,26.99625,73.6818181818182,29.1127272727273
"380","FRCH",2019-10-05 14:00:00,1148.18086982223,2019-10-05,114.810909090909,26.984375,73.6818181818182,29.7763636363636
"381","FRCH",2019-10-05 14:15:00,1141.75803309343,2019-10-05,114.797272727273,26.999375,73.7636363636364,27.4790909090909
"382","FRCH",2019-10-05 14:30:00,1147.29519552526,2019-10-05,114.700909090909,27.025,73.7727272727273,31.2127272727273
"383","FRCH",2019-10-05 14:45:00,1138.12608924554,2019-10-05,114.36,26.980625,73.7909090909091,31.6190909090909
"384","FRCH",2019-10-05 15:00:00,1140.91698212645,2019-10-05,113.902727272727,26.958125,73.7909090909091,35.0472727272727
"385","FRCH",2019-10-05 15:15:00,1140.91698212645,2019-10-05,113.69,27.023125,73.8,29.2354545454545
"386","FRCH",2019-10-05 15:30:00,1139.05638687251,2019-10-05,114.467272727273,26.921875,73.8636363636364,31.1990909090909
"387","FRCH",2019-10-05 15:45:00,1137.32966160856,2019-10-05,114.21,26.97875,73.8727272727273,28.6781818181818
"388","FRCH",2019-10-05 16:00:00,1141.00622878644,2019-10-06,114.374545454545,26.961875,73.8636363636364,27.8136363636364
"389","FRCH",2019-10-05 16:15:00,1128.11593199885,2019-10-06,114.220909090909,26.961875,73.8727272727273,31.1245454545455
"390","FRCH",2019-10-05 16:30:00,1133.78696442066,2019-10-06,113.383636363636,26.975625,73.9272727272727,30.0590909090909
"391","FRCH",2019-10-05 16:45:00,1134.62801538764,2019-10-06,113.944545454545,26.956875,73.9,33.48
"392","FRCH",2019-10-05 17:00:00,1132.7227968037,2019-10-06,113.680909090909,26.97875,73.9272727272727,30.3527272727273
"393","FRCH",2019-10-05 17:15:00,1131.92636916672,2019-10-06,113.704545454545,27.001875,73.9818181818182,34.0572727272727
"394","FRCH",2019-10-05 17:30:00,1123.55369052399,2019-10-06,112.709090909091,26.953125,73.9818181818182,29.32
"395","FRCH",2019-10-05 17:45:00,1126.3892067349,2019-10-06,113.542727272727,26.96375,74,26.6936363636364
"396","FRCH",2019-10-05 18:00:00,1127.45337435185,2019-10-06,113.436363636364,26.92,74.0636363636364,26.8163636363636
"397","FRCH",2019-10-05 18:15:00,1120.05561666609,2019-10-06,113.282727272727,26.9575,74.0727272727273,30.0954545454545
"398","FRCH",2019-10-05 18:30:00,1115.40412853124,2019-10-06,112.686363636364,26.96,74.0636363636364,29.8945454545455
"399","FRCH",2019-10-05 18:45:00,1117.35397044517,2019-10-06,112.865454545455,26.953125,74.1272727272727,28.61
"400","FRCH",2019-10-05 19:00:00,1111.81680801334,2019-10-06,112.961818181818,26.92,74.1090909090909,32.2636363636364
"401","FRCH",2019-10-05 19:15:00,1117.35397044517,2019-10-06,112.737272727273,26.999375,74.1454545454545,31.5127272727273
"402","FRCH",2019-10-05 19:30:00,1111.81680801334,2019-10-06,112.707272727273,26.97375,74.1727272727273,30.0290909090909
"403","FRCH",2019-10-05 19:45:00,1108.14024083546,2019-10-06,112.366363636364,26.985625,74.2,28.7445454545455
"404","FRCH",2019-10-05 20:00:00,1112.79172897031,2019-10-06,112.298181818182,26.964375,74.2636363636364,35.2154545454545
"405","FRCH",2019-10-05 20:15:00,1105.52784127453,2019-10-06,111.735454545455,26.99125,74.2636363636364,29.7345454545455
"406","FRCH",2019-10-05 20:30:00,1105.52784127453,2019-10-06,112.254545454545,26.996875,74.2727272727273,26.0463636363636
"407","FRCH",2019-10-05 20:45:00,1103.62262269059,2019-10-06,111.627272727273,26.999375,74.2727272727273,30.1536363636364
"408","FRCH",2019-10-05 21:00:00,1096.31411166482,2019-10-06,111.727272727273,26.965625,74.2818181818182,30.2781818181818
"409","FRCH",2019-10-05 21:15:00,1099.14962787573,2019-10-06,111.644545454545,27.00625,74.3,29.2436363636364
"410","FRCH",2019-10-05 21:30:00,1095.47306069784,2019-10-06,112.176363636364,27.100625,74.3636363636364,28.8854545454545
"411","FRCH",2019-10-05 21:45:00,1102.78157172362,2019-10-06,111.622727272727,27.07,74.3727272727273,27.5581818181818
"412","FRCH",2019-10-05 22:00:00,1098.30857690875,2019-10-06,111.687272727273,27.1025,74.4090909090909,29.49
"413","FRCH",2019-10-05 22:15:00,1101.94052075664,2019-10-06,111.469090909091,27.1025,74.4181818181818,29.5945454545455
"414","FRCH",2019-10-05 22:30:00,1100.0799255027,2019-10-06,111.589090909091,27.1273333333333,74.4727272727273,27.82
"415","FRCH",2019-10-05 22:45:00,1096.5372283148,2019-10-06,111.029090909091,27.195,74.4727272727273,28.4272727272727
"416","FRCH",2019-10-05 23:00:00,1096.5372283148,2019-10-06,111.033636363636,27.17,74.5,31.0881818181818
"417","FRCH",2019-10-05 23:15:00,1091.13393587296,2019-10-06,110.961818181818,27.159375,74.5454545454545,29.1763636363636
"418","FRCH",2019-10-05 23:30:00,1089.27334061902,2019-10-06,110.937272727273,27.1725,74.5636363636364,30.7163636363636
"419","FRCH",2019-10-05 23:45:00,1084.57722915417,2019-10-06,110.604545454545,27.169375,74.5818181818182,27.28
"420","FRCH",2019-10-06 00:00:00,1085.55215011114,2019-10-06,110.229090909091,27.24125,74.6545454545455,29.9027272727273
"421","FRCH",2019-10-06 00:15:00,1085.55215011114,2019-10-06,110.567272727273,27.28875,74.6636363636364,30.3936363636364
"422","FRCH",2019-10-06 00:30:00,1081.92020626325,2019-10-06,110.258181818182,27.243125,74.6818181818182,32.79
"423","FRCH",2019-10-06 00:45:00,1085.59677344113,2019-10-06,110.233636363636,27.27625,74.7181818181818,29.5418181818182
"424","FRCH",2019-10-06 01:00:00,1070.80125806961,2019-10-06,110.015454545455,27.325,74.7636363636364,30.2281818181818
"425","FRCH",2019-10-06 01:15:00,1079.97036434932,2019-10-06,110.075454545455,27.304375,74.7363636363636,30.1927272727273
"426","FRCH",2019-10-06 01:30:00,1078.33288574536,2019-10-06,110.179090909091,27.375,74.7727272727273,25.7690909090909
"427","FRCH",2019-10-06 01:45:00,1078.24363908537,2019-10-06,109.022727272727,27.356875,74.8090909090909,27.5154545454545
"428","FRCH",2019-10-06 02:00:00,1080.10423433931,2019-10-06,109.473636363636,27.3546666666667,74.8636363636364,33.6572727272727
"429","FRCH",2019-10-06 02:15:00,1080.10423433931,2019-10-06,109.350909090909,27.374375,74.8727272727273,28.2263636363636
"430","FRCH",2019-10-06 02:30:00,1075.63123952444,2019-10-06,108.844545454545,27.371875,74.8818181818182,33.4736363636364
"431","FRCH",2019-10-06 02:45:00,1078.33288574536,2019-10-06,108.980909090909,27.415,74.9,30.9118181818182
"432","FRCH",2019-10-06 03:00:00,1074.61169523748,2019-10-06,108.957272727273,27.4325,74.9454545454546,29.1690909090909
"433","FRCH",2019-10-06 03:15:00,1075.49736953445,2019-10-06,108.936363636364,27.474375,74.9272727272727,28.7509090909091
"434","FRCH",2019-10-06 03:30:00,1078.37750907535,2019-10-06,108.638181818182,27.491875,74.9545454545455,31.7036363636364
"435","FRCH",2019-10-06 03:45:00,1069.16377946564,2019-10-06,108.258181818182,27.47,75.0545454545454,NA
"436","FRCH",2019-10-06 04:00:00,1070.09407709261,2019-10-06,108.120909090909,27.45625,75.0454545454545,29.2836363636364
"437","FRCH",2019-10-06 04:15:00,1073.81526760049,2019-10-06,107.800909090909,27.44875,75.1,29.8581818181818
"438","FRCH",2019-10-06 04:30:00,1071.06899804958,2019-10-06,107.9,27.5146666666667,75.1,32.5181818181818
"439","FRCH",2019-10-06 04:45:00,1067.48167753168,2019-10-06,107.64,27.550625,75.1,26.9536363636364
"440","FRCH",2019-10-06 05:00:00,1064.60153799078,2019-10-06,106.721818181818,27.55,75.1636363636364,28.5245454545455
"441","FRCH",2019-10-06 05:15:00,1065.53183561775,2019-10-06,107.589090909091,27.538125,75.1090909090909,30.0109090909091
"442","FRCH",2019-10-06 05:30:00,1069.25302612563,2019-10-06,106.011818181818,27.5475,75.2181818181818,27.3045454545455
"443","FRCH",2019-10-06 05:45:00,1065.48721228776,2019-10-06,106.99,27.5725,75.2454545454545,30.0436363636364
"444","FRCH",2019-10-06 06:00:00,1061.85526843987,2019-10-06,107.210909090909,27.56875,75.2727272727273,27.2590909090909
"445","FRCH",2019-10-06 06:15:00,1055.43243171107,2019-10-06,106.677272727273,27.57375,75.3,28.5881818181818
"446","FRCH",2019-10-06 06:30:00,1057.24840363501,2019-10-06,106.670909090909,27.583125,75.3,28.1590909090909
"447","FRCH",2019-10-06 06:45:00,1063.8497336838,2019-10-06,106.192727272727,27.603125,75.3363636363636,34.7190909090909
"448","FRCH",2019-10-06 07:00:00,1060.08391984592,2019-10-06,106.772727272727,27.655,75.3727272727273,27.1045454545455
