"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"218","MOOS",2019-07-14 23:45:00,554.480537918185,2019-07-15,100.783636363636,22.2355555555556,137.836363636364,5.59181818181818
"219","MOOS",2019-07-15 00:00:00,554.480537918185,2019-07-15,101.388181818182,22.2277777777778,138.063636363636,4.37363636363636
"220","MOOS",2019-07-15 00:15:00,550.541020562565,2019-07-15,101.391818181818,22.1988888888889,138.254545454545,4.46454545454545
"221","MOOS",2019-07-15 00:30:00,550.541020562565,2019-07-15,101.567272727273,22.3011111111111,138.418181818182,4.35636363636364
"222","MOOS",2019-07-15 00:45:00,548.571261884755,2019-07-15,101.576363636364,22.3233333333333,138.563636363636,4.10818181818182
"223","MOOS",2019-07-15 01:00:00,544.631744529134,2019-07-15,101.625454545455,22.2522222222222,138.718181818182,4.16818181818182
"224","MOOS",2019-07-15 01:15:00,544.631744529134,2019-07-15,101.712727272727,22.2388888888889,138.881818181818,4.08818181818182
"225","MOOS",2019-07-15 01:30:00,542.661985851324,2019-07-15,101.67,22.2366666666667,138.990909090909,4.22181818181818
"226","MOOS",2019-07-15 01:45:00,544.631744529134,2019-07-15,101.716363636364,22.2733333333333,139.109090909091,4.08272727272727
"227","MOOS",2019-07-15 02:00:00,542.661985851324,2019-07-15,101.774545454545,22.2233333333333,139.263636363636,4.14272727272727
"228","MOOS",2019-07-15 02:15:00,542.661985851324,2019-07-15,101.897272727273,22.2577777777778,139.363636363636,3.99545454545455
"229","MOOS",2019-07-15 02:30:00,542.661985851324,2019-07-15,101.940909090909,22.1922222222222,139.445454545455,4.10545454545455
"230","MOOS",2019-07-15 02:45:00,548.571261884755,2019-07-15,102.078181818182,22.2488888888889,139.563636363636,4.08
"231","MOOS",2019-07-15 03:00:00,544.631744529134,2019-07-15,102.243636363636,22.1844444444444,139.663636363636,4.12
"232","MOOS",2019-07-15 03:15:00,542.661985851324,2019-07-15,102.382727272727,22.1477777777778,139.709090909091,4.11818181818182
"233","MOOS",2019-07-15 03:30:00,544.631744529134,2019-07-15,102.539090909091,22.1177777777778,139.772727272727,3.94272727272727
"234","MOOS",2019-07-15 03:45:00,548.571261884755,2019-07-15,102.648181818182,22.0844444444444,139.9,3.99272727272727
"235","MOOS",2019-07-15 04:00:00,542.661985851324,2019-07-15,102.684545454545,22.0244444444444,139.954545454545,4.06909090909091
"236","MOOS",2019-07-15 04:15:00,528.873675106653,2019-07-15,102.727272727273,22.0166666666667,140.063636363636,4.03636363636364
"237","MOOS",2019-07-15 04:30:00,536.752709817894,2019-07-15,102.912727272727,21.9988888888889,140.1,4.08727272727273
"238","MOOS",2019-07-15 04:45:00,528.873675106653,2019-07-15,103.040909090909,21.9466666666667,140.181818181818,3.96
"239","MOOS",2019-07-15 05:00:00,534.782951140083,2019-07-15,103.235454545455,21.9677777777778,140.263636363636,3.96181818181818
"240","MOOS",2019-07-15 05:15:00,534.782951140083,2019-07-15,103.37,21.9355555555556,140.290909090909,3.88454545454545
"241","MOOS",2019-07-15 05:30:00,522.964399073222,2019-07-15,103.480909090909,21.9611111111111,140.372727272727,3.90818181818182
"242","MOOS",2019-07-15 05:45:00,532.813192462273,2019-07-15,103.647272727273,21.9244444444444,140.409090909091,4.08909090909091
"243","MOOS",2019-07-15 06:00:00,534.782951140083,2019-07-15,103.780909090909,21.8455555555556,140.445454545455,3.95545454545455
"244","MOOS",2019-07-15 06:15:00,532.813192462273,2019-07-15,103.902727272727,21.8133333333333,140.581818181818,3.90090909090909
"245","MOOS",2019-07-15 06:30:00,532.813192462273,2019-07-15,103.899090909091,21.7355555555556,140.6,3.86636363636364
"246","MOOS",2019-07-15 06:45:00,530.843433784463,2019-07-15,104.078181818182,21.7111111111111,140.590909090909,3.77090909090909
"247","MOOS",2019-07-15 07:00:00,530.843433784463,2019-07-15,104.176363636364,21.6822222222222,140.636363636364,3.87181818181818
"248","MOOS",2019-07-15 07:15:00,534.782951140083,2019-07-15,104.28,21.6211111111111,140.709090909091,3.77181818181818
"249","MOOS",2019-07-15 07:30:00,528.873675106653,2019-07-15,104.342727272727,21.6033333333333,140.736363636364,4.06909090909091
"250","MOOS",2019-07-15 07:45:00,532.813192462273,2019-07-15,104.49,20.2388888888889,140.763636363636,3.97090909090909
