"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"9347",2021-08-31 11:45:00,81.0616666666667,522.622466906978,"FRCH",2021-08-31,32.12,82.4166666666667,32.57,522.622466906978
"9348",2021-08-31 12:00:00,82.13,520.765163756078,"FRCH",2021-08-31,32.0945454545455,82.42,34.974,520.765163756078
"9349",2021-08-31 12:15:00,80.4116666666667,520.765163756078,"FRCH",2021-08-31,32.0790909090909,82.4166666666667,30.275,520.765163756078
"9350",2021-08-31 12:30:00,81.026,521.797805384966,"FRCH",2021-08-31,32.0827272727273,82.36,37.176,521.797805384966
"9351",2021-08-31 12:45:00,82.31,519.871175531778,"FRCH",2021-08-31,32.1036363636364,82.4333333333333,36.5316666666667,519.871175531778
"9352",2021-08-31 13:00:00,81.74,521.316147921665,"FRCH",2021-08-31,32.1318181818182,82.46,38.254,521.316147921665
"9353",2021-08-31 13:15:00,81.3316666666667,522.622466906978,"FRCH",2021-08-31,32.1690909090909,82.4833333333333,30.5933333333333,522.622466906978
"9354",2021-08-31 13:30:00,81.112,520.799827107214,"FRCH",2021-08-31,32.1727272727273,82.48,34.402,520.799827107214
"9355",2021-08-31 13:45:00,79.2083333333333,524.102102648001,"FRCH",2021-08-31,32.1790909090909,82.4666666666667,33.8383333333333,524.102102648001
"9356",2021-08-31 14:00:00,80.1,518.942523956313,"FRCH",2021-08-31,32.1818181818182,82.44,31.96,518.942523956313
"9357",2021-08-31 14:15:00,78.4266666666667,516.121905878812,"FRCH",2021-08-31,32.2,82.45,32.0916666666667,516.121905878812
"9358",2021-08-31 14:30:00,81.474,518.907860605192,"FRCH",2021-08-31,32.2372727272727,82.48,32.582,518.907860605192
"9359",2021-08-31 14:45:00,76.5583333333333,517.532214917577,"FRCH",2021-08-31,32.2490909090909,82.55,32.5533333333333,517.532214917577
"9360",2021-08-31 15:00:00,81.038,516.568899990976,"FRCH",2021-08-31,32.2472727272727,82.56,30.434,516.568899990976
"9361",2021-08-31 15:15:00,79.62,519.424181419614,"FRCH",2021-08-31,32.2054545454545,82.6333333333333,33.3933333333333,519.424181419614
"9362",2021-08-31 15:30:00,79.774,518.013872380878,"FRCH",2021-08-31,32.22,82.66,32.876,518.013872380878
"9363",2021-08-31 15:45:00,80.1833333333333,516.603563342112,"FRCH",2021-08-31,32.2763636363636,82.65,35.3666666666667,516.603563342112
"9364",2021-08-31 16:00:00,80.574,512.888957040326,"FRCH",2021-08-31,32.2772727272727,82.66,29.2,512.888957040326
"9365",2021-08-31 16:15:00,80.7466666666667,513.886935318049,"FRCH",2021-08-31,32.3145454545455,82.6833333333333,27.985,513.886935318049
"9366",2021-08-31 16:30:00,76.71,512.407299577026,"FRCH",2021-08-31,32.32,82.66,31.756,512.407299577026
"9367",2021-08-31 16:45:00,78.9866666666667,512.476626279298,"FRCH",2021-08-31,32.3354545454545,82.65,34.29,512.476626279298
"9368",2021-08-31 17:00:00,80.664,511.582638054999,"FRCH",2021-08-31,32.3372727272727,82.72,28.378,511.582638054999
"9369",2021-08-31 17:15:00,79.175,514.22993937679,"FRCH",2021-08-31,32.3345454545455,82.7,30.435,514.22993937679
"9370",2021-08-31 17:30:00,78.432,514.333929430199,"FRCH",2021-08-31,32.3227272727273,82.72,37.16,514.333929430199
"9371",2021-08-31 17:45:00,79.9383333333333,511.890978762589,"FRCH",2021-08-31,32.4127272727273,82.6833333333333,31.6516666666667,511.890978762589
"9372",2021-08-31 18:00:00,78.652,514.299266079077,"FRCH",2021-08-31,32.3918181818182,82.72,26.696,514.299266079077
"9373",2021-08-31 18:15:00,79.0716666666667,512.476626279298,"FRCH",2021-08-31,32.4327272727273,82.7666666666667,31.6283333333333,512.476626279298
"9374",2021-08-31 18:30:00,79.028,509.690671552948,"FRCH",2021-08-31,32.4154545454545,82.74,28.636,509.690671552948
"9375",2021-08-31 18:45:00,76.7416666666667,511.651964757271,"FRCH",2021-08-31,32.4027272727273,82.7666666666667,35.2583333333333,511.651964757271
"9376",2021-08-31 19:00:00,77.196,512.85429368919,"FRCH",2021-08-31,32.4254545454545,82.76,31.678,512.85429368919
"9377",2021-08-31 19:15:00,73.0933333333333,510.584659777262,"FRCH",2021-08-31,32.3590909090909,82.7666666666667,34.7833333333333,510.584659777262
"9378",2021-08-31 19:30:00,78.588,511.478648001575,"FRCH",2021-08-31,32.4018181818182,82.76,36.524,511.478648001575
"9379",2021-08-31 19:45:00,77.89,508.692693275225,"FRCH",2021-08-31,32.4563636363636,82.7833333333333,28.3433333333333,508.692693275225
"9380",2021-08-31 20:00:00,72.158,509.656008201811,"FRCH",2021-08-31,32.4572727272727,82.78,35.196,509.656008201811
"9381",2021-08-31 20:15:00,75.9983333333333,511.066317240562,"FRCH",2021-08-31,32.4609090909091,82.7333333333333,28.8133333333333,511.066317240562
"9382",2021-08-31 20:30:00,76.942,512.545952981585,"FRCH",2021-08-31,32.43,82.72,34.818,512.545952981585
"9383",2021-08-31 20:45:00,77.2883333333333,508.315025865333,"FRCH",2021-08-31,32.4872727272727,82.65,30.6216666666667,508.315025865333
"9384",2021-08-31 21:00:00,77.306,508.315025865333,"FRCH",2021-08-31,32.4436363636364,82.68,34.322,508.315025865333
"9385",2021-08-31 21:15:00,76.8316666666667,508.245699163061,"FRCH",2021-08-31,32.5518181818182,82.65,29.685,508.245699163061
"9386",2021-08-31 21:30:00,77.212,509.863988308658,"FRCH",2021-08-31,32.4954545454545,82.68,32.586,509.863988308658
"9387",2021-08-31 21:45:00,76.67,509.656008201811,"FRCH",2021-08-31,32.5081818181818,82.6666666666667,28.5666666666667,509.656008201811
"9388",2021-08-31 22:00:00,76.016,508.796683328634,"FRCH",2021-08-31,32.54,82.68,32.842,508.796683328634
"9389",2021-08-31 22:15:00,75.5166666666667,507.868031753183,"FRCH",2021-08-31,32.5563636363636,82.6333333333333,31.0216666666667,507.868031753183
"9390",2021-08-31 22:30:00,76.55,510.103002313961,"FRCH",2021-08-31,32.5663636363636,82.68,34.252,510.103002313961
"9391",2021-08-31 22:45:00,73.2633333333333,508.796683328634,"FRCH",2021-08-31,32.5736363636364,82.75,26.14,508.796683328634
"9392",2021-08-31 23:00:00,74.778,508.349689216484,"FRCH",2021-08-31,32.5745454545455,82.66,30.888,508.349689216484
"9393",2021-08-31 23:15:00,75.7833333333333,506.870053475461,"FRCH",2021-08-31,32.6127272727273,82.75,32.6383333333333,506.870053475461
