"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 100% discharge...1750","35",0.493799822852082,100,"VAUL_storm8a_09_29_SPC","VAUL","storm8a","09","29","SPC"
"Interpolated HI for 2% discharge...1751","36",-0.265107079525303,2,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 4% discharge...1752","36",-0.244577820215523,4,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 6% discharge...1753","36",-0.243009139271586,6,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 8% discharge...1754","36",-0.24873823489292,8,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 10% discharge...1755","36",-0.249352066566635,10,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 12% discharge...1756","36",-0.253512481244032,12,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 14% discharge...1757","36",-0.251875596780794,14,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 16% discharge...1758","36",-0.254603737552858,16,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 18% discharge...1759","36",-0.254603737552858,18,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 20% discharge...1760","36",-0.257945709998636,20,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 22% discharge...1761","36",-0.257945709998636,22,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 24% discharge...1762","36",-0.259309780384668,24,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 26% discharge...1763","36",-0.252966853089619,26,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 28% discharge...1764","36",-0.242497612876824,28,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 30% discharge...1765","36",-0.23332423953076,30,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 32% discharge...1766","36",-0.23332423953076,32,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 34% discharge...1767","36",-0.227526940390124,34,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 36% discharge...1768","36",-0.232710407857045,36,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 38% discharge...1769","36",-0.241849679443459,38,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 40% discharge...1770","36",-0.247715182103396,40,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 42% discharge...1771","36",-0.247715182103396,42,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 44% discharge...1772","36",-0.24955667712454,44,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 46% discharge...1773","36",-0.254944755149366,46,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 48% discharge...1774","36",-0.261492293002319,48,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 50% discharge...1775","36",-0.259991815577684,50,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 52% discharge...1776","36",-0.258218524075842,52,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 54% discharge...1777","36",-0.256990860728414,54,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 56% discharge...1778","36",-0.256513436093302,56,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 58% discharge...1779","36",-0.252694039012413,58,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 60% discharge...1780","36",-0.230016368844632,60,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 62% discharge...1781","36",-0.230016368844632,62,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 64% discharge...1782","36",-0.212283453826217,64,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 66% discharge...1783","36",-0.192879552584913,66,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 68% discharge...1784","36",-0.188719137907516,68,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 70% discharge...1785","36",-0.188719137907516,70,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 72% discharge...1786","36",-0.191515482198881,72,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 74% discharge...1787","36",-0.180296003273769,74,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 76% discharge...1788","36",-0.191515482198881,76,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 78% discharge...1789","36",-0.218455872323012,78,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 80% discharge...1790","36",-0.573182376210613,80,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 82% discharge...1791","36",-0.631291774655572,82,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 84% discharge...1792","36",-0.700654753785295,84,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 86% discharge...1793","36",-0.667985268039831,86,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 88% discharge...1794","36",-0.706520256445233,88,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 90% discharge...1795","36",-0.667303232846815,90,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 92% discharge...1796","36",-0.665598144864275,92,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 94% discharge...1797","36",-0.499863592961397,94,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 96% discharge...1798","36",-0.404037648342654,96,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 98% discharge...1799","36",-0.474628290819806,98,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 100% discharge...1800","36",0.0137771108989224,100,"VAUL_storm8a_09_29_turb","VAUL","storm8a","09","29","turb"
"Interpolated HI for 2% discharge...1801","37",0.0326819407008086,2,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 4% discharge...1802","37",0.532345013477089,4,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 6% discharge...1803","37",0.53167115902965,6,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 8% discharge...1804","37",0.53133423180593,8,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 10% discharge...1805","37",0.53066037735849,10,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 12% discharge...1806","37",0.529986522911051,12,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 14% discharge...1807","37",0.529986522911051,14,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 16% discharge...1808","37",0.529986522911051,16,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 18% discharge...1809","37",0.529649595687332,18,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 20% discharge...1810","37",0.528975741239892,20,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 22% discharge...1811","37",0.528301886792453,22,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 24% discharge...1812","37",0.526954177897574,24,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 26% discharge...1813","37",0.524932614555256,26,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 28% discharge...1814","37",0.524595687331536,28,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 30% discharge...1815","37",0.524932614555256,30,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 32% discharge...1816","37",0.524932614555256,32,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 34% discharge...1817","37",0.524258760107817,34,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 36% discharge...1818","37",0.519878706199461,36,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 38% discharge...1819","37",0.517520215633423,38,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 40% discharge...1820","37",0.515835579514825,40,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 42% discharge...1821","37",0.514487870619946,42,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 44% discharge...1822","37",0.513814016172507,44,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 46% discharge...1823","37",0.513814016172507,46,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 48% discharge...1824","37",0.513477088948787,48,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 50% discharge...1825","37",0.517183288409703,50,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 52% discharge...1826","37",0.0586253369272236,52,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 54% discharge...1827","37",0.0532345013477088,54,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 56% discharge...1828","37",0.0569407008086255,56,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 58% discharge...1829","37",0.0579514824797844,58,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 60% discharge...1830","37",0.0630053908355795,60,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 62% discharge...1831","37",0.0919811320754718,62,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 64% discharge...1832","37",0.127695417789757,64,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 66% discharge...1833","37",-0.304919137466307,66,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 68% discharge...1834","37",-0.111185983827493,68,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 70% discharge...1835","37",-0.0619946091644207,70,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 72% discharge...1836","37",-0.0330188679245284,72,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 74% discharge...1837","37",0.306940700808625,74,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 76% discharge...1838","37",0.342654986522911,76,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 78% discharge...1839","37",0.359838274932614,78,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 80% discharge...1840","37",0.384433962264151,80,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 82% discharge...1841","37",0.407345013477089,82,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 84% discharge...1842","37",0.414757412398922,84,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 86% discharge...1843","37",0.420485175202156,86,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 88% discharge...1844","37",0.41644204851752,88,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 90% discharge...1845","37",0.409029649595687,90,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 92% discharge...1846","37",0.403638814016172,92,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 94% discharge...1847","37",0.389487870619946,94,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 96% discharge...1848","37",0.372978436657682,96,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 98% discharge...1849","37",0.272237196765499,98,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 100% discharge...1850","37",0.508086253369272,100,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 2% discharge...1851","38",0.415262172284644,2,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 4% discharge...1852","38",0.902621722846442,4,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 6% discharge...1853","38",0.910580524344569,6,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 8% discharge...1854","38",0.911516853932584,8,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 10% discharge...1855","38",0.913389513108614,10,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 12% discharge...1856","38",0.912921348314606,12,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 14% discharge...1857","38",0.912453183520599,14,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 16% discharge...1858","38",0.912921348314606,16,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 18% discharge...1859","38",0.913389513108614,18,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 20% discharge...1860","38",0.914325842696629,20,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 22% discharge...1861","38",0.914325842696629,22,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 24% discharge...1862","38",0.914325842696629,24,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 26% discharge...1863","38",0.914325842696629,26,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 28% discharge...1864","38",0.913857677902622,28,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 30% discharge...1865","38",0.914325842696629,30,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 32% discharge...1866","38",0.914325842696629,32,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 34% discharge...1867","38",0.914325842696629,34,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 36% discharge...1868","38",0.914794007490636,36,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 38% discharge...1869","38",0.913857677902622,38,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 40% discharge...1870","38",0.913389513108614,40,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 42% discharge...1871","38",0.913389513108614,42,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 44% discharge...1872","38",0.913389513108614,44,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 46% discharge...1873","38",0.912921348314606,46,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 48% discharge...1874","38",0.912921348314606,48,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 50% discharge...1875","38",0.915730337078652,50,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 52% discharge...1876","38",0.852996254681648,52,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 54% discharge...1877","38",0.86376404494382,54,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 56% discharge...1878","38",0.873595505617977,56,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 58% discharge...1879","38",0.887640449438202,58,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 60% discharge...1880","38",0.897003745318352,60,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 62% discharge...1881","38",0.906835205992509,62,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 64% discharge...1882","38",0.911048689138577,64,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 66% discharge...1883","38",0.412453183520599,66,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 68% discharge...1884","38",0.409644194756554,68,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 70% discharge...1885","38",0.383426966292135,70,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 72% discharge...1886","38",0.366573033707865,72,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 74% discharge...1887","38",0.845973782771535,74,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 76% discharge...1888","38",0.801029962546816,76,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 78% discharge...1889","38",0.766385767790262,78,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 80% discharge...1890","38",0.73876404494382,80,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 82% discharge...1891","38",0.702715355805243,82,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 84% discharge...1892","38",0.657303370786517,84,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 86% discharge...1893","38",0.612359550561797,86,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 88% discharge...1894","38",0.571629213483146,88,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 90% discharge...1895","38",0.530430711610487,90,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 92% discharge...1896","38",0.492977528089887,92,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 94% discharge...1897","38",0.451779026217228,94,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 96% discharge...1898","38",0.397940074906367,96,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 98% discharge...1899","38",0.235955056179776,98,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 100% discharge...1900","38",0.511704119850187,100,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 2% discharge...1901","39",-0.0484003957783641,2,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 4% discharge...1902","39",-0.0460916886543536,4,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 6% discharge...1903","39",-0.0476995382585752,6,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 8% discharge...1904","39",-0.045844327176781,8,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 10% discharge...1905","39",-0.0452259234828496,10,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 12% discharge...1906","39",-0.0466688654353562,12,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 14% discharge...1907","39",-0.0461329155672823,14,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 16% discharge...1908","39",-0.0469986807387863,16,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 18% discharge...1909","39",-0.0469986807387863,18,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 20% discharge...1910","39",-0.0463390501319261,20,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 22% discharge...1911","39",-0.0469986807387863,22,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 24% discharge...1912","39",-0.046009234828496,24,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 26% discharge...1913","39",-0.0442777044854881,26,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 28% discharge...1914","39",-0.0432470316622691,28,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 30% discharge...1915","39",-0.0438242084432718,30,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 32% discharge...1916","39",-0.0452259234828496,32,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 34% discharge...1917","39",-0.0452259234828496,34,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 36% discharge...1918","39",-0.0416391820580475,36,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 38% discharge...1919","39",-0.0404848284960422,38,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 40% discharge...1920","39",-0.0388769788918206,40,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 42% discharge...1921","39",-0.0360323218997361,42,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 44% discharge...1922","39",-0.0373103562005277,44,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 46% discharge...1923","39",-0.0352490105540897,46,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 48% discharge...1924","39",-0.0357437335092348,48,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 50% discharge...1925","39",-0.0651797493403694,50,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 52% discharge...1926","39",-0.110240765171504,52,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 54% discharge...1927","39",-0.091688654353562,54,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 56% discharge...1928","39",-0.106076846965699,56,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 58% discharge...1929","39",-0.111931068601583,58,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 60% discharge...1930","39",-0.110859168865435,60,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 62% discharge...1931","39",-0.146644129287599,62,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 64% discharge...1932","39",-0.173070580474934,64,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 66% discharge...1933","39",-0.348037598944591,66,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 68% discharge...1934","39",-0.251401715039578,68,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 70% discharge...1935","39",-0.374628957783641,70,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 72% discharge...1936","39",-0.329485488126649,72,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 74% discharge...1937","39",-0.342307058047493,74,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 76% discharge...1938","39",-0.361312664907652,76,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 78% discharge...1939","39",-0.44615765171504,78,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 80% discharge...1940","39",-0.515501319261214,80,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 82% discharge...1941","39",-0.598449868073879,82,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 84% discharge...1942","39",-0.540196240105541,84,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 86% discharge...1943","39",-0.526014182058048,86,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 88% discharge...1944","39",-0.668247031662269,88,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 90% discharge...1945","39",-0.720563984168866,90,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 92% discharge...1946","39",-0.663176121372032,92,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 94% discharge...1947","39",-0.703496042216359,94,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 96% discharge...1948","39",-0.54287598944591,96,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 98% discharge...1949","39",-0.472254287598944,98,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 100% discharge...1950","39",-0.01595481530343,100,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
