"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"15688",2021-08-04 16:15:00,272.349814735306,"FRCH","2021-08-04",-6.494,19.8045454545455,109.933333333333,39.755
"15689",2021-08-04 16:20:00,272.349814735306,"FRCH","2021-08-04",NA,NA,NA,NA
"15690",2021-08-04 16:25:00,272.597357991381,"FRCH","2021-08-04",NA,NA,NA,NA
"15691",2021-08-04 16:30:00,271.06479507215,"FRCH","2021-08-04",-2.09333333333333,19.7990909090909,109.94,22.888
"15692",2021-08-04 16:35:00,272.226043107265,"FRCH","2021-08-04",NA,NA,NA,NA
"15693",2021-08-04 16:40:00,272.473586363343,"FRCH","2021-08-04",NA,NA,NA,NA
"15694",2021-08-04 16:45:00,271.892962345777,"FRCH","2021-08-04",-2.79,19.7509090909091,109.95,47.2883333333333
"15695",2021-08-04 16:50:00,273.634834398472,"FRCH","2021-08-04",NA,NA,NA,NA
"15696",2021-08-04 16:55:00,271.397875833623,"FRCH","2021-08-04",NA,NA,NA,NA
"15697",2021-08-04 17:00:00,272.226043107265,"FRCH","2021-08-04",0.86,19.7445454545455,109.94,39.652
"15698",2021-08-04 17:05:00,272.349814735306,"FRCH","2021-08-04",NA,NA,NA,NA
"15699",2021-08-04 17:10:00,271.978499851186,"FRCH","2021-08-04",NA,NA,NA,NA
"15700",2021-08-04 17:15:00,271.521647461661,"FRCH","2021-08-04",2.594,19.7136363636364,109.95,17.9533333333333
"15701",2021-08-04 17:20:00,271.397875833623,"FRCH","2021-08-04",NA,NA,NA,NA
"15702",2021-08-04 17:25:00,270.693480188034,"FRCH","2021-08-04",NA,NA,NA,NA
"15703",2021-08-04 17:30:00,270.941023444113,"FRCH","2021-08-04",15.3266666666667,19.6981818181818,109.96,20.502
"15704",2021-08-04 17:35:00,269.989084542445,"FRCH","2021-08-04",NA,NA,NA,NA
"15705",2021-08-04 17:40:00,270.941023444113,"FRCH","2021-08-04",NA,NA,NA,NA
"15706",2021-08-04 17:45:00,270.693480188034,"FRCH","2021-08-04",14.692,19.7009090909091,109.933333333333,26.05
"15707",2021-08-04 17:50:00,269.74154128637,"FRCH","2021-08-04",NA,NA,NA,NA
"15708",2021-08-04 17:55:00,270.569708559993,"FRCH","2021-08-04",NA,NA,NA,NA
"15709",2021-08-04 18:00:00,269.865312914404,"FRCH","2021-08-04",11.2066666666667,19.7081818181818,109.88,16.984
"15710",2021-08-04 18:05:00,269.284688896842,"FRCH","2021-08-04",NA,NA,NA,NA
"15711",2021-08-04 18:10:00,268.456521623197,"FRCH","2021-08-04",NA,NA,NA,NA
"15712",2021-08-04 18:15:00,270.569708559993,"FRCH","2021-08-04",18.68,19.71,109.75,55.5266666666667
"15713",2021-08-04 18:20:00,268.332749995163,"FRCH","2021-08-04",NA,NA,NA,NA
"15714",2021-08-04 18:25:00,268.208978367125,"FRCH","2021-08-04",NA,NA,NA,NA
"15715",2021-08-04 18:30:00,268.332749995163,"FRCH","2021-08-04",11.9266666666667,19.6990909090909,109.66,32.076
"15716",2021-08-04 18:35:00,267.752125977593,"FRCH","2021-08-04",NA,NA,NA,NA
"15717",2021-08-04 18:40:00,268.332749995163,"FRCH","2021-08-04",NA,NA,NA,NA
"15718",2021-08-04 18:45:00,267.628354349559,"FRCH","2021-08-04",6.828,19.7036363636364,109.616666666667,43.2133333333333
"15719",2021-08-04 18:50:00,268.208978367125,"FRCH","2021-08-04",NA,NA,NA,NA
"15720",2021-08-04 18:55:00,268.332749995163,"FRCH","2021-08-04",NA,NA,NA,NA
"15721",2021-08-04 19:00:00,268.789602384688,"FRCH","2021-08-04",14.455,19.7172727272727,109.66,31.208
"15722",2021-08-04 19:05:00,266.676415447877,"FRCH","2021-08-04",NA,NA,NA,NA
"15723",2021-08-04 19:10:00,267.504582721522,"FRCH","2021-08-04",NA,NA,NA,NA
"15724",2021-08-04 19:15:00,268.208978367125,"FRCH","2021-08-04",9.364,19.7372727272727,109.65,22.04
"15725",2021-08-04 19:20:00,268.913374012729,"FRCH","2021-08-04",NA,NA,NA,NA
"15726",2021-08-04 19:25:00,268.085206739084,"FRCH","2021-08-04",NA,NA,NA,NA
"15727",2021-08-04 19:30:00,266.800187075918,"FRCH","2021-08-04",13.1133333333333,19.7509090909091,109.66,28.884
"15728",2021-08-04 19:35:00,268.789602384688,"FRCH","2021-08-04",NA,NA,NA,NA
"15729",2021-08-04 19:40:00,266.552643819839,"FRCH","2021-08-04",NA,NA,NA,NA
"15730",2021-08-04 19:45:00,266.552643819839,"FRCH","2021-08-04",4.798,19.7827272727273,109.833333333333,26.25
"15731",2021-08-04 19:50:00,265.143852528647,"FRCH","2021-08-04",NA,NA,NA,NA
"15732",2021-08-04 19:55:00,266.676415447877,"FRCH","2021-08-04",NA,NA,NA,NA
"15733",2021-08-04 20:00:00,265.972019802273,"FRCH","2021-08-04",17.3516666666667,19.7918181818182,109.7,27.714
"15734",2021-08-04 20:05:00,265.267624156684,"FRCH","2021-08-04",NA,NA,NA,NA
"15735",2021-08-04 20:10:00,266.552643819839,"FRCH","2021-08-04",NA,NA,NA,NA
"15736",2021-08-04 20:15:00,265.267624156684,"FRCH","2021-08-04",8.648,19.7727272727273,109.666666666667,34.8533333333333
"15737",2021-08-04 20:20:00,266.676415447877,"FRCH","2021-08-04",NA,NA,NA,NA
"15738",2021-08-04 20:25:00,266.676415447877,"FRCH","2021-08-04",NA,NA,NA,NA
"15739",2021-08-04 20:30:00,265.724476546195,"FRCH","2021-08-04",7.89166666666667,19.79,109.64,37.97
"15740",2021-08-04 20:35:00,267.380811093481,"FRCH","2021-08-04",NA,NA,NA,NA
"15741",2021-08-04 20:40:00,266.800187075918,"FRCH","2021-08-04",NA,NA,NA,NA
"15742",2021-08-04 20:45:00,266.800187075918,"FRCH","2021-08-04",9.134,19.7845454545455,109.533333333333,31.9516666666667
"15743",2021-08-04 20:50:00,265.972019802273,"FRCH","2021-08-04",NA,NA,NA,NA
"15744",2021-08-04 20:55:00,266.676415447877,"FRCH","2021-08-04",NA,NA,NA,NA
"15745",2021-08-04 21:00:00,265.848248174236,"FRCH","2021-08-04",12.045,19.8118181818182,109.46,47.098
"15746",2021-08-04 21:05:00,266.552643819839,"FRCH","2021-08-04",NA,NA,NA,NA
"15747",2021-08-04 21:10:00,265.724476546195,"FRCH","2021-08-04",NA,NA,NA,NA
"15748",2021-08-04 21:15:00,265.600704918157,"FRCH","2021-08-04",12.654,19.8663636363636,109.433333333333,24.8583333333333
"15749",2021-08-04 21:20:00,265.020080900606,"FRCH","2021-08-04",NA,NA,NA,NA
"15750",2021-08-04 21:25:00,265.724476546195,"FRCH","2021-08-04",NA,NA,NA,NA
"15751",2021-08-04 21:30:00,265.848248174236,"FRCH","2021-08-04",3.82666666666667,19.9190909090909,109.58,35.402
"15752",2021-08-04 21:35:00,265.143852528647,"FRCH","2021-08-04",NA,NA,NA,NA
"15753",2021-08-04 21:40:00,265.020080900606,"FRCH","2021-08-04",NA,NA,NA,NA
"15754",2021-08-04 21:45:00,266.305100563761,"FRCH","2021-08-04",-0.674,19.9381818181818,109.533333333333,31.7133333333333
"15755",2021-08-04 21:50:00,264.772537644531,"FRCH","2021-08-04",NA,NA,NA,NA
"15756",2021-08-04 21:55:00,265.020080900606,"FRCH","2021-08-04",NA,NA,NA,NA
"15757",2021-08-04 22:00:00,265.143852528647,"FRCH","2021-08-04",6.57666666666667,19.9645454545455,109.64,32.752
"15758",2021-08-04 22:05:00,265.020080900606,"FRCH","2021-08-04",NA,NA,NA,NA
"15759",2021-08-04 22:10:00,264.315685255002,"FRCH","2021-08-04",NA,NA,NA,NA
"15760",2021-08-04 22:15:00,264.896309272568,"FRCH","2021-08-04",8.526,20.0218181818182,109.716666666667,21.6216666666667
"15761",2021-08-04 22:20:00,264.191913626964,"FRCH","2021-08-04",NA,NA,NA,NA
"15762",2021-08-04 22:25:00,264.315685255002,"FRCH","2021-08-04",NA,NA,NA,NA
"15763",2021-08-04 22:30:00,264.315685255002,"FRCH","2021-08-04",5.39,20.0472727272727,109.74,20.65
"15764",2021-08-04 22:35:00,265.267624156684,"FRCH","2021-08-04",NA,NA,NA,NA
"15765",2021-08-04 22:40:00,265.724476546195,"FRCH","2021-08-04",NA,NA,NA,NA
"15766",2021-08-04 22:45:00,264.896309272568,"FRCH","2021-08-04",14.842,20.1054545454545,109.8,34.235
"15767",2021-08-04 22:50:00,265.143852528647,"FRCH","2021-08-04",NA,NA,NA,NA
"15768",2021-08-04 22:55:00,265.020080900606,"FRCH","2021-08-04",NA,NA,NA,NA
"15769",2021-08-04 23:00:00,263.611289609398,"FRCH","2021-08-04",10.7316666666667,20.1336363636364,109.8,42.454
"15770",2021-08-04 23:05:00,263.487517981361,"FRCH","2021-08-04",NA,NA,NA,NA
"15771",2021-08-04 23:10:00,262.783122335757,"FRCH","2021-08-04",NA,NA,NA,NA
"15772",2021-08-04 23:15:00,263.363746353323,"FRCH","2021-08-04",10.312,20.1854545454545,109.916666666667,47.95
"15773",2021-08-04 23:20:00,262.65935070772,"FRCH","2021-08-04",NA,NA,NA,NA
"15774",2021-08-04 23:25:00,262.411807451645,"FRCH","2021-08-04",NA,NA,NA,NA
"15775",2021-08-04 23:30:00,263.487517981361,"FRCH","2021-08-04",12.475,20.1881818181818,110.06,25.882
"15776",2021-08-04 23:35:00,263.239974725286,"FRCH","2021-08-04",NA,NA,NA,NA
"15777",2021-08-04 23:40:00,264.068141998927,"FRCH","2021-08-04",NA,NA,NA,NA
"15778",2021-08-04 23:45:00,262.65935070772,"FRCH","2021-08-04",14.178,20.2463636363636,110.133333333333,28.3366666666667
"15779",2021-08-04 23:50:00,264.315685255002,"FRCH","2021-08-04",NA,NA,NA,NA
"15780",2021-08-04 23:55:00,262.783122335757,"FRCH","2021-08-04",NA,NA,NA,NA
"15781",2021-08-05 00:00:00,263.363746353323,"FRCH","2021-08-05",4.10333333333333,20.31,110.12,54.916
"15782",2021-08-05 00:05:00,261.954955062116,"FRCH","2021-08-05",NA,NA,NA,NA
"15783",2021-08-05 00:10:00,262.535579079682,"FRCH","2021-08-05",NA,NA,NA,NA
"15784",2021-08-05 00:15:00,263.363746353323,"FRCH","2021-08-05",8.86,20.3845454545455,110.25,29.905
"15785",2021-08-05 00:20:00,263.611289609398,"FRCH","2021-08-05",NA,NA,NA,NA
"15786",2021-08-05 00:25:00,264.439456883043,"FRCH","2021-08-05",NA,NA,NA,NA
"15787",2021-08-05 00:30:00,265.724476546195,"FRCH","2021-08-05",9.14666666666667,20.3972727272727,110.4,34.26
"15788",2021-08-05 00:35:00,265.020080900606,"FRCH","2021-08-05",NA,NA,NA,NA
"15789",2021-08-05 00:40:00,263.487517981361,"FRCH","2021-08-05",NA,NA,NA,NA
"15790",2021-08-05 00:45:00,264.068141998927,"FRCH","2021-08-05",9.978,20.4609090909091,110.45,34.4833333333333
"15791",2021-08-05 00:50:00,265.600704918157,"FRCH","2021-08-05",NA,NA,NA,NA
"15792",2021-08-05 00:55:00,265.267624156684,"FRCH","2021-08-05",NA,NA,NA,NA
"15793",2021-08-05 01:00:00,265.143852528647,"FRCH","2021-08-05",3.15166666666667,20.5209090909091,110.56,40.89
"15794",2021-08-05 01:05:00,265.724476546195,"FRCH","2021-08-05",NA,NA,NA,NA
"15795",2021-08-05 01:10:00,264.315685255002,"FRCH","2021-08-05",NA,NA,NA,NA
"15796",2021-08-05 01:15:00,265.724476546195,"FRCH","2021-08-05",2.416,20.5254545454545,110.6,30.0133333333333
"15797",2021-08-05 01:20:00,265.724476546195,"FRCH","2021-08-05",NA,NA,NA,NA
"15798",2021-08-05 01:25:00,265.020080900606,"FRCH","2021-08-05",NA,NA,NA,NA
"15799",2021-08-05 01:30:00,266.552643819839,"FRCH","2021-08-05",4.61666666666667,20.5736363636364,110.58,20.898
"15800",2021-08-05 01:35:00,266.095791430314,"FRCH","2021-08-05",NA,NA,NA,NA
"15801",2021-08-05 01:40:00,265.972019802273,"FRCH","2021-08-05",NA,NA,NA,NA
"15802",2021-08-05 01:45:00,265.972019802273,"FRCH","2021-08-05",6.814,20.6436363636364,110.566666666667,42.0566666666667
"15803",2021-08-05 01:50:00,265.972019802273,"FRCH","2021-08-05",NA,NA,NA,NA
"15804",2021-08-05 01:55:00,266.676415447877,"FRCH","2021-08-05",NA,NA,NA,NA
"15805",2021-08-05 02:00:00,265.972019802273,"FRCH","2021-08-05",-0.345,20.7027272727273,110.66,36.182
"15806",2021-08-05 02:05:00,265.848248174236,"FRCH","2021-08-05",NA,NA,NA,NA
"15807",2021-08-05 02:10:00,265.848248174236,"FRCH","2021-08-05",NA,NA,NA,NA
"15808",2021-08-05 02:15:00,265.143852528647,"FRCH","2021-08-05",2.426,20.7363636363636,110.666666666667,31.655
"15809",2021-08-05 02:20:00,265.020080900606,"FRCH","2021-08-05",NA,NA,NA,NA
"15810",2021-08-05 02:25:00,266.552643819839,"FRCH","2021-08-05",NA,NA,NA,NA
"15811",2021-08-05 02:30:00,265.848248174236,"FRCH","2021-08-05",8.99333333333333,20.7672727272727,110.74,20.952
"15812",2021-08-05 02:35:00,266.676415447877,"FRCH","2021-08-05",NA,NA,NA,NA
"15813",2021-08-05 02:40:00,268.913374012729,"FRCH","2021-08-05",NA,NA,NA,NA
"15814",2021-08-05 02:45:00,267.628354349559,"FRCH","2021-08-05",19.686,20.8290909090909,110.833333333333,34.6683333333333
"15815",2021-08-05 02:50:00,267.047730331989,"FRCH","2021-08-05",NA,NA,NA,NA
"15816",2021-08-05 02:55:00,267.628354349559,"FRCH","2021-08-05",NA,NA,NA,NA
"15817",2021-08-05 03:00:00,268.456521623197,"FRCH","2021-08-05",10.2033333333333,20.87,110.82,45.466
"15818",2021-08-05 03:05:00,267.752125977593,"FRCH","2021-08-05",NA,NA,NA,NA
"15819",2021-08-05 03:10:00,269.037145640767,"FRCH","2021-08-05",NA,NA,NA,NA
"15820",2021-08-05 03:15:00,269.1609172688,"FRCH","2021-08-05",-4.878,20.92,110.933333333333,32.2316666666667
"15821",2021-08-05 03:20:00,269.1609172688,"FRCH","2021-08-05",NA,NA,NA,NA
"15822",2021-08-05 03:25:00,266.923958703956,"FRCH","2021-08-05",NA,NA,NA,NA
"15823",2021-08-05 03:30:00,267.628354349559,"FRCH","2021-08-05",-5.01166666666667,20.9627272727273,110.92,26.192
"15824",2021-08-05 03:35:00,269.1609172688,"FRCH","2021-08-05",NA,NA,NA,NA
"15825",2021-08-05 03:40:00,267.628354349559,"FRCH","2021-08-05",NA,NA,NA,NA
"15826",2021-08-05 03:45:00,267.752125977593,"FRCH","2021-08-05",-3.608,21.0027272727273,110.95,34.595
"15827",2021-08-05 03:50:00,270.112856170483,"FRCH","2021-08-05",NA,NA,NA,NA
"15828",2021-08-05 03:55:00,269.408460524879,"FRCH","2021-08-05",NA,NA,NA,NA
"15829",2021-08-05 04:00:00,270.693480188034,"FRCH","2021-08-05",-10.52,21.01,111,51.238
"15830",2021-08-05 04:05:00,270.112856170483,"FRCH","2021-08-05",NA,NA,NA,NA
"15831",2021-08-05 04:10:00,269.408460524879,"FRCH","2021-08-05",NA,NA,NA,NA
"15832",2021-08-05 04:15:00,270.112856170483,"FRCH","2021-08-05",-8.392,21.0654545454545,111.033333333333,41.71
"15833",2021-08-05 04:20:00,270.941023444113,"FRCH","2021-08-05",NA,NA,NA,NA
"15834",2021-08-05 04:25:00,272.597357991381,"FRCH","2021-08-05",NA,NA,NA,NA
"15835",2021-08-05 04:30:00,272.597357991381,"FRCH","2021-08-05",-6.69666666666667,21.0654545454545,111.12,31.814
"15836",2021-08-05 04:35:00,271.645419089702,"FRCH","2021-08-05",NA,NA,NA,NA
"15837",2021-08-05 04:40:00,271.645419089702,"FRCH","2021-08-05",NA,NA,NA,NA
"15838",2021-08-05 04:45:00,270.569708559993,"FRCH","2021-08-05",-4.39,21.0663636363636,111.15,27.7116666666667
"15839",2021-08-05 04:50:00,270.817251816072,"FRCH","2021-08-05",NA,NA,NA,NA
"15840",2021-08-05 04:55:00,271.521647461661,"FRCH","2021-08-05",NA,NA,NA,NA
"15841",2021-08-05 05:00:00,271.645419089702,"FRCH","2021-08-05",-8.91833333333333,21.0954545454545,111.06,48.506
"15842",2021-08-05 05:05:00,271.76919071774,"FRCH","2021-08-05",NA,NA,NA,NA
"15843",2021-08-05 05:10:00,270.360399426561,"FRCH","2021-08-05",NA,NA,NA,NA
"15844",2021-08-05 05:15:00,270.941023444113,"FRCH","2021-08-05",-10.028,21.1245454545455,111.133333333333,34.99
"15845",2021-08-05 05:20:00,271.06479507215,"FRCH","2021-08-05",NA,NA,NA,NA
"15846",2021-08-05 05:25:00,270.941023444113,"FRCH","2021-08-05",NA,NA,NA,NA
"15847",2021-08-05 05:30:00,270.236627798524,"FRCH","2021-08-05",-9.80666666666667,21.1427272727273,111.16,56.654
"15848",2021-08-05 05:35:00,271.06479507215,"FRCH","2021-08-05",NA,NA,NA,NA
"15849",2021-08-05 05:40:00,273.301753636984,"FRCH","2021-08-05",NA,NA,NA,NA
"15850",2021-08-05 05:45:00,271.892962345777,"FRCH","2021-08-05",-8.728,21.13,111.133333333333,37.38
"15851",2021-08-05 05:50:00,273.177982008947,"FRCH","2021-08-05",NA,NA,NA,NA
"15852",2021-08-05 05:55:00,272.597357991381,"FRCH","2021-08-05",NA,NA,NA,NA
"15853",2021-08-05 06:00:00,272.473586363343,"FRCH","2021-08-05",-10.4133333333333,21.1554545454545,111.26,58.506
"15854",2021-08-05 06:05:00,273.177982008947,"FRCH","2021-08-05",NA,NA,NA,NA
"15855",2021-08-05 06:10:00,274.834316556229,"FRCH","2021-08-05",NA,NA,NA,NA
"15856",2021-08-05 06:15:00,274.958088184267,"FRCH","2021-08-05",-9.586,21.1609090909091,111.25,29.6583333333333
"15857",2021-08-05 06:20:00,274.253692538663,"FRCH","2021-08-05",NA,NA,NA,NA
"15858",2021-08-05 06:25:00,274.958088184267,"FRCH","2021-08-05",NA,NA,NA,NA
"15859",2021-08-05 06:30:00,274.006149282588,"FRCH","2021-08-05",-9.34166666666667,21.1709090909091,111.26,35.022
"15860",2021-08-05 06:35:00,274.834316556229,"FRCH","2021-08-05",NA,NA,NA,NA
"15861",2021-08-05 06:40:00,274.006149282588,"FRCH","2021-08-05",NA,NA,NA,NA
"15862",2021-08-05 06:45:00,273.301753636984,"FRCH","2021-08-05",-9.524,21.17,111.3,49.0316666666667
"15863",2021-08-05 06:50:00,275.081859812308,"FRCH","2021-08-05",NA,NA,NA,NA
"15864",2021-08-05 06:55:00,274.710544928192,"FRCH","2021-08-05",NA,NA,NA,NA
"15865",2021-08-05 07:00:00,276.490651103501,"FRCH","2021-08-05",-6.08166666666667,21.1627272727273,111.36,30.128
"15866",2021-08-05 07:05:00,278.023214022745,"FRCH","2021-08-05",NA,NA,NA,NA
"15867",2021-08-05 07:10:00,278.023214022745,"FRCH","2021-08-05",NA,NA,NA,NA
"15868",2021-08-05 07:15:00,277.56636163322,"FRCH","2021-08-05",-1.908,21.1636363636364,111.5,41.0983333333333
"15869",2021-08-05 07:20:00,277.56636163322,"FRCH","2021-08-05",NA,NA,NA,NA
"15870",2021-08-05 07:25:00,276.614422731538,"FRCH","2021-08-05",NA,NA,NA,NA
"15871",2021-08-05 07:30:00,275.662483829856,"FRCH","2021-08-05",-2,21.1690909090909,111.48,40.196
"15872",2021-08-05 07:35:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15873",2021-08-05 07:40:00,275.081859812308,"FRCH","2021-08-05",NA,NA,NA,NA
"15874",2021-08-05 07:45:00,275.786255457897,"FRCH","2021-08-05",1.964,21.1436363636364,111.433333333333,32.01
"15875",2021-08-05 07:50:00,276.366879475459,"FRCH","2021-08-05",NA,NA,NA,NA
"15876",2021-08-05 07:55:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15877",2021-08-05 08:00:00,276.738194359579,"FRCH","2021-08-05",-3.45166666666667,21.1245454545455,111.44,48.878
"15878",2021-08-05 08:05:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15879",2021-08-05 08:10:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15880",2021-08-05 08:15:00,276.366879475459,"FRCH","2021-08-05",1.382,21.1227272727273,111.35,29.2183333333333
"15881",2021-08-05 08:20:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15882",2021-08-05 08:25:00,277.318818377142,"FRCH","2021-08-05",NA,NA,NA,NA
"15883",2021-08-05 08:30:00,277.318818377142,"FRCH","2021-08-05",1.78333333333333,21.1281818181818,111.4,36.176
"15884",2021-08-05 08:35:00,277.195046749104,"FRCH","2021-08-05",NA,NA,NA,NA
"15885",2021-08-05 08:40:00,275.205631440345,"FRCH","2021-08-05",NA,NA,NA,NA
"15886",2021-08-05 08:45:00,274.958088184267,"FRCH","2021-08-05",-3.804,21.0918181818182,111.483333333333,23.7933333333333
"15887",2021-08-05 08:50:00,274.834316556229,"FRCH","2021-08-05",NA,NA,NA,NA
"15888",2021-08-05 08:55:00,274.958088184267,"FRCH","2021-08-05",NA,NA,NA,NA
"15889",2021-08-05 09:00:00,275.538712201818,"FRCH","2021-08-05",-6.005,21.0618181818182,111.56,50.974
"15890",2021-08-05 09:05:00,275.081859812308,"FRCH","2021-08-05",NA,NA,NA,NA
"15891",2021-08-05 09:10:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15892",2021-08-05 09:15:00,275.910027085934,"FRCH","2021-08-05",1.51,21.0145454545455,111.466666666667,49.5033333333333
"15893",2021-08-05 09:20:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15894",2021-08-05 09:25:00,275.538712201818,"FRCH","2021-08-05",NA,NA,NA,NA
"15895",2021-08-05 09:30:00,274.958088184267,"FRCH","2021-08-05",-1.045,21,111.44,33.49
"15896",2021-08-05 09:35:00,274.834316556229,"FRCH","2021-08-05",NA,NA,NA,NA
"15897",2021-08-05 09:40:00,276.243107847422,"FRCH","2021-08-05",NA,NA,NA,NA
"15898",2021-08-05 09:45:00,277.071275121063,"FRCH","2021-08-05",-4.81,20.9954545454545,111.366666666667,33.66
"15899",2021-08-05 09:50:00,276.366879475459,"FRCH","2021-08-05",NA,NA,NA,NA
"15900",2021-08-05 09:55:00,276.366879475459,"FRCH","2021-08-05",NA,NA,NA,NA
"15901",2021-08-05 10:00:00,275.205631440345,"FRCH","2021-08-05",10.5616666666667,20.93,111.4,25.102
"15902",2021-08-05 10:05:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15903",2021-08-05 10:10:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15904",2021-08-05 10:15:00,276.490651103501,"FRCH","2021-08-05",-0.268,20.9181818181818,111.433333333333,38.265
"15905",2021-08-05 10:20:00,275.910027085934,"FRCH","2021-08-05",NA,NA,NA,NA
"15906",2021-08-05 10:25:00,276.366879475459,"FRCH","2021-08-05",NA,NA,NA,NA
"15907",2021-08-05 10:30:00,275.662483829856,"FRCH","2021-08-05",8.22666666666667,20.9045454545455,111.34,20.624
"15908",2021-08-05 10:35:00,277.195046749104,"FRCH","2021-08-05",NA,NA,NA,NA
"15909",2021-08-05 10:40:00,275.662483829856,"FRCH","2021-08-05",NA,NA,NA,NA
"15910",2021-08-05 10:45:00,277.318818377142,"FRCH","2021-08-05",5.194,20.9063636363636,111.35,29.295
"15911",2021-08-05 10:50:00,275.662483829856,"FRCH","2021-08-05",NA,NA,NA,NA
"15912",2021-08-05 10:55:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15913",2021-08-05 11:00:00,275.910027085934,"FRCH","2021-08-05",-7.24333333333333,20.8672727272727,111.4,31.506
"15914",2021-08-05 11:05:00,276.366879475459,"FRCH","2021-08-05",NA,NA,NA,NA
"15915",2021-08-05 11:10:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15916",2021-08-05 11:15:00,275.910027085934,"FRCH","2021-08-05",3.532,20.8318181818182,111.433333333333,18.4766666666667
"15917",2021-08-05 11:20:00,276.614422731538,"FRCH","2021-08-05",NA,NA,NA,NA
"15918",2021-08-05 11:25:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15919",2021-08-05 11:30:00,275.662483829856,"FRCH","2021-08-05",14.6716666666667,20.8281818181818,111.4,17.486
"15920",2021-08-05 11:35:00,276.490651103501,"FRCH","2021-08-05",NA,NA,NA,NA
"15921",2021-08-05 11:40:00,277.195046749104,"FRCH","2021-08-05",NA,NA,NA,NA
"15922",2021-08-05 11:45:00,275.662483829856,"FRCH","2021-08-05",8.73,20.7627272727273,111.55,29.2583333333333
"15923",2021-08-05 11:50:00,274.958088184267,"FRCH","2021-08-05",NA,NA,NA,NA
"15924",2021-08-05 11:55:00,275.538712201818,"FRCH","2021-08-05",NA,NA,NA,NA
"15925",2021-08-05 12:00:00,276.490651103501,"FRCH","2021-08-05",12.0466666666667,20.7909090909091,111.68,18.694
"15926",2021-08-05 12:05:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15927",2021-08-05 12:10:00,275.786255457897,"FRCH","2021-08-05",NA,NA,NA,NA
"15928",2021-08-05 12:15:00,275.662483829856,"FRCH","2021-08-05",14.008,20.7436363636364,111.733333333333,20.9033333333333
"15929",2021-08-05 12:20:00,275.662483829856,"FRCH","2021-08-05",NA,NA,NA,NA
"15930",2021-08-05 12:25:00,274.834316556229,"FRCH","2021-08-05",NA,NA,NA,NA
"15931",2021-08-05 12:30:00,274.129920910626,"FRCH","2021-08-05",15.2966666666667,20.6890909090909,111.78,23.61
"15932",2021-08-05 12:35:00,275.538712201818,"FRCH","2021-08-05",NA,NA,NA,NA
"15933",2021-08-05 12:40:00,274.253692538663,"FRCH","2021-08-05",NA,NA,NA,NA
"15934",2021-08-05 12:45:00,274.253692538663,"FRCH","2021-08-05",12.896,20.6281818181818,111.85,32.1583333333333
"15935",2021-08-05 12:50:00,275.414940573781,"FRCH","2021-08-05",NA,NA,NA,NA
"15936",2021-08-05 12:55:00,274.253692538663,"FRCH","2021-08-05",NA,NA,NA,NA
"15937",2021-08-05 13:00:00,274.710544928192,"FRCH","2021-08-05",4.76333333333333,20.5809090909091,111.84,18.724
"15938",2021-08-05 13:05:00,274.129920910626,"FRCH","2021-08-05",NA,NA,NA,NA
"15939",2021-08-05 13:10:00,272.597357991381,"FRCH","2021-08-05",NA,NA,NA,NA
"15940",2021-08-05 13:15:00,273.425525265022,"FRCH","2021-08-05",12.006,20.5354545454545,111.833333333333,16.4816666666667
"15941",2021-08-05 13:20:00,273.301753636984,"FRCH","2021-08-05",NA,NA,NA,NA
"15942",2021-08-05 13:25:00,274.129920910626,"FRCH","2021-08-05",NA,NA,NA,NA
"15943",2021-08-05 13:30:00,273.301753636984,"FRCH","2021-08-05",9.38333333333333,20.4563636363636,111.94,15.006
"15944",2021-08-05 13:35:00,272.349814735306,"FRCH","2021-08-05",NA,NA,NA,NA
"15945",2021-08-05 13:40:00,272.597357991381,"FRCH","2021-08-05",NA,NA,NA,NA
"15946",2021-08-05 13:45:00,272.349814735306,"FRCH","2021-08-05",12.576,20.4363636363636,111.85,31.445
"15947",2021-08-05 13:50:00,273.054210380909,"FRCH","2021-08-05",NA,NA,NA,NA
"15948",2021-08-05 13:55:00,271.76919071774,"FRCH","2021-08-05",NA,NA,NA,NA
"15949",2021-08-05 14:00:00,272.349814735306,"FRCH","2021-08-05",5.835,20.3790909090909,111.84,35.552
"15950",2021-08-05 14:05:00,272.473586363343,"FRCH","2021-08-05",NA,NA,NA,NA
"15951",2021-08-05 14:10:00,271.188566700188,"FRCH","2021-08-05",NA,NA,NA,NA
