"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"218","POKE",2019-08-18 00:45:00,663.841370492675,2019-08-18,64.9357142857143,44.16,84.1428571428571,3.03571428571429,663.841370492675
"219","POKE",2019-08-18 01:00:00,660.113019040484,2019-08-18,64.7966666666667,44.23,84.1666666666667,2.84666666666667,660.113019040484
"220","POKE",2019-08-18 01:15:00,663.447836755928,2019-08-18,64.63,44.28,84.2,3.07333333333333,663.447836755928
"221","POKE",2019-08-18 01:30:00,661.442858507898,2019-08-18,64.3633333333333,44.25,84.2,3.09,661.442858507898
"222","POKE",2019-08-18 01:45:00,659.363261131282,2019-08-18,64.1466666666667,44.2,84.2166666666667,3.06833333333333,659.363261131282
"223","POKE",2019-08-18 02:00:00,656.964749146505,2019-08-18,64.0383333333333,44.27,84.2166666666667,3.04833333333333,656.964749146505
"224","POKE",2019-08-18 02:15:00,658.219969485333,2019-08-18,63.7616666666667,44.22,84.2166666666667,2.97,658.219969485333
"225","POKE",2019-08-18 02:30:00,654.603546726021,2019-08-18,63.5666666666667,44.21,84.3166666666667,2.85,654.603546726021
"226","POKE",2019-08-18 02:45:00,651.343348139163,2019-08-18,63.3033333333333,44.32,84.3166666666667,2.925,651.343348139163
"227","POKE",2019-08-18 03:00:00,652.561258913698,2019-08-18,62.9316666666667,44.32,84.3666666666667,3.04333333333333,652.561258913698
"228","POKE",2019-08-18 03:15:00,652.167725176951,2019-08-18,62.735,44.29,84.4,2.92166666666667,652.167725176951
"229","POKE",2019-08-18 03:30:00,649.806522756467,2019-08-18,62.4683333333333,44.32,84.4166666666667,3.02166666666667,649.806522756467
"230","POKE",2019-08-18 03:45:00,648.157768680891,2019-08-18,62.1383333333333,44.31,84.45,2.98166666666667,648.157768680891
"231","POKE",2019-08-18 04:00:00,648.195078245184,2019-08-18,61.8716666666667,44.32,84.45,2.89333333333333,648.195078245184
"232","POKE",2019-08-18 04:15:00,648.625921546225,2019-08-18,61.545,44.36,84.4666666666667,2.80666666666667,648.625921546225
"233","POKE",2019-08-18 04:30:00,646.190099997154,2019-08-18,61.2383333333333,44.33,84.4833333333333,2.71,646.190099997154
"234","POKE",2019-08-18 04:45:00,646.620943298195,2019-08-18,60.945,44.35,84.5166666666667,2.9,646.620943298195
"235","POKE",2019-08-18 05:00:00,649.993070577932,2019-08-18,60.6333333333333,44.38,84.5166666666667,2.89333333333333,649.993070577932
"236","POKE",2019-08-18 05:15:00,649.131383975851,2019-08-18,60.2666666666667,44.35,84.6166666666667,3.22166666666667,649.131383975851
"237","POKE",2019-08-18 05:30:00,644.334360006297,2019-08-18,60.0066666666667,44.41,84.6166666666667,2.77833333333333,644.334360006297
"238","POKE",2019-08-18 05:45:00,643.191068360348,2019-08-18,59.69,44.29,84.6166666666667,3.125,643.191068360348
"239","POKE",2019-08-18 06:00:00,647.163715292115,2019-08-18,59.4033333333333,44.27,84.6166666666667,2.76,647.163715292115
"240","POKE",2019-08-18 06:15:00,643.547292532802,2019-08-18,59.13,44.25,84.6333333333333,2.80833333333333,643.547292532802
"241","POKE",2019-08-18 06:30:00,641.148780548025,2019-08-18,58.8633333333333,44.18,84.6666666666667,3,641.148780548025
"242","POKE",2019-08-18 06:45:00,641.186090112318,2019-08-18,58.7083333333333,44.21,84.7166666666667,2.855,641.186090112318
"243","POKE",2019-08-18 07:00:00,641.654242977652,2019-08-18,58.5483333333333,44.19,84.7166666666667,2.91333333333333,641.654242977652
"244","POKE",2019-08-18 07:15:00,642.872153752187,2019-08-18,58.4683333333333,44.22,84.7166666666667,2.90333333333333,642.872153752187
"245","POKE",2019-08-18 07:30:00,641.654242977652,2019-08-18,58.505,44.27,84.7166666666667,2.77166666666667,641.654242977652
"246","POKE",2019-08-18 07:45:00,638.750268563248,2019-08-18,58.495,44.15,84.7166666666667,2.69,638.750268563248
"247","POKE",2019-08-18 08:00:00,639.181111864288,2019-08-18,58.2733333333333,44.13,84.7166666666667,2.76333333333333,639.181111864288
"248","POKE",2019-08-18 08:15:00,639.218421428582,2019-08-18,58.0733333333333,44.15,84.7666666666667,2.85166666666667,639.218421428582
"249","POKE",2019-08-18 08:30:00,639.218421428582,2019-08-18,57.8916666666667,44.22,84.8166666666667,2.97,639.218421428582
"250","POKE",2019-08-18 08:45:00,637.569667353006,2019-08-18,57.7883333333333,44.08,84.8166666666667,2.84166666666667,637.569667353006
"251","POKE",2019-08-18 09:00:00,637.213443180552,2019-08-18,57.6216666666667,44.17,84.8166666666667,2.65166666666667,637.213443180552
"252","POKE",2019-08-18 09:15:00,635.527379540683,2019-08-18,56.6983333333333,44.11,84.8166666666667,6.01833333333333,635.527379540683
"253","POKE",2019-08-18 09:30:00,637.250752744845,2019-08-18,57.1583333333333,44.07,84.8166666666667,3.83333333333333,637.250752744845
"254","POKE",2019-08-18 09:45:00,636.426375707057,2019-08-18,57.1966666666667,44.08,84.8333333333333,3.36833333333333,636.426375707057
"255","POKE",2019-08-18 10:00:00,635.958222841723,2019-08-18,57.4733333333333,44.07,84.8166666666667,3.33666666666667,635.958222841723
"256","POKE",2019-08-18 10:15:00,636.389066142764,2019-08-18,57.515,44.07,84.8166666666667,3.16,636.389066142764
"257","POKE",2019-08-18 10:30:00,635.958222841723,2019-08-18,57.5716666666667,43.98,84.8166666666667,2.95666666666667,635.958222841723
"258","POKE",2019-08-18 10:45:00,633.953244593694,2019-08-18,57.645,44.07,84.8333333333333,3.03833333333333,633.953244593694
"259","POKE",2019-08-18 11:00:00,637.606976917299,2019-08-18,57.685,44.09,84.9166666666667,3.05,637.606976917299
"260","POKE",2019-08-18 11:15:00,636.857219008097,2019-08-18,57.76,44.07,84.9,2.99,636.857219008097
"261","POKE",2019-08-18 11:30:00,633.953244593694,2019-08-18,57.78,44.16,84.9166666666667,2.97166666666667,633.953244593694
"262","POKE",2019-08-18 11:45:00,633.597020421239,2019-08-18,57.9283333333333,44,84.9166666666667,3.005,633.597020421239
"263","POKE",2019-08-18 12:00:00,635.133845803936,2019-08-18,57.95,44.06,84.9166666666667,3.09333333333333,635.133845803936
"264","POKE",2019-08-18 12:15:00,635.92091327743,2019-08-18,57.9966666666667,44.07,84.9333333333333,3.155,635.92091327743
"265","POKE",2019-08-18 12:30:00,635.527379540683,2019-08-18,58.055,44.05,84.9166666666667,3.16166666666667,635.527379540683
"266","POKE",2019-08-18 12:45:00,637.963201089753,2019-08-18,58.18,44.05,84.9333333333333,3.09833333333333,637.963201089753
"267","POKE",2019-08-18 13:00:00,638.356734826501,2019-08-18,58.3,44.05,84.9666666666667,2.87,638.356734826501
