"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"6185","CARI",2019-08-05 05:20:00,892.45,126.52,NA,25.91,10.11,2019-08-05
"6186","CARI",2019-08-05 05:21:00,884.67,126.57,NA,25.82,10.08,2019-08-05
"6187","CARI",2019-08-05 05:22:00,895.01,126.5,NA,25.82,10.22,2019-08-05
"6188","CARI",2019-08-05 05:23:00,907.26,126.98,NA,25.79,13.26,2019-08-05
"6189","CARI",2019-08-05 05:24:00,891.71,126.46,NA,25.85,10.45,2019-08-05
"6190","CARI",2019-08-05 05:25:00,883.07,126.47,NA,25.85,10.18,2019-08-05
"6191","CARI",2019-08-05 05:26:00,892.84,126.85,NA,25.84,9.83,2019-08-05
"6192","CARI",2019-08-05 05:27:00,895.74,126.35,NA,25.84,9.51,2019-08-05
"6193","CARI",2019-08-05 05:28:00,887,126.73,NA,25.82,12.18,2019-08-05
"6194","CARI",2019-08-05 05:29:00,886.6,126.27,NA,25.87,9.36,2019-08-05
"6195","CARI",2019-08-05 05:30:00,864.3,126.2,34.8,25.84,9.59,2019-08-05
"6196","CARI",2019-08-05 05:31:00,918.69,125.95,NA,25.84,9.64,2019-08-05
"6197","CARI",2019-08-05 05:32:00,914.46,126.53,NA,25.85,8.87,2019-08-05
"6198","CARI",2019-08-05 05:33:00,913.98,126.38,NA,25.85,11.67,2019-08-05
"6199","CARI",2019-08-05 05:34:00,904.92,126.34,NA,25.86,8.58,2019-08-05
"6200","CARI",2019-08-05 05:35:00,918.2,126.3,NA,25.84,9.31,2019-08-05
"6201","CARI",2019-08-05 05:36:00,908.54,126.29,NA,25.84,9.31,2019-08-05
"6202","CARI",2019-08-05 05:37:00,917.05,126.64,NA,25.83,8.37,2019-08-05
"6203","CARI",2019-08-05 05:38:00,897.26,126.19,NA,25.82,11.57,2019-08-05
"6204","CARI",2019-08-05 05:39:00,891.4,126.13,NA,25.84,8.85,2019-08-05
"6205","CARI",2019-08-05 05:40:00,891.32,126.12,NA,25.84,9.03,2019-08-05
"6206","CARI",2019-08-05 05:41:00,892.05,125.8,NA,25.82,9.47,2019-08-05
"6207","CARI",2019-08-05 05:42:00,883.31,125.54,NA,25.81,9.25,2019-08-05
"6208","CARI",2019-08-05 05:43:00,893.57,125.96,NA,25.79,11.51,2019-08-05
"6209","CARI",2019-08-05 05:44:00,865.56,125.4,NA,25.84,9.6,2019-08-05
"6210","CARI",2019-08-05 05:45:00,902.49,125.43,34.7,25.84,9.75,2019-08-05
"6211","CARI",2019-08-05 05:46:00,883.55,126.06,NA,25.82,8.87,2019-08-05
"6212","CARI",2019-08-05 05:47:00,893.16,125.71,NA,25.81,9.63,2019-08-05
"6213","CARI",2019-08-05 05:48:00,895.09,126.34,NA,25.79,11.16,2019-08-05
"6214","CARI",2019-08-05 05:49:00,887.96,125.6,NA,25.83,9.74,2019-08-05
"6215","CARI",2019-08-05 05:50:00,912.19,125.59,NA,25.84,9.71,2019-08-05
"6216","CARI",2019-08-05 05:51:00,884.12,125.85,NA,25.83,9.47,2019-08-05
"6217","CARI",2019-08-05 05:52:00,862.01,124.63,NA,25.82,10.02,2019-08-05
"6218","CARI",2019-08-05 05:53:00,885.4,124.99,NA,25.8,8.24,2019-08-05
"6219","CARI",2019-08-05 05:54:00,885.95,124.79,NA,25.83,9.86,2019-08-05
"6220","CARI",2019-08-05 05:55:00,915.75,124.77,NA,25.83,9.87,2019-08-05
"6221","CARI",2019-08-05 05:56:00,882.6,125.31,NA,25.8,9.81,2019-08-05
"6222","CARI",2019-08-05 05:57:00,898.07,125.22,NA,25.78,10.1,2019-08-05
"6223","CARI",2019-08-05 05:58:00,886.27,125.36,NA,25.77,12.21,2019-08-05
"6224","CARI",2019-08-05 05:59:00,910.65,125.13,NA,25.81,10,2019-08-05
"6225","CARI",2019-08-05 06:00:00,880.85,125.11,34.6,25.81,9.82,2019-08-05
"6226","CARI",2019-08-05 06:01:00,884.43,125.34,NA,25.79,9.88,2019-08-05
"6227","CARI",2019-08-05 06:02:00,888.44,125.03,NA,25.8,9.61,2019-08-05
"6228","CARI",2019-08-05 06:03:00,905.82,125.51,NA,25.78,12.46,2019-08-05
"6229","CARI",2019-08-05 06:04:00,861.45,125.14,NA,25.81,10.38,2019-08-05
"6230","CARI",2019-08-05 06:05:00,862.4,125.14,NA,25.8,9.79,2019-08-05
"6231","CARI",2019-08-05 06:06:00,892.84,125.13,NA,25.8,9.81,2019-08-05
"6232","CARI",2019-08-05 06:07:00,883.48,125.66,NA,25.81,9.74,2019-08-05
"6233","CARI",2019-08-05 06:08:00,884.51,125.47,NA,25.79,12.11,2019-08-05
"6234","CARI",2019-08-05 06:09:00,894.14,124.88,NA,25.81,9.02,2019-08-05
"6235","CARI",2019-08-05 06:10:00,895.01,124.89,NA,25.81,8.95,2019-08-05
"6236","CARI",2019-08-05 06:11:00,876.69,125.77,NA,25.8,9.04,2019-08-05
"6237","CARI",2019-08-05 06:12:00,891.96,124.95,NA,25.7,8.54,2019-08-05
"6238","CARI",2019-08-05 06:13:00,889.73,125.87,NA,25.56,10.91,2019-08-05
"6239","CARI",2019-08-05 06:14:00,891.32,125.23,NA,25.59,9.49,2019-08-05
"6240","CARI",2019-08-05 06:15:00,894.21,125.21,34.6,25.59,9.57,2019-08-05
"6241","CARI",2019-08-05 06:16:00,890.84,125.84,NA,25.56,9,2019-08-05
"6242","CARI",2019-08-05 06:17:00,899.02,124.84,NA,25.55,9.34,2019-08-05
"6243","CARI",2019-08-05 06:18:00,895.34,125.61,NA,25.5,11.78,2019-08-05
"6244","CARI",2019-08-05 06:19:00,877.33,124.8,NA,25.55,10.37,2019-08-05
"6245","CARI",2019-08-05 06:20:00,885.4,124.74,NA,25.56,10.33,2019-08-05
"6246","CARI",2019-08-05 06:21:00,868.82,125.2,NA,25.5,8.68,2019-08-05
"6247","CARI",2019-08-05 06:22:00,867.15,124.79,NA,25.52,9.46,2019-08-05
"6248","CARI",2019-08-05 06:23:00,895.11,126,NA,25.55,11.46,2019-08-05
"6249","CARI",2019-08-05 06:24:00,891.82,125.49,NA,25.55,8.22,2019-08-05
"6250","CARI",2019-08-05 06:25:00,902.9,125.5,NA,25.56,8.26,2019-08-05
"6251","CARI",2019-08-05 06:26:00,894.45,125.8,NA,25.6,8.48,2019-08-05
"6252","CARI",2019-08-05 06:27:00,885.32,125.68,NA,25.61,8.07,2019-08-05
"6253","CARI",2019-08-05 06:28:00,882.61,125.6,NA,25.58,11.07,2019-08-05
"6254","CARI",2019-08-05 06:29:00,868.75,125.37,NA,25.65,8.57,2019-08-05
"6255","CARI",2019-08-05 06:30:00,890.13,125.32,34.6,25.64,8.64,2019-08-05
"6256","CARI",2019-08-05 06:31:00,879.64,125.15,NA,25.64,8.52,2019-08-05
"6257","CARI",2019-08-05 06:32:00,874.54,123.89,NA,25.62,8.75,2019-08-05
"6258","CARI",2019-08-05 06:33:00,858.84,125.4,NA,25.63,10.36,2019-08-05
"6259","CARI",2019-08-05 06:34:00,898.15,125.06,NA,25.58,8.48,2019-08-05
"6260","CARI",2019-08-05 06:35:00,876.07,125.04,NA,25.58,8.5,2019-08-05
"6261","CARI",2019-08-05 06:36:00,863.75,124.67,NA,25.61,8.98,2019-08-05
"6262","CARI",2019-08-05 06:37:00,834.03,125.04,NA,25.62,8.75,2019-08-05
"6263","CARI",2019-08-05 06:38:00,881.4,125.19,NA,25.56,11.24,2019-08-05
"6264","CARI",2019-08-05 06:39:00,891.09,124.92,NA,25.61,9.23,2019-08-05
"6265","CARI",2019-08-05 06:40:00,876.61,124.92,NA,25.61,9.23,2019-08-05
"6266","CARI",2019-08-05 06:41:00,884.13,125.29,NA,25.58,8.84,2019-08-05
"6267","CARI",2019-08-05 06:42:00,882.83,124.81,NA,25.55,8.88,2019-08-05
"6268","CARI",2019-08-05 06:43:00,885.64,125.18,NA,25.58,11.77,2019-08-05
"6269","CARI",2019-08-05 06:44:00,865.81,124.63,NA,25.61,9.39,2019-08-05
"6270","CARI",2019-08-05 06:45:00,856.4,124.63,34.6,25.61,9.39,2019-08-05
"6271","CARI",2019-08-05 06:46:00,873.28,124,NA,25.59,9.09,2019-08-05
"6272","CARI",2019-08-05 06:47:00,869.07,124.63,NA,25.58,8.8,2019-08-05
"6273","CARI",2019-08-05 06:48:00,889.09,124.77,NA,25.55,12.27,2019-08-05
"6274","CARI",2019-08-05 06:49:00,845.71,124.63,NA,25.6,9,2019-08-05
"6275","CARI",2019-08-05 06:50:00,873.74,124.33,NA,25.59,8.8,2019-08-05
"6276","CARI",2019-08-05 06:51:00,851.99,124.34,NA,25.59,8.82,2019-08-05
"6277","CARI",2019-08-05 06:52:00,886.05,124.63,NA,25.61,8.51,2019-08-05
"6278","CARI",2019-08-05 06:53:00,874.4,124.33,NA,25.61,11.6,2019-08-05
"6279","CARI",2019-08-05 06:54:00,874.31,124.28,NA,25.63,9.02,2019-08-05
"6280","CARI",2019-08-05 06:55:00,857.91,124.27,NA,25.63,9.07,2019-08-05
"6281","CARI",2019-08-05 06:56:00,864.31,124.05,NA,25.58,10.25,2019-08-05
"6282","CARI",2019-08-05 06:57:00,859.57,123.44,NA,25.58,9.98,2019-08-05
"6283","CARI",2019-08-05 06:58:00,867.16,123.93,NA,25.55,12.69,2019-08-05
"6284","CARI",2019-08-05 06:59:00,855.37,123.93,NA,25.61,9.54,2019-08-05
"6285","CARI",2019-08-05 07:00:00,891.17,123.94,34.7,25.61,9.41,2019-08-05
"6286","CARI",2019-08-05 07:01:00,852.07,124.33,NA,25.56,9.72,2019-08-05
"6287","CARI",2019-08-05 07:02:00,865.42,124.31,NA,25.56,9.7,2019-08-05
"6288","CARI",2019-08-05 07:03:00,872.25,124.23,NA,25.57,13.3,2019-08-05
"6289","CARI",2019-08-05 07:04:00,865.42,124.02,NA,25.58,9.72,2019-08-05
"6290","CARI",2019-08-05 07:05:00,862.65,123.54,NA,25.58,9.5,2019-08-05
"6291","CARI",2019-08-05 07:06:00,868.29,123.55,NA,25.58,9.58,2019-08-05
"6292","CARI",2019-08-05 07:07:00,860.42,123.84,NA,25.6,10.8,2019-08-05
"6293","CARI",2019-08-05 07:08:00,862.34,123.54,NA,25.56,13.02,2019-08-05
"6294","CARI",2019-08-05 07:09:00,859.47,123.43,NA,25.58,10.89,2019-08-05
"6295","CARI",2019-08-05 07:10:00,870.35,123.44,NA,25.58,10.89,2019-08-05
"6296","CARI",2019-08-05 07:11:00,872.09,124.37,NA,25.65,9.72,2019-08-05
"6297","CARI",2019-08-05 07:12:00,854.2,124.02,NA,25.57,9.79,2019-08-05
"6298","CARI",2019-08-05 07:13:00,899.59,124.43,NA,25.54,12.61,2019-08-05
"6299","CARI",2019-08-05 07:14:00,869.63,124.16,NA,25.58,9.73,2019-08-05
"6300","CARI",2019-08-05 07:15:00,885.72,123.67,34.7,25.57,9.28,2019-08-05
"6301","CARI",2019-08-05 07:16:00,864.08,123.71,NA,25.57,9.23,2019-08-05
"6302","CARI",2019-08-05 07:17:00,878.22,123.92,NA,25.56,9.17,2019-08-05
"6303","CARI",2019-08-05 07:18:00,859.72,124.12,NA,25.55,12.14,2019-08-05
"6304","CARI",2019-08-05 07:19:00,861.62,124.29,NA,25.57,9.76,2019-08-05
"6305","CARI",2019-08-05 07:20:00,882.28,124.29,NA,25.55,9.14,2019-08-05
"6306","CARI",2019-08-05 07:21:00,828.03,124.29,NA,25.55,9.15,2019-08-05
"6307","CARI",2019-08-05 07:22:00,846.42,124.59,NA,25.56,9.71,2019-08-05
"6308","CARI",2019-08-05 07:23:00,886.92,124.69,NA,25.55,11.13,2019-08-05
"6309","CARI",2019-08-05 07:24:00,856.88,124.17,NA,25.57,9.24,2019-08-05
"6310","CARI",2019-08-05 07:25:00,885.08,124.15,NA,25.57,9.42,2019-08-05
"6311","CARI",2019-08-05 07:26:00,865.16,124.44,NA,25.56,9.81,2019-08-05
"6312","CARI",2019-08-05 07:27:00,848.53,123.81,NA,25.54,9.57,2019-08-05
"6313","CARI",2019-08-05 07:28:00,871.6,123.72,NA,25.51,11.94,2019-08-05
"6314","CARI",2019-08-05 07:29:00,867.39,123.73,NA,25.55,9.89,2019-08-05
"6315","CARI",2019-08-05 07:30:00,884.27,123.53,34.8,25.55,10.84,2019-08-05
"6316","CARI",2019-08-05 07:31:00,872,123.63,NA,25.55,10.78,2019-08-05
"6317","CARI",2019-08-05 07:32:00,846.26,123.7,NA,25.54,11.72,2019-08-05
"6318","CARI",2019-08-05 07:33:00,847.2,123.59,NA,25.53,12.78,2019-08-05
"6319","CARI",2019-08-05 07:34:00,869.06,123.55,NA,25.56,9.59,2019-08-05
"6320","CARI",2019-08-05 07:35:00,865.01,123.54,NA,25.56,9.76,2019-08-05
"6321","CARI",2019-08-05 07:36:00,860.04,123.61,NA,25.55,10.39,2019-08-05
"6322","CARI",2019-08-05 07:37:00,847.28,123.32,NA,25.54,10.42,2019-08-05
"6323","CARI",2019-08-05 07:38:00,840.12,123.73,NA,25.51,13.6,2019-08-05
"6324","CARI",2019-08-05 07:39:00,884.51,123.44,NA,25.55,10.6,2019-08-05
"6325","CARI",2019-08-05 07:40:00,853.33,123.44,NA,25.55,10.6,2019-08-05
"6326","CARI",2019-08-05 07:41:00,870.09,123.75,NA,25.53,10.27,2019-08-05
"6327","CARI",2019-08-05 07:42:00,870.8,123.37,NA,25.51,10.01,2019-08-05
"6328","CARI",2019-08-05 07:43:00,849.93,123.85,NA,25.49,12.71,2019-08-05
"6329","CARI",2019-08-05 07:44:00,875.42,123.8,NA,25.52,9.89,2019-08-05
"6330","CARI",2019-08-05 07:45:00,869.29,123.81,34.7,25.53,9.79,2019-08-05
"6331","CARI",2019-08-05 07:46:00,879.97,124,NA,25.51,11.1,2019-08-05
"6332","CARI",2019-08-05 07:47:00,852.39,123.67,NA,25.51,9.85,2019-08-05
"6333","CARI",2019-08-05 07:48:00,853.31,123.91,NA,25.48,12.77,2019-08-05
"6334","CARI",2019-08-05 07:49:00,837.45,123.39,NA,25.51,10.87,2019-08-05
"6335","CARI",2019-08-05 07:50:00,865.88,123.39,NA,25.51,10.87,2019-08-05
"6336","CARI",2019-08-05 07:51:00,854.67,123.61,NA,25.52,10.68,2019-08-05
"6337","CARI",2019-08-05 07:52:00,849.39,122.77,NA,25.51,10.19,2019-08-05
"6338","CARI",2019-08-05 07:53:00,840.58,123.36,NA,25.48,11.4,2019-08-05
"6339","CARI",2019-08-05 07:54:00,852.06,123.66,NA,25.51,9.76,2019-08-05
"6340","CARI",2019-08-05 07:55:00,843.57,122.98,NA,25.51,10.69,2019-08-05
"6341","CARI",2019-08-05 07:56:00,847.51,122.98,NA,25.51,10.64,2019-08-05
"6342","CARI",2019-08-05 07:57:00,857.42,123.04,NA,25.5,11.05,2019-08-05
"6343","CARI",2019-08-05 07:58:00,848.9,123.06,NA,25.49,11.42,2019-08-05
"6344","CARI",2019-08-05 07:59:00,839.26,122.97,NA,25.52,11.05,2019-08-05
"6345","CARI",2019-08-05 08:00:00,839.8,122.96,34.7,25.52,11.07,2019-08-05
"6346","CARI",2019-08-05 08:01:00,851.98,123.24,NA,25.51,10.18,2019-08-05
"6347","CARI",2019-08-05 08:02:00,867.86,123.2,NA,25.51,10.39,2019-08-05
"6348","CARI",2019-08-05 08:03:00,847.33,122.71,NA,25.5,13.28,2019-08-05
"6349","CARI",2019-08-05 08:04:00,839.97,122.6,NA,25.5,12.07,2019-08-05
"6350","CARI",2019-08-05 08:05:00,843.25,122.65,NA,25.52,11.69,2019-08-05
"6351","CARI",2019-08-05 08:06:00,855.13,122.65,NA,25.52,11.66,2019-08-05
"6352","CARI",2019-08-05 08:07:00,843.81,123.12,NA,25.51,11.39,2019-08-05
"6353","CARI",2019-08-05 08:08:00,849.62,123.12,NA,25.49,13.05,2019-08-05
"6354","CARI",2019-08-05 08:09:00,866.12,122.99,NA,25.51,10.37,2019-08-05
"6355","CARI",2019-08-05 08:10:00,848.99,122.94,NA,25.51,10.41,2019-08-05
"6356","CARI",2019-08-05 08:11:00,845.84,123.31,NA,25.48,10.36,2019-08-05
"6357","CARI",2019-08-05 08:12:00,850.95,123.06,NA,25.49,11.21,2019-08-05
"6358","CARI",2019-08-05 08:13:00,865.64,123.71,NA,25.47,15.07,2019-08-05
"6359","CARI",2019-08-05 08:14:00,834.33,123.21,NA,25.51,10.06,2019-08-05
"6360","CARI",2019-08-05 08:15:00,839.26,123.21,34.8,25.51,10.03,2019-08-05
"6361","CARI",2019-08-05 08:16:00,854.18,123.86,NA,25.5,10.91,2019-08-05
"6362","CARI",2019-08-05 08:17:00,853.31,122.65,NA,25.49,9.71,2019-08-05
"6363","CARI",2019-08-05 08:18:00,856.78,122.85,NA,25.47,12.43,2019-08-05
"6364","CARI",2019-08-05 08:19:00,838.24,123.2,NA,25.51,9.19,2019-08-05
"6365","CARI",2019-08-05 08:20:00,846.4,123.36,NA,25.49,9.37,2019-08-05
"6366","CARI",2019-08-05 08:21:00,851.5,123.18,NA,25.49,9.48,2019-08-05
"6367","CARI",2019-08-05 08:22:00,867.31,124.36,NA,25.49,8.91,2019-08-05
"6368","CARI",2019-08-05 08:23:00,834.09,124.21,NA,25.48,11.89,2019-08-05
"6369","CARI",2019-08-05 08:24:00,845.29,123.71,NA,25.51,9.78,2019-08-05
"6370","CARI",2019-08-05 08:25:00,848.35,123.68,NA,25.51,9.82,2019-08-05
"6371","CARI",2019-08-05 08:26:00,834.87,124.18,NA,25.48,9.54,2019-08-05
"6372","CARI",2019-08-05 08:27:00,828.72,123.98,NA,25.47,9.21,2019-08-05
"6373","CARI",2019-08-05 08:28:00,816.59,124.26,NA,25.44,11.37,2019-08-05
"6374","CARI",2019-08-05 08:29:00,834.64,124.13,NA,25.49,9.44,2019-08-05
"6375","CARI",2019-08-05 08:30:00,856.62,123.66,34.9,25.48,8.87,2019-08-05
"6376","CARI",2019-08-05 08:31:00,842.23,123.51,NA,25.47,8.95,2019-08-05
"6377","CARI",2019-08-05 08:32:00,837.85,123.62,NA,25.48,9.56,2019-08-05
"6378","CARI",2019-08-05 08:33:00,811.27,123.95,NA,25.46,11.16,2019-08-05
"6379","CARI",2019-08-05 08:34:00,853.95,123.97,NA,25.49,8.97,2019-08-05
"6380","CARI",2019-08-05 08:35:00,862.86,123.97,NA,25.49,8.94,2019-08-05
"6381","CARI",2019-08-05 08:36:00,860.58,124.44,NA,25.48,8.83,2019-08-05
"6382","CARI",2019-08-05 08:37:00,862.62,123.63,NA,25.47,8.32,2019-08-05
"6383","CARI",2019-08-05 08:38:00,860.11,124.01,NA,25.45,10.59,2019-08-05
"6384","CARI",2019-08-05 08:39:00,831.83,123.74,NA,25.49,8.94,2019-08-05
"6385","CARI",2019-08-05 08:40:00,862.4,123.74,NA,25.49,8.83,2019-08-05
"6386","CARI",2019-08-05 08:41:00,850.47,123.59,NA,25.48,8.75,2019-08-05
"6387","CARI",2019-08-05 08:42:00,863.88,124.08,NA,25.48,9.43,2019-08-05
"6388","CARI",2019-08-05 08:43:00,844.44,124.42,NA,25.44,10.97,2019-08-05
"6389","CARI",2019-08-05 08:44:00,828.16,124.15,NA,25.49,9.09,2019-08-05
"6390","CARI",2019-08-05 08:45:00,866.36,124.15,34.7,25.49,9.09,2019-08-05
"6391","CARI",2019-08-05 08:46:00,836.36,123.84,NA,25.48,8.26,2019-08-05
"6392","CARI",2019-08-05 08:47:00,864.13,123.55,NA,25.46,8.02,2019-08-05
"6393","CARI",2019-08-05 08:48:00,829.18,124.49,NA,25.44,11.76,2019-08-05
"6394","CARI",2019-08-05 08:49:00,831.6,124.04,NA,25.48,8.16,2019-08-05
"6395","CARI",2019-08-05 08:50:00,837.45,124.03,NA,25.48,8.12,2019-08-05
"6396","CARI",2019-08-05 08:51:00,843.88,124.2,NA,25.47,8.97,2019-08-05
"6397","CARI",2019-08-05 08:52:00,849.14,124.09,NA,25.47,7.97,2019-08-05
"6398","CARI",2019-08-05 08:53:00,851.56,124.52,NA,25.44,11.12,2019-08-05
"6399","CARI",2019-08-05 08:54:00,848.49,124.16,NA,25.48,8.44,2019-08-05
"6400","CARI",2019-08-05 08:55:00,869.37,123.92,NA,25.47,8.44,2019-08-05
"6401","CARI",2019-08-05 08:56:00,853.86,123.92,NA,25.47,8.46,2019-08-05
"6402","CARI",2019-08-05 08:57:00,876.28,124.23,NA,25.47,8.22,2019-08-05
"6403","CARI",2019-08-05 08:58:00,856.13,123.81,NA,25.46,10.1,2019-08-05
"6404","CARI",2019-08-05 08:59:00,809.96,123.39,NA,25.48,8.67,2019-08-05
"6405","CARI",2019-08-05 09:00:00,840.34,123.67,34.8,25.48,8.3,2019-08-05
"6406","CARI",2019-08-05 09:01:00,848.52,123.8,NA,25.47,8.87,2019-08-05
"6407","CARI",2019-08-05 09:02:00,850.39,123.8,NA,25.47,8.87,2019-08-05
"6408","CARI",2019-08-05 09:03:00,835.24,123.19,NA,25.46,11.27,2019-08-05
"6409","CARI",2019-08-05 09:04:00,843.4,123.42,NA,25.47,8.55,2019-08-05
"6410","CARI",2019-08-05 09:05:00,839.02,123.38,NA,25.47,8.5,2019-08-05
"6411","CARI",2019-08-05 09:06:00,836.73,122.5,NA,25.47,10.45,2019-08-05
"6412","CARI",2019-08-05 09:07:00,839.47,122.92,NA,25.47,8.9,2019-08-05
"6413","CARI",2019-08-05 09:08:00,831.82,123.78,NA,25.44,10.59,2019-08-05
"6414","CARI",2019-08-05 09:09:00,843.16,123.53,NA,25.49,8.41,2019-08-05
"6415","CARI",2019-08-05 09:10:00,840.72,122.91,NA,25.48,8.04,2019-08-05
"6416","CARI",2019-08-05 09:11:00,854.57,122.89,NA,25.48,8.04,2019-08-05
"6417","CARI",2019-08-05 09:12:00,821.24,123.47,NA,25.47,9.01,2019-08-05
"6418","CARI",2019-08-05 09:13:00,840.02,122.87,NA,25.47,11.89,2019-08-05
"6419","CARI",2019-08-05 09:14:00,831.35,122.77,NA,25.49,8.52,2019-08-05
"6420","CARI",2019-08-05 09:15:00,825.35,122.8,34.7,25.49,8.39,2019-08-05
"6421","CARI",2019-08-05 09:16:00,856.29,123.73,NA,25.47,8.65,2019-08-05
"6422","CARI",2019-08-05 09:17:00,849.05,123.3,NA,25.48,7.78,2019-08-05
"6423","CARI",2019-08-05 09:18:00,862.62,124.03,NA,25.45,10.69,2019-08-05
"6424","CARI",2019-08-05 09:19:00,853.38,123.41,NA,25.49,8.26,2019-08-05
"6425","CARI",2019-08-05 09:20:00,840.41,123.03,NA,25.47,8.91,2019-08-05
"6426","CARI",2019-08-05 09:21:00,841.9,123.02,NA,25.46,8.99,2019-08-05
"6427","CARI",2019-08-05 09:22:00,831.5,123.32,NA,25.53,8.73,2019-08-05
"6428","CARI",2019-08-05 09:23:00,849.45,122.26,NA,25.49,11.1,2019-08-05
"6429","CARI",2019-08-05 09:24:00,851.65,123.08,NA,25.5,8.21,2019-08-05
"6430","CARI",2019-08-05 09:25:00,840.09,123.08,NA,25.5,8.24,2019-08-05
"6431","CARI",2019-08-05 09:26:00,843.47,123.19,NA,25.47,9.25,2019-08-05
"6432","CARI",2019-08-05 09:27:00,840.56,123.21,NA,25.47,8.74,2019-08-05
"6433","CARI",2019-08-05 09:28:00,833.84,123.73,NA,25.45,10.83,2019-08-05
"6434","CARI",2019-08-05 09:29:00,833.68,123.17,NA,25.5,8.55,2019-08-05
"6435","CARI",2019-08-05 09:30:00,856.06,123.43,34.6,25.48,8.36,2019-08-05
"6436","CARI",2019-08-05 09:31:00,810.93,123.41,NA,25.48,8.35,2019-08-05
"6437","CARI",2019-08-05 09:32:00,847.63,123.83,NA,25.48,8.3,2019-08-05
"6438","CARI",2019-08-05 09:33:00,830.8,123.2,NA,25.48,10.1,2019-08-05
"6439","CARI",2019-08-05 09:34:00,851.71,123.24,NA,25.5,7.98,2019-08-05
"6440","CARI",2019-08-05 09:35:00,831.27,123.23,NA,25.5,8.01,2019-08-05
"6441","CARI",2019-08-05 09:36:00,842.82,123.73,NA,25.49,7.92,2019-08-05
"6442","CARI",2019-08-05 09:37:00,824.94,123.46,NA,25.49,8.15,2019-08-05
"6443","CARI",2019-08-05 09:38:00,843.45,124.1,NA,25.46,9.65,2019-08-05
"6444","CARI",2019-08-05 09:39:00,839.22,123.82,NA,25.51,7.78,2019-08-05
"6445","CARI",2019-08-05 09:40:00,838.61,123.82,NA,25.51,7.78,2019-08-05
"6446","CARI",2019-08-05 09:41:00,847.08,124.12,NA,25.49,8.26,2019-08-05
"6447","CARI",2019-08-05 09:42:00,839.22,123.65,NA,25.49,7.62,2019-08-05
"6448","CARI",2019-08-05 09:43:00,817.49,124.05,NA,25.46,10.14,2019-08-05
"6449","CARI",2019-08-05 09:44:00,841.1,123.82,NA,25.51,7.24,2019-08-05
"6450","CARI",2019-08-05 09:45:00,834.6,123.82,34.7,25.51,7.24,2019-08-05
"6451","CARI",2019-08-05 09:46:00,825.1,123.73,NA,25.49,6.89,2019-08-05
"6452","CARI",2019-08-05 09:47:00,827.74,123.52,NA,25.49,7.62,2019-08-05
"6453","CARI",2019-08-05 09:48:00,847.53,123.89,NA,25.46,10.7,2019-08-05
"6454","CARI",2019-08-05 09:49:00,827.74,123.31,NA,25.52,7.2,2019-08-05
"6455","CARI",2019-08-05 09:50:00,823.54,123.39,NA,25.51,7.72,2019-08-05
"6456","CARI",2019-08-05 09:51:00,840.47,123.39,NA,25.51,7.74,2019-08-05
"6457","CARI",2019-08-05 09:52:00,823.62,123.3,NA,25.51,7.44,2019-08-05
"6458","CARI",2019-08-05 09:53:00,831.95,123.06,NA,25.51,10.32,2019-08-05
"6459","CARI",2019-08-05 09:54:00,829.05,122.84,NA,25.52,8.05,2019-08-05
"6460","CARI",2019-08-05 09:55:00,842.11,122.84,NA,25.52,7.89,2019-08-05
"6461","CARI",2019-08-05 09:56:00,836.72,123.07,NA,25.51,7.53,2019-08-05
"6462","CARI",2019-08-05 09:57:00,819.35,122.73,NA,25.51,6.9,2019-08-05
"6463","CARI",2019-08-05 09:58:00,825.49,123.66,NA,25.49,9.35,2019-08-05
"6464","CARI",2019-08-05 09:59:00,823.38,123.11,NA,25.53,7.97,2019-08-05
"6465","CARI",2019-08-05 10:00:00,840.16,123.09,34.8,25.53,8,2019-08-05
"6466","CARI",2019-08-05 10:01:00,835.29,123.52,NA,25.51,7.97,2019-08-05
"6467","CARI",2019-08-05 10:02:00,839.69,123.52,NA,25.51,7.97,2019-08-05
"6468","CARI",2019-08-05 10:03:00,838.33,123.58,NA,25.51,9.91,2019-08-05
"6469","CARI",2019-08-05 10:04:00,840.93,123.08,NA,25.51,8.19,2019-08-05
"6470","CARI",2019-08-05 10:05:00,844.32,123.09,NA,25.51,8.18,2019-08-05
"6471","CARI",2019-08-05 10:06:00,846.74,123.46,NA,25.51,7.62,2019-08-05
"6472","CARI",2019-08-05 10:07:00,856.19,123.34,NA,25.51,7.44,2019-08-05
"6473","CARI",2019-08-05 10:08:00,797.8,123.63,NA,25.49,9.83,2019-08-05
"6474","CARI",2019-08-05 10:09:00,822.89,123.32,NA,25.53,7.15,2019-08-05
"6475","CARI",2019-08-05 10:10:00,839.28,123.32,NA,25.53,7.15,2019-08-05
"6476","CARI",2019-08-05 10:11:00,844.71,123.33,NA,25.52,7.07,2019-08-05
"6477","CARI",2019-08-05 10:12:00,858.4,123.15,NA,25.51,6.83,2019-08-05
"6478","CARI",2019-08-05 10:13:00,828.28,123.36,NA,25.48,9.83,2019-08-05
"6479","CARI",2019-08-05 10:14:00,824.84,123.11,NA,25.53,7.44,2019-08-05
"6480","CARI",2019-08-05 10:15:00,820.49,122.92,34.6,25.52,7.21,2019-08-05
"6481","CARI",2019-08-05 10:16:00,853.37,122.85,NA,25.52,7.24,2019-08-05
