"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"414","MOOS",2019-08-20 05:45:00,2215.48252615381,2019-08-20,NA,23.0133333333333,NA,0.503636363636364,2215.48252615381
"415","MOOS",2019-08-20 06:00:00,2278.31544061222,2019-08-20,NA,22.94,NA,0.553636363636364,2278.31544061222
"416","MOOS",2019-08-20 06:15:00,2191.45817650795,2019-08-20,NA,23.3366666666667,46.4636363636364,0.540909090909091,2191.45817650795
"417","MOOS",2019-08-20 06:30:00,2200.69831098713,2019-08-20,NA,23.4433333333333,NA,NA,2200.69831098713
"418","MOOS",2019-08-20 06:45:00,2191.45817650795,2019-08-20,NA,23.34,NA,NA,2191.45817650795
"419","MOOS",2019-08-20 07:00:00,2261.6831985497,2019-08-20,NA,23.4233333333333,NA,NA,2261.6831985497
"420","MOOS",2019-08-20 07:15:00,2200.69831098713,2019-08-20,NA,23.3133333333333,NA,NA,2200.69831098713
"421","MOOS",2019-08-20 07:30:00,2378.10889298735,2019-08-20,NA,23.0833333333333,NA,NA,2378.10889298735
"422","MOOS",2019-08-20 07:45:00,2080.57656275781,2019-08-20,NA,23.33,NA,NA,2080.57656275781
"423","MOOS",2019-08-20 08:00:00,2174.82593444543,2019-08-20,NA,23.2233333333333,NA,NA,2174.82593444543
"424","MOOS",2019-08-20 08:15:00,2156.34566548707,2019-08-20,NA,23.4175,NA,NA,2156.34566548707
"425","MOOS",2019-08-20 08:30:00,2161.88974617458,2019-08-20,NA,23.5766666666667,NA,NA,2161.88974617458
"426","MOOS",2019-08-20 08:45:00,2158.19369238291,2019-08-20,NA,23.5733333333333,NA,NA,2158.19369238291
"427","MOOS",2019-08-20 09:00:00,2248.74701027885,2019-08-20,NA,23.5033333333333,NA,NA,2248.74701027885
"428","MOOS",2019-08-20 09:15:00,2156.34566548707,2019-08-20,NA,23.49,NA,NA,2156.34566548707
"429","MOOS",2019-08-20 09:30:00,2104.60091240367,2019-08-20,NA,23.3325,NA,NA,2104.60091240367
"430","MOOS",2019-08-20 09:45:00,2130.47328894537,2019-08-20,NA,23.575,NA,NA,2130.47328894537
