"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 34% discharge...1517","31",-0.827956989247261,34,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 36% discharge...1518","31",-0.827956989247261,36,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 38% discharge...1519","31",-0.827956989247261,38,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 40% discharge...1520","31",-0.827956989247261,40,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 42% discharge...1521","31",-0.736559139784875,42,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 44% discharge...1522","31",-0.725806451612835,44,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 46% discharge...1523","31",-0.774193548387039,46,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 48% discharge...1524","31",-0.682795698924654,48,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 50% discharge...1525","31",-0.682795698924654,50,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 52% discharge...1526","31",-0.725806451612843,52,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 54% discharge...1527","31",-0.725806451612843,54,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 56% discharge...1528","31",-0.725806451612843,56,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 58% discharge...1529","31",-0.725806451612843,58,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 60% discharge...1530","31",-0.752688172042975,60,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 62% discharge...1531","31",-0.752688172042975,62,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 64% discharge...1532","31",-0.758064516128991,64,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 66% discharge...1533","31",-0.758064516128991,66,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 68% discharge...1534","31",-0.758064516128991,68,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 70% discharge...1535","31",-0.607526881720426,70,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 72% discharge...1536","31",-0.607526881720426,72,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 74% discharge...1537","31",-0.645161290322532,74,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 76% discharge...1538","31",-0.548387096774188,76,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 78% discharge...1539","31",-0.462365591397819,78,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 80% discharge...1540","31",-0.462365591397819,80,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 82% discharge...1541","31",-0.381720430107533,82,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 84% discharge...1542","31",-0.381720430107533,84,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 86% discharge...1543","31",-0.381720430107533,86,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 88% discharge...1544","31",-0.365591397849484,88,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 90% discharge...1545","31",-0.365591397849484,90,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 92% discharge...1546","31",-0.543010752688181,92,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 94% discharge...1547","31",-0.5,94,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 96% discharge...1548","31",-0.0161290322580488,96,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 98% discharge...1549","31",-0.0161290322580488,98,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 100% discharge...1550","31",-0.0161290322580488,100,"FRCH_storm5_07_15_SPC","FRCH","storm5","07","15","SPC",2021-07-15,196
"Interpolated HI for 2% discharge...1551","32",-0.234949832775918,2,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 4% discharge...1552","32",-0.234949832775918,4,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 6% discharge...1553","32",-0.0473975752508386,6,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 8% discharge...1554","32",-0.315478678929765,8,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 10% discharge...1555","32",-0.315478678929765,10,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 12% discharge...1556","32",-0.315478678929765,12,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 14% discharge...1557","32",-0.315478678929765,14,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 16% discharge...1558","32",-0.315478678929765,16,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 18% discharge...1559","32",-0.315478678929765,18,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 20% discharge...1560","32",-0.131793478260866,20,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 22% discharge...1561","32",-0.0986622073578575,22,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 24% discharge...1562","32",-0.0986622073578575,24,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 26% discharge...1563","32",-0.0986622073578575,26,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 28% discharge...1564","32",-0.101431856187288,28,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 30% discharge...1565","32",0.0861204013377919,30,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 32% discharge...1566","32",0.0861204013377919,32,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 34% discharge...1567","32",0.0861204013377919,34,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 36% discharge...1568","32",0.0861204013377919,36,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 38% discharge...1569","32",0.0861204013377919,38,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 40% discharge...1570","32",0.0861204013377919,40,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 42% discharge...1571","32",0.114234949832774,42,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 44% discharge...1572","32",0.111465301003344,44,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 46% discharge...1573","32",0.0078386287625398,46,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 48% discharge...1574","32",0.0359531772575225,48,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 50% discharge...1575","32",0.0359531772575225,50,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 52% discharge...1576","32",0.0454117892976534,52,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 54% discharge...1577","32",0.0454117892976534,54,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 56% discharge...1578","32",0.0454117892976534,56,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 58% discharge...1579","32",0.0454117892976534,58,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 60% discharge...1580","32",-0.164193143812713,60,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 62% discharge...1581","32",-0.164193143812713,62,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 64% discharge...1582","32",-0.505382525083614,64,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 66% discharge...1583","32",-0.505382525083614,66,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 68% discharge...1584","32",-0.505382525083614,68,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 70% discharge...1585","32",-0.0933841973244176,70,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 72% discharge...1586","32",-0.0933841973244176,72,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 74% discharge...1587","32",-0.0402382943143813,74,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 76% discharge...1588","32",-0.0730560200668904,76,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 78% discharge...1589","32",-0.00705476588628928,78,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 80% discharge...1590","32",-0.00705476588628928,80,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 82% discharge...1591","32",-0.103992474916393,82,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 84% discharge...1592","32",-0.103992474916393,84,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 86% discharge...1593","32",-0.103992474916393,86,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 88% discharge...1594","32",-0.106657608695655,88,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 90% discharge...1595","32",-0.106657608695655,90,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 92% discharge...1596","32",-0.0699728260869549,92,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 94% discharge...1597","32",-0.113764632107023,94,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 96% discharge...1598","32",0.138430183946482,96,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 98% discharge...1599","32",0.138430183946482,98,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 100% discharge...1600","32",0.138430183946482,100,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2021-07-15,196
"Interpolated HI for 2% discharge...1601","33",0.474379829198834,2,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 4% discharge...1602","33",0.424359495729944,4,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 6% discharge...1603","33",0.424359495729944,6,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 8% discharge...1604","33",0.424359495729944,8,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 10% discharge...1605","33",0.44347295648636,10,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 12% discharge...1606","33",0.394062627084145,12,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 14% discharge...1607","33",0.394062627084145,14,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 16% discharge...1608","33",0.385929239528235,16,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 18% discharge...1609","33",0.317608784058534,18,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 20% discharge...1610","33",0.309475396502624,20,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 22% discharge...1611","33",0.309475396502624,22,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 24% discharge...1612","33",0.355835705571365,24,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 26% discharge...1613","33",0.268808458723027,26,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 28% discharge...1614","33",0.281415209434694,28,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 30% discharge...1615","33",0.240544936966218,30,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 32% discharge...1616","33",0.243798291988592,32,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 34% discharge...1617","33",0.723464823098794,34,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 36% discharge...1618","33",0.694591297275279,36,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 38% discharge...1619","33",0.707604717364749,38,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 40% discharge...1620","33",0.699267995119939,40,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 42% discharge...1621","33",0.666124440829596,42,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 44% discharge...1622","33",0.701098007320028,44,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 46% discharge...1623","33",0.704351362342402,46,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 48% discharge...1624","33",0.710654737698248,48,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 50% discharge...1625","33",0.710654737698248,50,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 52% discharge...1626","33",0.711874745831632,52,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 54% discharge...1627","33",0.722041480276506,54,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 56% discharge...1628","33",0.67852785685236,56,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 58% discharge...1629","33",0.732818218788109,58,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 60% discharge...1630","33",0.659617730784873,60,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 62% discharge...1631","33",0.618950793005273,62,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 64% discharge...1632","33",0.606344042293606,64,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 66% discharge...1633","33",0.538226921512806,66,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 68% discharge...1634","33",0.496339975599821,68,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 70% discharge...1635","33",0.47336315575438,70,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 72% discharge...1636","33",0.474786498576666,72,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 74% discharge...1637","33",0.464823098820669,74,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 76% discharge...1638","33",0.443066287108556,76,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 78% discharge...1639","33",0.416632777551837,78,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 80% discharge...1640","33",0.350345668971127,80,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 82% discharge...1641","33",0.34892232614884,82,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 84% discharge...1642","33",0.332452216348094,84,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 86% discharge...1643","33",0.36722244814965,86,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 88% discharge...1644","33",0.313526449150676,88,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 90% discharge...1645","33",0.322082147214293,90,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 92% discharge...1646","33",0.27938186254573,92,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 94% discharge...1647","33",0.237698251321647,94,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 96% discharge...1648","33",0.259455063033731,96,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 98% discharge...1649","33",0.239715957080734,98,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 100% discharge...1650","33",0.490239934932905,100,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2021-07-18,199
"Interpolated HI for 2% discharge...1651","34",-0.343086419753081,2,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 4% discharge...1652","34",-0.832345679012342,4,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 6% discharge...1653","34",-0.832345679012342,6,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 8% discharge...1654","34",-0.832345679012342,8,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 10% discharge...1655","34",-0.849506172839499,10,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 12% discharge...1656","34",-0.787160493827166,12,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 14% discharge...1657","34",-0.787160493827166,14,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 16% discharge...1658","34",-0.780617283950613,16,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 18% discharge...1659","34",-0.627283950617294,18,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 20% discharge...1660","34",-0.620740740740741,20,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 22% discharge...1661","34",-0.620740740740741,22,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 24% discharge...1662","34",-0.758024691358026,24,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 26% discharge...1663","34",-0.486790123456795,26,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 28% discharge...1664","34",-0.497654320987659,28,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 30% discharge...1665","34",-0.360987654320998,30,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 32% discharge...1666","34",-0.379753086419761,32,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 34% discharge...1667","34",-0.344197530864203,34,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 36% discharge...1668","34",-0.209753086419759,36,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 38% discharge...1669","34",-0.194444444444447,38,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 40% discharge...1670","34",-0.206543209876557,40,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 42% discharge...1671","34",-0.0976543209876656,42,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 44% discharge...1672","34",-0.116049382716055,44,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 46% discharge...1673","34",-0.0104938271605036,46,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 48% discharge...1674","34",-0.130246913580246,48,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 50% discharge...1675","34",-0.130246913580246,50,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 52% discharge...1676","34",-0.192098765432105,52,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 54% discharge...1677","34",-0.159876543209886,54,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 56% discharge...1678","34",-0.0532098765432134,56,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 58% discharge...1679","34",-0.128024691358027,58,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 60% discharge...1680","34",-0.124197530864204,60,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 62% discharge...1681","34",-0.135555555555553,62,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 64% discharge...1682","34",-0.147654320987651,64,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 66% discharge...1683","34",-0.13320987654321,66,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 68% discharge...1684","34",-0.152839506172833,68,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 70% discharge...1685","34",-0.157037037037033,70,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 72% discharge...1686","34",-0.119506172839505,72,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 74% discharge...1687","34",-0.110864197530871,74,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 76% discharge...1688","34",-0.055555555555555,76,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 78% discharge...1689","34",-0.095802469135796,78,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 80% discharge...1690","34",-0.00666666666666621,80,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 82% discharge...1691","34",-0.025432098765428,82,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 84% discharge...1692","34",0.0995061728395094,84,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 86% discharge...1693","34",-0.00296296296296611,86,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 88% discharge...1694","34",0.161851851851852,88,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 90% discharge...1695","34",0.140493827160498,90,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 92% discharge...1696","34",0.20444444444445,92,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 94% discharge...1697","34",0.193456790123461,94,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 96% discharge...1698","34",0.186296296296297,96,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 98% discharge...1699","34",0.155802469135786,98,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
"Interpolated HI for 100% discharge...1700","34",0.129506172839511,100,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2021-07-18,199
