"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2472",2021-08-10 11:20:00,"CARI",51.22,86.13,NA,77.69,2.17,2021-08-10
"2473",2021-08-10 11:21:00,"CARI",50.54,85.96,NA,77.66,2.12,2021-08-10
"2474",2021-08-10 11:22:00,"CARI",50.34,85.86,NA,77.62,2.25,2021-08-10
"2475",2021-08-10 11:23:00,"CARI",49.87,85.81,NA,77.62,2.25,2021-08-10
"2476",2021-08-10 11:24:00,"CARI",49.93,85.82,NA,77.65,2.19,2021-08-10
"2477",2021-08-10 11:25:00,"CARI",51.45,86.07,NA,77.64,2.22,2021-08-10
"2478",2021-08-10 11:26:00,"CARI",48.92,85.88,NA,77.68,2.18,2021-08-10
"2479",2021-08-10 11:27:00,"CARI",51.22,85.81,NA,77.66,2.23,2021-08-10
"2480",2021-08-10 11:28:00,"CARI",50.95,85.79,NA,77.66,2.23,2021-08-10
"2481",2021-08-10 11:29:00,"CARI",50.95,85.79,NA,77.66,2.19,2021-08-10
"2482",2021-08-10 11:30:00,"CARI",50.18,85.96,28.1,77.65,2.11,2021-08-10
"2483",2021-08-10 11:31:00,"CARI",49.79,85.86,NA,77.65,2.34,2021-08-10
"2484",2021-08-10 11:32:00,"CARI",52.01,85.83,NA,77.62,2.14,2021-08-10
"2485",2021-08-10 11:33:00,"CARI",48.18,85.76,NA,77.62,2.14,2021-08-10
"2486",2021-08-10 11:34:00,"CARI",49.47,85.76,NA,77.63,2.2,2021-08-10
"2487",2021-08-10 11:35:00,"CARI",49.28,86.1,NA,77.58,2.15,2021-08-10
"2488",2021-08-10 11:36:00,"CARI",49.77,85.9,NA,77.55,2.17,2021-08-10
"2489",2021-08-10 11:37:00,"CARI",49.2,85.85,NA,77.56,2.21,2021-08-10
"2490",2021-08-10 11:38:00,"CARI",49.05,85.77,NA,77.56,2.21,2021-08-10
"2491",2021-08-10 11:39:00,"CARI",49.29,85.78,NA,77.56,2.21,2021-08-10
"2492",2021-08-10 11:40:00,"CARI",50.45,86.04,NA,77.56,2.28,2021-08-10
"2493",2021-08-10 11:41:00,"CARI",49.47,85.8,NA,77.56,2.26,2021-08-10
"2494",2021-08-10 11:42:00,"CARI",49.45,85.74,NA,77.55,2.1,2021-08-10
"2495",2021-08-10 11:43:00,"CARI",49.98,85.59,NA,77.55,2.1,2021-08-10
"2496",2021-08-10 11:44:00,"CARI",49.74,85.59,NA,77.52,2.26,2021-08-10
"2497",2021-08-10 11:45:00,"CARI",49.36,85.84,28.1,77.5,2.13,2021-08-10
"2498",2021-08-10 11:46:00,"CARI",48.4,85.72,NA,77.48,2.24,2021-08-10
"2499",2021-08-10 11:47:00,"CARI",49.62,85.59,NA,77.49,2.13,2021-08-10
"2500",2021-08-10 11:48:00,"CARI",51.07,85.56,NA,77.49,2.13,2021-08-10
"2501",2021-08-10 11:49:00,"CARI",51.29,85.56,NA,77.51,2.19,2021-08-10
"2502",2021-08-10 11:50:00,"CARI",49.7,85.7,NA,77.49,2.18,2021-08-10
"2503",2021-08-10 11:51:00,"CARI",49.65,85.59,NA,77.49,2.24,2021-08-10
"2504",2021-08-10 11:52:00,"CARI",48.85,85.51,NA,77.51,2.12,2021-08-10
"2505",2021-08-10 11:53:00,"CARI",50.32,85.45,NA,77.51,2.12,2021-08-10
"2506",2021-08-10 11:54:00,"CARI",50.09,85.45,NA,77.51,2.26,2021-08-10
"2507",2021-08-10 11:55:00,"CARI",50.65,85.79,NA,77.52,2.18,2021-08-10
"2508",2021-08-10 11:56:00,"CARI",48.51,85.62,NA,77.5,2.2,2021-08-10
"2509",2021-08-10 11:57:00,"CARI",49.74,85.58,NA,77.51,2.12,2021-08-10
"2510",2021-08-10 11:58:00,"CARI",50.05,85.51,NA,77.51,2.12,2021-08-10
"2511",2021-08-10 11:59:00,"CARI",49.22,85.51,NA,77.51,2.11,2021-08-10
"2512",2021-08-10 12:00:00,"CARI",49.45,85.77,28.1,77.5,2.2,2021-08-10
"2513",2021-08-10 12:01:00,"CARI",48.61,85.53,NA,77.5,2.15,2021-08-10
"2514",2021-08-10 12:02:00,"CARI",49.56,85.45,NA,77.52,2.21,2021-08-10
"2515",2021-08-10 12:03:00,"CARI",50.21,85.43,NA,77.52,2.21,2021-08-10
"2516",2021-08-10 12:04:00,"CARI",48.69,85.43,NA,77.48,2.18,2021-08-10
"2517",2021-08-10 12:05:00,"CARI",49.37,85.64,NA,77.46,2.17,2021-08-10
"2518",2021-08-10 12:06:00,"CARI",49.89,85.41,NA,77.51,2.15,2021-08-10
"2519",2021-08-10 12:07:00,"CARI",49.87,85.22,NA,77.48,2.16,2021-08-10
"2520",2021-08-10 12:08:00,"CARI",49.89,85.23,NA,77.48,2.16,2021-08-10
"2521",2021-08-10 12:09:00,"CARI",48.69,85.23,NA,77.45,2.13,2021-08-10
"2522",2021-08-10 12:10:00,"CARI",52.32,85.48,NA,77.45,2.15,2021-08-10
"2523",2021-08-10 12:11:00,"CARI",52.47,85.29,NA,77.4,2.17,2021-08-10
"2524",2021-08-10 12:12:00,"CARI",52.06,85.21,NA,77.38,2.16,2021-08-10
"2525",2021-08-10 12:13:00,"CARI",49.25,85.17,NA,77.38,2.16,2021-08-10
"2526",2021-08-10 12:14:00,"CARI",48.78,85.11,NA,77.4,2.16,2021-08-10
"2527",2021-08-10 12:15:00,"CARI",48.46,85.1,28.1,77.37,2.11,2021-08-10
"2528",2021-08-10 12:16:00,"CARI",48.46,85.49,NA,77.37,2.23,2021-08-10
"2529",2021-08-10 12:17:00,"CARI",48.69,85.24,NA,77.38,2.23,2021-08-10
"2530",2021-08-10 12:18:00,"CARI",49.45,85.23,NA,77.38,2.23,2021-08-10
"2531",2021-08-10 12:19:00,"CARI",48.61,85.23,NA,77.38,2.18,2021-08-10
"2532",2021-08-10 12:20:00,"CARI",50.21,85.42,NA,77.35,2.22,2021-08-10
"2533",2021-08-10 12:21:00,"CARI",51.19,85.25,NA,77.38,2.14,2021-08-10
"2534",2021-08-10 12:22:00,"CARI",49.34,85.2,NA,77.38,2.2,2021-08-10
"2535",2021-08-10 12:23:00,"CARI",49.12,85.17,NA,77.38,2.2,2021-08-10
"2536",2021-08-10 12:24:00,"CARI",49.8,85.17,NA,77.41,2.14,2021-08-10
"2537",2021-08-10 12:25:00,"CARI",49.46,85.5,NA,77.39,2.3,2021-08-10
"2538",2021-08-10 12:26:00,"CARI",48.81,85.25,NA,77.41,2.17,2021-08-10
"2539",2021-08-10 12:27:00,"CARI",49.45,85.15,NA,77.41,2.2,2021-08-10
"2540",2021-08-10 12:28:00,"CARI",49.77,85.18,NA,77.41,2.2,2021-08-10
"2541",2021-08-10 12:29:00,"CARI",50.34,85.17,NA,77.4,2.14,2021-08-10
"2542",2021-08-10 12:30:00,"CARI",49.56,85.17,28.1,77.39,2.13,2021-08-10
"2543",2021-08-10 12:31:00,"CARI",49.29,85.35,NA,77.42,2.13,2021-08-10
"2544",2021-08-10 12:32:00,"CARI",50.72,85.11,NA,77.43,2.13,2021-08-10
"2545",2021-08-10 12:33:00,"CARI",49.34,85.02,NA,77.43,2.13,2021-08-10
"2546",2021-08-10 12:34:00,"CARI",50.48,85.02,NA,77.44,2.09,2021-08-10
"2547",2021-08-10 12:35:00,"CARI",48.69,85.25,NA,77.42,2.22,2021-08-10
"2548",2021-08-10 12:36:00,"CARI",49.37,85.02,NA,77.44,2.12,2021-08-10
"2549",2021-08-10 12:37:00,"CARI",49.45,84.99,NA,77.44,2.19,2021-08-10
"2550",2021-08-10 12:38:00,"CARI",49.99,84.91,NA,77.44,2.19,2021-08-10
"2551",2021-08-10 12:39:00,"CARI",47.37,84.91,NA,77.46,2.2,2021-08-10
"2552",2021-08-10 12:40:00,"CARI",48.47,85.18,NA,77.42,2.23,2021-08-10
"2553",2021-08-10 12:41:00,"CARI",48.8,84.98,NA,77.45,2.19,2021-08-10
"2554",2021-08-10 12:42:00,"CARI",49.3,84.94,NA,77.43,2.13,2021-08-10
"2555",2021-08-10 12:43:00,"CARI",48.8,84.82,NA,77.43,2.13,2021-08-10
"2556",2021-08-10 12:44:00,"CARI",48.26,84.82,NA,77.42,2.24,2021-08-10
"2557",2021-08-10 12:45:00,"CARI",48.08,85.1,28.3,77.42,2.18,2021-08-10
"2558",2021-08-10 12:46:00,"CARI",48.61,84.89,NA,77.43,2.2,2021-08-10
"2559",2021-08-10 12:47:00,"CARI",48.43,84.85,NA,77.41,2.22,2021-08-10
"2560",2021-08-10 12:48:00,"CARI",48.95,84.79,NA,77.41,2.22,2021-08-10
"2561",2021-08-10 12:49:00,"CARI",49.14,84.79,NA,77.43,2.19,2021-08-10
"2562",2021-08-10 12:50:00,"CARI",49.14,85.11,NA,77.42,2.11,2021-08-10
"2563",2021-08-10 12:51:00,"CARI",50.37,84.85,NA,77.46,2.15,2021-08-10
"2564",2021-08-10 12:52:00,"CARI",48.68,84.82,NA,77.44,2.19,2021-08-10
"2565",2021-08-10 12:53:00,"CARI",49.29,84.73,NA,77.44,2.19,2021-08-10
"2566",2021-08-10 12:54:00,"CARI",49.06,84.73,NA,77.44,2.17,2021-08-10
"2567",2021-08-10 12:55:00,"CARI",49.86,84.93,NA,77.47,2.1,2021-08-10
"2568",2021-08-10 12:56:00,"CARI",49.09,84.67,NA,77.44,2.24,2021-08-10
"2569",2021-08-10 12:57:00,"CARI",50.12,84.66,NA,77.44,2.2,2021-08-10
"2570",2021-08-10 12:58:00,"CARI",50.52,84.65,NA,77.44,2.2,2021-08-10
"2571",2021-08-10 12:59:00,"CARI",49.64,84.65,NA,77.46,2.09,2021-08-10
"2572",2021-08-10 13:00:00,"CARI",48.93,84.89,28.1,77.48,2.09,2021-08-10
"2573",2021-08-10 13:01:00,"CARI",50.8,84.67,NA,77.51,2.1,2021-08-10
"2574",2021-08-10 13:02:00,"CARI",50.36,84.68,NA,77.47,2.16,2021-08-10
"2575",2021-08-10 13:03:00,"CARI",50.55,84.6,NA,77.47,2.16,2021-08-10
"2576",2021-08-10 13:04:00,"CARI",50.14,84.6,NA,77.42,2.13,2021-08-10
"2577",2021-08-10 13:05:00,"CARI",48.23,84.86,NA,77.45,2.13,2021-08-10
"2578",2021-08-10 13:06:00,"CARI",49.75,84.6,NA,77.46,2.15,2021-08-10
"2579",2021-08-10 13:07:00,"CARI",50.19,84.51,NA,77.43,2.13,2021-08-10
"2580",2021-08-10 13:08:00,"CARI",48.97,84.48,NA,77.43,2.13,2021-08-10
"2581",2021-08-10 13:09:00,"CARI",49.52,84.48,NA,77.41,2.1,2021-08-10
"2582",2021-08-10 13:10:00,"CARI",50.34,84.65,NA,77.37,2.12,2021-08-10
"2583",2021-08-10 13:11:00,"CARI",49.44,84.47,NA,77.42,2.15,2021-08-10
"2584",2021-08-10 13:12:00,"CARI",50.19,84.43,NA,77.39,2.12,2021-08-10
"2585",2021-08-10 13:13:00,"CARI",48.99,84.41,NA,77.39,2.12,2021-08-10
"2586",2021-08-10 13:14:00,"CARI",50.04,84.41,NA,77.48,2.22,2021-08-10
"2587",2021-08-10 13:15:00,"CARI",50.37,84.68,28.1,77.46,2.2,2021-08-10
"2588",2021-08-10 13:16:00,"CARI",48.99,84.39,NA,77.49,2.14,2021-08-10
"2589",2021-08-10 13:17:00,"CARI",49.14,84.32,NA,77.46,2.16,2021-08-10
"2590",2021-08-10 13:18:00,"CARI",49.81,84.27,NA,77.46,2.16,2021-08-10
"2591",2021-08-10 13:19:00,"CARI",49.5,84.1,NA,77.48,2.13,2021-08-10
"2592",2021-08-10 13:20:00,"CARI",47.77,84.11,NA,77.47,2.14,2021-08-10
"2593",2021-08-10 13:21:00,"CARI",49.16,84.38,NA,77.5,2.16,2021-08-10
"2594",2021-08-10 13:22:00,"CARI",49.85,84.21,NA,77.49,2.2,2021-08-10
"2595",2021-08-10 13:23:00,"CARI",50.12,84.13,NA,77.49,2.2,2021-08-10
"2596",2021-08-10 13:24:00,"CARI",50.82,84.13,NA,77.47,2.12,2021-08-10
"2597",2021-08-10 13:25:00,"CARI",50.33,84.46,NA,77.48,2.06,2021-08-10
"2598",2021-08-10 13:26:00,"CARI",50.95,84.27,NA,77.49,2.11,2021-08-10
"2599",2021-08-10 13:27:00,"CARI",50.39,84.25,NA,77.48,2.13,2021-08-10
"2600",2021-08-10 13:28:00,"CARI",49.33,84.14,NA,77.48,2.13,2021-08-10
"2601",2021-08-10 13:29:00,"CARI",50.12,84.14,NA,77.46,2.18,2021-08-10
"2602",2021-08-10 13:30:00,"CARI",50.18,84.5,28.2,77.48,2.08,2021-08-10
"2603",2021-08-10 13:31:00,"CARI",50.18,84.25,NA,77.47,2.1,2021-08-10
"2604",2021-08-10 13:32:00,"CARI",50.44,84.13,NA,77.44,2.15,2021-08-10
"2605",2021-08-10 13:33:00,"CARI",48.49,84.03,NA,77.44,2.15,2021-08-10
"2606",2021-08-10 13:34:00,"CARI",49.81,84.03,NA,77.43,2.18,2021-08-10
"2607",2021-08-10 13:35:00,"CARI",50.33,84.33,NA,77.44,2.25,2021-08-10
"2608",2021-08-10 13:36:00,"CARI",50.44,84.06,NA,77.48,2.2,2021-08-10
"2609",2021-08-10 13:37:00,"CARI",51.23,84.06,NA,77.46,2.16,2021-08-10
"2610",2021-08-10 13:38:00,"CARI",50.54,83.96,NA,77.46,2.16,2021-08-10
"2611",2021-08-10 13:39:00,"CARI",49.18,83.96,NA,77.46,2.23,2021-08-10
"2612",2021-08-10 13:40:00,"CARI",49.61,84.31,NA,77.47,2.25,2021-08-10
"2613",2021-08-10 13:41:00,"CARI",49.18,83.97,NA,77.48,2.14,2021-08-10
"2614",2021-08-10 13:42:00,"CARI",47.76,83.94,NA,77.46,2.16,2021-08-10
"2615",2021-08-10 13:43:00,"CARI",49.35,83.89,NA,77.46,2.16,2021-08-10
"2616",2021-08-10 13:44:00,"CARI",49.18,83.89,NA,77.47,2.22,2021-08-10
"2617",2021-08-10 13:45:00,"CARI",50.77,84.26,28.1,77.47,2.2,2021-08-10
"2618",2021-08-10 13:46:00,"CARI",49.13,84.01,NA,77.45,2.24,2021-08-10
"2619",2021-08-10 13:47:00,"CARI",49.45,84,NA,77.45,2.24,2021-08-10
"2620",2021-08-10 13:48:00,"CARI",49.09,83.86,NA,77.45,2.24,2021-08-10
"2621",2021-08-10 13:49:00,"CARI",49.75,83.86,NA,77.42,2.23,2021-08-10
"2622",2021-08-10 13:50:00,"CARI",48.84,84.19,NA,77.43,2.28,2021-08-10
"2623",2021-08-10 13:51:00,"CARI",49.61,83.94,NA,77.43,2.16,2021-08-10
"2624",2021-08-10 13:52:00,"CARI",49.09,83.97,NA,77.43,2.13,2021-08-10
"2625",2021-08-10 13:53:00,"CARI",49.38,83.93,NA,77.43,2.13,2021-08-10
"2626",2021-08-10 13:54:00,"CARI",50.84,83.93,NA,77.44,2.12,2021-08-10
"2627",2021-08-10 13:55:00,"CARI",49.71,84.06,NA,77.45,2.13,2021-08-10
"2628",2021-08-10 13:56:00,"CARI",49.7,83.85,NA,77.45,2.25,2021-08-10
"2629",2021-08-10 13:57:00,"CARI",49.75,83.82,NA,77.44,2.12,2021-08-10
"2630",2021-08-10 13:58:00,"CARI",49.39,83.76,NA,77.44,2.12,2021-08-10
"2631",2021-08-10 13:59:00,"CARI",49.38,83.76,NA,77.45,2.17,2021-08-10
"2632",2021-08-10 14:00:00,"CARI",49.61,83.97,28.1,77.45,2.1,2021-08-10
"2633",2021-08-10 14:01:00,"CARI",49.46,83.69,NA,77.46,2.17,2021-08-10
"2634",2021-08-10 14:02:00,"CARI",50.03,83.68,NA,77.43,2.14,2021-08-10
"2635",2021-08-10 14:03:00,"CARI",50.84,83.61,NA,77.43,2.14,2021-08-10
"2636",2021-08-10 14:04:00,"CARI",49.78,83.61,NA,77.47,2.18,2021-08-10
"2637",2021-08-10 14:05:00,"CARI",50.11,83.89,NA,77.46,2.2,2021-08-10
"2638",2021-08-10 14:06:00,"CARI",49.64,83.69,NA,77.47,2.16,2021-08-10
"2639",2021-08-10 14:07:00,"CARI",48.73,83.69,NA,77.46,2.18,2021-08-10
"2640",2021-08-10 14:08:00,"CARI",48.2,83.69,NA,77.46,2.18,2021-08-10
"2641",2021-08-10 14:09:00,"CARI",49.31,83.7,NA,77.38,2.09,2021-08-10
"2642",2021-08-10 14:10:00,"CARI",47.75,83.98,NA,77.36,2.12,2021-08-10
"2643",2021-08-10 14:11:00,"CARI",48.73,83.71,NA,77.35,2.1,2021-08-10
"2644",2021-08-10 14:12:00,"CARI",48.27,83.67,NA,77.38,2.13,2021-08-10
"2645",2021-08-10 14:13:00,"CARI",49.57,83.63,NA,77.38,2.13,2021-08-10
"2646",2021-08-10 14:14:00,"CARI",49.26,83.63,NA,77.38,2.05,2021-08-10
"2647",2021-08-10 14:15:00,"CARI",50.12,83.9,28.2,77.4,2.13,2021-08-10
"2648",2021-08-10 14:16:00,"CARI",49.64,83.67,NA,77.39,2.2,2021-08-10
"2649",2021-08-10 14:17:00,"CARI",49.57,83.55,NA,77.38,2.11,2021-08-10
"2650",2021-08-10 14:18:00,"CARI",49.74,83.62,NA,77.38,2.11,2021-08-10
"2651",2021-08-10 14:19:00,"CARI",49.64,83.62,NA,77.43,2.25,2021-08-10
"2652",2021-08-10 14:20:00,"CARI",48.44,83.9,NA,77.43,2.24,2021-08-10
"2653",2021-08-10 14:21:00,"CARI",49.7,83.68,NA,77.42,2.19,2021-08-10
"2654",2021-08-10 14:22:00,"CARI",48.01,83.58,NA,77.34,2.1,2021-08-10
"2655",2021-08-10 14:23:00,"CARI",49.87,83.55,NA,77.34,2.1,2021-08-10
"2656",2021-08-10 14:24:00,"CARI",49.64,83.55,NA,77.37,2.2,2021-08-10
"2657",2021-08-10 14:25:00,"CARI",49.39,83.8,NA,77.35,2.13,2021-08-10
"2658",2021-08-10 14:26:00,"CARI",49.48,83.61,NA,77.38,2.19,2021-08-10
"2659",2021-08-10 14:27:00,"CARI",48.15,83.42,NA,77.37,2.2,2021-08-10
"2660",2021-08-10 14:28:00,"CARI",48.68,83.38,NA,77.37,2.2,2021-08-10
"2661",2021-08-10 14:29:00,"CARI",49.7,83.37,NA,77.39,2.19,2021-08-10
"2662",2021-08-10 14:30:00,"CARI",47.75,83.37,28.1,77.31,2.14,2021-08-10
"2663",2021-08-10 14:31:00,"CARI",49.24,83.59,NA,77.33,2.14,2021-08-10
"2664",2021-08-10 14:32:00,"CARI",50.32,83.36,NA,77.33,2.17,2021-08-10
"2665",2021-08-10 14:33:00,"CARI",48.45,83.26,NA,77.33,2.17,2021-08-10
"2666",2021-08-10 14:34:00,"CARI",49.87,83.2,NA,77.31,2.15,2021-08-10
"2667",2021-08-10 14:35:00,"CARI",48.58,83.2,NA,77.3,2.21,2021-08-10
"2668",2021-08-10 14:36:00,"CARI",48.95,83.51,NA,77.3,2.16,2021-08-10
"2669",2021-08-10 14:37:00,"CARI",49.73,83.37,NA,77.3,2.12,2021-08-10
"2670",2021-08-10 14:38:00,"CARI",49.08,83.28,NA,77.3,2.12,2021-08-10
"2671",2021-08-10 14:39:00,"CARI",48.77,83.27,NA,77.32,2.25,2021-08-10
"2672",2021-08-10 14:40:00,"CARI",49.19,83.61,NA,77.32,2.2,2021-08-10
"2673",2021-08-10 14:41:00,"CARI",48.68,83.42,NA,77.35,2.21,2021-08-10
"2674",2021-08-10 14:42:00,"CARI",49.39,83.38,NA,77.34,2.17,2021-08-10
"2675",2021-08-10 14:43:00,"CARI",48.77,83.23,NA,77.34,2.17,2021-08-10
"2676",2021-08-10 14:44:00,"CARI",49.73,83.23,NA,77.34,2.06,2021-08-10
"2677",2021-08-10 14:45:00,"CARI",48.86,83.55,28.1,77.35,2.14,2021-08-10
"2678",2021-08-10 14:46:00,"CARI",48.64,83.22,NA,77.34,2.14,2021-08-10
"2679",2021-08-10 14:47:00,"CARI",48.64,83.13,NA,77.3,2.17,2021-08-10
"2680",2021-08-10 14:48:00,"CARI",49.48,83.04,NA,77.3,2.17,2021-08-10
"2681",2021-08-10 14:49:00,"CARI",49.69,83.04,NA,77.26,2.1,2021-08-10
"2682",2021-08-10 14:50:00,"CARI",48.46,83.3,NA,77.25,2.14,2021-08-10
"2683",2021-08-10 14:51:00,"CARI",48.8,83.07,NA,77.27,2.11,2021-08-10
"2684",2021-08-10 14:52:00,"CARI",49.69,83.07,NA,77.27,2.1,2021-08-10
"2685",2021-08-10 14:53:00,"CARI",48.39,83.04,NA,77.27,2.1,2021-08-10
"2686",2021-08-10 14:54:00,"CARI",48.21,83.04,NA,77.29,2.14,2021-08-10
"2687",2021-08-10 14:55:00,"CARI",48.84,83.38,NA,77.26,2.11,2021-08-10
"2688",2021-08-10 14:56:00,"CARI",49.23,83.16,NA,77.3,2.09,2021-08-10
"2689",2021-08-10 14:57:00,"CARI",50.4,83.14,NA,77.31,2.14,2021-08-10
"2690",2021-08-10 14:58:00,"CARI",49.83,83.17,NA,77.31,2.14,2021-08-10
"2691",2021-08-10 14:59:00,"CARI",49.3,83.17,NA,77.29,2.12,2021-08-10
"2692",2021-08-10 15:00:00,"CARI",47.75,83.4,28.1,77.27,2.19,2021-08-10
"2693",2021-08-10 15:01:00,"CARI",49.88,83.2,NA,77.31,2.12,2021-08-10
"2694",2021-08-10 15:02:00,"CARI",47.69,83.14,NA,77.31,2.15,2021-08-10
"2695",2021-08-10 15:03:00,"CARI",49.77,83.02,NA,77.31,2.15,2021-08-10
"2696",2021-08-10 15:04:00,"CARI",49.12,83.02,NA,77.3,2.15,2021-08-10
"2697",2021-08-10 15:05:00,"CARI",49,83.29,NA,77.31,2.15,2021-08-10
"2698",2021-08-10 15:06:00,"CARI",49.48,83,NA,77.32,2.17,2021-08-10
"2699",2021-08-10 15:07:00,"CARI",49.73,82.99,NA,77.33,2.13,2021-08-10
"2700",2021-08-10 15:08:00,"CARI",48.3,82.93,NA,77.33,2.13,2021-08-10
"2701",2021-08-10 15:09:00,"CARI",47.38,82.92,NA,77.37,2.17,2021-08-10
"2702",2021-08-10 15:10:00,"CARI",47.6,83.17,NA,77.38,2.19,2021-08-10
"2703",2021-08-10 15:11:00,"CARI",47.46,82.91,NA,77.32,2.27,2021-08-10
"2704",2021-08-10 15:12:00,"CARI",48.52,82.87,NA,77.28,2.18,2021-08-10
"2705",2021-08-10 15:13:00,"CARI",48.69,82.79,NA,77.28,2.18,2021-08-10
"2706",2021-08-10 15:14:00,"CARI",48,82.8,NA,77.22,2.19,2021-08-10
"2707",2021-08-10 15:15:00,"CARI",49.69,83.04,28.2,77.23,2.15,2021-08-10
"2708",2021-08-10 15:16:00,"CARI",48.52,82.78,NA,77.25,2.21,2021-08-10
"2709",2021-08-10 15:17:00,"CARI",48.82,82.69,NA,77.23,2.14,2021-08-10
"2710",2021-08-10 15:18:00,"CARI",48.92,82.64,NA,77.23,2.14,2021-08-10
"2711",2021-08-10 15:19:00,"CARI",48,82.64,NA,77.24,2.22,2021-08-10
"2712",2021-08-10 15:20:00,"CARI",49.12,82.85,NA,77.23,2.15,2021-08-10
"2713",2021-08-10 15:21:00,"CARI",48.89,82.63,NA,77.21,2.1,2021-08-10
"2714",2021-08-10 15:22:00,"CARI",48.55,82.55,NA,77.2,2.16,2021-08-10
"2715",2021-08-10 15:23:00,"CARI",49.32,82.58,NA,77.2,2.16,2021-08-10
"2716",2021-08-10 15:24:00,"CARI",50.27,82.58,NA,77.19,2.07,2021-08-10
"2717",2021-08-10 15:25:00,"CARI",49.12,82.79,NA,77.19,2.17,2021-08-10
"2718",2021-08-10 15:26:00,"CARI",49.26,82.57,NA,77.19,2.16,2021-08-10
"2719",2021-08-10 15:27:00,"CARI",49.06,82.53,NA,77.19,2.2,2021-08-10
"2720",2021-08-10 15:28:00,"CARI",48.37,82.48,NA,77.19,2.2,2021-08-10
"2721",2021-08-10 15:29:00,"CARI",48.37,82.48,NA,77.19,2.22,2021-08-10
"2722",2021-08-10 15:30:00,"CARI",48.24,82.7,28.2,77.19,2.15,2021-08-10
"2723",2021-08-10 15:31:00,"CARI",48.84,82.57,NA,77.19,2.15,2021-08-10
"2724",2021-08-10 15:32:00,"CARI",48.49,82.51,NA,77.19,2.2,2021-08-10
"2725",2021-08-10 15:33:00,"CARI",48.49,82.5,NA,77.19,2.2,2021-08-10
"2726",2021-08-10 15:34:00,"CARI",47.94,82.5,NA,77.17,2.18,2021-08-10
"2727",2021-08-10 15:35:00,"CARI",49.2,82.81,NA,77.15,2.15,2021-08-10
"2728",2021-08-10 15:36:00,"CARI",49.48,82.55,NA,77.21,2.11,2021-08-10
"2729",2021-08-10 15:37:00,"CARI",48.68,82.58,NA,77.16,2.14,2021-08-10
"2730",2021-08-10 15:38:00,"CARI",47.51,82.54,NA,77.16,2.14,2021-08-10
"2731",2021-08-10 15:39:00,"CARI",49.38,82.53,NA,77.13,2.1,2021-08-10
"2732",2021-08-10 15:40:00,"CARI",48.57,82.8,NA,77.12,2.14,2021-08-10
"2733",2021-08-10 15:41:00,"CARI",47.72,82.56,NA,77.12,2.16,2021-08-10
"2734",2021-08-10 15:42:00,"CARI",46.78,82.48,NA,77.13,2.24,2021-08-10
"2735",2021-08-10 15:43:00,"CARI",48.57,82.47,NA,77.13,2.24,2021-08-10
"2736",2021-08-10 15:44:00,"CARI",49.03,82.45,NA,77.11,2.14,2021-08-10
"2737",2021-08-10 15:45:00,"CARI",48.51,82.45,28.1,77.16,2.17,2021-08-10
"2738",2021-08-10 15:46:00,"CARI",49.13,82.76,NA,77.15,2.27,2021-08-10
"2739",2021-08-10 15:47:00,"CARI",49.38,82.51,NA,77.12,2.19,2021-08-10
"2740",2021-08-10 15:48:00,"CARI",49.52,82.5,NA,77.12,2.19,2021-08-10
"2741",2021-08-10 15:49:00,"CARI",49.13,82.5,NA,77.13,2.25,2021-08-10
"2742",2021-08-10 15:50:00,"CARI",48.16,82.78,NA,77.12,2.22,2021-08-10
"2743",2021-08-10 15:51:00,"CARI",48.83,82.6,NA,77.1,2.18,2021-08-10
"2744",2021-08-10 15:52:00,"CARI",50.17,82.55,NA,77.08,2.15,2021-08-10
"2745",2021-08-10 15:53:00,"CARI",48.83,82.44,NA,77.08,2.15,2021-08-10
"2746",2021-08-10 15:54:00,"CARI",49.23,82.44,NA,77.08,2.19,2021-08-10
"2747",2021-08-10 15:55:00,"CARI",47.88,82.44,NA,77.09,2.2,2021-08-10
"2748",2021-08-10 15:56:00,"CARI",50.17,82.23,NA,77.12,2.09,2021-08-10
"2749",2021-08-10 15:57:00,"CARI",48.84,82.05,NA,77.08,2.13,2021-08-10
"2750",2021-08-10 15:58:00,"CARI",49.81,82.08,NA,77.08,2.13,2021-08-10
"2751",2021-08-10 15:59:00,"CARI",49.24,82.08,NA,77.09,2.13,2021-08-10
"2752",2021-08-10 16:00:00,"CARI",47.66,82.25,28,77.08,2.18,2021-08-10
"2753",2021-08-10 16:01:00,"CARI",47.66,82.05,NA,77.1,2.15,2021-08-10
"2754",2021-08-10 16:02:00,"CARI",48.36,82,NA,77.09,2.17,2021-08-10
"2755",2021-08-10 16:03:00,"CARI",48.09,82.01,NA,77.09,2.17,2021-08-10
"2756",2021-08-10 16:04:00,"CARI",47.7,82.01,NA,77.11,2.12,2021-08-10
"2757",2021-08-10 16:05:00,"CARI",46.21,82.16,NA,77.09,2.21,2021-08-10
"2758",2021-08-10 16:06:00,"CARI",48.55,82.19,NA,77.09,2.25,2021-08-10
"2759",2021-08-10 16:07:00,"CARI",48.83,82.15,NA,77.08,2.25,2021-08-10
"2760",2021-08-10 16:08:00,"CARI",47.71,82.04,NA,77.08,2.25,2021-08-10
"2761",2021-08-10 16:09:00,"CARI",48.51,82.04,NA,77.1,2.22,2021-08-10
