"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"3629",2021-08-22 16:14:00,"CARI",178.97,100.29,NA,59.68,1.18,2021-08-22
"3630",2021-08-22 16:15:00,"CARI",179.2,100.27,36.7,59.68,1.18,2021-08-22
"3631",2021-08-22 16:16:00,"CARI",176.01,100.42,NA,59.7,1.2,2021-08-22
"3632",2021-08-22 16:17:00,"CARI",181.16,100.09,NA,59.69,1.31,2021-08-22
"3633",2021-08-22 16:18:00,"CARI",171.88,100.53,NA,59.72,1.24,2021-08-22
"3634",2021-08-22 16:19:00,"CARI",182.38,100.58,NA,59.71,1.21,2021-08-22
"3635",2021-08-22 16:20:00,"CARI",177.25,100.54,NA,59.71,1.21,2021-08-22
"3636",2021-08-22 16:21:00,"CARI",180.91,100.53,NA,59.73,1.32,2021-08-22
"3637",2021-08-22 16:22:00,"CARI",177.29,100.53,NA,59.7,1.2,2021-08-22
"3638",2021-08-22 16:23:00,"CARI",177.39,100.9,NA,59.71,1.21,2021-08-22
"3639",2021-08-22 16:24:00,"CARI",179.82,100.65,NA,59.71,1.26,2021-08-22
"3640",2021-08-22 16:25:00,"CARI",181.8,100.59,NA,59.71,1.26,2021-08-22
"3641",2021-08-22 16:26:00,"CARI",179.13,100.59,NA,59.7,1.3,2021-08-22
"3642",2021-08-22 16:27:00,"CARI",182.34,100.87,NA,59.7,1.23,2021-08-22
"3643",2021-08-22 16:28:00,"CARI",177.64,100.59,NA,59.73,1.16,2021-08-22
"3644",2021-08-22 16:29:00,"CARI",181.58,100.46,NA,59.71,1.22,2021-08-22
"3645",2021-08-22 16:30:00,"CARI",175.4,100.4,36.9,59.71,1.22,2021-08-22
"3646",2021-08-22 16:31:00,"CARI",181.16,100.27,NA,59.76,1.16,2021-08-22
"3647",2021-08-22 16:32:00,"CARI",177.38,100.59,NA,59.73,1.21,2021-08-22
"3648",2021-08-22 16:33:00,"CARI",179.5,100.37,NA,59.74,1.17,2021-08-22
"3649",2021-08-22 16:34:00,"CARI",181.59,100.29,NA,59.74,1.21,2021-08-22
"3650",2021-08-22 16:35:00,"CARI",180.91,100.24,NA,59.74,1.21,2021-08-22
"3651",2021-08-22 16:36:00,"CARI",177.92,100.25,NA,59.75,1.14,2021-08-22
"3652",2021-08-22 16:37:00,"CARI",181.58,100.52,NA,59.75,1.22,2021-08-22
"3653",2021-08-22 16:38:00,"CARI",178.84,100.25,NA,59.74,1.21,2021-08-22
"3654",2021-08-22 16:39:00,"CARI",183.38,100.18,NA,59.74,1.21,2021-08-22
"3655",2021-08-22 16:40:00,"CARI",178.49,100.15,NA,59.74,1.21,2021-08-22
"3656",2021-08-22 16:41:00,"CARI",180,100.15,NA,59.76,1.16,2021-08-22
"3657",2021-08-22 16:42:00,"CARI",179.86,100.5,NA,59.75,1.16,2021-08-22
"3658",2021-08-22 16:43:00,"CARI",170.07,100.29,NA,59.76,1.22,2021-08-22
"3659",2021-08-22 16:44:00,"CARI",179.5,100.21,NA,59.77,1.15,2021-08-22
"3660",2021-08-22 16:45:00,"CARI",178.24,100.18,37,59.77,1.15,2021-08-22
"3661",2021-08-22 16:46:00,"CARI",180,100.35,NA,59.76,1.14,2021-08-22
"3662",2021-08-22 16:47:00,"CARI",179.13,100.69,NA,59.74,1.18,2021-08-22
"3663",2021-08-22 16:48:00,"CARI",179.5,100.4,NA,59.76,1.22,2021-08-22
"3664",2021-08-22 16:49:00,"CARI",176.72,100.34,NA,59.76,1.22,2021-08-22
"3665",2021-08-22 16:50:00,"CARI",179.13,100.26,NA,59.76,1.22,2021-08-22
"3666",2021-08-22 16:51:00,"CARI",180.96,100.26,NA,59.76,1.14,2021-08-22
"3667",2021-08-22 16:52:00,"CARI",177.9,100.57,NA,59.77,1.13,2021-08-22
"3668",2021-08-22 16:53:00,"CARI",178.97,100.3,NA,59.78,1.17,2021-08-22
"3669",2021-08-22 16:54:00,"CARI",177.64,100.27,NA,59.78,1.22,2021-08-22
"3670",2021-08-22 16:55:00,"CARI",177.25,100.21,NA,59.78,1.22,2021-08-22
"3671",2021-08-22 16:56:00,"CARI",176.22,100.21,NA,59.78,1.2,2021-08-22
"3672",2021-08-22 16:57:00,"CARI",177.25,100.49,NA,59.76,1.22,2021-08-22
"3673",2021-08-22 16:58:00,"CARI",182.34,100.28,NA,59.79,1.19,2021-08-22
"3674",2021-08-22 16:59:00,"CARI",179.89,100.2,NA,59.8,1.19,2021-08-22
"3675",2021-08-22 17:00:00,"CARI",179.05,100.2,38,59.8,1.19,2021-08-22
"3676",2021-08-22 17:01:00,"CARI",174.47,100.58,NA,59.78,1.15,2021-08-22
"3677",2021-08-22 17:02:00,"CARI",176.92,100.58,NA,59.79,1.22,2021-08-22
"3678",2021-08-22 17:03:00,"CARI",179.5,100.96,NA,59.78,1.15,2021-08-22
"3679",2021-08-22 17:04:00,"CARI",184.21,100.71,NA,59.78,1.21,2021-08-22
"3680",2021-08-22 17:05:00,"CARI",175.89,100.66,NA,59.78,1.21,2021-08-22
"3681",2021-08-22 17:06:00,"CARI",177.25,100.66,NA,59.78,1.23,2021-08-22
"3682",2021-08-22 17:07:00,"CARI",177.25,100.99,NA,59.75,1.26,2021-08-22
"3683",2021-08-22 17:08:00,"CARI",177.9,100.76,NA,59.79,1.19,2021-08-22
"3684",2021-08-22 17:09:00,"CARI",176.45,100.69,NA,59.79,1.32,2021-08-22
"3685",2021-08-22 17:10:00,"CARI",176.01,100.65,NA,59.79,1.32,2021-08-22
"3686",2021-08-22 17:11:00,"CARI",175.4,100.65,NA,59.81,1.19,2021-08-22
"3687",2021-08-22 17:12:00,"CARI",177.45,100.92,NA,59.77,1.2,2021-08-22
"3688",2021-08-22 17:13:00,"CARI",179.49,100.74,NA,59.79,1.16,2021-08-22
"3689",2021-08-22 17:14:00,"CARI",176.01,100.67,NA,59.79,1.22,2021-08-22
"3690",2021-08-22 17:15:00,"CARI",176.43,100.6,36.7,59.79,1.22,2021-08-22
"3691",2021-08-22 17:16:00,"CARI",174.46,100,NA,59.8,1.18,2021-08-22
"3692",2021-08-22 17:17:00,"CARI",174.35,100.32,NA,59.8,1.16,2021-08-22
"3693",2021-08-22 17:18:00,"CARI",180.26,100.09,NA,59.79,1.2,2021-08-22
"3694",2021-08-22 17:19:00,"CARI",174.46,99.98,NA,59.79,1.19,2021-08-22
"3695",2021-08-22 17:20:00,"CARI",177.38,99.92,NA,59.79,1.19,2021-08-22
"3696",2021-08-22 17:21:00,"CARI",177.11,99.92,NA,59.82,1.21,2021-08-22
"3697",2021-08-22 17:22:00,"CARI",175.11,100.29,NA,59.81,1.28,2021-08-22
"3698",2021-08-22 17:23:00,"CARI",173.38,100.09,NA,59.81,1.16,2021-08-22
"3699",2021-08-22 17:24:00,"CARI",176.65,99.95,NA,59.8,1.23,2021-08-22
"3700",2021-08-22 17:25:00,"CARI",173.11,99.93,NA,59.8,1.23,2021-08-22
"3701",2021-08-22 17:26:00,"CARI",176.72,99.93,NA,59.8,1.18,2021-08-22
"3702",2021-08-22 17:27:00,"CARI",175.11,100.23,NA,59.79,1.12,2021-08-22
"3703",2021-08-22 17:28:00,"CARI",174.46,99.99,NA,59.81,1.2,2021-08-22
"3704",2021-08-22 17:29:00,"CARI",175.89,99.93,NA,59.8,1.19,2021-08-22
"3705",2021-08-22 17:30:00,"CARI",180.34,99.88,36.8,59.8,1.19,2021-08-22
"3706",2021-08-22 17:31:00,"CARI",183.23,99.91,NA,59.82,1.3,2021-08-22
"3707",2021-08-22 17:32:00,"CARI",181.88,100.26,NA,59.81,1.19,2021-08-22
"3708",2021-08-22 17:33:00,"CARI",174.74,100.05,NA,59.82,1.23,2021-08-22
"3709",2021-08-22 17:34:00,"CARI",177.8,99.97,NA,59.83,1.18,2021-08-22
"3710",2021-08-22 17:35:00,"CARI",177.56,99.89,NA,59.83,1.18,2021-08-22
"3711",2021-08-22 17:36:00,"CARI",175.4,99.95,NA,59.85,1.14,2021-08-22
"3712",2021-08-22 17:37:00,"CARI",178.58,99.95,NA,59.82,1.24,2021-08-22
"3713",2021-08-22 17:38:00,"CARI",180.71,100.25,NA,59.84,1.24,2021-08-22
"3714",2021-08-22 17:39:00,"CARI",173.68,100.01,NA,59.85,1.18,2021-08-22
"3715",2021-08-22 17:40:00,"CARI",176.05,99.94,NA,59.85,1.18,2021-08-22
"3716",2021-08-22 17:41:00,"CARI",174.04,99.94,NA,59.83,1.29,2021-08-22
"3717",2021-08-22 17:42:00,"CARI",178.36,100.22,NA,59.81,1.19,2021-08-22
"3718",2021-08-22 17:43:00,"CARI",175.4,99.96,NA,59.83,1.15,2021-08-22
"3719",2021-08-22 17:44:00,"CARI",173.03,99.84,NA,59.84,1.18,2021-08-22
"3720",2021-08-22 17:45:00,"CARI",177.56,99.8,36.8,59.84,1.18,2021-08-22
"3721",2021-08-22 17:46:00,"CARI",177.56,99.78,NA,59.87,1.15,2021-08-22
"3722",2021-08-22 17:47:00,"CARI",181.58,100.13,NA,59.85,1.11,2021-08-22
"3723",2021-08-22 17:48:00,"CARI",174.61,99.88,NA,59.85,1.24,2021-08-22
"3724",2021-08-22 17:49:00,"CARI",172.43,99.8,NA,59.86,1.21,2021-08-22
"3725",2021-08-22 17:50:00,"CARI",175.89,99.76,NA,59.86,1.21,2021-08-22
"3726",2021-08-22 17:51:00,"CARI",175.04,99.76,NA,59.87,1.23,2021-08-22
"3727",2021-08-22 17:52:00,"CARI",173.51,100.1,NA,59.85,1.19,2021-08-22
"3728",2021-08-22 17:53:00,"CARI",177.56,99.85,NA,59.87,1.16,2021-08-22
"3729",2021-08-22 17:54:00,"CARI",176.92,99.77,NA,59.9,1.22,2021-08-22
"3730",2021-08-22 17:55:00,"CARI",178.58,99.76,NA,59.9,1.22,2021-08-22
"3731",2021-08-22 17:56:00,"CARI",170.26,99.76,NA,59.88,1.16,2021-08-22
"3732",2021-08-22 17:57:00,"CARI",171.9,100.05,NA,59.87,1.17,2021-08-22
"3733",2021-08-22 17:58:00,"CARI",174.04,99.83,NA,59.89,1.17,2021-08-22
"3734",2021-08-22 17:59:00,"CARI",179.98,99.73,NA,59.91,1.2,2021-08-22
"3735",2021-08-22 18:00:00,"CARI",179.5,99.72,36.8,59.91,1.2,2021-08-22
"3736",2021-08-22 18:01:00,"CARI",177.56,99.72,NA,59.91,1.2,2021-08-22
"3737",2021-08-22 18:02:00,"CARI",174.87,100.03,NA,59.89,1.21,2021-08-22
"3738",2021-08-22 18:03:00,"CARI",173.81,99.81,NA,59.88,1.3,2021-08-22
"3739",2021-08-22 18:04:00,"CARI",175.53,99.67,NA,59.83,1.16,2021-08-22
"3740",2021-08-22 18:05:00,"CARI",174.04,99.66,NA,59.83,1.16,2021-08-22
"3741",2021-08-22 18:06:00,"CARI",176.59,99.66,NA,59.91,1.15,2021-08-22
"3742",2021-08-22 18:07:00,"CARI",177.64,99.99,NA,59.89,1.27,2021-08-22
"3743",2021-08-22 18:08:00,"CARI",178.15,99.82,NA,59.9,1.16,2021-08-22
"3744",2021-08-22 18:09:00,"CARI",177.26,99.72,NA,59.91,1.22,2021-08-22
"3745",2021-08-22 18:10:00,"CARI",174.09,99.66,NA,59.91,1.22,2021-08-22
"3746",2021-08-22 18:11:00,"CARI",171.44,99.66,NA,59.92,1.23,2021-08-22
"3747",2021-08-22 18:12:00,"CARI",179.79,99.95,NA,59.9,1.23,2021-08-22
"3748",2021-08-22 18:13:00,"CARI",178.75,99.64,NA,59.92,1.12,2021-08-22
"3749",2021-08-22 18:14:00,"CARI",174.46,99.57,NA,59.92,1.22,2021-08-22
"3750",2021-08-22 18:15:00,"CARI",176.74,99.48,36.7,59.92,1.22,2021-08-22
"3751",2021-08-22 18:16:00,"CARI",177.25,99.45,NA,59.93,1.24,2021-08-22
"3752",2021-08-22 18:17:00,"CARI",173.68,99.86,NA,59.91,1.23,2021-08-22
"3753",2021-08-22 18:18:00,"CARI",178.49,99.59,NA,59.93,1.24,2021-08-22
"3754",2021-08-22 18:19:00,"CARI",174.96,99.55,NA,59.95,1.28,2021-08-22
"3755",2021-08-22 18:20:00,"CARI",174.09,99.53,NA,59.95,1.28,2021-08-22
"3756",2021-08-22 18:21:00,"CARI",186.87,99.53,NA,59.95,1.14,2021-08-22
"3757",2021-08-22 18:22:00,"CARI",172.1,99.83,NA,59.94,1.2,2021-08-22
"3758",2021-08-22 18:23:00,"CARI",168.5,99.67,NA,59.93,1.25,2021-08-22
"3759",2021-08-22 18:24:00,"CARI",173.61,99.51,NA,59.95,1.16,2021-08-22
"3760",2021-08-22 18:25:00,"CARI",178.54,99.53,NA,59.95,1.16,2021-08-22
"3761",2021-08-22 18:26:00,"CARI",174.09,99.53,NA,59.95,1.19,2021-08-22
"3762",2021-08-22 18:27:00,"CARI",180.79,99.87,NA,59.95,1.19,2021-08-22
"3763",2021-08-22 18:28:00,"CARI",174.25,99.65,NA,59.97,1.22,2021-08-22
"3764",2021-08-22 18:29:00,"CARI",176.55,99.57,NA,59.95,1.12,2021-08-22
"3765",2021-08-22 18:30:00,"CARI",177.25,99.5,36.7,59.95,1.12,2021-08-22
"3766",2021-08-22 18:31:00,"CARI",179.82,99.95,NA,59.99,1.19,2021-08-22
"3767",2021-08-22 18:32:00,"CARI",175.53,100.35,NA,59.97,1.15,2021-08-22
"3768",2021-08-22 18:33:00,"CARI",176.26,100.03,NA,59.96,1.2,2021-08-22
"3769",2021-08-22 18:34:00,"CARI",176.19,99.99,NA,59.98,1.18,2021-08-22
"3770",2021-08-22 18:35:00,"CARI",179.26,99.95,NA,59.98,1.18,2021-08-22
"3771",2021-08-22 18:36:00,"CARI",177.39,99.95,NA,59.97,1.17,2021-08-22
"3772",2021-08-22 18:37:00,"CARI",173.9,100.23,NA,59.96,1.22,2021-08-22
"3773",2021-08-22 18:38:00,"CARI",175.79,99.93,NA,59.96,1.16,2021-08-22
"3774",2021-08-22 18:39:00,"CARI",177.25,99.95,NA,59.99,1.23,2021-08-22
"3775",2021-08-22 18:40:00,"CARI",174.4,99.88,NA,59.99,1.23,2021-08-22
"3776",2021-08-22 18:41:00,"CARI",172.61,99.88,NA,59.97,1.28,2021-08-22
"3777",2021-08-22 18:42:00,"CARI",179.19,100.2,NA,59.98,1.22,2021-08-22
"3778",2021-08-22 18:43:00,"CARI",173.16,99.97,NA,59.97,1.14,2021-08-22
"3779",2021-08-22 18:44:00,"CARI",173.16,99.9,NA,59.98,1.19,2021-08-22
"3780",2021-08-22 18:45:00,"CARI",171.88,99.86,36.8,59.98,1.19,2021-08-22
"3781",2021-08-22 18:46:00,"CARI",172.07,99.41,NA,60.01,1.14,2021-08-22
"3782",2021-08-22 18:47:00,"CARI",175.53,99.74,NA,60.01,1.22,2021-08-22
"3783",2021-08-22 18:48:00,"CARI",177.25,99.49,NA,60.01,1.17,2021-08-22
"3784",2021-08-22 18:49:00,"CARI",175.54,99.42,NA,60,1.19,2021-08-22
"3785",2021-08-22 18:50:00,"CARI",174.47,99.33,NA,60,1.19,2021-08-22
"3786",2021-08-22 18:51:00,"CARI",176.19,99.33,NA,60.03,1.15,2021-08-22
"3787",2021-08-22 18:52:00,"CARI",176.32,99.65,NA,60.01,1.21,2021-08-22
"3788",2021-08-22 18:53:00,"CARI",175.53,99.42,NA,60,1.22,2021-08-22
"3789",2021-08-22 18:54:00,"CARI",173.93,99.37,NA,60.02,1.19,2021-08-22
"3790",2021-08-22 18:55:00,"CARI",175.53,99.37,NA,60.02,1.19,2021-08-22
"3791",2021-08-22 18:56:00,"CARI",172.16,99.37,NA,60.02,1.23,2021-08-22
"3792",2021-08-22 18:57:00,"CARI",175.04,99.75,NA,60.03,1.19,2021-08-22
"3793",2021-08-22 18:58:00,"CARI",177.34,99.55,NA,60.01,1.21,2021-08-22
"3794",2021-08-22 18:59:00,"CARI",172.16,99.47,NA,60.03,1.18,2021-08-22
"3795",2021-08-22 19:00:00,"CARI",169.92,99.42,36.7,60.03,1.18,2021-08-22
"3796",2021-08-22 19:01:00,"CARI",170.43,99.4,NA,60.03,1.15,2021-08-22
"3797",2021-08-22 19:02:00,"CARI",176.74,99.62,NA,60.05,1.15,2021-08-22
"3798",2021-08-22 19:03:00,"CARI",173.04,99.34,NA,60.03,1.19,2021-08-22
"3799",2021-08-22 19:04:00,"CARI",173.16,99.26,NA,60.04,1.16,2021-08-22
"3800",2021-08-22 19:05:00,"CARI",174.24,99.19,NA,60.04,1.16,2021-08-22
"3801",2021-08-22 19:06:00,"CARI",173.16,99.19,NA,60.06,1.24,2021-08-22
"3802",2021-08-22 19:07:00,"CARI",171.05,99.51,NA,60.08,1.2,2021-08-22
"3803",2021-08-22 19:08:00,"CARI",176.59,99.31,NA,60.07,1.11,2021-08-22
"3804",2021-08-22 19:09:00,"CARI",172.72,99.27,NA,60.07,1.14,2021-08-22
"3805",2021-08-22 19:10:00,"CARI",172.51,99.26,NA,60.07,1.14,2021-08-22
"3806",2021-08-22 19:11:00,"CARI",179.28,99.26,NA,60.08,1.16,2021-08-22
"3807",2021-08-22 19:12:00,"CARI",176.98,99.54,NA,60.09,1.19,2021-08-22
"3808",2021-08-22 19:13:00,"CARI",176.42,99.32,NA,60.09,1.19,2021-08-22
"3809",2021-08-22 19:14:00,"CARI",177.83,99.19,NA,60.1,1.21,2021-08-22
"3810",2021-08-22 19:15:00,"CARI",172.48,99.21,36.9,60.1,1.21,2021-08-22
"3811",2021-08-22 19:16:00,"CARI",176.45,99.31,NA,60.12,1.21,2021-08-22
"3812",2021-08-22 19:17:00,"CARI",176.45,99.63,NA,60.09,1.21,2021-08-22
"3813",2021-08-22 19:18:00,"CARI",176.76,99.41,NA,60.11,1.18,2021-08-22
"3814",2021-08-22 19:19:00,"CARI",175.31,99.41,NA,60.11,1.16,2021-08-22
"3815",2021-08-22 19:20:00,"CARI",176.61,99.38,NA,60.11,1.16,2021-08-22
"3816",2021-08-22 19:21:00,"CARI",175.24,99.38,NA,60.13,1.17,2021-08-22
"3817",2021-08-22 19:22:00,"CARI",179.79,99.65,NA,60.14,1.19,2021-08-22
"3818",2021-08-22 19:23:00,"CARI",177.98,99.4,NA,60.09,1.17,2021-08-22
"3819",2021-08-22 19:24:00,"CARI",178.42,99.32,NA,60.11,1.28,2021-08-22
"3820",2021-08-22 19:25:00,"CARI",181.3,99.27,NA,60.11,1.28,2021-08-22
"3821",2021-08-22 19:26:00,"CARI",172.42,99.27,NA,60.14,1.21,2021-08-22
"3822",2021-08-22 19:27:00,"CARI",174.57,99.59,NA,60.15,1.21,2021-08-22
"3823",2021-08-22 19:28:00,"CARI",169.47,99.34,NA,60.14,1.23,2021-08-22
"3824",2021-08-22 19:29:00,"CARI",174.99,99.27,NA,60.15,1.17,2021-08-22
"3825",2021-08-22 19:30:00,"CARI",174.92,99.2,36.6,60.15,1.17,2021-08-22
"3826",2021-08-22 19:31:00,"CARI",172.93,99.2,NA,60.14,1.17,2021-08-22
"3827",2021-08-22 19:32:00,"CARI",177.56,99.51,NA,60.14,1.27,2021-08-22
"3828",2021-08-22 19:33:00,"CARI",173.95,99.29,NA,60.16,1.19,2021-08-22
"3829",2021-08-22 19:34:00,"CARI",171.1,99.22,NA,60.15,1.17,2021-08-22
"3830",2021-08-22 19:35:00,"CARI",170.79,99.14,NA,60.15,1.17,2021-08-22
"3831",2021-08-22 19:36:00,"CARI",178.15,99.14,NA,60.19,1.2,2021-08-22
"3832",2021-08-22 19:37:00,"CARI",175.14,99.47,NA,60.17,1.27,2021-08-22
"3833",2021-08-22 19:38:00,"CARI",176.09,99.26,NA,60.19,1.12,2021-08-22
"3834",2021-08-22 19:39:00,"CARI",175.02,99.24,NA,60.16,1.25,2021-08-22
"3835",2021-08-22 19:40:00,"CARI",172.53,99.17,NA,60.16,1.25,2021-08-22
"3836",2021-08-22 19:41:00,"CARI",175.66,99.17,NA,60.2,1.23,2021-08-22
"3837",2021-08-22 19:42:00,"CARI",174.21,99.45,NA,60.19,1.14,2021-08-22
"3838",2021-08-22 19:43:00,"CARI",176.76,99.27,NA,60.19,1.15,2021-08-22
"3839",2021-08-22 19:44:00,"CARI",174.67,99.16,NA,60.19,1.14,2021-08-22
"3840",2021-08-22 19:45:00,"CARI",176.45,99.12,36.9,60.19,1.14,2021-08-22
"3841",2021-08-22 19:46:00,"CARI",175.31,99.1,NA,60.19,1.28,2021-08-22
"3842",2021-08-22 19:47:00,"CARI",172.8,99.46,NA,60.22,1.35,2021-08-22
"3843",2021-08-22 19:48:00,"CARI",178.42,99.32,NA,60.2,1.3,2021-08-22
"3844",2021-08-22 19:49:00,"CARI",172.97,99.21,NA,60.22,1.4,2021-08-22
"3845",2021-08-22 19:50:00,"CARI",171.99,99.18,NA,60.22,1.4,2021-08-22
"3846",2021-08-22 19:51:00,"CARI",177.54,99.18,NA,60.21,1.37,2021-08-22
"3847",2021-08-22 19:52:00,"CARI",170.01,99.43,NA,60.24,1.47,2021-08-22
"3848",2021-08-22 19:53:00,"CARI",172.25,99.2,NA,60.21,1.29,2021-08-22
"3849",2021-08-22 19:54:00,"CARI",173.44,99.11,NA,60.23,1.24,2021-08-22
"3850",2021-08-22 19:55:00,"CARI",172.53,99.05,NA,60.23,1.24,2021-08-22
"3851",2021-08-22 19:56:00,"CARI",170.72,99.05,NA,60.24,1.24,2021-08-22
"3852",2021-08-22 19:57:00,"CARI",171.69,99.39,NA,60.24,1.24,2021-08-22
"3853",2021-08-22 19:58:00,"CARI",172.26,99.1,NA,60.26,1.26,2021-08-22
"3854",2021-08-22 19:59:00,"CARI",173.05,99.04,NA,60.22,1.28,2021-08-22
"3855",2021-08-22 20:00:00,"CARI",177.56,98.96,36.7,60.22,1.28,2021-08-22
"3856",2021-08-22 20:01:00,"CARI",171.07,99.03,NA,60.26,1.22,2021-08-22
"3857",2021-08-22 20:02:00,"CARI",169.66,99.38,NA,60.24,1.28,2021-08-22
"3858",2021-08-22 20:03:00,"CARI",177.59,99.12,NA,60.29,1.24,2021-08-22
"3859",2021-08-22 20:04:00,"CARI",170.19,99.08,NA,60.3,1.22,2021-08-22
"3860",2021-08-22 20:05:00,"CARI",172.48,99.03,NA,60.3,1.22,2021-08-22
"3861",2021-08-22 20:06:00,"CARI",175.36,99.03,NA,60.3,1.24,2021-08-22
"3862",2021-08-22 20:07:00,"CARI",171.1,99.34,NA,60.31,1.31,2021-08-22
"3863",2021-08-22 20:08:00,"CARI",171.95,99.13,NA,60.31,1.36,2021-08-22
"3864",2021-08-22 20:09:00,"CARI",179.13,99.04,NA,60.32,1.32,2021-08-22
"3865",2021-08-22 20:10:00,"CARI",168.96,99.02,NA,60.32,1.32,2021-08-22
"3866",2021-08-22 20:11:00,"CARI",173.95,99.02,NA,60.32,1.34,2021-08-22
"3867",2021-08-22 20:12:00,"CARI",174.12,99.36,NA,60.33,1.41,2021-08-22
"3868",2021-08-22 20:13:00,"CARI",172.16,99.11,NA,60.35,1.29,2021-08-22
"3869",2021-08-22 20:14:00,"CARI",175.96,99.03,NA,60.33,1.31,2021-08-22
"3870",2021-08-22 20:15:00,"CARI",179.85,99,36.8,60.33,1.31,2021-08-22
"3871",2021-08-22 20:16:00,"CARI",175.56,98.97,NA,60.34,1.3,2021-08-22
"3872",2021-08-22 20:17:00,"CARI",175.04,99.25,NA,60.37,1.28,2021-08-22
"3873",2021-08-22 20:18:00,"CARI",177.13,99.03,NA,60.35,1.36,2021-08-22
"3874",2021-08-22 20:19:00,"CARI",172.69,98.95,NA,60.36,1.35,2021-08-22
"3875",2021-08-22 20:20:00,"CARI",177.54,98.93,NA,60.36,1.35,2021-08-22
"3876",2021-08-22 20:21:00,"CARI",181.83,98.93,NA,60.36,1.24,2021-08-22
"3877",2021-08-22 20:22:00,"CARI",166.58,99.25,NA,60.37,1.25,2021-08-22
"3878",2021-08-22 20:23:00,"CARI",172.88,99.07,NA,60.37,1.31,2021-08-22
"3879",2021-08-22 20:24:00,"CARI",171.78,98.97,NA,60.37,1.18,2021-08-22
"3880",2021-08-22 20:25:00,"CARI",171.55,98.95,NA,60.37,1.18,2021-08-22
"3881",2021-08-22 20:26:00,"CARI",175.96,98.95,NA,60.37,1.29,2021-08-22
"3882",2021-08-22 20:27:00,"CARI",174.45,99.23,NA,60.38,1.31,2021-08-22
"3883",2021-08-22 20:28:00,"CARI",172.68,99,NA,60.37,1.26,2021-08-22
"3884",2021-08-22 20:29:00,"CARI",169.48,98.91,NA,60.4,1.38,2021-08-22
"3885",2021-08-22 20:30:00,"CARI",176.34,98.86,36.8,60.4,1.38,2021-08-22
"3886",2021-08-22 20:31:00,"CARI",171.55,98.87,NA,60.39,1.37,2021-08-22
"3887",2021-08-22 20:32:00,"CARI",165.41,99.18,NA,60.39,1.4,2021-08-22
"3888",2021-08-22 20:33:00,"CARI",174.5,98.92,NA,60.41,1.34,2021-08-22
"3889",2021-08-22 20:34:00,"CARI",169.03,98.88,NA,60.42,1.33,2021-08-22
"3890",2021-08-22 20:35:00,"CARI",172.76,98.87,NA,60.42,1.33,2021-08-22
"3891",2021-08-22 20:36:00,"CARI",172.68,98.86,NA,60.41,1.33,2021-08-22
"3892",2021-08-22 20:37:00,"CARI",171.23,99.12,NA,60.42,1.31,2021-08-22
"3893",2021-08-22 20:38:00,"CARI",177.65,98.87,NA,60.44,1.35,2021-08-22
"3894",2021-08-22 20:39:00,"CARI",168.74,98.8,NA,60.44,1.37,2021-08-22
"3895",2021-08-22 20:40:00,"CARI",173.22,98.78,NA,60.44,1.37,2021-08-22
"3896",2021-08-22 20:41:00,"CARI",173.6,98.78,NA,60.46,1.32,2021-08-22
"3897",2021-08-22 20:42:00,"CARI",171.78,99.04,NA,60.46,1.48,2021-08-22
"3898",2021-08-22 20:43:00,"CARI",170.9,98.82,NA,60.46,1.5,2021-08-22
"3899",2021-08-22 20:44:00,"CARI",166.79,98.79,NA,60.49,1.5,2021-08-22
"3900",2021-08-22 20:45:00,"CARI",172.69,98.71,37.1,60.49,1.5,2021-08-22
"3901",2021-08-22 20:46:00,"CARI",170.54,98.71,NA,60.47,1.34,2021-08-22
"3902",2021-08-22 20:47:00,"CARI",171.25,99.01,NA,60.47,1.37,2021-08-22
"3903",2021-08-22 20:48:00,"CARI",169.03,98.75,NA,60.46,1.4,2021-08-22
"3904",2021-08-22 20:49:00,"CARI",170.36,98.7,NA,60.48,1.29,2021-08-22
"3905",2021-08-22 20:50:00,"CARI",167.36,98.68,NA,60.48,1.29,2021-08-22
"3906",2021-08-22 20:51:00,"CARI",170.36,98.68,NA,60.47,1.32,2021-08-22
"3907",2021-08-22 20:52:00,"CARI",172.76,98.98,NA,60.5,1.32,2021-08-22
"3908",2021-08-22 20:53:00,"CARI",171.96,98.73,NA,60.47,1.51,2021-08-22
"3909",2021-08-22 20:54:00,"CARI",172.46,98.66,NA,60.49,1.45,2021-08-22
"3910",2021-08-22 20:55:00,"CARI",171.85,98.7,NA,60.49,1.45,2021-08-22
"3911",2021-08-22 20:56:00,"CARI",175.02,98.7,NA,60.5,1.47,2021-08-22
"3912",2021-08-22 20:57:00,"CARI",172.16,98.98,NA,60.5,1.44,2021-08-22
"3913",2021-08-22 20:58:00,"CARI",167.61,98.71,NA,60.51,1.37,2021-08-22
"3914",2021-08-22 20:59:00,"CARI",171.52,98.67,NA,60.51,1.35,2021-08-22
"3915",2021-08-22 21:00:00,"CARI",168.18,98.63,36.7,60.51,1.35,2021-08-22
"3916",2021-08-22 21:01:00,"CARI",177.46,98.57,NA,60.52,1.24,2021-08-22
"3917",2021-08-22 21:02:00,"CARI",171.12,98.84,NA,60.55,1.33,2021-08-22
"3918",2021-08-22 21:03:00,"CARI",172.5,98.64,NA,60.54,1.32,2021-08-22
