"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"472",2021-08-22 16:50:00,1594.46051138942,"MOOS",2021-08-22,NA,NA,NA,NA,1594.46051138942
"473",2021-08-22 16:55:00,1594.46051138942,"MOOS",2021-08-22,NA,NA,NA,NA,1594.46051138942
"474",2021-08-22 17:00:00,1582.15548203298,"MOOS",2021-08-22,168.788333333333,NA,105.816666666667,33.6683333333333,1582.15548203298
"475",2021-08-22 17:05:00,1577.12215109641,"MOOS",2021-08-22,NA,NA,NA,NA,1577.12215109641
"476",2021-08-22 17:10:00,1578.51963282289,"MOOS",2021-08-22,NA,NA,NA,NA,1578.51963282289
"477",2021-08-22 17:15:00,1582.43378001772,"MOOS",2021-08-22,168.638,NA,105.9,28.29,1582.43378001772
"478",2021-08-22 17:20:00,1570.96963641804,"MOOS",2021-08-22,NA,NA,NA,NA,1570.96963641804
"479",2021-08-22 17:25:00,1581.31459627592,"MOOS",2021-08-22,NA,NA,NA,NA,1581.31459627592
"480",2021-08-22 17:30:00,1547.75705943152,"MOOS",2021-08-22,169.075,NA,106,26.7266666666667,1547.75705943152
"481",2021-08-22 17:35:00,1566.21460346627,"MOOS",2021-08-22,NA,NA,NA,NA,1566.21460346627
"482",2021-08-22 17:40:00,1541.60454475333,"MOOS",2021-08-22,NA,NA,NA,NA,1541.60454475333
"483",2021-08-22 17:45:00,1558.94290504645,"MOOS",2021-08-22,168.506,NA,106.1,28.354,1558.94290504645
"484",2021-08-22 17:50:00,1533.77625036379,"MOOS",2021-08-22,NA,NA,NA,NA,1533.77625036379
"485",2021-08-22 17:55:00,1549.71712893021,"MOOS",2021-08-22,NA,NA,NA,NA,1549.71712893021
"486",2021-08-22 18:00:00,1543.84291223681,"MOOS",2021-08-22,166.811666666667,NA,106.183333333333,28.195,1543.84291223681
"487",2021-08-22 18:05:00,1544.96209597838,"MOOS",2021-08-22,NA,NA,NA,NA,1544.96209597838
"488",2021-08-22 18:10:00,1551.11461065663,"MOOS",2021-08-22,NA,NA,NA,NA,1551.11461065663
"489",2021-08-22 18:15:00,1534.05454834847,"MOOS",2021-08-22,169.202,NA,106.2,27.708,1534.05454834847
"490",2021-08-22 18:20:00,1547.75705943152,"MOOS",2021-08-22,NA,NA,NA,NA,1547.75705943152
"491",2021-08-22 18:25:00,1548.87624317338,"MOOS",2021-08-22,NA,NA,NA,NA,1548.87624317338
"492",2021-08-22 18:30:00,1515.31870632881,"MOOS",2021-08-22,169.42,NA,106.3,26.82,1515.31870632881
"493",2021-08-22 18:35:00,1532.93536460667,"MOOS",2021-08-22,NA,NA,NA,NA,1532.93536460667
"494",2021-08-22 18:40:00,1532.93536460667,"MOOS",2021-08-22,NA,NA,NA,NA,1532.93536460667
"495",2021-08-22 18:45:00,1531.53788288025,"MOOS",2021-08-22,169.48,NA,106.4,29.466,1531.53788288025
"496",2021-08-22 18:50:00,1524.2661844602,"MOOS",2021-08-22,NA,NA,NA,NA,1524.2661844602
"497",2021-08-22 18:55:00,1525.38536820188,"MOOS",2021-08-22,NA,NA,NA,NA,1525.38536820188
"498",2021-08-22 19:00:00,1520.63033525011,"MOOS",2021-08-22,167.828333333333,NA,106.466666666667,29.6433333333333,1520.63033525011
"499",2021-08-22 19:05:00,1509.72278762021,"MOOS",2021-08-22,NA,NA,NA,NA,1509.72278762021
"500",2021-08-22 19:10:00,1524.2661844602,"MOOS",2021-08-22,NA,NA,NA,NA,1524.2661844602
"501",2021-08-22 19:15:00,1521.74951899191,"MOOS",2021-08-22,168.412,NA,106.52,28.576,1521.74951899191
"502",2021-08-22 19:20:00,1513.08033884532,"MOOS",2021-08-22,NA,NA,NA,NA,1513.08033884532
"503",2021-08-22 19:25:00,1518.11366978183,"MOOS",2021-08-22,NA,NA,NA,NA,1518.11366978183
"504",2021-08-22 19:30:00,1529.29951539671,"MOOS",2021-08-22,169.058333333333,NA,106.6,27.53,1529.29951539671
"505",2021-08-22 19:35:00,1524.2661844602,"MOOS",2021-08-22,NA,NA,NA,NA,1524.2661844602
"506",2021-08-22 19:40:00,1505.8086404255,"MOOS",2021-08-22,NA,NA,NA,NA,1505.8086404255
"507",2021-08-22 19:45:00,1504.6894566837,"MOOS",2021-08-22,168.732,NA,106.62,28.596,1504.6894566837
"508",2021-08-22 19:50:00,1514.47782057198,"MOOS",2021-08-22,NA,NA,NA,NA,1514.47782057198
"509",2021-08-22 19:55:00,1504.6894566837,"MOOS",2021-08-22,NA,NA,NA,NA,1504.6894566837
"510",2021-08-22 20:00:00,1501.89449323062,"MOOS",2021-08-22,168.915,NA,106.7,27.465,1501.89449323062
"511",2021-08-22 20:05:00,1493.50361106888,"MOOS",2021-08-22,NA,NA,NA,NA,1493.50361106888
"512",2021-08-22 20:10:00,1487.35109639051,"MOOS",2021-08-22,NA,NA,NA,NA,1487.35109639051
"513",2021-08-22 20:15:00,1508.04700790875,"MOOS",2021-08-22,169.414,NA,106.78,29.866,1508.04700790875
"514",2021-08-22 20:20:00,1504.6894566837,"MOOS",2021-08-22,NA,NA,NA,NA,1504.6894566837
"515",2021-08-22 20:25:00,1487.35109639051,"MOOS",2021-08-22,NA,NA,NA,NA,1487.35109639051
"516",2021-08-22 20:30:00,1490.9869456006,"MOOS",2021-08-22,169.108333333333,NA,106.8,26.6316666666667,1490.9869456006
"517",2021-08-22 20:35:00,1471.4102178241,"MOOS",2021-08-22,NA,NA,NA,NA,1471.4102178241
"518",2021-08-22 20:40:00,1473.92688329233,"MOOS",2021-08-22,NA,NA,NA,NA,1473.92688329233
"519",2021-08-22 20:45:00,1508.32530589378,"MOOS",2021-08-22,169.054,NA,106.94,27.812,1508.32530589378
"520",2021-08-22 20:50:00,1463.86022141925,"MOOS",2021-08-22,NA,NA,NA,NA,1463.86022141925
"521",2021-08-22 20:55:00,1477.56273250229,"MOOS",2021-08-22,NA,NA,NA,NA,1477.56273250229
"522",2021-08-22 21:00:00,1452.95267378923,"MOOS",2021-08-22,168.661666666667,NA,107,26.835,1452.95267378923
"523",2021-08-22 21:05:00,1466.65518487227,"MOOS",2021-08-22,NA,NA,NA,NA,1466.65518487227
"524",2021-08-22 21:10:00,1470.29103408236,"MOOS",2021-08-22,NA,NA,NA,NA,1470.29103408236
"525",2021-08-22 21:15:00,1489.8677618588,"MOOS",2021-08-22,168.844,NA,107.08,25.758,1489.8677618588
"526",2021-08-22 21:20:00,1489.8677618588,"MOOS",2021-08-22,NA,NA,NA,NA,1489.8677618588
"527",2021-08-22 21:25:00,1480.07939797058,"MOOS",2021-08-22,NA,NA,NA,NA,1480.07939797058
"528",2021-08-22 21:30:00,1492.38442732708,"MOOS",2021-08-22,168.05,NA,107.15,28.9816666666667,1492.38442732708
"529",2021-08-22 21:35:00,1472.80769955064,"MOOS",2021-08-22,NA,NA,NA,NA,1472.80769955064
"530",2021-08-22 21:40:00,1487.35109639051,"MOOS",2021-08-22,NA,NA,NA,NA,1487.35109639051
"531",2021-08-22 21:45:00,1465.25770314585,"MOOS",2021-08-22,168.362,NA,107.2,40.206,1465.25770314585
"532",2021-08-22 21:50:00,1486.23191264883,"MOOS",2021-08-22,NA,NA,NA,NA,1486.23191264883
"533",2021-08-22 21:55:00,1477.56273250229,"MOOS",2021-08-22,NA,NA,NA,NA,1477.56273250229
"534",2021-08-22 22:00:00,1455.19104127272,"MOOS",2021-08-22,168.513333333333,NA,107.283333333333,27.73,1455.19104127272
"535",2021-08-22 22:05:00,1467.77436861413,"MOOS",2021-08-22,NA,NA,NA,NA,1467.77436861413
"536",2021-08-22 22:10:00,1465.25770314585,"MOOS",2021-08-22,NA,NA,NA,NA,1465.25770314585
"537",2021-08-22 22:15:00,1456.866820984,"MOOS",2021-08-22,168.174,NA,107.38,25.178,1456.866820984
"538",2021-08-22 22:20:00,1456.866820984,"MOOS",2021-08-22,NA,NA,NA,NA,1456.866820984
"539",2021-08-22 22:25:00,1463.01933566231,"MOOS",2021-08-22,NA,NA,NA,NA,1463.01933566231
"540",2021-08-22 22:30:00,1470.0127360975,"MOOS",2021-08-22,167.816666666667,NA,107.4,28.8616666666667,1470.0127360975
"541",2021-08-22 22:35:00,1449.03852659446,"MOOS",2021-08-22,NA,NA,NA,NA,1449.03852659446
"542",2021-08-22 22:40:00,1459.38348645222,"MOOS",2021-08-22,NA,NA,NA,NA,1459.38348645222
"543",2021-08-22 22:45:00,1434.49512975448,"MOOS",2021-08-22,167.78,NA,107.5,26.156,1434.49512975448
"544",2021-08-22 22:50:00,1442.88601191621,"MOOS",2021-08-22,NA,NA,NA,NA,1442.88601191621
"545",2021-08-22 22:55:00,1438.13097896456,"MOOS",2021-08-22,NA,NA,NA,NA,1438.13097896456
"546",2021-08-22 23:00:00,1429.46179881791,"MOOS",2021-08-22,167.905,NA,107.6,26.7066666666667,1429.46179881791
"547",2021-08-22 23:05:00,1425.82594960794,"MOOS",2021-08-22,NA,NA,NA,NA,1425.82594960794
"548",2021-08-22 23:10:00,1420.51432068663,"MOOS",2021-08-22,NA,NA,NA,NA,1420.51432068663
"549",2021-08-22 23:15:00,1422.19010039797,"MOOS",2021-08-22,167.712,NA,107.7,24.6,1422.19010039797
"550",2021-08-22 23:20:00,1423.30928413966,"MOOS",2021-08-22,NA,NA,NA,NA,1423.30928413966
"551",2021-08-22 23:25:00,1411.00425478304,"MOOS",2021-08-22,NA,NA,NA,NA,1411.00425478304
"552",2021-08-22 23:30:00,1424.42846788134,"MOOS",2021-08-22,166.886666666667,NA,107.7,28.0583333333333,1424.42846788134
"553",2021-08-22 23:35:00,1405.97092384653,"MOOS",2021-08-22,NA,NA,NA,NA,1405.97092384653
"554",2021-08-22 23:40:00,1418.55425118789,"MOOS",2021-08-22,NA,NA,NA,NA,1418.55425118789
"555",2021-08-22 23:45:00,1383.59923261701,"MOOS",2021-08-22,167.05,NA,107.8,24.746,1383.59923261701
"556",2021-08-22 23:50:00,1396.18255995831,"MOOS",2021-08-22,NA,NA,NA,NA,1396.18255995831
"557",2021-08-22 23:55:00,1404.85174010484,"MOOS",2021-08-22,NA,NA,NA,NA,1404.85174010484
"558",2021-08-23 00:00:00,1402.61337262142,"MOOS",2021-08-23,167.651666666667,NA,107.9,27.1533333333333,1402.61337262142
"559",2021-08-23 00:05:00,1407.36840557307,"MOOS",2021-08-23,NA,NA,NA,NA,1407.36840557307
"560",2021-08-23 00:10:00,1414.91840197792,"MOOS",2021-08-23,NA,NA,NA,NA,1414.91840197792
"561",2021-08-23 00:15:00,1417.4350674462,"MOOS",2021-08-23,167.252,NA,108,27.068,1417.4350674462
"562",2021-08-23 00:20:00,1416.0375857196,"MOOS",2021-08-23,NA,NA,NA,NA,1416.0375857196
"563",2021-08-23 00:25:00,1413.52092025132,"MOOS",2021-08-23,NA,NA,NA,NA,1413.52092025132
"564",2021-08-23 00:30:00,1397.58004168491,"MOOS",2021-08-23,167.373333333333,NA,108.1,30.78,1397.58004168491
"565",2021-08-23 00:35:00,1402.33507463656,"MOOS",2021-08-23,NA,NA,NA,NA,1402.33507463656
"566",2021-08-23 00:40:00,1409.60677305661,"MOOS",2021-08-23,NA,NA,NA,NA,1409.60677305661
"567",2021-08-23 00:45:00,1396.18255995831,"MOOS",2021-08-23,166.732,NA,108.1,27.908,1396.18255995831
"568",2021-08-23 00:50:00,1397.30174369999,"MOOS",2021-08-23,NA,NA,NA,NA,1397.30174369999
"569",2021-08-23 00:55:00,1416.0375857196,"MOOS",2021-08-23,NA,NA,NA,NA,1416.0375857196
"570",2021-08-23 01:00:00,1371.29420326039,"MOOS",2021-08-23,166.953333333333,NA,108.2,26.35,1371.29420326039
"571",2021-08-23 01:05:00,1401.21589089488,"MOOS",2021-08-23,NA,NA,NA,NA,1401.21589089488
"572",2021-08-23 01:10:00,1408.48758931481,"MOOS",2021-08-23,NA,NA,NA,NA,1408.48758931481
"573",2021-08-23 01:15:00,1409.60677305661,"MOOS",2021-08-23,166.696,NA,108.28,27.37,1409.60677305661
"574",2021-08-23 01:20:00,1407.36840557307,"MOOS",2021-08-23,NA,NA,NA,NA,1407.36840557307
"575",2021-08-23 01:25:00,1402.61337262142,"MOOS",2021-08-23,NA,NA,NA,NA,1402.61337262142
