"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1282",2021-05-17 11:07:00,"CARI",253.94,163.02,NA,15.62,979.75,2021-05-17
"1283",2021-05-17 11:08:00,"CARI",252.75,163.02,NA,15.61,908.18,2021-05-17
"1284",2021-05-17 11:09:00,"CARI",262.92,163.6,NA,15.61,893.82,2021-05-17
"1285",2021-05-17 11:10:00,"CARI",261.32,163.08,NA,15.61,893.82,2021-05-17
"1286",2021-05-17 11:11:00,"CARI",258.91,163.07,NA,15.6,576.62,2021-05-17
"1287",2021-05-17 11:12:00,"CARI",260.47,163.02,NA,15.57,469.4,2021-05-17
"1288",2021-05-17 11:13:00,"CARI",255,163.02,NA,15.57,314.42,2021-05-17
"1289",2021-05-17 11:14:00,"CARI",258.95,163.56,NA,15.57,441.42,2021-05-17
"1290",2021-05-17 11:15:00,"CARI",264.06,163.28,28.2,15.57,441.42,2021-05-17
"1291",2021-05-17 11:16:00,"CARI",260.66,163.13,NA,15.58,1201.23,2021-05-17
"1292",2021-05-17 11:17:00,"CARI",262.14,163.01,NA,15.57,1232.83,2021-05-17
"1293",2021-05-17 11:18:00,"CARI",264.88,163.01,NA,15.56,555.73,2021-05-17
"1294",2021-05-17 11:19:00,"CARI",263.75,163.5,NA,15.57,889.6,2021-05-17
"1295",2021-05-17 11:20:00,"CARI",260.01,163.13,NA,15.57,889.6,2021-05-17
"1296",2021-05-17 11:21:00,"CARI",256.27,163.06,NA,15.58,1283.35,2021-05-17
"1297",2021-05-17 11:22:00,"CARI",263.75,163.03,NA,15.58,1114.13,2021-05-17
"1298",2021-05-17 11:23:00,"CARI",261.6,162.85,NA,15.57,446.56,2021-05-17
"1299",2021-05-17 11:24:00,"CARI",255.7,162.85,NA,15.58,289.49,2021-05-17
"1300",2021-05-17 11:25:00,"CARI",259.9,163.32,NA,15.58,289.49,2021-05-17
"1301",2021-05-17 11:26:00,"CARI",269.09,162.92,NA,15.59,724.3,2021-05-17
"1302",2021-05-17 11:27:00,"CARI",262.49,163.1,NA,15.58,1255.3,2021-05-17
"1303",2021-05-17 11:28:00,"CARI",258.8,163.09,NA,15.57,1316.91,2021-05-17
"1304",2021-05-17 11:29:00,"CARI",262.64,163.24,NA,15.58,284.61,2021-05-17
"1305",2021-05-17 11:30:00,"CARI",261.8,162.84,28.1,15.58,284.61,2021-05-17
"1306",2021-05-17 11:31:00,"CARI",260,162.76,NA,15.58,1058.13,2021-05-17
"1307",2021-05-17 11:32:00,"CARI",266.11,162.67,NA,15.57,1259.9,2021-05-17
"1308",2021-05-17 11:33:00,"CARI",252.06,162.78,NA,15.56,1110.38,2021-05-17
"1309",2021-05-17 11:34:00,"CARI",257.24,162.78,NA,15.57,792.71,2021-05-17
"1310",2021-05-17 11:35:00,"CARI",252.06,163.22,NA,15.57,792.71,2021-05-17
"1311",2021-05-17 11:36:00,"CARI",261.8,162.95,NA,15.58,1168.28,2021-05-17
"1312",2021-05-17 11:37:00,"CARI",251.48,162.81,NA,15.57,1151.89,2021-05-17
"1313",2021-05-17 11:38:00,"CARI",251.29,162.8,NA,15.55,1171.02,2021-05-17
"1314",2021-05-17 11:39:00,"CARI",256.01,163.25,NA,15.57,1029.97,2021-05-17
"1315",2021-05-17 11:40:00,"CARI",251.29,162.86,NA,15.57,1029.97,2021-05-17
"1316",2021-05-17 11:41:00,"CARI",248.53,162.67,NA,15.56,896.04,2021-05-17
"1317",2021-05-17 11:42:00,"CARI",258.02,162.69,NA,15.56,377.95,2021-05-17
"1318",2021-05-17 11:43:00,"CARI",260.36,162.69,NA,15.56,865.67,2021-05-17
"1319",2021-05-17 11:44:00,"CARI",270.65,163.02,NA,15.55,1233.83,2021-05-17
"1320",2021-05-17 11:45:00,"CARI",256.58,162.66,28.2,15.55,1233.83,2021-05-17
"1321",2021-05-17 11:46:00,"CARI",255.75,162.56,NA,15.56,759.32,2021-05-17
"1322",2021-05-17 11:47:00,"CARI",254.86,162.42,NA,15.56,874.47,2021-05-17
"1323",2021-05-17 11:48:00,"CARI",255.04,162.44,NA,15.56,1133.69,2021-05-17
"1324",2021-05-17 11:49:00,"CARI",258.28,162.98,NA,15.55,774.34,2021-05-17
"1325",2021-05-17 11:50:00,"CARI",256.67,162.66,NA,15.55,774.34,2021-05-17
"1326",2021-05-17 11:51:00,"CARI",244.54,162.43,NA,15.55,725.93,2021-05-17
"1327",2021-05-17 11:52:00,"CARI",249.78,162.46,NA,15.54,519.49,2021-05-17
"1328",2021-05-17 11:53:00,"CARI",260.84,162.46,NA,15.55,928,2021-05-17
"1329",2021-05-17 11:54:00,"CARI",255.04,162.89,NA,15.55,1229.39,2021-05-17
"1330",2021-05-17 11:55:00,"CARI",256.2,162.56,NA,15.55,1229.39,2021-05-17
"1331",2021-05-17 11:56:00,"CARI",252.62,162.45,NA,15.55,1213.97,2021-05-17
"1332",2021-05-17 11:57:00,"CARI",252.13,162.35,NA,15.56,946.9,2021-05-17
"1333",2021-05-17 11:58:00,"CARI",263.13,162.36,NA,15.55,952.46,2021-05-17
"1334",2021-05-17 11:59:00,"CARI",245.56,162.8,NA,15.55,1212.67,2021-05-17
"1335",2021-05-17 12:00:00,"CARI",243.31,162.37,28.1,15.55,1212.67,2021-05-17
"1336",2021-05-17 12:01:00,"CARI",254.39,162.16,NA,15.56,563.68,2021-05-17
"1337",2021-05-17 12:02:00,"CARI",252.98,162.05,NA,15.56,1327.71,2021-05-17
"1338",2021-05-17 12:03:00,"CARI",252.71,162.05,NA,15.54,784.18,2021-05-17
"1339",2021-05-17 12:04:00,"CARI",259.95,162.56,NA,31.87,546.83,2021-05-17
"1340",2021-05-17 12:05:00,"CARI",250.82,162.14,NA,31.87,546.83,2021-05-17
"1341",2021-05-17 12:06:00,"CARI",252.09,161.95,NA,31.27,1131.05,2021-05-17
"1342",2021-05-17 12:07:00,"CARI",255.37,161.4,NA,31.19,385.31,2021-05-17
"1343",2021-05-17 12:08:00,"CARI",247.35,161.57,NA,31.18,1148.19,2021-05-17
"1344",2021-05-17 12:09:00,"CARI",253.9,162.3,NA,31.27,325.85,2021-05-17
"1345",2021-05-17 12:10:00,"CARI",246.19,161.97,NA,31.27,325.85,2021-05-17
"1346",2021-05-17 12:11:00,"CARI",249.13,161.75,NA,31.16,1144.95,2021-05-17
"1347",2021-05-17 12:12:00,"CARI",251.52,161.75,NA,31.26,814.81,2021-05-17
"1348",2021-05-17 12:13:00,"CARI",249.93,161.75,NA,30.27,479.5,2021-05-17
"1349",2021-05-17 12:14:00,"CARI",254.12,162.26,NA,28.3,832.44,2021-05-17
"1350",2021-05-17 12:15:00,"CARI",251.12,161.91,28.1,28.3,832.44,2021-05-17
"1351",2021-05-17 12:16:00,"CARI",250.41,161.89,NA,27.14,881.35,2021-05-17
"1352",2021-05-17 12:17:00,"CARI",251.94,161.72,NA,24.72,719.5,2021-05-17
"1353",2021-05-17 12:18:00,"CARI",248.51,161.72,NA,23.59,508.96,2021-05-17
"1354",2021-05-17 12:19:00,"CARI",248.85,162.17,NA,22.21,645.57,2021-05-17
"1355",2021-05-17 12:20:00,"CARI",255.07,161.76,NA,22.21,645.57,2021-05-17
"1356",2021-05-17 12:21:00,"CARI",248.22,161.64,NA,21.14,1173.03,2021-05-17
"1357",2021-05-17 12:22:00,"CARI",254.83,161.81,NA,20.72,560.41,2021-05-17
"1358",2021-05-17 12:23:00,"CARI",256.35,161.81,NA,20.3,1097.94,2021-05-17
"1359",2021-05-17 12:24:00,"CARI",256.16,162.19,NA,19.71,746.02,2021-05-17
"1360",2021-05-17 12:25:00,"CARI",249.96,161.91,NA,19.71,746.02,2021-05-17
"1361",2021-05-17 12:26:00,"CARI",253.48,161.69,NA,18.97,627.05,2021-05-17
"1362",2021-05-17 12:27:00,"CARI",251.53,161.63,NA,18.77,837,2021-05-17
"1363",2021-05-17 12:28:00,"CARI",255.31,161.63,NA,18.33,477.24,2021-05-17
"1364",2021-05-17 12:29:00,"CARI",244.36,161.95,NA,18.03,567.13,2021-05-17
"1365",2021-05-17 12:30:00,"CARI",255.75,161.68,28.2,18.03,567.13,2021-05-17
"1366",2021-05-17 12:31:00,"CARI",261.43,161.49,NA,17.9,951.95,2021-05-17
"1367",2021-05-17 12:32:00,"CARI",241.58,161.46,NA,17.74,602.88,2021-05-17
"1368",2021-05-17 12:33:00,"CARI",247.87,161.46,NA,17.61,189.2,2021-05-17
"1369",2021-05-17 12:34:00,"CARI",247.12,161.91,NA,17.49,1229.05,2021-05-17
"1370",2021-05-17 12:35:00,"CARI",260.32,161.53,NA,17.49,1229.05,2021-05-17
"1371",2021-05-17 12:36:00,"CARI",243.26,161.46,NA,17.2,1239.16,2021-05-17
"1372",2021-05-17 12:37:00,"CARI",244.27,161.19,NA,17.07,813.62,2021-05-17
"1373",2021-05-17 12:38:00,"CARI",253.85,161.19,NA,17.02,335.07,2021-05-17
"1374",2021-05-17 12:39:00,"CARI",245.18,161.78,NA,16.97,650.4,2021-05-17
"1375",2021-05-17 12:40:00,"CARI",252.23,161.45,NA,16.97,650.4,2021-05-17
"1376",2021-05-17 12:41:00,"CARI",243.26,161.3,NA,16.89,745.13,2021-05-17
"1377",2021-05-17 12:42:00,"CARI",240.57,161.24,NA,16.85,964.71,2021-05-17
"1378",2021-05-17 12:43:00,"CARI",249.19,161.24,NA,16.76,1238.15,2021-05-17
"1379",2021-05-17 12:44:00,"CARI",256.73,161.63,NA,16.72,746.92,2021-05-17
"1380",2021-05-17 12:45:00,"CARI",252.52,161.3,28.2,16.72,746.92,2021-05-17
"1381",2021-05-17 12:46:00,"CARI",253.85,161.11,NA,16.69,583.2,2021-05-17
"1382",2021-05-17 12:47:00,"CARI",243.68,161.08,NA,16.7,430.6,2021-05-17
"1383",2021-05-17 12:48:00,"CARI",250.74,161.08,NA,16.68,633.98,2021-05-17
"1384",2021-05-17 12:49:00,"CARI",240.98,161.22,NA,16.67,810.72,2021-05-17
"1385",2021-05-17 12:50:00,"CARI",247.72,160.91,NA,16.67,810.72,2021-05-17
"1386",2021-05-17 12:51:00,"CARI",244.38,160.7,NA,16.52,814.71,2021-05-17
"1387",2021-05-17 12:52:00,"CARI",249.63,159.96,NA,16.52,546.95,2021-05-17
"1388",2021-05-17 12:53:00,"CARI",247.27,159.96,NA,16.49,904.78,2021-05-17
"1389",2021-05-17 12:54:00,"CARI",244.16,160.38,NA,16.49,1382.64,2021-05-17
"1390",2021-05-17 12:55:00,"CARI",248.38,159.82,NA,16.49,1382.64,2021-05-17
"1391",2021-05-17 12:56:00,"CARI",252.11,159.85,NA,16.48,506.7,2021-05-17
"1392",2021-05-17 12:57:00,"CARI",255.38,158.87,NA,16.46,1036.41,2021-05-17
"1393",2021-05-17 12:58:00,"CARI",253.38,158.87,NA,16.43,1183.33,2021-05-17
"1394",2021-05-17 12:59:00,"CARI",242.43,157.78,NA,16.43,944.29,2021-05-17
"1395",2021-05-17 13:00:00,"CARI",242.97,155.27,28.2,16.43,944.29,2021-05-17
"1396",2021-05-17 13:01:00,"CARI",252.25,158.16,NA,16.43,1250.41,2021-05-17
"1397",2021-05-17 13:02:00,"CARI",248.1,157.12,NA,16.42,754.16,2021-05-17
"1398",2021-05-17 13:03:00,"CARI",244.99,157.12,NA,16.4,941.51,2021-05-17
"1399",2021-05-17 13:04:00,"CARI",257.72,159.6,NA,16.41,1139.34,2021-05-17
"1400",2021-05-17 13:05:00,"CARI",244.75,160.11,NA,16.41,1139.34,2021-05-17
"1401",2021-05-17 13:06:00,"CARI",243.37,160.19,NA,16.42,917.79,2021-05-17
"1402",2021-05-17 13:07:00,"CARI",243.37,160.01,NA,16.37,684.74,2021-05-17
"1403",2021-05-17 13:08:00,"CARI",250.37,160.01,NA,16.34,768.62,2021-05-17
"1404",2021-05-17 13:09:00,"CARI",241.2,160.05,NA,16.35,301.58,2021-05-17
"1405",2021-05-17 13:10:00,"CARI",255.49,159.54,NA,16.35,301.58,2021-05-17
"1406",2021-05-17 13:11:00,"CARI",242.13,158.99,NA,16.3,889.25,2021-05-17
"1407",2021-05-17 13:12:00,"CARI",241.41,159.09,NA,16.28,974.19,2021-05-17
"1408",2021-05-17 13:13:00,"CARI",247.13,159.09,NA,16.3,343.95,2021-05-17
"1409",2021-05-17 13:14:00,"CARI",245.9,159.44,NA,16.28,463.86,2021-05-17
"1410",2021-05-17 13:15:00,"CARI",247.85,159.27,28.3,16.28,463.86,2021-05-17
"1411",2021-05-17 13:16:00,"CARI",249.92,159.57,NA,16.28,596.47,2021-05-17
"1412",2021-05-17 13:17:00,"CARI",238.03,159.71,NA,16.27,613.53,2021-05-17
"1413",2021-05-17 13:18:00,"CARI",240.85,159.71,NA,16.41,1211.47,2021-05-17
"1414",2021-05-17 13:19:00,"CARI",243.96,160.35,NA,16.44,363.48,2021-05-17
"1415",2021-05-17 13:20:00,"CARI",241.57,159.93,NA,16.44,363.48,2021-05-17
"1416",2021-05-17 13:21:00,"CARI",241.57,159.67,NA,16.39,272.58,2021-05-17
"1417",2021-05-17 13:22:00,"CARI",243.67,159.54,NA,16.33,1260.47,2021-05-17
"1418",2021-05-17 13:23:00,"CARI",254.55,159.43,NA,16.28,669.12,2021-05-17
"1419",2021-05-17 13:24:00,"CARI",249.15,159.44,NA,16.28,993.49,2021-05-17
"1420",2021-05-17 13:25:00,"CARI",245,159.96,NA,16.28,993.49,2021-05-17
"1421",2021-05-17 13:26:00,"CARI",242.97,159.61,NA,16.27,545.22,2021-05-17
"1422",2021-05-17 13:27:00,"CARI",241.01,159.67,NA,16.38,415.4,2021-05-17
"1423",2021-05-17 13:28:00,"CARI",247.73,159.69,NA,16.33,262.62,2021-05-17
"1424",2021-05-17 13:29:00,"CARI",247.25,160.01,NA,16.26,628.41,2021-05-17
"1425",2021-05-17 13:30:00,"CARI",247.13,159.8,28.3,16.26,628.41,2021-05-17
"1426",2021-05-17 13:31:00,"CARI",257.37,159.6,NA,16.23,398.33,2021-05-17
"1427",2021-05-17 13:32:00,"CARI",245.9,159.5,NA,16.23,311.9,2021-05-17
"1428",2021-05-17 13:33:00,"CARI",242.52,159.5,NA,16.22,1207.98,2021-05-17
"1429",2021-05-17 13:34:00,"CARI",242.13,159.85,NA,16.25,1152.65,2021-05-17
"1430",2021-05-17 13:35:00,"CARI",230.61,159.3,NA,16.25,1152.65,2021-05-17
"1431",2021-05-17 13:36:00,"CARI",243.9,159.32,NA,16.22,903.1,2021-05-17
"1432",2021-05-17 13:37:00,"CARI",237.3,159.26,NA,16.22,517.36,2021-05-17
"1433",2021-05-17 13:38:00,"CARI",238.41,159.26,NA,16.25,327.69,2021-05-17
"1434",2021-05-17 13:39:00,"CARI",234.92,159.79,NA,16.21,324.96,2021-05-17
"1435",2021-05-17 13:40:00,"CARI",243.68,159.41,NA,16.21,324.96,2021-05-17
"1436",2021-05-17 13:41:00,"CARI",241.57,159.34,NA,16.11,639.45,2021-05-17
"1437",2021-05-17 13:42:00,"CARI",240.98,159.44,NA,16.08,782.73,2021-05-17
"1438",2021-05-17 13:43:00,"CARI",249.07,159.44,NA,16.03,390.09,2021-05-17
"1439",2021-05-17 13:44:00,"CARI",246.08,159.93,NA,15.97,513.59,2021-05-17
"1440",2021-05-17 13:45:00,"CARI",243.11,159.71,28.3,15.97,513.59,2021-05-17
"1441",2021-05-17 13:46:00,"CARI",251.48,159.59,NA,15.98,522.06,2021-05-17
"1442",2021-05-17 13:47:00,"CARI",237.96,159.55,NA,15.95,355.21,2021-05-17
"1443",2021-05-17 13:48:00,"CARI",237.26,159.53,NA,15.93,291.08,2021-05-17
"1444",2021-05-17 13:49:00,"CARI",244.89,159.95,NA,15.91,981.38,2021-05-17
"1445",2021-05-17 13:50:00,"CARI",238.45,159.62,NA,15.91,981.38,2021-05-17
"1446",2021-05-17 13:51:00,"CARI",252.48,159.47,NA,15.86,752.62,2021-05-17
"1447",2021-05-17 13:52:00,"CARI",238.44,159.22,NA,15.85,727.15,2021-05-17
"1448",2021-05-17 13:53:00,"CARI",233.09,159.22,NA,15.85,949.97,2021-05-17
"1449",2021-05-17 13:54:00,"CARI",239.92,159.57,NA,15.92,308.53,2021-05-17
"1450",2021-05-17 13:55:00,"CARI",235.05,159.2,NA,15.92,308.53,2021-05-17
"1451",2021-05-17 13:56:00,"CARI",237.3,159.02,NA,15.91,487.11,2021-05-17
"1452",2021-05-17 13:57:00,"CARI",240.29,158.97,NA,15.91,422.33,2021-05-17
"1453",2021-05-17 13:58:00,"CARI",235.47,158.97,NA,15.9,382.34,2021-05-17
"1454",2021-05-17 13:59:00,"CARI",252.11,159.07,NA,15.88,204.69,2021-05-17
"1455",2021-05-17 14:00:00,"CARI",244.63,158.51,28.4,15.88,204.69,2021-05-17
"1456",2021-05-17 14:01:00,"CARI",239.48,158.48,NA,15.85,510.14,2021-05-17
"1457",2021-05-17 14:02:00,"CARI",242.85,158.59,NA,15.86,305.36,2021-05-17
"1458",2021-05-17 14:03:00,"CARI",230.45,158.59,NA,15.83,942.71,2021-05-17
"1459",2021-05-17 14:04:00,"CARI",234.69,159.52,NA,15.84,601.33,2021-05-17
"1460",2021-05-17 14:05:00,"CARI",237.77,159.09,NA,15.84,601.33,2021-05-17
"1461",2021-05-17 14:06:00,"CARI",248.49,158.86,NA,15.81,359.97,2021-05-17
"1462",2021-05-17 14:07:00,"CARI",233.99,158.9,NA,15.82,850.8,2021-05-17
"1463",2021-05-17 14:08:00,"CARI",239.48,158.9,NA,15.81,1747.33,2021-05-17
"1464",2021-05-17 14:09:00,"CARI",237.26,159.44,NA,15.8,397.51,2021-05-17
"1465",2021-05-17 14:10:00,"CARI",237.96,158.95,NA,15.8,397.51,2021-05-17
"1466",2021-05-17 14:11:00,"CARI",236.54,158.78,NA,15.77,391.61,2021-05-17
"1467",2021-05-17 14:12:00,"CARI",229.12,158.73,NA,15.79,659.09,2021-05-17
"1468",2021-05-17 14:13:00,"CARI",245.26,158.72,NA,15.77,525.79,2021-05-17
"1469",2021-05-17 14:14:00,"CARI",237.72,159.19,NA,15.77,258.3,2021-05-17
"1470",2021-05-17 14:15:00,"CARI",235.35,158.8,28.3,15.77,258.3,2021-05-17
"1471",2021-05-17 14:16:00,"CARI",232.4,158.73,NA,15.76,826.22,2021-05-17
"1472",2021-05-17 14:17:00,"CARI",241.66,158.72,NA,15.76,436.19,2021-05-17
"1473",2021-05-17 14:18:00,"CARI",220.92,158.72,NA,15.75,1091.48,2021-05-17
"1474",2021-05-17 14:19:00,"CARI",246.51,159.08,NA,15.75,513.92,2021-05-17
"1475",2021-05-17 14:20:00,"CARI",238.36,158.61,NA,15.75,513.92,2021-05-17
"1476",2021-05-17 14:21:00,"CARI",232.55,158.58,NA,15.78,692.85,2021-05-17
"1477",2021-05-17 14:22:00,"CARI",233.99,158.53,NA,15.77,420.2,2021-05-17
"1478",2021-05-17 14:23:00,"CARI",232.13,158.53,NA,15.76,609.2,2021-05-17
"1479",2021-05-17 14:24:00,"CARI",231.83,159.12,NA,15.76,318.76,2021-05-17
"1480",2021-05-17 14:25:00,"CARI",228.53,158.68,NA,15.76,318.76,2021-05-17
"1481",2021-05-17 14:26:00,"CARI",237.24,158.56,NA,15.77,274.67,2021-05-17
"1482",2021-05-17 14:27:00,"CARI",231.6,158.42,NA,15.77,1140.12,2021-05-17
"1483",2021-05-17 14:28:00,"CARI",231.55,158.42,NA,15.76,924.36,2021-05-17
"1484",2021-05-17 14:29:00,"CARI",236.19,159.07,NA,15.77,1005.26,2021-05-17
"1485",2021-05-17 14:30:00,"CARI",240.07,158.62,28.4,15.77,1005.26,2021-05-17
"1486",2021-05-17 14:31:00,"CARI",239.93,158.76,NA,15.76,203.23,2021-05-17
"1487",2021-05-17 14:32:00,"CARI",242.52,158.58,NA,15.77,1153.7,2021-05-17
"1488",2021-05-17 14:33:00,"CARI",234.14,158.58,NA,15.77,1021.23,2021-05-17
"1489",2021-05-17 14:34:00,"CARI",231.76,159.03,NA,15.77,397.3,2021-05-17
"1490",2021-05-17 14:35:00,"CARI",228.31,158.66,NA,15.77,397.3,2021-05-17
"1491",2021-05-17 14:36:00,"CARI",232.61,158.6,NA,15.77,399.22,2021-05-17
"1492",2021-05-17 14:37:00,"CARI",235.26,158.44,NA,15.77,855.42,2021-05-17
"1493",2021-05-17 14:38:00,"CARI",239.07,158.44,NA,15.78,1044.86,2021-05-17
"1494",2021-05-17 14:39:00,"CARI",234.05,158.81,NA,15.8,792.15,2021-05-17
"1495",2021-05-17 14:40:00,"CARI",237.13,158.49,NA,15.8,792.15,2021-05-17
"1496",2021-05-17 14:41:00,"CARI",234.33,158.33,NA,15.81,1244.28,2021-05-17
"1497",2021-05-17 14:42:00,"CARI",229.92,158.22,NA,15.81,829.67,2021-05-17
"1498",2021-05-17 14:43:00,"CARI",233.27,158.22,NA,15.8,1207.92,2021-05-17
"1499",2021-05-17 14:44:00,"CARI",233.37,158.83,NA,15.79,859.53,2021-05-17
"1500",2021-05-17 14:45:00,"CARI",239.18,158.42,28.4,15.79,859.53,2021-05-17
"1501",2021-05-17 14:46:00,"CARI",228.66,158.08,NA,15.78,591.03,2021-05-17
"1502",2021-05-17 14:47:00,"CARI",244.75,158.04,NA,15.8,654.28,2021-05-17
"1503",2021-05-17 14:48:00,"CARI",239.18,158.04,NA,15.8,1148.56,2021-05-17
"1504",2021-05-17 14:49:00,"CARI",233.95,158.46,NA,15.8,515.42,2021-05-17
"1505",2021-05-17 14:50:00,"CARI",232.04,158.07,NA,15.8,515.42,2021-05-17
"1506",2021-05-17 14:51:00,"CARI",235.48,157.93,NA,15.79,198.96,2021-05-17
"1507",2021-05-17 14:52:00,"CARI",242.29,157.83,NA,15.82,309.77,2021-05-17
"1508",2021-05-17 14:53:00,"CARI",234.82,157.82,NA,15.81,489.38,2021-05-17
"1509",2021-05-17 14:54:00,"CARI",230.47,158.32,NA,15.81,74.21,2021-05-17
"1510",2021-05-17 14:55:00,"CARI",234.82,157.9,NA,15.81,74.21,2021-05-17
"1511",2021-05-17 14:56:00,"CARI",230.63,157.76,NA,15.82,344.47,2021-05-17
"1512",2021-05-17 14:57:00,"CARI",238.59,157.7,NA,15.81,799.18,2021-05-17
"1513",2021-05-17 14:58:00,"CARI",226.75,157.7,NA,15.82,191.99,2021-05-17
"1514",2021-05-17 14:59:00,"CARI",230.47,157.99,NA,15.8,285.13,2021-05-17
"1515",2021-05-17 15:00:00,"CARI",234.29,157.57,28.4,15.8,285.13,2021-05-17
"1516",2021-05-17 15:01:00,"CARI",231.91,157.36,NA,15.81,502.45,2021-05-17
"1517",2021-05-17 15:02:00,"CARI",237.67,157.08,NA,15.81,304.78,2021-05-17
"1518",2021-05-17 15:03:00,"CARI",236.89,157.08,NA,15.8,577.37,2021-05-17
"1519",2021-05-17 15:04:00,"CARI",227.2,157.43,NA,15.8,336.09,2021-05-17
"1520",2021-05-17 15:05:00,"CARI",233.77,157.04,NA,15.8,336.09,2021-05-17
"1521",2021-05-17 15:06:00,"CARI",223.89,156.96,NA,15.81,264.78,2021-05-17
"1522",2021-05-17 15:07:00,"CARI",222.59,156.93,NA,15.81,214.12,2021-05-17
"1523",2021-05-17 15:08:00,"CARI",224.69,156.93,NA,15.81,716.45,2021-05-17
"1524",2021-05-17 15:09:00,"CARI",233.61,157.27,NA,15.81,277.45,2021-05-17
"1525",2021-05-17 15:10:00,"CARI",224.14,156.92,NA,15.81,277.45,2021-05-17
"1526",2021-05-17 15:11:00,"CARI",233.77,156.93,NA,15.82,246.84,2021-05-17
"1527",2021-05-17 15:12:00,"CARI",234.17,156.86,NA,15.82,432.1,2021-05-17
"1528",2021-05-17 15:13:00,"CARI",234.56,156.86,NA,15.82,877.58,2021-05-17
"1529",2021-05-17 15:14:00,"CARI",225,157.3,NA,15.82,440.91,2021-05-17
"1530",2021-05-17 15:15:00,"CARI",232.79,157.01,28.4,15.82,440.91,2021-05-17
"1531",2021-05-17 15:16:00,"CARI",229.11,156.9,NA,15.83,396.99,2021-05-17
"1532",2021-05-17 15:17:00,"CARI",227.2,156.8,NA,15.83,333.69,2021-05-17
"1533",2021-05-17 15:18:00,"CARI",236.31,156.87,NA,15.83,215.71,2021-05-17
"1534",2021-05-17 15:19:00,"CARI",224.61,156.87,NA,15.83,181.99,2021-05-17
"1535",2021-05-17 15:20:00,"CARI",227.25,157.18,NA,15.83,181.99,2021-05-17
"1536",2021-05-17 15:21:00,"CARI",224.29,156.73,NA,15.83,334.2,2021-05-17
"1537",2021-05-17 15:22:00,"CARI",224.88,156.59,NA,15.82,489.83,2021-05-17
"1538",2021-05-17 15:23:00,"CARI",231.53,156.59,NA,15.82,232.34,2021-05-17
"1539",2021-05-17 15:24:00,"CARI",222.85,156.88,NA,15.82,304.21,2021-05-17
"1540",2021-05-17 15:25:00,"CARI",228.33,156.62,NA,15.82,304.21,2021-05-17
"1541",2021-05-17 15:26:00,"CARI",229.99,156.59,NA,15.84,817.21,2021-05-17
"1542",2021-05-17 15:27:00,"CARI",231.54,156.54,NA,15.83,732.29,2021-05-17
"1543",2021-05-17 15:28:00,"CARI",224.28,156.54,NA,15.81,341.99,2021-05-17
"1544",2021-05-17 15:29:00,"CARI",228.43,156.88,NA,15.82,251.1,2021-05-17
"1545",2021-05-17 15:30:00,"CARI",238.53,156.56,28.5,15.82,251.1,2021-05-17
"1546",2021-05-17 15:31:00,"CARI",230.25,156.49,NA,15.82,772.14,2021-05-17
"1547",2021-05-17 15:32:00,"CARI",223.42,156.37,NA,15.83,252.94,2021-05-17
"1548",2021-05-17 15:33:00,"CARI",231.66,156.37,NA,15.82,449.64,2021-05-17
"1549",2021-05-17 15:34:00,"CARI",224.74,156.86,NA,15.82,359.23,2021-05-17
"1550",2021-05-17 15:35:00,"CARI",227.29,156.41,NA,15.82,359.23,2021-05-17
"1551",2021-05-17 15:36:00,"CARI",242.03,156.24,NA,15.81,307.82,2021-05-17
"1552",2021-05-17 15:37:00,"CARI",227.35,156,NA,15.8,607.05,2021-05-17
"1553",2021-05-17 15:38:00,"CARI",225.68,156,NA,15.8,150.03,2021-05-17
"1554",2021-05-17 15:39:00,"CARI",229.36,156.52,NA,15.79,268.09,2021-05-17
"1555",2021-05-17 15:40:00,"CARI",239.36,156.26,NA,15.79,268.09,2021-05-17
"1556",2021-05-17 15:41:00,"CARI",229.75,156.18,NA,15.79,257.5,2021-05-17
"1557",2021-05-17 15:42:00,"CARI",226.59,156.16,NA,15.78,1626.42,2021-05-17
"1558",2021-05-17 15:43:00,"CARI",226.9,156.16,NA,15.77,397.19,2021-05-17
"1559",2021-05-17 15:44:00,"CARI",229.69,156.5,NA,15.78,196.37,2021-05-17
"1560",2021-05-17 15:45:00,"CARI",231.43,156.09,28.4,15.78,196.37,2021-05-17
"1561",2021-05-17 15:46:00,"CARI",239.37,156.02,NA,15.76,469.88,2021-05-17
"1562",2021-05-17 15:47:00,"CARI",225.68,155.9,NA,15.77,133.97,2021-05-17
"1563",2021-05-17 15:48:00,"CARI",232.62,155.9,NA,15.76,370.06,2021-05-17
"1564",2021-05-17 15:49:00,"CARI",224.86,156.2,NA,15.76,315.41,2021-05-17
"1565",2021-05-17 15:50:00,"CARI",226.63,155.96,NA,15.76,315.41,2021-05-17
"1566",2021-05-17 15:51:00,"CARI",218.37,155.83,NA,15.75,233.44,2021-05-17
"1567",2021-05-17 15:52:00,"CARI",231.43,155.75,NA,15.74,217.54,2021-05-17
"1568",2021-05-17 15:53:00,"CARI",232.11,155.75,NA,15.73,624.28,2021-05-17
"1569",2021-05-17 15:54:00,"CARI",232.19,156.19,NA,15.73,351.81,2021-05-17
"1570",2021-05-17 15:55:00,"CARI",228.66,155.8,NA,15.73,351.81,2021-05-17
