"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"475",2021-08-10 10:05:00,1410.1693608287,"MOOS",2021-08-10,NA,NA,NA,NA,1410.1693608287
"476",2021-08-10 10:10:00,1410.1693608287,"MOOS",2021-08-10,NA,NA,NA,NA,1410.1693608287
"477",2021-08-10 10:15:00,1407.65269536042,"MOOS",2021-08-10,127.226,NA,135.84,37.506,1407.65269536042
"478",2021-08-10 10:20:00,1405.13602989214,"MOOS",2021-08-10,NA,NA,NA,NA,1405.13602989214
"479",2021-08-10 10:25:00,1400.38099694048,"MOOS",2021-08-10,NA,NA,NA,NA,1400.38099694048
"480",2021-08-10 10:30:00,1401.50018068205,"MOOS",2021-08-10,127.851666666667,NA,135.833333333333,41.2466666666667,1401.50018068205
"481",2021-08-10 10:35:00,1401.50018068205,"MOOS",2021-08-10,NA,NA,NA,NA,1401.50018068205
"482",2021-08-10 10:40:00,1404.01684615033,"MOOS",2021-08-10,NA,NA,NA,NA,1404.01684615033
"483",2021-08-10 10:45:00,1397.8643314722,"MOOS",2021-08-10,128.168,NA,135.78,41.954,1397.8643314722
"484",2021-08-10 10:50:00,1388.07596758386,"MOOS",2021-08-10,NA,NA,NA,NA,1388.07596758386
"485",2021-08-10 10:55:00,1394.22848226211,"MOOS",2021-08-10,NA,NA,NA,NA,1394.22848226211
"486",2021-08-10 11:00:00,1388.07596758386,"MOOS",2021-08-10,129.261666666667,NA,135.583333333333,40.3433333333333,1388.07596758386
"487",2021-08-10 11:05:00,1386.67848585732,"MOOS",2021-08-10,NA,NA,NA,NA,1386.67848585732
"488",2021-08-10 11:10:00,1388.07596758386,"MOOS",2021-08-10,NA,NA,NA,NA,1388.07596758386
"489",2021-08-10 11:15:00,1383.04263664735,"MOOS",2021-08-10,129.41,NA,135.58,39.106,1383.04263664735
"490",2021-08-10 11:20:00,1373.25427275902,"MOOS",2021-08-10,NA,NA,NA,NA,1373.25427275902
"491",2021-08-10 11:25:00,1379.40678743739,"MOOS",2021-08-10,NA,NA,NA,NA,1379.40678743739
"492",2021-08-10 11:30:00,1390.31433506741,"MOOS",2021-08-10,130.141666666667,NA,135.65,38.0983333333333,1390.31433506741
"493",2021-08-10 11:35:00,1370.73760729074,"MOOS",2021-08-10,NA,NA,NA,NA,1370.73760729074
"494",2021-08-10 11:40:00,1383.04263664735,"MOOS",2021-08-10,NA,NA,NA,NA,1383.04263664735
"495",2021-08-10 11:45:00,1375.7709382273,"MOOS",2021-08-10,130.26,NA,135.08,40.146,1375.7709382273
"496",2021-08-10 11:50:00,1364.58509261248,"MOOS",2021-08-10,NA,NA,NA,NA,1364.58509261248
"497",2021-08-10 11:55:00,1368.22094182245,"MOOS",2021-08-10,NA,NA,NA,NA,1368.22094182245
"498",2021-08-10 12:00:00,1363.4659088708,"MOOS",2021-08-10,131.186666666667,NA,135.083333333333,35.4366666666667,1363.4659088708
"499",2021-08-10 12:05:00,1354.79672872426,"MOOS",2021-08-10,NA,NA,NA,NA,1354.79672872426
"500",2021-08-10 12:10:00,1367.10175808077,"MOOS",2021-08-10,NA,NA,NA,NA,1367.10175808077
"501",2021-08-10 12:15:00,1380.52597117907,"MOOS",2021-08-10,131.206,NA,134.6,35.904,1380.52597117907
"502",2021-08-10 12:20:00,1374.37345650082,"MOOS",2021-08-10,NA,NA,NA,NA,1374.37345650082
"503",2021-08-10 12:25:00,1368.22094182245,"MOOS",2021-08-10,NA,NA,NA,NA,1368.22094182245
"504",2021-08-10 12:30:00,1369.61842354905,"MOOS",2021-08-10,131.893333333333,NA,134.65,36.3916666666667,1369.61842354905
"505",2021-08-10 12:35:00,1365.70427635417,"MOOS",2021-08-10,NA,NA,NA,NA,1365.70427635417
"506",2021-08-10 12:40:00,1362.0684271442,"MOOS",2021-08-10,NA,NA,NA,NA,1362.0684271442
"507",2021-08-10 12:45:00,1358.43257793423,"MOOS",2021-08-10,132.504,NA,134.68,38.284,1358.43257793423
"508",2021-08-10 12:50:00,1359.55176167598,"MOOS",2021-08-10,NA,NA,NA,NA,1359.55176167598
"509",2021-08-10 12:55:00,1349.76339778776,"MOOS",2021-08-10,NA,NA,NA,NA,1349.76339778776
"510",2021-08-10 13:00:00,1354.79672872426,"MOOS",2021-08-10,133.285,NA,134.483333333333,36.765,1354.79672872426
"511",2021-08-10 13:05:00,1347.52503030421,"MOOS",2021-08-10,NA,NA,NA,NA,1347.52503030421
"512",2021-08-10 13:10:00,1348.64421404595,"MOOS",2021-08-10,NA,NA,NA,NA,1348.64421404595
"513",2021-08-10 13:15:00,1349.76339778776,"MOOS",2021-08-10,133.01,NA,132.26,36.28,1349.76339778776
"514",2021-08-10 13:20:00,1346.12754857767,"MOOS",2021-08-10,NA,NA,NA,NA,1346.12754857767
"515",2021-08-10 13:25:00,1348.64421404595,"MOOS",2021-08-10,NA,NA,NA,NA,1348.64421404595
"516",2021-08-10 13:30:00,1347.52503030421,"MOOS",2021-08-10,133.918333333333,NA,131.266666666667,32.855,1347.52503030421
"517",2021-08-10 13:35:00,1343.61088310945,"MOOS",2021-08-10,NA,NA,NA,NA,1343.61088310945
"518",2021-08-10 13:40:00,1339.97503389948,"MOOS",2021-08-10,NA,NA,NA,NA,1339.97503389948
"519",2021-08-10 13:45:00,1334.94170296291,"MOOS",2021-08-10,134.2,NA,130.78,38.554,1334.94170296291
"520",2021-08-10 13:50:00,1339.97503389948,"MOOS",2021-08-10,NA,NA,NA,NA,1339.97503389948
"521",2021-08-10 13:55:00,1333.82251922123,"MOOS",2021-08-10,NA,NA,NA,NA,1333.82251922123
"522",2021-08-10 14:00:00,1338.85585015774,"MOOS",2021-08-10,135.186666666667,NA,130.283333333333,35.5433333333333,1338.85585015774
"523",2021-08-10 14:05:00,1332.70333547943,"MOOS",2021-08-10,NA,NA,NA,NA,1332.70333547943
"524",2021-08-10 14:10:00,1326.55082080129,"MOOS",2021-08-10,NA,NA,NA,NA,1326.55082080129
"525",2021-08-10 14:15:00,1324.03415533301,"MOOS",2021-08-10,135.302,NA,129.88,35.816,1324.03415533301
"526",2021-08-10 14:20:00,1325.15333907458,"MOOS",2021-08-10,NA,NA,NA,NA,1325.15333907458
"527",2021-08-10 14:25:00,1324.03415533301,"MOOS",2021-08-10,NA,NA,NA,NA,1324.03415533301
"528",2021-08-10 14:30:00,1319.0008243965,"MOOS",2021-08-10,135.698333333333,NA,129.6,35.025,1319.0008243965
"529",2021-08-10 14:35:00,1325.15333907458,"MOOS",2021-08-10,NA,NA,NA,NA,1325.15333907458
"530",2021-08-10 14:40:00,1328.78918828466,"MOOS",2021-08-10,NA,NA,NA,NA,1328.78918828466
"531",2021-08-10 14:45:00,1325.15333907458,"MOOS",2021-08-10,135.656,NA,129.46,30.738,1325.15333907458
"532",2021-08-10 14:50:00,1326.55082080129,"MOOS",2021-08-10,NA,NA,NA,NA,1326.55082080129
"533",2021-08-10 14:55:00,1317.88164065464,"MOOS",2021-08-10,NA,NA,NA,NA,1317.88164065464
"534",2021-08-10 15:00:00,1322.63667360635,"MOOS",2021-08-10,135.88,NA,129.266666666667,32.9216666666667,1322.63667360635
"535",2021-08-10 15:05:00,1312.84830971813,"MOOS",2021-08-10,NA,NA,NA,NA,1312.84830971813
"536",2021-08-10 15:10:00,1310.33164424985,"MOOS",2021-08-10,NA,NA,NA,NA,1310.33164424985
"537",2021-08-10 15:15:00,1300.54328036151,"MOOS",2021-08-10,136.288,NA,128.98,33.522,1300.54328036151
"538",2021-08-10 15:20:00,1305.29831331328,"MOOS",2021-08-10,NA,NA,NA,NA,1305.29831331328
"539",2021-08-10 15:25:00,1300.54328036151,"MOOS",2021-08-10,NA,NA,NA,NA,1300.54328036151
"540",2021-08-10 15:30:00,1296.90743115154,"MOOS",2021-08-10,136.475,NA,128.85,34.7683333333333,1296.90743115154
"541",2021-08-10 15:35:00,1294.39076568326,"MOOS",2021-08-10,NA,NA,NA,NA,1294.39076568326
"542",2021-08-10 15:40:00,1294.39076568326,"MOOS",2021-08-10,NA,NA,NA,NA,1294.39076568326
"543",2021-08-10 15:45:00,1295.78824740986,"MOOS",2021-08-10,136.292,NA,128.74,30.81,1295.78824740986
"544",2021-08-10 15:50:00,1290.75491647329,"MOOS",2021-08-10,NA,NA,NA,NA,1290.75491647329
"545",2021-08-10 15:55:00,1296.90743115154,"MOOS",2021-08-10,NA,NA,NA,NA,1296.90743115154
"546",2021-08-10 16:00:00,1287.11906726332,"MOOS",2021-08-10,136.263333333333,NA,128.65,34.9683333333333,1287.11906726332
"547",2021-08-10 16:05:00,1289.63573273161,"MOOS",2021-08-10,NA,NA,NA,NA,1289.63573273161
"548",2021-08-10 16:10:00,1288.23825100501,"MOOS",2021-08-10,NA,NA,NA,NA,1288.23825100501
"549",2021-08-10 16:15:00,1284.60240179504,"MOOS",2021-08-10,136.554,NA,128.56,35.024,1284.60240179504
"550",2021-08-10 16:20:00,1277.05240539025,"MOOS",2021-08-10,NA,NA,NA,NA,1277.05240539025
"551",2021-08-10 16:25:00,1275.93322164856,"MOOS",2021-08-10,NA,NA,NA,NA,1275.93322164856
"552",2021-08-10 16:30:00,1280.96655258507,"MOOS",2021-08-10,136.985,NA,128.483333333333,31.3833333333333,1280.96655258507
"553",2021-08-10 16:35:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"554",2021-08-10 16:40:00,1265.02567401843,"MOOS",2021-08-10,NA,NA,NA,NA,1265.02567401843
"555",2021-08-10 16:45:00,1273.69485416502,"MOOS",2021-08-10,137.632,NA,128.58,30.73,1273.69485416502
"556",2021-08-10 16:50:00,1280.96655258507,"MOOS",2021-08-10,NA,NA,NA,NA,1280.96655258507
"557",2021-08-10 16:55:00,1269.7807069702,"MOOS",2021-08-10,NA,NA,NA,NA,1269.7807069702
"558",2021-08-10 17:00:00,1275.93322164856,"MOOS",2021-08-10,137.645,NA,128.55,33.1016666666667,1275.93322164856
"559",2021-08-10 17:05:00,1272.29737243848,"MOOS",2021-08-10,NA,NA,NA,NA,1272.29737243848
"560",2021-08-10 17:10:00,1268.66152322851,"MOOS",2021-08-10,NA,NA,NA,NA,1268.66152322851
"561",2021-08-10 17:15:00,1269.7807069702,"MOOS",2021-08-10,138.208,NA,128.58,38.982,1269.7807069702
"562",2021-08-10 17:20:00,1269.7807069702,"MOOS",2021-08-10,NA,NA,NA,NA,1269.7807069702
"563",2021-08-10 17:25:00,1267.26404150191,"MOOS",2021-08-10,NA,NA,NA,NA,1267.26404150191
"564",2021-08-10 17:30:00,1282.08573632682,"MOOS",2021-08-10,138.645,NA,128.633333333333,32.4216666666667,1282.08573632682
"565",2021-08-10 17:35:00,1269.7807069702,"MOOS",2021-08-10,NA,NA,NA,NA,1269.7807069702
"566",2021-08-10 17:40:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"567",2021-08-10 17:45:00,1271.17818869679,"MOOS",2021-08-10,138.696,NA,128.6,29.828,1271.17818869679
"568",2021-08-10 17:50:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"569",2021-08-10 17:55:00,1263.62819229194,"MOOS",2021-08-10,NA,NA,NA,NA,1263.62819229194
"570",2021-08-10 18:00:00,1266.14485776023,"MOOS",2021-08-10,138.855,NA,128.65,29.6183333333333,1266.14485776023
"571",2021-08-10 18:05:00,1267.26404150191,"MOOS",2021-08-10,NA,NA,NA,NA,1267.26404150191
"572",2021-08-10 18:10:00,1261.11152682366,"MOOS",2021-08-10,NA,NA,NA,NA,1261.11152682366
"573",2021-08-10 18:15:00,1268.66152322851,"MOOS",2021-08-10,138.422,NA,128.6,29.778,1268.66152322851
"574",2021-08-10 18:20:00,1269.7807069702,"MOOS",2021-08-10,NA,NA,NA,NA,1269.7807069702
"575",2021-08-10 18:25:00,1272.29737243848,"MOOS",2021-08-10,NA,NA,NA,NA,1272.29737243848
"576",2021-08-10 18:30:00,1269.7807069702,"MOOS",2021-08-10,138.651666666667,NA,128.65,29.0116666666667,1269.7807069702
"577",2021-08-10 18:35:00,1265.02567401843,"MOOS",2021-08-10,NA,NA,NA,NA,1265.02567401843
"578",2021-08-10 18:40:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"579",2021-08-10 18:45:00,1262.50900855014,"MOOS",2021-08-10,138.758,NA,128.68,32.052,1262.50900855014
"580",2021-08-10 18:50:00,1262.50900855014,"MOOS",2021-08-10,NA,NA,NA,NA,1262.50900855014
"581",2021-08-10 18:55:00,1258.59486135544,"MOOS",2021-08-10,NA,NA,NA,NA,1258.59486135544
"582",2021-08-10 19:00:00,1253.83982840361,"MOOS",2021-08-10,138.9,NA,128.7,30.095,1253.83982840361
"583",2021-08-10 19:05:00,1253.83982840361,"MOOS",2021-08-10,NA,NA,NA,NA,1253.83982840361
"584",2021-08-10 19:10:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"585",2021-08-10 19:15:00,1258.59486135544,"MOOS",2021-08-10,138.796,NA,128.74,32.584,1258.59486135544
"586",2021-08-10 19:20:00,1257.47567761358,"MOOS",2021-08-10,NA,NA,NA,NA,1257.47567761358
"587",2021-08-10 19:25:00,1251.32316293538,"MOOS",2021-08-10,NA,NA,NA,NA,1251.32316293538
"588",2021-08-10 19:30:00,1251.32316293538,"MOOS",2021-08-10,139.005,NA,128.766666666667,31.115,1251.32316293538
"589",2021-08-10 19:35:00,1258.59486135544,"MOOS",2021-08-10,NA,NA,NA,NA,1258.59486135544
"590",2021-08-10 19:40:00,1254.95901214535,"MOOS",2021-08-10,NA,NA,NA,NA,1254.95901214535
"591",2021-08-10 19:45:00,1252.72064466204,"MOOS",2021-08-10,139.112,NA,128.86,27.272,1252.72064466204
"592",2021-08-10 19:50:00,1261.11152682366,"MOOS",2021-08-10,NA,NA,NA,NA,1261.11152682366
"593",2021-08-10 19:55:00,1257.47567761358,"MOOS",2021-08-10,NA,NA,NA,NA,1257.47567761358
"594",2021-08-10 20:00:00,1258.87315934018,"MOOS",2021-08-10,138.571666666667,NA,128.95,30.6283333333333,1258.87315934018
"595",2021-08-10 20:05:00,1256.35649387189,"MOOS",2021-08-10,NA,NA,NA,NA,1256.35649387189
"596",2021-08-10 20:10:00,1251.32316293538,"MOOS",2021-08-10,NA,NA,NA,NA,1251.32316293538
"597",2021-08-10 20:15:00,1254.95901214535,"MOOS",2021-08-10,139.066,NA,128.98,32.764,1254.95901214535
"598",2021-08-10 20:20:00,1248.80649746716,"MOOS",2021-08-10,NA,NA,NA,NA,1248.80649746716
"599",2021-08-10 20:25:00,1258.87315934018,"MOOS",2021-08-10,NA,NA,NA,NA,1258.87315934018
"600",2021-08-10 20:30:00,1258.87315934018,"MOOS",2021-08-10,139.108333333333,NA,129.066666666667,28.2516666666667,1258.87315934018
"601",2021-08-10 20:35:00,1259.99234308186,"MOOS",2021-08-10,NA,NA,NA,NA,1259.99234308186
"602",2021-08-10 20:40:00,1268.66152322851,"MOOS",2021-08-10,NA,NA,NA,NA,1268.66152322851
"603",2021-08-10 20:45:00,1256.35649387189,"MOOS",2021-08-10,138.76,NA,129.1,31.312,1256.35649387189
"604",2021-08-10 20:50:00,1253.83982840361,"MOOS",2021-08-10,NA,NA,NA,NA,1253.83982840361
"605",2021-08-10 20:55:00,1267.26404150191,"MOOS",2021-08-10,NA,NA,NA,NA,1267.26404150191
"606",2021-08-10 21:00:00,1267.26404150191,"MOOS",2021-08-10,138.616666666667,NA,129.083333333333,28.555,1267.26404150191
"607",2021-08-10 21:05:00,1255.23731013032,"MOOS",2021-08-10,NA,NA,NA,NA,1255.23731013032
"608",2021-08-10 21:10:00,1256.35649387189,"MOOS",2021-08-10,NA,NA,NA,NA,1256.35649387189
"609",2021-08-10 21:15:00,1253.83982840361,"MOOS",2021-08-10,138.16,NA,129.18,32.02,1253.83982840361
"610",2021-08-10 21:20:00,1256.35649387189,"MOOS",2021-08-10,NA,NA,NA,NA,1256.35649387189
"611",2021-08-10 21:25:00,1263.62819229194,"MOOS",2021-08-10,NA,NA,NA,NA,1263.62819229194
"612",2021-08-10 21:30:00,1265.02567401843,"MOOS",2021-08-10,138.09,NA,129.183333333333,33.7616666666667,1265.02567401843
"613",2021-08-10 21:35:00,1258.87315934018,"MOOS",2021-08-10,NA,NA,NA,NA,1258.87315934018
"614",2021-08-10 21:40:00,1263.62819229194,"MOOS",2021-08-10,NA,NA,NA,NA,1263.62819229194
"615",2021-08-10 21:45:00,1265.02567401843,"MOOS",2021-08-10,138.144,NA,129.26,29.296,1265.02567401843
"616",2021-08-10 21:50:00,1267.54233948671,"MOOS",2021-08-10,NA,NA,NA,NA,1267.54233948671
"617",2021-08-10 21:55:00,1272.29737243848,"MOOS",2021-08-10,NA,NA,NA,NA,1272.29737243848
"618",2021-08-10 22:00:00,1272.29737243848,"MOOS",2021-08-10,138.096666666667,NA,129.266666666667,37.3716666666667,1272.29737243848
"619",2021-08-10 22:05:00,1282.08573632682,"MOOS",2021-08-10,NA,NA,NA,NA,1282.08573632682
"620",2021-08-10 22:10:00,1274.81403790676,"MOOS",2021-08-10,NA,NA,NA,NA,1274.81403790676
"621",2021-08-10 22:15:00,1279.56907085853,"MOOS",2021-08-10,137.814,NA,129.36,32.916,1279.56907085853
"622",2021-08-10 22:20:00,1277.33070337499,"MOOS",2021-08-10,NA,NA,NA,NA,1277.33070337499
"623",2021-08-10 22:25:00,1273.69485416502,"MOOS",2021-08-10,NA,NA,NA,NA,1273.69485416502
"624",2021-08-10 22:30:00,1272.29737243848,"MOOS",2021-08-10,138.071666666667,NA,129.45,30.9316666666667,1272.29737243848
"625",2021-08-10 22:35:00,1271.17818869679,"MOOS",2021-08-10,NA,NA,NA,NA,1271.17818869679
"626",2021-08-10 22:40:00,1277.33070337499,"MOOS",2021-08-10,NA,NA,NA,NA,1277.33070337499
"627",2021-08-10 22:45:00,1280.96655258507,"MOOS",2021-08-10,138.124,NA,129.56,29.414,1280.96655258507
"628",2021-08-10 22:50:00,1283.48321805336,"MOOS",2021-08-10,NA,NA,NA,NA,1283.48321805336
"629",2021-08-10 22:55:00,1270.05900495494,"MOOS",2021-08-10,NA,NA,NA,NA,1270.05900495494
"630",2021-08-10 23:00:00,1282.08573632682,"MOOS",2021-08-10,137.371666666667,NA,129.7,29.4116666666667,1282.08573632682
"631",2021-08-10 23:05:00,1272.29737243848,"MOOS",2021-08-10,NA,NA,NA,NA,1272.29737243848
"632",2021-08-10 23:10:00,1278.44988711685,"MOOS",2021-08-10,NA,NA,NA,NA,1278.44988711685
"633",2021-08-10 23:15:00,1278.44988711685,"MOOS",2021-08-10,137.304,NA,129.92,29.55,1278.44988711685
"634",2021-08-10 23:20:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"635",2021-08-10 23:25:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"636",2021-08-10 23:30:00,1265.02567401843,"MOOS",2021-08-10,137.625,NA,129.9,29.725,1265.02567401843
"637",2021-08-10 23:35:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"638",2021-08-10 23:40:00,1266.14485776023,"MOOS",2021-08-10,NA,NA,NA,NA,1266.14485776023
"639",2021-08-10 23:45:00,1266.14485776023,"MOOS",2021-08-10,138.206,NA,129.98,32.248,1266.14485776023
"640",2021-08-10 23:50:00,1268.66152322851,"MOOS",2021-08-10,NA,NA,NA,NA,1268.66152322851
"641",2021-08-10 23:55:00,1271.17818869679,"MOOS",2021-08-10,NA,NA,NA,NA,1271.17818869679
"642",2021-08-11 00:00:00,1268.66152322851,"MOOS",2021-08-11,137.943333333333,NA,130.033333333333,29.5633333333333,1268.66152322851
"643",2021-08-11 00:05:00,1272.29737243848,"MOOS",2021-08-11,NA,NA,NA,NA,1272.29737243848
"644",2021-08-11 00:10:00,1263.62819229194,"MOOS",2021-08-11,NA,NA,NA,NA,1263.62819229194
"645",2021-08-11 00:15:00,1268.66152322851,"MOOS",2021-08-11,138.246,NA,130.08,29.57,1268.66152322851
"646",2021-08-11 00:20:00,1262.50900855014,"MOOS",2021-08-11,NA,NA,NA,NA,1262.50900855014
"647",2021-08-11 00:25:00,1256.35649387189,"MOOS",2021-08-11,NA,NA,NA,NA,1256.35649387189
"648",2021-08-11 00:30:00,1275.93322164856,"MOOS",2021-08-11,138.538333333333,NA,130.1,27.485,1275.93322164856
"649",2021-08-11 00:35:00,1269.7807069702,"MOOS",2021-08-11,NA,NA,NA,NA,1269.7807069702
"650",2021-08-11 00:40:00,1274.81403790676,"MOOS",2021-08-11,NA,NA,NA,NA,1274.81403790676
"651",2021-08-11 00:45:00,1267.54233948671,"MOOS",2021-08-11,138.44,NA,130.2,29.024,1267.54233948671
"652",2021-08-11 00:50:00,1272.29737243848,"MOOS",2021-08-11,NA,NA,NA,NA,1272.29737243848
"653",2021-08-11 00:55:00,1271.17818869679,"MOOS",2021-08-11,NA,NA,NA,NA,1271.17818869679
"654",2021-08-11 01:00:00,1269.7807069702,"MOOS",2021-08-11,138.59,NA,130.266666666667,29.7883333333333,1269.7807069702
"655",2021-08-11 01:05:00,1269.7807069702,"MOOS",2021-08-11,NA,NA,NA,NA,1269.7807069702
"656",2021-08-11 01:10:00,1265.02567401843,"MOOS",2021-08-11,NA,NA,NA,NA,1265.02567401843
"657",2021-08-11 01:15:00,1275.93322164856,"MOOS",2021-08-11,138.542,NA,130.38,26.69,1275.93322164856
"658",2021-08-11 01:20:00,1268.66152322851,"MOOS",2021-08-11,NA,NA,NA,NA,1268.66152322851
"659",2021-08-11 01:25:00,1272.29737243848,"MOOS",2021-08-11,NA,NA,NA,NA,1272.29737243848
"660",2021-08-11 01:30:00,1274.81403790676,"MOOS",2021-08-11,138.783333333333,NA,130.4,29.5816666666667,1274.81403790676
"661",2021-08-11 01:35:00,1269.7807069702,"MOOS",2021-08-11,NA,NA,NA,NA,1269.7807069702
"662",2021-08-11 01:40:00,1270.05900495494,"MOOS",2021-08-11,NA,NA,NA,NA,1270.05900495494
"663",2021-08-11 01:45:00,1275.93322164856,"MOOS",2021-08-11,138.502,NA,130.5,33.96,1275.93322164856
"664",2021-08-11 01:50:00,1273.69485416502,"MOOS",2021-08-11,NA,NA,NA,NA,1273.69485416502
"665",2021-08-11 01:55:00,1280.96655258507,"MOOS",2021-08-11,NA,NA,NA,NA,1280.96655258507
"666",2021-08-11 02:00:00,1284.60240179504,"MOOS",2021-08-11,138.538333333333,NA,130.6,33.5016666666667,1284.60240179504
"667",2021-08-11 02:05:00,1288.23825100501,"MOOS",2021-08-11,NA,NA,NA,NA,1288.23825100501
"668",2021-08-11 02:10:00,1293.27158194158,"MOOS",2021-08-11,NA,NA,NA,NA,1293.27158194158
"669",2021-08-11 02:15:00,1293.27158194158,"MOOS",2021-08-11,138.572,NA,130.68,30.474,1293.27158194158
"670",2021-08-11 02:20:00,1289.63573273161,"MOOS",2021-08-11,NA,NA,NA,NA,1289.63573273161
"671",2021-08-11 02:25:00,1301.66246410331,"MOOS",2021-08-11,NA,NA,NA,NA,1301.66246410331
"672",2021-08-11 02:30:00,1284.60240179504,"MOOS",2021-08-11,138.878333333333,NA,130.733333333333,29.4183333333333,1284.60240179504
"673",2021-08-11 02:35:00,1287.11906726332,"MOOS",2021-08-11,NA,NA,NA,NA,1287.11906726332
"674",2021-08-11 02:40:00,1291.87410021498,"MOOS",2021-08-11,NA,NA,NA,NA,1291.87410021498
"675",2021-08-11 02:45:00,1289.35743474675,"MOOS",2021-08-11,138.864,NA,130.78,25.46,1289.35743474675
"676",2021-08-11 02:50:00,1292.15239819989,"MOOS",2021-08-11,NA,NA,NA,NA,1292.15239819989
"677",2021-08-11 02:55:00,1298.02661489323,"MOOS",2021-08-11,NA,NA,NA,NA,1298.02661489323
"678",2021-08-11 03:00:00,1296.90743115154,"MOOS",2021-08-11,138.943333333333,NA,130.9,28.8833333333333,1296.90743115154
"679",2021-08-11 03:05:00,1289.63573273161,"MOOS",2021-08-11,NA,NA,NA,NA,1289.63573273161
"680",2021-08-11 03:10:00,1296.90743115154,"MOOS",2021-08-11,NA,NA,NA,NA,1296.90743115154
"681",2021-08-11 03:15:00,1296.90743115154,"MOOS",2021-08-11,138.892,NA,130.92,29.508,1296.90743115154
"682",2021-08-11 03:20:00,1310.33164424985,"MOOS",2021-08-11,NA,NA,NA,NA,1310.33164424985
"683",2021-08-11 03:25:00,1306.69579503988,"MOOS",2021-08-11,NA,NA,NA,NA,1306.69579503988
"684",2021-08-11 03:30:00,1315.36497518641,"MOOS",2021-08-11,138.575,NA,130.983333333333,29.5633333333333,1315.36497518641
"685",2021-08-11 03:35:00,1303.05994582979,"MOOS",2021-08-11,NA,NA,NA,NA,1303.05994582979
"686",2021-08-11 03:40:00,1306.69579503988,"MOOS",2021-08-11,NA,NA,NA,NA,1306.69579503988
"687",2021-08-11 03:45:00,1303.05994582979,"MOOS",2021-08-11,138.67,NA,131,28.24,1303.05994582979
"688",2021-08-11 03:50:00,1305.57661129808,"MOOS",2021-08-11,NA,NA,NA,NA,1305.57661129808
"689",2021-08-11 03:55:00,1306.69579503988,"MOOS",2021-08-11,NA,NA,NA,NA,1306.69579503988
"690",2021-08-11 04:00:00,1304.45742755639,"MOOS",2021-08-11,139.093333333333,NA,131.083333333333,29.6383333333333,1304.45742755639
"691",2021-08-11 04:05:00,1306.69579503988,"MOOS",2021-08-11,NA,NA,NA,NA,1306.69579503988
"692",2021-08-11 04:10:00,1315.36497518641,"MOOS",2021-08-11,NA,NA,NA,NA,1315.36497518641
"693",2021-08-11 04:15:00,1305.57661129808,"MOOS",2021-08-11,139.108,NA,131.18,27.596,1305.57661129808
"694",2021-08-11 04:20:00,1309.21246050816,"MOOS",2021-08-11,NA,NA,NA,NA,1309.21246050816
"695",2021-08-11 04:25:00,1306.69579503988,"MOOS",2021-08-11,NA,NA,NA,NA,1306.69579503988
"696",2021-08-11 04:30:00,1315.36497518641,"MOOS",2021-08-11,138.083333333333,NA,131.283333333333,31.3416666666667,1315.36497518641
"697",2021-08-11 04:35:00,1310.33164424985,"MOOS",2021-08-11,NA,NA,NA,NA,1310.33164424985
"698",2021-08-11 04:40:00,1315.36497518641,"MOOS",2021-08-11,NA,NA,NA,NA,1315.36497518641
"699",2021-08-11 04:45:00,1317.88164065464,"MOOS",2021-08-11,138.324,NA,131.42,29.868,1317.88164065464
"700",2021-08-11 04:50:00,1317.88164065464,"MOOS",2021-08-11,NA,NA,NA,NA,1317.88164065464
"701",2021-08-11 04:55:00,1320.39830612292,"MOOS",2021-08-11,NA,NA,NA,NA,1320.39830612292
"702",2021-08-11 05:00:00,1311.72912597645,"MOOS",2021-08-11,139.088333333333,NA,131.666666666667,28.8333333333333,1311.72912597645
"703",2021-08-11 05:05:00,1319.0008243965,"MOOS",2021-08-11,NA,NA,NA,NA,1319.0008243965
"704",2021-08-11 05:10:00,1325.15333907458,"MOOS",2021-08-11,NA,NA,NA,NA,1325.15333907458
"705",2021-08-11 05:15:00,1317.88164065464,"MOOS",2021-08-11,139.27,-2.49538461538462,131.68,25.692,1317.88164065464
"706",2021-08-11 05:20:00,1324.03415533301,"MOOS",2021-08-11,NA,NA,NA,NA,1324.03415533301
"707",2021-08-11 05:25:00,1320.39830612292,"MOOS",2021-08-11,NA,NA,NA,NA,1320.39830612292
"708",2021-08-11 05:30:00,1324.03415533301,"MOOS",2021-08-11,139.368333333333,-2.24405172413793,131.683333333333,29.26,1324.03415533301
"709",2021-08-11 05:35:00,1322.91497159121,"MOOS",2021-08-11,NA,NA,NA,NA,1322.91497159121
