"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"478",2021-08-17 02:20:00,2733.23232283856,"MOOS",2021-08-17,NA,NA,NA,NA,2733.23232283856
"479",2021-08-17 02:25:00,2661.36820800055,"MOOS",2021-08-17,NA,NA,NA,NA,2661.36820800055
"480",2021-08-17 02:30:00,2692.96567534626,"MOOS",2021-08-17,72.8316666666667,NA,99.6,209.461666666667,2692.96567534626
"481",2021-08-17 02:35:00,2727.07980816031,"MOOS",2021-08-17,NA,NA,NA,NA,2727.07980816031
"482",2021-08-17 02:40:00,2753.92224255437,"MOOS",2021-08-17,NA,NA,NA,NA,2753.92224255437
"483",2021-08-17 02:45:00,2714.49648081895,"MOOS",2021-08-17,73.596,NA,99.48,214.09,2714.49648081895
"484",2021-08-17 02:50:00,2707.2247823989,"MOOS",2021-08-17,NA,NA,NA,NA,2707.2247823989
"485",2021-08-17 02:55:00,2635.36066756077,"MOOS",2021-08-17,NA,NA,NA,NA,2635.36066756077
"486",2021-08-17 03:00:00,2634.24148381909,"MOOS",2021-08-17,74.1466666666667,NA,99.2833333333333,205.443333333333,2634.24148381909
"487",2021-08-17 03:05:00,2686.81316066801,"MOOS",2021-08-17,NA,NA,NA,NA,2686.81316066801
"488",2021-08-17 03:10:00,2668.07731864828,"MOOS",2021-08-17,NA,NA,NA,NA,2668.07731864828
"489",2021-08-17 03:15:00,2685.41567894141,"MOOS",2021-08-17,74.778,NA,99.2,210.06,2685.41567894141
"490",2021-08-17 03:20:00,2654.3748075653,"MOOS",2021-08-17,NA,NA,NA,NA,2654.3748075653
"491",2021-08-17 03:25:00,2639.27481475566,"MOOS",2021-08-17,NA,NA,NA,NA,2639.27481475566
"492",2021-08-17 03:30:00,2732.11313909688,"MOOS",2021-08-17,76.025,NA,98.9,205.641666666667,2732.11313909688
"493",2021-08-17 03:35:00,2689.32982613629,"MOOS",2021-08-17,NA,NA,NA,NA,2689.32982613629
"494",2021-08-17 03:40:00,2690.72730786272,"MOOS",2021-08-17,NA,NA,NA,NA,2690.72730786272
"495",2021-08-17 03:45:00,2674.50813131139,"MOOS",2021-08-17,76.568,NA,98.8,193.03,2674.50813131139
"496",2021-08-17 03:50:00,2700.79396973579,"MOOS",2021-08-17,NA,NA,NA,NA,2700.79396973579
"497",2021-08-17 03:55:00,2704.70811693062,"MOOS",2021-08-17,NA,NA,NA,NA,2704.70811693062
"498",2021-08-17 04:00:00,2680.66064598964,"MOOS",2021-08-17,76.345,NA,98.6,194.676666666667,2680.66064598964
"499",2021-08-17 04:05:00,2684.01819721499,"MOOS",2021-08-17,NA,NA,NA,NA,2684.01819721499
"500",2021-08-17 04:10:00,2724.28484470729,"MOOS",2021-08-17,NA,NA,NA,NA,2724.28484470729
"501",2021-08-17 04:15:00,2709.46314988239,"MOOS",2021-08-17,77.432,NA,98.4,204.118,2709.46314988239
"502",2021-08-17 04:20:00,2740.50402125862,"MOOS",2021-08-17,NA,NA,NA,NA,2740.50402125862
"503",2021-08-17 04:25:00,2644.30814569216,"MOOS",2021-08-17,NA,NA,NA,NA,2644.30814569216
