"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"376","VAUL",2020-08-06 21:15:00,375.427010552899,2020-08-06 08:00:00,194.869090909091,2.48153846153846,21.7909090909091,2.16545454545455,375.427010552899
"377","VAUL",2020-08-06 21:30:00,377.177504604391,2020-08-06 08:00:00,194.994545454545,2.48230769230769,21.8636363636364,2.76727272727273,377.177504604391
"378","VAUL",2020-08-06 21:45:00,377.177504604391,2020-08-06 08:00:00,195.036363636364,2.47615384615385,22,2.10454545454545,377.177504604391
"379","VAUL",2020-08-06 22:00:00,378.927998655883,2020-08-06 08:00:00,194.916363636364,2.50923076923077,22,2.19818181818182,378.927998655883
"380","VAUL",2020-08-06 22:15:00,373.676516501524,2020-08-06 08:00:00,197.051818181818,2.50923076923077,22.1,2.20818181818182,373.676516501524
"381","VAUL",2020-08-06 22:30:00,377.177504604391,2020-08-06 08:00:00,200.156363636364,2.48538461538462,22.1727272727273,2.24727272727273,377.177504604391
"382","VAUL",2020-08-06 22:45:00,371.926022450032,2020-08-06 08:00:00,209.986363636364,2.48153846153846,22.0818181818182,2.21727272727273,371.926022450032
"383","VAUL",2020-08-06 23:00:00,375.427010552899,2020-08-06 08:00:00,244.158181818182,2.39,22,2.20090909090909,375.427010552899
"384","VAUL",2020-08-06 23:15:00,371.926022450032,2020-08-06 08:00:00,222.415454545455,2.29692307692308,22,2.19363636363636,371.926022450032
"385","VAUL",2020-08-06 23:30:00,371.926022450032,2020-08-06 08:00:00,147.331818181818,2.06615384615385,21.9,2.18090909090909,371.926022450032
"386","VAUL",2020-08-06 23:45:00,363.173552192689,2020-08-06 08:00:00,151.691818181818,1.75769230769231,21.9636363636364,2.23,363.173552192689
"387","VAUL",2020-08-07 00:00:00,361.423058141198,2020-08-07 08:00:00,91.0418181818182,1.87923076923077,22.1,2.13818181818182,361.423058141198
"388","VAUL",2020-08-07 00:15:00,364.924046244123,2020-08-07 08:00:00,61.3327272727273,2.03461538461538,22,2.15272727272727,364.924046244123
"389","VAUL",2020-08-07 00:30:00,356.17157598678,2020-08-07 08:00:00,8.04545454545454,2.19923076923077,21.9909090909091,2.23272727272727,356.17157598678
"390","VAUL",2020-08-07 00:45:00,361.423058141198,2020-08-07 08:00:00,-1.51363636363636,2.11461538461538,22,2.13909090909091,361.423058141198
"391","VAUL",2020-08-07 01:00:00,359.672564089764,2020-08-07 08:00:00,-2.26090909090909,2.34846153846154,22.0636363636364,2.18,359.672564089764
"392","VAUL",2020-08-07 01:15:00,359.672564089764,2020-08-07 08:00:00,-2.17727272727273,2.10692307692308,22.1,2.13818181818182,359.672564089764
"393","VAUL",2020-08-07 01:30:00,357.922070038272,2020-08-07 08:00:00,-2.47727272727273,1.80692307692308,22.1818181818182,2.20545454545455,357.922070038272
"394","VAUL",2020-08-07 01:45:00,356.17157598678,2020-08-07 08:00:00,-2.61,1.80769230769231,22.2,2.17818181818182,356.17157598678
"395","VAUL",2020-08-07 02:00:00,357.922070038272,2020-08-07 08:00:00,-2.73181818181818,1.60692307692308,22.2,2.14090909090909,357.922070038272
"396","VAUL",2020-08-07 02:15:00,350.920093832421,2020-08-07 08:00:00,-2.74727272727273,1.74538461538462,22.0636363636364,2.16454545454545,350.920093832421
"397","VAUL",2020-08-07 02:30:00,349.169599780929,2020-08-07 08:00:00,-2.78363636363636,1.66076923076923,22.2636363636364,2.15636363636364,349.169599780929
"398","VAUL",2020-08-07 02:45:00,343.918117626512,2020-08-07 08:00:00,-2.80636363636364,1.63923076923077,22.3090909090909,2.15454545454545,343.918117626512
"399","VAUL",2020-08-07 03:00:00,342.167623575078,2020-08-07 08:00:00,-2.84363636363636,1.57692307692308,22.3636363636364,2.13272727272727,342.167623575078
"400","VAUL",2020-08-07 03:15:00,336.916141420661,2020-08-07 08:00:00,-2.83272727272727,1.49307692307692,22.4,2.38090909090909,336.916141420661
"401","VAUL",2020-08-07 03:30:00,326.413177111885,2020-08-07 08:00:00,-2.88,1.39076923076923,22.4909090909091,2.27272727272727,326.413177111885
"402","VAUL",2020-08-07 03:45:00,315.910212803108,2020-08-07 08:00:00,-2.87272727272727,1.35769230769231,22.4909090909091,2.18454545454545,315.910212803108
"403","VAUL",2020-08-07 04:00:00,314.159718751616,2020-08-07 08:00:00,-2.88181818181818,1.3,22.5,2.18,314.159718751616
"404","VAUL",2020-08-07 04:15:00,319.411200906034,2020-08-07 08:00:00,-2.88727272727273,1.24307692307692,22.5,2.18272727272727,319.411200906034
"405","VAUL",2020-08-07 04:30:00,329.91416521481,2020-08-07 08:00:00,-2.89636363636364,1.20923076923077,22.5,2.26,329.91416521481
"406","VAUL",2020-08-07 04:45:00,333.415153317736,2020-08-07 08:00:00,-2.9,1.14230769230769,22.5,2.16818181818182,333.415153317736
"407","VAUL",2020-08-07 05:00:00,328.163671163376,2020-08-07 08:00:00,-2.90909090909091,1.03692307692308,22.5727272727273,2.15181818181818,328.163671163376
"408","VAUL",2020-08-07 05:15:00,328.163671163376,2020-08-07 08:00:00,-2.89636363636364,0.931538461538462,22.6,2.18,328.163671163376
"409","VAUL",2020-08-07 05:30:00,329.91416521481,2020-08-07 08:00:00,-2.9,0.921538461538462,22.6818181818182,2.13727272727273,329.91416521481
"410","VAUL",2020-08-07 05:45:00,331.664659266302,2020-08-07 08:00:00,-2.90909090909091,0.9,22.7,2.13818181818182,331.664659266302
"411","VAUL",2020-08-07 06:00:00,324.662683060393,2020-08-07 08:00:00,-2.92727272727273,0.888461538461538,22.7727272727273,2.14818181818182,324.662683060393
"412","VAUL",2020-08-07 06:15:00,328.163671163376,2020-08-07 08:00:00,-2.91181818181818,0.848461538461538,22.6818181818182,2.16090909090909,328.163671163376
"413","VAUL",2020-08-07 06:30:00,329.91416521481,2020-08-07 08:00:00,-2.91090909090909,0.824615384615385,22.7636363636364,2.18,329.91416521481
"414","VAUL",2020-08-07 06:45:00,326.413177111885,2020-08-07 08:00:00,-2.91636363636364,0.766923076923077,22.8545454545455,2.15272727272727,326.413177111885
"415","VAUL",2020-08-07 07:00:00,324.662683060393,2020-08-07 08:00:00,-2.9,0.746153846153846,22.8,2.15272727272727,324.662683060393
"416","VAUL",2020-08-07 07:15:00,319.411200906034,2020-08-07 08:00:00,-2.89454545454545,0.646923076923077,22.8,2.28363636363636,319.411200906034
"417","VAUL",2020-08-07 07:30:00,308.908236597257,2020-08-07 08:00:00,-2.90727272727273,0.643846153846154,22.7909090909091,2.09909090909091,308.908236597257
"418","VAUL",2020-08-07 07:45:00,307.157742545765,2020-08-07 08:00:00,-2.93,0.628461538461539,22.8,2.20272727272727,307.157742545765
"419","VAUL",2020-08-07 08:00:00,315.910212803108,2020-08-07 08:00:00,-2.88818181818182,0.617692307692308,22.7727272727273,2.13272727272727,315.910212803108
"420","VAUL",2020-08-07 08:15:00,315.910212803108,2020-08-07 08:00:00,-2.92,0.604615384615385,22.8818181818182,2.12272727272727,315.910212803108
"421","VAUL",2020-08-07 08:30:00,308.908236597257,2020-08-07 08:00:00,-2.89363636363636,0.574615384615385,22.8818181818182,2.38818181818182,308.908236597257
"422","VAUL",2020-08-07 08:45:00,315.910212803108,2020-08-07 08:00:00,-2.89272727272727,0.598461538461538,22.8,2.00727272727273,315.910212803108
"423","VAUL",2020-08-07 09:00:00,319.411200906034,2020-08-07 08:00:00,-2.91,0.621538461538461,22.8363636363636,2.15727272727273,319.411200906034
"424","VAUL",2020-08-07 09:15:00,331.664659266302,2020-08-07 08:00:00,-2.90545454545455,0.640769230769231,22.8,2.11363636363636,331.664659266302
"425","VAUL",2020-08-07 09:30:00,315.910212803108,2020-08-07 08:00:00,-2.90363636363636,0.643076923076923,22.8,2.06909090909091,315.910212803108
"426","VAUL",2020-08-07 09:45:00,315.910212803108,2020-08-07 08:00:00,-2.89,0.656923076923077,22.8,2.04454545454545,315.910212803108
"427","VAUL",2020-08-07 10:00:00,315.910212803108,2020-08-07 08:00:00,-2.89181818181818,0.603846153846154,22.8909090909091,2.11181818181818,315.910212803108
"428","VAUL",2020-08-07 10:15:00,312.409224700124,2020-08-07 08:00:00,-2.92545454545455,0.647692307692308,22.9,2.10909090909091,312.409224700124
"429","VAUL",2020-08-07 10:30:00,317.660706854542,2020-08-07 08:00:00,-2.90454545454545,0.603846153846154,22.9,2.12454545454545,317.660706854542
"430","VAUL",2020-08-07 10:45:00,328.163671163376,2020-08-07 08:00:00,-2.9,0.659230769230769,23,2.17818181818182,328.163671163376
"431","VAUL",2020-08-07 11:00:00,326.413177111885,2020-08-07 08:00:00,-2.91636363636364,0.677692307692308,23.0727272727273,2.29272727272727,326.413177111885
"432","VAUL",2020-08-07 11:15:00,326.413177111885,2020-08-07 08:00:00,-2.90909090909091,0.735384615384615,23.1,2.02545454545455,326.413177111885
"433","VAUL",2020-08-07 11:30:00,331.664659266302,2020-08-07 08:00:00,-2.88545454545455,0.776153846153846,23.1818181818182,2.04818181818182,331.664659266302
"434","VAUL",2020-08-07 11:45:00,324.662683060393,2020-08-07 08:00:00,-2.90818181818182,0.846923076923077,23.2545454545455,1.68272727272727,324.662683060393
"435","VAUL",2020-08-07 12:00:00,301.906260391348,2020-08-07 08:00:00,-2.90363636363636,0.824615384615385,23.2909090909091,2.04454545454545,301.906260391348
"436","VAUL",2020-08-07 12:15:00,305.407248494274,2020-08-07 08:00:00,-2.89545454545455,0.855384615384615,23.3818181818182,2.16181818181818,305.407248494274
"437","VAUL",2020-08-07 12:30:00,317.660706854542,2020-08-07 08:00:00,-2.91,0.942307692307692,23.5,2.04272727272727,317.660706854542
"438","VAUL",2020-08-07 12:45:00,317.660706854542,2020-08-07 08:00:00,-2.89636363636364,0.950769230769231,23.5636363636364,2.11090909090909,317.660706854542
"439","VAUL",2020-08-07 13:00:00,319.411200906034,2020-08-07 08:00:00,-2.89636363636364,0.973846153846154,23.6363636363636,2.16909090909091,319.411200906034
"440","VAUL",2020-08-07 13:15:00,319.411200906034,2020-08-07 08:00:00,-2.90545454545455,1.01769230769231,23.7,2.05,319.411200906034
"441","VAUL",2020-08-07 13:30:00,321.161694957525,2020-08-07 08:00:00,-2.88454545454545,1.07923076923077,23.7636363636364,2.09181818181818,321.161694957525
"442","VAUL",2020-08-07 13:45:00,322.912189008901,2020-08-07 08:00:00,-2.89363636363636,1.12538461538462,23.8,2.08363636363636,322.912189008901
"443","VAUL",2020-08-07 14:00:00,324.662683060393,2020-08-07 08:00:00,-2.89545454545455,1.18538461538462,23.8727272727273,2.25818181818182,324.662683060393
"444","VAUL",2020-08-07 14:15:00,317.660706854542,2020-08-07 08:00:00,-2.88636363636364,1.24615384615385,24,2.3,317.660706854542
"445","VAUL",2020-08-07 14:30:00,319.411200906034,2020-08-07 08:00:00,-2.89636363636364,1.33,24.1,2.07545454545455,319.411200906034
"446","VAUL",2020-08-07 14:45:00,319.411200906034,2020-08-07 08:00:00,-2.87909090909091,1.39461538461538,24.2818181818182,2.22181818181818,319.411200906034
"447","VAUL",2020-08-07 15:00:00,315.910212803108,2020-08-07 08:00:00,-2.90272727272727,1.45461538461538,24.2727272727273,2.08,315.910212803108
"448","VAUL",2020-08-07 15:15:00,312.409224700124,2020-08-07 08:00:00,-2.92545454545455,1.52384615384615,24.4,1.83181818181818,312.409224700124
"449","VAUL",2020-08-07 15:30:00,312.409224700124,2020-08-07 08:00:00,-2.93,1.58923076923077,24.5090909090909,1.68818181818182,312.409224700124
"450","VAUL",2020-08-07 15:45:00,315.910212803108,2020-08-07 08:00:00,-2.90090909090909,1.61153846153846,24.6,1.80909090909091,315.910212803108
"451","VAUL",2020-08-07 16:00:00,312.409224700124,2020-08-07 08:00:00,-2.89636363636364,1.69923076923077,24.6818181818182,2.27818181818182,312.409224700124
"452","VAUL",2020-08-07 16:15:00,312.409224700124,2020-08-07 08:00:00,-2.90909090909091,1.76769230769231,24.8727272727273,2.19545454545455,312.409224700124
"453","VAUL",2020-08-07 16:30:00,312.409224700124,2020-08-07 08:00:00,-2.91636363636364,1.77538461538462,24.8727272727273,1.90272727272727,312.409224700124
"454","VAUL",2020-08-07 16:45:00,312.409224700124,2020-08-07 08:00:00,-2.9,1.81230769230769,24.9636363636364,2.64272727272727,312.409224700124
"455","VAUL",2020-08-07 17:00:00,312.409224700124,2020-08-07 08:00:00,-2.91181818181818,1.88846153846154,25.0818181818182,1.92272727272727,312.409224700124
"456","VAUL",2020-08-07 17:15:00,312.409224700124,2020-08-07 08:00:00,-2.87727272727273,1.91307692307692,25.2363636363636,2.25636363636364,312.409224700124
"457","VAUL",2020-08-07 17:30:00,308.908236597257,2020-08-07 08:00:00,-2.89636363636364,1.91538461538462,25.2818181818182,2.07272727272727,308.908236597257
"458","VAUL",2020-08-07 17:45:00,305.407248494274,2020-08-07 08:00:00,-2.91272727272727,1.93615384615385,25.4,2.44909090909091,305.407248494274
"459","VAUL",2020-08-07 18:00:00,307.157742545765,2020-08-07 08:00:00,-2.91454545454545,1.95846153846154,25.4636363636364,2.56090909090909,307.157742545765
"460","VAUL",2020-08-07 18:15:00,303.656754442782,2020-08-07 08:00:00,-2.83181818181818,1.96923076923077,25.6,2.49909090909091,303.656754442782
"461","VAUL",2020-08-07 18:30:00,308.908236597257,2020-08-07 08:00:00,-2.81181818181818,2.01384615384615,25.6545454545455,4.04454545454545,308.908236597257
"462","VAUL",2020-08-07 18:45:00,308.908236597257,2020-08-07 08:00:00,-2.90909090909091,1.99538461538462,25.7727272727273,2.52363636363636,308.908236597257
"463","VAUL",2020-08-07 19:00:00,310.658730648691,2020-08-07 08:00:00,-2.93090909090909,2.03461538461538,25.8636363636364,3.89090909090909,310.658730648691
"464","VAUL",2020-08-07 19:15:00,307.157742545765,2020-08-07 08:00:00,-2.78636363636364,2.07846153846154,26.0727272727273,3.82727272727273,307.157742545765
"465","VAUL",2020-08-07 19:30:00,305.407248494274,2020-08-07 08:00:00,-2.87181818181818,2.09692307692308,26.2,3.15545454545455,305.407248494274
"466","VAUL",2020-08-07 19:45:00,303.656754442782,2020-08-07 08:00:00,-2.92909090909091,2.08923076923077,26.2727272727273,2.34727272727273,303.656754442782
"467","VAUL",2020-08-07 20:00:00,301.906260391348,2020-08-07 08:00:00,-2.90454545454545,2.13615384615385,26.3,3.22636363636364,301.906260391348
"468","VAUL",2020-08-07 20:15:00,303.656754442782,2020-08-07 08:00:00,-2.89181818181818,2.13538461538462,26.4,2.77181818181818,303.656754442782
"469","VAUL",2020-08-07 20:30:00,300.155766339914,2020-08-07 08:00:00,-2.91,2.16846153846154,26.4,3.32909090909091,300.155766339914
"470","VAUL",2020-08-07 20:45:00,303.656754442782,2020-08-07 08:00:00,-2.90818181818182,2.15153846153846,26.5,2.79909090909091,303.656754442782
"471","VAUL",2020-08-07 21:00:00,300.155766339914,2020-08-07 08:00:00,-2.92454545454545,2.14846153846154,26.5,2.02636363636364,300.155766339914
"472","VAUL",2020-08-07 21:15:00,303.656754442782,2020-08-07 08:00:00,-2.80363636363636,2.17153846153846,26.6545454545455,5.07090909090909,303.656754442782
"473","VAUL",2020-08-07 21:30:00,298.405272288423,2020-08-07 08:00:00,-2.84090909090909,2.16,26.7,3.32636363636364,298.405272288423
"474","VAUL",2020-08-07 21:45:00,298.405272288423,2020-08-07 08:00:00,-2.94727272727273,2.15,26.8545454545455,4.38,298.405272288423
"475","VAUL",2020-08-07 22:00:00,294.904284185497,2020-08-07 08:00:00,-2.88818181818182,2.14076923076923,26.8,5.03090909090909,294.904284185497
"476","VAUL",2020-08-07 22:15:00,294.904284185497,2020-08-07 08:00:00,-2.85818181818182,2.09846153846154,26.9,3.56545454545455,294.904284185497
"477","VAUL",2020-08-07 22:30:00,294.904284185497,2020-08-07 08:00:00,-2.86090909090909,2.10307692307692,26.9363636363636,3.78090909090909,294.904284185497
"478","VAUL",2020-08-07 22:45:00,296.654778236931,2020-08-07 08:00:00,-2.89272727272727,2.06846153846154,26.9909090909091,3.59272727272727,296.654778236931
"479","VAUL",2020-08-07 23:00:00,294.904284185497,2020-08-07 08:00:00,-2.88,2.03769230769231,27.0363636363636,3.38818181818182,294.904284185497
"480","VAUL",2020-08-07 23:15:00,293.153790134005,2020-08-07 08:00:00,-2.86727272727273,2.03846153846154,27.1545454545455,2.24363636363636,293.153790134005
"481","VAUL",2020-08-07 23:30:00,294.904284185497,2020-08-07 08:00:00,-2.93272727272727,2.02384615384615,27.6,3.15363636363636,294.904284185497
"482","VAUL",2020-08-07 23:45:00,293.153790134005,2020-08-07 08:00:00,-2.88272727272727,1.96076923076923,27.5,2.57,293.153790134005
"483","VAUL",2020-08-08 00:00:00,289.65280203108,2020-08-08 08:00:00,-2.92272727272727,1.74076923076923,27.4,2.21545454545455,289.65280203108
"484","VAUL",2020-08-08 00:15:00,284.401319876662,2020-08-08 08:00:00,-2.83181818181818,1.35692307692308,27.3,2.23636363636364,284.401319876662
"485","VAUL",2020-08-08 00:30:00,287.902307979646,2020-08-08 08:00:00,-2.89,1.51846153846154,27.2,2.91272727272727,287.902307979646
"486","VAUL",2020-08-08 00:45:00,286.151813928154,2020-08-08 08:00:00,-2.92090909090909,1.64692307692308,27.0727272727273,2.98,286.151813928154
"487","VAUL",2020-08-08 01:00:00,287.902307979646,2020-08-08 08:00:00,-2.91545454545455,1.72461538461538,27.0454545454545,2.99636363636364,287.902307979646
"488","VAUL",2020-08-08 01:15:00,282.650825825229,2020-08-08 08:00:00,-2.96545454545455,1.56538461538462,26.9818181818182,2.00181818181818,282.650825825229
"489","VAUL",2020-08-08 01:30:00,284.401319876662,2020-08-08 08:00:00,-2.93727272727273,1.60153846153846,26.9,2.17636363636364,284.401319876662
"490","VAUL",2020-08-08 01:45:00,286.151813928154,2020-08-08 08:00:00,-2.91909090909091,1.59384615384615,26.9272727272727,2.78363636363636,286.151813928154
"491","VAUL",2020-08-08 02:00:00,284.401319876662,2020-08-08 08:00:00,-2.95454545454545,1.52461538461538,26.9636363636364,2.51,284.401319876662
"492","VAUL",2020-08-08 02:15:00,280.900331773737,2020-08-08 08:00:00,-2.89727272727273,1.47,26.9,3.40363636363636,280.900331773737
"493","VAUL",2020-08-08 02:30:00,280.900331773737,2020-08-08 08:00:00,-2.87545454545455,1.37846153846154,26.8818181818182,3.07090909090909,280.900331773737
"494","VAUL",2020-08-08 02:45:00,282.650825825229,2020-08-08 08:00:00,-2.84272727272727,1.31923076923077,26.8,3.03909090909091,282.650825825229
"495","VAUL",2020-08-08 03:00:00,279.149837722303,2020-08-08 08:00:00,-2.90727272727273,1.24461538461538,26.8727272727273,2.78272727272727,279.149837722303
"496","VAUL",2020-08-08 03:15:00,275.648849619378,2020-08-08 08:00:00,-2.85454545454545,1.16307692307692,26.8,3.40090909090909,275.648849619378
"497","VAUL",2020-08-08 03:30:00,273.898355567886,2020-08-08 08:00:00,-2.89909090909091,1.06461538461538,26.8,2.48181818181818,273.898355567886
"498","VAUL",2020-08-08 03:45:00,279.149837722303,2020-08-08 08:00:00,-2.92272727272727,1.02153846153846,26.8,2.97545454545455,279.149837722303
"499","VAUL",2020-08-08 04:00:00,280.900331773737,2020-08-08 08:00:00,-2.93,0.969230769230769,26.7818181818182,3.32454545454545,280.900331773737
"500","VAUL",2020-08-08 04:15:00,286.151813928154,2020-08-08 08:00:00,-2.94,0.944615384615385,26.8,2.85545454545455,286.151813928154
"501","VAUL",2020-08-08 04:30:00,287.902307979646,2020-08-08 08:00:00,-2.95727272727273,0.912307692307692,26.7909090909091,3.04,287.902307979646
"502","VAUL",2020-08-08 04:45:00,277.399343670812,2020-08-08 08:00:00,-2.96727272727273,0.873846153846154,26.7818181818182,2.58,277.399343670812
"503","VAUL",2020-08-08 05:00:00,280.900331773737,2020-08-08 08:00:00,-2.94363636363636,0.38,26.7818181818182,3.50454545454545,280.900331773737
"504","VAUL",2020-08-08 05:15:00,284.401319876662,2020-08-08 08:00:00,-2.96181818181818,-0.806923076923077,26.7909090909091,2.25454545454545,284.401319876662
"505","VAUL",2020-08-08 05:30:00,286.151813928154,2020-08-08 08:00:00,-2.95818181818182,0.0492307692307692,26.8,3.20545454545455,286.151813928154
"506","VAUL",2020-08-08 05:45:00,287.902307979646,2020-08-08 08:00:00,-2.91818181818182,0.386153846153846,26.8,2.92545454545455,287.902307979646
"507","VAUL",2020-08-08 06:00:00,291.403296082513,2020-08-08 08:00:00,-2.94181818181818,0.182307692307692,26.8,3.05,291.403296082513
"508","VAUL",2020-08-08 06:15:00,293.153790134005,2020-08-08 08:00:00,-2.93181818181818,1.17923076923077,26.8,2.72545454545455,293.153790134005
"509","VAUL",2020-08-08 06:30:00,289.65280203108,2020-08-08 08:00:00,-2.94727272727273,1.40615384615385,26.8727272727273,2.64,289.65280203108
"510","VAUL",2020-08-08 06:45:00,284.401319876662,2020-08-08 08:00:00,-2.97363636363636,1.35307692307692,26.9454545454545,2.52090909090909,284.401319876662
"511","VAUL",2020-08-08 07:00:00,280.900331773737,2020-08-08 08:00:00,-2.94090909090909,1.41538461538462,26.9818181818182,2.73545454545455,280.900331773737
