"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"3976",2018-08-29 06:16:00,"CARI",567.02,92.43,NA,69.82,-1.03,2018-08-29
"3977",2018-08-29 06:17:00,"CARI",572.15,93.43,NA,69.82,-1.03,2018-08-29
"3978",2018-08-29 06:18:00,"CARI",574.3,93.03,NA,69.81,-1.05,2018-08-29
"3979",2018-08-29 06:19:00,"CARI",591.32,93.04,NA,69.81,-0.98,2018-08-29
"3980",2018-08-29 06:20:00,"CARI",554.4,91.49,NA,69.81,-0.98,2018-08-29
"3981",2018-08-29 06:21:00,"CARI",561.45,93.09,NA,69.8,-1.06,2018-08-29
"3982",2018-08-29 06:22:00,"CARI",544.79,93.08,NA,69.82,-1.01,2018-08-29
"3983",2018-08-29 06:23:00,"CARI",584.66,92.87,NA,69.82,-1,2018-08-29
"3984",2018-08-29 06:24:00,"CARI",569.25,91.8,NA,69.8,-0.99,2018-08-29
"3985",2018-08-29 06:25:00,"CARI",587.53,91.87,NA,69.83,-1.05,2018-08-29
"3986",2018-08-29 06:26:00,"CARI",569.66,93.01,NA,69.83,-1.04,2018-08-29
"3987",2018-08-29 06:27:00,"CARI",573.09,92.08,NA,69.85,-1.07,2018-08-29
"3988",2018-08-29 06:28:00,"CARI",575.98,92.03,NA,69.87,-0.92,2018-08-29
"3989",2018-08-29 06:29:00,"CARI",573.45,92.71,NA,69.86,-0.92,2018-08-29
"3990",2018-08-29 06:30:00,"CARI",580.16,92.76,27.9,69.88,-1.04,2018-08-29
"3991",2018-08-29 06:31:00,"CARI",579.77,92.79,NA,69.88,-0.92,2018-08-29
"3992",2018-08-29 06:32:00,"CARI",600.17,92.65,NA,69.88,-0.91,2018-08-29
"3993",2018-08-29 06:33:00,"CARI",561.98,92.18,NA,69.91,-1.01,2018-08-29
"3994",2018-08-29 06:34:00,"CARI",587.13,93.13,NA,69.93,-1.03,2018-08-29
"3995",2018-08-29 06:35:00,"CARI",573.77,92.97,NA,69.93,-1.03,2018-08-29
"3996",2018-08-29 06:36:00,"CARI",579.87,91.59,NA,69.92,-1.06,2018-08-29
"3997",2018-08-29 06:37:00,"CARI",555.3,91.55,NA,69.93,-1.01,2018-08-29
"3998",2018-08-29 06:38:00,"CARI",574.95,92.5,NA,69.93,-1.02,2018-08-29
"3999",2018-08-29 06:39:00,"CARI",553.3,92.18,NA,69.93,-0.99,2018-08-29
"4000",2018-08-29 06:40:00,"CARI",575.6,92.16,NA,69.93,-1.01,2018-08-29
"4001",2018-08-29 06:41:00,"CARI",562.41,93.45,NA,69.93,-1.01,2018-08-29
"4002",2018-08-29 06:42:00,"CARI",572.84,92.95,NA,69.94,-1.05,2018-08-29
"4003",2018-08-29 06:43:00,"CARI",553.86,92.95,NA,70.02,-1.08,2018-08-29
"4004",2018-08-29 06:44:00,"CARI",585.31,92.76,NA,70.02,-1.08,2018-08-29
"4005",2018-08-29 06:45:00,"CARI",592.91,92.6,28,69.98,-1.08,2018-08-29
"4006",2018-08-29 06:46:00,"CARI",525.24,92.6,NA,69.99,-1.06,2018-08-29
"4007",2018-08-29 06:47:00,"CARI",575.39,93.38,NA,69.99,-1.06,2018-08-29
"4008",2018-08-29 06:48:00,"CARI",573.33,92.77,NA,69.99,-1.07,2018-08-29
"4009",2018-08-29 06:49:00,"CARI",568.09,92.74,NA,70,-1.01,2018-08-29
"4010",2018-08-29 06:50:00,"CARI",592.72,92.98,NA,70,-1.02,2018-08-29
"4011",2018-08-29 06:51:00,"CARI",550.95,91.12,NA,70,-1.02,2018-08-29
"4012",2018-08-29 06:52:00,"CARI",556.79,92.88,NA,70.02,-1.06,2018-08-29
"4013",2018-08-29 06:53:00,"CARI",571.21,92.89,NA,70.02,-1.05,2018-08-29
"4014",2018-08-29 06:54:00,"CARI",557.85,92.57,NA,70.02,-1.04,2018-08-29
"4015",2018-08-29 06:55:00,"CARI",560.99,93.09,NA,70.2,-1.08,2018-08-29
"4016",2018-08-29 06:56:00,"CARI",589.01,93.1,NA,70.2,-1.09,2018-08-29
"4017",2018-08-29 06:57:00,"CARI",538.6,93.06,NA,70.3,-1.08,2018-08-29
"4018",2018-08-29 06:58:00,"CARI",560.99,91.45,NA,70.31,-1.05,2018-08-29
"4019",2018-08-29 06:59:00,"CARI",549.73,91.39,NA,70.31,-1.05,2018-08-29
"4020",2018-08-29 07:00:00,"CARI",565.01,92.69,28,70.3,-1.06,2018-08-29
"4021",2018-08-29 07:01:00,"CARI",551.11,92.96,NA,70.31,-1.06,2018-08-29
"4022",2018-08-29 07:02:00,"CARI",550.47,92.93,NA,70.31,-1.07,2018-08-29
"4023",2018-08-29 07:03:00,"CARI",584.01,92.4,NA,70.33,-1.05,2018-08-29
"4024",2018-08-29 07:04:00,"CARI",574.38,93.17,NA,70.33,-1.09,2018-08-29
"4025",2018-08-29 07:05:00,"CARI",550.05,93.13,NA,70.33,-1.1,2018-08-29
"4026",2018-08-29 07:06:00,"CARI",558.91,92.36,NA,70.34,-1.03,2018-08-29
"4027",2018-08-29 07:07:00,"CARI",560.84,93.08,NA,70.34,-1.09,2018-08-29
"4028",2018-08-29 07:08:00,"CARI",575.03,93.08,NA,70.34,-1.09,2018-08-29
"4029",2018-08-29 07:09:00,"CARI",574.55,92.63,NA,70.33,-1.07,2018-08-29
"4030",2018-08-29 07:10:00,"CARI",555.99,92.61,NA,70.36,-1.01,2018-08-29
"4031",2018-08-29 07:11:00,"CARI",567.25,92.64,NA,70.36,-1.02,2018-08-29
"4032",2018-08-29 07:12:00,"CARI",550.21,92.58,NA,70.35,-1.07,2018-08-29
"4033",2018-08-29 07:13:00,"CARI",555.52,92.34,NA,70.36,-1.02,2018-08-29
"4034",2018-08-29 07:14:00,"CARI",570.21,92.35,NA,70.36,-1.01,2018-08-29
"4035",2018-08-29 07:15:00,"CARI",546.69,93.08,28,70.36,-1.08,2018-08-29
"4036",2018-08-29 07:16:00,"CARI",580.17,92.67,NA,70.37,-1.04,2018-08-29
"4037",2018-08-29 07:17:00,"CARI",550.25,92.69,NA,70.36,-1.04,2018-08-29
"4038",2018-08-29 07:18:00,"CARI",555.57,92.26,NA,70.4,-1.1,2018-08-29
"4039",2018-08-29 07:19:00,"CARI",549.35,92.59,NA,70.41,-1.13,2018-08-29
"4040",2018-08-29 07:20:00,"CARI",550.25,92.53,NA,70.41,-1.13,2018-08-29
"4041",2018-08-29 07:21:00,"CARI",569.35,92.93,NA,70.4,-1.08,2018-08-29
"4042",2018-08-29 07:22:00,"CARI",561.16,92.26,NA,70.4,-1.1,2018-08-29
"4043",2018-08-29 07:23:00,"CARI",580.55,92.4,NA,70.4,-1.12,2018-08-29
"4044",2018-08-29 07:24:00,"CARI",574.09,92.87,NA,70.41,-1.09,2018-08-29
"4045",2018-08-29 07:25:00,"CARI",566.83,92.42,NA,70.41,-1.02,2018-08-29
"4046",2018-08-29 07:26:00,"CARI",573.81,92.42,NA,70.41,-1.03,2018-08-29
"4047",2018-08-29 07:27:00,"CARI",552.9,92.57,NA,70.4,-0.98,2018-08-29
"4048",2018-08-29 07:28:00,"CARI",556,92.77,NA,70.42,-1.03,2018-08-29
"4049",2018-08-29 07:29:00,"CARI",568.66,92.79,NA,70.42,-1.02,2018-08-29
"4050",2018-08-29 07:30:00,"CARI",571.86,91.19,28,70.41,-1.09,2018-08-29
"4051",2018-08-29 07:31:00,"CARI",580.3,91.82,NA,70.41,-1.09,2018-08-29
"4052",2018-08-29 07:32:00,"CARI",568.76,91.79,NA,70.41,-1.08,2018-08-29
"4053",2018-08-29 07:33:00,"CARI",561.47,93.19,NA,70.39,-1.02,2018-08-29
"4054",2018-08-29 07:34:00,"CARI",563.83,93.15,NA,70.41,-1.01,2018-08-29
"4055",2018-08-29 07:35:00,"CARI",583.93,93.16,NA,70.41,-1.03,2018-08-29
"4056",2018-08-29 07:36:00,"CARI",586.76,92.17,NA,70.4,-1.08,2018-08-29
"4057",2018-08-29 07:37:00,"CARI",565.65,93.01,NA,70.42,-1.05,2018-08-29
"4058",2018-08-29 07:38:00,"CARI",571.58,93.01,NA,70.42,-1.06,2018-08-29
"4059",2018-08-29 07:39:00,"CARI",574.89,92.97,NA,70.4,-1.07,2018-08-29
"4060",2018-08-29 07:40:00,"CARI",574.35,92.96,NA,70.41,-1.11,2018-08-29
"4061",2018-08-29 07:41:00,"CARI",540.17,92.96,NA,70.41,-1.1,2018-08-29
"4062",2018-08-29 07:42:00,"CARI",556.52,93.31,NA,70.41,-1.11,2018-08-29
"4063",2018-08-29 07:43:00,"CARI",557,93.32,NA,70.43,-1.1,2018-08-29
"4064",2018-08-29 07:44:00,"CARI",563.59,93.3,NA,70.43,-1.09,2018-08-29
"4065",2018-08-29 07:45:00,"CARI",576.4,92.74,28,70.4,-1.08,2018-08-29
"4066",2018-08-29 07:46:00,"CARI",537.9,93.3,NA,70.42,-1.1,2018-08-29
"4067",2018-08-29 07:47:00,"CARI",579.69,93.31,NA,70.42,-1.11,2018-08-29
"4068",2018-08-29 07:48:00,"CARI",574.89,92.74,NA,70.41,-1.03,2018-08-29
"4069",2018-08-29 07:49:00,"CARI",561.91,92.95,NA,70.41,-1.03,2018-08-29
"4070",2018-08-29 07:50:00,"CARI",583.64,92.92,NA,70.41,-1.05,2018-08-29
"4071",2018-08-29 07:51:00,"CARI",583,92.91,NA,70.41,-1.07,2018-08-29
"4072",2018-08-29 07:52:00,"CARI",571.47,93.05,NA,70.43,-1.1,2018-08-29
"4073",2018-08-29 07:53:00,"CARI",562.95,93.06,NA,70.43,-1.1,2018-08-29
"4074",2018-08-29 07:54:00,"CARI",548.16,93.41,NA,70.53,-1.07,2018-08-29
"4075",2018-08-29 07:55:00,"CARI",590.62,92.82,NA,70.55,-1.08,2018-08-29
"4076",2018-08-29 07:56:00,"CARI",564.33,92.83,NA,70.55,-1.08,2018-08-29
"4077",2018-08-29 07:57:00,"CARI",552.8,92.89,NA,70.54,-1.09,2018-08-29
"4078",2018-08-29 07:58:00,"CARI",588.29,92.76,NA,70.54,-1.13,2018-08-29
"4079",2018-08-29 07:59:00,"CARI",574.03,92.77,NA,70.54,-1.12,2018-08-29
"4080",2018-08-29 08:00:00,"CARI",552.06,91.51,28,70.54,-1.16,2018-08-29
"4081",2018-08-29 08:01:00,"CARI",558.49,93.15,NA,70.53,-1.12,2018-08-29
"4082",2018-08-29 08:02:00,"CARI",554.09,93.15,NA,70.53,-1.12,2018-08-29
"4083",2018-08-29 08:03:00,"CARI",554.26,91.3,NA,70.52,-1.08,2018-08-29
"4084",2018-08-29 08:04:00,"CARI",530.1,93.19,NA,70.52,-1.06,2018-08-29
"4085",2018-08-29 08:05:00,"CARI",567.41,93.18,NA,70.52,-1.06,2018-08-29
"4086",2018-08-29 08:06:00,"CARI",572.02,93.63,NA,70.53,-1.07,2018-08-29
"4087",2018-08-29 08:07:00,"CARI",587.39,91.84,NA,70.52,-1.09,2018-08-29
"4088",2018-08-29 08:08:00,"CARI",550.09,91.86,NA,70.52,-1.09,2018-08-29
"4089",2018-08-29 08:09:00,"CARI",561.31,93.43,NA,70.5,-1.04,2018-08-29
"4090",2018-08-29 08:10:00,"CARI",555.57,93.19,NA,70.53,-1.09,2018-08-29
"4091",2018-08-29 08:11:00,"CARI",585.59,93.19,NA,70.53,-1.09,2018-08-29
"4092",2018-08-29 08:12:00,"CARI",570.99,93.68,NA,70.51,-1.13,2018-08-29
"4093",2018-08-29 08:13:00,"CARI",549.98,93.01,NA,70.52,-1.1,2018-08-29
"4094",2018-08-29 08:14:00,"CARI",542.21,92.99,NA,70.52,-1.11,2018-08-29
"4095",2018-08-29 08:15:00,"CARI",542.46,92.42,28,70.5,-1.05,2018-08-29
"4096",2018-08-29 08:16:00,"CARI",544.98,93.04,NA,70.51,-1.1,2018-08-29
"4097",2018-08-29 08:17:00,"CARI",556.88,93.02,NA,70.5,-1.1,2018-08-29
"4098",2018-08-29 08:18:00,"CARI",559.23,93.68,NA,70.5,-1.15,2018-08-29
"4099",2018-08-29 08:19:00,"CARI",582.4,93.25,NA,70.52,-1.1,2018-08-29
"4100",2018-08-29 08:20:00,"CARI",535.86,93.2,NA,70.52,-1.09,2018-08-29
"4101",2018-08-29 08:21:00,"CARI",561.58,93.34,NA,70.48,-1.11,2018-08-29
"4102",2018-08-29 08:22:00,"CARI",565.19,91.36,NA,70.49,-1.15,2018-08-29
"4103",2018-08-29 08:23:00,"CARI",540.83,91.45,NA,70.49,-1.15,2018-08-29
"4104",2018-08-29 08:24:00,"CARI",567.09,93.2,NA,70.5,-1.09,2018-08-29
"4105",2018-08-29 08:25:00,"CARI",571.87,93.15,NA,70.49,-1.11,2018-08-29
"4106",2018-08-29 08:26:00,"CARI",574.25,93.15,NA,70.48,-1.12,2018-08-29
"4107",2018-08-29 08:27:00,"CARI",558.63,93.15,NA,70.48,-1.08,2018-08-29
"4108",2018-08-29 08:28:00,"CARI",579.84,93.03,NA,70.48,-1.12,2018-08-29
"4109",2018-08-29 08:29:00,"CARI",542.7,93.04,NA,70.48,-1.12,2018-08-29
"4110",2018-08-29 08:30:00,"CARI",575.75,93.33,28,70.47,-1.1,2018-08-29
"4111",2018-08-29 08:31:00,"CARI",567.7,93.44,NA,70.46,-1.15,2018-08-29
"4112",2018-08-29 08:32:00,"CARI",556.09,93.44,NA,70.46,-1.14,2018-08-29
"4113",2018-08-29 08:33:00,"CARI",552.26,93.15,NA,70.49,-1.02,2018-08-29
"4114",2018-08-29 08:34:00,"CARI",557.27,93.23,NA,70.48,-1.11,2018-08-29
"4115",2018-08-29 08:35:00,"CARI",565.76,93.29,NA,70.48,-1.11,2018-08-29
"4116",2018-08-29 08:36:00,"CARI",544.76,92.91,NA,70.48,-1.15,2018-08-29
"4117",2018-08-29 08:37:00,"CARI",583.28,93.35,NA,70.47,-1.16,2018-08-29
"4118",2018-08-29 08:38:00,"CARI",553.45,93.35,NA,70.47,-1.17,2018-08-29
"4119",2018-08-29 08:39:00,"CARI",552.56,93.54,NA,70.47,-1.04,2018-08-29
"4120",2018-08-29 08:40:00,"CARI",560.99,93.09,NA,70.47,-1.1,2018-08-29
"4121",2018-08-29 08:41:00,"CARI",543.86,93.07,NA,70.47,-1.1,2018-08-29
"4122",2018-08-29 08:42:00,"CARI",551.35,93.13,NA,70.46,-1.13,2018-08-29
"4123",2018-08-29 08:43:00,"CARI",577.94,93.28,NA,70.47,-1.18,2018-08-29
"4124",2018-08-29 08:44:00,"CARI",564.37,93.25,NA,70.47,-1.19,2018-08-29
"4125",2018-08-29 08:45:00,"CARI",552.39,92.42,28,70.44,-1.17,2018-08-29
"4126",2018-08-29 08:46:00,"CARI",530.02,92.99,NA,70.45,-1.13,2018-08-29
"4127",2018-08-29 08:47:00,"CARI",582.63,93.01,NA,70.45,-1.13,2018-08-29
"4128",2018-08-29 08:48:00,"CARI",562.55,92.98,NA,70.44,-1.12,2018-08-29
"4129",2018-08-29 08:49:00,"CARI",547.66,93.36,NA,70.44,-1.15,2018-08-29
"4130",2018-08-29 08:50:00,"CARI",557.95,93.37,NA,70.44,-1.14,2018-08-29
"4131",2018-08-29 08:51:00,"CARI",573.41,92.72,NA,70.42,-1.12,2018-08-29
"4132",2018-08-29 08:52:00,"CARI",581.1,93.1,NA,70.44,-1.15,2018-08-29
"4133",2018-08-29 08:53:00,"CARI",576.16,93.08,NA,70.44,-1.14,2018-08-29
"4134",2018-08-29 08:54:00,"CARI",546.42,93.4,NA,70.43,-1.16,2018-08-29
"4135",2018-08-29 08:55:00,"CARI",553.97,92.34,NA,70.43,-1.12,2018-08-29
"4136",2018-08-29 08:56:00,"CARI",582.45,92.42,NA,70.43,-1.12,2018-08-29
"4137",2018-08-29 08:57:00,"CARI",565.4,93.43,NA,70.41,-1.05,2018-08-29
"4138",2018-08-29 08:58:00,"CARI",595.76,93.04,NA,70.4,-1.16,2018-08-29
"4139",2018-08-29 08:59:00,"CARI",564.16,93.02,NA,70.4,-1.15,2018-08-29
"4140",2018-08-29 09:00:00,"CARI",569.92,93.07,28,70.41,-1.12,2018-08-29
"4141",2018-08-29 09:01:00,"CARI",537.96,92.54,NA,70.38,-1.14,2018-08-29
"4142",2018-08-29 09:02:00,"CARI",578.95,92.56,NA,70.38,-1.14,2018-08-29
"4143",2018-08-29 09:03:00,"CARI",564.32,93.29,NA,70.36,-1.14,2018-08-29
"4144",2018-08-29 09:04:00,"CARI",571.76,92.96,NA,70.36,-1.18,2018-08-29
"4145",2018-08-29 09:05:00,"CARI",557.6,92.95,NA,70.36,-1.17,2018-08-29
"4146",2018-08-29 09:06:00,"CARI",571.64,93.16,NA,70.34,-1.1,2018-08-29
"4147",2018-08-29 09:07:00,"CARI",578.22,92.46,NA,70.34,-1.11,2018-08-29
"4148",2018-08-29 09:08:00,"CARI",582.69,92.46,NA,70.34,-1.11,2018-08-29
"4149",2018-08-29 09:09:00,"CARI",579.19,93.36,NA,70.33,-1.11,2018-08-29
"4150",2018-08-29 09:10:00,"CARI",559.39,93.15,NA,70.34,-1.16,2018-08-29
"4151",2018-08-29 09:11:00,"CARI",561.46,93.15,NA,70.34,-1.16,2018-08-29
"4152",2018-08-29 09:12:00,"CARI",552.58,92.72,NA,70.34,-1.1,2018-08-29
"4153",2018-08-29 09:13:00,"CARI",569.88,93.02,NA,70.32,-1.09,2018-08-29
"4154",2018-08-29 09:14:00,"CARI",534.12,93.03,NA,70.32,-1.08,2018-08-29
"4155",2018-08-29 09:15:00,"CARI",581.73,92.76,28,70.31,-1.1,2018-08-29
"4156",2018-08-29 09:16:00,"CARI",566.18,92.92,NA,70.33,-1.16,2018-08-29
"4157",2018-08-29 09:17:00,"CARI",540.35,92.89,NA,70.33,-1.17,2018-08-29
"4158",2018-08-29 09:18:00,"CARI",569.28,92.84,NA,70.3,-1.11,2018-08-29
"4159",2018-08-29 09:19:00,"CARI",546.07,93.19,NA,70.29,-1.14,2018-08-29
"4160",2018-08-29 09:20:00,"CARI",597.9,93.21,NA,70.29,-1.13,2018-08-29
"4161",2018-08-29 09:21:00,"CARI",537.57,91.06,NA,70.28,-1.15,2018-08-29
"4162",2018-08-29 09:22:00,"CARI",563.01,93.22,NA,70.28,-1.13,2018-08-29
"4163",2018-08-29 09:23:00,"CARI",566.16,93.22,NA,70.28,-1.13,2018-08-29
"4164",2018-08-29 09:24:00,"CARI",559.89,93.46,NA,70.28,-1.13,2018-08-29
"4165",2018-08-29 09:25:00,"CARI",561.35,92.91,NA,70.28,-1.14,2018-08-29
"4166",2018-08-29 09:26:00,"CARI",559.14,92.91,NA,70.28,-1.16,2018-08-29
"4167",2018-08-29 09:27:00,"CARI",580.06,92.36,NA,70.27,-1.12,2018-08-29
"4168",2018-08-29 09:28:00,"CARI",545.61,92.13,NA,70.28,-1.16,2018-08-29
"4169",2018-08-29 09:29:00,"CARI",550.75,92.14,NA,70.28,-1.16,2018-08-29
"4170",2018-08-29 09:30:00,"CARI",548.4,92.97,28,70.27,-1.1,2018-08-29
"4171",2018-08-29 09:31:00,"CARI",541.49,92.56,NA,70.27,-1.08,2018-08-29
"4172",2018-08-29 09:32:00,"CARI",563.47,92.54,NA,70.27,-1.07,2018-08-29
"4173",2018-08-29 09:33:00,"CARI",535.36,91.34,NA,70.24,-1.15,2018-08-29
"4174",2018-08-29 09:34:00,"CARI",549.4,93.13,NA,70.28,-1.2,2018-08-29
"4175",2018-08-29 09:35:00,"CARI",531.58,93.13,NA,70.28,-1.21,2018-08-29
"4176",2018-08-29 09:36:00,"CARI",585.88,93.2,NA,70.2,-1.11,2018-08-29
"4177",2018-08-29 09:37:00,"CARI",584.25,92.28,NA,70.22,-1.15,2018-08-29
"4178",2018-08-29 09:38:00,"CARI",562.84,92.39,NA,70.22,-1.15,2018-08-29
"4179",2018-08-29 09:39:00,"CARI",571.58,93.14,NA,70.2,-1.14,2018-08-29
"4180",2018-08-29 09:40:00,"CARI",549.66,91.92,NA,70.19,-1.17,2018-08-29
"4181",2018-08-29 09:41:00,"CARI",573.1,91.88,NA,70.19,-1.17,2018-08-29
"4182",2018-08-29 09:42:00,"CARI",556.71,92.69,NA,70.19,-1.14,2018-08-29
"4183",2018-08-29 09:43:00,"CARI",541.28,91.95,NA,70.19,-1.07,2018-08-29
"4184",2018-08-29 09:44:00,"CARI",544.2,91.86,NA,70.19,-1.07,2018-08-29
"4185",2018-08-29 09:45:00,"CARI",567.34,91.23,27.9,70.17,-1.14,2018-08-29
"4186",2018-08-29 09:46:00,"CARI",540.22,92.76,NA,70.15,-1.12,2018-08-29
"4187",2018-08-29 09:47:00,"CARI",569.06,92.69,NA,70.15,-1.1,2018-08-29
"4188",2018-08-29 09:48:00,"CARI",537.14,92.98,NA,70.16,-1.18,2018-08-29
"4189",2018-08-29 09:49:00,"CARI",566.02,93.07,NA,70.17,-1.1,2018-08-29
"4190",2018-08-29 09:50:00,"CARI",584.44,93.08,NA,70.17,-1.1,2018-08-29
"4191",2018-08-29 09:51:00,"CARI",545.43,93.13,NA,70.28,-1.18,2018-08-29
"4192",2018-08-29 09:52:00,"CARI",576.13,91.93,NA,70.38,-1.11,2018-08-29
"4193",2018-08-29 09:53:00,"CARI",578.25,91.88,NA,70.38,-1.15,2018-08-29
"4194",2018-08-29 09:54:00,"CARI",570.75,92.9,NA,70.34,-1.16,2018-08-29
"4195",2018-08-29 09:55:00,"CARI",552.32,92.37,NA,70.29,-1.12,2018-08-29
"4196",2018-08-29 09:56:00,"CARI",544.34,92.46,NA,70.29,-1.13,2018-08-29
"4197",2018-08-29 09:57:00,"CARI",553.22,92.88,NA,70.31,-1.15,2018-08-29
"4198",2018-08-29 09:58:00,"CARI",564.73,92.23,NA,70.32,-1.17,2018-08-29
"4199",2018-08-29 09:59:00,"CARI",568.27,92.16,NA,70.32,-1.17,2018-08-29
"4200",2018-08-29 10:00:00,"CARI",543.65,93.55,28,70.23,-1.13,2018-08-29
"4201",2018-08-29 10:01:00,"CARI",563.38,92.72,NA,70.26,-1.16,2018-08-29
"4202",2018-08-29 10:02:00,"CARI",565.89,92.57,NA,70.26,-1.17,2018-08-29
"4203",2018-08-29 10:03:00,"CARI",593.11,92.37,NA,70.2,-1.1,2018-08-29
"4204",2018-08-29 10:04:00,"CARI",554.79,92.31,NA,70.18,-1.12,2018-08-29
"4205",2018-08-29 10:05:00,"CARI",584.09,92.36,NA,70.18,-1.13,2018-08-29
"4206",2018-08-29 10:06:00,"CARI",575.17,92.98,NA,70.26,-1.11,2018-08-29
"4207",2018-08-29 10:07:00,"CARI",562.73,91.59,NA,70.24,-1.12,2018-08-29
"4208",2018-08-29 10:08:00,"CARI",550.91,91.58,NA,70.24,-1.12,2018-08-29
"4209",2018-08-29 10:09:00,"CARI",554.76,92.64,NA,70.19,-1.19,2018-08-29
"4210",2018-08-29 10:10:00,"CARI",579.32,91.7,NA,70.26,-1.2,2018-08-29
"4211",2018-08-29 10:11:00,"CARI",518.94,91.63,NA,70.27,-1.2,2018-08-29
"4212",2018-08-29 10:12:00,"CARI",564.67,91.39,NA,70.14,-1.15,2018-08-29
"4213",2018-08-29 10:13:00,"CARI",581.71,92.22,NA,70.1,-1.18,2018-08-29
"4214",2018-08-29 10:14:00,"CARI",576.34,91.63,NA,70.1,-1.18,2018-08-29
"4215",2018-08-29 10:15:00,"CARI",584.39,92.74,27.9,70.12,-1.16,2018-08-29
"4216",2018-08-29 10:16:00,"CARI",558.15,91.64,NA,70.1,-1.16,2018-08-29
"4217",2018-08-29 10:17:00,"CARI",562.55,91.67,NA,70.1,-1.16,2018-08-29
"4218",2018-08-29 10:18:00,"CARI",545.05,92.47,NA,70.21,-1.1,2018-08-29
"4219",2018-08-29 10:19:00,"CARI",564.05,92.05,NA,70.14,-1.15,2018-08-29
"4220",2018-08-29 10:20:00,"CARI",562.55,91.98,NA,70.14,-1.13,2018-08-29
"4221",2018-08-29 10:21:00,"CARI",567.28,92.39,NA,70.09,-1.13,2018-08-29
"4222",2018-08-29 10:22:00,"CARI",575.53,91.45,NA,70.16,-1.17,2018-08-29
"4223",2018-08-29 10:23:00,"CARI",554.65,91.47,NA,70.16,-1.18,2018-08-29
"4224",2018-08-29 10:24:00,"CARI",581.41,92.57,NA,70.13,-1.17,2018-08-29
"4225",2018-08-29 10:25:00,"CARI",554.82,92.51,NA,70.14,-1.15,2018-08-29
"4226",2018-08-29 10:26:00,"CARI",567.31,92.51,NA,70.14,-1.15,2018-08-29
"4227",2018-08-29 10:27:00,"CARI",582.25,93.09,NA,70.15,-1.17,2018-08-29
"4228",2018-08-29 10:28:00,"CARI",543.64,92.64,NA,70.06,-1.1,2018-08-29
"4229",2018-08-29 10:29:00,"CARI",578.05,92.64,NA,70.06,-1.11,2018-08-29
"4230",2018-08-29 10:30:00,"CARI",559.99,92.32,27.9,70.13,-1.21,2018-08-29
"4231",2018-08-29 10:31:00,"CARI",551.07,92.83,NA,70.08,-1.09,2018-08-29
"4232",2018-08-29 10:32:00,"CARI",571.55,92.75,NA,70.08,-1.08,2018-08-29
"4233",2018-08-29 10:33:00,"CARI",526.42,92.39,NA,69.99,-1.13,2018-08-29
"4234",2018-08-29 10:34:00,"CARI",574.4,92.54,NA,70.09,-1.14,2018-08-29
"4235",2018-08-29 10:35:00,"CARI",578.12,92.53,NA,70.09,-1.14,2018-08-29
"4236",2018-08-29 10:36:00,"CARI",563.05,92.69,NA,70.02,-1.14,2018-08-29
"4237",2018-08-29 10:37:00,"CARI",551.18,92.49,NA,70.11,-1.18,2018-08-29
"4238",2018-08-29 10:38:00,"CARI",519.51,92.47,NA,70.11,-1.19,2018-08-29
"4239",2018-08-29 10:39:00,"CARI",561.84,92.62,NA,70.12,-1.14,2018-08-29
"4240",2018-08-29 10:40:00,"CARI",549.38,92.46,NA,70.03,-1.17,2018-08-29
"4241",2018-08-29 10:41:00,"CARI",583.53,92.49,NA,70.03,-1.17,2018-08-29
"4242",2018-08-29 10:42:00,"CARI",560.47,92.5,NA,70.11,-1.21,2018-08-29
"4243",2018-08-29 10:43:00,"CARI",565.83,92.17,NA,69.98,-1.11,2018-08-29
"4244",2018-08-29 10:44:00,"CARI",573.47,92.17,NA,69.98,-1.11,2018-08-29
"4245",2018-08-29 10:45:00,"CARI",558.88,90.66,27.9,70.02,-1.17,2018-08-29
"4246",2018-08-29 10:46:00,"CARI",570.12,92.04,NA,70.01,-1.15,2018-08-29
"4247",2018-08-29 10:47:00,"CARI",581.85,92.12,NA,70.01,-1.16,2018-08-29
"4248",2018-08-29 10:48:00,"CARI",579.88,91.78,NA,70,-1.1,2018-08-29
"4249",2018-08-29 10:49:00,"CARI",577.15,92.32,NA,69.96,-1.19,2018-08-29
"4250",2018-08-29 10:50:00,"CARI",575.55,92.32,NA,69.96,-1.19,2018-08-29
"4251",2018-08-29 10:51:00,"CARI",577.62,92.81,NA,69.92,-1.22,2018-08-29
"4252",2018-08-29 10:52:00,"CARI",561.2,92.51,NA,69.97,-1.16,2018-08-29
"4253",2018-08-29 10:53:00,"CARI",551.57,92.52,NA,69.97,-1.15,2018-08-29
"4254",2018-08-29 10:54:00,"CARI",552.31,92.63,NA,70.02,-1.18,2018-08-29
"4255",2018-08-29 10:55:00,"CARI",526.01,92.23,NA,69.92,-1.13,2018-08-29
"4256",2018-08-29 10:56:00,"CARI",552.1,92.28,NA,69.92,-1.14,2018-08-29
"4257",2018-08-29 10:57:00,"CARI",546.12,92.62,NA,69.99,-1.14,2018-08-29
"4258",2018-08-29 10:58:00,"CARI",593.27,92.05,NA,69.99,-1.19,2018-08-29
"4259",2018-08-29 10:59:00,"CARI",567.11,92.14,NA,69.98,-1.2,2018-08-29
"4260",2018-08-29 11:00:00,"CARI",579.72,92.65,27.9,69.94,-1.14,2018-08-29
