"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"5432",2018-09-24 17:32:00,"CARI",930.76,106.08,NA,48.11,1.01,2018-09-24
"5433",2018-09-24 17:33:00,"CARI",849.77,105.43,NA,48.22,1.23,2018-09-24
"5434",2018-09-24 17:34:00,"CARI",924.36,105.66,NA,48.22,1.2,2018-09-24
"5435",2018-09-24 17:35:00,"CARI",899.65,105.58,NA,48.25,1.13,2018-09-24
"5436",2018-09-24 17:36:00,"CARI",882.77,105.62,NA,48.27,1.02,2018-09-24
"5437",2018-09-24 17:37:00,"CARI",887.13,105.11,NA,48.27,1.03,2018-09-24
"5438",2018-09-24 17:38:00,"CARI",962.23,105.09,NA,48.33,1.27,2018-09-24
"5439",2018-09-24 17:39:00,"CARI",1005.61,105.25,NA,48.44,1.06,2018-09-24
"5440",2018-09-24 17:40:00,"CARI",963.33,105,NA,48.43,1.07,2018-09-24
"5441",2018-09-24 17:41:00,"CARI",988.21,104.99,NA,48.2,0.96,2018-09-24
"5442",2018-09-24 17:42:00,"CARI",954.83,105.45,NA,48.28,1.02,2018-09-24
"5443",2018-09-24 17:43:00,"CARI",884.07,105,NA,48.28,1.03,2018-09-24
"5444",2018-09-24 17:44:00,"CARI",892.29,105.04,NA,48.22,0.88,2018-09-24
"5445",2018-09-24 17:45:00,"CARI",914.56,105.25,30.7,48.29,0.92,2018-09-24
"5446",2018-09-24 17:46:00,"CARI",938.56,105.13,NA,48.29,0.94,2018-09-24
"5447",2018-09-24 17:47:00,"CARI",927.26,105.11,NA,48.32,1.05,2018-09-24
"5448",2018-09-24 17:48:00,"CARI",932,105.2,NA,48.29,1.09,2018-09-24
"5449",2018-09-24 17:49:00,"CARI",999.8,105.01,NA,48.29,1.11,2018-09-24
"5450",2018-09-24 17:50:00,"CARI",959.81,104.98,NA,48.14,0.97,2018-09-24
"5451",2018-09-24 17:51:00,"CARI",932.9,105.21,NA,48.22,1.09,2018-09-24
"5452",2018-09-24 17:52:00,"CARI",893.91,104.88,NA,48.22,1.12,2018-09-24
"5453",2018-09-24 17:53:00,"CARI",911.68,104.85,NA,48.2,1.08,2018-09-24
"5454",2018-09-24 17:54:00,"CARI",946.57,105.16,NA,48.17,0.96,2018-09-24
"5455",2018-09-24 17:55:00,"CARI",973.3,104.84,NA,48.16,0.96,2018-09-24
"5456",2018-09-24 17:56:00,"CARI",969.28,104.83,NA,48.18,0.91,2018-09-24
"5457",2018-09-24 17:57:00,"CARI",931.61,105.36,NA,48.17,0.94,2018-09-24
"5458",2018-09-24 17:58:00,"CARI",912.95,104.74,NA,48.16,0.96,2018-09-24
"5459",2018-09-24 17:59:00,"CARI",973.93,104.76,NA,48.21,1.02,2018-09-24
"5460",2018-09-24 18:00:00,"CARI",965.34,105.15,30.6,48.17,0.96,2018-09-24
"5461",2018-09-24 18:01:00,"CARI",970.17,104.8,NA,48.17,0.96,2018-09-24
"5462",2018-09-24 18:02:00,"CARI",949.6,104.83,NA,48.23,1.19,2018-09-24
"5463",2018-09-24 18:03:00,"CARI",901.25,104.78,NA,48.21,1.07,2018-09-24
"5464",2018-09-24 18:04:00,"CARI",936.96,104.56,NA,48.21,1.03,2018-09-24
"5465",2018-09-24 18:05:00,"CARI",894.43,104.56,NA,48.23,1.06,2018-09-24
"5466",2018-09-24 18:06:00,"CARI",979.23,105.01,NA,48.26,1.08,2018-09-24
"5467",2018-09-24 18:07:00,"CARI",925.51,104.07,NA,48.26,1.06,2018-09-24
"5468",2018-09-24 18:08:00,"CARI",1021.06,104.79,NA,48.28,0.99,2018-09-24
"5469",2018-09-24 18:09:00,"CARI",888.85,104.93,NA,48.32,1.24,2018-09-24
"5470",2018-09-24 18:10:00,"CARI",916.18,104.37,NA,48.32,1.24,2018-09-24
"5471",2018-09-24 18:11:00,"CARI",939.14,104.36,NA,48.32,1.44,2018-09-24
"5472",2018-09-24 18:12:00,"CARI",957.79,104.39,NA,48.36,1.13,2018-09-24
"5473",2018-09-24 18:13:00,"CARI",926.17,104.41,NA,48.36,1.11,2018-09-24
"5474",2018-09-24 18:14:00,"CARI",918.22,104.37,NA,48.25,1.24,2018-09-24
"5475",2018-09-24 18:15:00,"CARI",901.43,104.5,30.7,48.3,1.3,2018-09-24
"5476",2018-09-24 18:16:00,"CARI",917.47,104.21,NA,48.3,1.28,2018-09-24
"5477",2018-09-24 18:17:00,"CARI",954.2,104.18,NA,48.35,1.26,2018-09-24
"5478",2018-09-24 18:18:00,"CARI",977.21,104.55,NA,47.88,1.23,2018-09-24
"5479",2018-09-24 18:19:00,"CARI",882.25,104.31,NA,47.88,1.24,2018-09-24
"5480",2018-09-24 18:20:00,"CARI",918.94,104.33,NA,48.47,1.38,2018-09-24
"5481",2018-09-24 18:21:00,"CARI",983.4,104.36,NA,48.46,1.44,2018-09-24
"5482",2018-09-24 18:22:00,"CARI",955.78,104.18,NA,48.46,1.42,2018-09-24
"5483",2018-09-24 18:23:00,"CARI",893.37,104.17,NA,48.41,1.15,2018-09-24
"5484",2018-09-24 18:24:00,"CARI",991.22,104.21,NA,48.51,1.44,2018-09-24
"5485",2018-09-24 18:25:00,"CARI",978.39,104.17,NA,48.51,1.44,2018-09-24
"5486",2018-09-24 18:26:00,"CARI",943.14,104.17,NA,48.39,1.12,2018-09-24
"5487",2018-09-24 18:27:00,"CARI",938.56,104.26,NA,48.41,1.08,2018-09-24
"5488",2018-09-24 18:28:00,"CARI",905.78,104.06,NA,48.41,1.09,2018-09-24
"5489",2018-09-24 18:29:00,"CARI",967.58,104.07,NA,48.4,1.16,2018-09-24
"5490",2018-09-24 18:30:00,"CARI",1013.96,104.23,30.8,48.45,1.27,2018-09-24
"5491",2018-09-24 18:31:00,"CARI",844.27,2.32,NA,48.45,1.22,2018-09-24
"5492",2018-09-24 18:32:00,"CARI",999.26,104.7,NA,48.42,1.29,2018-09-24
"5493",2018-09-24 18:33:00,"CARI",953.79,104.56,NA,48.43,1.13,2018-09-24
"5494",2018-09-24 18:34:00,"CARI",899.99,104.37,NA,48.43,1.11,2018-09-24
"5495",2018-09-24 18:35:00,"CARI",916.71,104.38,NA,48.34,1.09,2018-09-24
"5496",2018-09-24 18:36:00,"CARI",935.88,104.61,NA,48.47,1.1,2018-09-24
"5497",2018-09-24 18:37:00,"CARI",979.27,104.42,NA,48.47,1.09,2018-09-24
"5498",2018-09-24 18:38:00,"CARI",904.7,104.42,NA,48.01,1.11,2018-09-24
"5499",2018-09-24 18:39:00,"CARI",927.06,104.62,NA,48.42,1.11,2018-09-24
"5500",2018-09-24 18:40:00,"CARI",966.13,104.38,NA,48.42,1.11,2018-09-24
"5501",2018-09-24 18:41:00,"CARI",859.96,104.38,NA,48.37,1.11,2018-09-24
"5502",2018-09-24 18:42:00,"CARI",824.35,104.47,NA,48.48,1.18,2018-09-24
"5503",2018-09-24 18:43:00,"CARI",961.02,104.1,NA,48.48,1.19,2018-09-24
"5504",2018-09-24 18:44:00,"CARI",907.56,104.11,NA,48.43,1.25,2018-09-24
"5505",2018-09-24 18:45:00,"CARI",969.69,104.42,30.7,48.38,1.01,2018-09-24
"5506",2018-09-24 18:46:00,"CARI",981.76,104.03,NA,48.38,0.97,2018-09-24
"5507",2018-09-24 18:47:00,"CARI",938.63,104.05,NA,48.26,0.96,2018-09-24
"5508",2018-09-24 18:48:00,"CARI",972.26,104.28,NA,48.36,1.25,2018-09-24
"5509",2018-09-24 18:49:00,"CARI",921.49,103.97,NA,48.36,1.29,2018-09-24
"5510",2018-09-24 18:50:00,"CARI",918.21,104.18,NA,48.33,1.26,2018-09-24
"5511",2018-09-24 18:51:00,"CARI",1018.48,104.29,NA,48.37,0.98,2018-09-24
"5512",2018-09-24 18:52:00,"CARI",981.59,104.07,NA,48.37,0.95,2018-09-24
"5513",2018-09-24 18:53:00,"CARI",905.63,104.06,NA,48.4,1.26,2018-09-24
"5514",2018-09-24 18:54:00,"CARI",966.75,104.2,NA,48.4,1.26,2018-09-24
"5515",2018-09-24 18:55:00,"CARI",1024.6,103.94,NA,48.31,1.08,2018-09-24
"5516",2018-09-24 18:56:00,"CARI",881.81,103.94,NA,48.21,1.16,2018-09-24
"5517",2018-09-24 18:57:00,"CARI",868.55,103.94,NA,48.21,1.14,2018-09-24
"5518",2018-09-24 18:58:00,"CARI",930.23,103.93,NA,48.37,0.89,2018-09-24
"5519",2018-09-24 18:59:00,"CARI",977.51,103.93,NA,48.41,0.92,2018-09-24
"5520",2018-09-24 19:00:00,"CARI",931.93,103.93,30.8,48.41,0.97,2018-09-24
"5521",2018-09-24 19:01:00,"CARI",939.51,103.84,NA,48.28,1.02,2018-09-24
"5522",2018-09-24 19:02:00,"CARI",882.36,103.88,NA,48.34,0.92,2018-09-24
"5523",2018-09-24 19:03:00,"CARI",880.78,104.08,NA,48.34,0.92,2018-09-24
"5524",2018-09-24 19:04:00,"CARI",941.4,103.87,NA,48.38,1.01,2018-09-24
"5525",2018-09-24 19:05:00,"CARI",880.92,103.87,NA,48.4,1.04,2018-09-24
"5526",2018-09-24 19:06:00,"CARI",979.01,104.08,NA,48.39,1.05,2018-09-24
"5527",2018-09-24 19:07:00,"CARI",931.15,103.59,NA,48.47,1.21,2018-09-24
"5528",2018-09-24 19:08:00,"CARI",909.11,103.81,NA,48.4,0.95,2018-09-24
"5529",2018-09-24 19:09:00,"CARI",930.8,103.99,NA,48.4,0.95,2018-09-24
"5530",2018-09-24 19:10:00,"CARI",905.29,103.76,NA,48.42,1.23,2018-09-24
"5531",2018-09-24 19:11:00,"CARI",923.41,103.76,NA,48.48,1.54,2018-09-24
"5532",2018-09-24 19:12:00,"CARI",927.08,103.97,NA,48.48,1.56,2018-09-24
"5533",2018-09-24 19:13:00,"CARI",900.69,103.67,NA,48.42,0.99,2018-09-24
"5534",2018-09-24 19:14:00,"CARI",895.29,103.66,NA,48.5,1.02,2018-09-24
"5535",2018-09-24 19:15:00,"CARI",868.03,103.84,30.8,48.5,1.02,2018-09-24
"5536",2018-09-24 19:16:00,"CARI",953,103.54,NA,48.48,0.85,2018-09-24
"5537",2018-09-24 19:17:00,"CARI",929.04,103.54,NA,47.98,1.03,2018-09-24
"5538",2018-09-24 19:18:00,"CARI",920.15,103.69,NA,47.98,1.01,2018-09-24
"5539",2018-09-24 19:19:00,"CARI",897.04,103.56,NA,48.49,0.95,2018-09-24
"5540",2018-09-24 19:20:00,"CARI",920.65,103.53,NA,48.54,1.02,2018-09-24
"5541",2018-09-24 19:21:00,"CARI",853.37,103.63,NA,48.54,0.99,2018-09-24
"5542",2018-09-24 19:22:00,"CARI",997.49,103.41,NA,48.53,1.19,2018-09-24
"5543",2018-09-24 19:23:00,"CARI",950.24,103.41,NA,48.52,0.91,2018-09-24
"5544",2018-09-24 19:24:00,"CARI",965.18,103.57,NA,48.52,0.91,2018-09-24
"5545",2018-09-24 19:25:00,"CARI",896.73,103.35,NA,48.51,1.17,2018-09-24
"5546",2018-09-24 19:26:00,"CARI",953.78,103.35,NA,48.47,1.05,2018-09-24
"5547",2018-09-24 19:27:00,"CARI",936.01,103.37,NA,48.47,1.03,2018-09-24
"5548",2018-09-24 19:28:00,"CARI",873.43,103.33,NA,48.47,1.13,2018-09-24
"5549",2018-09-24 19:29:00,"CARI",902.52,103.48,NA,48.49,1.1,2018-09-24
"5550",2018-09-24 19:30:00,"CARI",889.27,103.4,30.8,48.48,1.1,2018-09-24
"5551",2018-09-24 19:31:00,"CARI",952.65,103.23,NA,48.19,1.09,2018-09-24
"5552",2018-09-24 19:32:00,"CARI",898.91,103.87,NA,48.45,1.14,2018-09-24
"5553",2018-09-24 19:33:00,"CARI",970.35,103.21,NA,48.45,1.13,2018-09-24
"5554",2018-09-24 19:34:00,"CARI",938.01,103.06,NA,48.57,1.34,2018-09-24
"5555",2018-09-24 19:35:00,"CARI",899.31,103.06,NA,48.57,1.33,2018-09-24
"5556",2018-09-24 19:36:00,"CARI",878.42,103.31,NA,48.57,1.36,2018-09-24
"5557",2018-09-24 19:37:00,"CARI",912.02,102.98,NA,48.39,0.97,2018-09-24
"5558",2018-09-24 19:38:00,"CARI",991.39,102.98,NA,48.38,0.98,2018-09-24
"5559",2018-09-24 19:39:00,"CARI",841.2,103.16,NA,48.38,1,2018-09-24
"5560",2018-09-24 19:40:00,"CARI",966.67,102.89,NA,48.11,0.95,2018-09-24
"5561",2018-09-24 19:41:00,"CARI",887.13,102.91,NA,48.56,1.02,2018-09-24
"5562",2018-09-24 19:42:00,"CARI",922.42,102.92,NA,48.56,0.99,2018-09-24
"5563",2018-09-24 19:43:00,"CARI",860.83,102.85,NA,48.44,1.1,2018-09-24
"5564",2018-09-24 19:44:00,"CARI",966.57,102.84,NA,48.43,1.18,2018-09-24
"5565",2018-09-24 19:45:00,"CARI",978.88,103.1,30.8,48.43,1.15,2018-09-24
"5566",2018-09-24 19:46:00,"CARI",965.8,102.75,NA,48.47,0.91,2018-09-24
"5567",2018-09-24 19:47:00,"CARI",877.19,102.74,NA,48.49,1.14,2018-09-24
"5568",2018-09-24 19:48:00,"CARI",837.23,103,NA,48.49,1.14,2018-09-24
"5569",2018-09-24 19:49:00,"CARI",927.33,102.74,NA,48.5,1.14,2018-09-24
"5570",2018-09-24 19:50:00,"CARI",893.46,102.73,NA,48.59,1.53,2018-09-24
"5571",2018-09-24 19:51:00,"CARI",913.4,102.89,NA,48.58,1.54,2018-09-24
"5572",2018-09-24 19:52:00,"CARI",922.82,102.61,NA,48.55,1.07,2018-09-24
"5573",2018-09-24 19:53:00,"CARI",818.46,102.61,NA,48.51,1.15,2018-09-24
"5574",2018-09-24 19:54:00,"CARI",918.78,102.79,NA,48.51,1.12,2018-09-24
"5575",2018-09-24 19:55:00,"CARI",870.26,102.59,NA,48.6,1.14,2018-09-24
"5576",2018-09-24 19:56:00,"CARI",879.85,102.59,NA,48.63,1.25,2018-09-24
"5577",2018-09-24 19:57:00,"CARI",923.5,102.81,NA,48.64,1.29,2018-09-24
"5578",2018-09-24 19:58:00,"CARI",922.45,102.91,NA,48.43,1.17,2018-09-24
"5579",2018-09-24 19:59:00,"CARI",853.54,102.67,NA,48.55,1.12,2018-09-24
"5580",2018-09-24 20:00:00,"CARI",880.64,102.7,30.8,48.55,1.17,2018-09-24
"5581",2018-09-24 20:01:00,"CARI",901.51,102.48,NA,48.48,0.98,2018-09-24
"5582",2018-09-24 20:02:00,"CARI",738.6,102.47,NA,48.49,1.15,2018-09-24
"5583",2018-09-24 20:03:00,"CARI",860.26,102.62,NA,48.49,1.13,2018-09-24
"5584",2018-09-24 20:04:00,"CARI",919.56,102.39,NA,48.38,1.05,2018-09-24
"5585",2018-09-24 20:05:00,"CARI",844.08,102.39,NA,48.43,1.28,2018-09-24
"5586",2018-09-24 20:06:00,"CARI",952.97,102.48,NA,48.43,1.28,2018-09-24
"5587",2018-09-24 20:07:00,"CARI",880.41,102.22,NA,48.39,1.15,2018-09-24
"5588",2018-09-24 20:08:00,"CARI",817.13,102.18,NA,48.35,1.28,2018-09-24
"5589",2018-09-24 20:09:00,"CARI",886.13,102.5,NA,48.35,1.26,2018-09-24
"5590",2018-09-24 20:10:00,"CARI",831.99,102.24,NA,48.34,1.42,2018-09-24
"5591",2018-09-24 20:11:00,"CARI",911.81,102.24,NA,48.38,1.12,2018-09-24
"5592",2018-09-24 20:12:00,"CARI",929.41,102.4,NA,48.38,1.16,2018-09-24
"5593",2018-09-24 20:13:00,"CARI",917.04,102.02,NA,48.3,1.2,2018-09-24
"5594",2018-09-24 20:14:00,"CARI",925.75,102.06,NA,48.28,1.14,2018-09-24
"5595",2018-09-24 20:15:00,"CARI",936.47,102.27,30.9,48.28,1.15,2018-09-24
"5596",2018-09-24 20:16:00,"CARI",937.58,101.58,NA,48.46,1.25,2018-09-24
"5597",2018-09-24 20:17:00,"CARI",966.75,101.61,NA,48.4,1.16,2018-09-24
"5598",2018-09-24 20:18:00,"CARI",901.35,102.26,NA,48.4,1.19,2018-09-24
"5599",2018-09-24 20:19:00,"CARI",933.99,101.71,NA,48.34,1.23,2018-09-24
"5600",2018-09-24 20:20:00,"CARI",968.88,101.72,NA,48.36,1.14,2018-09-24
"5601",2018-09-24 20:21:00,"CARI",848.13,102.17,NA,48.36,1.12,2018-09-24
"5602",2018-09-24 20:22:00,"CARI",953.75,101.83,NA,48.42,1.44,2018-09-24
"5603",2018-09-24 20:23:00,"CARI",930.56,101.85,NA,48.38,1.34,2018-09-24
"5604",2018-09-24 20:24:00,"CARI",942.33,102.08,NA,48.37,1.3,2018-09-24
"5605",2018-09-24 20:25:00,"CARI",881.56,101.83,NA,48.39,1.23,2018-09-24
"5606",2018-09-24 20:26:00,"CARI",852.91,101.83,NA,48.19,1.3,2018-09-24
"5607",2018-09-24 20:27:00,"CARI",942.92,101.96,NA,48.19,1.31,2018-09-24
"5608",2018-09-24 20:28:00,"CARI",926.72,101.73,NA,48.04,1.58,2018-09-24
"5609",2018-09-24 20:29:00,"CARI",964.42,101.72,NA,48.27,1.35,2018-09-24
"5610",2018-09-24 20:30:00,"CARI",947.13,101.68,31,48.27,1.32,2018-09-24
"5611",2018-09-24 20:31:00,"CARI",972.72,92.46,NA,48.36,1.35,2018-09-24
"5612",2018-09-24 20:32:00,"CARI",927.44,102.12,NA,48.38,1.07,2018-09-24
"5613",2018-09-24 20:33:00,"CARI",879.1,101.7,NA,48.38,1.11,2018-09-24
"5614",2018-09-24 20:34:00,"CARI",848.33,101.52,NA,48.43,1.14,2018-09-24
"5615",2018-09-24 20:35:00,"CARI",936.37,101.53,NA,48.44,0.94,2018-09-24
"5616",2018-09-24 20:36:00,"CARI",947.7,101.67,NA,48.44,0.94,2018-09-24
"5617",2018-09-24 20:37:00,"CARI",905.38,101.41,NA,48.31,1.11,2018-09-24
"5618",2018-09-24 20:38:00,"CARI",729.35,101.42,NA,48.37,1.2,2018-09-24
"5619",2018-09-24 20:39:00,"CARI",944.4,101.62,NA,48.37,1.22,2018-09-24
"5620",2018-09-24 20:40:00,"CARI",905.91,101.24,NA,48.31,1.3,2018-09-24
"5621",2018-09-24 20:41:00,"CARI",835.8,101.24,NA,45.67,1.31,2018-09-24
"5622",2018-09-24 20:42:00,"CARI",953.58,101.58,NA,45.67,1.28,2018-09-24
"5623",2018-09-24 20:43:00,"CARI",907.18,101.38,NA,46.63,1.34,2018-09-24
"5624",2018-09-24 20:44:00,"CARI",911.68,101.38,NA,46.72,1.51,2018-09-24
"5625",2018-09-24 20:45:00,"CARI",927.6,101.41,31,46.72,1.5,2018-09-24
"5626",2018-09-24 20:46:00,"CARI",904.68,101.25,NA,46.76,1.2,2018-09-24
"5627",2018-09-24 20:47:00,"CARI",935.29,101.21,NA,46.74,1.06,2018-09-24
"5628",2018-09-24 20:48:00,"CARI",946.49,101.43,NA,46.74,1.09,2018-09-24
"5629",2018-09-24 20:49:00,"CARI",916.23,101.15,NA,40.51,1.32,2018-09-24
"5630",2018-09-24 20:50:00,"CARI",928.94,101.16,NA,40.54,1.51,2018-09-24
"5631",2018-09-24 20:51:00,"CARI",927.82,101.29,NA,40.52,1.48,2018-09-24
"5632",2018-09-24 20:52:00,"CARI",820.88,101.13,NA,36.55,1.44,2018-09-24
"5633",2018-09-24 20:53:00,"CARI",923.44,101.07,NA,36.29,1.19,2018-09-24
"5634",2018-09-24 20:54:00,"CARI",849.92,101.17,NA,36.39,1.15,2018-09-24
"5635",2018-09-24 20:55:00,"CARI",983.04,101.01,NA,36.39,1.15,2018-09-24
"5636",2018-09-24 20:56:00,"CARI",872.73,101.03,NA,35.92,1.34,2018-09-24
"5637",2018-09-24 20:57:00,"CARI",843.29,101.26,NA,41.39,0.94,2018-09-24
"5638",2018-09-24 20:58:00,"CARI",921.87,100.94,NA,41.39,0.96,2018-09-24
"5639",2018-09-24 20:59:00,"CARI",970.06,100.94,NA,53.36,1.14,2018-09-24
"5640",2018-09-24 21:00:00,"CARI",864.11,101.13,30.9,53.72,1.03,2018-09-24
"5641",2018-09-24 21:01:00,"CARI",876.86,100.88,NA,53.71,1.04,2018-09-24
"5642",2018-09-24 21:02:00,"CARI",916.8,100.88,NA,53.77,1.08,2018-09-24
"5643",2018-09-24 21:03:00,"CARI",926.25,100.99,NA,53.74,1.07,2018-09-24
"5644",2018-09-24 21:04:00,"CARI",875.73,100.86,NA,53.74,1.05,2018-09-24
"5645",2018-09-24 21:05:00,"CARI",948.14,100.86,NA,53.78,1.01,2018-09-24
"5646",2018-09-24 21:06:00,"CARI",847.22,101.03,NA,53.77,1.13,2018-09-24
"5647",2018-09-24 21:07:00,"CARI",874.52,100.79,NA,53.76,1.12,2018-09-24
"5648",2018-09-24 21:08:00,"CARI",875.42,100.8,NA,53.74,1.05,2018-09-24
"5649",2018-09-24 21:09:00,"CARI",971.18,101.03,NA,53.73,0.85,2018-09-24
"5650",2018-09-24 21:10:00,"CARI",880.89,100.26,NA,53.73,0.81,2018-09-24
"5651",2018-09-24 21:11:00,"CARI",900.38,100.26,NA,53.78,0.95,2018-09-24
"5652",2018-09-24 21:12:00,"CARI",897.53,100.92,NA,53.83,1.1,2018-09-24
"5653",2018-09-24 21:13:00,"CARI",941.53,100.67,NA,53.83,1.06,2018-09-24
"5654",2018-09-24 21:14:00,"CARI",873.87,100.69,NA,53.78,1.01,2018-09-24
"5655",2018-09-24 21:15:00,"CARI",941.4,100.91,31,53.81,1.14,2018-09-24
"5656",2018-09-24 21:16:00,"CARI",963.4,100.58,NA,53.81,1.16,2018-09-24
"5657",2018-09-24 21:17:00,"CARI",894.47,100.58,NA,53.78,0.99,2018-09-24
"5658",2018-09-24 21:18:00,"CARI",913.95,100.87,NA,53.78,0.96,2018-09-24
"5659",2018-09-24 21:19:00,"CARI",912.28,99.09,NA,53.77,0.96,2018-09-24
"5660",2018-09-24 21:20:00,"CARI",902.04,100.37,NA,53.83,1.19,2018-09-24
"5661",2018-09-24 21:21:00,"CARI",784.91,100.74,NA,53.85,0.95,2018-09-24
"5662",2018-09-24 21:22:00,"CARI",991.31,100.49,NA,53.84,0.96,2018-09-24
"5663",2018-09-24 21:23:00,"CARI",882.42,100.49,NA,53.87,1.05,2018-09-24
"5664",2018-09-24 21:24:00,"CARI",941.93,100.59,NA,53.8,0.92,2018-09-24
"5665",2018-09-24 21:25:00,"CARI",947.45,100.46,NA,53.8,0.9,2018-09-24
"5666",2018-09-24 21:26:00,"CARI",881.85,100.46,NA,53.7,1.14,2018-09-24
"5667",2018-09-24 21:27:00,"CARI",968.56,100.61,NA,53.81,0.96,2018-09-24
"5668",2018-09-24 21:28:00,"CARI",850.25,100.43,NA,53.81,0.96,2018-09-24
"5669",2018-09-24 21:29:00,"CARI",899.87,100.42,NA,53.82,1.08,2018-09-24
"5670",2018-09-24 21:30:00,"CARI",893.08,100.53,30.9,53.76,1.01,2018-09-24
"5671",2018-09-24 21:31:00,"CARI",871.55,100.33,NA,53.76,0.91,2018-09-24
"5672",2018-09-24 21:32:00,"CARI",910.14,100.2,NA,53.86,0.93,2018-09-24
"5673",2018-09-24 21:33:00,"CARI",894.2,100.2,NA,53.84,0.76,2018-09-24
"5674",2018-09-24 21:34:00,"CARI",965.84,100.4,NA,53.84,0.77,2018-09-24
"5675",2018-09-24 21:35:00,"CARI",881.13,100.07,NA,53.78,0.84,2018-09-24
"5676",2018-09-24 21:36:00,"CARI",861.5,100.33,NA,53.83,0.89,2018-09-24
"5677",2018-09-24 21:37:00,"CARI",867.29,100.36,NA,53.83,0.9,2018-09-24
"5678",2018-09-24 21:38:00,"CARI",873.35,100.09,NA,53.85,0.85,2018-09-24
"5679",2018-09-24 21:39:00,"CARI",893.8,100.09,NA,53.96,0.91,2018-09-24
"5680",2018-09-24 21:40:00,"CARI",892.21,100.28,NA,53.96,0.91,2018-09-24
"5681",2018-09-24 21:41:00,"CARI",905.86,100.08,NA,54.05,0.87,2018-09-24
"5682",2018-09-24 21:42:00,"CARI",897.45,100.08,NA,54.04,0.81,2018-09-24
"5683",2018-09-24 21:43:00,"CARI",839.24,100.19,NA,54.03,0.83,2018-09-24
"5684",2018-09-24 21:44:00,"CARI",867.03,100,NA,54.02,1,2018-09-24
"5685",2018-09-24 21:45:00,"CARI",917.27,99.99,31,54.04,1.22,2018-09-24
"5686",2018-09-24 21:46:00,"CARI",932.53,100.18,NA,54.04,1.18,2018-09-24
"5687",2018-09-24 21:47:00,"CARI",953.02,99.91,NA,53.97,1.03,2018-09-24
"5688",2018-09-24 21:48:00,"CARI",908.77,99.9,NA,54.01,1.13,2018-09-24
"5689",2018-09-24 21:49:00,"CARI",885.97,100.11,NA,54.01,1.02,2018-09-24
"5690",2018-09-24 21:50:00,"CARI",937.39,99.74,NA,53.93,1.23,2018-09-24
"5691",2018-09-24 21:51:00,"CARI",873.03,99.74,NA,54.04,0.88,2018-09-24
"5692",2018-09-24 21:52:00,"CARI",849.77,99.98,NA,54.03,0.86,2018-09-24
"5693",2018-09-24 21:53:00,"CARI",916.91,99.75,NA,54.02,1.06,2018-09-24
"5694",2018-09-24 21:54:00,"CARI",910.79,99.76,NA,54.05,1.01,2018-09-24
"5695",2018-09-24 21:55:00,"CARI",835.64,99.82,NA,54.05,1,2018-09-24
"5696",2018-09-24 21:56:00,"CARI",883.38,99.71,NA,54.03,0.94,2018-09-24
"5697",2018-09-24 21:57:00,"CARI",903.2,99.71,NA,54.05,1.23,2018-09-24
"5698",2018-09-24 21:58:00,"CARI",930.48,99.87,NA,54.05,1.16,2018-09-24
"5699",2018-09-24 21:59:00,"CARI",910.38,99.71,NA,54.03,0.81,2018-09-24
"5700",2018-09-24 22:00:00,"CARI",797.77,99.7,31,54.01,1.07,2018-09-24
"5701",2018-09-24 22:01:00,"CARI",834.89,99.76,NA,54.01,1.05,2018-09-24
"5702",2018-09-24 22:02:00,"CARI",899.64,99.69,NA,53.96,0.91,2018-09-24
"5703",2018-09-24 22:03:00,"CARI",944.97,99.69,NA,54.05,0.74,2018-09-24
"5704",2018-09-24 22:04:00,"CARI",884.23,99.74,NA,54.05,0.69,2018-09-24
"5705",2018-09-24 22:05:00,"CARI",900.36,99.55,NA,54.05,0.77,2018-09-24
"5706",2018-09-24 22:06:00,"CARI",846.29,99.55,NA,54.08,0.65,2018-09-24
"5707",2018-09-24 22:07:00,"CARI",845.53,99.75,NA,54.08,0.64,2018-09-24
"5708",2018-09-24 22:08:00,"CARI",933.68,99.46,NA,54.08,0.83,2018-09-24
"5709",2018-09-24 22:09:00,"CARI",919.79,99.46,NA,54.08,0.83,2018-09-24
"5710",2018-09-24 22:10:00,"CARI",892.59,99.68,NA,54.07,0.83,2018-09-24
"5711",2018-09-24 22:11:00,"CARI",807.77,99.48,NA,54.06,0.86,2018-09-24
"5712",2018-09-24 22:12:00,"CARI",941.87,99.47,NA,54.12,0.84,2018-09-24
"5713",2018-09-24 22:13:00,"CARI",901.98,99.77,NA,54.12,0.85,2018-09-24
"5714",2018-09-24 22:14:00,"CARI",833.69,99.37,NA,54.22,0.96,2018-09-24
"5715",2018-09-24 22:15:00,"CARI",878.41,99.35,31,54.23,1.08,2018-09-24
"5716",2018-09-24 22:16:00,"CARI",886.4,99.58,NA,54.23,1.06,2018-09-24
"5717",2018-09-24 22:17:00,"CARI",906.65,99.28,NA,54.21,0.95,2018-09-24
"5718",2018-09-24 22:18:00,"CARI",967.8,99.28,NA,54.21,1.24,2018-09-24
"5719",2018-09-24 22:19:00,"CARI",972.94,99.37,NA,54.21,1.22,2018-09-24
"5720",2018-09-24 22:20:00,"CARI",778.45,99.3,NA,54.22,0.67,2018-09-24
"5721",2018-09-24 22:21:00,"CARI",905.97,99.3,NA,54.21,0.98,2018-09-24
"5722",2018-09-24 22:22:00,"CARI",876.08,99.49,NA,54.21,1,2018-09-24
