"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2743",2018-06-12 08:13:00,"CARI",464.85,53.15,NA,71.7,-0.43,2018-06-12
"2744",2018-06-12 08:14:00,"CARI",378.84,53.02,NA,71.7,-0.46,2018-06-12
"2745",2018-06-12 08:15:00,"CARI",462.65,53.02,NA,71.7,-0.14,2018-06-12
"2746",2018-06-12 08:16:00,"CARI",416.69,53.13,NA,71.7,-0.14,2018-06-12
"2747",2018-06-12 08:17:00,"CARI",425.99,53.01,NA,71.7,-0.35,2018-06-12
"2748",2018-06-12 08:18:00,"CARI",410.82,53.01,NA,71.7,-0.3,2018-06-12
"2749",2018-06-12 08:19:00,"CARI",441.45,53.13,NA,71.7,-0.32,2018-06-12
"2750",2018-06-12 08:20:00,"CARI",422.27,52.98,NA,71.7,-0.37,2018-06-12
"2751",2018-06-12 08:21:00,"CARI",454.01,52.98,NA,71.7,-0.36,2018-06-12
"2752",2018-06-12 08:22:00,"CARI",448.67,53.1,NA,71.7,-0.34,2018-06-12
"2753",2018-06-12 08:23:00,"CARI",459.94,52.97,NA,71.7,-0.39,2018-06-12
"2754",2018-06-12 08:24:00,"CARI",466.75,52.97,NA,71.71,-0.29,2018-06-12
"2755",2018-06-12 08:25:00,"CARI",441.82,53.08,NA,71.71,-0.3,2018-06-12
"2756",2018-06-12 08:26:00,"CARI",452.19,52.96,NA,71.68,-0.39,2018-06-12
"2757",2018-06-12 08:27:00,"CARI",466.33,52.96,NA,71.71,-0.24,2018-06-12
"2758",2018-06-12 08:28:00,"CARI",398.16,53.08,NA,71.71,-0.24,2018-06-12
"2759",2018-06-12 08:29:00,"CARI",404.01,52.96,NA,71.7,-0.35,2018-06-12
"2760",2018-06-12 08:30:00,"CARI",427.41,52.96,NA,71.71,-0.37,2018-06-12
"2761",2018-06-12 08:31:00,"CARI",412.44,53.09,NA,71.71,-0.41,2018-06-12
"2762",2018-06-12 08:32:00,"CARI",458.7,52.96,NA,71.67,-0.3,2018-06-12
"2763",2018-06-12 08:33:00,"CARI",465.99,52.96,NA,71.69,-0.21,2018-06-12
"2764",2018-06-12 08:34:00,"CARI",414.29,53.07,NA,71.69,-0.21,2018-06-12
"2765",2018-06-12 08:35:00,"CARI",398.91,52.95,NA,71.67,-0.35,2018-06-12
"2766",2018-06-12 08:36:00,"CARI",401.61,52.95,NA,71.69,-0.24,2018-06-12
"2767",2018-06-12 08:37:00,"CARI",417.44,53.07,NA,71.69,-0.27,2018-06-12
"2768",2018-06-12 08:38:00,"CARI",485.93,52.96,NA,71.68,-0.42,2018-06-12
"2769",2018-06-12 08:39:00,"CARI",437.35,52.95,NA,71.7,-0.3,2018-06-12
"2770",2018-06-12 08:40:00,"CARI",430.98,53.05,NA,71.7,-0.31,2018-06-12
"2771",2018-06-12 08:41:00,"CARI",459.56,52.92,NA,71.69,-0.2,2018-06-12
"2772",2018-06-12 08:42:00,"CARI",446.92,52.92,NA,71.68,-0.32,2018-06-12
"2773",2018-06-12 08:43:00,"CARI",394.43,53.05,NA,71.68,-0.32,2018-06-12
"2774",2018-06-12 08:44:00,"CARI",422.66,52.93,NA,71.68,-0.18,2018-06-12
"2775",2018-06-12 08:45:00,"CARI",421.88,52.94,NA,71.69,-0.31,2018-06-12
"2776",2018-06-12 08:46:00,"CARI",446.88,53.04,NA,71.68,-0.3,2018-06-12
"2777",2018-06-12 08:47:00,"CARI",451.43,52.91,NA,71.67,-0.27,2018-06-12
"2778",2018-06-12 08:48:00,"CARI",423.04,52.91,NA,71.68,-0.33,2018-06-12
"2779",2018-06-12 08:49:00,"CARI",422.26,53.02,NA,71.68,-0.34,2018-06-12
"2780",2018-06-12 08:50:00,"CARI",468.72,52.86,NA,71.69,-0.37,2018-06-12
"2781",2018-06-12 08:51:00,"CARI",446.33,52.86,NA,71.69,-0.31,2018-06-12
"2782",2018-06-12 08:52:00,"CARI",390.62,53.01,NA,71.69,-0.3,2018-06-12
"2783",2018-06-12 08:53:00,"CARI",427.69,52.9,NA,71.68,-0.35,2018-06-12
"2784",2018-06-12 08:54:00,"CARI",409.68,52.9,NA,71.69,-0.27,2018-06-12
"2785",2018-06-12 08:55:00,"CARI",448.72,52.98,NA,71.69,-0.26,2018-06-12
"2786",2018-06-12 08:56:00,"CARI",349.66,52.88,NA,71.68,-0.36,2018-06-12
"2787",2018-06-12 08:57:00,"CARI",414.87,52.88,NA,71.69,-0.22,2018-06-12
"2788",2018-06-12 08:58:00,"CARI",437.75,52.98,NA,71.68,-0.2,2018-06-12
"2789",2018-06-12 08:59:00,"CARI",452.01,52.89,NA,71.68,-0.36,2018-06-12
"2790",2018-06-12 09:00:00,"CARI",465.42,52.88,NA,71.68,-0.42,2018-06-12
"2791",2018-06-12 09:01:00,"CARI",466.8,52.98,NA,71.68,-0.43,2018-06-12
"2792",2018-06-12 09:02:00,"CARI",473.51,52.87,NA,71.69,-0.41,2018-06-12
"2793",2018-06-12 09:03:00,"CARI",422.25,52.87,NA,71.69,-0.36,2018-06-12
"2794",2018-06-12 09:04:00,"CARI",437.76,52.96,NA,71.69,-0.38,2018-06-12
"2795",2018-06-12 09:05:00,"CARI",412.01,52.81,NA,71.69,-0.44,2018-06-12
"2796",2018-06-12 09:06:00,"CARI",463.17,52.8,NA,71.67,-0.34,2018-06-12
"2797",2018-06-12 09:07:00,"CARI",467.43,52.93,NA,71.66,-0.38,2018-06-12
"2798",2018-06-12 09:08:00,"CARI",429.47,52.86,NA,71.67,-0.13,2018-06-12
"2799",2018-06-12 09:09:00,"CARI",420.36,52.85,NA,71.69,-0.3,2018-06-12
"2800",2018-06-12 09:10:00,"CARI",414.37,52.95,NA,71.69,-0.3,2018-06-12
"2801",2018-06-12 09:11:00,"CARI",408.56,52.81,NA,71.67,-0.39,2018-06-12
"2802",2018-06-12 09:12:00,"CARI",357.5,52.81,NA,71.69,-0.44,2018-06-12
"2803",2018-06-12 09:13:00,"CARI",455.4,52.93,NA,71.69,-0.44,2018-06-12
"2804",2018-06-12 09:14:00,"CARI",477.47,52.82,NA,71.68,-0.35,2018-06-12
"2805",2018-06-12 09:15:00,"CARI",377.58,52.82,NA,71.68,-0.34,2018-06-12
"2806",2018-06-12 09:16:00,"CARI",410.86,52.95,NA,71.68,-0.35,2018-06-12
"2807",2018-06-12 09:17:00,"CARI",449.65,52.76,NA,71.65,-0.33,2018-06-12
"2808",2018-06-12 09:18:00,"CARI",402.65,52.76,NA,71.68,-0.25,2018-06-12
"2809",2018-06-12 09:19:00,"CARI",416.5,52.91,NA,71.68,-0.22,2018-06-12
"2810",2018-06-12 09:20:00,"CARI",436.44,52.79,NA,71.66,-0.28,2018-06-12
"2811",2018-06-12 09:21:00,"CARI",486.07,52.79,NA,71.68,-0.38,2018-06-12
"2812",2018-06-12 09:22:00,"CARI",371.53,52.88,NA,71.67,-0.37,2018-06-12
"2813",2018-06-12 09:23:00,"CARI",416.75,52.77,NA,71.68,-0.34,2018-06-12
"2814",2018-06-12 09:24:00,"CARI",441.84,52.77,NA,71.69,-0.2,2018-06-12
"2815",2018-06-12 09:25:00,"CARI",417.71,52.9,NA,71.69,-0.17,2018-06-12
"2816",2018-06-12 09:26:00,"CARI",473.61,52.76,NA,71.67,-0.14,2018-06-12
"2817",2018-06-12 09:27:00,"CARI",421.28,52.77,NA,71.68,-0.29,2018-06-12
"2818",2018-06-12 09:28:00,"CARI",462,52.88,NA,71.68,-0.3,2018-06-12
"2819",2018-06-12 09:29:00,"CARI",380.03,52.72,NA,71.66,-0.29,2018-06-12
"2820",2018-06-12 09:30:00,"CARI",442.32,52.72,NA,71.67,-0.27,2018-06-12
"2821",2018-06-12 09:31:00,"CARI",440.25,52.86,NA,71.67,-0.24,2018-06-12
"2822",2018-06-12 09:32:00,"CARI",403.21,52.72,NA,71.66,-0.09,2018-06-12
"2823",2018-06-12 09:33:00,"CARI",447.05,52.73,NA,71.68,-0.31,2018-06-12
"2824",2018-06-12 09:34:00,"CARI",448.43,52.83,NA,71.68,-0.32,2018-06-12
"2825",2018-06-12 09:35:00,"CARI",431.3,52.7,NA,71.68,-0.24,2018-06-12
"2826",2018-06-12 09:36:00,"CARI",465.14,52.7,NA,71.68,-0.38,2018-06-12
"2827",2018-06-12 09:37:00,"CARI",423.02,52.8,NA,71.68,-0.36,2018-06-12
"2828",2018-06-12 09:38:00,"CARI",418.76,52.68,NA,71.66,-0.39,2018-06-12
"2829",2018-06-12 09:39:00,"CARI",377.08,52.68,NA,71.66,-0.41,2018-06-12
"2830",2018-06-12 09:40:00,"CARI",463.11,52.75,NA,71.66,-0.42,2018-06-12
"2831",2018-06-12 09:41:00,"CARI",389.67,52.63,NA,71.66,-0.33,2018-06-12
"2832",2018-06-12 09:42:00,"CARI",438.94,52.63,NA,71.67,-0.43,2018-06-12
"2833",2018-06-12 09:43:00,"CARI",469.09,52.76,NA,71.67,-0.43,2018-06-12
"2834",2018-06-12 09:44:00,"CARI",389.66,52.65,NA,71.66,-0.39,2018-06-12
"2835",2018-06-12 09:45:00,"CARI",377.56,52.65,NA,71.67,-0.37,2018-06-12
"2836",2018-06-12 09:46:00,"CARI",431.13,52.75,NA,71.67,-0.35,2018-06-12
"2837",2018-06-12 09:47:00,"CARI",417.47,52.57,NA,71.65,-0.26,2018-06-12
"2838",2018-06-12 09:48:00,"CARI",460.12,52.57,NA,71.66,-0.34,2018-06-12
"2839",2018-06-12 09:49:00,"CARI",437.51,52.71,NA,71.66,-0.35,2018-06-12
"2840",2018-06-12 09:50:00,"CARI",414.53,52.55,NA,71.64,-0.19,2018-06-12
"2841",2018-06-12 09:51:00,"CARI",410.68,52.55,NA,71.67,-0.38,2018-06-12
"2842",2018-06-12 09:52:00,"CARI",437.2,52.73,NA,71.67,-0.37,2018-06-12
"2843",2018-06-12 09:53:00,"CARI",455.41,52.62,NA,71.65,-0.33,2018-06-12
"2844",2018-06-12 09:54:00,"CARI",426.94,52.63,NA,71.66,-0.22,2018-06-12
"2845",2018-06-12 09:55:00,"CARI",446.6,52.73,NA,71.66,-0.26,2018-06-12
"2846",2018-06-12 09:56:00,"CARI",405.1,52.6,NA,71.65,-0.26,2018-06-12
"2847",2018-06-12 09:57:00,"CARI",471.78,52.6,NA,71.67,-0.39,2018-06-12
"2848",2018-06-12 09:58:00,"CARI",442.19,52.71,NA,71.67,-0.38,2018-06-12
"2849",2018-06-12 09:59:00,"CARI",353.01,52.57,NA,71.64,-0.34,2018-06-12
"2850",2018-06-12 10:00:00,"CARI",430.64,52.57,NA,71.68,-0.17,2018-06-12
"2851",2018-06-12 10:01:00,"CARI",442.02,52.66,NA,71.68,-0.27,2018-06-12
"2852",2018-06-12 10:02:00,"CARI",440.92,52.55,NA,71.64,-0.39,2018-06-12
"2853",2018-06-12 10:03:00,"CARI",411.86,52.54,NA,71.65,-0.49,2018-06-12
"2854",2018-06-12 10:04:00,"CARI",451.58,52.69,NA,71.65,-0.47,2018-06-12
"2855",2018-06-12 10:05:00,"CARI",451,52.52,NA,71.64,-0.39,2018-06-12
"2856",2018-06-12 10:06:00,"CARI",371.14,52.52,NA,71.64,-0.43,2018-06-12
"2857",2018-06-12 10:07:00,"CARI",459.99,52.64,NA,71.64,-0.43,2018-06-12
"2858",2018-06-12 10:08:00,"CARI",408.91,52.52,NA,71.66,-0.39,2018-06-12
"2859",2018-06-12 10:09:00,"CARI",463.95,52.52,NA,71.65,-0.41,2018-06-12
"2860",2018-06-12 10:10:00,"CARI",407.02,52.61,NA,71.65,-0.41,2018-06-12
"2861",2018-06-12 10:11:00,"CARI",425.23,52.45,NA,71.64,-0.48,2018-06-12
"2862",2018-06-12 10:12:00,"CARI",398.08,52.45,NA,71.64,-0.43,2018-06-12
"2863",2018-06-12 10:13:00,"CARI",388.52,52.59,NA,71.64,-0.4,2018-06-12
"2864",2018-06-12 10:14:00,"CARI",442.62,52.41,NA,71.64,-0.43,2018-06-12
"2865",2018-06-12 10:15:00,"CARI",444.1,52.41,NA,71.64,-0.42,2018-06-12
"2866",2018-06-12 10:16:00,"CARI",377.31,52.56,NA,71.64,-0.39,2018-06-12
"2867",2018-06-12 10:17:00,"CARI",467.99,52.43,NA,71.64,-0.45,2018-06-12
"2868",2018-06-12 10:18:00,"CARI",472.05,52.44,NA,71.62,-0.45,2018-06-12
"2869",2018-06-12 10:19:00,"CARI",465.72,52.55,NA,71.62,-0.43,2018-06-12
"2870",2018-06-12 10:20:00,"CARI",471.04,52.4,NA,71.61,-0.38,2018-06-12
"2871",2018-06-12 10:21:00,"CARI",418.6,52.4,NA,71.63,-0.43,2018-06-12
"2872",2018-06-12 10:22:00,"CARI",473.64,52.53,NA,71.63,-0.43,2018-06-12
"2873",2018-06-12 10:23:00,"CARI",419.13,52.36,NA,71.62,-0.41,2018-06-12
"2874",2018-06-12 10:24:00,"CARI",452.59,52.36,NA,71.63,-0.37,2018-06-12
"2875",2018-06-12 10:25:00,"CARI",480.33,52.49,NA,71.63,-0.36,2018-06-12
"2876",2018-06-12 10:26:00,"CARI",433.71,52.4,NA,71.61,-0.44,2018-06-12
"2877",2018-06-12 10:27:00,"CARI",409.39,52.39,NA,71.62,-0.27,2018-06-12
"2878",2018-06-12 10:28:00,"CARI",421.75,52.5,NA,71.62,-0.3,2018-06-12
"2879",2018-06-12 10:29:00,"CARI",426.43,52.4,NA,71.59,-0.35,2018-06-12
"2880",2018-06-12 10:30:00,"CARI",457.12,52.4,NA,71.58,-0.5,2018-06-12
"2881",2018-06-12 10:31:00,"CARI",466.08,52.52,NA,71.58,-0.5,2018-06-12
"2882",2018-06-12 10:32:00,"CARI",408.93,52.4,NA,71.6,-0.31,2018-06-12
"2883",2018-06-12 10:33:00,"CARI",469.19,52.4,NA,71.59,-0.39,2018-06-12
"2884",2018-06-12 10:34:00,"CARI",452.77,52.51,NA,71.59,-0.39,2018-06-12
"2885",2018-06-12 10:35:00,"CARI",427.47,52.4,NA,71.59,-0.47,2018-06-12
"2886",2018-06-12 10:36:00,"CARI",427.3,52.41,NA,71.59,-0.39,2018-06-12
"2887",2018-06-12 10:37:00,"CARI",467.15,52.53,NA,71.58,-0.4,2018-06-12
"2888",2018-06-12 10:38:00,"CARI",458.25,52.4,NA,71.6,-0.31,2018-06-12
"2889",2018-06-12 10:39:00,"CARI",425.53,52.4,NA,71.59,-0.36,2018-06-12
"2890",2018-06-12 10:40:00,"CARI",467.54,52.53,NA,71.59,-0.36,2018-06-12
"2891",2018-06-12 10:41:00,"CARI",450.9,52.4,NA,71.58,-0.52,2018-06-12
"2892",2018-06-12 10:42:00,"CARI",442.04,52.4,NA,71.58,-0.37,2018-06-12
"2893",2018-06-12 10:43:00,"CARI",451.29,52.52,NA,71.58,-0.37,2018-06-12
"2894",2018-06-12 10:44:00,"CARI",400.37,52.41,NA,71.6,-0.39,2018-06-12
"2895",2018-06-12 10:45:00,"CARI",392.05,52.4,NA,71.58,-0.1,2018-06-12
"2896",2018-06-12 10:46:00,"CARI",433.67,52.51,NA,71.58,-0.03,2018-06-12
"2897",2018-06-12 10:47:00,"CARI",406.12,52.38,NA,71.58,0.43,2018-06-12
"2898",2018-06-12 10:48:00,"CARI",443.97,52.38,NA,71.59,0,2018-06-12
"2899",2018-06-12 10:49:00,"CARI",393.37,52.44,NA,71.59,-0.01,2018-06-12
"2900",2018-06-12 10:50:00,"CARI",439.73,52.3,NA,71.6,-0.34,2018-06-12
"2901",2018-06-12 10:51:00,"CARI",434.61,52.3,NA,71.6,-0.43,2018-06-12
"2902",2018-06-12 10:52:00,"CARI",478.61,52.41,NA,71.6,-0.42,2018-06-12
"2903",2018-06-12 10:53:00,"CARI",445.65,52.32,NA,71.62,-0.43,2018-06-12
"2904",2018-06-12 10:54:00,"CARI",472.13,52.32,NA,71.61,-0.24,2018-06-12
"2905",2018-06-12 10:55:00,"CARI",427.58,52.35,NA,71.61,-0.24,2018-06-12
"2906",2018-06-12 10:56:00,"CARI",403.6,52.17,NA,71.61,-0.31,2018-06-12
"2907",2018-06-12 10:57:00,"CARI",423.94,52.17,NA,71.63,-0.32,2018-06-12
"2908",2018-06-12 10:58:00,"CARI",405.55,52.3,NA,71.63,-0.43,2018-06-12
"2909",2018-06-12 10:59:00,"CARI",463.93,52.16,NA,71.63,-0.44,2018-06-12
"2910",2018-06-12 11:00:00,"CARI",449.14,52.06,NA,71.64,-0.45,2018-06-12
"2911",2018-06-12 11:01:00,"CARI",445.71,52.05,NA,71.63,-0.32,2018-06-12
"2912",2018-06-12 11:02:00,"CARI",435.17,51.97,NA,71.63,-0.34,2018-06-12
"2913",2018-06-12 11:03:00,"CARI",442.51,51.66,NA,71.63,-0.39,2018-06-12
"2914",2018-06-12 11:04:00,"CARI",441.02,51.66,NA,71.63,-0.34,2018-06-12
"2915",2018-06-12 11:05:00,"CARI",415.02,51.47,NA,71.63,-0.34,2018-06-12
"2916",2018-06-12 11:06:00,"CARI",381.54,51.35,NA,71.64,-0.37,2018-06-12
"2917",2018-06-12 11:07:00,"CARI",398.78,51.35,NA,71.64,-0.52,2018-06-12
"2918",2018-06-12 11:08:00,"CARI",448.06,51.39,NA,71.63,-0.5,2018-06-12
"2919",2018-06-12 11:09:00,"CARI",441.07,51.19,NA,71.63,4.69,2018-06-12
"2920",2018-06-12 11:10:00,"CARI",426.86,51.2,NA,71.64,7.03,2018-06-12
"2921",2018-06-12 11:11:00,"CARI",447.49,51.23,NA,71.63,7.07,2018-06-12
"2922",2018-06-12 11:12:00,"CARI",414.27,51.1,NA,71.63,1.14,2018-06-12
"2923",2018-06-12 11:13:00,"CARI",461.71,51.1,NA,71.62,0.11,2018-06-12
"2924",2018-06-12 11:14:00,"CARI",427.07,51.18,NA,71.62,0.15,2018-06-12
"2925",2018-06-12 11:15:00,"CARI",406.93,50.98,NA,71.61,0.01,2018-06-12
"2926",2018-06-12 11:16:00,"CARI",408.61,50.98,NA,71.62,2.2,2018-06-12
"2927",2018-06-12 11:17:00,"CARI",438.89,50.73,NA,71.62,2.25,2018-06-12
"2928",2018-06-12 11:18:00,"CARI",432.65,50.39,NA,71.61,1.57,2018-06-12
"2929",2018-06-12 11:19:00,"CARI",453.95,50.38,NA,71.62,2.2,2018-06-12
"2930",2018-06-12 11:20:00,"CARI",393.86,50.07,NA,71.62,2.26,2018-06-12
"2931",2018-06-12 11:21:00,"CARI",421.83,49.82,NA,71.64,2.3,2018-06-12
"2932",2018-06-12 11:22:00,"CARI",396.06,49.82,NA,71.64,0.67,2018-06-12
"2933",2018-06-12 11:23:00,"CARI",424.64,49.79,NA,71.63,0.69,2018-06-12
"2934",2018-06-12 11:24:00,"CARI",433.81,49.82,NA,71.62,4.51,2018-06-12
"2935",2018-06-12 11:25:00,"CARI",472.48,49.82,NA,71.62,3.34,2018-06-12
"2936",2018-06-12 11:26:00,"CARI",426.59,50.16,NA,71.61,3.4,2018-06-12
"2937",2018-06-12 11:27:00,"CARI",385.11,50.12,NA,71.62,2.5,2018-06-12
"2938",2018-06-12 11:28:00,"CARI",404.6,50.12,NA,71.63,2.76,2018-06-12
"2939",2018-06-12 11:29:00,"CARI",416.76,50.07,NA,71.62,2.72,2018-06-12
"2940",2018-06-12 11:30:00,"CARI",404.28,49.88,NA,71.61,2.39,2018-06-12
"2941",2018-06-12 11:31:00,"CARI",430.88,49.88,NA,71.63,1.03,2018-06-12
"2942",2018-06-12 11:32:00,"CARI",472.41,49.81,NA,71.63,1.03,2018-06-12
"2943",2018-06-12 11:33:00,"CARI",444.95,49.58,NA,71.63,0.06,2018-06-12
"2944",2018-06-12 11:34:00,"CARI",407.92,49.57,NA,71.61,0.24,2018-06-12
"2945",2018-06-12 11:35:00,"CARI",419.36,49.47,NA,71.61,0.26,2018-06-12
"2946",2018-06-12 11:36:00,"CARI",452.43,49.17,NA,71.6,0.13,2018-06-12
"2947",2018-06-12 11:37:00,"CARI",438.69,49.17,NA,71.6,0.16,2018-06-12
"2948",2018-06-12 11:38:00,"CARI",424.23,48.71,NA,71.6,0.13,2018-06-12
"2949",2018-06-12 11:39:00,"CARI",450.47,48.28,NA,71.61,0.26,2018-06-12
"2950",2018-06-12 11:40:00,"CARI",419.66,48.27,NA,71.59,2.96,2018-06-12
"2951",2018-06-12 11:41:00,"CARI",405.44,48.01,NA,71.59,2.91,2018-06-12
"2952",2018-06-12 11:42:00,"CARI",439.32,48.01,NA,71.59,0.71,2018-06-12
"2953",2018-06-12 11:43:00,"CARI",379.5,47.51,NA,71.6,0.28,2018-06-12
"2954",2018-06-12 11:44:00,"CARI",460.7,46.86,NA,71.6,0.26,2018-06-12
"2955",2018-06-12 11:45:00,"CARI",395.63,46.85,NA,71.59,-0.04,2018-06-12
"2956",2018-06-12 11:46:00,"CARI",423.7,45.87,NA,71.6,0,2018-06-12
"2957",2018-06-12 11:47:00,"CARI",444.26,45.61,NA,71.6,0.02,2018-06-12
"2958",2018-06-12 11:48:00,"CARI",403.24,45.6,NA,71.59,0.29,2018-06-12
"2959",2018-06-12 11:49:00,"CARI",477.44,45.12,NA,71.59,0.65,2018-06-12
"2960",2018-06-12 11:50:00,"CARI",464.01,44.64,NA,71.59,0.65,2018-06-12
"2961",2018-06-12 11:51:00,"CARI",431.99,44.63,NA,71.59,0.32,2018-06-12
"2962",2018-06-12 11:52:00,"CARI",438.92,44.28,NA,71.59,0.17,2018-06-12
"2963",2018-06-12 11:53:00,"CARI",411.9,43.77,NA,71.59,0.2,2018-06-12
"2964",2018-06-12 11:54:00,"CARI",446.17,43.77,NA,71.58,0.49,2018-06-12
"2965",2018-06-12 11:55:00,"CARI",315.43,42.91,NA,71.59,-0.04,2018-06-12
"2966",2018-06-12 11:56:00,"CARI",451.61,42.89,NA,71.29,-0.19,2018-06-12
"2967",2018-06-12 11:57:00,"CARI",415.2,42.9,NA,71.61,0.17,2018-06-12
"2968",2018-06-12 11:58:00,"CARI",453.11,43.8,NA,71.61,0.17,2018-06-12
"2969",2018-06-12 11:59:00,"CARI",428.15,44.2,NA,71.58,0.62,2018-06-12
"2970",2018-06-12 12:00:00,"CARI",460.72,44.21,NA,71.59,-0.13,2018-06-12
"2971",2018-06-12 12:01:00,"CARI",428.24,45.01,NA,71.59,-0.17,2018-06-12
"2972",2018-06-12 12:02:00,"CARI",437.82,44.91,NA,71.57,-0.11,2018-06-12
"2973",2018-06-12 12:03:00,"CARI",437.58,44.9,NA,71.56,-0.23,2018-06-12
"2974",2018-06-12 12:04:00,"CARI",422.28,45.18,NA,71.56,-0.24,2018-06-12
"2975",2018-06-12 12:05:00,"CARI",422.9,45.14,NA,71.57,0.36,2018-06-12
"2976",2018-06-12 12:06:00,"CARI",421.19,45.14,NA,71.59,0.07,2018-06-12
"2977",2018-06-12 12:07:00,"CARI",430.84,44.9,NA,71.59,0.03,2018-06-12
"2978",2018-06-12 12:08:00,"CARI",421.04,44.44,NA,71.57,3.99,2018-06-12
"2979",2018-06-12 12:09:00,"CARI",400.62,44.43,NA,71.56,5.37,2018-06-12
"2980",2018-06-12 12:10:00,"CARI",364.72,44.38,NA,71.56,5.29,2018-06-12
"2981",2018-06-12 12:11:00,"CARI",460.12,44.32,NA,71.58,6.96,2018-06-12
"2982",2018-06-12 12:12:00,"CARI",437.17,44.33,NA,71.56,3.47,2018-06-12
"2983",2018-06-12 12:13:00,"CARI",407.69,44.58,NA,71.56,3.41,2018-06-12
"2984",2018-06-12 12:14:00,"CARI",414.01,44.44,NA,71.56,1.86,2018-06-12
"2985",2018-06-12 12:15:00,"CARI",403.88,44.44,NA,71.54,1.72,2018-06-12
"2986",2018-06-12 12:16:00,"CARI",403.04,44.34,NA,71.54,1.58,2018-06-12
"2987",2018-06-12 12:17:00,"CARI",449.01,44.21,NA,71.55,1.6,2018-06-12
"2988",2018-06-12 12:18:00,"CARI",401.43,44.21,NA,71.56,0.16,2018-06-12
"2989",2018-06-12 12:19:00,"CARI",456.84,44.73,NA,71.55,0.13,2018-06-12
"2990",2018-06-12 12:20:00,"CARI",388.52,44.94,NA,71.54,0.82,2018-06-12
"2991",2018-06-12 12:21:00,"CARI",439.23,44.94,NA,71.53,0.33,2018-06-12
"2992",2018-06-12 12:22:00,"CARI",463.33,45.35,NA,71.53,0.37,2018-06-12
"2993",2018-06-12 12:23:00,"CARI",456.53,45.37,NA,71.53,0.03,2018-06-12
"2994",2018-06-12 12:24:00,"CARI",385.98,45.37,NA,71.53,0.64,2018-06-12
"2995",2018-06-12 12:25:00,"CARI",337.82,45.59,NA,71.53,1.37,2018-06-12
"2996",2018-06-12 12:26:00,"CARI",439.73,45.31,NA,71.52,0.75,2018-06-12
"2997",2018-06-12 12:27:00,"CARI",460.99,45.32,NA,71.5,1.53,2018-06-12
"2998",2018-06-12 12:28:00,"CARI",427.62,45.36,NA,71.5,1.52,2018-06-12
"2999",2018-06-12 12:29:00,"CARI",436.55,45.38,NA,71.51,0.34,2018-06-12
"3000",2018-06-12 12:30:00,"CARI",430.73,45.38,NA,71.51,0.17,2018-06-12
"3001",2018-06-12 12:31:00,"CARI",405.34,45.75,NA,71.51,0.16,2018-06-12
"3002",2018-06-12 12:32:00,"CARI",439.65,45.64,NA,71.52,0.31,2018-06-12
"3003",2018-06-12 12:33:00,"CARI",443.71,45.64,NA,71.51,0.04,2018-06-12
"3004",2018-06-12 12:34:00,"CARI",442.74,45.92,NA,71.51,0.05,2018-06-12
"3005",2018-06-12 12:35:00,"CARI",435.49,45.97,NA,71.52,3.04,2018-06-12
"3006",2018-06-12 12:36:00,"CARI",426.32,45.98,NA,71.64,0.73,2018-06-12
"3007",2018-06-12 12:37:00,"CARI",408.46,46.04,NA,71.64,0.79,2018-06-12
"3008",2018-06-12 12:38:00,"CARI",398.48,45.85,NA,71.49,4.08,2018-06-12
"3009",2018-06-12 12:39:00,"CARI",380.35,45.84,NA,71.5,2.67,2018-06-12
"3010",2018-06-12 12:40:00,"CARI",443.7,46.01,NA,71.5,2.68,2018-06-12
"3011",2018-06-12 12:41:00,"CARI",423.24,45.97,NA,71.52,2.87,2018-06-12
"3012",2018-06-12 12:42:00,"CARI",476.95,45.97,NA,71.51,0.99,2018-06-12
"3013",2018-06-12 12:43:00,"CARI",458.28,46.03,NA,71.51,0.99,2018-06-12
"3014",2018-06-12 12:44:00,"CARI",428.61,45.73,NA,71.51,0.24,2018-06-12
"3015",2018-06-12 12:45:00,"CARI",432.6,45.73,NA,71.52,0.34,2018-06-12
"3016",2018-06-12 12:46:00,"CARI",446.06,45.78,NA,71.52,0.3,2018-06-12
"3017",2018-06-12 12:47:00,"CARI",446.3,45.78,NA,71.51,0.32,2018-06-12
"3018",2018-06-12 12:48:00,"CARI",445.63,45.78,NA,71.51,8.26,2018-06-12
"3019",2018-06-12 12:49:00,"CARI",431.62,46.12,NA,71.51,8.31,2018-06-12
"3020",2018-06-12 12:50:00,"CARI",416.02,46.15,NA,71.5,0.3,2018-06-12
"3021",2018-06-12 12:51:00,"CARI",392.45,46.15,NA,71.49,1.39,2018-06-12
"3022",2018-06-12 12:52:00,"CARI",460.28,46.55,NA,71.49,2.63,2018-06-12
"3023",2018-06-12 12:53:00,"CARI",450.58,46.5,NA,71.49,1.49,2018-06-12
"3024",2018-06-12 12:54:00,"CARI",451.11,46.5,NA,71.49,0.72,2018-06-12
"3025",2018-06-12 12:55:00,"CARI",445.89,46.68,NA,71.48,0.67,2018-06-12
"3026",2018-06-12 12:56:00,"CARI",410.56,46.47,NA,71.46,1.72,2018-06-12
"3027",2018-06-12 12:57:00,"CARI",375.35,46.46,NA,71.8,8.98,2018-06-12
"3028",2018-06-12 12:58:00,"CARI",455.09,46.62,NA,71.8,9.3,2018-06-12
"3029",2018-06-12 12:59:00,"CARI",392.01,46.56,NA,71.43,4.68,2018-06-12
