"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"594",2018-06-29 19:17:00,"CARI",562.21,206.81,NA,65.56,8.04,2018-06-29
"595",2018-06-29 19:18:00,"CARI",608.72,207.45,NA,65.56,8,2018-06-29
"596",2018-06-29 19:19:00,"CARI",556.75,206.96,NA,65.55,7.89,2018-06-29
"597",2018-06-29 19:20:00,"CARI",578.48,206.96,NA,65.55,7.63,2018-06-29
"598",2018-06-29 19:21:00,"CARI",567.23,207.8,NA,65.55,7.51,2018-06-29
"599",2018-06-29 19:22:00,"CARI",559.81,207.52,NA,65.54,7.59,2018-06-29
"600",2018-06-29 19:23:00,"CARI",562.49,207.49,NA,65.56,7.64,2018-06-29
"601",2018-06-29 19:24:00,"CARI",513.51,208.03,NA,65.56,7.63,2018-06-29
"602",2018-06-29 19:25:00,"CARI",559.3,207.72,NA,65.56,7.76,2018-06-29
"603",2018-06-29 19:26:00,"CARI",592.05,207.75,NA,65.54,7.87,2018-06-29
"604",2018-06-29 19:27:00,"CARI",576.96,208.37,NA,65.54,7.9,2018-06-29
"605",2018-06-29 19:28:00,"CARI",546.38,208.06,NA,65.55,7.64,2018-06-29
"606",2018-06-29 19:29:00,"CARI",515.71,208.06,NA,65.54,7.57,2018-06-29
"607",2018-06-29 19:30:00,"CARI",581.89,208.9,NA,65.54,7.62,2018-06-29
"608",2018-06-29 19:31:00,"CARI",565.37,208.57,NA,65.51,7.57,2018-06-29
"609",2018-06-29 19:32:00,"CARI",539.24,208.54,NA,65.53,7.44,2018-06-29
"610",2018-06-29 19:33:00,"CARI",600.15,209.42,NA,65.53,7.44,2018-06-29
"611",2018-06-29 19:34:00,"CARI",625.11,209.01,NA,65.54,7.83,2018-06-29
"612",2018-06-29 19:35:00,"CARI",609.36,208.98,NA,65.54,7.46,2018-06-29
"613",2018-06-29 19:36:00,"CARI",601.2,209.44,NA,65.54,7.46,2018-06-29
"614",2018-06-29 19:37:00,"CARI",566.45,208.98,NA,65.54,7.63,2018-06-29
"615",2018-06-29 19:38:00,"CARI",596.57,209.01,NA,65.53,7.07,2018-06-29
"616",2018-06-29 19:39:00,"CARI",504.54,209.42,NA,65.53,7.13,2018-06-29
"617",2018-06-29 19:40:00,"CARI",539.78,209.13,NA,65.52,7.03,2018-06-29
"618",2018-06-29 19:41:00,"CARI",550.93,209.13,NA,65.52,7.06,2018-06-29
"619",2018-06-29 19:42:00,"CARI",558.87,209.93,NA,65.52,7.11,2018-06-29
"620",2018-06-29 19:43:00,"CARI",531.75,209.44,NA,65.52,6.64,2018-06-29
"621",2018-06-29 19:44:00,"CARI",609.52,209.44,NA,65.51,6.75,2018-06-29
"622",2018-06-29 19:45:00,"CARI",549.39,210.14,NA,65.51,6.83,2018-06-29
"623",2018-06-29 19:46:00,"CARI",571.48,209.5,NA,65.52,6.86,2018-06-29
"624",2018-06-29 19:47:00,"CARI",520.62,209.58,NA,65.51,6.97,2018-06-29
"625",2018-06-29 19:48:00,"CARI",566.64,210.41,NA,65.51,6.97,2018-06-29
"626",2018-06-29 19:49:00,"CARI",576.57,210.13,NA,65.52,7.07,2018-06-29
"627",2018-06-29 19:50:00,"CARI",574.31,210.13,NA,65.51,6.3,2018-06-29
"628",2018-06-29 19:51:00,"CARI",603.48,210.75,NA,65.51,6.28,2018-06-29
"629",2018-06-29 19:52:00,"CARI",529.14,210.75,NA,65.52,6.93,2018-06-29
"630",2018-06-29 19:53:00,"CARI",561.18,210.77,NA,65.53,6.66,2018-06-29
"631",2018-06-29 19:54:00,"CARI",594.13,211.46,NA,65.53,6.69,2018-06-29
"632",2018-06-29 19:55:00,"CARI",591.52,211.01,NA,65.5,6.36,2018-06-29
"633",2018-06-29 19:56:00,"CARI",461.03,211.01,NA,65.51,6.41,2018-06-29
"634",2018-06-29 19:57:00,"CARI",563.46,211.6,NA,65.51,6.5,2018-06-29
"635",2018-06-29 19:58:00,"CARI",431.81,211.29,NA,65.5,6.87,2018-06-29
"636",2018-06-29 19:59:00,"CARI",559.87,211.29,NA,65.48,6.46,2018-06-29
"637",2018-06-29 20:00:00,"CARI",570.16,211.91,NA,65.48,6.44,2018-06-29
"638",2018-06-29 20:01:00,"CARI",573.11,211.41,NA,65.5,6.79,2018-06-29
"639",2018-06-29 20:02:00,"CARI",541.24,211.39,NA,65.49,6.89,2018-06-29
"640",2018-06-29 20:03:00,"CARI",592.52,212.01,NA,65.49,6.94,2018-06-29
"641",2018-06-29 20:04:00,"CARI",596.38,211.75,NA,65.49,6.98,2018-06-29
"642",2018-06-29 20:05:00,"CARI",572.54,211.73,NA,65.49,6.87,2018-06-29
"643",2018-06-29 20:06:00,"CARI",563.72,212.32,NA,65.49,6.91,2018-06-29
"644",2018-06-29 20:07:00,"CARI",585.07,211.94,NA,65.48,6.58,2018-06-29
"645",2018-06-29 20:08:00,"CARI",550.83,211.94,NA,65.47,6.37,2018-06-29
"646",2018-06-29 20:09:00,"CARI",580.95,212.69,NA,65.47,6.32,2018-06-29
"647",2018-06-29 20:10:00,"CARI",540.53,212.15,NA,65.48,6.32,2018-06-29
"648",2018-06-29 20:11:00,"CARI",571.36,212.15,NA,65.48,6.02,2018-06-29
"649",2018-06-29 20:12:00,"CARI",576.53,212.72,NA,65.48,5.99,2018-06-29
"650",2018-06-29 20:13:00,"CARI",453.18,212.36,NA,65.5,6.3,2018-06-29
"651",2018-06-29 20:14:00,"CARI",610.17,212.36,NA,65.52,6.33,2018-06-29
"652",2018-06-29 20:15:00,"CARI",566.46,212.77,NA,65.52,6.39,2018-06-29
"653",2018-06-29 20:16:00,"CARI",544.34,212.32,NA,65.5,6.39,2018-06-29
"654",2018-06-29 20:17:00,"CARI",510.83,212.41,NA,65.5,6.23,2018-06-29
"655",2018-06-29 20:18:00,"CARI",573.52,213.05,NA,65.5,6.3,2018-06-29
"656",2018-06-29 20:19:00,"CARI",564.56,212.65,NA,65.5,6.87,2018-06-29
"657",2018-06-29 20:20:00,"CARI",501.88,212.62,NA,65.5,6.73,2018-06-29
"658",2018-06-29 20:21:00,"CARI",604.43,213.34,NA,65.5,6.74,2018-06-29
"659",2018-06-29 20:22:00,"CARI",550.68,212.96,NA,65.51,6.6,2018-06-29
"660",2018-06-29 20:23:00,"CARI",546.08,212.96,NA,65.5,6.96,2018-06-29
"661",2018-06-29 20:24:00,"CARI",587.09,213.68,NA,65.5,6.95,2018-06-29
"662",2018-06-29 20:25:00,"CARI",583.58,213.17,NA,65.51,6.64,2018-06-29
"663",2018-06-29 20:26:00,"CARI",566.57,213.17,NA,65.5,6.51,2018-06-29
"664",2018-06-29 20:27:00,"CARI",571.63,213.79,NA,65.5,6.49,2018-06-29
"665",2018-06-29 20:28:00,"CARI",504.06,213.28,NA,65.5,6.6,2018-06-29
"666",2018-06-29 20:29:00,"CARI",532.99,213.28,NA,65.49,6.51,2018-06-29
"667",2018-06-29 20:30:00,"CARI",575,213.57,NA,65.49,6.42,2018-06-29
"668",2018-06-29 20:31:00,"CARI",549.37,212.8,NA,65.48,6.53,2018-06-29
"669",2018-06-29 20:32:00,"CARI",530,212.82,NA,65.48,6.44,2018-06-29
"670",2018-06-29 20:33:00,"CARI",581,213.42,NA,65.48,6.43,2018-06-29
"671",2018-06-29 20:34:00,"CARI",545.8,212.74,NA,65.5,6.4,2018-06-29
"672",2018-06-29 20:35:00,"CARI",563.45,212.74,NA,65.47,6.56,2018-06-29
"673",2018-06-29 20:36:00,"CARI",587.13,213.41,NA,65.47,6.55,2018-06-29
"674",2018-06-29 20:37:00,"CARI",546.16,212.9,NA,65.46,6.29,2018-06-29
"675",2018-06-29 20:38:00,"CARI",564.85,212.9,NA,65.48,6.62,2018-06-29
"676",2018-06-29 20:39:00,"CARI",524.31,213.62,NA,65.48,6.62,2018-06-29
"677",2018-06-29 20:40:00,"CARI",587.64,213.27,NA,65.47,6.36,2018-06-29
"678",2018-06-29 20:41:00,"CARI",566.54,213.27,NA,65.49,6.33,2018-06-29
"679",2018-06-29 20:42:00,"CARI",470.89,213.96,NA,65.49,6.3,2018-06-29
"680",2018-06-29 20:43:00,"CARI",596.48,213.58,NA,65.5,6.76,2018-06-29
"681",2018-06-29 20:44:00,"CARI",527.34,213.58,NA,65.5,6.3,2018-06-29
"682",2018-06-29 20:45:00,"CARI",516,214.15,NA,65.5,6.31,2018-06-29
"683",2018-06-29 20:46:00,"CARI",532.97,213.72,NA,65.51,6.36,2018-06-29
"684",2018-06-29 20:47:00,"CARI",588.34,213.72,NA,65.51,6.31,2018-06-29
"685",2018-06-29 20:48:00,"CARI",588.34,214.31,NA,65.51,6.25,2018-06-29
"686",2018-06-29 20:49:00,"CARI",519.72,213.81,NA,65.53,6.34,2018-06-29
"687",2018-06-29 20:50:00,"CARI",526.37,213.81,NA,65.52,6.2,2018-06-29
"688",2018-06-29 20:51:00,"CARI",586.68,214.35,NA,65.52,6.15,2018-06-29
"689",2018-06-29 20:52:00,"CARI",523.43,214.09,NA,65.5,6.35,2018-06-29
"690",2018-06-29 20:53:00,"CARI",558.31,214.09,NA,65.47,6.39,2018-06-29
"691",2018-06-29 20:54:00,"CARI",476.68,214.59,NA,65.47,6.4,2018-06-29
"692",2018-06-29 20:55:00,"CARI",594.42,214.18,NA,65.49,6.61,2018-06-29
"693",2018-06-29 20:56:00,"CARI",544.47,214.18,NA,65.5,6.29,2018-06-29
"694",2018-06-29 20:57:00,"CARI",619.91,214.85,NA,65.5,6.25,2018-06-29
"695",2018-06-29 20:58:00,"CARI",588.29,214.2,NA,65.51,6.1,2018-06-29
"696",2018-06-29 20:59:00,"CARI",588.61,214.22,NA,65.51,5.98,2018-06-29
"697",2018-06-29 21:00:00,"CARI",579.67,214.81,NA,65.51,5.98,2018-06-29
"698",2018-06-29 21:01:00,"CARI",588.93,214.46,NA,65.51,6.13,2018-06-29
"699",2018-06-29 21:02:00,"CARI",579.56,214.5,NA,65.51,6.03,2018-06-29
"700",2018-06-29 21:03:00,"CARI",555.83,215.04,NA,65.51,6.04,2018-06-29
"701",2018-06-29 21:04:00,"CARI",567.62,214.71,NA,65.52,5.72,2018-06-29
"702",2018-06-29 21:05:00,"CARI",550.76,214.71,NA,65.48,5.8,2018-06-29
"703",2018-06-29 21:06:00,"CARI",538.1,215.4,NA,65.48,5.85,2018-06-29
"704",2018-06-29 21:07:00,"CARI",525.46,214.92,NA,65.49,5.83,2018-06-29
"705",2018-06-29 21:08:00,"CARI",572.89,214.92,NA,65.49,5.91,2018-06-29
"706",2018-06-29 21:09:00,"CARI",538.09,215.36,NA,65.49,5.94,2018-06-29
"707",2018-06-29 21:10:00,"CARI",568.92,215.16,NA,65.53,5.89,2018-06-29
"708",2018-06-29 21:11:00,"CARI",543.76,215.19,NA,65.53,6.55,2018-06-29
"709",2018-06-29 21:12:00,"CARI",568.65,215.66,NA,65.53,6.61,2018-06-29
"710",2018-06-29 21:13:00,"CARI",571.22,215.2,NA,65.53,6.44,2018-06-29
"711",2018-06-29 21:14:00,"CARI",605.66,215.2,NA,65.5,6.39,2018-06-29
"712",2018-06-29 21:15:00,"CARI",614.6,215.59,NA,65.5,6.35,2018-06-29
"713",2018-06-29 21:16:00,"CARI",561.07,215.31,NA,65.53,5.57,2018-06-29
"714",2018-06-29 21:17:00,"CARI",573.14,215.34,NA,65.54,5.74,2018-06-29
"715",2018-06-29 21:18:00,"CARI",615.9,215.96,NA,65.54,5.82,2018-06-29
"716",2018-06-29 21:19:00,"CARI",582.8,215.6,NA,65.54,5.72,2018-06-29
"717",2018-06-29 21:20:00,"CARI",572.42,215.58,NA,65.54,5.51,2018-06-29
"718",2018-06-29 21:21:00,"CARI",566.51,216.12,NA,65.54,5.42,2018-06-29
"719",2018-06-29 21:22:00,"CARI",597.26,215.55,NA,65.52,5.54,2018-06-29
"720",2018-06-29 21:23:00,"CARI",572.94,215.55,NA,65.55,5.49,2018-06-29
"721",2018-06-29 21:24:00,"CARI",531.47,216.29,NA,65.55,5.53,2018-06-29
"722",2018-06-29 21:25:00,"CARI",517.03,215.81,NA,65.56,5.46,2018-06-29
"723",2018-06-29 21:26:00,"CARI",585.05,215.81,NA,65.56,5.69,2018-06-29
"724",2018-06-29 21:27:00,"CARI",562.2,216.66,NA,65.56,5.65,2018-06-29
"725",2018-06-29 21:28:00,"CARI",557.98,216.31,NA,65.58,5.71,2018-06-29
"726",2018-06-29 21:29:00,"CARI",574.56,216.31,NA,65.59,6.03,2018-06-29
"727",2018-06-29 21:30:00,"CARI",512.33,218.2,NA,65.59,6.05,2018-06-29
"728",2018-06-29 21:31:00,"CARI",544.96,217.09,NA,65.58,6.64,2018-06-29
"729",2018-06-29 21:32:00,"CARI",500.17,217.15,NA,65.59,6.32,2018-06-29
"730",2018-06-29 21:33:00,"CARI",571.07,218.53,NA,65.59,6.28,2018-06-29
"731",2018-06-29 21:34:00,"CARI",576.46,217.39,NA,65.59,6.08,2018-06-29
"732",2018-06-29 21:35:00,"CARI",581.98,217.37,NA,65.59,6.46,2018-06-29
"733",2018-06-29 21:36:00,"CARI",559.45,218.88,NA,65.59,6.41,2018-06-29
"734",2018-06-29 21:37:00,"CARI",520.29,217.4,NA,65.56,6.67,2018-06-29
"735",2018-06-29 21:38:00,"CARI",571.03,217.4,NA,65.55,6.63,2018-06-29
"736",2018-06-29 21:39:00,"CARI",514.93,218.33,NA,65.56,6.72,2018-06-29
"737",2018-06-29 21:40:00,"CARI",541.22,217.01,NA,65.53,6.69,2018-06-29
"738",2018-06-29 21:41:00,"CARI",596.72,216.69,NA,65.56,6.64,2018-06-29
"739",2018-06-29 21:42:00,"CARI",522.61,216.69,NA,65.56,6.65,2018-06-29
"740",2018-06-29 21:43:00,"CARI",580.4,216.84,NA,65.58,7.04,2018-06-29
"741",2018-06-29 21:44:00,"CARI",542.15,216.49,NA,65.6,6.75,2018-06-29
"742",2018-06-29 21:45:00,"CARI",535.45,216.49,NA,65.6,6.78,2018-06-29
"743",2018-06-29 21:46:00,"CARI",568.18,216.93,NA,65.62,6.85,2018-06-29
"744",2018-06-29 21:47:00,"CARI",536.5,216.59,NA,65.61,6.55,2018-06-29
"745",2018-06-29 21:48:00,"CARI",537.69,216.57,NA,65.61,6.54,2018-06-29
"746",2018-06-29 21:49:00,"CARI",546.2,216.93,NA,65.63,5.82,2018-06-29
"747",2018-06-29 21:50:00,"CARI",585.79,216.58,NA,65.63,5.96,2018-06-29
"748",2018-06-29 21:51:00,"CARI",604.63,216.58,NA,65.63,6.02,2018-06-29
"749",2018-06-29 21:52:00,"CARI",558.87,217.06,NA,65.6,6.01,2018-06-29
"750",2018-06-29 21:53:00,"CARI",588.74,216.63,NA,65.62,5.86,2018-06-29
"751",2018-06-29 21:54:00,"CARI",497.54,216.66,NA,65.62,5.82,2018-06-29
"752",2018-06-29 21:55:00,"CARI",592.79,217.07,NA,65.64,5.95,2018-06-29
"753",2018-06-29 21:56:00,"CARI",583.41,216.47,NA,65.62,6.17,2018-06-29
"754",2018-06-29 21:57:00,"CARI",500.85,216.47,NA,65.62,6.32,2018-06-29
"755",2018-06-29 21:58:00,"CARI",565.27,216.68,NA,65.62,5.44,2018-06-29
"756",2018-06-29 21:59:00,"CARI",518.93,216.24,NA,65.66,5.57,2018-06-29
"757",2018-06-29 22:00:00,"CARI",474.06,216.24,NA,65.66,5.59,2018-06-29
"758",2018-06-29 22:01:00,"CARI",587.93,216.61,NA,65.62,5.53,2018-06-29
"759",2018-06-29 22:02:00,"CARI",602.17,216.11,NA,65.64,5.24,2018-06-29
"760",2018-06-29 22:03:00,"CARI",549.32,216.11,NA,65.64,5.28,2018-06-29
"761",2018-06-29 22:04:00,"CARI",525.54,216.8,NA,65.63,5.69,2018-06-29
"762",2018-06-29 22:05:00,"CARI",599.7,216.52,NA,65.64,5.85,2018-06-29
"763",2018-06-29 22:06:00,"CARI",537.83,216.55,NA,65.64,5.86,2018-06-29
"764",2018-06-29 22:07:00,"CARI",600.7,217.27,NA,65.66,6.91,2018-06-29
"765",2018-06-29 22:08:00,"CARI",523.68,216.81,NA,65.67,6.21,2018-06-29
"766",2018-06-29 22:09:00,"CARI",587.68,216.81,NA,65.67,6.25,2018-06-29
"767",2018-06-29 22:10:00,"CARI",570.43,217.35,NA,65.68,6.28,2018-06-29
"768",2018-06-29 22:11:00,"CARI",572.22,216.9,NA,65.69,6.33,2018-06-29
"769",2018-06-29 22:12:00,"CARI",572.36,216.9,NA,65.69,6.32,2018-06-29
"770",2018-06-29 22:13:00,"CARI",573.92,217.34,NA,65.69,6.43,2018-06-29
"771",2018-06-29 22:14:00,"CARI",541.84,216.98,NA,65.71,5.83,2018-06-29
"772",2018-06-29 22:15:00,"CARI",571.22,216.98,NA,65.71,5.86,2018-06-29
"773",2018-06-29 22:16:00,"CARI",579.14,217.44,NA,65.71,5.83,2018-06-29
"774",2018-06-29 22:17:00,"CARI",552.87,217.03,NA,65.72,6.33,2018-06-29
"775",2018-06-29 22:18:00,"CARI",572.03,217,NA,65.72,6.33,2018-06-29
"776",2018-06-29 22:19:00,"CARI",558.31,217.21,NA,65.72,6.38,2018-06-29
"777",2018-06-29 22:20:00,"CARI",492.91,216.5,NA,65.75,6.3,2018-06-29
"778",2018-06-29 22:21:00,"CARI",515.45,216.5,NA,65.75,6.29,2018-06-29
"779",2018-06-29 22:22:00,"CARI",562.7,216.83,NA,65.75,5.98,2018-06-29
"780",2018-06-29 22:23:00,"CARI",526.92,216.31,NA,65.74,5.45,2018-06-29
"781",2018-06-29 22:24:00,"CARI",585.97,216.28,NA,65.74,5.45,2018-06-29
"782",2018-06-29 22:25:00,"CARI",527.37,216.87,NA,65.77,5.68,2018-06-29
"783",2018-06-29 22:26:00,"CARI",559.3,216.47,NA,65.78,6.1,2018-06-29
"784",2018-06-29 22:27:00,"CARI",557.23,216.49,NA,65.78,5.91,2018-06-29
"785",2018-06-29 22:28:00,"CARI",541.3,217.11,NA,65.75,5.75,2018-06-29
"786",2018-06-29 22:29:00,"CARI",602.29,216.68,NA,65.76,5.9,2018-06-29
"787",2018-06-29 22:30:00,"CARI",487.82,216.68,NA,65.76,5.91,2018-06-29
"788",2018-06-29 22:31:00,"CARI",493.55,217.19,NA,65.78,5.64,2018-06-29
"789",2018-06-29 22:32:00,"CARI",553.35,216.83,NA,65.79,5.44,2018-06-29
"790",2018-06-29 22:33:00,"CARI",556.49,216.83,NA,65.79,5.48,2018-06-29
"791",2018-06-29 22:34:00,"CARI",535.28,217.47,NA,65.8,5.3,2018-06-29
"792",2018-06-29 22:35:00,"CARI",558.63,217.14,NA,65.75,5.45,2018-06-29
"793",2018-06-29 22:36:00,"CARI",560.16,217.16,NA,65.75,5.49,2018-06-29
"794",2018-06-29 22:37:00,"CARI",539.3,217.73,NA,65.83,5.45,2018-06-29
"795",2018-06-29 22:38:00,"CARI",601.39,217.32,NA,65.83,5.59,2018-06-29
"796",2018-06-29 22:39:00,"CARI",598.04,219.87,NA,65.83,5.57,2018-06-29
"797",2018-06-29 22:40:00,"CARI",502.3,217.78,NA,65.83,5.77,2018-06-29
"798",2018-06-29 22:41:00,"CARI",604.06,217.78,NA,65.81,6,2018-06-29
"799",2018-06-29 22:42:00,"CARI",587.78,217.89,NA,65.81,6,2018-06-29
"800",2018-06-29 22:43:00,"CARI",584.14,217.39,NA,65.83,5.9,2018-06-29
"801",2018-06-29 22:44:00,"CARI",585.52,217.42,NA,65.84,6.16,2018-06-29
"802",2018-06-29 22:45:00,"CARI",529.34,218.08,NA,65.84,6.17,2018-06-29
"803",2018-06-29 22:46:00,"CARI",587.07,217.65,NA,65.86,5.47,2018-06-29
"804",2018-06-29 22:47:00,"CARI",585.11,217.64,NA,65.85,5.16,2018-06-29
"805",2018-06-29 22:48:00,"CARI",598.1,218.25,NA,65.85,5.18,2018-06-29
"806",2018-06-29 22:49:00,"CARI",618.72,217.78,NA,65.84,5.62,2018-06-29
"807",2018-06-29 22:50:00,"CARI",555.63,217.78,NA,65.85,5.37,2018-06-29
"808",2018-06-29 22:51:00,"CARI",550.22,218.24,NA,65.85,5.33,2018-06-29
"809",2018-06-29 22:52:00,"CARI",584.72,217.71,NA,65.87,5.54,2018-06-29
"810",2018-06-29 22:53:00,"CARI",573.22,217.71,NA,65.87,5.22,2018-06-29
"811",2018-06-29 22:54:00,"CARI",595.96,217.81,NA,65.87,5.2,2018-06-29
"812",2018-06-29 22:55:00,"CARI",614.41,217.24,NA,65.88,5.46,2018-06-29
"813",2018-06-29 22:56:00,"CARI",574.14,217.26,NA,65.89,5,2018-06-29
"814",2018-06-29 22:57:00,"CARI",533.59,217.52,NA,65.91,4.96,2018-06-29
"815",2018-06-29 22:58:00,"CARI",555.26,217.04,NA,65.91,5.01,2018-06-29
"816",2018-06-29 22:59:00,"CARI",586.06,217.04,NA,65.86,5.13,2018-06-29
"817",2018-06-29 23:00:00,"CARI",524.03,217.58,NA,65.84,5.31,2018-06-29
"818",2018-06-29 23:01:00,"CARI",512.02,217.15,NA,65.84,5.35,2018-06-29
"819",2018-06-29 23:02:00,"CARI",568.31,217.22,NA,65.9,5.17,2018-06-29
"820",2018-06-29 23:03:00,"CARI",553.34,217.89,NA,65.9,5.28,2018-06-29
"821",2018-06-29 23:04:00,"CARI",540.62,217.46,NA,65.9,5.32,2018-06-29
"822",2018-06-29 23:05:00,"CARI",540.09,217.46,NA,65.92,5,2018-06-29
"823",2018-06-29 23:06:00,"CARI",596.09,218.03,NA,65.9,4.82,2018-06-29
"824",2018-06-29 23:07:00,"CARI",575.96,217.6,NA,65.9,4.8,2018-06-29
"825",2018-06-29 23:08:00,"CARI",579.79,217.6,NA,65.94,4.8,2018-06-29
"826",2018-06-29 23:09:00,"CARI",570.98,218.06,NA,65.94,4.61,2018-06-29
"827",2018-06-29 23:10:00,"CARI",547.73,217.56,NA,65.94,4.62,2018-06-29
"828",2018-06-29 23:11:00,"CARI",586.39,217.53,NA,65.94,4.88,2018-06-29
"829",2018-06-29 23:12:00,"CARI",552.24,217.97,NA,65.96,4.98,2018-06-29
"830",2018-06-29 23:13:00,"CARI",552.55,217.61,NA,65.96,5.05,2018-06-29
"831",2018-06-29 23:14:00,"CARI",587.36,217.61,NA,65.94,5.86,2018-06-29
"832",2018-06-29 23:15:00,"CARI",556.17,218.18,NA,65.96,4.93,2018-06-29
"833",2018-06-29 23:16:00,"CARI",532.34,217.75,NA,65.96,4.93,2018-06-29
"834",2018-06-29 23:17:00,"CARI",573,217.81,NA,65.99,5.03,2018-06-29
"835",2018-06-29 23:18:00,"CARI",571.05,218.6,NA,65.95,4.86,2018-06-29
"836",2018-06-29 23:19:00,"CARI",540.19,218.09,NA,65.95,4.83,2018-06-29
"837",2018-06-29 23:20:00,"CARI",509.62,218.09,NA,65.99,5.16,2018-06-29
"838",2018-06-29 23:21:00,"CARI",571.35,218.7,NA,65.99,5.16,2018-06-29
"839",2018-06-29 23:22:00,"CARI",575.93,218.25,NA,65.99,5.23,2018-06-29
"840",2018-06-29 23:23:00,"CARI",536.71,218.23,NA,66.01,4.59,2018-06-29
"841",2018-06-29 23:24:00,"CARI",498.36,218.56,NA,65.99,4.87,2018-06-29
"842",2018-06-29 23:25:00,"CARI",566.26,217.99,NA,65.99,4.71,2018-06-29
"843",2018-06-29 23:26:00,"CARI",535.5,217.99,NA,65.99,4.78,2018-06-29
"844",2018-06-29 23:27:00,"CARI",595.69,218.55,NA,65.95,4.53,2018-06-29
"845",2018-06-29 23:28:00,"CARI",574.02,217.99,NA,65.95,4.5,2018-06-29
"846",2018-06-29 23:29:00,"CARI",504.39,217.99,NA,65.99,5.07,2018-06-29
"847",2018-06-29 23:30:00,"CARI",545.41,218.56,NA,66.02,5.02,2018-06-29
"848",2018-06-29 23:31:00,"CARI",584.63,218.01,NA,66.02,5.06,2018-06-29
"849",2018-06-29 23:32:00,"CARI",553.52,218.05,NA,66.03,5.07,2018-06-29
"850",2018-06-29 23:33:00,"CARI",554.72,218.57,NA,66.03,5.6,2018-06-29
"851",2018-06-29 23:34:00,"CARI",571.81,218.16,NA,66.03,5.57,2018-06-29
"852",2018-06-29 23:35:00,"CARI",547.99,218.19,NA,65.99,4.57,2018-06-29
"853",2018-06-29 23:36:00,"CARI",594.69,218.88,NA,66.05,4.81,2018-06-29
"854",2018-06-29 23:37:00,"CARI",507.77,218.48,NA,66.05,4.82,2018-06-29
"855",2018-06-29 23:38:00,"CARI",563.53,218.48,NA,66.07,5.06,2018-06-29
"856",2018-06-29 23:39:00,"CARI",506.07,219.14,NA,66.06,4.61,2018-06-29
"857",2018-06-29 23:40:00,"CARI",580.7,218.66,NA,66.06,4.62,2018-06-29
"858",2018-06-29 23:41:00,"CARI",570.66,218.66,NA,66.05,4.97,2018-06-29
"859",2018-06-29 23:42:00,"CARI",553.76,219.3,NA,66.05,4.92,2018-06-29
"860",2018-06-29 23:43:00,"CARI",551.36,218.82,NA,66.05,4.89,2018-06-29
"861",2018-06-29 23:44:00,"CARI",554.83,218.8,NA,66.05,4.83,2018-06-29
"862",2018-06-29 23:45:00,"CARI",533.98,219.13,NA,66.06,4.78,2018-06-29
"863",2018-06-29 23:46:00,"CARI",578.84,218.68,NA,66.06,4.77,2018-06-29
"864",2018-06-29 23:47:00,"CARI",595.89,218.65,NA,66.1,4.68,2018-06-29
"865",2018-06-29 23:48:00,"CARI",583.6,219.01,NA,66.08,5.06,2018-06-29
"866",2018-06-29 23:49:00,"CARI",517.67,218.64,NA,66.08,5.04,2018-06-29
"867",2018-06-29 23:50:00,"CARI",552.51,218.64,NA,66.11,5.16,2018-06-29
"868",2018-06-29 23:51:00,"CARI",597.1,218.79,NA,66.12,4.95,2018-06-29
"869",2018-06-29 23:52:00,"CARI",538.17,218.31,NA,66.12,4.96,2018-06-29
"870",2018-06-29 23:53:00,"CARI",552.07,218.31,NA,66.13,5.43,2018-06-29
"871",2018-06-29 23:54:00,"CARI",569.44,218.68,NA,66.13,5.22,2018-06-29
"872",2018-06-29 23:55:00,"CARI",528.58,218.19,NA,65.85,4.51,2018-06-29
"873",2018-06-29 23:56:00,"CARI",539.55,218.19,NA,66.15,5.13,2018-06-29
"874",2018-06-29 23:57:00,"CARI",542.26,218.71,NA,66.15,5.13,2018-06-29
"875",2018-06-29 23:58:00,"CARI",589.55,218.23,NA,66.18,5.31,2018-06-29
"876",2018-06-29 23:59:00,"CARI",549.6,218.2,NA,66.19,5.21,2018-06-29
"877",2018-06-30 00:00:00,"CARI",579.41,218.56,NA,66.19,5.21,2018-06-30
"878",2018-06-30 00:01:00,"CARI",566.34,217.98,NA,66.22,5.45,2018-06-30
"879",2018-06-30 00:02:00,"CARI",553.97,217.91,NA,66.22,5.47,2018-06-30
"880",2018-06-30 00:03:00,"CARI",567.84,218.21,NA,66.22,5.48,2018-06-30
"881",2018-06-30 00:04:00,"CARI",549.51,217.87,NA,66.19,5.12,2018-06-30
"882",2018-06-30 00:05:00,"CARI",563.6,217.87,NA,66.24,4.89,2018-06-30
"883",2018-06-30 00:06:00,"CARI",571.09,217.97,NA,66.24,4.9,2018-06-30
"884",2018-06-30 00:07:00,"CARI",537.41,217.37,NA,66.23,4.96,2018-06-30
"885",2018-06-30 00:08:00,"CARI",542.37,217.34,NA,66.23,5.1,2018-06-30
"886",2018-06-30 00:09:00,"CARI",536.28,217.55,NA,66.23,5.1,2018-06-30
"887",2018-06-30 00:10:00,"CARI",569.08,216.97,NA,66.23,5.09,2018-06-30
"888",2018-06-30 00:11:00,"CARI",563.69,216.97,NA,66.21,4.46,2018-06-30
"889",2018-06-30 00:12:00,"CARI",559.45,217.35,NA,66.21,4.51,2018-06-30
"890",2018-06-30 00:13:00,"CARI",539.16,216.78,NA,66.23,4.63,2018-06-30
