"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"889",2018-08-05 23:19:00,"CARI",687.73,93.36,NA,66.16,8.57,2018-08-05
"890",2018-08-05 23:20:00,"CARI",730.47,93.36,NA,66.16,8.54,2018-08-05
"891",2018-08-05 23:21:00,"CARI",713.15,93.73,NA,66.14,8.41,2018-08-05
"892",2018-08-05 23:22:00,"CARI",712.49,93.56,NA,65.7,8.91,2018-08-05
"893",2018-08-05 23:23:00,"CARI",692.75,93.57,NA,65.7,8.85,2018-08-05
"894",2018-08-05 23:24:00,"CARI",729.3,93.9,NA,65.76,8.51,2018-08-05
"895",2018-08-05 23:25:00,"CARI",678.38,93.81,NA,67.09,8.15,2018-08-05
"896",2018-08-05 23:26:00,"CARI",743,93.81,NA,67.09,8.12,2018-08-05
"897",2018-08-05 23:27:00,"CARI",700.74,94.31,NA,67.07,8.26,2018-08-05
"898",2018-08-05 23:28:00,"CARI",694.87,94.14,NA,67.03,8.2,2018-08-05
"899",2018-08-05 23:29:00,"CARI",674.39,94.14,NA,67.03,8.22,2018-08-05
"900",2018-08-05 23:30:00,"CARI",706.85,94.53,20.2,67.08,8.46,2018-08-05
"901",2018-08-05 23:31:00,"CARI",694.12,94.4,NA,66.91,8.29,2018-08-05
"902",2018-08-05 23:32:00,"CARI",678.28,94.43,NA,66.91,8.26,2018-08-05
"903",2018-08-05 23:33:00,"CARI",711.54,94.79,NA,66.79,8.64,2018-08-05
"904",2018-08-05 23:34:00,"CARI",694.79,94.65,NA,66.69,8.5,2018-08-05
"905",2018-08-05 23:35:00,"CARI",725.99,94.65,NA,66.69,8.52,2018-08-05
"906",2018-08-05 23:36:00,"CARI",711.89,95.11,NA,66.47,8.13,2018-08-05
"907",2018-08-05 23:37:00,"CARI",725.99,94.91,NA,66.42,8.33,2018-08-05
"908",2018-08-05 23:38:00,"CARI",678.96,94.92,NA,66.42,8.36,2018-08-05
"909",2018-08-05 23:39:00,"CARI",686.07,95.36,NA,66.3,8,2018-08-05
"910",2018-08-05 23:40:00,"CARI",651.87,95.19,NA,66.28,8.15,2018-08-05
"911",2018-08-05 23:41:00,"CARI",696.75,95.19,NA,66.28,8.19,2018-08-05
"912",2018-08-05 23:42:00,"CARI",739.93,95.47,NA,66.03,8.53,2018-08-05
"913",2018-08-05 23:43:00,"CARI",684.46,95.34,NA,65.96,8.37,2018-08-05
"914",2018-08-05 23:44:00,"CARI",720.55,95.34,NA,65.95,8.41,2018-08-05
"915",2018-08-05 23:45:00,"CARI",699.21,95.62,20.2,65.7,8.51,2018-08-05
"916",2018-08-05 23:46:00,"CARI",698.09,95.49,NA,65.6,8.38,2018-08-05
"917",2018-08-05 23:47:00,"CARI",665.87,95.52,NA,65.6,8.36,2018-08-05
"918",2018-08-05 23:48:00,"CARI",663.13,95.93,NA,65.45,8.13,2018-08-05
"919",2018-08-05 23:49:00,"CARI",755.23,95.78,NA,65.45,7.97,2018-08-05
"920",2018-08-05 23:50:00,"CARI",695.84,95.79,NA,65.45,7.98,2018-08-05
"921",2018-08-05 23:51:00,"CARI",703.84,96.16,NA,65.38,7.67,2018-08-05
"922",2018-08-05 23:52:00,"CARI",709.27,96.03,NA,65.26,8.03,2018-08-05
"923",2018-08-05 23:53:00,"CARI",719.93,96.02,NA,65.26,7.95,2018-08-05
"924",2018-08-05 23:54:00,"CARI",683.1,96.41,NA,65.13,8.05,2018-08-05
"925",2018-08-05 23:55:00,"CARI",714.32,96.3,NA,64.43,7.64,2018-08-05
"926",2018-08-05 23:56:00,"CARI",713.85,96.3,NA,64.43,7.81,2018-08-05
"927",2018-08-05 23:57:00,"CARI",744.52,96.8,NA,64.18,8.26,2018-08-05
"928",2018-08-05 23:58:00,"CARI",724.3,96.6,NA,64.15,7.86,2018-08-05
"929",2018-08-05 23:59:00,"CARI",727.73,96.6,NA,64.15,7.76,2018-08-05
"930",2018-08-06 00:00:00,"CARI",733.5,96.97,20.3,64.01,7.92,2018-08-06
"931",2018-08-06 00:01:00,"CARI",712.22,96.88,NA,64.12,8.1,2018-08-06
"932",2018-08-06 00:02:00,"CARI",736.18,96.91,NA,64.12,8,2018-08-06
"933",2018-08-06 00:03:00,"CARI",715.69,97.24,NA,63.9,7.72,2018-08-06
"934",2018-08-06 00:04:00,"CARI",696.75,97.14,NA,63.72,7.86,2018-08-06
"935",2018-08-06 00:05:00,"CARI",728.41,97.14,NA,63.72,7.86,2018-08-06
"936",2018-08-06 00:06:00,"CARI",696.28,97.47,NA,63.41,7.61,2018-08-06
"937",2018-08-06 00:07:00,"CARI",747.09,97.35,NA,63.39,7.72,2018-08-06
"938",2018-08-06 00:08:00,"CARI",725.29,97.35,NA,63.39,7.74,2018-08-06
"939",2018-08-06 00:09:00,"CARI",723.14,97.66,NA,63.35,7.3,2018-08-06
"940",2018-08-06 00:10:00,"CARI",687.19,97.56,NA,63.25,7.37,2018-08-06
"941",2018-08-06 00:11:00,"CARI",720.51,97.56,NA,63.26,7.39,2018-08-06
"942",2018-08-06 00:12:00,"CARI",684.13,97.82,NA,63.09,7.5,2018-08-06
"943",2018-08-06 00:13:00,"CARI",710.67,97.76,NA,63.04,7.42,2018-08-06
"944",2018-08-06 00:14:00,"CARI",719.55,97.76,NA,63.04,7.49,2018-08-06
"945",2018-08-06 00:15:00,"CARI",713.29,98.09,20.3,63.06,7.52,2018-08-06
"946",2018-08-06 00:16:00,"CARI",719.74,98,NA,62.73,7.55,2018-08-06
"947",2018-08-06 00:17:00,"CARI",763.07,98.03,NA,62.73,7.48,2018-08-06
"948",2018-08-06 00:18:00,"CARI",740.65,98.4,NA,62.51,7.84,2018-08-06
"949",2018-08-06 00:19:00,"CARI",709.42,98.26,NA,62.44,7.56,2018-08-06
"950",2018-08-06 00:20:00,"CARI",717.94,98.27,NA,62.44,7.57,2018-08-06
"951",2018-08-06 00:21:00,"CARI",699.94,98.54,NA,62.42,7.63,2018-08-06
"952",2018-08-06 00:22:00,"CARI",720.23,98.43,NA,62.55,7.5,2018-08-06
"953",2018-08-06 00:23:00,"CARI",719.45,98.42,NA,62.54,7.61,2018-08-06
"954",2018-08-06 00:24:00,"CARI",734.64,98.79,NA,62.27,7.21,2018-08-06
"955",2018-08-06 00:25:00,"CARI",678.58,98.67,NA,62.36,7.27,2018-08-06
"956",2018-08-06 00:26:00,"CARI",756.58,98.66,NA,62.36,7.26,2018-08-06
"957",2018-08-06 00:27:00,"CARI",715.48,99,NA,62.71,7.33,2018-08-06
"958",2018-08-06 00:28:00,"CARI",758.07,98.8,NA,62.64,7.54,2018-08-06
"959",2018-08-06 00:29:00,"CARI",684.7,98.79,NA,62.64,7.47,2018-08-06
"960",2018-08-06 00:30:00,"CARI",694.76,99.13,20.4,62.6,7.09,2018-08-06
"961",2018-08-06 00:31:00,"CARI",735.7,99,NA,62.63,7.2,2018-08-06
"962",2018-08-06 00:32:00,"CARI",711.75,99.02,NA,62.63,7.23,2018-08-06
"963",2018-08-06 00:33:00,"CARI",713.89,99.41,NA,62.39,7.24,2018-08-06
"964",2018-08-06 00:34:00,"CARI",754.9,99.27,NA,62.02,7.31,2018-08-06
"965",2018-08-06 00:35:00,"CARI",724.29,99.27,NA,62.02,7.36,2018-08-06
"966",2018-08-06 00:36:00,"CARI",761.99,99.59,NA,61.79,7.38,2018-08-06
"967",2018-08-06 00:37:00,"CARI",717.06,99.42,NA,61.73,7.39,2018-08-06
"968",2018-08-06 00:38:00,"CARI",731.58,99.43,NA,61.73,7.35,2018-08-06
"969",2018-08-06 00:39:00,"CARI",694.6,99.42,NA,61.7,6.87,2018-08-06
"970",2018-08-06 00:40:00,"CARI",686.86,99.93,NA,61.68,7.37,2018-08-06
"971",2018-08-06 00:41:00,"CARI",683.34,99.77,NA,61.68,7.35,2018-08-06
"972",2018-08-06 00:42:00,"CARI",729.44,99.76,NA,61.87,7.58,2018-08-06
"973",2018-08-06 00:43:00,"CARI",726.43,100.15,NA,61.72,7.38,2018-08-06
"974",2018-08-06 00:44:00,"CARI",721.07,100.02,NA,61.72,7.46,2018-08-06
"975",2018-08-06 00:45:00,"CARI",738.96,100.02,20.5,61.69,7.5,2018-08-06
"976",2018-08-06 00:46:00,"CARI",704.97,100.29,NA,61.67,7.52,2018-08-06
"977",2018-08-06 00:47:00,"CARI",702.51,100.24,NA,61.67,7.51,2018-08-06
"978",2018-08-06 00:48:00,"CARI",755.5,100.24,NA,61.43,7.46,2018-08-06
"979",2018-08-06 00:49:00,"CARI",693.09,100.55,NA,61.35,7.16,2018-08-06
"980",2018-08-06 00:50:00,"CARI",705.92,100.4,NA,61.35,7.16,2018-08-06
"981",2018-08-06 00:51:00,"CARI",743.82,100.4,NA,61.37,7.25,2018-08-06
"982",2018-08-06 00:52:00,"CARI",740.49,100.7,NA,61.29,7.52,2018-08-06
"983",2018-08-06 00:53:00,"CARI",756.73,100.51,NA,61.29,7.36,2018-08-06
"984",2018-08-06 00:54:00,"CARI",750.99,100.51,NA,60.82,7.92,2018-08-06
"985",2018-08-06 00:55:00,"CARI",726.89,100.83,NA,60.77,7.72,2018-08-06
"986",2018-08-06 00:56:00,"CARI",747.22,100.61,NA,60.77,7.73,2018-08-06
"987",2018-08-06 00:57:00,"CARI",725.25,100.61,NA,60.72,7.68,2018-08-06
"988",2018-08-06 00:58:00,"CARI",710.41,100.85,NA,60.84,7.69,2018-08-06
"989",2018-08-06 00:59:00,"CARI",708.93,100.69,NA,60.84,7.69,2018-08-06
"990",2018-08-06 01:00:00,"CARI",755.22,100.68,20.5,60.85,7.33,2018-08-06
"991",2018-08-06 01:01:00,"CARI",722.12,101.02,NA,60.76,7.24,2018-08-06
"992",2018-08-06 01:02:00,"CARI",678.1,100.86,NA,60.76,7.24,2018-08-06
"993",2018-08-06 01:03:00,"CARI",722.44,100.88,NA,60.4,7.35,2018-08-06
"994",2018-08-06 01:04:00,"CARI",736.03,101.14,NA,60.43,7.55,2018-08-06
"995",2018-08-06 01:05:00,"CARI",697.57,100.95,NA,60.43,7.54,2018-08-06
"996",2018-08-06 01:06:00,"CARI",740.91,100.96,NA,59.86,7.66,2018-08-06
"997",2018-08-06 01:07:00,"CARI",721.15,101.35,NA,60.15,7.47,2018-08-06
"998",2018-08-06 01:08:00,"CARI",742.7,101.18,NA,60.15,7.57,2018-08-06
"999",2018-08-06 01:09:00,"CARI",759.65,101.19,NA,59.83,7.6,2018-08-06
"1000",2018-08-06 01:10:00,"CARI",743.77,101.57,NA,59.93,7.47,2018-08-06
"1001",2018-08-06 01:11:00,"CARI",700.69,101.42,NA,59.93,7.4,2018-08-06
"1002",2018-08-06 01:12:00,"CARI",735.72,101.42,NA,59.69,7.01,2018-08-06
"1003",2018-08-06 01:13:00,"CARI",724.97,101.72,NA,59.76,7.24,2018-08-06
"1004",2018-08-06 01:14:00,"CARI",734.55,101.58,NA,59.76,7.32,2018-08-06
"1005",2018-08-06 01:15:00,"CARI",724.48,101.57,20.5,59.71,7.14,2018-08-06
"1006",2018-08-06 01:16:00,"CARI",683.36,101.84,NA,59.7,7.4,2018-08-06
"1007",2018-08-06 01:17:00,"CARI",752.83,101.71,NA,59.7,7.35,2018-08-06
"1008",2018-08-06 01:18:00,"CARI",740.97,101.71,NA,59.05,7.59,2018-08-06
"1009",2018-08-06 01:19:00,"CARI",706.93,102.01,NA,59.38,7.15,2018-08-06
"1010",2018-08-06 01:20:00,"CARI",718.41,101.79,NA,59.38,7.16,2018-08-06
"1011",2018-08-06 01:21:00,"CARI",673.41,101.79,NA,58.98,7.09,2018-08-06
"1012",2018-08-06 01:22:00,"CARI",720.92,102.13,NA,58.95,6.82,2018-08-06
"1013",2018-08-06 01:23:00,"CARI",729.85,101.97,NA,58.94,6.82,2018-08-06
"1014",2018-08-06 01:24:00,"CARI",746.64,101.97,NA,58.71,6.65,2018-08-06
"1015",2018-08-06 01:25:00,"CARI",774.25,102.37,NA,58.4,7.01,2018-08-06
"1016",2018-08-06 01:26:00,"CARI",752,102.16,NA,58.39,7.04,2018-08-06
"1017",2018-08-06 01:27:00,"CARI",718.94,102.16,NA,58.36,6.85,2018-08-06
"1018",2018-08-06 01:28:00,"CARI",723.91,102.54,NA,58.41,7.29,2018-08-06
"1019",2018-08-06 01:29:00,"CARI",698.49,102.38,NA,58.41,7.26,2018-08-06
"1020",2018-08-06 01:30:00,"CARI",709.48,102.39,20.6,58.11,6.44,2018-08-06
"1021",2018-08-06 01:31:00,"CARI",736.86,102.78,NA,57.97,6.34,2018-08-06
"1022",2018-08-06 01:32:00,"CARI",717.64,102.61,NA,57.97,6.38,2018-08-06
"1023",2018-08-06 01:33:00,"CARI",716.02,102.61,NA,58,6.4,2018-08-06
"1024",2018-08-06 01:34:00,"CARI",717.86,102.99,NA,57.81,6.78,2018-08-06
"1025",2018-08-06 01:35:00,"CARI",763.17,102.89,NA,57.81,6.73,2018-08-06
"1026",2018-08-06 01:36:00,"CARI",659.73,103.69,NA,57.81,6.64,2018-08-06
"1027",2018-08-06 01:37:00,"CARI",727.25,103.15,NA,57.42,6.45,2018-08-06
"1028",2018-08-06 01:38:00,"CARI",724.77,103.15,NA,57.42,6.48,2018-08-06
"1029",2018-08-06 01:39:00,"CARI",706.87,103.39,NA,57.38,6.62,2018-08-06
"1030",2018-08-06 01:40:00,"CARI",719.47,103.1,NA,57.36,6.54,2018-08-06
"1031",2018-08-06 01:41:00,"CARI",734.45,103.1,NA,57.36,6.56,2018-08-06
"1032",2018-08-06 01:42:00,"CARI",697.41,103.45,NA,57.44,6.32,2018-08-06
"1033",2018-08-06 01:43:00,"CARI",672.43,103.27,NA,57.53,6.69,2018-08-06
"1034",2018-08-06 01:44:00,"CARI",717.22,103.27,NA,57.53,6.5,2018-08-06
"1035",2018-08-06 01:45:00,"CARI",754.93,103.6,20.6,57.54,6.71,2018-08-06
"1036",2018-08-06 01:46:00,"CARI",710.35,103.44,NA,57.48,6.31,2018-08-06
"1037",2018-08-06 01:47:00,"CARI",717.75,103.5,NA,57.48,6.26,2018-08-06
"1038",2018-08-06 01:48:00,"CARI",719.61,103.77,NA,57.58,6.7,2018-08-06
"1039",2018-08-06 01:49:00,"CARI",709.52,103.61,NA,57.55,6.71,2018-08-06
"1040",2018-08-06 01:50:00,"CARI",723.19,103.62,NA,57.55,6.71,2018-08-06
"1041",2018-08-06 01:51:00,"CARI",702.34,103.93,NA,57.78,7.14,2018-08-06
"1042",2018-08-06 01:52:00,"CARI",690.81,103.85,NA,57.54,6.52,2018-08-06
"1043",2018-08-06 01:53:00,"CARI",683.1,103.85,NA,57.54,6.52,2018-08-06
"1044",2018-08-06 01:54:00,"CARI",710.52,104.1,NA,57.36,6.87,2018-08-06
"1045",2018-08-06 01:55:00,"CARI",758.55,104.04,NA,57.37,6.67,2018-08-06
"1046",2018-08-06 01:56:00,"CARI",683.38,104.04,NA,57.37,6.6,2018-08-06
"1047",2018-08-06 01:57:00,"CARI",706.15,104.22,NA,57.25,6.66,2018-08-06
"1048",2018-08-06 01:58:00,"CARI",699.45,103.93,NA,56.77,6.49,2018-08-06
"1049",2018-08-06 01:59:00,"CARI",742.3,103.93,NA,56.77,6.45,2018-08-06
"1050",2018-08-06 02:00:00,"CARI",717.28,104.22,20.8,56.68,6.28,2018-08-06
"1051",2018-08-06 02:01:00,"CARI",704.02,104,NA,56.66,6.5,2018-08-06
"1052",2018-08-06 02:02:00,"CARI",723.59,104,NA,56.66,6.6,2018-08-06
"1053",2018-08-06 02:03:00,"CARI",749.85,104.38,NA,56.63,6.72,2018-08-06
"1054",2018-08-06 02:04:00,"CARI",705.82,104.07,NA,56.71,6.34,2018-08-06
"1055",2018-08-06 02:05:00,"CARI",731.23,104.07,NA,56.71,6.3,2018-08-06
"1056",2018-08-06 02:06:00,"CARI",721.01,104.53,NA,56.57,6.12,2018-08-06
"1057",2018-08-06 02:07:00,"CARI",721.09,104.41,NA,56.48,6.33,2018-08-06
"1058",2018-08-06 02:08:00,"CARI",682.49,104.39,NA,56.48,6.24,2018-08-06
"1059",2018-08-06 02:09:00,"CARI",743.34,104.65,NA,56.66,6.12,2018-08-06
"1060",2018-08-06 02:10:00,"CARI",716.55,104.5,NA,57.15,6.17,2018-08-06
"1061",2018-08-06 02:11:00,"CARI",731.57,104.49,NA,57.15,6.2,2018-08-06
"1062",2018-08-06 02:12:00,"CARI",715.57,104.79,NA,56.81,6.43,2018-08-06
"1063",2018-08-06 02:13:00,"CARI",675.79,104.57,NA,56.76,6.09,2018-08-06
"1064",2018-08-06 02:14:00,"CARI",715.08,104.57,NA,56.76,6.1,2018-08-06
"1065",2018-08-06 02:15:00,"CARI",723.64,104.94,20.7,56.63,6.03,2018-08-06
"1066",2018-08-06 02:16:00,"CARI",748.09,104.73,NA,56.53,5.66,2018-08-06
"1067",2018-08-06 02:17:00,"CARI",729.8,104.73,NA,56.53,5.7,2018-08-06
"1068",2018-08-06 02:18:00,"CARI",722.06,105.02,NA,56.57,5.93,2018-08-06
"1069",2018-08-06 02:19:00,"CARI",740.43,104.8,NA,56.41,5.92,2018-08-06
"1070",2018-08-06 02:20:00,"CARI",722.48,104.81,NA,56.4,5.9,2018-08-06
"1071",2018-08-06 02:21:00,"CARI",716.42,105.1,NA,56.67,5.79,2018-08-06
"1072",2018-08-06 02:22:00,"CARI",679.52,104.98,NA,56.31,6,2018-08-06
"1073",2018-08-06 02:23:00,"CARI",690.48,104.98,NA,56.31,5.95,2018-08-06
"1074",2018-08-06 02:24:00,"CARI",738.31,105.31,NA,56.21,6.2,2018-08-06
"1075",2018-08-06 02:25:00,"CARI",697.47,105.18,NA,56.11,6.44,2018-08-06
"1076",2018-08-06 02:26:00,"CARI",684.04,105.18,NA,56.11,6.43,2018-08-06
"1077",2018-08-06 02:27:00,"CARI",710.24,105.57,NA,56.01,6.15,2018-08-06
"1078",2018-08-06 02:28:00,"CARI",733.78,105.34,NA,55.91,5.97,2018-08-06
"1079",2018-08-06 02:29:00,"CARI",706.17,105.35,NA,55.91,5.95,2018-08-06
"1080",2018-08-06 02:30:00,"CARI",725.04,105.7,20.8,55.65,6.04,2018-08-06
"1081",2018-08-06 02:31:00,"CARI",720.74,105.53,NA,55.59,6.06,2018-08-06
"1082",2018-08-06 02:32:00,"CARI",741.67,105.56,NA,55.59,6.03,2018-08-06
"1083",2018-08-06 02:33:00,"CARI",705,105.74,NA,55.58,6.16,2018-08-06
"1084",2018-08-06 02:34:00,"CARI",674.09,105.48,NA,55.52,6.04,2018-08-06
"1085",2018-08-06 02:35:00,"CARI",731.18,105.47,NA,55.52,5.94,2018-08-06
"1086",2018-08-06 02:36:00,"CARI",718.11,106.31,NA,55.19,6.29,2018-08-06
"1087",2018-08-06 02:37:00,"CARI",712.55,105.64,NA,55.14,6.07,2018-08-06
"1088",2018-08-06 02:38:00,"CARI",703.08,105.63,NA,55.14,6.07,2018-08-06
"1089",2018-08-06 02:39:00,"CARI",700.32,105.74,NA,54.62,5.81,2018-08-06
"1090",2018-08-06 02:40:00,"CARI",728.85,105.51,NA,54.49,5.86,2018-08-06
"1091",2018-08-06 02:41:00,"CARI",737.3,105.52,NA,54.49,5.76,2018-08-06
"1092",2018-08-06 02:42:00,"CARI",703.08,105.73,NA,54.33,5.59,2018-08-06
"1093",2018-08-06 02:43:00,"CARI",703.08,105.54,NA,53.74,5.84,2018-08-06
"1094",2018-08-06 02:44:00,"CARI",676.7,105.53,NA,53.74,5.84,2018-08-06
"1095",2018-08-06 02:45:00,"CARI",708,105.87,20.9,53.81,5.58,2018-08-06
"1096",2018-08-06 02:46:00,"CARI",698.05,105.68,NA,53.93,5.65,2018-08-06
"1097",2018-08-06 02:47:00,"CARI",722.81,105.7,NA,53.93,5.65,2018-08-06
"1098",2018-08-06 02:48:00,"CARI",740.73,106,NA,53.48,5.37,2018-08-06
"1099",2018-08-06 02:49:00,"CARI",752.75,105.92,NA,53.79,5.04,2018-08-06
"1100",2018-08-06 02:50:00,"CARI",706.53,105.91,NA,53.78,5.03,2018-08-06
"1101",2018-08-06 02:51:00,"CARI",689.79,106.24,NA,53.56,5.01,2018-08-06
"1102",2018-08-06 02:52:00,"CARI",713.46,106.11,NA,53.26,4.95,2018-08-06
"1103",2018-08-06 02:53:00,"CARI",694.36,106.11,NA,53.26,5.01,2018-08-06
"1104",2018-08-06 02:54:00,"CARI",729.77,106.52,NA,53.29,4.82,2018-08-06
"1105",2018-08-06 02:55:00,"CARI",712.99,106.4,NA,53.74,5.05,2018-08-06
"1106",2018-08-06 02:56:00,"CARI",684.01,106.4,NA,53.74,5.06,2018-08-06
"1107",2018-08-06 02:57:00,"CARI",719.05,106.72,NA,54.44,4.79,2018-08-06
"1108",2018-08-06 02:58:00,"CARI",702.04,106.62,NA,54.11,4.91,2018-08-06
"1109",2018-08-06 02:59:00,"CARI",664.95,106.62,NA,54.11,4.93,2018-08-06
"1110",2018-08-06 03:00:00,"CARI",740.42,106.97,20.9,54.16,4.99,2018-08-06
"1111",2018-08-06 03:01:00,"CARI",705.96,106.9,NA,54.13,4.82,2018-08-06
"1112",2018-08-06 03:02:00,"CARI",711.7,106.92,NA,54.13,4.81,2018-08-06
"1113",2018-08-06 03:03:00,"CARI",715.12,107.18,NA,53.97,4.74,2018-08-06
"1114",2018-08-06 03:04:00,"CARI",762.92,107.01,NA,53.94,4.91,2018-08-06
"1115",2018-08-06 03:05:00,"CARI",668.78,107.01,NA,53.94,4.95,2018-08-06
"1116",2018-08-06 03:06:00,"CARI",695.86,107.3,NA,53.36,4.82,2018-08-06
"1117",2018-08-06 03:07:00,"CARI",700.12,107.09,NA,53.25,4.71,2018-08-06
"1118",2018-08-06 03:08:00,"CARI",667.38,107.11,NA,53.25,4.7,2018-08-06
"1119",2018-08-06 03:09:00,"CARI",771.38,107.43,NA,53.1,4.68,2018-08-06
"1120",2018-08-06 03:10:00,"CARI",716.47,107.24,NA,53,4.75,2018-08-06
"1121",2018-08-06 03:11:00,"CARI",688.28,107.23,NA,53,4.75,2018-08-06
"1122",2018-08-06 03:12:00,"CARI",703.7,107.52,NA,53.21,4.9,2018-08-06
"1123",2018-08-06 03:13:00,"CARI",744.17,107.32,NA,52.99,4.53,2018-08-06
"1124",2018-08-06 03:14:00,"CARI",723.56,107.32,NA,52.99,4.45,2018-08-06
"1125",2018-08-06 03:15:00,"CARI",736.84,107.61,21,53.16,4.71,2018-08-06
"1126",2018-08-06 03:16:00,"CARI",739.78,107.47,NA,53.15,4.74,2018-08-06
"1127",2018-08-06 03:17:00,"CARI",692.43,107.48,NA,53.15,4.78,2018-08-06
"1128",2018-08-06 03:18:00,"CARI",732.85,107.72,NA,53.02,4.67,2018-08-06
"1129",2018-08-06 03:19:00,"CARI",733.85,107.48,NA,52.96,4.73,2018-08-06
"1130",2018-08-06 03:20:00,"CARI",706.24,107.47,NA,52.96,4.74,2018-08-06
"1131",2018-08-06 03:21:00,"CARI",700.18,107.84,NA,52.68,5.2,2018-08-06
"1132",2018-08-06 03:22:00,"CARI",702.52,107.7,NA,52.56,4.85,2018-08-06
"1133",2018-08-06 03:23:00,"CARI",705.25,107.71,NA,52.56,4.93,2018-08-06
"1134",2018-08-06 03:24:00,"CARI",710.65,107.92,NA,52.59,4.6,2018-08-06
"1135",2018-08-06 03:25:00,"CARI",699.06,107.8,NA,52.48,4.77,2018-08-06
"1136",2018-08-06 03:26:00,"CARI",694.83,107.8,NA,52.48,4.78,2018-08-06
"1137",2018-08-06 03:27:00,"CARI",742.72,108.05,NA,52.47,4.81,2018-08-06
"1138",2018-08-06 03:28:00,"CARI",723.32,107.89,NA,52.35,4.9,2018-08-06
"1139",2018-08-06 03:29:00,"CARI",749.97,107.87,NA,52.35,4.83,2018-08-06
"1140",2018-08-06 03:30:00,"CARI",686.9,108.06,21.1,52.33,4.61,2018-08-06
"1141",2018-08-06 03:31:00,"CARI",687.76,107.88,NA,52.28,4.88,2018-08-06
"1142",2018-08-06 03:32:00,"CARI",717.7,107.9,NA,52.28,4.88,2018-08-06
"1143",2018-08-06 03:33:00,"CARI",735.1,108.08,NA,52.15,4.57,2018-08-06
"1144",2018-08-06 03:34:00,"CARI",702.19,107.83,NA,52.12,4.58,2018-08-06
"1145",2018-08-06 03:35:00,"CARI",730.03,107.83,NA,52.12,4.56,2018-08-06
"1146",2018-08-06 03:36:00,"CARI",749.75,108.13,NA,52.57,4.93,2018-08-06
"1147",2018-08-06 03:37:00,"CARI",737.74,108,NA,52.52,4.69,2018-08-06
"1148",2018-08-06 03:38:00,"CARI",675.65,108,NA,52.52,4.72,2018-08-06
"1149",2018-08-06 03:39:00,"CARI",691.03,108.17,NA,52.11,4.73,2018-08-06
"1150",2018-08-06 03:40:00,"CARI",719.57,107.99,NA,52.02,4.7,2018-08-06
"1151",2018-08-06 03:41:00,"CARI",702.88,107.99,NA,52.02,4.65,2018-08-06
"1152",2018-08-06 03:42:00,"CARI",717.94,108.26,NA,52.38,4.76,2018-08-06
"1153",2018-08-06 03:43:00,"CARI",718.74,108.06,NA,52.32,4.69,2018-08-06
"1154",2018-08-06 03:44:00,"CARI",725.76,108.05,NA,52.32,4.68,2018-08-06
"1155",2018-08-06 03:45:00,"CARI",720.44,108.39,21.1,51.7,4.4,2018-08-06
"1156",2018-08-06 03:46:00,"CARI",723.88,108.18,NA,51.63,4.45,2018-08-06
"1157",2018-08-06 03:47:00,"CARI",704.39,108.21,NA,51.63,4.42,2018-08-06
"1158",2018-08-06 03:48:00,"CARI",685.7,108.46,NA,51.59,4.12,2018-08-06
"1159",2018-08-06 03:49:00,"CARI",708.79,108.33,NA,51.67,4.52,2018-08-06
"1160",2018-08-06 03:50:00,"CARI",685.22,108.33,NA,51.67,4.46,2018-08-06
"1161",2018-08-06 03:51:00,"CARI",692.21,108.52,NA,51.82,4.47,2018-08-06
"1162",2018-08-06 03:52:00,"CARI",747.73,108.34,NA,51.82,4.21,2018-08-06
"1163",2018-08-06 03:53:00,"CARI",694.95,108.33,NA,51.82,4.13,2018-08-06
"1164",2018-08-06 03:54:00,"CARI",733.87,108.6,NA,51.93,3.95,2018-08-06
"1165",2018-08-06 03:55:00,"CARI",741.35,108.45,NA,51.91,4.36,2018-08-06
"1166",2018-08-06 03:56:00,"CARI",689.83,108.43,NA,51.91,4.34,2018-08-06
"1167",2018-08-06 03:57:00,"CARI",694.79,108.73,NA,51.94,4.2,2018-08-06
"1168",2018-08-06 03:58:00,"CARI",735.5,108.56,NA,51.88,4.11,2018-08-06
"1169",2018-08-06 03:59:00,"CARI",686.57,108.57,NA,51.88,4.11,2018-08-06
"1170",2018-08-06 04:00:00,"CARI",707.67,108.91,21.3,51.97,4.09,2018-08-06
"1171",2018-08-06 04:01:00,"CARI",727.9,108.69,NA,51.9,4.18,2018-08-06
"1172",2018-08-06 04:02:00,"CARI",740.58,108.7,NA,51.9,4.19,2018-08-06
"1173",2018-08-06 04:03:00,"CARI",726.12,109.01,NA,51.84,4.25,2018-08-06
"1174",2018-08-06 04:04:00,"CARI",725.83,108.87,NA,51.42,4.07,2018-08-06
"1175",2018-08-06 04:05:00,"CARI",695.64,108.87,NA,51.42,4.05,2018-08-06
"1176",2018-08-06 04:06:00,"CARI",710.18,109.15,NA,51.23,3.96,2018-08-06
"1177",2018-08-06 04:07:00,"CARI",709.86,108.86,NA,51.13,3.94,2018-08-06
"1178",2018-08-06 04:08:00,"CARI",715.26,108.85,NA,51.13,3.93,2018-08-06
"1179",2018-08-06 04:09:00,"CARI",699.9,109.15,NA,51.12,4.39,2018-08-06
"1180",2018-08-06 04:10:00,"CARI",695.39,108.98,NA,51.11,4.63,2018-08-06
"1181",2018-08-06 04:11:00,"CARI",699.78,108.99,NA,51.11,4.59,2018-08-06
