"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1345",2018-06-22 18:55:00,"CARI",369.11,37.49,NA,75.88,1.08,2018-06-22
"1346",2018-06-22 18:56:00,"CARI",384.71,37.61,NA,75.89,1.36,2018-06-22
"1347",2018-06-22 18:57:00,"CARI",348.34,37.54,NA,75.89,1.34,2018-06-22
"1348",2018-06-22 18:58:00,"CARI",363.42,37.54,NA,75.87,1.06,2018-06-22
"1349",2018-06-22 18:59:00,"CARI",375.98,37.63,NA,75.88,1.14,2018-06-22
"1350",2018-06-22 19:00:00,"CARI",362.9,37.55,26.7,75.88,1.12,2018-06-22
"1351",2018-06-22 19:01:00,"CARI",360.44,37.55,NA,75.88,1.35,2018-06-22
"1352",2018-06-22 19:02:00,"CARI",373.15,37.65,NA,75.88,1.31,2018-06-22
"1353",2018-06-22 19:03:00,"CARI",356.13,37.6,NA,75.88,1.3,2018-06-22
"1354",2018-06-22 19:04:00,"CARI",365.89,37.59,NA,75.86,1.21,2018-06-22
"1355",2018-06-22 19:05:00,"CARI",367.32,37.68,NA,75.88,1.55,2018-06-22
"1356",2018-06-22 19:06:00,"CARI",333.34,37.58,NA,75.88,1.54,2018-06-22
"1357",2018-06-22 19:07:00,"CARI",307.34,37.58,NA,75.89,1.25,2018-06-22
"1358",2018-06-22 19:08:00,"CARI",343.57,37.72,NA,75.89,1.36,2018-06-22
"1359",2018-06-22 19:09:00,"CARI",364.42,37.61,NA,75.89,1.36,2018-06-22
"1360",2018-06-22 19:10:00,"CARI",361.33,37.61,NA,75.88,1.46,2018-06-22
"1361",2018-06-22 19:11:00,"CARI",332.1,37.78,NA,75.9,1.29,2018-06-22
"1362",2018-06-22 19:12:00,"CARI",328.09,37.66,NA,75.9,1.27,2018-06-22
"1363",2018-06-22 19:13:00,"CARI",357.05,37.66,NA,75.87,1.22,2018-06-22
"1364",2018-06-22 19:14:00,"CARI",314.24,37.81,NA,75.89,1.05,2018-06-22
"1365",2018-06-22 19:15:00,"CARI",389.25,37.68,26.7,75.89,1.06,2018-06-22
"1366",2018-06-22 19:16:00,"CARI",350.01,37.68,NA,75.87,1.19,2018-06-22
"1367",2018-06-22 19:17:00,"CARI",376.68,37.79,NA,75.88,1.09,2018-06-22
"1368",2018-06-22 19:18:00,"CARI",370.89,37.68,NA,75.88,1.06,2018-06-22
"1369",2018-06-22 19:19:00,"CARI",365.27,37.68,NA,75.88,1.3,2018-06-22
"1370",2018-06-22 19:20:00,"CARI",320.7,37.77,NA,75.88,1.17,2018-06-22
"1371",2018-06-22 19:21:00,"CARI",344.8,37.63,NA,75.88,1.16,2018-06-22
"1372",2018-06-22 19:22:00,"CARI",358.94,37.63,NA,75.87,1.41,2018-06-22
"1373",2018-06-22 19:23:00,"CARI",342.79,37.74,NA,75.88,1.45,2018-06-22
"1374",2018-06-22 19:24:00,"CARI",327.61,37.66,NA,75.88,1.45,2018-06-22
"1375",2018-06-22 19:25:00,"CARI",385.56,37.66,NA,75.88,1.51,2018-06-22
"1376",2018-06-22 19:26:00,"CARI",386.11,37.76,NA,75.89,1.33,2018-06-22
"1377",2018-06-22 19:27:00,"CARI",352.64,37.68,NA,75.89,1.32,2018-06-22
"1378",2018-06-22 19:28:00,"CARI",364.26,37.68,NA,75.89,1.34,2018-06-22
"1379",2018-06-22 19:29:00,"CARI",355.29,37.77,NA,75.9,1.36,2018-06-22
"1380",2018-06-22 19:30:00,"CARI",355.56,37.72,26.7,75.9,1.38,2018-06-22
"1381",2018-06-22 19:31:00,"CARI",364.42,37.72,NA,75.87,1.26,2018-06-22
"1382",2018-06-22 19:32:00,"CARI",332.88,37.84,NA,75.88,1.34,2018-06-22
"1383",2018-06-22 19:33:00,"CARI",354.08,37.74,NA,75.88,1.34,2018-06-22
"1384",2018-06-22 19:34:00,"CARI",341.66,37.74,NA,75.88,1.54,2018-06-22
"1385",2018-06-22 19:35:00,"CARI",363.95,37.89,NA,75.89,1.35,2018-06-22
"1386",2018-06-22 19:36:00,"CARI",360.31,37.78,NA,75.89,1.36,2018-06-22
"1387",2018-06-22 19:37:00,"CARI",333.08,37.77,NA,75.87,1.39,2018-06-22
"1388",2018-06-22 19:38:00,"CARI",360.81,37.89,NA,75.88,1.32,2018-06-22
"1389",2018-06-22 19:39:00,"CARI",358.33,37.78,NA,75.88,1.32,2018-06-22
"1390",2018-06-22 19:40:00,"CARI",381.17,37.79,NA,75.87,1.48,2018-06-22
"1391",2018-06-22 19:41:00,"CARI",379.92,37.78,NA,75.87,1.36,2018-06-22
"1392",2018-06-22 19:42:00,"CARI",336.55,37.91,NA,75.87,1.37,2018-06-22
"1393",2018-06-22 19:43:00,"CARI",366.72,37.83,NA,75.87,1.45,2018-06-22
"1394",2018-06-22 19:44:00,"CARI",365.85,37.83,NA,75.88,1.46,2018-06-22
"1395",2018-06-22 19:45:00,"CARI",367.4,37.89,26.7,75.88,1.41,2018-06-22
"1396",2018-06-22 19:46:00,"CARI",366.53,37.82,NA,75.86,1.53,2018-06-22
"1397",2018-06-22 19:47:00,"CARI",368.56,37.82,NA,75.87,1.41,2018-06-22
"1398",2018-06-22 19:48:00,"CARI",348,37.96,NA,75.87,1.53,2018-06-22
"1399",2018-06-22 19:49:00,"CARI",359.22,37.89,NA,75.86,1.59,2018-06-22
"1400",2018-06-22 19:50:00,"CARI",356.93,37.89,NA,75.85,1.5,2018-06-22
"1401",2018-06-22 19:51:00,"CARI",390.41,38,NA,75.85,1.48,2018-06-22
"1402",2018-06-22 19:52:00,"CARI",363.88,37.88,NA,75.87,1.38,2018-06-22
"1403",2018-06-22 19:53:00,"CARI",385.48,37.88,NA,75.86,1.25,2018-06-22
"1404",2018-06-22 19:54:00,"CARI",363.55,37.99,NA,75.86,1.24,2018-06-22
"1405",2018-06-22 19:55:00,"CARI",351.71,37.93,NA,75.84,1.48,2018-06-22
"1406",2018-06-22 19:56:00,"CARI",375.2,37.93,NA,75.86,1.38,2018-06-22
"1407",2018-06-22 19:57:00,"CARI",348.69,38.03,NA,75.86,1.4,2018-06-22
"1408",2018-06-22 19:58:00,"CARI",376.84,37.95,NA,75.85,1.52,2018-06-22
"1409",2018-06-22 19:59:00,"CARI",362.67,37.95,NA,75.86,1.27,2018-06-22
"1410",2018-06-22 20:00:00,"CARI",329.3,38.06,26.7,75.86,1.26,2018-06-22
"1411",2018-06-22 20:01:00,"CARI",382.59,37.98,NA,75.86,1.4,2018-06-22
"1412",2018-06-22 20:02:00,"CARI",336,37.98,NA,75.86,1.44,2018-06-22
"1413",2018-06-22 20:03:00,"CARI",371.51,38.1,NA,75.86,1.45,2018-06-22
"1414",2018-06-22 20:04:00,"CARI",322.89,38.01,NA,75.85,1.41,2018-06-22
"1415",2018-06-22 20:05:00,"CARI",323,38.01,NA,75.86,1.37,2018-06-22
"1416",2018-06-22 20:06:00,"CARI",333.59,38.14,NA,75.86,1.4,2018-06-22
"1417",2018-06-22 20:07:00,"CARI",374.72,38.05,NA,75.86,1.37,2018-06-22
"1418",2018-06-22 20:08:00,"CARI",350.05,38.05,NA,75.86,1.25,2018-06-22
"1419",2018-06-22 20:09:00,"CARI",385.63,38.15,NA,75.86,1.26,2018-06-22
"1420",2018-06-22 20:10:00,"CARI",315.51,38.06,NA,75.88,1.16,2018-06-22
"1421",2018-06-22 20:11:00,"CARI",361.41,38.06,NA,75.88,1.54,2018-06-22
"1422",2018-06-22 20:12:00,"CARI",359.75,38.17,NA,75.88,1.55,2018-06-22
"1423",2018-06-22 20:13:00,"CARI",390.22,38.09,NA,75.88,1.28,2018-06-22
"1424",2018-06-22 20:14:00,"CARI",325.44,38.09,NA,75.88,1.41,2018-06-22
"1425",2018-06-22 20:15:00,"CARI",301.96,38.2,26.7,75.88,1.44,2018-06-22
"1426",2018-06-22 20:16:00,"CARI",392.24,38.13,NA,75.88,2.07,2018-06-22
"1427",2018-06-22 20:17:00,"CARI",336.42,38.14,NA,75.88,1.32,2018-06-22
"1428",2018-06-22 20:18:00,"CARI",340.85,38.26,NA,75.88,1.34,2018-06-22
"1429",2018-06-22 20:19:00,"CARI",344.31,38.16,NA,75.87,1.74,2018-06-22
"1430",2018-06-22 20:20:00,"CARI",312.98,38.16,NA,75.89,1.62,2018-06-22
"1431",2018-06-22 20:21:00,"CARI",276.28,38.27,NA,75.89,1.59,2018-06-22
"1432",2018-06-22 20:22:00,"CARI",338.06,38.19,NA,75.88,1.86,2018-06-22
"1433",2018-06-22 20:23:00,"CARI",357.73,38.18,NA,75.88,1.73,2018-06-22
"1434",2018-06-22 20:24:00,"CARI",352.23,38.27,NA,75.88,1.7,2018-06-22
"1435",2018-06-22 20:25:00,"CARI",334.86,38.2,NA,75.89,1.76,2018-06-22
"1436",2018-06-22 20:26:00,"CARI",385.24,38.2,NA,75.89,1.91,2018-06-22
"1437",2018-06-22 20:27:00,"CARI",318.41,38.26,NA,75.89,1.91,2018-06-22
"1438",2018-06-22 20:28:00,"CARI",357.88,38.19,NA,75.91,2.26,2018-06-22
"1439",2018-06-22 20:29:00,"CARI",350.26,38.19,NA,75.9,2.16,2018-06-22
"1440",2018-06-22 20:30:00,"CARI",368.06,38.3,26.7,75.9,2.13,2018-06-22
"1441",2018-06-22 20:31:00,"CARI",348.68,38.17,NA,75.9,2.07,2018-06-22
"1442",2018-06-22 20:32:00,"CARI",385.05,38.16,NA,75.89,2,2018-06-22
"1443",2018-06-22 20:33:00,"CARI",386.5,38.31,NA,75.89,1.98,2018-06-22
"1444",2018-06-22 20:34:00,"CARI",286.1,38.2,NA,75.91,2.04,2018-06-22
"1445",2018-06-22 20:35:00,"CARI",354.22,38.2,NA,75.9,2.11,2018-06-22
"1446",2018-06-22 20:36:00,"CARI",376.58,38.3,NA,75.9,2.12,2018-06-22
"1447",2018-06-22 20:37:00,"CARI",356.72,38.18,NA,75.92,2.39,2018-06-22
"1448",2018-06-22 20:38:00,"CARI",335.88,38.18,NA,75.92,2.12,2018-06-22
"1449",2018-06-22 20:39:00,"CARI",308.78,38.27,NA,75.92,2.16,2018-06-22
"1450",2018-06-22 20:40:00,"CARI",375.09,38.15,NA,75.9,2.19,2018-06-22
"1451",2018-06-22 20:41:00,"CARI",365.01,38.15,NA,75.9,2.04,2018-06-22
"1452",2018-06-22 20:42:00,"CARI",326.3,38.27,NA,75.9,2.06,2018-06-22
"1453",2018-06-22 20:43:00,"CARI",364.74,38.15,NA,75.92,2.33,2018-06-22
"1454",2018-06-22 20:44:00,"CARI",361.71,38.15,NA,75.92,2.24,2018-06-22
"1455",2018-06-22 20:45:00,"CARI",369.12,38.27,26.7,75.92,2.23,2018-06-22
"1456",2018-06-22 20:46:00,"CARI",354.21,38.19,NA,75.92,2.27,2018-06-22
"1457",2018-06-22 20:47:00,"CARI",320.18,38.19,NA,75.92,2.13,2018-06-22
"1458",2018-06-22 20:48:00,"CARI",357.24,38.31,NA,75.92,2.15,2018-06-22
"1459",2018-06-22 20:49:00,"CARI",366.89,38.18,NA,75.93,2.08,2018-06-22
"1460",2018-06-22 20:50:00,"CARI",363.37,38.19,NA,75.92,2.12,2018-06-22
"1461",2018-06-22 20:51:00,"CARI",319.32,38.32,NA,75.92,2.08,2018-06-22
"1462",2018-06-22 20:52:00,"CARI",361.61,38.24,NA,75.93,2.22,2018-06-22
"1463",2018-06-22 20:53:00,"CARI",288.34,38.24,NA,75.93,2.34,2018-06-22
"1464",2018-06-22 20:54:00,"CARI",355.25,38.36,NA,75.93,2.33,2018-06-22
"1465",2018-06-22 20:55:00,"CARI",341.3,38.27,NA,75.96,2.31,2018-06-22
"1466",2018-06-22 20:56:00,"CARI",350.98,38.26,NA,75.96,2.39,2018-06-22
"1467",2018-06-22 20:57:00,"CARI",337.88,38.26,NA,75.96,2.4,2018-06-22
"1468",2018-06-22 20:58:00,"CARI",358.06,38.4,NA,75.95,2.54,2018-06-22
"1469",2018-06-22 20:59:00,"CARI",352.55,38.33,NA,75.96,2.44,2018-06-22
"1470",2018-06-22 21:00:00,"CARI",358.23,38.33,26.7,75.96,2.39,2018-06-22
"1471",2018-06-22 21:01:00,"CARI",338.65,38.43,NA,75.97,2.71,2018-06-22
"1472",2018-06-22 21:02:00,"CARI",356.35,38.36,NA,75.95,2.44,2018-06-22
"1473",2018-06-22 21:03:00,"CARI",326.97,38.35,NA,75.95,2.42,2018-06-22
"1474",2018-06-22 21:04:00,"CARI",369.84,38.44,NA,75.96,2.35,2018-06-22
"1475",2018-06-22 21:05:00,"CARI",364.48,38.34,NA,75.95,2.12,2018-06-22
"1476",2018-06-22 21:06:00,"CARI",363.12,38.34,NA,75.95,2.14,2018-06-22
"1477",2018-06-22 21:07:00,"CARI",345.81,38.45,NA,75.94,2.12,2018-06-22
"1478",2018-06-22 21:08:00,"CARI",358.43,38.33,NA,75.95,2.14,2018-06-22
"1479",2018-06-22 21:09:00,"CARI",318.52,38.33,NA,75.95,2.14,2018-06-22
"1480",2018-06-22 21:10:00,"CARI",301.82,38.42,NA,75.95,2.34,2018-06-22
"1481",2018-06-22 21:11:00,"CARI",297.37,38.3,NA,75.97,2.09,2018-06-22
"1482",2018-06-22 21:12:00,"CARI",371.88,38.31,NA,75.97,2.09,2018-06-22
"1483",2018-06-22 21:13:00,"CARI",338.85,38.4,NA,75.99,1.87,2018-06-22
"1484",2018-06-22 21:14:00,"CARI",372.15,38.29,NA,76,1.83,2018-06-22
"1485",2018-06-22 21:15:00,"CARI",347.43,38.28,26.8,76,1.84,2018-06-22
"1486",2018-06-22 21:16:00,"CARI",375.86,38.4,NA,76.01,2.05,2018-06-22
"1487",2018-06-22 21:17:00,"CARI",355.81,38.3,NA,76.01,2.12,2018-06-22
"1488",2018-06-22 21:18:00,"CARI",343.82,38.3,NA,76.01,2.13,2018-06-22
"1489",2018-06-22 21:19:00,"CARI",368.6,38.44,NA,76.02,2.23,2018-06-22
"1490",2018-06-22 21:20:00,"CARI",348.48,38.34,NA,76.01,2.28,2018-06-22
"1491",2018-06-22 21:21:00,"CARI",356.61,38.34,NA,76.01,2.23,2018-06-22
"1492",2018-06-22 21:22:00,"CARI",342.28,38.49,NA,76.02,2.01,2018-06-22
"1493",2018-06-22 21:23:00,"CARI",355.12,38.38,NA,76.02,2.04,2018-06-22
"1494",2018-06-22 21:24:00,"CARI",324.85,38.37,NA,76.02,2.05,2018-06-22
"1495",2018-06-22 21:25:00,"CARI",321.48,38.51,NA,76.02,2.05,2018-06-22
"1496",2018-06-22 21:26:00,"CARI",341.36,38.41,NA,76.02,1.99,2018-06-22
"1497",2018-06-22 21:27:00,"CARI",353.9,38.41,NA,76.02,1.98,2018-06-22
"1498",2018-06-22 21:28:00,"CARI",369.69,38.5,NA,76.02,1.87,2018-06-22
"1499",2018-06-22 21:29:00,"CARI",349.69,38.42,NA,76.02,1.77,2018-06-22
"1500",2018-06-22 21:30:00,"CARI",366.56,38.42,26.7,76.02,1.74,2018-06-22
"1501",2018-06-22 21:31:00,"CARI",369.13,38.53,NA,76.04,1.68,2018-06-22
"1502",2018-06-22 21:32:00,"CARI",348.73,38.42,NA,76.04,1.58,2018-06-22
"1503",2018-06-22 21:33:00,"CARI",333.94,38.42,NA,76.04,1.58,2018-06-22
"1504",2018-06-22 21:34:00,"CARI",397.49,38.52,NA,76.04,1.72,2018-06-22
"1505",2018-06-22 21:35:00,"CARI",384.98,38.42,NA,76.04,1.6,2018-06-22
"1506",2018-06-22 21:36:00,"CARI",356.8,38.42,NA,76.04,1.62,2018-06-22
"1507",2018-06-22 21:37:00,"CARI",351.54,38.55,NA,76.07,1.42,2018-06-22
"1508",2018-06-22 21:38:00,"CARI",308.22,38.43,NA,76.06,1.41,2018-06-22
"1509",2018-06-22 21:39:00,"CARI",369.35,38.42,NA,76.06,1.42,2018-06-22
"1510",2018-06-22 21:40:00,"CARI",340.26,38.5,NA,76.06,1.35,2018-06-22
"1511",2018-06-22 21:41:00,"CARI",362.39,38.45,NA,76.05,1.49,2018-06-22
"1512",2018-06-22 21:42:00,"CARI",345.87,38.45,NA,76.05,1.49,2018-06-22
"1513",2018-06-22 21:43:00,"CARI",312.95,38.61,NA,76.08,1.38,2018-06-22
"1514",2018-06-22 21:44:00,"CARI",361.69,38.54,NA,76.07,1.19,2018-06-22
"1515",2018-06-22 21:45:00,"CARI",320.53,38.53,26.7,76.07,1.21,2018-06-22
"1516",2018-06-22 21:46:00,"CARI",361.62,38.67,NA,76.08,1.44,2018-06-22
"1517",2018-06-22 21:47:00,"CARI",306.17,38.58,NA,76.08,1.25,2018-06-22
"1518",2018-06-22 21:48:00,"CARI",301.13,38.57,NA,76.08,1.22,2018-06-22
"1519",2018-06-22 21:49:00,"CARI",368.93,38.69,NA,76.09,1.29,2018-06-22
"1520",2018-06-22 21:50:00,"CARI",340.06,38.62,NA,76.1,1.16,2018-06-22
"1521",2018-06-22 21:51:00,"CARI",361.76,38.61,NA,76.1,1.16,2018-06-22
"1522",2018-06-22 21:52:00,"CARI",373.48,38.72,NA,76.09,1.42,2018-06-22
"1523",2018-06-22 21:53:00,"CARI",365.2,38.64,NA,76.11,1.31,2018-06-22
"1524",2018-06-22 21:54:00,"CARI",304.58,38.65,NA,76.11,1.35,2018-06-22
"1525",2018-06-22 21:55:00,"CARI",379.69,38.77,NA,76.1,1.28,2018-06-22
"1526",2018-06-22 21:56:00,"CARI",360.69,38.66,NA,76.1,1.5,2018-06-22
"1527",2018-06-22 21:57:00,"CARI",346.69,38.66,NA,76.1,1.5,2018-06-22
"1528",2018-06-22 21:58:00,"CARI",360.96,38.79,NA,76.12,1.1,2018-06-22
"1529",2018-06-22 21:59:00,"CARI",377.65,38.68,NA,76.11,1.28,2018-06-22
"1530",2018-06-22 22:00:00,"CARI",369.62,38.68,26.8,76.11,1.25,2018-06-22
"1531",2018-06-22 22:01:00,"CARI",364.17,38.8,NA,76.13,1.37,2018-06-22
"1532",2018-06-22 22:02:00,"CARI",317.99,38.72,NA,76.14,1.46,2018-06-22
"1533",2018-06-22 22:03:00,"CARI",363.28,38.73,NA,76.14,1.43,2018-06-22
"1534",2018-06-22 22:04:00,"CARI",364.95,38.83,NA,76.11,1.65,2018-06-22
"1535",2018-06-22 22:05:00,"CARI",350.39,38.73,NA,76.12,1.39,2018-06-22
"1536",2018-06-22 22:06:00,"CARI",315.87,38.74,NA,76.12,1.39,2018-06-22
"1537",2018-06-22 22:07:00,"CARI",359.99,38.87,NA,76.11,1.41,2018-06-22
"1538",2018-06-22 22:08:00,"CARI",340.13,38.76,NA,76.12,1.33,2018-06-22
"1539",2018-06-22 22:09:00,"CARI",363.24,38.76,NA,76.12,1.36,2018-06-22
"1540",2018-06-22 22:10:00,"CARI",329.16,38.86,NA,76.12,1.12,2018-06-22
"1541",2018-06-22 22:11:00,"CARI",371.03,38.8,NA,76.13,1.46,2018-06-22
"1542",2018-06-22 22:12:00,"CARI",343.76,38.79,NA,76.13,1.47,2018-06-22
"1543",2018-06-22 22:13:00,"CARI",383.39,38.88,NA,76.14,1.11,2018-06-22
"1544",2018-06-22 22:14:00,"CARI",354.62,38.76,NA,76.16,1.12,2018-06-22
"1545",2018-06-22 22:15:00,"CARI",315.23,38.76,26.8,76.16,1.15,2018-06-22
"1546",2018-06-22 22:16:00,"CARI",384.97,38.86,NA,76.15,1.37,2018-06-22
"1547",2018-06-22 22:17:00,"CARI",354.07,38.76,NA,76.16,1.44,2018-06-22
"1548",2018-06-22 22:18:00,"CARI",330.46,38.76,NA,76.16,1.41,2018-06-22
"1549",2018-06-22 22:19:00,"CARI",344.97,38.87,NA,76.16,1.69,2018-06-22
"1550",2018-06-22 22:20:00,"CARI",376.67,38.79,NA,76.16,1.64,2018-06-22
"1551",2018-06-22 22:21:00,"CARI",314.03,38.79,NA,76.16,1.61,2018-06-22
"1552",2018-06-22 22:22:00,"CARI",318.71,38.9,NA,76.18,1.31,2018-06-22
"1553",2018-06-22 22:23:00,"CARI",338.73,38.82,NA,76.18,1.23,2018-06-22
"1554",2018-06-22 22:24:00,"CARI",335.93,38.83,NA,76.18,1.23,2018-06-22
"1555",2018-06-22 22:25:00,"CARI",345.17,38.94,NA,76.19,1.45,2018-06-22
"1556",2018-06-22 22:26:00,"CARI",342.44,38.85,NA,76.19,1.15,2018-06-22
"1557",2018-06-22 22:27:00,"CARI",364.5,38.85,NA,76.19,1.19,2018-06-22
"1558",2018-06-22 22:28:00,"CARI",319.61,38.97,NA,76.2,1.47,2018-06-22
"1559",2018-06-22 22:29:00,"CARI",373.43,38.88,NA,76.2,1.57,2018-06-22
"1560",2018-06-22 22:30:00,"CARI",334.89,38.88,26.8,76.2,1.66,2018-06-22
"1561",2018-06-22 22:31:00,"CARI",368.58,38.94,NA,76.22,1.41,2018-06-22
"1562",2018-06-22 22:32:00,"CARI",361.29,38.88,NA,76.23,1.23,2018-06-22
"1563",2018-06-22 22:33:00,"CARI",365.79,38.88,NA,76.23,1.23,2018-06-22
"1564",2018-06-22 22:34:00,"CARI",350.64,38.96,NA,76.23,1.23,2018-06-22
"1565",2018-06-22 22:35:00,"CARI",356.39,38.83,NA,76.23,1.39,2018-06-22
"1566",2018-06-22 22:36:00,"CARI",327.43,38.83,NA,76.23,1.39,2018-06-22
"1567",2018-06-22 22:37:00,"CARI",325.85,38.94,NA,76.23,1.65,2018-06-22
"1568",2018-06-22 22:38:00,"CARI",373.9,38.85,NA,76.23,1.66,2018-06-22
"1569",2018-06-22 22:39:00,"CARI",332.43,38.86,NA,76.23,1.66,2018-06-22
"1570",2018-06-22 22:40:00,"CARI",329.5,38.98,NA,76.24,2.68,2018-06-22
"1571",2018-06-22 22:41:00,"CARI",341.28,38.87,NA,76.25,2.1,2018-06-22
"1572",2018-06-22 22:42:00,"CARI",399.92,38.87,NA,76.25,2.11,2018-06-22
"1573",2018-06-22 22:43:00,"CARI",318.08,38.89,NA,76.23,2.23,2018-06-22
"1574",2018-06-22 22:44:00,"CARI",333.94,38.8,NA,76.24,2.36,2018-06-22
"1575",2018-06-22 22:45:00,"CARI",346.76,38.8,26.9,76.24,2.42,2018-06-22
"1576",2018-06-22 22:46:00,"CARI",341.94,38.96,NA,76.27,2.06,2018-06-22
"1577",2018-06-22 22:47:00,"CARI",288.68,38.88,NA,76.26,2.08,2018-06-22
"1578",2018-06-22 22:48:00,"CARI",331.07,38.88,NA,76.26,2.1,2018-06-22
"1579",2018-06-22 22:49:00,"CARI",315.42,38.85,NA,76.27,1.71,2018-06-22
"1580",2018-06-22 22:50:00,"CARI",291.14,38.75,NA,76.29,1.8,2018-06-22
"1581",2018-06-22 22:51:00,"CARI",341.28,38.75,NA,76.29,1.78,2018-06-22
"1582",2018-06-22 22:52:00,"CARI",358.09,38.61,NA,76.29,1.87,2018-06-22
"1583",2018-06-22 22:53:00,"CARI",308.91,38.52,NA,76.3,1.9,2018-06-22
"1584",2018-06-22 22:54:00,"CARI",365.58,38.52,NA,76.3,1.9,2018-06-22
"1585",2018-06-22 22:55:00,"CARI",372.28,38.7,NA,76.3,1.71,2018-06-22
"1586",2018-06-22 22:56:00,"CARI",369.02,38.67,NA,76.3,1.58,2018-06-22
"1587",2018-06-22 22:57:00,"CARI",367.76,38.67,NA,76.3,1.56,2018-06-22
"1588",2018-06-22 22:58:00,"CARI",314.45,38.79,NA,76.31,1.24,2018-06-22
"1589",2018-06-22 22:59:00,"CARI",274.81,38.7,NA,76.32,1.52,2018-06-22
"1590",2018-06-22 23:00:00,"CARI",362.95,38.7,26.9,76.32,1.58,2018-06-22
"1591",2018-06-22 23:01:00,"CARI",363.46,38.83,NA,76.32,1.53,2018-06-22
"1592",2018-06-22 23:02:00,"CARI",375.7,38.72,NA,76.33,1.36,2018-06-22
"1593",2018-06-22 23:03:00,"CARI",345.23,38.72,NA,76.33,1.36,2018-06-22
"1594",2018-06-22 23:04:00,"CARI",364.64,38.84,NA,76.32,1.23,2018-06-22
"1595",2018-06-22 23:05:00,"CARI",301.28,38.71,NA,76.33,1.29,2018-06-22
"1596",2018-06-22 23:06:00,"CARI",292.7,38.71,NA,76.33,1.3,2018-06-22
"1597",2018-06-22 23:07:00,"CARI",365.78,38.85,NA,76.34,1.28,2018-06-22
"1598",2018-06-22 23:08:00,"CARI",306.46,38.63,NA,76.36,1.03,2018-06-22
"1599",2018-06-22 23:09:00,"CARI",349.37,38.63,NA,76.36,1.03,2018-06-22
"1600",2018-06-22 23:10:00,"CARI",285.91,38.92,NA,76.36,1.04,2018-06-22
"1601",2018-06-22 23:11:00,"CARI",378.99,38.84,NA,76.37,1.21,2018-06-22
"1602",2018-06-22 23:12:00,"CARI",383.39,38.83,NA,76.37,1.19,2018-06-22
"1603",2018-06-22 23:13:00,"CARI",275.27,38.89,NA,76.35,1.2,2018-06-22
"1604",2018-06-22 23:14:00,"CARI",333.39,38.83,NA,76.36,1.33,2018-06-22
"1605",2018-06-22 23:15:00,"CARI",326.73,38.83,26.9,76.36,1.27,2018-06-22
"1606",2018-06-22 23:16:00,"CARI",390.59,38.95,NA,76.38,1.72,2018-06-22
"1607",2018-06-22 23:17:00,"CARI",369.55,38.84,NA,76.39,2.01,2018-06-22
"1608",2018-06-22 23:18:00,"CARI",381.28,38.84,NA,76.39,2.03,2018-06-22
"1609",2018-06-22 23:19:00,"CARI",351.96,39.02,NA,76.38,1.69,2018-06-22
"1610",2018-06-22 23:20:00,"CARI",356.49,38.95,NA,76.38,1.86,2018-06-22
"1611",2018-06-22 23:21:00,"CARI",337.98,38.96,NA,76.38,1.85,2018-06-22
"1612",2018-06-22 23:22:00,"CARI",334.82,39.05,NA,76.39,1.56,2018-06-22
"1613",2018-06-22 23:23:00,"CARI",367.11,38.94,NA,76.39,1.63,2018-06-22
"1614",2018-06-22 23:24:00,"CARI",319.16,38.94,NA,76.39,1.63,2018-06-22
"1615",2018-06-22 23:25:00,"CARI",311.48,39.05,NA,76.41,1.85,2018-06-22
"1616",2018-06-22 23:26:00,"CARI",320.84,38.96,NA,76.42,1.88,2018-06-22
"1617",2018-06-22 23:27:00,"CARI",374.18,38.96,NA,76.42,1.89,2018-06-22
"1618",2018-06-22 23:28:00,"CARI",377,39.03,NA,76.42,1.96,2018-06-22
"1619",2018-06-22 23:29:00,"CARI",308.02,38.91,NA,76.41,1.78,2018-06-22
"1620",2018-06-22 23:30:00,"CARI",297.34,38.9,27,76.41,1.8,2018-06-22
"1621",2018-06-22 23:31:00,"CARI",356.08,38.95,NA,76.43,1.57,2018-06-22
"1622",2018-06-22 23:32:00,"CARI",349.03,38.86,NA,76.45,1.54,2018-06-22
"1623",2018-06-22 23:33:00,"CARI",371.83,38.86,NA,76.45,1.55,2018-06-22
"1624",2018-06-22 23:34:00,"CARI",371.44,38.97,NA,76.45,1.67,2018-06-22
"1625",2018-06-22 23:35:00,"CARI",350.51,38.84,NA,76.45,1.51,2018-06-22
"1626",2018-06-22 23:36:00,"CARI",326.61,38.84,NA,76.45,1.56,2018-06-22
"1627",2018-06-22 23:37:00,"CARI",344.82,38.94,NA,76.45,1.9,2018-06-22
"1628",2018-06-22 23:38:00,"CARI",357.63,38.88,NA,76.46,1.87,2018-06-22
"1629",2018-06-22 23:39:00,"CARI",356.68,38.88,NA,76.46,1.87,2018-06-22
"1630",2018-06-22 23:40:00,"CARI",333.57,38.98,NA,76.46,1.93,2018-06-22
"1631",2018-06-22 23:41:00,"CARI",338.09,38.86,NA,76.48,2.52,2018-06-22
"1632",2018-06-22 23:42:00,"CARI",335.04,38.86,NA,76.48,2.46,2018-06-22
"1633",2018-06-22 23:43:00,"CARI",371.28,38.85,NA,76.47,2.33,2018-06-22
"1634",2018-06-22 23:44:00,"CARI",318.03,38.99,NA,76.48,2.33,2018-06-22
