"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"215",2018-09-28 15:00:00,"FRCH",641.674315454409,2018-09-28,113.698333333333,35.3257142857143,74.4666666666667,15.4133333333333,641.674315454409
"216",2018-09-28 15:30:00,"FRCH",642.678843019356,2018-09-28,109.93,35.37,74.6,58.015,642.678843019356
"217",2018-09-28 16:00:00,"FRCH",641.674315454409,2018-09-29,113.985,35.3614285714286,74.6,19.3033333333333,641.674315454409
"218",2018-09-28 16:30:00,"FRCH",641.674315454409,2018-09-29,114.745,35.3935714285714,74.6333333333333,14.6866666666667,641.674315454409
"219",2018-09-28 17:00:00,"FRCH",644.687898149219,2018-09-29,114.771666666667,35.4207142857143,74.6833333333333,12.3216666666667,644.687898149219
"220",2018-09-28 17:30:00,"FRCH",638.660732759628,2018-09-29,114.8,35.4514285714286,74.7,13.4016666666667,638.660732759628
"221",2018-09-28 18:00:00,"FRCH",645.692425714136,2018-09-29,114.485,35.4928571428571,74.7,12.9616666666667,645.692425714136
"222",2018-09-28 18:30:00,"FRCH",645.692425714136,2018-09-29,114.055,35.5414285714286,74.7333333333333,17.6266666666667,645.692425714136
"223",2018-09-28 19:00:00,"FRCH",656.74222892843,2018-09-29,113.416666666667,35.5642857142857,74.8,14.1416666666667,656.74222892843
"224",2018-09-28 19:30:00,"FRCH",639.665260324546,2018-09-29,113.265,35.6,74.8166666666667,13.9483333333333,639.665260324546
"225",2018-09-28 20:00:00,"FRCH",643.683370584273,2018-09-29,112.845,35.63,74.8333333333333,28.96,643.683370584273
"226",2018-09-28 20:30:00,"FRCH",647.701480844,2018-09-29,112.386666666667,35.6771428571429,74.9,12.945,647.701480844
"227",2018-09-28 21:00:00,"FRCH",647.701480844,2018-09-29,111.8,35.7214285714286,74.9,13.3016666666667,647.701480844
"228",2018-09-28 21:30:00,"FRCH",643.683370584273,2018-09-29,111.428333333333,35.7307142857143,74.95,12.7583333333333,643.683370584273
"229",2018-09-28 22:00:00,"FRCH",642.678843019356,2018-09-29,111.183333333333,35.7714285714286,75,13.66,642.678843019356
"230",2018-09-28 22:30:00,"FRCH",644.687898149219,2018-09-29,110.971666666667,35.77,75,15.5,644.687898149219
"231",2018-09-28 23:00:00,"FRCH",649.710535973893,2018-09-29,110.826666666667,35.8114285714286,75.05,12.8216666666667,649.710535973893
"232",2018-09-28 23:30:00,"FRCH",638.660732759628,2018-09-29,110.323333333333,35.81,75.0333333333333,12.9016666666667,638.660732759628
"233",2018-09-29 00:00:00,"FRCH",646.696953279083,2018-09-29,109.903333333333,35.8564285714286,75.0666666666667,13.8416666666667,646.696953279083
"234",2018-09-29 00:30:00,"FRCH",644.687898149219,2018-09-29,109.32,35.8792857142857,75.1333333333333,15.0583333333333,644.687898149219
"235",2018-09-29 01:00:00,"FRCH",644.687898149219,2018-09-29,108.93,35.8792857142857,75.1166666666667,15.61,644.687898149219
"236",2018-09-29 01:30:00,"FRCH",643.683370584273,2018-09-29,108.488333333333,35.9421428571429,75.1,17.33,643.683370584273
"237",2018-09-29 02:00:00,"FRCH",646.696953279083,2018-09-29,108.21,35.9921428571429,75.1666666666667,14.4416666666667,646.696953279083
"238",2018-09-29 02:30:00,"FRCH",648.706008408946,2018-09-29,107.985,35.9735714285714,75.15,12.6483333333333,648.706008408946
"239",2018-09-29 03:00:00,"FRCH",650.715063538839,2018-09-29,107.37,36,75.2333333333333,16.5183333333333,650.715063538839
"240",2018-09-29 03:30:00,"FRCH",645.692425714136,2018-09-29,107.32,36.0314285714286,75.2333333333333,14.6466666666667,645.692425714136
"241",2018-09-29 04:00:00,"FRCH",635.647150064819,2018-09-29,107.215,36.0492857142857,75.2666666666667,12.8616666666667,635.647150064819
"242",2018-09-29 04:30:00,"FRCH",638.660732759628,2018-09-29,105.063333333333,36.0757142857143,75.3,37.3916666666667,638.660732759628
"243",2018-09-29 05:00:00,"FRCH",640.669787889463,2018-09-29,106.525,36.1057142857143,75.3666666666667,14.0933333333333,640.669787889463
"244",2018-09-29 05:30:00,"FRCH",628.615457110252,2018-09-29,106.36,36.1064285714286,75.3666666666667,13.1133333333333,628.615457110252
"245",2018-09-29 06:00:00,"FRCH",633.638094934926,2018-09-29,106.278333333333,36.1528571428571,75.4,13.365,633.638094934926
"246",2018-09-29 06:30:00,"FRCH",630.624512240145,2018-09-29,105.961666666667,36.1392857142857,75.4333333333333,13.825,630.624512240145
"247",2018-09-29 07:00:00,"FRCH",625.601874415472,2018-09-29,105.808333333333,36.1735714285714,75.5166666666667,15.075,625.601874415472
"248",2018-09-29 07:30:00,"FRCH",637.656205194682,2018-09-29,105.648333333333,36.2007142857143,75.5,15.6816666666667,637.656205194682
"249",2018-09-29 08:00:00,"FRCH",635.647150064819,2018-09-29,105.366666666667,36.2207142857143,75.55,22.32,635.647150064819
"250",2018-09-29 08:30:00,"FRCH",631.629039805091,2018-09-29,105.566666666667,36.2185714285714,75.5666666666667,14.0166666666667,631.629039805091
"251",2018-09-29 09:00:00,"FRCH",633.638094934926,2018-09-29,105.74,36.2478571428571,75.6333333333333,13.27,633.638094934926
"252",2018-09-29 09:30:00,"FRCH",626.606401980418,2018-09-29,105.425,36.2507142857143,75.6333333333333,14.2716666666667,626.606401980418
"253",2018-09-29 10:00:00,"FRCH",631.629039805091,2018-09-29,105.738333333333,36.2785714285714,75.6333333333333,13.5733333333333,631.629039805091
"254",2018-09-29 10:30:00,"FRCH",629.619984675199,2018-09-29,105.695,36.3064285714286,75.6666666666667,13.3233333333333,629.619984675199
"255",2018-09-29 11:00:00,"FRCH",631.629039805091,2018-09-29,105.633333333333,36.3307142857143,75.7,12.4783333333333,631.629039805091
"256",2018-09-29 11:30:00,"FRCH",632.633567370009,2018-09-29,105.828333333333,36.3321428571429,75.7333333333333,13.33,632.633567370009
"257",2018-09-29 12:00:00,"FRCH",624.597346850525,2018-09-29,105.238333333333,36.37,75.75,15.98,624.597346850525
"258",2018-09-29 12:30:00,"FRCH",621.583764155715,2018-09-29,105.386666666667,36.3957142857143,75.7666666666667,13.12,621.583764155715
"259",2018-09-29 13:00:00,"FRCH",619.574709025881,2018-09-29,105.248333333333,36.4228571428571,75.7666666666667,13.2433333333333,619.574709025881
"260",2018-09-29 13:30:00,"FRCH",625.601874415472,2018-09-29,104.653333333333,36.4264285714286,75.8,13.7566666666667,625.601874415472
"261",2018-09-29 14:00:00,"FRCH",615.556598766125,2018-09-29,104.516666666667,36.4664285714286,75.8,12.5133333333333,615.556598766125
"262",2018-09-29 14:30:00,"FRCH",629.619984675199,2018-09-29,104.131666666667,36.4357142857143,75.8833333333333,13.7633333333333,629.619984675199
"263",2018-09-29 15:00:00,"FRCH",618.570181460935,2018-09-29,103.743333333333,36.4828571428571,75.9,13.5383333333333,618.570181460935
"264",2018-09-29 15:30:00,"FRCH",622.588291720662,2018-09-29,103.82,36.4878571428571,75.9166666666667,13.3783333333333,622.588291720662
