"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"594",2018-07-01 01:24:00,"CARI",753,254.03,NA,59.83,12.7,2018-07-01
"595",2018-07-01 01:25:00,"CARI",712.9,253.46,NA,59.82,12.47,2018-07-01
"596",2018-07-01 01:26:00,"CARI",704.18,253.46,NA,59.83,12.41,2018-07-01
"597",2018-07-01 01:27:00,"CARI",757.24,254.69,NA,59.83,12.47,2018-07-01
"598",2018-07-01 01:28:00,"CARI",732.34,254.17,NA,59.8,12.21,2018-07-01
"599",2018-07-01 01:29:00,"CARI",646.9,254.14,NA,59.81,12.18,2018-07-01
"600",2018-07-01 01:30:00,"CARI",708.5,254.95,NA,59.81,12.18,2018-07-01
"601",2018-07-01 01:31:00,"CARI",709.69,254.27,NA,59.81,12.44,2018-07-01
"602",2018-07-01 01:32:00,"CARI",677.79,254.25,NA,59.83,11.68,2018-07-01
"603",2018-07-01 01:33:00,"CARI",725.15,254.22,NA,59.83,11.7,2018-07-01
"604",2018-07-01 01:34:00,"CARI",697.93,254.88,NA,59.83,11.55,2018-07-01
"605",2018-07-01 01:35:00,"CARI",697.46,254.18,NA,59.82,11.36,2018-07-01
"606",2018-07-01 01:36:00,"CARI",760.7,254.18,NA,59.82,11.34,2018-07-01
"607",2018-07-01 01:37:00,"CARI",643,254.48,NA,59.83,11.57,2018-07-01
"608",2018-07-01 01:38:00,"CARI",647.97,254.1,NA,59.83,11.3,2018-07-01
"609",2018-07-01 01:39:00,"CARI",684.55,256.57,NA,59.83,11.24,2018-07-01
"610",2018-07-01 01:40:00,"CARI",685.18,254.81,NA,59.82,11.4,2018-07-01
"611",2018-07-01 01:41:00,"CARI",764.19,254.81,NA,59.83,11.37,2018-07-01
"612",2018-07-01 01:42:00,"CARI",654.69,255.29,NA,59.82,11.31,2018-07-01
"613",2018-07-01 01:43:00,"CARI",729.82,255.07,NA,59.84,12.15,2018-07-01
"614",2018-07-01 01:44:00,"CARI",688.99,255.09,NA,59.83,12.19,2018-07-01
"615",2018-07-01 01:45:00,"CARI",643.04,255.9,NA,59.83,12.22,2018-07-01
"616",2018-07-01 01:46:00,"CARI",711.78,255.4,NA,59.86,11.72,2018-07-01
"617",2018-07-01 01:47:00,"CARI",682.63,255.39,NA,59.86,11.83,2018-07-01
"618",2018-07-01 01:48:00,"CARI",736.38,256.07,NA,59.86,11.91,2018-07-01
"619",2018-07-01 01:49:00,"CARI",718.98,255.55,NA,59.84,11.55,2018-07-01
"620",2018-07-01 01:50:00,"CARI",721.29,255.55,NA,59.86,11.81,2018-07-01
"621",2018-07-01 01:51:00,"CARI",680.02,256.08,NA,59.85,11.82,2018-07-01
"622",2018-07-01 01:52:00,"CARI",699.71,255.47,NA,59.83,11.69,2018-07-01
"623",2018-07-01 01:53:00,"CARI",707.35,255.42,NA,59.83,11.73,2018-07-01
"624",2018-07-01 01:54:00,"CARI",722.96,255.6,NA,59.83,11.62,2018-07-01
"625",2018-07-01 01:55:00,"CARI",674.87,254.82,NA,59.87,10.92,2018-07-01
"626",2018-07-01 01:56:00,"CARI",708.98,254.82,NA,59.86,11.53,2018-07-01
"627",2018-07-01 01:57:00,"CARI",699.14,255.4,NA,59.86,11.53,2018-07-01
"628",2018-07-01 01:58:00,"CARI",658.84,255.13,NA,59.87,11.68,2018-07-01
"629",2018-07-01 01:59:00,"CARI",685.96,255.08,NA,59.85,11.63,2018-07-01
"630",2018-07-01 02:00:00,"CARI",726.19,255.65,NA,59.85,11.68,2018-07-01
"631",2018-07-01 02:01:00,"CARI",724.21,255.23,NA,59.87,12.2,2018-07-01
"632",2018-07-01 02:02:00,"CARI",734.44,255.34,NA,59.88,12.01,2018-07-01
"633",2018-07-01 02:03:00,"CARI",688.78,255.94,NA,59.88,12,2018-07-01
"634",2018-07-01 02:04:00,"CARI",735.13,255.36,NA,59.86,11.61,2018-07-01
"635",2018-07-01 02:05:00,"CARI",713.38,255.34,NA,59.88,11.42,2018-07-01
"636",2018-07-01 02:06:00,"CARI",730.1,255.79,NA,59.88,11.34,2018-07-01
"637",2018-07-01 02:07:00,"CARI",743.44,255.41,NA,59.89,11.12,2018-07-01
"638",2018-07-01 02:08:00,"CARI",744.48,255.44,NA,59.9,10.91,2018-07-01
"639",2018-07-01 02:09:00,"CARI",688.47,255.37,NA,59.89,10.88,2018-07-01
"640",2018-07-01 02:10:00,"CARI",681,254.76,NA,59.89,11.43,2018-07-01
"641",2018-07-01 02:11:00,"CARI",691,254.74,NA,59.9,11.2,2018-07-01
"642",2018-07-01 02:12:00,"CARI",694.11,255.17,NA,59.9,11.27,2018-07-01
"643",2018-07-01 02:13:00,"CARI",731.82,254.72,NA,59.92,11.57,2018-07-01
"644",2018-07-01 02:14:00,"CARI",758.23,254.72,NA,59.92,11.24,2018-07-01
"645",2018-07-01 02:15:00,"CARI",656.7,255.47,NA,59.92,11.27,2018-07-01
"646",2018-07-01 02:16:00,"CARI",716.31,255.15,NA,59.9,11.43,2018-07-01
"647",2018-07-01 02:17:00,"CARI",557.77,255.15,NA,59.93,11.15,2018-07-01
"648",2018-07-01 02:18:00,"CARI",708.35,255.98,NA,59.93,11.23,2018-07-01
"649",2018-07-01 02:19:00,"CARI",685.09,255.37,NA,59.93,11.07,2018-07-01
"650",2018-07-01 02:20:00,"CARI",652.07,255.4,NA,59.93,11.02,2018-07-01
"651",2018-07-01 02:21:00,"CARI",699.4,255.83,NA,59.93,11,2018-07-01
"652",2018-07-01 02:22:00,"CARI",722,255,NA,59.92,10.92,2018-07-01
"653",2018-07-01 02:23:00,"CARI",723.16,255,NA,59.91,10.6,2018-07-01
"654",2018-07-01 02:24:00,"CARI",660.48,256.03,NA,59.91,10.64,2018-07-01
"655",2018-07-01 02:25:00,"CARI",752.37,255.58,NA,59.92,10.29,2018-07-01
"656",2018-07-01 02:26:00,"CARI",674.25,255.58,NA,59.93,10.91,2018-07-01
"657",2018-07-01 02:27:00,"CARI",733.96,256.11,NA,59.93,10.89,2018-07-01
"658",2018-07-01 02:28:00,"CARI",714.01,255.48,NA,59.92,10.03,2018-07-01
"659",2018-07-01 02:29:00,"CARI",684.33,255.48,NA,59.92,10.74,2018-07-01
"660",2018-07-01 02:30:00,"CARI",703.07,256.36,NA,59.92,10.72,2018-07-01
"661",2018-07-01 02:31:00,"CARI",753.73,255.74,NA,59.94,10.55,2018-07-01
"662",2018-07-01 02:32:00,"CARI",706.96,255.59,NA,59.94,10.77,2018-07-01
"663",2018-07-01 02:33:00,"CARI",646.08,256.29,NA,59.94,10.69,2018-07-01
"664",2018-07-01 02:34:00,"CARI",652.53,255.84,NA,59.97,10.81,2018-07-01
"665",2018-07-01 02:35:00,"CARI",757.33,255.81,NA,59.97,10.96,2018-07-01
"666",2018-07-01 02:36:00,"CARI",639.6,256.29,NA,59.97,10.9,2018-07-01
"667",2018-07-01 02:37:00,"CARI",647.53,255.87,NA,59.95,10.55,2018-07-01
"668",2018-07-01 02:38:00,"CARI",665.65,255.84,NA,59.97,10.37,2018-07-01
"669",2018-07-01 02:39:00,"CARI",720.97,256.55,NA,59.97,10.32,2018-07-01
"670",2018-07-01 02:40:00,"CARI",747.37,255.67,NA,59.99,9.84,2018-07-01
"671",2018-07-01 02:41:00,"CARI",704.01,255.67,NA,59.99,10.02,2018-07-01
"672",2018-07-01 02:42:00,"CARI",697.71,256.4,NA,59.99,10.08,2018-07-01
"673",2018-07-01 02:43:00,"CARI",716.99,255.87,NA,59.99,9.61,2018-07-01
"674",2018-07-01 02:44:00,"CARI",715.3,255.87,NA,60,9.67,2018-07-01
"675",2018-07-01 02:45:00,"CARI",746.02,256.15,NA,60,9.7,2018-07-01
"676",2018-07-01 02:46:00,"CARI",691.67,255.6,NA,59.98,9.85,2018-07-01
"677",2018-07-01 02:47:00,"CARI",695.48,255.71,NA,59.98,9.54,2018-07-01
"678",2018-07-01 02:48:00,"CARI",701.21,256.39,NA,59.97,9.55,2018-07-01
"679",2018-07-01 02:49:00,"CARI",744.06,256.17,NA,59.98,9.75,2018-07-01
"680",2018-07-01 02:50:00,"CARI",602.91,256.14,NA,60,10.01,2018-07-01
"681",2018-07-01 02:51:00,"CARI",677.64,256.84,NA,60,10,2018-07-01
"682",2018-07-01 02:52:00,"CARI",667.74,256.17,NA,59.93,10.51,2018-07-01
"683",2018-07-01 02:53:00,"CARI",711.04,256.19,NA,60.01,11.12,2018-07-01
"684",2018-07-01 02:54:00,"CARI",729.2,256.97,NA,60.01,11.23,2018-07-01
"685",2018-07-01 02:55:00,"CARI",679.76,256.52,NA,60,10.7,2018-07-01
"686",2018-07-01 02:56:00,"CARI",714.71,256.55,NA,59.99,10.96,2018-07-01
"687",2018-07-01 02:57:00,"CARI",717.85,257.1,NA,59.99,10.97,2018-07-01
"688",2018-07-01 02:58:00,"CARI",677.69,256.52,NA,60,11.04,2018-07-01
"689",2018-07-01 02:59:00,"CARI",650.89,256.52,NA,60,10.47,2018-07-01
"690",2018-07-01 03:00:00,"CARI",705.62,256.72,NA,60,10.48,2018-07-01
"691",2018-07-01 03:01:00,"CARI",675.4,256.05,NA,60.01,10.38,2018-07-01
"692",2018-07-01 03:02:00,"CARI",726.81,256.01,NA,60.03,9.88,2018-07-01
"693",2018-07-01 03:03:00,"CARI",750.56,256.31,NA,60.03,9.84,2018-07-01
"694",2018-07-01 03:04:00,"CARI",739.01,255.36,NA,60.03,9.72,2018-07-01
"695",2018-07-01 03:05:00,"CARI",643.87,255.36,NA,60.05,9.28,2018-07-01
"696",2018-07-01 03:06:00,"CARI",710.71,255.71,NA,60.05,9.31,2018-07-01
"697",2018-07-01 03:07:00,"CARI",683.91,255.16,NA,60.04,9.75,2018-07-01
"698",2018-07-01 03:08:00,"CARI",617.33,255.13,NA,60.05,9.57,2018-07-01
"699",2018-07-01 03:09:00,"CARI",668.21,255.91,NA,60.05,9.61,2018-07-01
"700",2018-07-01 03:10:00,"CARI",671.43,255.49,NA,60.06,9.82,2018-07-01
"701",2018-07-01 03:11:00,"CARI",688.19,255.61,NA,60.06,9.7,2018-07-01
"702",2018-07-01 03:12:00,"CARI",733.22,256.34,NA,60.05,9.65,2018-07-01
"703",2018-07-01 03:13:00,"CARI",732.51,255.94,NA,60.07,9.71,2018-07-01
"704",2018-07-01 03:14:00,"CARI",692.97,255.94,NA,60.08,9.39,2018-07-01
"705",2018-07-01 03:15:00,"CARI",706.49,256.59,NA,60.08,9.39,2018-07-01
"706",2018-07-01 03:16:00,"CARI",716.98,256.04,NA,60.07,8.9,2018-07-01
"707",2018-07-01 03:17:00,"CARI",682.69,256.09,NA,60.08,8.55,2018-07-01
"708",2018-07-01 03:18:00,"CARI",736.77,256.65,NA,60.08,8.55,2018-07-01
"709",2018-07-01 03:19:00,"CARI",646.03,255.87,NA,60.08,9.17,2018-07-01
"710",2018-07-01 03:20:00,"CARI",663.84,255.87,NA,60.08,9.23,2018-07-01
"711",2018-07-01 03:21:00,"CARI",680.88,256.09,NA,60.08,9.22,2018-07-01
"712",2018-07-01 03:22:00,"CARI",712.82,255.72,NA,60.07,9.18,2018-07-01
"713",2018-07-01 03:23:00,"CARI",631.47,255.72,NA,60.08,9.29,2018-07-01
"714",2018-07-01 03:24:00,"CARI",760.51,256.5,NA,60.08,9.27,2018-07-01
"715",2018-07-01 03:25:00,"CARI",652.34,256.1,NA,60.09,9.81,2018-07-01
"716",2018-07-01 03:26:00,"CARI",743.22,256.1,NA,60.1,9.73,2018-07-01
"717",2018-07-01 03:27:00,"CARI",658.1,256.75,NA,60.1,9.63,2018-07-01
"718",2018-07-01 03:28:00,"CARI",695.04,255.37,NA,60.1,9.49,2018-07-01
"719",2018-07-01 03:29:00,"CARI",657.48,255.4,NA,60.11,9.23,2018-07-01
"720",2018-07-01 03:30:00,"CARI",608.55,255.9,NA,60.11,9.13,2018-07-01
"721",2018-07-01 03:31:00,"CARI",631.37,255.12,NA,60.11,9.28,2018-07-01
"722",2018-07-01 03:32:00,"CARI",631.2,255.21,NA,60.13,9.26,2018-07-01
"723",2018-07-01 03:33:00,"CARI",700.35,257.17,NA,60.13,9.2,2018-07-01
"724",2018-07-01 03:34:00,"CARI",632.64,256.56,NA,60.12,9.26,2018-07-01
"725",2018-07-01 03:35:00,"CARI",656.24,256.54,NA,60.12,8.64,2018-07-01
"726",2018-07-01 03:36:00,"CARI",608.44,257.07,NA,60.12,8.62,2018-07-01
"727",2018-07-01 03:37:00,"CARI",696.54,256.21,NA,60.12,8.86,2018-07-01
"728",2018-07-01 03:38:00,"CARI",682.47,256.21,NA,60.14,8.88,2018-07-01
"729",2018-07-01 03:39:00,"CARI",691.31,256.84,NA,60.14,8.89,2018-07-01
"730",2018-07-01 03:40:00,"CARI",689.21,256.47,NA,60.15,8.44,2018-07-01
"731",2018-07-01 03:41:00,"CARI",630.44,256.44,NA,60.17,9.13,2018-07-01
"732",2018-07-01 03:42:00,"CARI",694.13,256.94,NA,60.17,9.21,2018-07-01
"733",2018-07-01 03:43:00,"CARI",702.64,256.62,NA,60.19,8.5,2018-07-01
"734",2018-07-01 03:44:00,"CARI",703.2,256.62,NA,60.17,8.67,2018-07-01
"735",2018-07-01 03:45:00,"CARI",743.67,257.4,NA,60.17,8.69,2018-07-01
"736",2018-07-01 03:46:00,"CARI",714.27,256.82,NA,60.18,9.12,2018-07-01
"737",2018-07-01 03:47:00,"CARI",678.44,256.76,NA,60.19,8.83,2018-07-01
"738",2018-07-01 03:48:00,"CARI",750.28,257.41,NA,60.18,8.84,2018-07-01
"739",2018-07-01 03:49:00,"CARI",639.25,256.81,NA,60.18,8.81,2018-07-01
"740",2018-07-01 03:50:00,"CARI",695.98,256.83,NA,60.17,8.88,2018-07-01
"741",2018-07-01 03:51:00,"CARI",728.52,257.46,NA,60.16,8.91,2018-07-01
"742",2018-07-01 03:52:00,"CARI",727.69,256.84,NA,60.19,8.38,2018-07-01
"743",2018-07-01 03:53:00,"CARI",654.07,256.84,NA,60.2,8.41,2018-07-01
"744",2018-07-01 03:54:00,"CARI",665.5,257.36,NA,60.2,8.42,2018-07-01
"745",2018-07-01 03:55:00,"CARI",673.15,256.81,NA,60.22,8.53,2018-07-01
"746",2018-07-01 03:56:00,"CARI",719.54,256.84,NA,60.21,8.98,2018-07-01
"747",2018-07-01 03:57:00,"CARI",717.02,257.37,NA,60.21,8.95,2018-07-01
"748",2018-07-01 03:58:00,"CARI",691.43,256.81,NA,60.24,8.29,2018-07-01
"749",2018-07-01 03:59:00,"CARI",723.01,256.81,NA,60.23,8.94,2018-07-01
"750",2018-07-01 04:00:00,"CARI",684.68,257.49,NA,60.23,8.97,2018-07-01
"751",2018-07-01 04:01:00,"CARI",727.07,257.09,NA,60.24,8.4,2018-07-01
"752",2018-07-01 04:02:00,"CARI",695.39,257.03,NA,60.24,8.24,2018-07-01
"753",2018-07-01 04:03:00,"CARI",709.22,257.38,NA,60.24,8.25,2018-07-01
"754",2018-07-01 04:04:00,"CARI",689.95,256.91,NA,60.23,8.04,2018-07-01
"755",2018-07-01 04:05:00,"CARI",685.52,256.88,NA,60.23,8.57,2018-07-01
"756",2018-07-01 04:06:00,"CARI",713.89,257.11,NA,60.23,8.49,2018-07-01
"757",2018-07-01 04:07:00,"CARI",609.22,256.71,NA,60.26,8.44,2018-07-01
"758",2018-07-01 04:08:00,"CARI",692.27,256.71,NA,60.27,8.16,2018-07-01
"759",2018-07-01 04:09:00,"CARI",699.85,257.01,NA,60.27,8.25,2018-07-01
"760",2018-07-01 04:10:00,"CARI",614.2,256.56,NA,60.28,8.82,2018-07-01
"761",2018-07-01 04:11:00,"CARI",702.63,256.53,NA,60.28,8.67,2018-07-01
"762",2018-07-01 04:12:00,"CARI",689.62,256.88,NA,60.27,8.67,2018-07-01
"763",2018-07-01 04:13:00,"CARI",680.38,256.61,NA,60.27,8.67,2018-07-01
"764",2018-07-01 04:14:00,"CARI",696.43,256.58,NA,60.27,8.88,2018-07-01
"765",2018-07-01 04:15:00,"CARI",624.12,257.19,NA,60.27,8.91,2018-07-01
"766",2018-07-01 04:16:00,"CARI",647.93,256.16,NA,60.26,9.26,2018-07-01
"767",2018-07-01 04:17:00,"CARI",640.11,257.41,NA,60.27,8.9,2018-07-01
"768",2018-07-01 04:18:00,"CARI",668.63,257.46,NA,60.27,9,2018-07-01
"769",2018-07-01 04:19:00,"CARI",736.89,256.79,NA,60.28,8.93,2018-07-01
"770",2018-07-01 04:20:00,"CARI",673.07,256.81,NA,60.29,9.22,2018-07-01
"771",2018-07-01 04:21:00,"CARI",690.88,256.91,NA,60.29,9.21,2018-07-01
"772",2018-07-01 04:22:00,"CARI",738.55,256.24,NA,60.3,8.39,2018-07-01
"773",2018-07-01 04:23:00,"CARI",673.84,256.24,NA,60.32,7.57,2018-07-01
"774",2018-07-01 04:24:00,"CARI",733.02,256.41,NA,60.32,7.64,2018-07-01
"775",2018-07-01 04:25:00,"CARI",661.09,255.91,NA,60.34,7.56,2018-07-01
"776",2018-07-01 04:26:00,"CARI",654.83,255.91,NA,60.33,7.27,2018-07-01
"777",2018-07-01 04:27:00,"CARI",684.64,256.52,NA,60.33,7.24,2018-07-01
"778",2018-07-01 04:28:00,"CARI",629.38,256.09,NA,60.34,8.44,2018-07-01
"779",2018-07-01 04:29:00,"CARI",698.12,256.06,NA,60.34,7.71,2018-07-01
"780",2018-07-01 04:30:00,"CARI",738.24,256.89,NA,60.34,7.77,2018-07-01
"781",2018-07-01 04:31:00,"CARI",712.02,256.39,NA,60.35,8.07,2018-07-01
"782",2018-07-01 04:32:00,"CARI",675.95,256.27,NA,60.36,7.69,2018-07-01
"783",2018-07-01 04:33:00,"CARI",700.54,256.68,NA,60.36,7.63,2018-07-01
"784",2018-07-01 04:34:00,"CARI",688.28,256.8,NA,60.35,7.52,2018-07-01
"785",2018-07-01 04:35:00,"CARI",679.92,256.8,NA,60.36,7.66,2018-07-01
"786",2018-07-01 04:36:00,"CARI",707.72,257.13,NA,60.36,7.66,2018-07-01
"787",2018-07-01 04:37:00,"CARI",657.32,256.7,NA,60.36,7.53,2018-07-01
"788",2018-07-01 04:38:00,"CARI",683.36,256.73,NA,60.37,7.86,2018-07-01
"789",2018-07-01 04:39:00,"CARI",663.28,257.25,NA,60.37,7.99,2018-07-01
"790",2018-07-01 04:40:00,"CARI",693.05,256.68,NA,60.37,7.79,2018-07-01
"791",2018-07-01 04:41:00,"CARI",725.68,256.73,NA,60.37,7.72,2018-07-01
"792",2018-07-01 04:42:00,"CARI",638.92,256.73,NA,60.37,7.68,2018-07-01
"793",2018-07-01 04:43:00,"CARI",741.16,257.33,NA,60.39,7.67,2018-07-01
"794",2018-07-01 04:44:00,"CARI",602.7,256.73,NA,60.4,7.7,2018-07-01
"795",2018-07-01 04:45:00,"CARI",681.34,256.73,NA,60.4,7.66,2018-07-01
"796",2018-07-01 04:46:00,"CARI",696.33,257.31,NA,60.41,7.93,2018-07-01
"797",2018-07-01 04:47:00,"CARI",719.74,256.79,NA,60.41,7.56,2018-07-01
"798",2018-07-01 04:48:00,"CARI",647.89,256.79,NA,60.41,7.51,2018-07-01
"799",2018-07-01 04:49:00,"CARI",694.07,257.49,NA,60.41,7.57,2018-07-01
"800",2018-07-01 04:50:00,"CARI",571.26,256.79,NA,60.4,7.41,2018-07-01
"801",2018-07-01 04:51:00,"CARI",677.07,256.79,NA,60.4,7.38,2018-07-01
"802",2018-07-01 04:52:00,"CARI",670.22,257.24,NA,60.41,7.66,2018-07-01
"803",2018-07-01 04:53:00,"CARI",662.3,256.77,NA,60.42,7.12,2018-07-01
"804",2018-07-01 04:54:00,"CARI",714.77,256.74,NA,60.42,7.13,2018-07-01
"805",2018-07-01 04:55:00,"CARI",652.38,257.29,NA,60.43,7.14,2018-07-01
"806",2018-07-01 04:56:00,"CARI",653.31,256.72,NA,60.44,7.21,2018-07-01
"807",2018-07-01 04:57:00,"CARI",685.9,256.72,NA,60.44,7.14,2018-07-01
"808",2018-07-01 04:58:00,"CARI",689.05,256.92,NA,60.43,7.13,2018-07-01
"809",2018-07-01 04:59:00,"CARI",676.45,256.17,NA,60.47,7.37,2018-07-01
"810",2018-07-01 05:00:00,"CARI",681.03,256.14,NA,60.47,7.28,2018-07-01
"811",2018-07-01 05:01:00,"CARI",607.39,256.02,NA,60.46,7.46,2018-07-01
"812",2018-07-01 05:02:00,"CARI",727.96,257.02,NA,60.47,7.15,2018-07-01
"813",2018-07-01 05:03:00,"CARI",676.16,256.99,NA,60.47,7.16,2018-07-01
"814",2018-07-01 05:04:00,"CARI",730.31,257.72,NA,60.47,7.27,2018-07-01
"815",2018-07-01 05:05:00,"CARI",700.57,256.92,NA,60.48,7.68,2018-07-01
"816",2018-07-01 05:06:00,"CARI",675.84,256.89,NA,60.48,7.7,2018-07-01
"817",2018-07-01 05:07:00,"CARI",676.52,257.72,NA,60.48,7.39,2018-07-01
"818",2018-07-01 05:08:00,"CARI",605.72,257.35,NA,60.49,7.2,2018-07-01
"819",2018-07-01 05:09:00,"CARI",686.77,257.35,NA,60.49,7.14,2018-07-01
"820",2018-07-01 05:10:00,"CARI",650.5,257.75,NA,60.49,7.35,2018-07-01
"821",2018-07-01 05:11:00,"CARI",673.85,257.32,NA,60.49,6.89,2018-07-01
"822",2018-07-01 05:12:00,"CARI",702.25,257.32,NA,60.49,6.97,2018-07-01
"823",2018-07-01 05:13:00,"CARI",723.15,257.85,NA,60.51,7.22,2018-07-01
"824",2018-07-01 05:14:00,"CARI",649.26,257.32,NA,60.52,6.67,2018-07-01
"825",2018-07-01 05:15:00,"CARI",657.11,257.32,NA,60.52,6.65,2018-07-01
"826",2018-07-01 05:16:00,"CARI",723.66,257.73,NA,60.51,7.27,2018-07-01
"827",2018-07-01 05:17:00,"CARI",672.76,257.32,NA,60.53,7.32,2018-07-01
"828",2018-07-01 05:18:00,"CARI",714.03,257.32,NA,60.53,7.35,2018-07-01
"829",2018-07-01 05:19:00,"CARI",673.47,257.8,NA,60.53,7.18,2018-07-01
"830",2018-07-01 05:20:00,"CARI",685.3,257.43,NA,60.54,7.19,2018-07-01
"831",2018-07-01 05:21:00,"CARI",655.21,257.43,NA,60.54,7.3,2018-07-01
"832",2018-07-01 05:22:00,"CARI",704.27,257.98,NA,60.55,7.18,2018-07-01
"833",2018-07-01 05:23:00,"CARI",620.1,257.38,NA,60.55,7.26,2018-07-01
"834",2018-07-01 05:24:00,"CARI",672.02,257.35,NA,60.55,7.26,2018-07-01
"835",2018-07-01 05:25:00,"CARI",699.79,257.88,NA,60.56,7.2,2018-07-01
"836",2018-07-01 05:26:00,"CARI",700.12,257.2,NA,60.56,6.73,2018-07-01
"837",2018-07-01 05:27:00,"CARI",677.7,257.2,NA,60.55,6.61,2018-07-01
"838",2018-07-01 05:28:00,"CARI",708.75,257.86,NA,60.58,6.83,2018-07-01
"839",2018-07-01 05:29:00,"CARI",706.6,257.4,NA,60.58,6.58,2018-07-01
"840",2018-07-01 05:30:00,"CARI",675.6,257.4,NA,60.58,6.65,2018-07-01
"841",2018-07-01 05:31:00,"CARI",642.61,257.91,NA,60.59,6.71,2018-07-01
"842",2018-07-01 05:32:00,"CARI",668.79,257.51,NA,60.6,6.81,2018-07-01
"843",2018-07-01 05:33:00,"CARI",725.11,257.54,NA,60.6,6.73,2018-07-01
"844",2018-07-01 05:34:00,"CARI",629.59,257.82,NA,60.61,7.11,2018-07-01
"845",2018-07-01 05:35:00,"CARI",671.4,257.29,NA,60.61,7.08,2018-07-01
"846",2018-07-01 05:36:00,"CARI",668.97,257.27,NA,60.61,7.09,2018-07-01
"847",2018-07-01 05:37:00,"CARI",729.41,257.82,NA,60.62,7.05,2018-07-01
"848",2018-07-01 05:38:00,"CARI",714.76,257.29,NA,60.63,6.88,2018-07-01
"849",2018-07-01 05:39:00,"CARI",705.62,259.35,NA,60.63,6.92,2018-07-01
"850",2018-07-01 05:40:00,"CARI",703.16,257.64,NA,60.62,6.85,2018-07-01
"851",2018-07-01 05:41:00,"CARI",671.74,257.64,NA,60.64,6.89,2018-07-01
"852",2018-07-01 05:42:00,"CARI",690.34,257.62,NA,60.64,6.9,2018-07-01
"853",2018-07-01 05:43:00,"CARI",691.63,257.19,NA,60.65,6.91,2018-07-01
"854",2018-07-01 05:44:00,"CARI",714.1,257.22,NA,60.66,6.82,2018-07-01
"855",2018-07-01 05:45:00,"CARI",642.97,258.15,NA,60.66,6.85,2018-07-01
"856",2018-07-01 05:46:00,"CARI",599.17,257.44,NA,60.68,6.97,2018-07-01
"857",2018-07-01 05:47:00,"CARI",720.12,257.47,NA,60.7,6.89,2018-07-01
"858",2018-07-01 05:48:00,"CARI",681.51,257.82,NA,60.7,6.79,2018-07-01
"859",2018-07-01 05:49:00,"CARI",690.19,257.55,NA,60.67,6.94,2018-07-01
"860",2018-07-01 05:50:00,"CARI",663.71,257.55,NA,60.67,6.65,2018-07-01
"861",2018-07-01 05:51:00,"CARI",711.32,258.12,NA,60.67,6.7,2018-07-01
"862",2018-07-01 05:52:00,"CARI",597.49,257.45,NA,60.66,6.89,2018-07-01
"863",2018-07-01 05:53:00,"CARI",705.66,257.45,NA,60.67,7.35,2018-07-01
"864",2018-07-01 05:54:00,"CARI",709.14,257.88,NA,60.67,7.33,2018-07-01
"865",2018-07-01 05:55:00,"CARI",587.54,257.37,NA,60.69,6.62,2018-07-01
"866",2018-07-01 05:56:00,"CARI",701.72,257.37,NA,60.69,6.63,2018-07-01
"867",2018-07-01 05:57:00,"CARI",638.42,257.43,NA,60.69,7.04,2018-07-01
"868",2018-07-01 05:58:00,"CARI",721.3,257.15,NA,60.69,7.04,2018-07-01
"869",2018-07-01 05:59:00,"CARI",707.38,257.12,NA,60.71,6.66,2018-07-01
"870",2018-07-01 06:00:00,"CARI",617.17,257.68,NA,60.71,6.23,2018-07-01
"871",2018-07-01 06:01:00,"CARI",693.33,257.35,NA,60.7,6.29,2018-07-01
"872",2018-07-01 06:02:00,"CARI",639.05,257.34,NA,60.72,6.54,2018-07-01
"873",2018-07-01 06:03:00,"CARI",645.97,258.07,NA,60.74,6.59,2018-07-01
"874",2018-07-01 06:04:00,"CARI",661.79,257.44,NA,60.73,6.53,2018-07-01
"875",2018-07-01 06:05:00,"CARI",643.34,257.44,NA,60.73,6.48,2018-07-01
"876",2018-07-01 06:06:00,"CARI",652.13,257.87,NA,60.09,6.78,2018-07-01
"877",2018-07-01 06:07:00,"CARI",670.52,257.57,NA,60.09,6.76,2018-07-01
"878",2018-07-01 06:08:00,"CARI",708,257.55,NA,60.48,6.89,2018-07-01
"879",2018-07-01 06:09:00,"CARI",629.88,258.1,NA,60.52,6.76,2018-07-01
"880",2018-07-01 06:10:00,"CARI",706.57,257.57,NA,60.52,6.79,2018-07-01
"881",2018-07-01 06:11:00,"CARI",698.79,257.57,NA,60.77,6.18,2018-07-01
"882",2018-07-01 06:12:00,"CARI",568.06,257.85,NA,60.78,6.45,2018-07-01
"883",2018-07-01 06:13:00,"CARI",699.66,257.45,NA,60.78,6.41,2018-07-01
"884",2018-07-01 06:14:00,"CARI",655.51,257.45,NA,60.78,6.63,2018-07-01
"885",2018-07-01 06:15:00,"CARI",663.95,257.85,NA,60.78,6.49,2018-07-01
"886",2018-07-01 06:16:00,"CARI",664.88,257.42,NA,60.78,6.48,2018-07-01
"887",2018-07-01 06:17:00,"CARI",667.18,257.38,NA,60.79,6.74,2018-07-01
"888",2018-07-01 06:18:00,"CARI",682.89,257.81,NA,60.79,6.45,2018-07-01
"889",2018-07-01 06:19:00,"CARI",614.52,257.41,NA,60.79,6.42,2018-07-01
"890",2018-07-01 06:20:00,"CARI",654.41,257.41,NA,60.8,6.51,2018-07-01
