"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2063",2018-07-03 00:53:00,"CARI",584.61,260.61,NA,62.18,2.87,2018-07-03
"2064",2018-07-03 00:54:00,"CARI",601,260.63,NA,62.18,2.86,2018-07-03
"2065",2018-07-03 00:55:00,"CARI",571.36,260.68,NA,62.19,2.66,2018-07-03
"2066",2018-07-03 00:56:00,"CARI",607.37,260.43,NA,62.21,2.79,2018-07-03
"2067",2018-07-03 00:57:00,"CARI",582.95,260.43,NA,62.21,2.73,2018-07-03
"2068",2018-07-03 00:58:00,"CARI",574.75,260.99,NA,62.24,2.7,2018-07-03
"2069",2018-07-03 00:59:00,"CARI",581,260.26,NA,62.24,2.8,2018-07-03
"2070",2018-07-03 01:00:00,"CARI",500.88,260.28,NA,62.24,2.78,2018-07-03
"2071",2018-07-03 01:01:00,"CARI",622.22,260.51,NA,62.26,3.13,2018-07-03
"2072",2018-07-03 01:02:00,"CARI",567.02,260.17,NA,62.27,3.07,2018-07-03
"2073",2018-07-03 01:03:00,"CARI",585.32,260.2,NA,62.27,3.11,2018-07-03
"2074",2018-07-03 01:04:00,"CARI",552.24,260.66,NA,62.31,2.7,2018-07-03
"2075",2018-07-03 01:05:00,"CARI",560.37,260.05,NA,62.3,2.78,2018-07-03
"2076",2018-07-03 01:06:00,"CARI",642.9,260.05,NA,62.3,2.74,2018-07-03
"2077",2018-07-03 01:07:00,"CARI",598.99,260.56,NA,62.33,2.71,2018-07-03
"2078",2018-07-03 01:08:00,"CARI",606.61,259.83,NA,62.34,2.63,2018-07-03
"2079",2018-07-03 01:09:00,"CARI",553.49,259.85,NA,62.34,2.6,2018-07-03
"2080",2018-07-03 01:10:00,"CARI",558.53,260.39,NA,62.35,2.87,2018-07-03
"2081",2018-07-03 01:11:00,"CARI",563.5,259.7,NA,62.35,2.82,2018-07-03
"2082",2018-07-03 01:12:00,"CARI",589.6,259.7,NA,62.35,2.82,2018-07-03
"2083",2018-07-03 01:13:00,"CARI",578.89,259.88,NA,62.35,2.75,2018-07-03
"2084",2018-07-03 01:14:00,"CARI",575.54,259.28,NA,62.37,2.5,2018-07-03
"2085",2018-07-03 01:15:00,"CARI",560.18,259.31,NA,62.37,2.51,2018-07-03
"2086",2018-07-03 01:16:00,"CARI",574.14,259.81,NA,62.38,2.75,2018-07-03
"2087",2018-07-03 01:17:00,"CARI",584.16,259.31,NA,62.41,2.63,2018-07-03
"2088",2018-07-03 01:18:00,"CARI",602.8,259.29,NA,62.41,2.62,2018-07-03
"2089",2018-07-03 01:19:00,"CARI",601.18,259.77,NA,62.41,2.54,2018-07-03
"2090",2018-07-03 01:20:00,"CARI",594.95,259.09,NA,62.42,2.64,2018-07-03
"2091",2018-07-03 01:21:00,"CARI",578.67,259.09,NA,62.42,2.63,2018-07-03
"2092",2018-07-03 01:22:00,"CARI",581.44,259.62,NA,62.44,2.84,2018-07-03
"2093",2018-07-03 01:23:00,"CARI",584.96,259.07,NA,62.47,2.82,2018-07-03
"2094",2018-07-03 01:24:00,"CARI",598.4,259.07,NA,62.47,2.78,2018-07-03
"2095",2018-07-03 01:25:00,"CARI",581.59,259.57,NA,62.46,3.08,2018-07-03
"2096",2018-07-03 01:26:00,"CARI",601.69,259.12,NA,62.48,2.9,2018-07-03
"2097",2018-07-03 01:27:00,"CARI",549.86,259.12,NA,62.48,2.9,2018-07-03
"2098",2018-07-03 01:28:00,"CARI",603.58,259.4,NA,62.48,3.04,2018-07-03
"2099",2018-07-03 01:29:00,"CARI",585.61,258.72,NA,62.5,3.07,2018-07-03
"2100",2018-07-03 01:30:00,"CARI",579.78,258.72,NA,62.5,3.06,2018-07-03
"2101",2018-07-03 01:31:00,"CARI",584.55,259.25,NA,62.52,2.8,2018-07-03
"2102",2018-07-03 01:32:00,"CARI",563.7,258.54,NA,62.53,2.88,2018-07-03
"2103",2018-07-03 01:33:00,"CARI",564.5,258.54,NA,62.53,2.9,2018-07-03
"2104",2018-07-03 01:34:00,"CARI",552.61,258.89,NA,62.54,3.14,2018-07-03
"2105",2018-07-03 01:35:00,"CARI",588.78,258.14,NA,62.54,2.98,2018-07-03
"2106",2018-07-03 01:36:00,"CARI",540.51,258.14,NA,62.54,2.95,2018-07-03
"2107",2018-07-03 01:37:00,"CARI",558.8,258.24,NA,62.56,3.27,2018-07-03
"2108",2018-07-03 01:38:00,"CARI",588.2,257.86,NA,62.58,3.55,2018-07-03
"2109",2018-07-03 01:39:00,"CARI",572.15,259.65,NA,62.58,3.52,2018-07-03
"2110",2018-07-03 01:40:00,"CARI",557.29,257.79,NA,62.59,4.21,2018-07-03
"2111",2018-07-03 01:41:00,"CARI",584.21,257.41,NA,62.6,3.44,2018-07-03
"2112",2018-07-03 01:42:00,"CARI",580.83,257.44,NA,62.6,3.4,2018-07-03
"2113",2018-07-03 01:43:00,"CARI",590.25,257.82,NA,62.62,3.99,2018-07-03
"2114",2018-07-03 01:44:00,"CARI",590.42,257.22,NA,62.63,3.44,2018-07-03
"2115",2018-07-03 01:45:00,"CARI",580.57,257.24,NA,62.63,3.42,2018-07-03
"2116",2018-07-03 01:46:00,"CARI",587.04,257.87,NA,62.64,2.94,2018-07-03
"2117",2018-07-03 01:47:00,"CARI",571.15,257.21,NA,62.66,2.99,2018-07-03
"2118",2018-07-03 01:48:00,"CARI",565.45,257.21,NA,62.66,3,2018-07-03
"2119",2018-07-03 01:49:00,"CARI",558.33,257.34,NA,62.66,2.67,2018-07-03
"2120",2018-07-03 01:50:00,"CARI",583.85,256.76,NA,62.66,2.82,2018-07-03
"2121",2018-07-03 01:51:00,"CARI",542.6,256.73,NA,62.66,2.83,2018-07-03
"2122",2018-07-03 01:52:00,"CARI",588.78,257.21,NA,62.64,2.68,2018-07-03
"2123",2018-07-03 01:53:00,"CARI",567.38,256.48,NA,62.67,2.87,2018-07-03
"2124",2018-07-03 01:54:00,"CARI",591.87,256.48,NA,62.67,2.95,2018-07-03
"2125",2018-07-03 01:55:00,"CARI",586.07,256.94,NA,62.68,2.64,2018-07-03
"2126",2018-07-03 01:56:00,"CARI",581.38,256.49,NA,62.69,2.43,2018-07-03
"2127",2018-07-03 01:57:00,"CARI",588.67,256.51,NA,62.69,2.42,2018-07-03
"2128",2018-07-03 01:58:00,"CARI",554.21,257.22,NA,62.71,2.65,2018-07-03
"2129",2018-07-03 01:59:00,"CARI",571.58,256.77,NA,62.75,2.62,2018-07-03
"2130",2018-07-03 02:00:00,"CARI",617.77,256.77,NA,62.75,2.62,2018-07-03
"2131",2018-07-03 02:01:00,"CARI",583.65,257.17,NA,62.75,2.89,2018-07-03
"2132",2018-07-03 02:02:00,"CARI",604.83,256.71,NA,62.76,3.53,2018-07-03
"2133",2018-07-03 02:03:00,"CARI",537.24,256.71,NA,62.76,3.52,2018-07-03
"2134",2018-07-03 02:04:00,"CARI",555.16,257.09,NA,62.76,2.68,2018-07-03
"2135",2018-07-03 02:05:00,"CARI",600.41,256.61,NA,62.78,2.43,2018-07-03
"2136",2018-07-03 02:06:00,"CARI",581.86,256.58,NA,62.78,2.41,2018-07-03
"2137",2018-07-03 02:07:00,"CARI",573.96,257.14,NA,62.79,3.12,2018-07-03
"2138",2018-07-03 02:08:00,"CARI",558.55,256.59,NA,62.8,2.59,2018-07-03
"2139",2018-07-03 02:09:00,"CARI",576.75,256.59,NA,62.8,2.59,2018-07-03
"2140",2018-07-03 02:10:00,"CARI",621.37,256.87,NA,62.82,2.67,2018-07-03
"2141",2018-07-03 02:11:00,"CARI",575.49,256.24,NA,62.82,2.56,2018-07-03
"2142",2018-07-03 02:12:00,"CARI",559.5,256.24,NA,62.82,2.52,2018-07-03
"2143",2018-07-03 02:13:00,"CARI",564.14,256.54,NA,62.86,2.62,2018-07-03
"2144",2018-07-03 02:14:00,"CARI",566.76,255.97,NA,62.87,2.52,2018-07-03
"2145",2018-07-03 02:15:00,"CARI",562.19,255.97,NA,62.87,2.49,2018-07-03
"2146",2018-07-03 02:16:00,"CARI",519.43,256.32,NA,62.88,2.54,2018-07-03
"2147",2018-07-03 02:17:00,"CARI",568.56,255.79,NA,62.87,2.48,2018-07-03
"2148",2018-07-03 02:18:00,"CARI",615.12,255.79,NA,62.87,2.47,2018-07-03
"2149",2018-07-03 02:19:00,"CARI",615.65,255.46,NA,62.87,2.57,2018-07-03
"2150",2018-07-03 02:20:00,"CARI",587.98,254.91,NA,62.89,2.54,2018-07-03
"2151",2018-07-03 02:21:00,"CARI",592.6,254.91,NA,62.89,2.55,2018-07-03
"2152",2018-07-03 02:22:00,"CARI",539.21,255.77,NA,62.9,2.74,2018-07-03
"2153",2018-07-03 02:23:00,"CARI",542.8,255.19,NA,62.9,2.42,2018-07-03
"2154",2018-07-03 02:24:00,"CARI",576.58,255.17,NA,62.9,2.39,2018-07-03
"2155",2018-07-03 02:25:00,"CARI",563.02,255.85,NA,62.91,2.46,2018-07-03
"2156",2018-07-03 02:26:00,"CARI",564.39,255.25,NA,62.92,2.3,2018-07-03
"2157",2018-07-03 02:27:00,"CARI",572.96,255.25,NA,62.92,2.33,2018-07-03
"2158",2018-07-03 02:28:00,"CARI",558.69,255.65,NA,62.95,2.41,2018-07-03
"2159",2018-07-03 02:29:00,"CARI",603.55,255.17,NA,62.96,2.31,2018-07-03
"2160",2018-07-03 02:30:00,"CARI",562.16,254.69,NA,62.96,2.31,2018-07-03
"2161",2018-07-03 02:31:00,"CARI",577.52,255.68,NA,62.96,2.44,2018-07-03
"2162",2018-07-03 02:32:00,"CARI",573.72,254.98,NA,62.99,2.33,2018-07-03
"2163",2018-07-03 02:33:00,"CARI",573.59,254.98,NA,62.99,2.29,2018-07-03
"2164",2018-07-03 02:34:00,"CARI",571.88,255.59,NA,63,2.19,2018-07-03
"2165",2018-07-03 02:35:00,"CARI",583.57,254.86,NA,62.99,2.31,2018-07-03
"2166",2018-07-03 02:36:00,"CARI",583.55,254.86,NA,62.99,2.39,2018-07-03
"2167",2018-07-03 02:37:00,"CARI",597.59,255.52,NA,63,2.22,2018-07-03
"2168",2018-07-03 02:38:00,"CARI",581.14,254.84,NA,63.01,2.35,2018-07-03
"2169",2018-07-03 02:39:00,"CARI",581.55,256.68,NA,63.01,2.32,2018-07-03
"2170",2018-07-03 02:40:00,"CARI",537.14,254.91,NA,63.02,2.43,2018-07-03
"2171",2018-07-03 02:41:00,"CARI",566.96,254.49,NA,63.02,2.34,2018-07-03
"2172",2018-07-03 02:42:00,"CARI",528.65,254.49,NA,63.02,2.41,2018-07-03
"2173",2018-07-03 02:43:00,"CARI",520.13,255.07,NA,63.04,2.42,2018-07-03
"2174",2018-07-03 02:44:00,"CARI",599.32,254.49,NA,63.06,2.52,2018-07-03
"2175",2018-07-03 02:45:00,"CARI",582.91,254.49,NA,63.06,2.55,2018-07-03
"2176",2018-07-03 02:46:00,"CARI",575.85,254.97,NA,63.05,2.58,2018-07-03
"2177",2018-07-03 02:47:00,"CARI",512.42,254.2,NA,63.07,2.46,2018-07-03
"2178",2018-07-03 02:48:00,"CARI",587.37,254.2,NA,63.07,2.48,2018-07-03
"2179",2018-07-03 02:49:00,"CARI",558.87,254.17,NA,63.09,2.32,2018-07-03
"2180",2018-07-03 02:50:00,"CARI",553.99,253.8,NA,63.1,2.53,2018-07-03
"2181",2018-07-03 02:51:00,"CARI",585.98,253.8,NA,63.09,2.51,2018-07-03
"2182",2018-07-03 02:52:00,"CARI",576.63,253.77,NA,63.11,2.29,2018-07-03
"2183",2018-07-03 02:53:00,"CARI",581.4,253.09,NA,63.11,2.21,2018-07-03
"2184",2018-07-03 02:54:00,"CARI",549.96,253.12,NA,63.11,2.26,2018-07-03
"2185",2018-07-03 02:55:00,"CARI",594.94,253.83,NA,63.11,2.48,2018-07-03
"2186",2018-07-03 02:56:00,"CARI",552.05,253.15,NA,63.12,2.2,2018-07-03
"2187",2018-07-03 02:57:00,"CARI",579.78,253.12,NA,63.12,2.18,2018-07-03
"2188",2018-07-03 02:58:00,"CARI",580.97,253.35,NA,63.11,2.44,2018-07-03
"2189",2018-07-03 02:59:00,"CARI",569.53,252.95,NA,63.15,2.38,2018-07-03
"2190",2018-07-03 03:00:00,"CARI",552.09,252.9,NA,63.15,2.4,2018-07-03
"2191",2018-07-03 03:01:00,"CARI",578.25,253.28,NA,63.17,2.36,2018-07-03
"2192",2018-07-03 03:02:00,"CARI",585.13,252.64,NA,63.17,2.75,2018-07-03
"2193",2018-07-03 03:03:00,"CARI",565.85,252.64,NA,63.17,2.75,2018-07-03
"2194",2018-07-03 03:04:00,"CARI",568.58,253.42,NA,63.16,3.87,2018-07-03
"2195",2018-07-03 03:05:00,"CARI",560.42,253.1,NA,63.17,3.79,2018-07-03
"2196",2018-07-03 03:06:00,"CARI",601.21,253.1,NA,63.17,3.81,2018-07-03
"2197",2018-07-03 03:07:00,"CARI",576.93,253.2,NA,63.18,4.95,2018-07-03
"2198",2018-07-03 03:08:00,"CARI",588.73,252.88,NA,63.2,4.93,2018-07-03
"2199",2018-07-03 03:09:00,"CARI",493.92,252.88,NA,63.2,4.92,2018-07-03
"2200",2018-07-03 03:10:00,"CARI",545.01,252.95,NA,63.22,5.68,2018-07-03
"2201",2018-07-03 03:11:00,"CARI",596.79,252.28,NA,63.24,5.56,2018-07-03
"2202",2018-07-03 03:12:00,"CARI",538.77,252.25,NA,63.24,5.58,2018-07-03
"2203",2018-07-03 03:13:00,"CARI",570.13,252.17,NA,63.24,5.51,2018-07-03
"2204",2018-07-03 03:14:00,"CARI",593.58,251.4,NA,63.25,4.87,2018-07-03
"2205",2018-07-03 03:15:00,"CARI",563.25,251.4,NA,63.24,4.9,2018-07-03
"2206",2018-07-03 03:16:00,"CARI",566.85,251.17,NA,63.24,4.96,2018-07-03
"2207",2018-07-03 03:17:00,"CARI",524.92,250.01,NA,63.26,4.51,2018-07-03
"2208",2018-07-03 03:18:00,"CARI",593.76,250.01,NA,63.26,4.48,2018-07-03
"2209",2018-07-03 03:19:00,"CARI",495.38,249.29,NA,63.27,4.54,2018-07-03
"2210",2018-07-03 03:20:00,"CARI",584.22,248.63,NA,63.26,3.54,2018-07-03
"2211",2018-07-03 03:21:00,"CARI",539.19,248.61,NA,63.26,3.58,2018-07-03
"2212",2018-07-03 03:22:00,"CARI",600.88,248.79,NA,63.27,3.4,2018-07-03
"2213",2018-07-03 03:23:00,"CARI",507.66,248.41,NA,63.28,3.54,2018-07-03
"2214",2018-07-03 03:24:00,"CARI",591.61,248.41,NA,63.28,3.54,2018-07-03
"2215",2018-07-03 03:25:00,"CARI",601.54,248.92,NA,63.3,3.18,2018-07-03
"2216",2018-07-03 03:26:00,"CARI",594.29,248.51,NA,63.29,3.24,2018-07-03
"2217",2018-07-03 03:27:00,"CARI",534.62,248.54,NA,63.29,3.23,2018-07-03
"2218",2018-07-03 03:28:00,"CARI",633.41,249.6,NA,63.33,3.25,2018-07-03
"2219",2018-07-03 03:29:00,"CARI",576.7,249.35,NA,63.34,3.27,2018-07-03
"2220",2018-07-03 03:30:00,"CARI",518.46,249.32,NA,63.34,3.23,2018-07-03
"2221",2018-07-03 03:31:00,"CARI",557.87,250.46,NA,63.33,3.5,2018-07-03
"2222",2018-07-03 03:32:00,"CARI",570.03,250.04,NA,63.33,2.7,2018-07-03
"2223",2018-07-03 03:33:00,"CARI",555.09,250.04,NA,63.33,2.7,2018-07-03
"2224",2018-07-03 03:34:00,"CARI",509.93,250.65,NA,63.32,3.33,2018-07-03
"2225",2018-07-03 03:35:00,"CARI",553.31,250.32,NA,63.34,3.49,2018-07-03
"2226",2018-07-03 03:36:00,"CARI",576.13,250.27,NA,63.34,3.48,2018-07-03
"2227",2018-07-03 03:37:00,"CARI",559.79,250.7,NA,63.35,3.42,2018-07-03
"2228",2018-07-03 03:38:00,"CARI",584.52,250.1,NA,63.37,2.84,2018-07-03
"2229",2018-07-03 03:39:00,"CARI",575.67,252.54,NA,63.36,2.9,2018-07-03
"2230",2018-07-03 03:40:00,"CARI",559.81,250.88,NA,63.38,3.15,2018-07-03
"2231",2018-07-03 03:41:00,"CARI",582.56,250.53,NA,63.41,3.65,2018-07-03
"2232",2018-07-03 03:42:00,"CARI",583.87,250.53,NA,63.41,3.61,2018-07-03
"2233",2018-07-03 03:43:00,"CARI",581.58,251.01,NA,63.4,4.17,2018-07-03
"2234",2018-07-03 03:44:00,"CARI",514.95,250.36,NA,63.41,4.03,2018-07-03
"2235",2018-07-03 03:45:00,"CARI",507.34,250.38,NA,63.41,3.95,2018-07-03
"2236",2018-07-03 03:46:00,"CARI",549.52,250.96,NA,63.41,4.3,2018-07-03
"2237",2018-07-03 03:47:00,"CARI",570.62,250.54,NA,63.43,4.35,2018-07-03
"2238",2018-07-03 03:48:00,"CARI",587.57,250.54,NA,63.43,4.34,2018-07-03
"2239",2018-07-03 03:49:00,"CARI",596.51,250.76,NA,63.43,4.35,2018-07-03
"2240",2018-07-03 03:50:00,"CARI",563.34,250.39,NA,63.45,4.12,2018-07-03
"2241",2018-07-03 03:51:00,"CARI",543.75,250.39,NA,63.45,4.13,2018-07-03
"2242",2018-07-03 03:52:00,"CARI",552.74,250.52,NA,63.47,3.6,2018-07-03
"2243",2018-07-03 03:53:00,"CARI",540.78,249.91,NA,63.46,3.29,2018-07-03
"2244",2018-07-03 03:54:00,"CARI",549.99,249.91,NA,63.46,3.33,2018-07-03
"2245",2018-07-03 03:55:00,"CARI",560.22,249.84,NA,63.48,3,2018-07-03
"2246",2018-07-03 03:56:00,"CARI",577.09,247.83,NA,63.49,3.19,2018-07-03
"2247",2018-07-03 03:57:00,"CARI",593.05,247.73,NA,63.49,3.16,2018-07-03
"2248",2018-07-03 03:58:00,"CARI",567.06,249.24,NA,63.49,3.31,2018-07-03
"2249",2018-07-03 03:59:00,"CARI",443.89,248.54,NA,63.5,3.55,2018-07-03
"2250",2018-07-03 04:00:00,"CARI",541.39,248.54,NA,63.5,3.51,2018-07-03
"2251",2018-07-03 04:01:00,"CARI",593.84,248.94,NA,63.5,3.37,2018-07-03
"2252",2018-07-03 04:02:00,"CARI",565.25,248.79,NA,63.5,3.33,2018-07-03
"2253",2018-07-03 04:03:00,"CARI",573.15,248.77,NA,63.5,3.32,2018-07-03
"2254",2018-07-03 04:04:00,"CARI",556.99,249.68,NA,63.5,3.11,2018-07-03
"2255",2018-07-03 04:05:00,"CARI",506,249.43,NA,63.53,2.98,2018-07-03
"2256",2018-07-03 04:06:00,"CARI",545.22,249.43,NA,63.53,2.94,2018-07-03
"2257",2018-07-03 04:07:00,"CARI",559.7,249.86,NA,63.51,2.93,2018-07-03
"2258",2018-07-03 04:08:00,"CARI",604.58,249.28,NA,63.54,2.87,2018-07-03
"2259",2018-07-03 04:09:00,"CARI",539.09,249.25,NA,63.54,2.83,2018-07-03
"2260",2018-07-03 04:10:00,"CARI",578.39,249.16,NA,63.52,2.76,2018-07-03
"2261",2018-07-03 04:11:00,"CARI",564.87,249.21,NA,63.54,2.66,2018-07-03
"2262",2018-07-03 04:12:00,"CARI",570.21,249.21,NA,63.54,2.62,2018-07-03
"2263",2018-07-03 04:13:00,"CARI",497.32,249.46,NA,63.53,2.99,2018-07-03
"2264",2018-07-03 04:14:00,"CARI",551.52,248.73,NA,63.55,3.27,2018-07-03
"2265",2018-07-03 04:15:00,"CARI",534.9,248.76,NA,63.55,3.16,2018-07-03
"2266",2018-07-03 04:16:00,"CARI",563.57,249.13,NA,63.52,2.79,2018-07-03
"2267",2018-07-03 04:17:00,"CARI",530.19,249.29,NA,63.58,2.88,2018-07-03
"2268",2018-07-03 04:18:00,"CARI",553.95,249.26,NA,63.58,2.97,2018-07-03
"2269",2018-07-03 04:19:00,"CARI",569.98,249.79,NA,63.58,3.23,2018-07-03
"2270",2018-07-03 04:20:00,"CARI",570.4,248.84,NA,63.61,2.87,2018-07-03
"2271",2018-07-03 04:21:00,"CARI",544.59,248.89,NA,63.61,2.86,2018-07-03
"2272",2018-07-03 04:22:00,"CARI",489.88,249.87,NA,63.6,3.08,2018-07-03
"2273",2018-07-03 04:23:00,"CARI",518.16,249.37,NA,63.61,3.12,2018-07-03
"2274",2018-07-03 04:24:00,"CARI",597.83,249.37,NA,63.61,3.09,2018-07-03
"2275",2018-07-03 04:25:00,"CARI",582.96,249.77,NA,63.61,2.85,2018-07-03
"2276",2018-07-03 04:26:00,"CARI",549.11,249.07,NA,63.64,2.85,2018-07-03
"2277",2018-07-03 04:27:00,"CARI",556.53,249.04,NA,63.64,2.86,2018-07-03
"2278",2018-07-03 04:28:00,"CARI",567.77,249.8,NA,63.64,2.89,2018-07-03
"2279",2018-07-03 04:29:00,"CARI",545.34,249.22,NA,63.66,2.7,2018-07-03
"2280",2018-07-03 04:30:00,"CARI",524.09,249.17,NA,63.66,2.69,2018-07-03
"2281",2018-07-03 04:31:00,"CARI",535.13,249.5,NA,63.64,2.56,2018-07-03
"2282",2018-07-03 04:32:00,"CARI",556.45,248.5,NA,63.64,2.57,2018-07-03
"2283",2018-07-03 04:33:00,"CARI",593.01,248.5,NA,63.64,2.61,2018-07-03
"2284",2018-07-03 04:34:00,"CARI",550.17,247.75,NA,63.63,2.58,2018-07-03
"2285",2018-07-03 04:35:00,"CARI",553.46,247.47,NA,63.67,2.38,2018-07-03
"2286",2018-07-03 04:36:00,"CARI",593.91,247.45,NA,63.67,2.38,2018-07-03
"2287",2018-07-03 04:37:00,"CARI",536.36,248.08,NA,63.66,2.63,2018-07-03
"2288",2018-07-03 04:38:00,"CARI",485.63,248.16,NA,63.69,2.65,2018-07-03
"2289",2018-07-03 04:39:00,"CARI",590.55,249.84,NA,63.69,2.65,2018-07-03
"2290",2018-07-03 04:40:00,"CARI",550.11,248.66,NA,63.69,2.41,2018-07-03
"2291",2018-07-03 04:41:00,"CARI",554.87,248.54,NA,63.7,2.51,2018-07-03
"2292",2018-07-03 04:42:00,"CARI",596.3,248.51,NA,63.7,2.55,2018-07-03
"2293",2018-07-03 04:43:00,"CARI",528.71,248.74,NA,63.72,2.58,2018-07-03
"2294",2018-07-03 04:44:00,"CARI",552.49,248.59,NA,63.72,2.49,2018-07-03
"2295",2018-07-03 04:45:00,"CARI",567.11,248.59,NA,63.72,2.51,2018-07-03
"2296",2018-07-03 04:46:00,"CARI",594.01,249.14,NA,63.72,2.29,2018-07-03
"2297",2018-07-03 04:47:00,"CARI",589.85,248.81,NA,63.73,2.52,2018-07-03
"2298",2018-07-03 04:48:00,"CARI",567.43,248.86,NA,63.73,2.56,2018-07-03
"2299",2018-07-03 04:49:00,"CARI",535.87,249.01,NA,63.75,2.42,2018-07-03
"2300",2018-07-03 04:50:00,"CARI",524.24,248.11,NA,63.74,2.42,2018-07-03
"2301",2018-07-03 04:51:00,"CARI",540.56,248.11,NA,63.74,2.39,2018-07-03
"2302",2018-07-03 04:52:00,"CARI",483.32,249.19,NA,63.75,2.44,2018-07-03
"2303",2018-07-03 04:53:00,"CARI",557.37,248.26,NA,63.77,2.56,2018-07-03
"2304",2018-07-03 04:54:00,"CARI",554.23,248.74,NA,63.77,2.57,2018-07-03
"2305",2018-07-03 04:55:00,"CARI",558.15,249.07,NA,63.76,2.48,2018-07-03
"2306",2018-07-03 04:56:00,"CARI",512.15,248.34,NA,63.78,2.48,2018-07-03
"2307",2018-07-03 04:57:00,"CARI",506.12,248.37,NA,63.78,2.46,2018-07-03
"2308",2018-07-03 04:58:00,"CARI",546.64,248.84,NA,63.77,2.56,2018-07-03
"2309",2018-07-03 04:59:00,"CARI",558.47,248.27,NA,63.8,2.41,2018-07-03
"2310",2018-07-03 05:00:00,"CARI",581.49,248.69,NA,63.8,2.42,2018-07-03
"2311",2018-07-03 05:01:00,"CARI",522.85,248.77,NA,63.81,2.36,2018-07-03
"2312",2018-07-03 05:02:00,"CARI",538.89,248.16,NA,63.8,2.56,2018-07-03
"2313",2018-07-03 05:03:00,"CARI",554.58,248.16,NA,63.8,2.53,2018-07-03
"2314",2018-07-03 05:04:00,"CARI",545.03,248.71,NA,63.81,2.35,2018-07-03
"2315",2018-07-03 05:05:00,"CARI",578.34,248.04,NA,63.79,2.24,2018-07-03
"2316",2018-07-03 05:06:00,"CARI",561.63,248.06,NA,63.79,2.21,2018-07-03
"2317",2018-07-03 05:07:00,"CARI",569.06,248.61,NA,63.81,2.32,2018-07-03
"2318",2018-07-03 05:08:00,"CARI",543.23,247.91,NA,63.81,2.22,2018-07-03
"2319",2018-07-03 05:09:00,"CARI",487.01,247.94,NA,63.81,2.2,2018-07-03
"2320",2018-07-03 05:10:00,"CARI",516.32,248.27,NA,63.83,2.37,2018-07-03
"2321",2018-07-03 05:11:00,"CARI",527.03,247.14,NA,63.84,2.22,2018-07-03
"2322",2018-07-03 05:12:00,"CARI",596.97,247.16,NA,63.84,2.21,2018-07-03
"2323",2018-07-03 05:13:00,"CARI",556.27,248.32,NA,63.85,2.19,2018-07-03
"2324",2018-07-03 05:14:00,"CARI",530.13,247.97,NA,63.86,2.23,2018-07-03
"2325",2018-07-03 05:15:00,"CARI",566.85,247.97,NA,63.85,2.18,2018-07-03
"2326",2018-07-03 05:16:00,"CARI",490.99,248.35,NA,63.88,2.01,2018-07-03
"2327",2018-07-03 05:17:00,"CARI",535.6,248.14,NA,63.88,1.88,2018-07-03
"2328",2018-07-03 05:18:00,"CARI",525.14,248.14,NA,63.88,1.89,2018-07-03
"2329",2018-07-03 05:19:00,"CARI",586.66,248.32,NA,63.88,2.15,2018-07-03
"2330",2018-07-03 05:20:00,"CARI",561.43,247.99,NA,63.88,2.03,2018-07-03
"2331",2018-07-03 05:21:00,"CARI",524.41,247.99,NA,63.87,2.13,2018-07-03
"2332",2018-07-03 05:22:00,"CARI",498.2,248.27,NA,63.9,2.04,2018-07-03
"2333",2018-07-03 05:23:00,"CARI",530.02,247.77,NA,63.91,2.17,2018-07-03
"2334",2018-07-03 05:24:00,"CARI",560.07,247.8,NA,63.91,2.14,2018-07-03
"2335",2018-07-03 05:25:00,"CARI",544.42,248.42,NA,63.9,1.99,2018-07-03
"2336",2018-07-03 05:26:00,"CARI",549.93,247.8,NA,63.92,2.06,2018-07-03
"2337",2018-07-03 05:27:00,"CARI",491.31,247.8,NA,63.92,2.05,2018-07-03
"2338",2018-07-03 05:28:00,"CARI",552.34,247.95,NA,63.9,2.14,2018-07-03
"2339",2018-07-03 05:29:00,"CARI",541.26,247.32,NA,63.9,2.05,2018-07-03
"2340",2018-07-03 05:30:00,"CARI",556.65,247.37,NA,63.9,2.05,2018-07-03
"2341",2018-07-03 05:31:00,"CARI",490.65,248.35,NA,63.91,1.85,2018-07-03
"2342",2018-07-03 05:32:00,"CARI",504.11,247.91,NA,63.93,2.13,2018-07-03
"2343",2018-07-03 05:33:00,"CARI",540.3,247.91,NA,63.93,2.14,2018-07-03
"2344",2018-07-03 05:34:00,"CARI",526.72,248.26,NA,63.94,1.99,2018-07-03
"2345",2018-07-03 05:35:00,"CARI",565.27,247.53,NA,63.96,2.02,2018-07-03
"2346",2018-07-03 05:36:00,"CARI",508.46,247.53,NA,63.96,2.03,2018-07-03
"2347",2018-07-03 05:37:00,"CARI",565.42,247.41,NA,63.97,1.9,2018-07-03
"2348",2018-07-03 05:38:00,"CARI",568.59,247.48,NA,63.96,1.77,2018-07-03
"2349",2018-07-03 05:39:00,"CARI",549.51,249.57,NA,63.96,1.8,2018-07-03
"2350",2018-07-03 05:40:00,"CARI",551.16,247.81,NA,64,2.05,2018-07-03
"2351",2018-07-03 05:41:00,"CARI",555.54,247.56,NA,63.99,1.68,2018-07-03
"2352",2018-07-03 05:42:00,"CARI",529.68,247.56,NA,63.99,1.68,2018-07-03
"2353",2018-07-03 05:43:00,"CARI",525.08,248.21,NA,63.99,1.92,2018-07-03
