"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"2037",2018-08-31 22:37:00,"CARI",786.29,115.98,NA,57.02,1.32,2018-08-31
"2038",2018-08-31 22:38:00,"CARI",719.72,115.79,NA,57.02,1.31,2018-08-31
"2039",2018-08-31 22:39:00,"CARI",761.37,115.79,NA,56.99,1.43,2018-08-31
"2040",2018-08-31 22:40:00,"CARI",763.37,116,NA,57.03,1.25,2018-08-31
"2041",2018-08-31 22:41:00,"CARI",662.31,115.71,NA,57.03,1.26,2018-08-31
"2042",2018-08-31 22:42:00,"CARI",739.57,115.71,NA,57.02,1.31,2018-08-31
"2043",2018-08-31 22:43:00,"CARI",774.52,115.89,NA,57.06,1.43,2018-08-31
"2044",2018-08-31 22:44:00,"CARI",829.95,115.68,NA,57.05,1.43,2018-08-31
"2045",2018-08-31 22:45:00,"CARI",709.98,115.68,26.9,57.04,1.44,2018-08-31
"2046",2018-08-31 22:46:00,"CARI",743.59,115.82,NA,57.06,1.43,2018-08-31
"2047",2018-08-31 22:47:00,"CARI",769,115.61,NA,57.06,1.43,2018-08-31
"2048",2018-08-31 22:48:00,"CARI",755.13,115.61,NA,57.05,1.36,2018-08-31
"2049",2018-08-31 22:49:00,"CARI",762.68,115.74,NA,57.07,1.32,2018-08-31
"2050",2018-08-31 22:50:00,"CARI",668.29,115.46,NA,57.07,1.34,2018-08-31
"2051",2018-08-31 22:51:00,"CARI",790.9,115.44,NA,57.09,1.38,2018-08-31
"2052",2018-08-31 22:52:00,"CARI",772.26,115.64,NA,57.13,1.27,2018-08-31
"2053",2018-08-31 22:53:00,"CARI",769.11,115.3,NA,57.13,1.26,2018-08-31
"2054",2018-08-31 22:54:00,"CARI",769.15,115.3,NA,57.12,1.26,2018-08-31
"2055",2018-08-31 22:55:00,"CARI",790.13,115.52,NA,57.11,1.33,2018-08-31
"2056",2018-08-31 22:56:00,"CARI",779.6,115.31,NA,57.11,1.31,2018-08-31
"2057",2018-08-31 22:57:00,"CARI",774.72,115.3,NA,57.13,1.38,2018-08-31
"2058",2018-08-31 22:58:00,"CARI",781.99,115.48,NA,57.14,1.3,2018-08-31
"2059",2018-08-31 22:59:00,"CARI",795.28,115.22,NA,57.14,1.29,2018-08-31
"2060",2018-08-31 23:00:00,"CARI",762.11,115.24,27,57.15,1.41,2018-08-31
"2061",2018-08-31 23:01:00,"CARI",774.62,115.42,NA,57.16,1.29,2018-08-31
"2062",2018-08-31 23:02:00,"CARI",788.35,115.12,NA,57.16,1.31,2018-08-31
"2063",2018-08-31 23:03:00,"CARI",808.34,115.11,NA,57.17,1.46,2018-08-31
"2064",2018-08-31 23:04:00,"CARI",801.32,115.38,NA,57.17,1.34,2018-08-31
"2065",2018-08-31 23:05:00,"CARI",759.51,115.07,NA,57.16,1.34,2018-08-31
"2066",2018-08-31 23:06:00,"CARI",729.11,115.07,NA,57.16,1.45,2018-08-31
"2067",2018-08-31 23:07:00,"CARI",793.51,115.29,NA,57.16,1.4,2018-08-31
"2068",2018-08-31 23:08:00,"CARI",756.37,114.97,NA,57.16,1.41,2018-08-31
"2069",2018-08-31 23:09:00,"CARI",792.15,114.96,NA,57.2,1.29,2018-08-31
"2070",2018-08-31 23:10:00,"CARI",764.95,115.18,NA,57.2,1.45,2018-08-31
"2071",2018-08-31 23:11:00,"CARI",794.24,114.94,NA,57.2,1.48,2018-08-31
"2072",2018-08-31 23:12:00,"CARI",735.42,114.94,NA,57.2,1.55,2018-08-31
"2073",2018-08-31 23:13:00,"CARI",786.6,115.12,NA,57.23,1.48,2018-08-31
"2074",2018-08-31 23:14:00,"CARI",699.1,114.84,NA,57.23,1.52,2018-08-31
"2075",2018-08-31 23:15:00,"CARI",774.6,114.84,27,57.26,1.54,2018-08-31
"2076",2018-08-31 23:16:00,"CARI",745.81,115.03,NA,57.23,1.56,2018-08-31
"2077",2018-08-31 23:17:00,"CARI",778.55,114.81,NA,57.23,1.55,2018-08-31
"2078",2018-08-31 23:18:00,"CARI",736.82,114.81,NA,57.25,1.59,2018-08-31
"2079",2018-08-31 23:19:00,"CARI",761.04,114.91,NA,57.26,1.54,2018-08-31
"2080",2018-08-31 23:20:00,"CARI",798.29,114.62,NA,57.26,1.53,2018-08-31
"2081",2018-08-31 23:21:00,"CARI",785.18,114.62,NA,57.28,1.58,2018-08-31
"2082",2018-08-31 23:22:00,"CARI",794.72,114.79,NA,57.26,1.45,2018-08-31
"2083",2018-08-31 23:23:00,"CARI",731.95,114.53,NA,57.26,1.45,2018-08-31
"2084",2018-08-31 23:24:00,"CARI",755.89,114.52,NA,57.27,1.39,2018-08-31
"2085",2018-08-31 23:25:00,"CARI",735.63,114.7,NA,57.28,1.33,2018-08-31
"2086",2018-08-31 23:26:00,"CARI",729.01,114.39,NA,57.28,1.32,2018-08-31
"2087",2018-08-31 23:27:00,"CARI",792.75,114.39,NA,57.32,1.3,2018-08-31
"2088",2018-08-31 23:28:00,"CARI",743.13,114.69,NA,57.34,1.36,2018-08-31
"2089",2018-08-31 23:29:00,"CARI",723.94,114.2,NA,57.34,1.35,2018-08-31
"2090",2018-08-31 23:30:00,"CARI",773.24,114.2,27.1,57.32,1.31,2018-08-31
"2091",2018-08-31 23:31:00,"CARI",747.31,114.59,NA,57.32,1.36,2018-08-31
"2092",2018-08-31 23:32:00,"CARI",757.14,114.41,NA,57.32,1.34,2018-08-31
"2093",2018-08-31 23:33:00,"CARI",765.6,114.41,NA,57.33,1.32,2018-08-31
"2094",2018-08-31 23:34:00,"CARI",762.4,114.6,NA,57.35,1.32,2018-08-31
"2095",2018-08-31 23:35:00,"CARI",746.53,114.36,NA,57.34,1.32,2018-08-31
"2096",2018-08-31 23:36:00,"CARI",763.76,114.37,NA,57.36,1.28,2018-08-31
"2097",2018-08-31 23:37:00,"CARI",771.39,114.44,NA,57.37,1.33,2018-08-31
"2098",2018-08-31 23:38:00,"CARI",762.93,114.25,NA,57.37,1.32,2018-08-31
"2099",2018-08-31 23:39:00,"CARI",747.9,114.25,NA,57.39,1.34,2018-08-31
"2100",2018-08-31 23:40:00,"CARI",779.46,114.39,NA,57.41,1.23,2018-08-31
"2101",2018-08-31 23:41:00,"CARI",753.4,114.16,NA,57.4,1.23,2018-08-31
"2102",2018-08-31 23:42:00,"CARI",768.69,114.15,NA,57.39,1.19,2018-08-31
"2103",2018-08-31 23:43:00,"CARI",751.09,114.36,NA,57.4,1.31,2018-08-31
"2104",2018-08-31 23:44:00,"CARI",764.01,114.13,NA,57.4,1.32,2018-08-31
"2105",2018-08-31 23:45:00,"CARI",696.08,114.13,27.1,57.39,1.26,2018-08-31
"2106",2018-08-31 23:46:00,"CARI",730.6,114.1,NA,57.43,1.21,2018-08-31
"2107",2018-08-31 23:47:00,"CARI",757.65,114.07,NA,57.43,1.2,2018-08-31
"2108",2018-08-31 23:48:00,"CARI",780.24,114.05,NA,57.43,1.31,2018-08-31
"2109",2018-08-31 23:49:00,"CARI",771.12,114.22,NA,57.46,1.24,2018-08-31
"2110",2018-08-31 23:50:00,"CARI",669.39,113.99,NA,57.46,1.21,2018-08-31
"2111",2018-08-31 23:51:00,"CARI",805.67,113.99,NA,57.42,1.24,2018-08-31
"2112",2018-08-31 23:52:00,"CARI",762.1,114.13,NA,57.47,1.31,2018-08-31
"2113",2018-08-31 23:53:00,"CARI",764.39,113.95,NA,57.47,1.29,2018-08-31
"2114",2018-08-31 23:54:00,"CARI",790.86,113.96,NA,57.47,1.29,2018-08-31
"2115",2018-08-31 23:55:00,"CARI",806.25,114.12,NA,57.48,1.22,2018-08-31
"2116",2018-08-31 23:56:00,"CARI",762.82,113.82,NA,57.48,1.22,2018-08-31
"2117",2018-08-31 23:57:00,"CARI",716.53,113.83,NA,57.48,1.27,2018-08-31
"2118",2018-08-31 23:58:00,"CARI",752.61,114.03,NA,57.48,1.31,2018-08-31
"2119",2018-08-31 23:59:00,"CARI",782.72,113.8,NA,57.48,1.34,2018-08-31
"2120",2018-09-01 00:00:00,"CARI",769.09,113.8,27.2,57.49,1.23,2018-09-01
"2121",2018-09-01 00:01:00,"CARI",774.12,113.95,NA,57.53,1.34,2018-09-01
"2122",2018-09-01 00:02:00,"CARI",733.79,113.72,NA,57.53,1.33,2018-09-01
"2123",2018-09-01 00:03:00,"CARI",710.79,113.64,NA,57.5,1.69,2018-09-01
"2124",2018-09-01 00:04:00,"CARI",745.82,113.83,NA,57.51,1.33,2018-09-01
"2125",2018-09-01 00:05:00,"CARI",808.06,113.58,NA,57.51,1.32,2018-09-01
"2126",2018-09-01 00:06:00,"CARI",728.32,113.6,NA,57.52,1.32,2018-09-01
"2127",2018-09-01 00:07:00,"CARI",772.47,113.96,NA,57.58,1.34,2018-09-01
"2128",2018-09-01 00:08:00,"CARI",749.58,113.56,NA,57.58,1.37,2018-09-01
"2129",2018-09-01 00:09:00,"CARI",751.86,113.56,NA,57.55,1.24,2018-09-01
"2130",2018-09-01 00:10:00,"CARI",744.38,113.64,NA,57.55,1.32,2018-09-01
"2131",2018-09-01 00:11:00,"CARI",773.58,113.41,NA,57.55,1.35,2018-09-01
"2132",2018-09-01 00:12:00,"CARI",758.09,113.35,NA,57.58,1.33,2018-09-01
"2133",2018-09-01 00:13:00,"CARI",782.93,113.55,NA,57.6,1.3,2018-09-01
"2134",2018-09-01 00:14:00,"CARI",780.99,113.4,NA,57.6,1.28,2018-09-01
"2135",2018-09-01 00:15:00,"CARI",797.35,113.39,27.3,57.59,1.3,2018-09-01
"2136",2018-09-01 00:16:00,"CARI",775.61,113.61,NA,57.57,1.29,2018-09-01
"2137",2018-09-01 00:17:00,"CARI",720.07,113.31,NA,57.57,1.3,2018-09-01
"2138",2018-09-01 00:18:00,"CARI",733.77,113.31,NA,57.6,1.34,2018-09-01
"2139",2018-09-01 00:19:00,"CARI",775.04,113.97,NA,57.63,1.29,2018-09-01
"2140",2018-09-01 00:20:00,"CARI",724.38,113.23,NA,57.63,1.3,2018-09-01
"2141",2018-09-01 00:21:00,"CARI",792.12,113.23,NA,57.62,1.29,2018-09-01
"2142",2018-09-01 00:22:00,"CARI",762.46,113.97,NA,57.63,1.45,2018-09-01
"2143",2018-09-01 00:23:00,"CARI",736.45,113.36,NA,57.63,1.45,2018-09-01
"2144",2018-09-01 00:24:00,"CARI",766.63,113.36,NA,57.61,1.53,2018-09-01
"2145",2018-09-01 00:25:00,"CARI",762.16,113.83,NA,57.65,1.53,2018-09-01
"2146",2018-09-01 00:26:00,"CARI",735.31,113.23,NA,57.65,1.53,2018-09-01
"2147",2018-09-01 00:27:00,"CARI",714.77,113.13,NA,57.66,1.53,2018-09-01
"2148",2018-09-01 00:28:00,"CARI",736.19,113.13,NA,57.67,1.44,2018-09-01
"2149",2018-09-01 00:29:00,"CARI",744.98,113.34,NA,57.67,1.45,2018-09-01
"2150",2018-09-01 00:30:00,"CARI",764.67,112.94,27.3,57.66,1.51,2018-09-01
"2151",2018-09-01 00:31:00,"CARI",738.84,112.92,NA,57.69,1.67,2018-09-01
"2152",2018-09-01 00:32:00,"CARI",750.79,112.91,NA,57.69,1.65,2018-09-01
"2153",2018-09-01 00:33:00,"CARI",764.91,113.15,NA,57.69,1.99,2018-09-01
"2154",2018-09-01 00:34:00,"CARI",771.95,112.98,NA,57.71,2.09,2018-09-01
"2155",2018-09-01 00:35:00,"CARI",729.28,112.75,NA,57.71,2.09,2018-09-01
"2156",2018-09-01 00:36:00,"CARI",708.07,112.75,NA,57.71,2,2018-09-01
"2157",2018-09-01 00:37:00,"CARI",791.49,113.05,NA,57.73,1.96,2018-09-01
"2158",2018-09-01 00:38:00,"CARI",792.31,112.81,NA,57.73,1.97,2018-09-01
"2159",2018-09-01 00:39:00,"CARI",751.03,112.81,NA,57.74,1.73,2018-09-01
"2160",2018-09-01 00:40:00,"CARI",744.73,112.84,NA,57.74,1.63,2018-09-01
"2161",2018-09-01 00:41:00,"CARI",777.96,112.59,NA,57.74,1.62,2018-09-01
"2162",2018-09-01 00:42:00,"CARI",709.07,112.59,NA,57.75,1.51,2018-09-01
"2163",2018-09-01 00:43:00,"CARI",760.12,112.72,NA,57.77,1.43,2018-09-01
"2164",2018-09-01 00:44:00,"CARI",758.65,112.37,NA,57.76,1.41,2018-09-01
"2165",2018-09-01 00:45:00,"CARI",777.3,112.37,27.4,57.75,1.49,2018-09-01
"2166",2018-09-01 00:46:00,"CARI",754.65,112.53,NA,57.76,1.49,2018-09-01
"2167",2018-09-01 00:47:00,"CARI",682.93,112.36,NA,57.76,1.49,2018-09-01
"2168",2018-09-01 00:48:00,"CARI",774.66,112.36,NA,57.77,1.4,2018-09-01
"2169",2018-09-01 00:49:00,"CARI",746.71,112.58,NA,57.78,1.42,2018-09-01
"2170",2018-09-01 00:50:00,"CARI",722.75,112.33,NA,57.78,1.42,2018-09-01
"2171",2018-09-01 00:51:00,"CARI",739.2,112.34,NA,57.76,1.34,2018-09-01
"2172",2018-09-01 00:52:00,"CARI",751.36,112.59,NA,57.79,1.35,2018-09-01
"2173",2018-09-01 00:53:00,"CARI",684.95,112.36,NA,57.79,1.36,2018-09-01
"2174",2018-09-01 00:54:00,"CARI",726.56,112.36,NA,57.82,1.44,2018-09-01
"2175",2018-09-01 00:55:00,"CARI",748.22,112.42,NA,57.82,1.24,2018-09-01
"2176",2018-09-01 00:56:00,"CARI",715.76,112.33,NA,57.82,1.23,2018-09-01
"2177",2018-09-01 00:57:00,"CARI",711.52,112.32,NA,57.85,1.52,2018-09-01
"2178",2018-09-01 00:58:00,"CARI",757.61,112.47,NA,57.84,1.38,2018-09-01
"2179",2018-09-01 00:59:00,"CARI",691.31,112.31,NA,57.84,1.38,2018-09-01
"2180",2018-09-01 01:00:00,"CARI",726.3,112.32,27.4,57.84,1.42,2018-09-01
"2181",2018-09-01 01:01:00,"CARI",717.61,112.5,NA,57.87,1.52,2018-09-01
"2182",2018-09-01 01:02:00,"CARI",759.72,112.23,NA,57.87,1.52,2018-09-01
"2183",2018-09-01 01:03:00,"CARI",777.67,112.22,NA,57.88,1.48,2018-09-01
"2184",2018-09-01 01:04:00,"CARI",779.38,112.42,NA,57.88,1.45,2018-09-01
"2185",2018-09-01 01:05:00,"CARI",736.7,112.1,NA,57.88,1.47,2018-09-01
"2186",2018-09-01 01:06:00,"CARI",708.83,112.11,NA,57.9,1.44,2018-09-01
"2187",2018-09-01 01:07:00,"CARI",738.74,112.37,NA,57.92,1.54,2018-09-01
"2188",2018-09-01 01:08:00,"CARI",756.4,112,NA,57.92,1.51,2018-09-01
"2189",2018-09-01 01:09:00,"CARI",757.24,112,NA,57.89,1.44,2018-09-01
"2190",2018-09-01 01:10:00,"CARI",726.09,112.14,NA,57.92,1.32,2018-09-01
"2191",2018-09-01 01:11:00,"CARI",765.31,111.96,NA,57.92,1.35,2018-09-01
"2192",2018-09-01 01:12:00,"CARI",750.44,111.96,NA,57.94,1.37,2018-09-01
"2193",2018-09-01 01:13:00,"CARI",750.44,112.01,NA,57.9,1.35,2018-09-01
"2194",2018-09-01 01:14:00,"CARI",729.89,111.83,NA,57.9,1.35,2018-09-01
"2195",2018-09-01 01:15:00,"CARI",721.51,111.83,27.4,57.92,1.45,2018-09-01
"2196",2018-09-01 01:16:00,"CARI",767.7,112.04,NA,57.94,1.41,2018-09-01
"2197",2018-09-01 01:17:00,"CARI",752.79,111.74,NA,57.94,1.42,2018-09-01
"2198",2018-09-01 01:18:00,"CARI",736.34,111.74,NA,57.96,1.68,2018-09-01
"2199",2018-09-01 01:19:00,"CARI",747.83,111.82,NA,57.95,1.78,2018-09-01
"2200",2018-09-01 01:20:00,"CARI",736.53,111.69,NA,57.95,1.81,2018-09-01
"2201",2018-09-01 01:21:00,"CARI",719.58,111.7,NA,57.95,1.99,2018-09-01
"2202",2018-09-01 01:22:00,"CARI",750.49,111.62,NA,57.95,2.05,2018-09-01
"2203",2018-09-01 01:23:00,"CARI",712.14,111.6,NA,57.95,2.05,2018-09-01
"2204",2018-09-01 01:24:00,"CARI",727.17,111.61,NA,57.97,2.07,2018-09-01
"2205",2018-09-01 01:25:00,"CARI",734.28,111.74,NA,57.98,2.13,2018-09-01
"2206",2018-09-01 01:26:00,"CARI",763.08,111.29,NA,57.98,2.14,2018-09-01
"2207",2018-09-01 01:27:00,"CARI",694.92,111.29,NA,58.01,1.99,2018-09-01
"2208",2018-09-01 01:28:00,"CARI",731.07,111.57,NA,58.02,1.87,2018-09-01
"2209",2018-09-01 01:29:00,"CARI",759.91,111.19,NA,58.02,1.87,2018-09-01
"2210",2018-09-01 01:30:00,"CARI",707.18,111.18,27.5,58.01,1.81,2018-09-01
"2211",2018-09-01 01:31:00,"CARI",732.88,111.46,NA,58.03,1.76,2018-09-01
"2212",2018-09-01 01:32:00,"CARI",715.32,111.17,NA,58.03,1.76,2018-09-01
"2213",2018-09-01 01:33:00,"CARI",747.77,111.17,NA,58.02,1.7,2018-09-01
"2214",2018-09-01 01:34:00,"CARI",766.64,111.25,NA,58.03,1.81,2018-09-01
"2215",2018-09-01 01:35:00,"CARI",745.3,110.99,NA,58.03,1.81,2018-09-01
"2216",2018-09-01 01:36:00,"CARI",773.65,111,NA,58.05,1.71,2018-09-01
"2217",2018-09-01 01:37:00,"CARI",697.18,111.08,NA,58.08,1.68,2018-09-01
"2218",2018-09-01 01:38:00,"CARI",742.16,110.9,NA,58.08,1.69,2018-09-01
"2219",2018-09-01 01:39:00,"CARI",765.38,110.89,NA,58.06,1.7,2018-09-01
"2220",2018-09-01 01:40:00,"CARI",709.65,111.09,NA,58.1,1.83,2018-09-01
"2221",2018-09-01 01:41:00,"CARI",743.41,111.01,NA,58.1,1.87,2018-09-01
"2222",2018-09-01 01:42:00,"CARI",751.01,111.01,NA,58.09,1.73,2018-09-01
"2223",2018-09-01 01:43:00,"CARI",741.92,111.11,NA,58.06,1.66,2018-09-01
"2224",2018-09-01 01:44:00,"CARI",753.93,111.01,NA,58.06,1.63,2018-09-01
"2225",2018-09-01 01:45:00,"CARI",730.51,111,27.5,58.09,1.77,2018-09-01
"2226",2018-09-01 01:46:00,"CARI",761.24,111.15,NA,58.12,1.64,2018-09-01
"2227",2018-09-01 01:47:00,"CARI",778.78,110.82,NA,58.12,1.63,2018-09-01
"2228",2018-09-01 01:48:00,"CARI",756.43,110.83,NA,58.11,1.51,2018-09-01
"2229",2018-09-01 01:49:00,"CARI",778.34,110.99,NA,58.12,1.5,2018-09-01
"2230",2018-09-01 01:50:00,"CARI",731.22,110.87,NA,58.12,1.51,2018-09-01
"2231",2018-09-01 01:51:00,"CARI",778.98,110.87,NA,58.09,1.67,2018-09-01
"2232",2018-09-01 01:52:00,"CARI",752.16,111.07,NA,58.13,1.59,2018-09-01
"2233",2018-09-01 01:53:00,"CARI",730.1,110.84,NA,58.13,1.6,2018-09-01
"2234",2018-09-01 01:54:00,"CARI",741.69,110.84,NA,58.12,1.68,2018-09-01
"2235",2018-09-01 01:55:00,"CARI",801.32,111.08,NA,58.15,1.61,2018-09-01
"2236",2018-09-01 01:56:00,"CARI",725.37,110.84,NA,58.17,1.69,2018-09-01
"2237",2018-09-01 01:57:00,"CARI",760.04,110.83,NA,58.17,1.69,2018-09-01
"2238",2018-09-01 01:58:00,"CARI",732.16,111.04,NA,58.16,1.57,2018-09-01
"2239",2018-09-01 01:59:00,"CARI",763.39,110.81,NA,58.19,1.71,2018-09-01
"2240",2018-09-01 02:00:00,"CARI",703.66,110.81,27.6,58.19,1.69,2018-09-01
"2241",2018-09-01 02:01:00,"CARI",750.72,110.9,NA,58.19,1.71,2018-09-01
"2242",2018-09-01 02:02:00,"CARI",718.2,110.65,NA,58.2,1.81,2018-09-01
"2243",2018-09-01 02:03:00,"CARI",741.91,110.65,NA,58.2,1.84,2018-09-01
"2244",2018-09-01 02:04:00,"CARI",780.98,110.86,NA,58.18,1.95,2018-09-01
"2245",2018-09-01 02:05:00,"CARI",705.89,110.5,NA,58.22,1.97,2018-09-01
"2246",2018-09-01 02:06:00,"CARI",730.88,110.48,NA,58.22,1.95,2018-09-01
"2247",2018-09-01 02:07:00,"CARI",741.43,110.71,NA,58.18,1.88,2018-09-01
"2248",2018-09-01 02:08:00,"CARI",735.56,110.5,NA,58.22,2.01,2018-09-01
"2249",2018-09-01 02:09:00,"CARI",804.66,110.51,NA,58.22,1.99,2018-09-01
"2250",2018-09-01 02:10:00,"CARI",745.68,110.62,NA,58.23,1.92,2018-09-01
"2251",2018-09-01 02:11:00,"CARI",763.01,110.39,NA,58.24,1.99,2018-09-01
"2252",2018-09-01 02:12:00,"CARI",728,110.39,NA,58.24,1.99,2018-09-01
"2253",2018-09-01 02:13:00,"CARI",739.86,110.56,NA,58.24,1.92,2018-09-01
"2254",2018-09-01 02:14:00,"CARI",763.52,110.32,NA,58.27,2,2018-09-01
"2255",2018-09-01 02:15:00,"CARI",746.4,110.32,27.6,58.27,2,2018-09-01
"2256",2018-09-01 02:16:00,"CARI",712.76,110.49,NA,58.25,1.89,2018-09-01
"2257",2018-09-01 02:17:00,"CARI",788.35,110.24,NA,58.25,1.89,2018-09-01
"2258",2018-09-01 02:18:00,"CARI",770.66,110.23,NA,58.25,1.87,2018-09-01
"2259",2018-09-01 02:19:00,"CARI",749.24,110.46,NA,58.26,1.73,2018-09-01
"2260",2018-09-01 02:20:00,"CARI",750.25,110.08,NA,58.29,1.7,2018-09-01
"2261",2018-09-01 02:21:00,"CARI",730.84,110.08,NA,58.29,1.68,2018-09-01
"2262",2018-09-01 02:22:00,"CARI",752.48,110.31,NA,58.29,1.83,2018-09-01
"2263",2018-09-01 02:23:00,"CARI",743.74,110.1,NA,58.28,1.68,2018-09-01
"2264",2018-09-01 02:24:00,"CARI",734,110.09,NA,58.28,1.65,2018-09-01
"2265",2018-09-01 02:25:00,"CARI",748.9,110.33,NA,58.3,1.91,2018-09-01
"2266",2018-09-01 02:26:00,"CARI",778.19,110.07,NA,58.31,1.74,2018-09-01
"2267",2018-09-01 02:27:00,"CARI",754.33,110.07,NA,58.31,1.75,2018-09-01
"2268",2018-09-01 02:28:00,"CARI",723.14,110.18,NA,58.29,1.92,2018-09-01
"2269",2018-09-01 02:29:00,"CARI",667.55,109.98,NA,58.29,1.99,2018-09-01
"2270",2018-09-01 02:30:00,"CARI",729.82,109.97,27.6,58.29,1.98,2018-09-01
"2271",2018-09-01 02:31:00,"CARI",754.17,110.23,NA,58.31,1.94,2018-09-01
"2272",2018-09-01 02:32:00,"CARI",722.6,109.95,NA,58.33,1.97,2018-09-01
"2273",2018-09-01 02:33:00,"CARI",735.46,109.94,NA,58.33,1.97,2018-09-01
"2274",2018-09-01 02:34:00,"CARI",761.02,110.31,NA,58.34,1.81,2018-09-01
"2275",2018-09-01 02:35:00,"CARI",723.94,109.91,NA,58.37,1.58,2018-09-01
"2276",2018-09-01 02:36:00,"CARI",758.43,109.91,NA,58.37,1.57,2018-09-01
"2277",2018-09-01 02:37:00,"CARI",740.1,110.09,NA,58.35,1.57,2018-09-01
"2278",2018-09-01 02:38:00,"CARI",723.5,109.85,NA,58.37,1.51,2018-09-01
"2279",2018-09-01 02:39:00,"CARI",712.7,109.84,NA,58.37,1.5,2018-09-01
"2280",2018-09-01 02:40:00,"CARI",695.94,110.04,NA,58.38,1.56,2018-09-01
"2281",2018-09-01 02:41:00,"CARI",701.48,109.75,NA,58.37,1.63,2018-09-01
"2282",2018-09-01 02:42:00,"CARI",669.42,109.75,NA,58.37,1.62,2018-09-01
"2283",2018-09-01 02:43:00,"CARI",705.2,109.91,NA,58.36,1.41,2018-09-01
"2284",2018-09-01 02:44:00,"CARI",756.63,109.72,NA,58.4,1.41,2018-09-01
"2285",2018-09-01 02:45:00,"CARI",737.04,109.71,27.7,58.39,1.4,2018-09-01
"2286",2018-09-01 02:46:00,"CARI",736.51,109.97,NA,58.41,1.46,2018-09-01
"2287",2018-09-01 02:47:00,"CARI",740.88,109.69,NA,58.42,1.24,2018-09-01
"2288",2018-09-01 02:48:00,"CARI",738.42,109.69,NA,58.42,1.24,2018-09-01
"2289",2018-09-01 02:49:00,"CARI",742.7,110.02,NA,58.42,1.24,2018-09-01
"2290",2018-09-01 02:50:00,"CARI",773.18,109.76,NA,58.44,1.26,2018-09-01
"2291",2018-09-01 02:51:00,"CARI",750.37,109.77,NA,58.44,1.27,2018-09-01
"2292",2018-09-01 02:52:00,"CARI",765.57,109.97,NA,58.44,1.31,2018-09-01
"2293",2018-09-01 02:53:00,"CARI",725.28,109.75,NA,58.47,1.03,2018-09-01
"2294",2018-09-01 02:54:00,"CARI",758.33,109.73,NA,58.36,1.05,2018-09-01
"2295",2018-09-01 02:55:00,"CARI",725.39,109.97,NA,58.46,1.22,2018-09-01
"2296",2018-09-01 02:56:00,"CARI",699.82,109.74,NA,58.46,1.21,2018-09-01
"2297",2018-09-01 02:57:00,"CARI",757.04,109.72,NA,58.45,1.21,2018-09-01
"2298",2018-09-01 02:58:00,"CARI",738.12,109.92,NA,58.5,1.21,2018-09-01
"2299",2018-09-01 02:59:00,"CARI",736.81,109.71,NA,58.5,1.21,2018-09-01
"2300",2018-09-01 03:00:00,"CARI",768.1,109.71,27.7,58.43,1.12,2018-09-01
"2301",2018-09-01 03:01:00,"CARI",758.26,109.86,NA,58.46,1.14,2018-09-01
"2302",2018-09-01 03:02:00,"CARI",780.85,109.62,NA,58.46,1.13,2018-09-01
"2303",2018-09-01 03:03:00,"CARI",795.23,109.61,NA,58.5,1.05,2018-09-01
"2304",2018-09-01 03:04:00,"CARI",737.25,109.77,NA,58.52,1.28,2018-09-01
"2305",2018-09-01 03:05:00,"CARI",753.15,109.74,NA,58.52,1.29,2018-09-01
"2306",2018-09-01 03:06:00,"CARI",747.94,109.67,NA,58.48,1.14,2018-09-01
"2307",2018-09-01 03:07:00,"CARI",675.52,109.8,NA,58.52,1.04,2018-09-01
"2308",2018-09-01 03:08:00,"CARI",783.42,109.56,NA,58.52,1.03,2018-09-01
"2309",2018-09-01 03:09:00,"CARI",738.2,109.56,NA,58.55,1.54,2018-09-01
"2310",2018-09-01 03:10:00,"CARI",753.28,109.76,NA,58.55,6.2,2018-09-01
"2311",2018-09-01 03:11:00,"CARI",727.87,109.62,NA,58.55,6.26,2018-09-01
"2312",2018-09-01 03:12:00,"CARI",764.73,109.62,NA,58.52,14.54,2018-09-01
"2313",2018-09-01 03:13:00,"CARI",762.56,109.66,NA,58.53,9.41,2018-09-01
"2314",2018-09-01 03:14:00,"CARI",690.45,109.49,NA,58.53,9.38,2018-09-01
"2315",2018-09-01 03:15:00,"CARI",736.43,109.49,27.7,58.55,1.34,2018-09-01
"2316",2018-09-01 03:16:00,"CARI",713.13,109.51,NA,58.54,1.41,2018-09-01
"2317",2018-09-01 03:17:00,"CARI",722.61,109.31,NA,58.54,1.43,2018-09-01
"2318",2018-09-01 03:18:00,"CARI",777.95,109.32,NA,58.57,1.15,2018-09-01
"2319",2018-09-01 03:19:00,"CARI",710.88,109.37,NA,58.57,1.19,2018-09-01
"2320",2018-09-01 03:20:00,"CARI",719.76,109.2,NA,58.57,1.19,2018-09-01
"2321",2018-09-01 03:21:00,"CARI",751.88,109.21,NA,58.59,1.1,2018-09-01
"2322",2018-09-01 03:22:00,"CARI",753.91,109.27,NA,58.59,1.12,2018-09-01
"2323",2018-09-01 03:23:00,"CARI",743.48,109.2,NA,58.59,1.12,2018-09-01
"2324",2018-09-01 03:24:00,"CARI",721.71,109.2,NA,58.59,1.14,2018-09-01
"2325",2018-09-01 03:25:00,"CARI",783.88,109.34,NA,58.6,1.25,2018-09-01
"2326",2018-09-01 03:26:00,"CARI",717.99,109.22,NA,58.6,1.22,2018-09-01
"2327",2018-09-01 03:27:00,"CARI",751.8,109.21,NA,58.61,1.24,2018-09-01
