"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"25177",2021-09-08 00:20:00,163.10355025006,"VAUL","2021-09-08",NA,NA,NA,NA
"25178",2021-09-08 00:25:00,161.182688284083,"VAUL","2021-09-08",NA,NA,NA,NA
"25179",2021-09-08 00:30:00,161.182688284083,"VAUL","2021-09-08",265.106,0,294.68,9.896
"25180",2021-09-08 00:35:00,159.261826318107,"VAUL","2021-09-08",NA,NA,NA,NA
"25181",2021-09-08 00:40:00,159.261826318107,"VAUL","2021-09-08",NA,NA,NA,NA
"25182",2021-09-08 00:45:00,159.261826318107,"VAUL","2021-09-08",264.926666666667,0,295.133333333333,10.2066666666667
"25183",2021-09-08 00:50:00,159.261826318107,"VAUL","2021-09-08",NA,NA,NA,NA
"25184",2021-09-08 00:55:00,159.261826318107,"VAUL","2021-09-08",NA,NA,NA,NA
"25185",2021-09-08 01:00:00,157.34096435213,"VAUL","2021-09-08",264.938,0,295.04,10.562
"25186",2021-09-08 01:05:00,157.34096435213,"VAUL","2021-09-08",NA,NA,NA,NA
"25187",2021-09-08 01:10:00,155.420102386212,"VAUL","2021-09-08",NA,NA,NA,NA
"25188",2021-09-08 01:15:00,153.499240420293,"VAUL","2021-09-08",264.648333333333,0,295.966666666667,10.6466666666667
"25189",2021-09-08 01:20:00,155.420102386212,"VAUL","2021-09-08",NA,NA,NA,NA
"25190",2021-09-08 01:25:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25191",2021-09-08 01:30:00,155.420102386212,"VAUL","2021-09-08",264.598,0,295.9,10.636
"25192",2021-09-08 01:35:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25193",2021-09-08 01:40:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25194",2021-09-08 01:45:00,149.65751648834,"VAUL","2021-09-08",264.431666666667,0,295.916666666667,10.5
"25195",2021-09-08 01:50:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25196",2021-09-08 01:55:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25197",2021-09-08 02:00:00,151.578378454316,"VAUL","2021-09-08",264.48,0,295.94,10.824
"25198",2021-09-08 02:05:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25199",2021-09-08 02:10:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25200",2021-09-08 02:15:00,149.65751648834,"VAUL","2021-09-08",264.416666666667,NA,295.966666666667,10.6416666666667
"25201",2021-09-08 02:20:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25202",2021-09-08 02:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25203",2021-09-08 02:30:00,149.65751648834,"VAUL","2021-09-08",264.208,0,295.5,11.36
"25204",2021-09-08 02:35:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25205",2021-09-08 02:40:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25206",2021-09-08 02:45:00,149.65751648834,"VAUL","2021-09-08",264.06,-0.0736363636363636,296.683333333333,10.805
"25207",2021-09-08 02:50:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25208",2021-09-08 02:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25209",2021-09-08 03:00:00,151.578378454316,"VAUL","2021-09-08",264.238,0,295.58,11.52
"25210",2021-09-08 03:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25211",2021-09-08 03:10:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25212",2021-09-08 03:15:00,149.65751648834,"VAUL","2021-09-08",264.213333333333,0,296.866666666667,10.6883333333333
"25213",2021-09-08 03:20:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25214",2021-09-08 03:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25215",2021-09-08 03:30:00,149.65751648834,"VAUL","2021-09-08",264.344,0,296.66,10.646
"25216",2021-09-08 03:35:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25217",2021-09-08 03:40:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25218",2021-09-08 03:45:00,145.815792556386,"VAUL","2021-09-08",264.356666666667,0,296.816666666667,10.4033333333333
"25219",2021-09-08 03:50:00,143.894930590468,"VAUL","2021-09-08",NA,NA,NA,NA
"25220",2021-09-08 03:55:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25221",2021-09-08 04:00:00,147.736654522363,"VAUL","2021-09-08",264.204,0,296.68,10.758
"25222",2021-09-08 04:05:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25223",2021-09-08 04:10:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25224",2021-09-08 04:15:00,145.815792556386,"VAUL","2021-09-08",264.295,0,296.933333333333,11.1283333333333
"25225",2021-09-08 04:20:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25226",2021-09-08 04:25:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25227",2021-09-08 04:30:00,143.894930590468,"VAUL","2021-09-08",264.42,0,296.96,11.166
"25228",2021-09-08 04:35:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25229",2021-09-08 04:40:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25230",2021-09-08 04:45:00,145.815792556386,"VAUL","2021-09-08",264.42,0,296.2,10.4733333333333
"25231",2021-09-08 04:50:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25232",2021-09-08 04:55:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25233",2021-09-08 05:00:00,141.97406862455,"VAUL","2021-09-08",264.208,0,297.3,10.816
"25234",2021-09-08 05:05:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25235",2021-09-08 05:10:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25236",2021-09-08 05:15:00,141.97406862455,"VAUL","2021-09-08",264.405,0,297.316666666667,10.8316666666667
"25237",2021-09-08 05:20:00,143.894930590468,"VAUL","2021-09-08",NA,NA,NA,NA
"25238",2021-09-08 05:25:00,143.894930590468,"VAUL","2021-09-08",NA,NA,NA,NA
"25239",2021-09-08 05:30:00,143.894930590468,"VAUL","2021-09-08",264.36,0,297.42,10.834
"25240",2021-09-08 05:35:00,143.894930590468,"VAUL","2021-09-08",NA,NA,NA,NA
"25241",2021-09-08 05:40:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25242",2021-09-08 05:45:00,138.132344692596,"VAUL","2021-09-08",264.351666666667,0,297.65,11.0983333333333
"25243",2021-09-08 05:50:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25244",2021-09-08 05:55:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25245",2021-09-08 06:00:00,140.053206658573,"VAUL","2021-09-08",264.29,0,297.56,11.32
"25246",2021-09-08 06:05:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25247",2021-09-08 06:10:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25248",2021-09-08 06:15:00,138.132344692596,"VAUL","2021-09-08",264.473333333333,0,297.716666666667,11.16
"25249",2021-09-08 06:20:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25250",2021-09-08 06:25:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25251",2021-09-08 06:30:00,136.21148272662,"VAUL","2021-09-08",264.572,0,297.9,10.99
"25252",2021-09-08 06:35:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25253",2021-09-08 06:40:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25254",2021-09-08 06:45:00,136.21148272662,"VAUL","2021-09-08",264.736666666667,0,298.15,10.63
"25255",2021-09-08 06:50:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25256",2021-09-08 06:55:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25257",2021-09-08 07:00:00,134.290620760643,"VAUL","2021-09-08",264.872,0,298.36,11.25
"25258",2021-09-08 07:05:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25259",2021-09-08 07:10:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25260",2021-09-08 07:15:00,138.132344692596,"VAUL","2021-09-08",265.013333333333,0,298.5,11.1633333333333
"25261",2021-09-08 07:20:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25262",2021-09-08 07:25:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25263",2021-09-08 07:30:00,134.290620760643,"VAUL","2021-09-08",264.974,0,298.5,11.332
"25264",2021-09-08 07:35:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25265",2021-09-08 07:40:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25266",2021-09-08 07:45:00,136.21148272662,"VAUL","2021-09-08",265.028333333333,0,298.566666666667,10.4583333333333
"25267",2021-09-08 07:50:00,132.369758794724,"VAUL","2021-09-08",NA,NA,NA,NA
"25268",2021-09-08 07:55:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25269",2021-09-08 08:00:00,132.369758794724,"VAUL","2021-09-08",264.93,0,299,10.802
"25270",2021-09-08 08:05:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25271",2021-09-08 08:10:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25272",2021-09-08 08:15:00,130.448896828806,"VAUL","2021-09-08",265.245,0,298.766666666667,10.7866666666667
"25273",2021-09-08 08:20:00,132.369758794724,"VAUL","2021-09-08",NA,NA,NA,NA
"25274",2021-09-08 08:25:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25275",2021-09-08 08:30:00,132.369758794724,"VAUL","2021-09-08",265.428,0,299.08,11.144
"25276",2021-09-08 08:35:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25277",2021-09-08 08:40:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25278",2021-09-08 08:45:00,130.448896828806,"VAUL","2021-09-08",265.426666666667,0,299.1,10.7433333333333
"25279",2021-09-08 08:50:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25280",2021-09-08 08:55:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25281",2021-09-08 09:00:00,130.448896828806,"VAUL","2021-09-08",265.466,0,299.26,10.24
"25282",2021-09-08 09:05:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25283",2021-09-08 09:10:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25284",2021-09-08 09:15:00,132.369758794724,"VAUL","2021-09-08",265.51,0,299.433333333333,11.135
"25285",2021-09-08 09:20:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25286",2021-09-08 09:25:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25287",2021-09-08 09:30:00,128.528034862829,"VAUL","2021-09-08",265.586,0,299.66,10.73
"25288",2021-09-08 09:30:00,128.528034862829,"VAUL","2021-09-08",265.586,0,299.66,10.73
"25289",2021-09-08 09:35:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25290",2021-09-08 09:40:00,132.369758794724,"VAUL","2021-09-08",NA,NA,NA,NA
"25291",2021-09-08 09:45:00,128.528034862829,"VAUL","2021-09-08",265.82,0,299.733333333333,11.43
"25292",2021-09-08 09:50:00,128.528034862829,"VAUL","2021-09-08",NA,NA,NA,NA
"25293",2021-09-08 09:55:00,130.448896828806,"VAUL","2021-09-08",NA,NA,NA,NA
"25294",2021-09-08 10:00:00,132.369758794724,"VAUL","2021-09-08",NA,0,NA,NA
"25295",2021-09-08 10:05:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25296",2021-09-08 10:10:00,132.369758794724,"VAUL","2021-09-08",NA,NA,NA,NA
"25297",2021-09-08 10:15:00,134.290620760643,"VAUL","2021-09-08",NA,0,NA,NA
"25298",2021-09-08 10:20:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25299",2021-09-08 10:25:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25300",2021-09-08 10:30:00,136.21148272662,"VAUL","2021-09-08",NA,0,NA,NA
"25301",2021-09-08 10:35:00,134.290620760643,"VAUL","2021-09-08",NA,NA,NA,NA
"25302",2021-09-08 10:40:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25303",2021-09-08 10:45:00,132.369758794724,"VAUL","2021-09-08",NA,0,NA,NA
"25304",2021-09-08 10:50:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25305",2021-09-08 10:55:00,136.21148272662,"VAUL","2021-09-08",NA,NA,NA,NA
"25306",2021-09-08 11:00:00,136.21148272662,"VAUL","2021-09-08",NA,0,NA,NA
"25307",2021-09-08 11:05:00,138.132344692596,"VAUL","2021-09-08",NA,NA,NA,NA
"25308",2021-09-08 11:10:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25309",2021-09-08 11:15:00,140.053206658573,"VAUL","2021-09-08",269.952,0,384.6,10.608
"25310",2021-09-08 11:20:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25311",2021-09-08 11:25:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25312",2021-09-08 11:30:00,141.97406862455,"VAUL","2021-09-08",269.936666666667,0,383.15,10.6616666666667
"25313",2021-09-08 11:35:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25314",2021-09-08 11:40:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25315",2021-09-08 11:45:00,141.97406862455,"VAUL","2021-09-08",270.106,0,382.58,10.13
"25316",2021-09-08 11:50:00,141.97406862455,"VAUL","2021-09-08",NA,NA,NA,NA
"25317",2021-09-08 11:55:00,140.053206658573,"VAUL","2021-09-08",NA,NA,NA,NA
"25318",2021-09-08 12:00:00,140.053206658573,"VAUL","2021-09-08",270.115,0,382.25,10.11
"25319",2021-09-08 12:05:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25320",2021-09-08 12:10:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25321",2021-09-08 12:15:00,145.815792556386,"VAUL","2021-09-08",270.178,0,382.94,10.166
"25322",2021-09-08 12:20:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25323",2021-09-08 12:25:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25324",2021-09-08 12:30:00,147.736654522363,"VAUL","2021-09-08",270.031666666667,33.627,382.4,9.905
"25325",2021-09-08 12:35:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25326",2021-09-08 12:40:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25327",2021-09-08 12:45:00,143.894930590468,"VAUL","2021-09-08",270.232,0,381.96,10.33
"25328",2021-09-08 12:50:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25329",2021-09-08 12:55:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25330",2021-09-08 13:00:00,149.65751648834,"VAUL","2021-09-08",270.325,0,381.833333333333,10.3266666666667
"25331",2021-09-08 13:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25332",2021-09-08 13:10:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25333",2021-09-08 13:15:00,151.578378454316,"VAUL","2021-09-08",269.998,0,381.54,10.828
"25334",2021-09-08 13:20:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25335",2021-09-08 13:25:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25336",2021-09-08 13:30:00,151.578378454316,"VAUL","2021-09-08",268.078333333333,0,382.05,11.6316666666667
"25337",2021-09-08 13:35:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25338",2021-09-08 13:40:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25339",2021-09-08 13:45:00,151.578378454316,"VAUL","2021-09-08",269.874,0,382.06,10.282
"25340",2021-09-08 13:50:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25341",2021-09-08 13:55:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25342",2021-09-08 14:00:00,147.736654522363,"VAUL","2021-09-08",270.371666666667,0,382.05,11.32
"25343",2021-09-08 14:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25344",2021-09-08 14:10:00,143.894930590468,"VAUL","2021-09-08",NA,NA,NA,NA
"25345",2021-09-08 14:15:00,143.894930590468,"VAUL","2021-09-08",270.402,0,382.26,10.756
"25346",2021-09-08 14:20:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25347",2021-09-08 14:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25348",2021-09-08 14:30:00,153.499240420293,"VAUL","2021-09-08",270.303333333333,0,382.25,9.92
"25349",2021-09-08 14:35:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25350",2021-09-08 14:40:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25351",2021-09-08 14:45:00,151.578378454316,"VAUL","2021-09-08",270.256,0,382.34,10.094
"25352",2021-09-08 14:50:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25353",2021-09-08 14:55:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25354",2021-09-08 15:00:00,151.578378454316,"VAUL","2021-09-08",270.225,0,382.5,9.975
"25355",2021-09-08 15:05:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25356",2021-09-08 15:10:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25357",2021-09-08 15:15:00,151.578378454316,"VAUL","2021-09-08",270.12,0,382.48,10.214
"25358",2021-09-08 15:20:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25359",2021-09-08 15:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25360",2021-09-08 15:30:00,149.65751648834,"VAUL","2021-09-08",270.173333333333,0,382.283333333333,10.41
"25361",2021-09-08 15:35:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25362",2021-09-08 15:40:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25363",2021-09-08 15:45:00,149.65751648834,"VAUL","2021-09-08",270.274,0,382.46,9.882
"25364",2021-09-08 15:50:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25365",2021-09-08 15:55:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25366",2021-09-08 16:00:00,149.65751648834,"VAUL","2021-09-08",270.133333333333,0,382.55,9.935
"25367",2021-09-08 16:05:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25368",2021-09-08 16:10:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25369",2021-09-08 16:15:00,149.65751648834,"VAUL","2021-09-08",269.872,0,382.54,9.278
"25370",2021-09-08 16:20:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25371",2021-09-08 16:25:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25372",2021-09-08 16:30:00,153.499240420293,"VAUL","2021-09-08",269.663333333333,0,382.683333333333,10.08
"25373",2021-09-08 16:35:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25374",2021-09-08 16:40:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25375",2021-09-08 16:45:00,149.65751648834,"VAUL","2021-09-08",269.382,0,382.68,9.776
"25376",2021-09-08 16:50:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25377",2021-09-08 16:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25378",2021-09-08 17:00:00,153.499240420293,"VAUL","2021-09-08",269.191666666667,0,382.5,9.07833333333333
"25379",2021-09-08 17:05:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25380",2021-09-08 17:10:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25381",2021-09-08 17:15:00,153.499240420293,"VAUL","2021-09-08",269.096,0,382.48,9.256
"25382",2021-09-08 17:20:00,155.420102386212,"VAUL","2021-09-08",NA,NA,NA,NA
"25383",2021-09-08 17:25:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25384",2021-09-08 17:30:00,153.499240420293,"VAUL","2021-09-08",268.905,0,382.483333333333,9.18
"25385",2021-09-08 17:35:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25386",2021-09-08 17:40:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25387",2021-09-08 17:45:00,155.420102386212,"VAUL","2021-09-08",268.87,0,382.56,9.92
"25388",2021-09-08 17:50:00,155.420102386212,"VAUL","2021-09-08",NA,NA,NA,NA
"25389",2021-09-08 17:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25390",2021-09-08 18:00:00,147.736654522363,"VAUL","2021-09-08",268.848333333333,0,382.666666666667,9.76166666666667
"25391",2021-09-08 18:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25392",2021-09-08 18:10:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25393",2021-09-08 18:15:00,153.499240420293,"VAUL","2021-09-08",268.866,0,382.7,9.178
"25394",2021-09-08 18:20:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25395",2021-09-08 18:25:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25396",2021-09-08 18:30:00,149.65751648834,"VAUL","2021-09-08",268.658333333333,0,382.833333333333,9.33166666666667
"25397",2021-09-08 18:35:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25398",2021-09-08 18:40:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25399",2021-09-08 18:45:00,151.578378454316,"VAUL","2021-09-08",268.584,0,383.06,9.046
"25400",2021-09-08 18:50:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25401",2021-09-08 18:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25402",2021-09-08 19:00:00,147.736654522363,"VAUL","2021-09-08",268.555,0,382.716666666667,9.53166666666667
"25403",2021-09-08 19:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25404",2021-09-08 19:10:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25405",2021-09-08 19:15:00,153.499240420293,"VAUL","2021-09-08",268.414,0,383.08,9.038
"25406",2021-09-08 19:20:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25407",2021-09-08 19:25:00,157.34096435213,"VAUL","2021-09-08",NA,NA,NA,NA
"25408",2021-09-08 19:30:00,155.420102386212,"VAUL","2021-09-08",268.236666666667,0,383.083333333333,8.92833333333333
"25409",2021-09-08 19:35:00,153.499240420293,"VAUL","2021-09-08",NA,NA,NA,NA
"25410",2021-09-08 19:40:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25411",2021-09-08 19:45:00,151.578378454316,"VAUL","2021-09-08",268.222,0,383.1,9.44
"25412",2021-09-08 19:50:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25413",2021-09-08 19:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25414",2021-09-08 20:00:00,149.65751648834,"VAUL","2021-09-08",268.053333333333,0,383.2,9.505
"25415",2021-09-08 20:05:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25416",2021-09-08 20:10:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25417",2021-09-08 20:15:00,147.736654522363,"VAUL","2021-09-08",267.808,0,383.3,9.516
"25418",2021-09-08 20:20:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25419",2021-09-08 20:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25420",2021-09-08 20:30:00,147.736654522363,"VAUL","2021-09-08",267.55,0,383.433333333333,9.38166666666667
"25421",2021-09-08 20:35:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25422",2021-09-08 20:40:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25423",2021-09-08 20:45:00,149.65751648834,"VAUL","2021-09-08",267.448,0,383.56,9.362
"25424",2021-09-08 20:50:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25425",2021-09-08 20:55:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25426",2021-09-08 21:00:00,147.736654522363,"VAUL","2021-09-08",267.265,0,383.6,9.24333333333333
"25427",2021-09-08 21:05:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25428",2021-09-08 21:10:00,151.578378454316,"VAUL","2021-09-08",NA,NA,NA,NA
"25429",2021-09-08 21:15:00,149.65751648834,"VAUL","2021-09-08",266.996,0,383.88,9.168
"25430",2021-09-08 21:20:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25431",2021-09-08 21:25:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25432",2021-09-08 21:30:00,147.736654522363,"VAUL","2021-09-08",266.911666666667,0,383.933333333333,9.145
"25433",2021-09-08 21:35:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25434",2021-09-08 21:40:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25435",2021-09-08 21:45:00,145.815792556386,"VAUL","2021-09-08",266.918,0,384.04,9.204
"25436",2021-09-08 21:50:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25437",2021-09-08 21:55:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25438",2021-09-08 22:00:00,149.65751648834,"VAUL","2021-09-08",266.733333333333,0,383.933333333333,9.19333333333333
"25439",2021-09-08 22:05:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25440",2021-09-08 22:10:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25441",2021-09-08 22:15:00,147.736654522363,"VAUL","2021-09-08",265.204,0,383.96,10.608
"25442",2021-09-08 22:20:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25443",2021-09-08 22:25:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
"25444",2021-09-08 22:30:00,147.736654522363,"VAUL","2021-09-08",265.476666666667,0,384.05,9.975
"25445",2021-09-08 22:35:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25446",2021-09-08 22:40:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25447",2021-09-08 22:45:00,147.736654522363,"VAUL","2021-09-08",266.212,0,384.14,10.27
"25448",2021-09-08 22:50:00,147.736654522363,"VAUL","2021-09-08",NA,NA,NA,NA
"25449",2021-09-08 22:55:00,145.815792556386,"VAUL","2021-09-08",NA,NA,NA,NA
"25450",2021-09-08 23:00:00,145.815792556386,"VAUL","2021-09-08",266.443333333333,0,384.033333333333,9.74333333333333
"25451",2021-09-08 23:05:00,149.65751648834,"VAUL","2021-09-08",NA,NA,NA,NA
