"","Site","DateTime","MeanDischarge","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"510","MOOS",2020-06-25 18:30:00,2086.4794352162,2020-06-26,3.54818181818182,0.28,10.6727272727273,10.3018181818182
"511","MOOS",2020-06-25 18:45:00,2072.37229407126,2020-06-26,3.54818181818182,0.293333333333333,10.4636363636364,10.7054545454545
"512","MOOS",2020-06-25 19:00:00,2042.60499045026,2020-06-26,3.51909090909091,0.313333333333333,10.3909090909091,8.55909090909091
"513","MOOS",2020-06-25 19:15:00,2081.04386055721,2020-06-26,3.55090909090909,0.326666666666667,10.3818181818182,8.49636363636364
"514","MOOS",2020-06-25 19:30:00,2065.54096979761,2020-06-26,3.54272727272727,0.345,10.3,12.44
"515","MOOS",2020-06-25 19:45:00,2162.59813939972,2020-06-26,3.51363636363636,0.358333333333333,10.3181818181818,8.61090909090909
"516","MOOS",2020-06-25 20:00:00,2066.86682087168,2020-06-26,3.53090909090909,0.3775,10.3,8.66909090909091
"517","MOOS",2020-06-25 20:15:00,2092.09738294537,2020-06-26,3.53545454545455,0.388333333333333,10.2909090909091,8.79363636363636
"518","MOOS",2020-06-25 20:30:00,2066.81439696622,2020-06-26,3.56272727272727,0.425,10.2909090909091,8.81181818181818
"519","MOOS",2020-06-25 20:45:00,2078.6968539254,2020-06-26,3.51090909090909,0.435833333333333,10.3,13.6718181818182
"520","MOOS",2020-06-25 21:00:00,2124.6561857958,2020-06-26,3.50090909090909,0.440833333333333,10.3363636363636,9.89
"521","MOOS",2020-06-25 21:15:00,2109.77253398532,2020-06-26,3.52454545454545,0.451666666666667,10.4454545454545,8.46
"522","MOOS",2020-06-25 21:30:00,2102.35692003281,2020-06-26,3.55,0.459166666666667,10.5545454545455,8.36818181818182
"523","MOOS",2020-06-25 21:45:00,2042.92716060177,2020-06-26,3.53090909090909,0.463333333333333,10.6,8.29818181818182
"524","MOOS",2020-06-25 22:00:00,2043.63377272674,2020-06-26,3.52363636363636,0.471666666666667,10.5727272727273,7.95818181818182
"525","MOOS",2020-06-25 22:15:00,2045.77108373669,2020-06-26,3.54454545454545,0.48,10.6,8.00090909090909
"526","MOOS",2020-06-25 22:30:00,2048.85965176379,2020-06-26,3.54818181818182,0.466666666666667,10.6,8.77363636363636
"527","MOOS",2020-06-25 22:45:00,2032.33560544637,2020-06-26,3.55363636363636,0.454166666666667,10.6,7.76
"528","MOOS",2020-06-25 23:00:00,2012.33092240976,2020-06-26,3.58090909090909,0.401666666666667,10.7181818181818,7.69272727272727
"529","MOOS",2020-06-25 23:15:00,2035.33680029769,2020-06-26,3.57545454545455,0.393333333333333,10.6818181818182,7.77454545454545
"530","MOOS",2020-06-25 23:30:00,2027.93866098036,2020-06-26,3.57272727272727,0.2475,10.6636363636364,7.74454545454546
"531","MOOS",2020-06-25 23:45:00,2006.38095661259,2020-06-26,3.56363636363636,0.25,10.6818181818182,7.72545454545455
"532","MOOS",2020-06-26 00:00:00,2096.03998689735,2020-06-26,3.55090909090909,0.1825,10.6454545454545,7.71545454545454
"533","MOOS",2020-06-26 00:15:00,2072.43234469542,2020-06-26,3.55909090909091,0.5125,10.6636363636364,7.70181818181818
"534","MOOS",2020-06-26 00:30:00,2034.43796718607,2020-06-26,3.58454545454545,0.3025,10.6818181818182,7.76363636363636
"535","MOOS",2020-06-26 00:45:00,2024.86756758843,2020-06-26,3.56,0.2125,10.6727272727273,7.72454545454545
"536","MOOS",2020-06-26 01:00:00,2070.06786342841,2020-06-26,3.58727272727273,0.2175,10.7,7.73363636363636
"537","MOOS",2020-06-26 01:15:00,2055.16673698278,2020-06-26,3.59545454545455,0.218333333333333,10.7545454545455,7.74272727272727
"538","MOOS",2020-06-26 01:30:00,2015.05252309859,2020-06-26,3.57181818181818,0.19,10.7272727272727,7.69454545454545
"539","MOOS",2020-06-26 01:45:00,2040.98969729722,2020-06-26,3.55181818181818,0.163333333333333,10.7818181818182,7.73909090909091
"540","MOOS",2020-06-26 02:00:00,2036.5053796554,2020-06-26,3.58636363636364,0.118333333333333,10.7818181818182,7.74545454545455
"541","MOOS",2020-06-26 02:15:00,2080.24002734006,2020-06-26,3.59818181818182,0.0983333333333333,10.7727272727273,7.73272727272727
"542","MOOS",2020-06-26 02:30:00,1964.62634822153,2020-06-26,3.61636363636364,0.0216666666666667,10.8,7.71
"543","MOOS",2020-06-26 02:45:00,2059.51125754336,2020-06-26,3.64272727272727,-0.0275,10.8,7.7
"544","MOOS",2020-06-26 03:00:00,2040.12581345587,2020-06-26,3.61454545454545,-0.0725,10.8,7.71090909090909
"545","MOOS",2020-06-26 03:15:00,1995.61465510566,2020-06-26,3.63363636363636,-0.220833333333333,10.8,7.73
"546","MOOS",2020-06-26 03:30:00,2034.15837302354,2020-06-26,3.63818181818182,-0.330833333333333,10.8,7.81363636363636
"547","MOOS",2020-06-26 03:45:00,2017.91392086865,2020-06-26,3.66818181818182,-0.526666666666667,10.8,7.80545454545455
"548","MOOS",2020-06-26 04:00:00,2005.99651463918,2020-06-26,3.67545454545455,-0.703333333333333,10.8,7.84
"549","MOOS",2020-06-26 04:15:00,2036.41800647962,2020-06-26,3.69818181818182,-0.795,10.7909090909091,7.86454545454545
"550","MOOS",2020-06-26 04:30:00,1997.18515107191,2020-06-26,3.68636363636364,-0.784166666666667,10.7909090909091,7.86545454545455
"551","MOOS",2020-06-26 04:45:00,2089.86285084316,2020-06-26,3.72272727272727,-0.730833333333333,10.7818181818182,7.83818181818182
"552","MOOS",2020-06-26 05:00:00,2002.25375839259,2020-06-26,3.70090909090909,-0.798333333333333,10.7636363636364,7.87454545454545
"553","MOOS",2020-06-26 05:15:00,2000.77063560208,2020-06-26,3.69545454545455,-0.865,10.7909090909091,8.03636363636364
"554","MOOS",2020-06-26 05:30:00,1945.15353095825,2020-06-26,3.69909090909091,-0.850833333333333,10.7636363636364,7.88
"555","MOOS",2020-06-26 05:45:00,2064.59733949917,2020-06-26,3.72,-0.793333333333333,10.7636363636364,7.85363636363636
"556","MOOS",2020-06-26 06:00:00,2008.87538704439,2020-06-26,3.71818181818182,21.87,10.7454545454545,7.86090909090909
"557","MOOS",2020-06-26 06:15:00,1997.09777789617,2020-06-26,3.72090909090909,22.2675,10.7727272727273,7.84
"558","MOOS",2020-06-26 06:30:00,2032.71019950336,2020-06-26,3.72818181818182,22.4075,10.7909090909091,7.89
"559","MOOS",2020-06-26 06:45:00,2009.0326587608,2020-06-26,3.69363636363636,22.3575,10.8,7.90090909090909
"560","MOOS",2020-06-26 07:00:00,2049.83601013476,2020-06-26,3.66090909090909,22.4225,10.8,9.40909090909091
"561","MOOS",2020-06-26 07:15:00,1982.38887243722,2020-06-26,3.61636363636364,22.5425,10.8090909090909,16.7972727272727
"562","MOOS",2020-06-26 07:30:00,1992.71830806526,2020-06-26,3.52363636363636,22.4775,10.8363636363636,23
"563","MOOS",2020-06-26 07:45:00,2061.84078954003,2020-06-26,3.47454545454545,22.58,10.8636363636364,29.0090909090909
"564","MOOS",2020-06-26 08:00:00,2068.42746892152,2020-06-26,3.44090909090909,22.575,10.9,35.9481818181818
"565","MOOS",2020-06-26 08:15:00,2048.52763369585,2020-06-26,3.42454545454545,22.5975,10.9,44.2409090909091
"566","MOOS",2020-06-26 08:30:00,2046.19810169915,2020-06-26,3.47,22.6475,10.9,49.1072727272727
"567","MOOS",2020-06-26 08:45:00,2057.39142116853,2020-06-26,3.54090909090909,22.645,10.9454545454545,65.7327272727273
"568","MOOS",2020-06-26 09:00:00,2038.79996238177,2020-06-26,3.55454545454545,22.65,10.9818181818182,14.7263636363636
"569","MOOS",2020-06-26 09:15:00,2026.33321574375,2020-06-26,3.57545454545455,22.7625,11,7.68090909090909
"570","MOOS",2020-06-26 09:30:00,2009.1549812069,2020-06-26,3.55454545454545,22.8175,11.0454545454545,7.62818181818182
"571","MOOS",2020-06-26 09:45:00,2025.60912898366,2020-06-26,3.55,22.7325,11.0454545454545,7.68363636363636
"572","MOOS",2020-06-26 10:00:00,1998.22378126482,2020-06-26,3.52181818181818,22.8225,11.0818181818182,8.91363636363636
"573","MOOS",2020-06-26 10:15:00,2075.22384392489,2020-06-26,3.54,22.82,11.1,8.5
"574","MOOS",2020-06-26 10:30:00,2013.76162129481,2020-06-26,3.50454545454545,22.805,11.1,8.76454545454545
"575","MOOS",2020-06-26 10:45:00,2162.0913749802,2020-06-26,3.50818181818182,22.86,11.1,13.8109090909091
"576","MOOS",2020-06-26 11:00:00,2064.92935756715,2020-06-26,3.50636363636364,22.895,11.0909090909091,9.86363636363636
"577","MOOS",2020-06-26 11:15:00,2043.47650101031,2020-06-26,3.46272727272727,22.8875,11.0818181818182,9.06363636363636
"578","MOOS",2020-06-26 11:30:00,2068.77696162462,2020-06-26,3.44727272727273,22.945,11.0909090909091,8.59545454545455
"579","MOOS",2020-06-26 11:45:00,2081.98526965792,2020-06-26,3.37090909090909,22.995,11.1,7.77272727272727
"580","MOOS",2020-06-26 12:00:00,2037.40421276707,2020-06-26,3.35818181818182,23.12,11.0636363636364,7.62727272727273
"581","MOOS",2020-06-26 12:15:00,2044.9246745305,2020-06-26,3.37545454545455,23.045,10.9,7.58454545454545
"582","MOOS",2020-06-26 12:30:00,2013.12490771049,2020-06-26,3.36181818181818,23.0925,10.9,7.66727272727273
"583","MOOS",2020-06-26 12:45:00,2064.9468322023,2020-06-26,3.38363636363636,23.075,10.7636363636364,7.59727272727273
"584","MOOS",2020-06-26 13:00:00,1975.87209159636,2020-06-26,3.34181818181818,23.085,10.6727272727273,7.59363636363636
"585","MOOS",2020-06-26 13:15:00,2037.45663667253,2020-06-26,3.33454545454545,23.24,10.6,7.52909090909091
"586","MOOS",2020-06-26 13:30:00,2049.97580721602,2020-06-26,3.35636363636364,23.175,10.4727272727273,7.66545454545455
"587","MOOS",2020-06-26 13:45:00,2041.16444364878,2020-06-26,3.34818181818182,23.14,10.4,7.64909090909091
"588","MOOS",2020-06-26 14:00:00,2039.68132085828,2020-06-26,78.8890909090909,23.15,54.8090909090909,128.890909090909
"589","MOOS",2020-06-26 14:15:00,2053.13427378373,2020-06-26,79.2927272727273,23.3275,55.0454545454545,131.191818181818
"590","MOOS",2020-06-26 14:30:00,2046.4427465913,2020-06-26,79.6727272727273,23.185,55.2636363636364,126.966363636364
"591","MOOS",2020-06-26 14:45:00,2026.3157411086,2020-06-26,79.6281818181818,23.2525,55.4363636363636,150.589090909091
"592","MOOS",2020-06-26 15:00:00,2099.71284460329,2020-06-26,80.9,23.31,55.6090909090909,117.388181818182
"593","MOOS",2020-06-26 15:15:00,2047.82102157088,2020-06-26,80.7172727272727,23.3,55.7818181818182,122.828181818182
"594","MOOS",2020-06-26 15:30:00,2000.50088935606,2020-06-26,79.7254545454545,23.2975,55.9090909090909,132.397272727273
"595","MOOS",2020-06-26 15:45:00,2090.05507182989,2020-06-26,80.0772727272727,23.26,56.1,128.143636363636
"596","MOOS",2020-06-26 16:00:00,2098.41892736964,2020-06-27,80.5818181818182,23.2625,56.2181818181818,118.211818181818
"597","MOOS",2020-06-26 16:15:00,2087.79242294392,2020-06-27,80.96,23.2475,56.3727272727273,125.330909090909
"598","MOOS",2020-06-26 16:30:00,2089.31049500473,2020-06-27,80.1009090909091,23.275,56.4727272727273,130.227272727273
"599","MOOS",2020-06-26 16:45:00,2092.34663912634,2020-06-27,79.74,23.285,56.5272727272727,123.795454545455
"600","MOOS",2020-06-26 17:00:00,2081.72013470068,2020-06-27,79.2981818181818,23.2475,56.6636363636364,130.162727272727
"601","MOOS",2020-06-26 17:15:00,2083.23820676145,2020-06-27,79.1236363636364,23.1275,56.7818181818182,123.84
"602","MOOS",2020-06-26 17:30:00,2083.23820676145,2020-06-27,79.5236363636364,23.195,56.8818181818182,118.298181818182
"603","MOOS",2020-06-26 17:45:00,2078.68399057904,2020-06-27,79.7963636363636,23.1575,57,120.175454545455
"604","MOOS",2020-06-26 18:00:00,2081.72013470068,2020-06-27,78.7690909090909,23.16,57.1,141.05
"605","MOOS",2020-06-26 18:15:00,2084.75627882229,2020-06-27,78.4509090909091,23.17,57.2,116.799090909091
"606","MOOS",2020-06-26 18:30:00,2063.50326997091,2020-06-27,78.6172727272727,23.2,57.2909090909091,137.041818181818
"607","MOOS",2020-06-26 18:45:00,2075.64784645737,2020-06-27,78.8272727272727,23.1425,57.3818181818182,125.686363636364
"608","MOOS",2020-06-26 19:00:00,2072.61170233579,2020-06-27,77.5863636363636,23.195,57.4727272727273,122.29
"609","MOOS",2020-06-26 19:15:00,2058.94905378844,2020-06-27,77.9518181818182,23.2,57.6,119.062727272727
"610","MOOS",2020-06-26 19:30:00,2057.43098172761,2020-06-27,77.3381818181818,23.145,57.5454545454545,125.044545454545
"611","MOOS",2020-06-26 19:45:00,2069.57555821413,2020-06-27,77.2845454545455,23.145,57.6,132.899090909091
"612","MOOS",2020-06-26 20:00:00,2061.98519791008,2020-06-27,77.3563636363636,23.12,57.7,131.263636363636
"613","MOOS",2020-06-26 20:15:00,2055.9129096668,2020-06-27,78.0936363636364,23.1375,57.7818181818182,127.574545454545
"614","MOOS",2020-06-26 20:30:00,2060.46712584925,2020-06-27,77.05,23.075,57.8727272727273,122.047272727273
"615","MOOS",2020-06-26 20:45:00,2055.9129096668,2020-06-27,77.1927272727273,23.035,57.9272727272727,121.554545454545
"616","MOOS",2020-06-26 21:00:00,2052.8767655452,2020-06-27,76.42,23.005,58.0181818181818,120.844545454545
"617","MOOS",2020-06-26 21:15:00,2040.73218905865,2020-06-27,75.4945454545455,23.0925,58.1,118.351818181818
"618","MOOS",2020-06-26 21:30:00,2037.69604493701,2020-06-27,75.7127272727273,23.0575,58.2090909090909,123.841818181818
"619","MOOS",2020-06-26 21:45:00,2036.17797287623,2020-06-27,76.0409090909091,23,58.3363636363636,131.713636363636
"620","MOOS",2020-06-26 22:00:00,2043.76833318031,2020-06-27,76.4636363636364,23.035,58.4272727272727,123.742727272727
"621","MOOS",2020-06-26 22:15:00,2027.06954051135,2020-06-27,76.9309090909091,23.07,58.5727272727273,132.957272727273
"622","MOOS",2020-06-26 22:30:00,2030.10568463296,2020-06-27,76.3090909090909,23,58.6545454545455,129.513636363636
"623","MOOS",2020-06-26 22:45:00,2025.55146845052,2020-06-27,76.6,22.985,58.7545454545455,131.117272727273
"624","MOOS",2020-06-26 23:00:00,2016.44303608563,2020-06-27,75.9690909090909,22.9975,58.8363636363636,121.740909090909
"625","MOOS",2020-06-26 23:15:00,2014.92496402483,2020-06-27,76.6445454545455,22.9625,58.9363636363636,126.542727272727
"626","MOOS",2020-06-26 23:30:00,2019.47918020724,2020-06-27,76.4390909090909,22.9975,59.0090909090909,117.225454545455
"627","MOOS",2020-06-26 23:45:00,2005.81653165995,2020-06-27,76.4618181818182,22.94,59.0818181818182,121.366363636364
"628","MOOS",2020-06-27 00:00:00,2004.29845959911,2020-06-27,75.9154545454546,23.0225,59.1818181818182,124.428181818182
"629","MOOS",2020-06-27 00:15:00,1996.70809929504,2020-06-27,76.2645454545455,23.0275,59.2727272727273,128.150909090909
"630","MOOS",2020-06-27 00:30:00,1987.59966693015,2020-06-27,76.0654545454545,22.96,59.3,126.586363636364
"631","MOOS",2020-06-27 00:45:00,1984.56352280852,2020-06-27,76.4218181818182,22.9925,59.4,126.99
"632","MOOS",2020-06-27 01:00:00,1970.90087426122,2020-06-27,76.7009090909091,22.9625,59.4818181818182,113.257272727273
"633","MOOS",2020-06-27 01:15:00,1975.45509044363,2020-06-27,77.4236363636364,22.975,59.5636363636364,133.466363636364
"634","MOOS",2020-06-27 01:30:00,1969.38280220039,2020-06-27,77.2290909090909,22.985,59.6090909090909,114.641818181818
"635","MOOS",2020-06-27 01:45:00,1967.86473013955,2020-06-27,77.55,22.9825,59.6909090909091,119.941818181818
"636","MOOS",2020-06-27 02:00:00,1963.31051395714,2020-06-27,78.0054545454545,23.01,59.7727272727273,125.376363636364
"637","MOOS",2020-06-27 02:15:00,1960.2743698355,2020-06-27,77.7954545454545,23.0075,59.8363636363636,113.344545454545
"638","MOOS",2020-06-27 02:30:00,1951.16593747062,2020-06-27,78.1736363636364,23.01,59.9,121.826363636364
"639","MOOS",2020-06-27 02:45:00,1942.05750510574,2020-06-27,77.6627272727273,23.0675,60,113.546363636364
"640","MOOS",2020-06-27 03:00:00,1946.61172128818,2020-06-27,78.2809090909091,23.04,60.0727272727273,111.401818181818
"641","MOOS",2020-06-27 03:15:00,1942.05750510574,2020-06-27,78.5581818181818,23.04,60.1545454545455,110.487272727273
"642","MOOS",2020-06-27 03:30:00,1939.02136098407,2020-06-27,78.6772727272727,22.99,60.2,115.066363636364
"643","MOOS",2020-06-27 03:45:00,1935.98521686249,2020-06-27,79.28,23.09,60.3,112.250909090909
"644","MOOS",2020-06-27 04:00:00,1934.46714480166,2020-06-27,79.9954545454545,23.08,60.3454545454545,100.883636363636
"645","MOOS",2020-06-27 04:15:00,1929.91292861919,2020-06-27,80.0709090909091,23.1375,60.4,105.317272727273
"646","MOOS",2020-06-27 04:30:00,1920.80449625431,2020-06-27,80.5454545454545,23.0775,60.5,112.727272727273
"647","MOOS",2020-06-27 04:45:00,1920.80449625431,2020-06-27,80.4818181818182,23.1525,60.5727272727273,100.463636363636
"648","MOOS",2020-06-27 05:00:00,1914.73220801106,2020-06-27,80.8172727272727,23.17,60.6454545454545,102.798181818182
"649","MOOS",2020-06-27 05:15:00,1911.69606388942,2020-06-27,80.3836363636364,23.2225,60.7,126.698181818182
"650","MOOS",2020-06-27 05:30:00,1904.10570358534,2020-06-27,80.5527272727273,23.23,60.7545454545455,107.801818181818
"651","MOOS",2020-06-27 05:45:00,1902.58763152454,2020-06-27,80.5354545454545,23.2275,60.8181818181818,115.488181818182
"652","MOOS",2020-06-27 06:00:00,1896.51534328129,2020-06-27,80.9245454545455,23.3025,60.8818181818182,104.674545454545
"653","MOOS",2020-06-27 06:15:00,1894.99727122046,2020-06-27,81.2481818181818,23.1933333333333,60.9636363636364,117.010909090909
"654","MOOS",2020-06-27 06:30:00,1887.40691091641,2020-06-27,81.3918181818182,23.2966666666667,61.0090909090909,111.035454545455
"655","MOOS",2020-06-27 06:45:00,1891.96112709888,2020-06-27,82.33,23.3077777777778,61.0545454545455,94.5409090909091
"656","MOOS",2020-06-27 07:00:00,1890.44305503805,2020-06-27,82.2863636363636,23.2958333333333,61.1181818181818,103.862727272727
"657","MOOS",2020-06-27 07:15:00,1885.88883885558,2020-06-27,81.5109090909091,23.29,61.1818181818182,96.4590909090909
"658","MOOS",2020-06-27 07:30:00,1879.81655061233,2020-06-27,82.3990909090909,23.3333333333333,61.2545454545455,97.1545454545455
"659","MOOS",2020-06-27 07:45:00,1881.33462267317,2020-06-27,82.2654545454545,23.3316666666667,61.2909090909091,99.1836363636364
"660","MOOS",2020-06-27 08:00:00,1882.85269473397,2020-06-27,81.7827272727273,23.354,61.3,94.2663636363636
"661","MOOS",2020-06-27 08:15:00,1876.7804064907,2020-06-27,83.5054545454545,23.3366666666667,61.4,99.3172727272727
"662","MOOS",2020-06-27 08:30:00,1875.26233442986,2020-06-27,83.5427272727273,23.3218181818182,61.4272727272727,106.364545454545
"663","MOOS",2020-06-27 08:45:00,1872.22619030828,2020-06-27,83.37,23.45,61.4818181818182,97.8454545454545
"664","MOOS",2020-06-27 09:00:00,1864.6358300042,2020-06-27,83.6145454545455,23.4114285714286,61.5,102.092727272727
"665","MOOS",2020-06-27 09:15:00,1864.6358300042,2020-06-27,84.0718181818182,23.484,61.5818181818182,101.970909090909
"666","MOOS",2020-06-27 09:30:00,1855.52739763932,2020-06-27,83.7318181818182,23.5111111111111,61.6,104.989090909091
"667","MOOS",2020-06-27 09:45:00,1854.00932557849,2020-06-27,84.09,23.45,61.6909090909091,98.7763636363636
"668","MOOS",2020-06-27 10:00:00,1858.56354176093,2020-06-27,83.2390909090909,23.5216666666667,61.7181818181818,98.98
"669","MOOS",2020-06-27 10:15:00,1852.49125351768,2020-06-27,83.5536363636364,23.59,61.7818181818182,100.619090909091
"670","MOOS",2020-06-27 10:30:00,1841.86474909197,2020-06-27,83.7154545454545,23.4775,61.8090909090909,97.8845454545455
"671","MOOS",2020-06-27 10:45:00,1846.41896527444,2020-06-27,83.5881818181818,23.5508333333333,61.8727272727273,93.7472727272727
"672","MOOS",2020-06-27 11:00:00,1832.75631672709,2020-06-27,84.6454545454545,23.5991666666667,61.9545454545455,93.2445454545455
"673","MOOS",2020-06-27 11:15:00,1834.27438878789,2020-06-27,84.5390909090909,23.595,61.9818181818182,106.086363636364
"674","MOOS",2020-06-27 11:30:00,1829.72017260545,2020-06-27,84.3890909090909,23.6216666666667,62.0454545454545,89.87
"675","MOOS",2020-06-27 11:45:00,1826.68402848384,2020-06-27,84.5863636363636,23.6916666666667,62.1,102.517272727273
"676","MOOS",2020-06-27 12:00:00,1822.12981230137,2020-06-27,84.5809090909091,23.6791666666667,62.1181818181818,96.9090909090909
"677","MOOS",2020-06-27 12:15:00,1819.09366817976,2020-06-27,83.9245454545455,23.69,62.1818181818182,96.5154545454545
"678","MOOS",2020-06-27 12:30:00,1811.50330787565,2020-06-27,84.5681818181818,23.7366666666667,62.2363636363636,106.971818181818
"679","MOOS",2020-06-27 12:45:00,1802.39487551077,2020-06-27,84.3963636363636,23.77,62.3,97.8581818181818
"680","MOOS",2020-06-27 13:00:00,1797.84065932836,2020-06-27,83.6836363636364,23.7745454545455,62.3727272727273,104.211818181818
"681","MOOS",2020-06-27 13:15:00,1791.76837108511,2020-06-27,84.9890909090909,23.8083333333333,62.4454545454545,93.7836363636364
"682","MOOS",2020-06-27 13:30:00,1788.73222696348,2020-06-27,83.7227272727273,23.8016666666667,62.4545454545455,87.9163636363636
"683","MOOS",2020-06-27 13:45:00,1791.76837108511,2020-06-27,84.5154545454545,23.8441666666667,62.5,100.525454545455
"684","MOOS",2020-06-27 14:00:00,1785.69608284184,2020-06-27,85.4790909090909,23.8341666666667,62.5818181818182,94.9327272727273
"685","MOOS",2020-06-27 14:15:00,1770.51536223368,2020-06-27,85.4545454545455,23.8466666666667,62.6090909090909,89.7627272727273
"686","MOOS",2020-06-27 14:30:00,1775.06957841612,2020-06-27,85.8745454545455,23.8716666666667,62.6818181818182,93.9427272727273
"687","MOOS",2020-06-27 14:45:00,1770.51536223368,2020-06-27,86.0545454545454,23.8883333333333,62.7272727272727,85.6163636363636
"688","MOOS",2020-06-27 15:00:00,1762.92500192963,2020-06-27,85.3318181818182,23.8958333333333,62.8,99.3954545454545
"689","MOOS",2020-06-27 15:15:00,1756.85271368638,2020-06-27,86.0509090909091,23.8883333333333,62.8090909090909,92.2854545454545
"690","MOOS",2020-06-27 15:30:00,1755.33464162555,2020-06-27,85.4554545454545,23.945,62.9,89.1718181818182
"691","MOOS",2020-06-27 15:45:00,1756.85271368638,2020-06-27,85.3281818181818,23.9175,62.9090909090909,102.086363636364
"692","MOOS",2020-06-27 16:00:00,1756.85271368638,2020-06-28,85.8072727272727,23.93,63,91.4572727272727
"693","MOOS",2020-06-27 16:15:00,1740.15392101739,2020-06-28,85.7027272727273,23.8991666666667,63,98.5218181818182
"694","MOOS",2020-06-27 16:30:00,1743.19006513903,2020-06-28,85.2109090909091,23.93,63.0636363636364,100.254545454545
"695","MOOS",2020-06-27 16:45:00,1746.22620926067,2020-06-28,84.5436363636364,23.8791666666667,63.1,91.7118181818182
"696","MOOS",2020-06-27 17:00:00,1729.52741659174,2020-06-28,84.8272727272727,23.9716666666667,63.1181818181818,87.9090909090909
"697","MOOS",2020-06-27 17:15:00,1734.08163277415,2020-06-28,84.8727272727273,23.9583333333333,63.1727272727273,97.4409090909091
"698","MOOS",2020-06-27 17:30:00,1726.49127247007,2020-06-28,84.9554545454545,23.965,63.2,99.3890909090909
"699","MOOS",2020-06-27 17:45:00,1729.52741659174,2020-06-28,85.2072727272727,23.965,63.2363636363636,87.0163636363636
"700","MOOS",2020-06-27 18:00:00,1723.45512834843,2020-06-28,84.8263636363636,23.9366666666667,63.2818181818182,90.7472727272727
"701","MOOS",2020-06-27 18:15:00,1721.93705628763,2020-06-28,84.9809090909091,23.9866666666667,63.3,88.6809090909091
"702","MOOS",2020-06-27 18:30:00,1712.82862392272,2020-06-28,84.6245454545455,23.9391666666667,63.3636363636364,82.1018181818182
"703","MOOS",2020-06-27 18:45:00,1718.90091216602,2020-06-28,84.9509090909091,23.93,63.3818181818182,94.2527272727273
"704","MOOS",2020-06-27 19:00:00,1709.79247980114,2020-06-28,84.9836363636364,23.9975,63.4181818181818,86.8063636363636
"705","MOOS",2020-06-27 19:15:00,1706.7563356795,2020-06-28,84.3145454545455,23.9625,63.4545454545455,92.8954545454545
"706","MOOS",2020-06-27 19:30:00,1703.72019155783,2020-06-28,84.35,23.9666666666667,63.5,88.2436363636364
"707","MOOS",2020-06-27 19:45:00,1708.2744077403,2020-06-28,84.7827272727273,23.9691666666667,63.5272727272727,86.6009090909091
"708","MOOS",2020-06-27 20:00:00,1702.20211949706,2020-06-28,84.0218181818182,23.9916666666667,63.5727272727273,90.42
"709","MOOS",2020-06-27 20:15:00,1697.64790331459,2020-06-28,84.4372727272727,23.9716666666667,63.6,87.8727272727273
"710","MOOS",2020-06-27 20:30:00,1697.64790331459,2020-06-28,83.8527272727273,23.9508333333333,63.6272727272727,89.1818181818182
"711","MOOS",2020-06-27 20:45:00,1693.09368713218,2020-06-28,83.6036363636364,23.9133333333333,63.6818181818182,102.303636363636
"712","MOOS",2020-06-27 21:00:00,1699.16597537542,2020-06-28,83.1672727272727,23.9283333333333,63.7,91.7527272727273
"713","MOOS",2020-06-27 21:15:00,1702.20211949706,2020-06-28,82.6081818181818,23.9233333333333,63.7,85.6527272727273
"714","MOOS",2020-06-27 21:30:00,1696.12983125378,2020-06-28,82.8381818181818,23.9083333333333,63.7727272727273,87.2890909090909
"715","MOOS",2020-06-27 21:45:00,1688.5394709497,2020-06-28,83.2490909090909,23.9383333333333,63.7818181818182,95.4918181818182
"716","MOOS",2020-06-27 22:00:00,1688.5394709497,2020-06-28,83.6827272727273,23.9141666666667,63.8,85.6136363636364
"717","MOOS",2020-06-27 22:15:00,1688.5394709497,2020-06-28,83.5627272727273,23.8983333333333,63.8,90.0954545454545
"718","MOOS",2020-06-27 22:30:00,1688.5394709497,2020-06-28,83.3627272727273,23.9341666666667,63.8818181818182,77.0463636363636
"719","MOOS",2020-06-27 22:45:00,1677.91296652399,2020-06-28,83.4290909090909,23.9641666666667,63.9,90.5818181818182
"720","MOOS",2020-06-27 23:00:00,1680.94911064566,2020-06-28,83.52,23.9658333333333,63.9363636363636,81.4554545454545
"721","MOOS",2020-06-27 23:15:00,1690.05754301054,2020-06-28,83.93,23.8883333333333,63.9818181818182,81.7527272727273
"722","MOOS",2020-06-27 23:30:00,1699.16597537542,2020-06-28,83.7727272727273,23.9041666666667,64,80.1154545454545
"723","MOOS",2020-06-27 23:45:00,1708.2744077403,2020-06-28,83.3890909090909,23.915,64,85.0045454545455
