"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"4378","CARI",2020-06-16 23:10:00,175.61,109.87,NA,63.32,1.65,2020-06-16
"4379","CARI",2020-06-16 23:11:00,174.05,110.54,NA,63.39,1.62,2020-06-16
"4380","CARI",2020-06-16 23:12:00,174.2,110.67,NA,63.38,1.67,2020-06-16
"4381","CARI",2020-06-16 23:13:00,174.2,110.66,NA,63.39,1.7,2020-06-16
"4382","CARI",2020-06-16 23:14:00,178.46,110.66,NA,63.39,1.7,2020-06-16
"4383","CARI",2020-06-16 23:15:00,177.31,110.82,NA,63.4,1.5,2020-06-16
"4384","CARI",2020-06-16 23:16:00,175.84,110.34,NA,63.44,1.64,2020-06-16
"4385","CARI",2020-06-16 23:17:00,171.97,110.11,NA,63.43,1.62,2020-06-16
"4386","CARI",2020-06-16 23:18:00,168.82,110.77,NA,63.45,1.67,2020-06-16
"4387","CARI",2020-06-16 23:19:00,177.99,110.77,NA,63.45,1.67,2020-06-16
"4388","CARI",2020-06-16 23:20:00,173.01,109.47,NA,63.43,1.55,2020-06-16
"4389","CARI",2020-06-16 23:21:00,173.91,110.43,NA,63.48,1.6,2020-06-16
"4390","CARI",2020-06-16 23:22:00,172.91,110.42,NA,63.42,1.65,2020-06-16
"4391","CARI",2020-06-16 23:23:00,175.85,110.63,NA,63.49,1.78,2020-06-16
"4392","CARI",2020-06-16 23:24:00,173.55,110.63,NA,63.49,1.78,2020-06-16
"4393","CARI",2020-06-16 23:25:00,172.76,109.82,NA,63.52,1.92,2020-06-16
"4394","CARI",2020-06-16 23:26:00,174.9,110.02,NA,63.52,1.85,2020-06-16
"4395","CARI",2020-06-16 23:27:00,177.36,109.91,NA,63.55,1.87,2020-06-16
"4396","CARI",2020-06-16 23:28:00,175.04,109.84,NA,63.53,2,2020-06-16
"4397","CARI",2020-06-16 23:29:00,173.73,82.66,NA,63.53,1.98,2020-06-16
"4398","CARI",2020-06-16 23:30:00,177.29,110.21,NA,63.56,2.13,2020-06-16
"4399","CARI",2020-06-16 23:31:00,175.85,109.28,NA,63.58,1.96,2020-06-16
"4400","CARI",2020-06-16 23:32:00,175.34,109.79,NA,63.61,2.01,2020-06-16
"4401","CARI",2020-06-16 23:33:00,170.07,109.57,NA,63.59,1.9,2020-06-16
"4402","CARI",2020-06-16 23:34:00,170.55,109.57,NA,63.59,1.9,2020-06-16
"4403","CARI",2020-06-16 23:35:00,173.17,109.67,NA,63.6,1.76,2020-06-16
"4404","CARI",2020-06-16 23:36:00,171.49,109.63,NA,63.61,1.97,2020-06-16
"4405","CARI",2020-06-16 23:37:00,176.61,109.63,NA,63.62,1.94,2020-06-16
"4406","CARI",2020-06-16 23:38:00,175.89,109.49,NA,63.62,1.82,2020-06-16
"4407","CARI",2020-06-16 23:39:00,174.31,109.49,NA,63.62,1.82,2020-06-16
"4408","CARI",2020-06-16 23:40:00,174.83,110.1,NA,63.65,1.78,2020-06-16
"4409","CARI",2020-06-16 23:41:00,176.07,109.86,NA,63.68,1.86,2020-06-16
"4410","CARI",2020-06-16 23:42:00,174.24,109.63,NA,63.69,1.75,2020-06-16
"4411","CARI",2020-06-16 23:43:00,173.08,109.65,NA,63.7,1.56,2020-06-16
"4412","CARI",2020-06-16 23:44:00,169.92,109.65,NA,63.7,1.56,2020-06-16
"4413","CARI",2020-06-16 23:45:00,175.29,109.87,NA,63.7,1.63,2020-06-16
"4414","CARI",2020-06-16 23:46:00,179.5,109.77,NA,63.73,1.63,2020-06-16
"4415","CARI",2020-06-16 23:47:00,174.75,108.94,NA,63.74,1.76,2020-06-16
"4416","CARI",2020-06-16 23:48:00,170.24,108.53,NA,63.77,1.59,2020-06-16
"4417","CARI",2020-06-16 23:49:00,176.38,108.53,NA,63.77,1.59,2020-06-16
"4418","CARI",2020-06-16 23:50:00,173.08,109.33,NA,63.76,1.71,2020-06-16
"4419","CARI",2020-06-16 23:51:00,174.16,109.59,NA,63.78,1.6,2020-06-16
"4420","CARI",2020-06-16 23:52:00,173.26,109.58,NA,63.8,1.7,2020-06-16
"4421","CARI",2020-06-16 23:53:00,174.16,109.33,NA,63.78,1.73,2020-06-16
"4422","CARI",2020-06-16 23:54:00,171.48,109.33,NA,63.78,1.73,2020-06-16
"4423","CARI",2020-06-16 23:55:00,173.6,109.64,NA,63.82,1.88,2020-06-16
"4424","CARI",2020-06-16 23:56:00,172.62,108.78,NA,63.68,1.66,2020-06-16
"4425","CARI",2020-06-16 23:57:00,175.11,108.51,NA,63.82,1.67,2020-06-16
"4426","CARI",2020-06-16 23:58:00,167.52,109.41,NA,63.87,1.89,2020-06-16
"4427","CARI",2020-06-16 23:59:00,171.92,109.41,NA,63.87,1.89,2020-06-16
"4428","CARI",2020-06-17 00:00:00,169.92,108.91,NA,63.87,1.97,2020-06-17
"4429","CARI",2020-06-17 00:01:00,171.59,108.34,NA,63.89,1.91,2020-06-17
"4430","CARI",2020-06-17 00:02:00,177.25,108.6,NA,63.86,1.89,2020-06-17
"4431","CARI",2020-06-17 00:03:00,170.19,108.47,NA,63.86,1.87,2020-06-17
"4432","CARI",2020-06-17 00:04:00,170.7,108.47,NA,63.86,1.87,2020-06-17
"4433","CARI",2020-06-17 00:05:00,170.16,108.93,NA,63.89,2.05,2020-06-17
"4434","CARI",2020-06-17 00:06:00,171.16,108.61,NA,63.97,1.97,2020-06-17
"4435","CARI",2020-06-17 00:07:00,169.46,108.74,NA,63.89,2.03,2020-06-17
"4436","CARI",2020-06-17 00:08:00,170.07,108.62,NA,63.91,2.06,2020-06-17
"4437","CARI",2020-06-17 00:09:00,173.23,108.62,NA,63.91,2.06,2020-06-17
"4438","CARI",2020-06-17 00:10:00,169.72,109.03,NA,63.95,1.78,2020-06-17
"4439","CARI",2020-06-17 00:11:00,173.57,108.82,NA,63.97,1.83,2020-06-17
"4440","CARI",2020-06-17 00:12:00,170.31,50.39,NA,63.98,1.73,2020-06-17
"4441","CARI",2020-06-17 00:13:00,175.87,108.56,NA,63.99,1.97,2020-06-17
"4442","CARI",2020-06-17 00:14:00,172.72,108.56,NA,63.99,1.97,2020-06-17
"4443","CARI",2020-06-17 00:15:00,173.51,109.06,NA,63.99,1.67,2020-06-17
"4444","CARI",2020-06-17 00:16:00,169.02,108.74,NA,64.01,1.79,2020-06-17
"4445","CARI",2020-06-17 00:17:00,168.32,108.73,NA,63.99,1.67,2020-06-17
"4446","CARI",2020-06-17 00:18:00,173.86,108.82,NA,64.02,1.69,2020-06-17
"4447","CARI",2020-06-17 00:19:00,169.54,108.82,NA,64.02,1.69,2020-06-17
"4448","CARI",2020-06-17 00:20:00,169.58,108.4,NA,63.81,1.62,2020-06-17
"4449","CARI",2020-06-17 00:21:00,167.79,108.76,NA,64.1,1.95,2020-06-17
"4450","CARI",2020-06-17 00:22:00,167.24,108.45,NA,64.06,1.7,2020-06-17
"4451","CARI",2020-06-17 00:23:00,167.71,108.51,NA,64.06,1.72,2020-06-17
"4452","CARI",2020-06-17 00:24:00,168.19,108.53,NA,64.07,1.7,2020-06-17
"4453","CARI",2020-06-17 00:25:00,170.5,108.58,NA,64.04,1.73,2020-06-17
"4454","CARI",2020-06-17 00:26:00,173.16,108.11,NA,64.11,1.65,2020-06-17
"4455","CARI",2020-06-17 00:27:00,169.9,108.29,NA,64.12,1.68,2020-06-17
"4456","CARI",2020-06-17 00:28:00,168.9,108.41,NA,64.15,1.86,2020-06-17
"4457","CARI",2020-06-17 00:29:00,166.64,108.39,NA,64.15,1.91,2020-06-17
"4458","CARI",2020-06-17 00:30:00,170.15,108.51,NA,64.14,1.7,2020-06-17
"4459","CARI",2020-06-17 00:31:00,170.92,104.46,NA,64.19,1.61,2020-06-17
"4460","CARI",2020-06-17 00:32:00,170.99,108.18,NA,64.15,1.51,2020-06-17
"4461","CARI",2020-06-17 00:33:00,172.52,108.01,NA,64.21,1.78,2020-06-17
"4462","CARI",2020-06-17 00:34:00,170.5,108.02,NA,64.21,1.8,2020-06-17
"4463","CARI",2020-06-17 00:35:00,168.49,107.37,NA,64.18,1.43,2020-06-17
"4464","CARI",2020-06-17 00:36:00,167.52,108.01,NA,64.23,1.49,2020-06-17
"4465","CARI",2020-06-17 00:37:00,169.28,107.69,NA,64.2,1.59,2020-06-17
"4466","CARI",2020-06-17 00:38:00,171.44,108.05,NA,64.25,1.44,2020-06-17
"4467","CARI",2020-06-17 00:39:00,170.84,108.05,NA,64.25,1.44,2020-06-17
"4468","CARI",2020-06-17 00:40:00,167.68,108.22,NA,64.21,1.51,2020-06-17
"4469","CARI",2020-06-17 00:41:00,173.07,106.46,NA,64.25,1.75,2020-06-17
"4470","CARI",2020-06-17 00:42:00,169.13,107.73,NA,64.25,1.73,2020-06-17
"4471","CARI",2020-06-17 00:43:00,169.33,108.08,NA,63.93,1.65,2020-06-17
"4472","CARI",2020-06-17 00:44:00,167.62,107.97,NA,63.94,1.67,2020-06-17
"4473","CARI",2020-06-17 00:45:00,171.28,107.88,NA,64.28,1.65,2020-06-17
"4474","CARI",2020-06-17 00:46:00,170.5,107.43,NA,64.24,1.61,2020-06-17
"4475","CARI",2020-06-17 00:47:00,163.97,107.89,NA,64.31,1.59,2020-06-17
"4476","CARI",2020-06-17 00:48:00,171.2,107.65,NA,64.35,1.58,2020-06-17
"4477","CARI",2020-06-17 00:49:00,171.79,107.65,NA,64.35,1.55,2020-06-17
"4478","CARI",2020-06-17 00:50:00,166.46,107.8,NA,64.32,1.51,2020-06-17
"4479","CARI",2020-06-17 00:51:00,166.64,107.72,NA,64.37,1.59,2020-06-17
"4480","CARI",2020-06-17 00:52:00,165.18,107.7,NA,64.33,1.45,2020-06-17
"4481","CARI",2020-06-17 00:53:00,169.78,107.38,NA,64.37,1.78,2020-06-17
"4482","CARI",2020-06-17 00:54:00,174.1,107.38,NA,64.37,1.78,2020-06-17
"4483","CARI",2020-06-17 00:55:00,174.56,107.73,NA,64.34,1.6,2020-06-17
"4484","CARI",2020-06-17 00:56:00,171.2,107.3,NA,64.41,1.4,2020-06-17
"4485","CARI",2020-06-17 00:57:00,167,107.39,NA,64.35,1.36,2020-06-17
"4486","CARI",2020-06-17 00:58:00,170.66,107.41,NA,64.43,1.46,2020-06-17
"4487","CARI",2020-06-17 00:59:00,170.2,107.41,NA,64.43,1.46,2020-06-17
"4488","CARI",2020-06-17 01:00:00,173.25,107.61,NA,64.4,1.43,2020-06-17
"4489","CARI",2020-06-17 01:01:00,168.19,107.46,NA,64.4,1.37,2020-06-17
"4490","CARI",2020-06-17 01:02:00,168.49,107.21,NA,64.4,1.53,2020-06-17
"4491","CARI",2020-06-17 01:03:00,168.57,107.33,NA,64.45,1.37,2020-06-17
"4492","CARI",2020-06-17 01:04:00,170.32,107.33,NA,64.45,1.37,2020-06-17
"4493","CARI",2020-06-17 01:05:00,170.17,107.67,NA,64.45,1.58,2020-06-17
"4494","CARI",2020-06-17 01:06:00,164.15,107.3,NA,64.46,1.65,2020-06-17
"4495","CARI",2020-06-17 01:07:00,169.24,107.7,NA,64.48,1.58,2020-06-17
"4496","CARI",2020-06-17 01:08:00,166.91,106.95,NA,64.47,1.59,2020-06-17
"4497","CARI",2020-06-17 01:09:00,163.72,106.95,NA,64.47,1.59,2020-06-17
"4498","CARI",2020-06-17 01:10:00,164.5,107.49,NA,64.5,1.37,2020-06-17
"4499","CARI",2020-06-17 01:11:00,167.72,107.25,NA,64.51,1.33,2020-06-17
"4500","CARI",2020-06-17 01:12:00,168.57,77.54,NA,64.5,1.35,2020-06-17
"4501","CARI",2020-06-17 01:13:00,164.75,107.1,NA,64.53,1.4,2020-06-17
"4502","CARI",2020-06-17 01:14:00,171.63,107.1,NA,64.53,1.4,2020-06-17
"4503","CARI",2020-06-17 01:15:00,167.43,107.33,NA,64.53,1.37,2020-06-17
"4504","CARI",2020-06-17 01:16:00,173.64,107.2,NA,64.56,1.32,2020-06-17
"4505","CARI",2020-06-17 01:17:00,167.78,106.9,NA,64.56,1.42,2020-06-17
"4506","CARI",2020-06-17 01:18:00,166.91,107.13,NA,64.57,1.39,2020-06-17
"4507","CARI",2020-06-17 01:19:00,168.93,107.13,NA,64.57,1.39,2020-06-17
"4508","CARI",2020-06-17 01:20:00,171,107.15,NA,64.57,1.25,2020-06-17
"4509","CARI",2020-06-17 01:21:00,166.98,104.49,NA,64.62,1.42,2020-06-17
"4510","CARI",2020-06-17 01:22:00,170.75,106.85,NA,64.59,1.46,2020-06-17
"4511","CARI",2020-06-17 01:23:00,172.24,106.75,NA,64.66,1.55,2020-06-17
"4512","CARI",2020-06-17 01:24:00,171.89,106.76,NA,64.66,1.54,2020-06-17
"4513","CARI",2020-06-17 01:25:00,168.21,107.02,NA,64.6,1.54,2020-06-17
"4514","CARI",2020-06-17 01:26:00,168.21,106.37,NA,64.65,1.53,2020-06-17
"4515","CARI",2020-06-17 01:27:00,170.66,106.53,NA,64.62,1.39,2020-06-17
"4516","CARI",2020-06-17 01:28:00,165.88,106.84,NA,64.66,1.26,2020-06-17
"4517","CARI",2020-06-17 01:29:00,165.79,106.84,NA,64.66,1.26,2020-06-17
"4518","CARI",2020-06-17 01:30:00,167.09,104.24,NA,64.62,1.28,2020-06-17
"4519","CARI",2020-06-17 01:31:00,170.3,106.72,NA,64.69,1.38,2020-06-17
"4520","CARI",2020-06-17 01:32:00,167.3,106.69,NA,64.63,1.3,2020-06-17
"4521","CARI",2020-06-17 01:33:00,166.05,106.59,NA,64.72,1.54,2020-06-17
"4522","CARI",2020-06-17 01:34:00,168.6,106.55,NA,64.72,1.57,2020-06-17
"4523","CARI",2020-06-17 01:35:00,165.96,106.5,NA,64.66,1.22,2020-06-17
"4524","CARI",2020-06-17 01:36:00,162.39,106.53,NA,64.76,1.31,2020-06-17
"4525","CARI",2020-06-17 01:37:00,167.6,106.48,NA,64.7,1.37,2020-06-17
"4526","CARI",2020-06-17 01:38:00,161.5,105.99,NA,64.73,1.46,2020-06-17
"4527","CARI",2020-06-17 01:39:00,164.7,105.99,NA,64.73,1.46,2020-06-17
"4528","CARI",2020-06-17 01:40:00,168.97,106.57,NA,64.68,1.29,2020-06-17
"4529","CARI",2020-06-17 01:41:00,169.59,106.36,NA,64.76,1.46,2020-06-17
"4530","CARI",2020-06-17 01:42:00,164.28,106.16,NA,64.72,1.3,2020-06-17
"4531","CARI",2020-06-17 01:43:00,165.35,104.93,NA,64.77,1.29,2020-06-17
"4532","CARI",2020-06-17 01:44:00,163.34,104.93,NA,64.77,1.26,2020-06-17
"4533","CARI",2020-06-17 01:45:00,165.26,106.56,NA,64.72,1.48,2020-06-17
"4534","CARI",2020-06-17 01:46:00,164.28,106.39,NA,64.79,1.33,2020-06-17
"4535","CARI",2020-06-17 01:47:00,165.59,106.79,NA,64.73,1.23,2020-06-17
"4536","CARI",2020-06-17 01:48:00,165.67,106.25,NA,64.79,1.31,2020-06-17
"4537","CARI",2020-06-17 01:49:00,166.36,106.26,NA,64.79,1.31,2020-06-17
"4538","CARI",2020-06-17 01:50:00,165.88,106.31,NA,64.75,1.28,2020-06-17
"4539","CARI",2020-06-17 01:51:00,163.57,106.15,NA,64.82,1.15,2020-06-17
"4540","CARI",2020-06-17 01:52:00,165.85,106.13,NA,64.76,1.33,2020-06-17
"4541","CARI",2020-06-17 01:53:00,170.33,106.07,NA,64.85,1.21,2020-06-17
"4542","CARI",2020-06-17 01:54:00,167.76,106.08,NA,64.85,1.18,2020-06-17
"4543","CARI",2020-06-17 01:55:00,165.96,105.91,NA,64.78,1.23,2020-06-17
"4544","CARI",2020-06-17 01:56:00,169.16,65.37,NA,64.81,1.26,2020-06-17
"4545","CARI",2020-06-17 01:57:00,166.11,105.86,NA,64.81,1.2,2020-06-17
"4546","CARI",2020-06-17 01:58:00,165.96,105.97,NA,64.88,1.33,2020-06-17
"4547","CARI",2020-06-17 01:59:00,165.64,105.97,NA,64.88,1.33,2020-06-17
"4548","CARI",2020-06-17 02:00:00,166.84,106.16,NA,64.81,1.16,2020-06-17
"4549","CARI",2020-06-17 02:01:00,166.54,106.24,NA,64.89,1.25,2020-06-17
"4550","CARI",2020-06-17 02:02:00,163.47,105.29,NA,64.85,1.33,2020-06-17
"4551","CARI",2020-06-17 02:03:00,165.35,105.82,NA,64.91,1.28,2020-06-17
"4552","CARI",2020-06-17 02:04:00,162.78,105.84,NA,64.91,1.28,2020-06-17
"4553","CARI",2020-06-17 02:05:00,169.78,105.95,NA,64.82,1.33,2020-06-17
"4554","CARI",2020-06-17 02:06:00,162.04,105.29,NA,64.94,1.43,2020-06-17
"4555","CARI",2020-06-17 02:07:00,164.15,105.43,NA,64.91,1.22,2020-06-17
"4556","CARI",2020-06-17 02:08:00,164.15,105.55,NA,64.89,1.31,2020-06-17
"4557","CARI",2020-06-17 02:09:00,163.96,105.59,NA,64.89,1.3,2020-06-17
"4558","CARI",2020-06-17 02:10:00,167.25,105.99,NA,64.89,1.27,2020-06-17
"4559","CARI",2020-06-17 02:11:00,164.67,105.57,NA,64.97,1.25,2020-06-17
"4560","CARI",2020-06-17 02:12:00,164.44,105.58,NA,64.91,1.46,2020-06-17
"4561","CARI",2020-06-17 02:13:00,165.01,105.59,NA,64.97,1.3,2020-06-17
"4562","CARI",2020-06-17 02:14:00,164.25,105.59,NA,64.97,1.3,2020-06-17
"4563","CARI",2020-06-17 02:15:00,167.62,105.43,NA,64.93,1.39,2020-06-17
"4564","CARI",2020-06-17 02:16:00,168.75,105.53,NA,64.99,1.54,2020-06-17
"4565","CARI",2020-06-17 02:17:00,163.64,105.48,NA,64.94,1.28,2020-06-17
"4566","CARI",2020-06-17 02:18:00,166.49,104.99,NA,64.71,1.26,2020-06-17
"4567","CARI",2020-06-17 02:19:00,162.42,104.99,NA,64.71,1.26,2020-06-17
"4568","CARI",2020-06-17 02:20:00,163.19,105.38,NA,64.97,1.36,2020-06-17
"4569","CARI",2020-06-17 02:21:00,166.83,105.33,NA,65.04,1.33,2020-06-17
"4570","CARI",2020-06-17 02:22:00,165.64,105.22,NA,64.99,1.26,2020-06-17
"4571","CARI",2020-06-17 02:23:00,162.6,105.15,NA,65,1.14,2020-06-17
"4572","CARI",2020-06-17 02:24:00,158.59,105.15,NA,65,1.14,2020-06-17
"4573","CARI",2020-06-17 02:25:00,166.64,104.69,NA,64.99,1.59,2020-06-17
"4574","CARI",2020-06-17 02:26:00,166.06,104.41,NA,65.08,1.34,2020-06-17
"4575","CARI",2020-06-17 02:27:00,167.8,103.57,NA,65.07,1.33,2020-06-17
"4576","CARI",2020-06-17 02:28:00,166.93,104.34,NA,65.02,1.21,2020-06-17
"4577","CARI",2020-06-17 02:29:00,163.01,104.31,NA,65.02,1.18,2020-06-17
"4578","CARI",2020-06-17 02:30:00,166.06,99.37,NA,65.04,1.23,2020-06-17
"4579","CARI",2020-06-17 02:31:00,163.01,104.67,NA,65.11,1.31,2020-06-17
"4580","CARI",2020-06-17 02:32:00,164.24,104.72,NA,65.09,1.26,2020-06-17
"4581","CARI",2020-06-17 02:33:00,164.67,104.66,NA,65.05,1.44,2020-06-17
"4582","CARI",2020-06-17 02:34:00,158.02,104.67,NA,65.05,1.5,2020-06-17
"4583","CARI",2020-06-17 02:35:00,159.43,104.95,NA,65.07,1.35,2020-06-17
"4584","CARI",2020-06-17 02:36:00,161.58,104.8,NA,65.14,1.34,2020-06-17
"4585","CARI",2020-06-17 02:37:00,168.75,104.53,NA,65.08,1.37,2020-06-17
"4586","CARI",2020-06-17 02:38:00,162,104.76,NA,65.07,1.64,2020-06-17
"4587","CARI",2020-06-17 02:39:00,160.03,104.77,NA,65.07,1.58,2020-06-17
"4588","CARI",2020-06-17 02:40:00,163.82,104.06,NA,65.09,1.29,2020-06-17
"4589","CARI",2020-06-17 02:41:00,159.77,104.58,NA,65.17,1.33,2020-06-17
"4590","CARI",2020-06-17 02:42:00,162.75,104.74,NA,65.12,1.45,2020-06-17
"4591","CARI",2020-06-17 02:43:00,159.61,104.76,NA,65.09,1.34,2020-06-17
"4592","CARI",2020-06-17 02:44:00,168.14,104.77,NA,65.09,1.34,2020-06-17
"4593","CARI",2020-06-17 02:45:00,160.45,104.76,NA,65.11,1.33,2020-06-17
"4594","CARI",2020-06-17 02:46:00,164.24,104.41,NA,65.18,1.38,2020-06-17
"4595","CARI",2020-06-17 02:47:00,161.22,99.57,NA,65.13,1.3,2020-06-17
"4596","CARI",2020-06-17 02:48:00,161.58,104.58,NA,65.17,1.23,2020-06-17
"4597","CARI",2020-06-17 02:49:00,160.03,104.58,NA,65.17,1.23,2020-06-17
"4598","CARI",2020-06-17 02:50:00,158.09,104.49,NA,65.16,1.39,2020-06-17
"4599","CARI",2020-06-17 02:51:00,163.46,104.52,NA,65.22,1.36,2020-06-17
"4600","CARI",2020-06-17 02:52:00,165.72,104.02,NA,65.17,1.34,2020-06-17
"4601","CARI",2020-06-17 02:53:00,167.56,104.46,NA,65.18,1.23,2020-06-17
"4602","CARI",2020-06-17 02:54:00,167.46,104.46,NA,65.18,1.2,2020-06-17
"4603","CARI",2020-06-17 02:55:00,157.35,103.07,NA,65.19,1.25,2020-06-17
"4604","CARI",2020-06-17 02:56:00,167.79,104.44,NA,65.25,1.23,2020-06-17
"4605","CARI",2020-06-17 02:57:00,164.15,104.05,NA,65.19,1.27,2020-06-17
"4606","CARI",2020-06-17 02:58:00,163.72,104.09,NA,65.21,1.24,2020-06-17
"4607","CARI",2020-06-17 02:59:00,162.01,104.28,NA,65.21,1.31,2020-06-17
"4608","CARI",2020-06-17 03:00:00,162.94,51.4,NA,65.22,1.39,2020-06-17
"4609","CARI",2020-06-17 03:01:00,161.34,104.26,NA,65.29,1.23,2020-06-17
"4610","CARI",2020-06-17 03:02:00,165.03,104.09,NA,65.24,1.24,2020-06-17
"4611","CARI",2020-06-17 03:03:00,161.94,103.46,NA,65.28,1.38,2020-06-17
"4612","CARI",2020-06-17 03:04:00,162.64,103.46,NA,65.28,1.38,2020-06-17
"4613","CARI",2020-06-17 03:05:00,159.09,104.44,NA,65.03,1.35,2020-06-17
"4614","CARI",2020-06-17 03:06:00,164.83,104.16,NA,65.33,1.47,2020-06-17
"4615","CARI",2020-06-17 03:07:00,162.52,103.86,NA,65.26,1.5,2020-06-17
"4616","CARI",2020-06-17 03:08:00,163.06,103.2,NA,65.28,1.44,2020-06-17
"4617","CARI",2020-06-17 03:09:00,167.46,103.29,NA,65.28,1.45,2020-06-17
"4618","CARI",2020-06-17 03:10:00,163.06,104.1,NA,65.3,1.56,2020-06-17
"4619","CARI",2020-06-17 03:11:00,162.36,103.95,NA,65.35,1.37,2020-06-17
"4620","CARI",2020-06-17 03:12:00,163.2,103.8,NA,65.3,1.42,2020-06-17
"4621","CARI",2020-06-17 03:13:00,165.55,103.5,NA,65.34,1.31,2020-06-17
"4622","CARI",2020-06-17 03:14:00,164.83,103.66,NA,65.34,1.32,2020-06-17
"4623","CARI",2020-06-17 03:15:00,167.26,102.6,NA,65.34,1.35,2020-06-17
"4624","CARI",2020-06-17 03:16:00,161.94,103.44,NA,65.41,1.21,2020-06-17
"4625","CARI",2020-06-17 03:17:00,158.64,103.56,NA,65.32,1.39,2020-06-17
"4626","CARI",2020-06-17 03:18:00,160.93,103.87,NA,65.39,1.21,2020-06-17
"4627","CARI",2020-06-17 03:19:00,159.87,103.86,NA,65.39,1.2,2020-06-17
"4628","CARI",2020-06-17 03:20:00,164.63,103.66,NA,65.35,1.29,2020-06-17
"4629","CARI",2020-06-17 03:21:00,160.79,104.39,NA,65.42,1.27,2020-06-17
"4630","CARI",2020-06-17 03:22:00,166.1,103.87,NA,65.34,1.24,2020-06-17
"4631","CARI",2020-06-17 03:23:00,167.12,103.7,NA,65.4,1.46,2020-06-17
"4632","CARI",2020-06-17 03:24:00,161.66,103.74,NA,65.4,1.44,2020-06-17
"4633","CARI",2020-06-17 03:25:00,162.12,103.97,NA,65.39,1.26,2020-06-17
"4634","CARI",2020-06-17 03:26:00,167.72,79.82,NA,65.46,1.27,2020-06-17
"4635","CARI",2020-06-17 03:27:00,162.87,103.48,NA,65.38,1.27,2020-06-17
"4636","CARI",2020-06-17 03:28:00,161.84,103.56,NA,65.43,1.36,2020-06-17
"4637","CARI",2020-06-17 03:29:00,158.7,103.54,NA,65.43,1.36,2020-06-17
"4638","CARI",2020-06-17 03:30:00,158.24,86.09,NA,65.41,1.42,2020-06-17
"4639","CARI",2020-06-17 03:31:00,159.97,103.3,NA,65.48,1.6,2020-06-17
"4640","CARI",2020-06-17 03:32:00,161.93,103.52,NA,65.41,1.51,2020-06-17
"4641","CARI",2020-06-17 03:33:00,159.54,103.19,NA,65.49,1.49,2020-06-17
"4642","CARI",2020-06-17 03:34:00,161.43,103.19,NA,65.49,1.49,2020-06-17
"4643","CARI",2020-06-17 03:35:00,164.7,103.51,NA,65.45,1.51,2020-06-17
"4644","CARI",2020-06-17 03:36:00,164.53,103.25,NA,65.5,1.74,2020-06-17
"4645","CARI",2020-06-17 03:37:00,165.03,103.21,NA,65.45,1.71,2020-06-17
"4646","CARI",2020-06-17 03:38:00,159.06,103.87,NA,65.48,1.71,2020-06-17
"4647","CARI",2020-06-17 03:39:00,159.78,103.28,NA,65.48,1.74,2020-06-17
"4648","CARI",2020-06-17 03:40:00,159.97,103.36,NA,65.47,1.61,2020-06-17
"4649","CARI",2020-06-17 03:41:00,158.28,103.33,NA,65.51,1.57,2020-06-17
"4650","CARI",2020-06-17 03:42:00,163.16,103.02,NA,65.46,1.68,2020-06-17
"4651","CARI",2020-06-17 03:43:00,159.45,103.13,NA,65.54,1.41,2020-06-17
"4652","CARI",2020-06-17 03:44:00,159.35,103.16,NA,65.54,1.4,2020-06-17
"4653","CARI",2020-06-17 03:45:00,163.16,89.61,NA,65.49,1.4,2020-06-17
"4654","CARI",2020-06-17 03:46:00,156.25,103.24,NA,65.56,1.41,2020-06-17
"4655","CARI",2020-06-17 03:47:00,157.94,103.38,NA,65.5,1.39,2020-06-17
"4656","CARI",2020-06-17 03:48:00,157.32,103.21,NA,65.57,1.36,2020-06-17
"4657","CARI",2020-06-17 03:49:00,157.94,103.21,NA,65.57,1.36,2020-06-17
"4658","CARI",2020-06-17 03:50:00,155.35,73.73,NA,65.53,1.22,2020-06-17
"4659","CARI",2020-06-17 03:51:00,156.86,102.79,NA,65.6,1.23,2020-06-17
"4660","CARI",2020-06-17 03:52:00,163.03,102.96,NA,65.4,1.15,2020-06-17
"4661","CARI",2020-06-17 03:53:00,163.24,103,NA,65.62,1.32,2020-06-17
"4662","CARI",2020-06-17 03:54:00,161.16,91.28,NA,65.62,1.29,2020-06-17
"4663","CARI",2020-06-17 03:55:00,162.2,103.18,NA,65.56,1.65,2020-06-17
"4664","CARI",2020-06-17 03:56:00,158.89,102.89,NA,65.63,1.28,2020-06-17
"4665","CARI",2020-06-17 03:57:00,159.54,103.13,NA,65.57,1.37,2020-06-17
"4666","CARI",2020-06-17 03:58:00,162.65,102.78,NA,65.62,1.36,2020-06-17
"4667","CARI",2020-06-17 03:59:00,157.62,102.78,NA,65.62,1.36,2020-06-17
"4668","CARI",2020-06-17 04:00:00,159.97,103.35,NA,65.58,1.2,2020-06-17
"4669","CARI",2020-06-17 04:01:00,161.21,103.15,NA,65.66,1.09,2020-06-17
"4670","CARI",2020-06-17 04:02:00,163.75,103.07,NA,65.6,1.44,2020-06-17
"4671","CARI",2020-06-17 04:03:00,156.06,103.23,NA,65.68,1.23,2020-06-17
"4672","CARI",2020-06-17 04:04:00,158.4,84.39,NA,65.68,1.22,2020-06-17
"4673","CARI",2020-06-17 04:05:00,162.73,103.16,NA,65.61,1.2,2020-06-17
"4674","CARI",2020-06-17 04:06:00,162.65,103.1,NA,65.68,1.09,2020-06-17
