"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"366","MOOS",2020-09-13 03:45:00,1288.11038703751,2020-09-13 08:00:00,167.848181818182,25.255,98.6090909090909,38.83,1288.11038703751
"367","MOOS",2020-09-13 04:00:00,1294.91597346019,2020-09-13 08:00:00,167.494545454545,25.29,98.5636363636364,37.0018181818182,1294.91597346019
"368","MOOS",2020-09-13 04:15:00,1303.69518176274,2020-09-13 08:00:00,167.940909090909,25.46,98.5454545454545,37.33,1303.69518176274
"369","MOOS",2020-09-13 04:30:00,1278.30894876103,2020-09-13 08:00:00,168.014545454545,25.375,98.5727272727273,38.5127272727273,1278.30894876103
"370","MOOS",2020-09-13 04:45:00,1298.82988165852,2020-09-13 08:00:00,168.023636363636,25.4175,98.5909090909091,43.2618181818182,1298.82988165852
"371","MOOS",2020-09-13 05:00:00,1281.2714650534,2020-09-13 08:00:00,167.975454545455,25.3725,98.5727272727273,36.9327272727273,1281.2714650534
"372","MOOS",2020-09-13 05:15:00,1281.30063366966,2020-09-13 08:00:00,167.300909090909,25.435,98.5818181818182,38.9018181818182,1281.30063366966
"373","MOOS",2020-09-13 05:30:00,1282.28952808218,2020-09-13 08:00:00,167.871818181818,25.24,98.6545454545455,37.4727272727273,1282.28952808218
"374","MOOS",2020-09-13 05:45:00,1270.5769721035,2020-09-13 08:00:00,168.075454545455,25.2575,98.6363636363636,35,1270.5769721035
"375","MOOS",2020-09-13 06:00:00,1270.58947293909,2020-09-13 08:00:00,168.588181818182,25.245,98.6363636363636,39.8681818181818,1270.58947293909
"376","MOOS",2020-09-13 06:15:00,1260.84637189505,2020-09-13 08:00:00,167.557272727273,25.2825,98.6545454545455,36.6036363636364,1260.84637189505
"377","MOOS",2020-09-13 06:30:00,1245.24907633429,2020-09-13 08:00:00,168.549090909091,25.5,98.6909090909091,36.3727272727273,1245.24907633429
"378","MOOS",2020-09-13 06:45:00,1247.218531269,2020-09-13 08:00:00,168.876363636364,25.45,98.7272727272727,31.9909090909091,1247.218531269
"379","MOOS",2020-09-13 07:00:00,1243.3212908514,2020-09-13 08:00:00,168.772727272727,25.3225,98.7454545454545,33.6018181818182,1243.3212908514
"380","MOOS",2020-09-13 07:15:00,1239.43238432417,2020-09-13 08:00:00,169.223636363636,25.4175,98.7909090909091,36.1236363636364,1239.43238432417
"381","MOOS",2020-09-13 07:30:00,1231.62956959862,2020-09-13 08:00:00,168.621818181818,25.2025,98.7909090909091,34.2427272727273,1231.62956959862
"382","MOOS",2020-09-13 07:45:00,1223.83508876344,2020-09-13 08:00:00,169.121818181818,25.385,98.7818181818182,34.0318181818182,1223.83508876344
"383","MOOS",2020-09-13 08:00:00,1218.96145476887,2020-09-13 08:00:00,169.345454545455,25.3125,98.8545454545455,35.2654545454545,1218.96145476887
"384","MOOS",2020-09-13 08:15:00,1219.95451612657,2020-09-13 08:00:00,168.865454545455,25.3375,98.9272727272727,36.0609090909091,1219.95451612657
"385","MOOS",2020-09-13 08:30:00,1209.22252067004,2020-09-13 08:00:00,169.396363636364,25.2575,98.9272727272727,31.0790909090909,1209.22252067004
"386","MOOS",2020-09-13 08:45:00,1210.21141508259,2020-09-13 08:00:00,169.912727272727,25.505,98.9909090909091,31.9754545454545,1210.21141508259
"387","MOOS",2020-09-13 09:00:00,1195.57801226329,2020-09-13 08:00:00,169.266363636364,25.3725,99.0272727272727,36.1354545454545,1195.57801226329
"388","MOOS",2020-09-13 09:15:00,1198.51552688464,2020-09-13 08:00:00,169.682727272727,25.3125,99.1090909090909,34.4509090909091,1198.51552688464
"389","MOOS",2020-09-13 09:30:00,1191.68493879089,2020-09-13 08:00:00,169.043636363636,25.2025,99.1363636363636,38.0309090909091,1191.68493879089
"390","MOOS",2020-09-13 09:45:00,1198.51969382982,2020-09-13 08:00:00,170.129090909091,25.33,99.1727272727273,33.3418181818182,1198.51969382982
"391","MOOS",2020-09-13 10:00:00,1187.78769837326,2020-09-13 08:00:00,170.451818181818,25.4675,99.1909090909091,31.3081818181818,1187.78769837326
"392","MOOS",2020-09-13 10:15:00,1179.98905059291,2020-09-13 08:00:00,170.230909090909,25.205,99.2272727272727,32.7672727272727,1179.98905059291
"393","MOOS",2020-09-13 10:30:00,1185.85574594518,2020-09-13 08:00:00,170.337272727273,25.335,99.2727272727273,32.8790909090909,1185.85574594518
"394","MOOS",2020-09-13 10:45:00,1183.91129268156,2020-09-13 08:00:00,170.343636363636,25.355,99.3545454545455,30.1145454545455,1183.91129268156
"395","MOOS",2020-09-13 11:00:00,1168.29316239496,2020-09-13 08:00:00,170.79,25.42,99.3545454545455,31.9163636363636,1168.29316239496
"396","MOOS",2020-09-13 11:15:00,1176.11264490121,2020-09-13 08:00:00,170.605454545455,25.5075,99.3727272727273,33.0909090909091,1176.11264490121
"397","MOOS",2020-09-13 11:30:00,1181.96683941796,2020-09-13 08:00:00,170.96,25.4825,99.4636363636364,35.4281818181818,1181.96683941796
"398","MOOS",2020-09-13 11:45:00,1172.20290364805,2020-09-13 08:00:00,170.593636363636,25.4775,99.5181818181818,34.8772727272727,1172.20290364805
"399","MOOS",2020-09-13 12:00:00,1168.30566323048,2020-09-13 08:00:00,171.038181818182,25.51,99.5727272727273,31.6845454545455,1168.30566323048
"400","MOOS",2020-09-13 12:15:00,1167.33760354383,2020-09-13 08:00:00,171.410909090909,25.4925,99.6181818181818,31.4,1167.33760354383
"401","MOOS",2020-09-13 12:30:00,1157.56950082877,2020-09-13 08:00:00,171.290909090909,25.5075,99.6636363636364,29.9418181818182,1157.56950082877
"402","MOOS",2020-09-13 12:45:00,1173.20013195099,2020-09-13 08:00:00,171.269090909091,25.5025,99.7818181818182,32.87,1173.20013195099
"403","MOOS",2020-09-13 13:00:00,1167.35010437938,2020-09-13 08:00:00,170.606363636364,25.4825,99.8454545454545,31.8254545454545,1167.35010437938
"404","MOOS",2020-09-13 13:15:00,1161.49174291745,2020-09-13 08:00:00,171.106363636364,25.45,99.8636363636364,34.0654545454545,1161.49174291745
"405","MOOS",2020-09-13 13:30:00,1161.49174291745,2020-09-13 08:00:00,171.377272727273,25.44,99.9363636363636,31.9954545454545,1161.49174291745
