"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.µS.cm","Turbidity.FNU","MeanDischarge"
"179","FRCH",2020-07-28 05:15:00,742.96875431588,2020-07-28 08:00:00,71.4809090909091,36.9042857142857,74.0272727272727,23.7545454545455,742.96875431588
"180","FRCH",2020-07-28 05:30:00,736.74603355932,2020-07-28 08:00:00,71.5027272727273,36.8878571428571,74.0181818181818,18.7627272727273,736.74603355932
"181","FRCH",2020-07-28 05:45:00,731.933661914896,2020-07-28 08:00:00,71.4954545454545,36.905,74.0090909090909,17.9918181818182,731.933661914896
"182","FRCH",2020-07-28 06:00:00,740.87593166242,2020-07-28 08:00:00,71.6927272727273,36.9214285714286,74.0181818181818,18.8227272727273,740.87593166242
"183","FRCH",2020-07-28 06:15:00,732.849469445835,2020-07-28 08:00:00,72.0436363636364,36.9278571428571,74,26.5227272727273,732.849469445835
"184","FRCH",2020-07-28 06:30:00,736.21327320188,2020-07-28 08:00:00,71.9963636363636,36.9821428571429,74.0181818181818,17.3827272727273,736.21327320188
"185","FRCH",2020-07-28 06:45:00,736.773907161216,2020-07-28 08:00:00,72.23,37.0185714285714,74,17.27,736.773907161216
"186","FRCH",2020-07-28 07:00:00,731.850041109137,2020-07-28 08:00:00,71.9790909090909,37.0121428571429,74.0090909090909,18.4718181818182,731.850041109137
"187","FRCH",2020-07-28 07:15:00,735.952065610341,2020-07-28 08:00:00,72.67,37.0585714285714,74.0090909090909,16.7636363636364,735.952065610341
"188","FRCH",2020-07-28 07:30:00,730.756646792375,2020-07-28 08:00:00,72.7154545454545,37.0707142857143,74.0090909090909,16.7545454545455,730.756646792375
"189","FRCH",2020-07-28 07:45:00,739.371616570206,2020-07-28 08:00:00,72.6781818181818,37.115,74.0181818181818,16.7072727272727,739.371616570206
"190","FRCH",2020-07-28 08:00:00,729.663252475613,2020-07-28 08:00:00,72.9627272727273,37.1414285714286,74.0181818181818,17.4609090909091,729.663252475613
"191","FRCH",2020-07-28 08:15:00,733.737403374878,2020-07-28 08:00:00,72.9036363636364,37.1421428571429,74.0181818181818,16.5136363636364,733.737403374878
"192","FRCH",2020-07-28 08:30:00,734.12045054842,2020-07-28 08:00:00,72.5536363636364,37.1985714285714,74.0272727272727,17.0227272727273,734.12045054842
"193","FRCH",2020-07-28 08:45:00,737.101207130923,2020-07-28 08:00:00,73.2963636363636,37.2557142857143,74.0636363636364,28.3254545454545,737.101207130923
"194","FRCH",2020-07-28 09:00:00,738.810982610856,2020-07-28 08:00:00,73.1463636363636,37.3035714285714,74.0636363636364,16.7463636363636,738.810982610856
"195","FRCH",2020-07-28 09:15:00,733.559816589084,2020-07-28 08:00:00,73.1827272727273,37.355,74.0727272727273,17.1845454545455,733.559816589084
"196","FRCH",2020-07-28 09:30:00,729.840839261422,2020-07-28 08:00:00,73.3445454545455,37.4192857142857,74.0909090909091,15.6809090909091,729.840839261422
"197","FRCH",2020-07-28 09:45:00,734.12045054842,2020-07-28 08:00:00,73.5118181818182,37.4078571428571,74.1,15.7945454545455,734.12045054842
"198","FRCH",2020-07-28 10:00:00,736.185399599985,2020-07-28 08:00:00,73.6381818181818,37.4328571428571,74.1,16.0018181818182,736.185399599985
"199","FRCH",2020-07-28 10:15:00,738.988569396679,2020-07-28 08:00:00,73.3236363636364,37.4707142857143,74.1181818181818,25.0572727272727,738.988569396679
"200","FRCH",2020-07-28 10:30:00,731.111820363993,2020-07-28 08:00:00,73.5890909090909,37.4814285714286,74.1272727272727,14.2627272727273,731.111820363993
"201","FRCH",2020-07-28 10:45:00,735.596892038724,2020-07-28 08:00:00,73.75,37.4914285714286,74.1090909090909,15.7,735.596892038724
"202","FRCH",2020-07-28 11:00:00,732.410675068473,2020-07-28 08:00:00,73.9109090909091,37.5285714285714,74.1090909090909,14.2663636363636,732.410675068473
"203","FRCH",2020-07-28 11:15:00,730.345726016938,2020-07-28 08:00:00,73.6572727272727,37.5442857142857,74.1272727272727,18.8390909090909,730.345726016938
"204","FRCH",2020-07-28 11:30:00,728.486237353107,2020-07-28 08:00:00,73.88,37.5815384615385,74.1181818181818,16.4118181818182,728.486237353107
"205","FRCH",2020-07-28 11:45:00,733.737403374878,2020-07-28 08:00:00,74.1090909090909,37.5961538461538,74.1090909090909,15.1845454545455,733.737403374878
"206","FRCH",2020-07-28 12:00:00,723.468405320949,2020-07-28 08:00:00,73.9,37.6276923076923,74.1272727272727,20.1690909090909,723.468405320949
"207","FRCH",2020-07-28 12:15:00,736.923620345115,2020-07-28 08:00:00,74.0590909090909,37.6135714285714,74.1636363636364,20.0945454545455,736.923620345115
"208","FRCH",2020-07-28 12:30:00,731.644580721419,2020-07-28 08:00:00,74.1636363636364,37.6871428571429,74.1636363636364,16.3209090909091,731.644580721419
"209","FRCH",2020-07-28 12:45:00,730.728773190451,2020-07-28 08:00:00,74.1545454545455,37.6478571428571,74.1727272727273,15.7245454545455,730.728773190451
"210","FRCH",2020-07-28 13:00:00,732.999182629748,2020-07-28 08:00:00,74.2163636363636,37.6564285714286,74.1818181818182,13.3981818181818,732.999182629748
"211","FRCH",2020-07-28 13:15:00,735.241718467107,2020-07-28 08:00:00,74.3009090909091,37.7242857142857,74.2,14.2836363636364,735.241718467107
"212","FRCH",2020-07-28 13:30:00,733.914990160702,2020-07-28 08:00:00,74.29,37.7314285714286,74.2,16.3663636363636,733.914990160702
"213","FRCH",2020-07-28 13:45:00,728.280776965374,2020-07-28 08:00:00,74.2709090909091,37.7607142857143,74.2181818181818,14.1236363636364,728.280776965374
"214","FRCH",2020-07-28 14:00:00,737.484254304465,2020-07-28 08:00:00,74.5627272727273,37.77,74.2545454545455,14.1290909090909,737.484254304465
"215","FRCH",2020-07-28 14:15:00,741.436565621741,2020-07-28 08:00:00,74.5809090909091,37.7692857142857,74.2727272727273,15.9163636363636,741.436565621741
"216","FRCH",2020-07-28 14:30:00,739.194029784383,2020-07-28 08:00:00,74.6345454545455,37.78,74.2818181818182,13.6218181818182,739.194029784383
"217","FRCH",2020-07-28 14:45:00,736.21327320188,2020-07-28 08:00:00,74.6563636363636,37.83,74.3,13.5890909090909,736.21327320188
"218","FRCH",2020-07-28 15:00:00,742.202659968811,2020-07-28 08:00:00,74.7809090909091,37.8642857142857,74.3090909090909,15.5581818181818,742.202659968811
"219","FRCH",2020-07-28 15:15:00,742.96875431588,2020-07-28 08:00:00,73.9227272727273,37.8507142857143,74.3090909090909,16.5627272727273,742.96875431588
"220","FRCH",2020-07-28 15:30:00,739.044316600513,2020-07-28 08:00:00,74.0772727272727,37.8671428571429,74.3090909090909,15.1454545454545,739.044316600513
"221","FRCH",2020-07-28 15:45:00,740.90380526433,2020-07-28 08:00:00,74.3963636363636,37.8657142857143,74.3090909090909,16.03,740.90380526433
"222","FRCH",2020-07-28 16:00:00,745.444624142881,2020-07-28 08:00:00,74.3190909090909,37.8985714285714,74.3090909090909,14.5227272727273,745.444624142881
"223","FRCH",2020-07-28 16:15:00,739.399490172116,2020-07-28 08:00:00,74.6745454545455,37.9078571428571,74.3,14.6490909090909,739.399490172116
"224","FRCH",2020-07-28 16:30:00,743.734848662934,2020-07-28 08:00:00,74.4381818181818,37.945,74.3090909090909,15.2263636363636,743.734848662934
"225","FRCH",2020-07-28 16:45:00,739.399490172116,2020-07-28 08:00:00,74.6345454545455,37.9635714285714,74.3454545454545,15.5090909090909,739.399490172116
"226","FRCH",2020-07-28 17:00:00,747.864746766034,2020-07-28 08:00:00,74.6263636363636,38.0021428571429,74.3181818181818,16.23,747.864746766034
"227","FRCH",2020-07-28 17:15:00,747.71503358215,2020-07-28 08:00:00,74.5936363636364,37.9821428571429,74.3090909090909,18.1463636363636,747.71503358215
"228","FRCH",2020-07-28 17:30:00,745.211290153253,2020-07-28 08:00:00,74.5536363636364,38.0271428571429,74.3181818181818,13.6845454545455,745.211290153253
"229","FRCH",2020-07-28 17:45:00,749.013888286645,2020-07-28 08:00:00,74.3972727272727,38.0578571428571,74.3090909090909,14.2354545454545,749.013888286645
"230","FRCH",2020-07-28 18:00:00,743.762722264859,2020-07-28 08:00:00,74.4118181818182,38.0685714285714,74.2909090909091,17.57,743.762722264859
"231","FRCH",2020-07-28 18:15:00,749.957569419494,2020-07-28 08:00:00,74.2545454545455,38.0671428571429,74.2909090909091,14.1209090909091,749.957569419494
"232","FRCH",2020-07-28 18:30:00,748.481127929219,2020-07-28 08:00:00,73.7363636363636,38.125,74.3,14.67,748.481127929219
"233","FRCH",2020-07-28 18:45:00,752.611026032318,2020-07-28 08:00:00,74.1872727272727,38.1528571428571,74.3,15.5918181818182,752.611026032318
"234","FRCH",2020-07-28 19:00:00,752.816486420037,2020-07-28 08:00:00,74.0863636363636,38.1621428571429,74.3,14.0927272727273,752.816486420037
"235","FRCH",2020-07-28 19:15:00,749.7799826337,2020-07-28 08:00:00,74.5072727272727,38.1578571428571,74.3,13.3945454545455,749.7799826337
"236","FRCH",2020-07-28 19:30:00,749.247222276288,2020-07-28 08:00:00,74.68,38.2192857142857,74.3090909090909,13.3909090909091,749.247222276288
"237","FRCH",2020-07-28 19:45:00,748.658714715028,2020-07-28 08:00:00,74.5045454545455,38.22,74.3,14.7954545454545,748.658714715028
"238","FRCH",2020-07-28 20:00:00,742.080820386836,2020-07-28 08:00:00,74.4663636363636,38.2642857142857,74.3,13.93,742.080820386836
"239","FRCH",2020-07-28 20:15:00,731.111820363993,2020-07-28 08:00:00,74.3145454545455,38.3042857142857,74.2909090909091,14.4827272727273,731.111820363993
"240","FRCH",2020-07-28 20:30:00,752.349818440765,2020-07-28 08:00:00,73.03,38.3021428571429,74.3090909090909,15.8836363636364,752.349818440765
"241","FRCH",2020-07-28 20:45:00,753.70442034908,2020-07-28 08:00:00,74.3218181818182,38.3378571428571,74.3,17.1545454545455,753.70442034908
"242","FRCH",2020-07-28 21:00:00,749.7799826337,2020-07-28 08:00:00,74.3172727272727,38.3685714285714,74.3545454545455,13.7854545454545,749.7799826337
"243","FRCH",2020-07-28 21:15:00,750.723663766563,2020-07-28 08:00:00,74.5018181818182,38.3757142857143,74.3272727272727,13.0281818181818,750.723663766563
"244","FRCH",2020-07-28 21:30:00,753.526833563272,2020-07-28 08:00:00,74.4827272727273,38.3814285714286,74.3636363636364,13.3581818181818,753.526833563272
"245","FRCH",2020-07-28 21:45:00,750.340616593036,2020-07-28 08:00:00,74.1936363636364,38.45,74.3818181818182,15.8863636363636,750.340616593036
"246","FRCH",2020-07-28 22:00:00,752.994073205846,2020-07-28 08:00:00,74.3227272727273,38.5428571428571,74.4,15.3327272727273,752.994073205846
"247","FRCH",2020-07-28 22:15:00,745.294910958983,2020-07-28 08:00:00,73.8963636363636,38.6078571428571,74.4090909090909,15.6881818181818,745.294910958983
"248","FRCH",2020-07-28 22:30:00,741.819612795269,2020-07-28 08:00:00,74.0036363636364,38.6135714285714,74.4636363636364,13.9890909090909,741.819612795269
"249","FRCH",2020-07-28 22:45:00,747.71503358215,2020-07-28 08:00:00,74.1481818181818,38.5614285714286,74.4727272727273,14.7345454545455,747.71503358215
"250","FRCH",2020-07-28 23:00:00,745.827671316409,2020-07-28 08:00:00,74.1945454545454,38.5507142857143,74.4909090909091,13.7545454545455,745.827671316409
"251","FRCH",2020-07-28 23:15:00,751.789184481415,2020-07-28 08:00:00,74.2,38.4728571428571,74.5,12.8036363636364,751.789184481415
"252","FRCH",2020-07-28 23:30:00,749.546648644056,2020-07-28 08:00:00,74.0936363636364,38.4628571428571,74.5545454545454,13.4390909090909,749.546648644056
"253","FRCH",2020-07-28 23:45:00,747.687159980254,2020-07-28 08:00:00,74.0481818181818,38.4242857142857,74.5545454545454,13.7763636363636,747.687159980254
"254","FRCH",2020-07-29 00:00:00,743.762722264859,2020-07-29 08:00:00,73.8836363636364,38.3935714285714,74.5818181818182,13.3227272727273,743.762722264859
"255","FRCH",2020-07-29 00:15:00,748.247793939576,2020-07-29 08:00:00,73.9354545454545,38.3478571428571,74.5909090909091,13.2381818181818,748.247793939576
"256","FRCH",2020-07-29 00:30:00,745.771924112603,2020-07-29 08:00:00,73.6654545454546,38.3257142857143,74.5909090909091,13.78,745.771924112603
"257","FRCH",2020-07-29 00:45:00,742.435993958454,2020-07-29 08:00:00,73.7345454545455,38.3107142857143,74.6,13.1327272727273,742.435993958454
"258","FRCH",2020-07-29 01:00:00,741.137139253944,2020-07-29 08:00:00,73.5736363636364,38.2971428571429,74.6363636363636,13.9581818181818,741.137139253944
"259","FRCH",2020-07-29 01:15:00,746.154971286131,2020-07-29 08:00:00,73.59,38.3142857142857,74.6636363636364,13.0163636363636,746.154971286131
"260","FRCH",2020-07-29 01:30:00,740.754092080417,2020-07-29 08:00:00,73.49,38.305,74.6909090909091,14.01,740.754092080417
"261","FRCH",2020-07-29 01:45:00,742.408120356558,2020-07-29 08:00:00,73.23,38.2957142857143,74.6818181818182,14.2445454545455,742.408120356558
"262","FRCH",2020-07-29 02:00:00,734.17619775224,2020-07-29 08:00:00,73.3136363636364,38.2864285714286,74.6909090909091,13.06,734.17619775224
"263","FRCH",2020-07-29 02:15:00,741.081392050139,2020-07-29 08:00:00,73.4372727272727,38.2907142857143,74.7,13.7118181818182,741.081392050139
"264","FRCH",2020-07-29 02:30:00,742.202659968811,2020-07-29 08:00:00,73.2418181818182,38.2864285714286,74.7,12.8536363636364,742.202659968811
"265","FRCH",2020-07-29 02:45:00,744.828242979711,2020-07-29 08:00:00,73.2290909090909,38.3128571428571,74.7,13.4136363636364,744.828242979711
"266","FRCH",2020-07-29 03:00:00,739.932250529542,2020-07-29 08:00:00,73.3009090909091,38.285,74.7363636363636,12.7154545454545,739.932250529542
"267","FRCH",2020-07-29 03:15:00,733.232516619377,2020-07-29 08:00:00,72.9254545454545,38.2971428571429,74.7090909090909,13.57,733.232516619377
"268","FRCH",2020-07-29 03:30:00,737.306667518642,2020-07-29 08:00:00,73.1190909090909,38.3257142857143,74.7363636363636,13.9472727272727,737.306667518642
"269","FRCH",2020-07-29 03:45:00,735.802352426457,2020-07-29 08:00:00,72.9490909090909,38.3271428571429,74.7454545454545,14.5390909090909,735.802352426457
"270","FRCH",2020-07-29 04:00:00,726.215827913838,2020-07-29 08:00:00,73.1845454545455,38.3728571428571,74.7272727272727,13.7590909090909,726.215827913838
"271","FRCH",2020-07-29 04:15:00,730.700899588555,2020-07-29 08:00:00,72.9372727272727,38.3814285714286,74.7181818181818,14.2163636363636,730.700899588555
"272","FRCH",2020-07-29 04:30:00,728.785663720904,2020-07-29 08:00:00,72.9345454545455,38.3664285714286,74.7181818181818,14.5536363636364,728.785663720904
"273","FRCH",2020-07-29 04:45:00,726.954048658983,2020-07-29 08:00:00,72.8081818181818,38.3807142857143,74.7181818181818,13.3327272727273,726.954048658983
"274","FRCH",2020-07-29 05:00:00,720.787075106215,2020-07-29 08:00:00,72.7563636363636,38.3792857142857,74.7090909090909,13.5890909090909,720.787075106215
"275","FRCH",2020-07-29 05:15:00,718.405171259306,2020-07-29 08:00:00,72.6681818181818,38.3507142857143,74.7,14.4281818181818,718.405171259306
"276","FRCH",2020-07-29 05:30:00,728.963250506698,2020-07-29 08:00:00,72.5427272727273,38.3757142857143,74.7,14.3790909090909,728.963250506698
"277","FRCH",2020-07-29 05:45:00,722.590816566226,2020-07-29 08:00:00,72.6663636363636,38.3807142857143,74.7,13.0981818181818,722.590816566226
"278","FRCH",2020-07-29 06:00:00,718.077871289599,2020-07-29 08:00:00,72.6090909090909,38.3935714285714,74.7,15.8027272727273,718.077871289599
"279","FRCH",2020-07-29 06:15:00,715.424414676774,2020-07-29 08:00:00,72.4390909090909,38.3928571428571,74.6818181818182,13.5763636363636,715.424414676774
"280","FRCH",2020-07-29 06:30:00,712.565497676274,2020-07-29 08:00:00,72.6618181818182,38.4057142857143,74.6909090909091,13.6690909090909,712.565497676274
"281","FRCH",2020-07-29 06:45:00,714.835907115543,2020-07-29 08:00:00,72.7072727272727,38.4007142857143,74.6909090909091,13.7445454545455,714.835907115543
"282","FRCH",2020-07-29 07:00:00,711.649690145307,2020-07-29 08:00:00,72.1990909090909,38.4085714285714,74.6818181818182,14.4036363636364,711.649690145307
"283","FRCH",2020-07-29 07:15:00,709.201693920229,2020-07-29 08:00:00,72.4590909090909,38.4171428571429,74.7,14.7181818181818,709.201693920229
"284","FRCH",2020-07-29 07:30:00,704.100241082328,2020-07-29 08:00:00,72.5018181818182,38.43,74.6909090909091,14.3290909090909,704.100241082328
"285","FRCH",2020-07-29 07:45:00,706.370650521611,2020-07-29 08:00:00,72.3672727272727,38.4357142857143,74.7,17.1481818181818,706.370650521611
"286","FRCH",2020-07-29 08:00:00,702.063165632688,2020-07-29 08:00:00,72.9572727272727,38.4371428571429,74.7090909090909,14.6927272727273,702.063165632688
"287","FRCH",2020-07-29 08:15:00,703.7171939088,2020-07-29 08:00:00,72.5972727272727,38.46,74.7363636363636,13.2781818181818,703.7171939088
"288","FRCH",2020-07-29 08:30:00,705.399095786823,2020-07-29 08:00:00,73.1645454545455,38.4392857142857,74.7272727272727,13.0454545454545,705.399095786823
"289","FRCH",2020-07-29 08:45:00,701.829831643059,2020-07-29 08:00:00,73.2163636363636,38.4792857142857,74.7727272727273,13.2372727272727,701.829831643059
"290","FRCH",2020-07-29 09:00:00,703.12868634754,2020-07-29 08:00:00,73.0181818181818,38.4892857142857,74.7545454545455,13.0427272727273,703.12868634754
"291","FRCH",2020-07-29 09:15:00,692.654227905892,2020-07-29 08:00:00,73.2427272727273,38.5171428571429,74.7363636363636,13.2963636363636,692.654227905892
"292","FRCH",2020-07-29 09:30:00,692.243307130455,2020-07-29 08:00:00,73.3154545454545,38.5114285714286,74.7272727272727,14.91,692.243307130455
"293","FRCH",2020-07-29 09:45:00,693.542161834921,2020-07-29 08:00:00,73.3527272727273,38.5285714285714,74.7,12.9427272727273,693.542161834921
"294","FRCH",2020-07-29 10:00:00,691.299625997563,2020-07-29 08:00:00,73.3936363636364,38.5392857142857,74.7454545454545,13.6454545454545,691.299625997563
"295","FRCH",2020-07-29 10:15:00,690.150484476981,2020-07-29 08:00:00,73.4445454545455,38.535,74.7636363636364,31.9681818181818,690.150484476981
"296","FRCH",2020-07-29 10:30:00,693.486414631116,2020-07-29 08:00:00,73.4436363636364,38.555,74.7181818181818,13.4663636363636,693.486414631116
"297","FRCH",2020-07-29 10:45:00,687.702488251904,2020-07-29 08:00:00,73.5481818181818,38.5864285714286,74.7545454545455,12.8190909090909,687.702488251904
"298","FRCH",2020-07-29 11:00:00,685.226618424917,2020-07-29 08:00:00,73.3190909090909,38.575,74.7636363636364,12.7472727272727,685.226618424917
"299","FRCH",2020-07-29 11:15:00,682.601035414002,2020-07-29 08:00:00,73.4063636363636,38.5907142857143,74.7727272727273,12.9681818181818,682.601035414002
"300","FRCH",2020-07-29 11:30:00,681.834941066947,2020-07-29 08:00:00,73.3018181818182,38.6064285714286,74.7636363636364,11.9436363636364,681.834941066947
"301","FRCH",2020-07-29 11:45:00,678.265676923169,2020-07-29 08:00:00,73.2054545454545,38.6142857142857,74.7727272727273,15.6927272727273,678.265676923169
"302","FRCH",2020-07-29 12:00:00,675.640093912298,2020-07-29 08:00:00,73.2018181818182,38.6121428571429,74.7727272727273,12.6645454545455,675.640093912298
"303","FRCH",2020-07-29 12:15:00,678.976024066418,2020-07-29 08:00:00,73.4190909090909,38.6207142857143,74.7727272727273,13.4454545454545,678.976024066418
"304","FRCH",2020-07-29 12:30:00,677.116535402572,2020-07-29 08:00:00,72.9781818181818,38.5957142857143,74.7454545454545,12.8663636363636,677.116535402572
"305","FRCH",2020-07-29 12:45:00,675.761933494272,2020-07-29 08:00:00,73.3081818181818,38.6364285714286,74.7818181818182,13.2972727272727,675.761933494272
"306","FRCH",2020-07-29 13:00:00,665.287475052624,2020-07-29 08:00:00,73.1036363636364,38.6257142857143,74.7818181818182,13.0063636363636,665.287475052624
"307","FRCH",2020-07-29 13:15:00,668.828865594463,2020-07-29 08:00:00,73.0863636363636,38.6361538461538,74.7727272727273,12.6745454545455,668.828865594463
"308","FRCH",2020-07-29 13:30:00,665.437188236523,2020-07-29 08:00:00,72.96,38.64,74.7454545454545,12.19,665.437188236523
"309","FRCH",2020-07-29 13:45:00,658.093199561263,2020-07-29 08:00:00,72.9145454545455,38.65,74.7727272727273,12.7645454545455,658.093199561263
"310","FRCH",2020-07-29 14:00:00,664.848680675233,2020-07-29 08:00:00,72.7190909090909,38.6207692307692,74.7545454545455,13.2236363636364,664.848680675233
"311","FRCH",2020-07-29 14:15:00,660.896369357957,2020-07-29 08:00:00,72.6163636363636,38.6214285714286,74.7545454545455,13.2345454545455,660.896369357957
"312","FRCH",2020-07-29 14:30:00,662.195224062452,2020-07-29 08:00:00,72.6190909090909,38.6271428571429,74.7545454545455,13.3554545454545,662.195224062452
"313","FRCH",2020-07-29 14:45:00,666.502708951375,2020-07-29 08:00:00,72.4054545454545,38.615,74.7454545454545,13.1745454545455,666.502708951375
"314","FRCH",2020-07-29 15:00:00,657.327105214194,2020-07-29 08:00:00,72.2009090909091,38.6107142857143,74.7181818181818,13.0672727272727,657.327105214194
"315","FRCH",2020-07-29 15:15:00,656.944058040666,2020-07-29 08:00:00,72.4018181818182,38.6228571428571,74.7636363636364,13.6363636363636,656.944058040666
"316","FRCH",2020-07-29 15:30:00,651.515305233072,2020-07-29 08:00:00,72.3372727272727,38.6464285714286,74.7727272727273,13.0809090909091,651.515305233072
"317","FRCH",2020-07-29 15:45:00,655.411869346543,2020-07-29 08:00:00,72.1872727272727,38.6014285714286,74.7727272727273,12.8981818181818,655.411869346543
"318","FRCH",2020-07-29 16:00:00,649.422482579612,2020-07-29 08:00:00,71.9945454545455,38.6264285714286,74.7727272727273,13.7881818181818,649.422482579612
"319","FRCH",2020-07-29 16:15:00,651.431684427327,2020-07-29 08:00:00,71.8836363636364,38.6278571428571,74.7454545454545,12.6409090909091,651.431684427327
"320","FRCH",2020-07-29 16:30:00,646.002931619732,2020-07-29 08:00:00,71.9909090909091,38.6135714285714,74.7727272727273,13.0636363636364,646.002931619732
"321","FRCH",2020-07-29 16:45:00,648.245467457105,2020-07-29 08:00:00,71.7918181818182,38.615,74.7727272727273,13.2390909090909,648.245467457105
"322","FRCH",2020-07-29 17:00:00,642.20033348634,2020-07-29 08:00:00,71.7227272727273,38.6321428571429,74.7727272727273,13.1481818181818,642.20033348634
"323","FRCH",2020-07-29 17:15:00,643.676774976644,2020-07-29 08:00:00,71.6154545454546,38.6,74.7818181818182,16.0854545454545,643.676774976644
"324","FRCH",2020-07-29 17:30:00,643.704648578539,2020-07-29 08:00:00,71.6263636363636,38.6157142857143,74.7727272727273,13.3090909090909,643.704648578539
"325","FRCH",2020-07-29 17:45:00,640.901478781845,2020-07-29 08:00:00,71.5036363636364,38.6042857142857,74.7272727272727,12.3036363636364,640.901478781845
"326","FRCH",2020-07-29 18:00:00,637.687388209713,2020-07-29 08:00:00,71.5,38.6221428571429,74.7181818181818,12.3663636363636,637.687388209713
"327","FRCH",2020-07-29 18:15:00,636.360659903294,2020-07-29 08:00:00,71.3445454545455,38.6064285714286,74.7181818181818,13.0463636363636,636.360659903294
"328","FRCH",2020-07-29 18:30:00,629.810639177027,2020-07-29 08:00:00,71.3827272727273,38.5828571428571,74.7181818181818,12.8018181818182,629.810639177027
"329","FRCH",2020-07-29 18:45:00,637.304341036186,2020-07-29 08:00:00,71.2618181818182,38.5978571428571,74.7090909090909,12.8772727272727,637.304341036186
"330","FRCH",2020-07-29 19:00:00,635.033931596903,2020-07-29 08:00:00,71.0945454545455,38.6114285714286,74.7181818181818,13.2945454545455,635.033931596903
"331","FRCH",2020-07-29 19:15:00,633.324156116956,2020-07-29 08:00:00,71.1290909090909,38.6078571428571,74.7272727272727,12.4790909090909,633.324156116956
"332","FRCH",2020-07-29 19:30:00,633.707203290498,2020-07-29 08:00:00,71.1445454545455,38.6257142857143,74.7272727272727,12.6027272727273,633.707203290498
"333","FRCH",2020-07-29 19:45:00,629.932478759016,2020-07-29 08:00:00,70.9809090909091,38.645,74.7,12.6963636363636,629.932478759016
"334","FRCH",2020-07-29 20:00:00,631.4367938512,2020-07-29 08:00:00,70.6554545454545,38.6257142857143,74.7,12.8263636363636,631.4367938512
"335","FRCH",2020-07-29 20:15:00,627.512356135834,2020-07-29 08:00:00,70.7918181818182,38.6135714285714,74.7,13.1945454545455,627.512356135834
"336","FRCH",2020-07-29 20:30:00,634.062376862115,2020-07-29 08:00:00,70.5809090909091,38.6185714285714,74.7,13.2890909090909,634.062376862115
"337","FRCH",2020-07-29 20:45:00,628.072990095156,2020-07-29 08:00:00,70.6036363636364,38.635,74.7,12.9845454545455,628.072990095156
"338","FRCH",2020-07-29 21:00:00,629.166384411947,2020-07-29 08:00:00,70.2909090909091,38.6564285714286,74.7181818181818,13.1354545454545,629.166384411947
"339","FRCH",2020-07-29 21:15:00,630.848286289969,2020-07-29 08:00:00,70.2736363636364,38.6492857142857,74.7272727272727,13.9254545454545,630.848286289969
"340","FRCH",2020-07-29 21:30:00,624.475852349497,2020-07-29 08:00:00,70.2363636363636,38.6921428571429,74.7272727272727,12.9481818181818,624.475852349497
"341","FRCH",2020-07-29 21:45:00,622.383029696037,2020-07-29 08:00:00,70.2618181818182,38.6685714285714,74.7545454545455,13.4463636363636,622.383029696037
"342","FRCH",2020-07-29 22:00:00,625.214073094656,2020-07-29 08:00:00,70.2463636363636,38.6935714285714,74.7818181818182,12.9027272727273,625.214073094656
"343","FRCH",2020-07-29 22:15:00,629.727018371297,2020-07-29 08:00:00,70.3854545454546,38.715,74.8,12.7309090909091,629.727018371297
"344","FRCH",2020-07-29 22:30:00,623.35458443081,2020-07-29 08:00:00,70.1990909090909,38.7242857142857,74.8,14.0027272727273,623.35458443081
"345","FRCH",2020-07-29 22:45:00,624.242518359853,2020-07-29 08:00:00,69.9936363636364,38.7307142857143,74.8363636363636,13.2027272727273,624.242518359853
"346","FRCH",2020-07-29 23:00:00,624.625565533381,2020-07-29 08:00:00,69.7054545454545,38.7257142857143,74.8545454545455,16.2936363636364,624.625565533381
"347","FRCH",2020-07-29 23:15:00,624.831025921128,2020-07-29 08:00:00,69.7954545454545,38.7357142857143,74.8818181818182,16.62,624.831025921128
"348","FRCH",2020-07-29 23:30:00,619.551986297418,2020-07-29 08:00:00,69.9436363636364,38.7357142857143,74.9,12.8081818181818,619.551986297418
"349","FRCH",2020-07-29 23:45:00,626.129880625609,2020-07-29 08:00:00,69.8463636363636,38.7335714285714,74.9272727272727,13.4972727272727,626.129880625609
"350","FRCH",2020-07-30 00:00:00,622.177569308304,2020-07-30 08:00:00,69.6090909090909,38.7578571428571,74.9545454545455,13.3954545454545,622.177569308304
"351","FRCH",2020-07-30 00:15:00,621.794522134776,2020-07-30 08:00:00,69.4763636363636,38.75,75,14.7654545454545,621.794522134776
"352","FRCH",2020-07-30 00:30:00,620.290207042563,2020-07-30 08:00:00,69.4963636363636,38.8214285714286,75,13.1381818181818,620.290207042563
"353","FRCH",2020-07-30 00:45:00,618.430718378731,2020-07-30 08:00:00,69.3763636363636,38.795,75.0272727272727,12.9436363636364,618.430718378731
"354","FRCH",2020-07-30 01:00:00,620.290207042563,2020-07-30 08:00:00,69.4090909090909,38.7971428571429,75.0818181818182,12.9963636363636,620.290207042563
"355","FRCH",2020-07-30 01:15:00,619.935033470945,2020-07-30 08:00:00,69.1227272727273,38.8142857142857,75.1,14.0109090909091,619.935033470945
"356","FRCH",2020-07-30 01:30:00,621.99998252251,2020-07-30 08:00:00,69.16,38.8107142857143,75.1181818181818,13.5036363636364,621.99998252251
"357","FRCH",2020-07-30 01:45:00,617.870084419395,2020-07-30 08:00:00,69.18,38.8307142857143,75.1454545454545,14.5790909090909,617.870084419395
