"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"3692","CARI",2020-06-22 13:18:00,386.58,NA,NA,NA,NA,2020-06-22
"3693","CARI",2020-06-22 13:19:00,400.09,NA,NA,NA,NA,2020-06-22
"3694","CARI",2020-06-22 13:20:00,389.71,NA,NA,NA,NA,2020-06-22
"3695","CARI",2020-06-22 13:21:00,375.44,NA,NA,NA,NA,2020-06-22
"3696","CARI",2020-06-22 13:22:00,388.89,NA,NA,NA,NA,2020-06-22
"3697","CARI",2020-06-22 13:23:00,388.39,NA,NA,NA,NA,2020-06-22
"3698","CARI",2020-06-22 13:24:00,390.89,NA,NA,NA,NA,2020-06-22
"3699","CARI",2020-06-22 13:25:00,373.49,NA,NA,NA,NA,2020-06-22
"3700","CARI",2020-06-22 13:26:00,387.07,NA,NA,NA,NA,2020-06-22
"3701","CARI",2020-06-22 13:27:00,383.96,NA,NA,NA,NA,2020-06-22
"3702","CARI",2020-06-22 13:28:00,384.22,NA,NA,NA,NA,2020-06-22
"3703","CARI",2020-06-22 13:29:00,383.11,NA,NA,NA,NA,2020-06-22
"3704","CARI",2020-06-22 13:30:00,395.17,NA,26.2,NA,NA,2020-06-22
"3705","CARI",2020-06-22 13:31:00,383.11,NA,NA,NA,NA,2020-06-22
"3706","CARI",2020-06-22 13:32:00,394.46,NA,NA,NA,NA,2020-06-22
"3707","CARI",2020-06-22 13:33:00,381.71,NA,NA,NA,NA,2020-06-22
"3708","CARI",2020-06-22 13:34:00,381.58,NA,NA,NA,NA,2020-06-22
"3709","CARI",2020-06-22 13:35:00,389.97,NA,NA,NA,NA,2020-06-22
"3710","CARI",2020-06-22 13:36:00,381.47,NA,NA,NA,NA,2020-06-22
"3711","CARI",2020-06-22 13:37:00,377.76,NA,NA,NA,NA,2020-06-22
"3712","CARI",2020-06-22 13:38:00,377.76,NA,NA,NA,NA,2020-06-22
"3713","CARI",2020-06-22 13:39:00,381.02,NA,NA,NA,NA,2020-06-22
"3714","CARI",2020-06-22 13:40:00,388.07,NA,NA,NA,NA,2020-06-22
"3715","CARI",2020-06-22 13:41:00,378.47,NA,NA,NA,NA,2020-06-22
"3716","CARI",2020-06-22 13:42:00,381.58,NA,NA,NA,NA,2020-06-22
"3717","CARI",2020-06-22 13:43:00,385.25,NA,NA,NA,NA,2020-06-22
"3718","CARI",2020-06-22 13:44:00,382.26,NA,NA,NA,NA,2020-06-22
"3719","CARI",2020-06-22 13:45:00,376.75,NA,26.1,NA,NA,2020-06-22
"3720","CARI",2020-06-22 13:46:00,383.11,NA,NA,NA,NA,2020-06-22
"3721","CARI",2020-06-22 13:47:00,378.86,NA,NA,NA,NA,2020-06-22
"3722","CARI",2020-06-22 13:48:00,379.46,NA,NA,NA,NA,2020-06-22
"3723","CARI",2020-06-22 13:49:00,378.47,NA,NA,NA,NA,2020-06-22
"3724","CARI",2020-06-22 13:50:00,373.6,NA,NA,NA,NA,2020-06-22
"3725","CARI",2020-06-22 13:51:00,387.71,NA,NA,NA,NA,2020-06-22
"3726","CARI",2020-06-22 13:52:00,388.39,NA,NA,NA,NA,2020-06-22
"3727","CARI",2020-06-22 13:53:00,385.89,NA,NA,NA,NA,2020-06-22
"3728","CARI",2020-06-22 13:54:00,380.45,NA,NA,NA,NA,2020-06-22
"3729","CARI",2020-06-22 13:55:00,380.26,NA,NA,NA,NA,2020-06-22
"3730","CARI",2020-06-22 13:56:00,377.76,NA,NA,NA,NA,2020-06-22
"3731","CARI",2020-06-22 13:57:00,382.12,NA,NA,NA,NA,2020-06-22
"3732","CARI",2020-06-22 13:58:00,381.39,NA,NA,NA,NA,2020-06-22
"3733","CARI",2020-06-22 13:59:00,382.97,NA,NA,NA,NA,2020-06-22
"3734","CARI",2020-06-22 14:00:00,386.73,NA,26.3,NA,NA,2020-06-22
"3735","CARI",2020-06-22 14:01:00,381.89,NA,NA,NA,NA,2020-06-22
"3736","CARI",2020-06-22 14:02:00,382.97,NA,NA,NA,NA,2020-06-22
"3737","CARI",2020-06-22 14:03:00,379.71,NA,NA,NA,NA,2020-06-22
"3738","CARI",2020-06-22 14:04:00,378.24,NA,NA,NA,NA,2020-06-22
"3739","CARI",2020-06-22 14:05:00,381.89,NA,NA,NA,NA,2020-06-22
"3740","CARI",2020-06-22 14:06:00,375.99,NA,NA,NA,NA,2020-06-22
"3741","CARI",2020-06-22 14:07:00,374.84,NA,NA,NA,NA,2020-06-22
"3742","CARI",2020-06-22 14:08:00,383.39,NA,NA,NA,NA,2020-06-22
"3743","CARI",2020-06-22 14:09:00,388.73,NA,NA,NA,NA,2020-06-22
"3744","CARI",2020-06-22 14:10:00,378.97,NA,NA,NA,NA,2020-06-22
"3745","CARI",2020-06-22 14:11:00,380.07,NA,NA,NA,NA,2020-06-22
"3746","CARI",2020-06-22 14:12:00,378.86,NA,NA,NA,NA,2020-06-22
"3747","CARI",2020-06-22 14:13:00,376.75,NA,NA,NA,NA,2020-06-22
"3748","CARI",2020-06-22 14:14:00,381.89,NA,NA,NA,NA,2020-06-22
"3749","CARI",2020-06-22 14:15:00,376.39,NA,26.2,NA,NA,2020-06-22
"3750","CARI",2020-06-22 14:16:00,373.15,NA,NA,NA,NA,2020-06-22
"3751","CARI",2020-06-22 14:17:00,375.44,NA,NA,NA,NA,2020-06-22
"3752","CARI",2020-06-22 14:18:00,383.59,NA,NA,NA,NA,2020-06-22
"3753","CARI",2020-06-22 14:19:00,377.26,NA,NA,NA,NA,2020-06-22
"3754","CARI",2020-06-22 14:20:00,383.74,NA,NA,NA,NA,2020-06-22
"3755","CARI",2020-06-22 14:21:00,374.84,NA,NA,NA,NA,2020-06-22
"3756","CARI",2020-06-22 14:22:00,370.18,NA,NA,NA,NA,2020-06-22
"3757","CARI",2020-06-22 14:23:00,375.63,NA,NA,NA,NA,2020-06-22
"3758","CARI",2020-06-22 14:24:00,383.11,NA,NA,NA,NA,2020-06-22
"3759","CARI",2020-06-22 14:25:00,384.51,NA,NA,NA,NA,2020-06-22
"3760","CARI",2020-06-22 14:26:00,382.74,NA,NA,NA,NA,2020-06-22
"3761","CARI",2020-06-22 14:27:00,377.62,NA,NA,NA,NA,2020-06-22
"3762","CARI",2020-06-22 14:28:00,372.1,NA,NA,NA,NA,2020-06-22
"3763","CARI",2020-06-22 14:29:00,369.07,NA,NA,NA,NA,2020-06-22
"3764","CARI",2020-06-22 14:30:00,373.15,NA,26.2,NA,NA,2020-06-22
"3765","CARI",2020-06-22 14:31:00,371.92,NA,NA,NA,NA,2020-06-22
"3766","CARI",2020-06-22 14:32:00,378.97,NA,NA,NA,NA,2020-06-22
"3767","CARI",2020-06-22 14:33:00,373.33,NA,NA,NA,NA,2020-06-22
"3768","CARI",2020-06-22 14:34:00,375.7,NA,NA,NA,NA,2020-06-22
"3769","CARI",2020-06-22 14:35:00,378.24,NA,NA,NA,NA,2020-06-22
"3770","CARI",2020-06-22 14:36:00,377.08,NA,NA,NA,NA,2020-06-22
"3771","CARI",2020-06-22 14:37:00,378.12,NA,NA,NA,NA,2020-06-22
"3772","CARI",2020-06-22 14:38:00,372.97,NA,NA,NA,NA,2020-06-22
"3773","CARI",2020-06-22 14:39:00,379.07,NA,NA,NA,NA,2020-06-22
"3774","CARI",2020-06-22 14:40:00,380,NA,NA,NA,NA,2020-06-22
"3775","CARI",2020-06-22 14:41:00,368.84,NA,NA,NA,NA,2020-06-22
"3776","CARI",2020-06-22 14:42:00,371.13,NA,NA,NA,NA,2020-06-22
"3777","CARI",2020-06-22 14:43:00,368.84,NA,NA,NA,NA,2020-06-22
"3778","CARI",2020-06-22 14:44:00,369.8,NA,NA,NA,NA,2020-06-22
"3779","CARI",2020-06-22 14:45:00,373.86,NA,26.2,NA,NA,2020-06-22
"3780","CARI",2020-06-22 14:46:00,373.83,NA,NA,NA,NA,2020-06-22
"3781","CARI",2020-06-22 14:47:00,372.41,NA,NA,NA,NA,2020-06-22
"3782","CARI",2020-06-22 14:48:00,369.8,NA,NA,NA,NA,2020-06-22
"3783","CARI",2020-06-22 14:49:00,376.52,NA,NA,NA,NA,2020-06-22
"3784","CARI",2020-06-22 14:50:00,374.53,NA,NA,NA,NA,2020-06-22
"3785","CARI",2020-06-22 14:51:00,373.44,NA,NA,NA,NA,2020-06-22
"3786","CARI",2020-06-22 14:52:00,373.97,NA,NA,NA,NA,2020-06-22
"3787","CARI",2020-06-22 14:53:00,370.18,NA,NA,NA,NA,2020-06-22
"3788","CARI",2020-06-22 14:54:00,367.35,NA,NA,NA,NA,2020-06-22
"3789","CARI",2020-06-22 14:55:00,373.56,NA,NA,NA,NA,2020-06-22
"3790","CARI",2020-06-22 14:56:00,375.13,NA,NA,NA,NA,2020-06-22
"3791","CARI",2020-06-22 14:57:00,370.18,NA,NA,NA,NA,2020-06-22
"3792","CARI",2020-06-22 14:58:00,368,NA,NA,NA,NA,2020-06-22
"3793","CARI",2020-06-22 14:59:00,367.76,NA,NA,NA,NA,2020-06-22
"3794","CARI",2020-06-22 15:00:00,371.52,NA,26.3,NA,NA,2020-06-22
"3795","CARI",2020-06-22 15:01:00,368.58,NA,NA,NA,NA,2020-06-22
"3796","CARI",2020-06-22 15:02:00,378.86,NA,NA,NA,NA,2020-06-22
"3797","CARI",2020-06-22 15:03:00,369.8,NA,NA,NA,NA,2020-06-22
"3798","CARI",2020-06-22 15:04:00,368.44,NA,NA,NA,NA,2020-06-22
"3799","CARI",2020-06-22 15:05:00,369.38,NA,NA,NA,NA,2020-06-22
"3800","CARI",2020-06-22 15:06:00,372.95,NA,NA,NA,NA,2020-06-22
"3801","CARI",2020-06-22 15:07:00,373.44,NA,NA,NA,NA,2020-06-22
"3802","CARI",2020-06-22 15:08:00,372.95,NA,NA,NA,NA,2020-06-22
"3803","CARI",2020-06-22 15:09:00,371.78,NA,NA,NA,NA,2020-06-22
"3804","CARI",2020-06-22 15:10:00,360.35,NA,NA,NA,NA,2020-06-22
"3805","CARI",2020-06-22 15:11:00,374.63,NA,NA,NA,NA,2020-06-22
"3806","CARI",2020-06-22 15:12:00,372.14,NA,NA,NA,NA,2020-06-22
"3807","CARI",2020-06-22 15:13:00,373.04,NA,NA,NA,NA,2020-06-22
"3808","CARI",2020-06-22 15:14:00,373.44,NA,NA,NA,NA,2020-06-22
"3809","CARI",2020-06-22 15:15:00,363.99,NA,26.3,NA,NA,2020-06-22
"3810","CARI",2020-06-22 15:16:00,370.44,NA,NA,NA,NA,2020-06-22
"3811","CARI",2020-06-22 15:17:00,377.01,NA,NA,NA,NA,2020-06-22
"3812","CARI",2020-06-22 15:18:00,375.04,NA,NA,NA,NA,2020-06-22
"3813","CARI",2020-06-22 15:19:00,371.29,NA,NA,NA,NA,2020-06-22
"3814","CARI",2020-06-22 15:20:00,376.32,NA,NA,NA,NA,2020-06-22
"3815","CARI",2020-06-22 15:21:00,374.3,NA,NA,NA,NA,2020-06-22
"3816","CARI",2020-06-22 15:22:00,374.3,NA,NA,NA,NA,2020-06-22
"3817","CARI",2020-06-22 15:23:00,362.95,NA,NA,NA,NA,2020-06-22
"3818","CARI",2020-06-22 15:24:00,368.44,NA,NA,NA,NA,2020-06-22
"3819","CARI",2020-06-22 15:25:00,366.99,NA,NA,NA,NA,2020-06-22
"3820","CARI",2020-06-22 15:26:00,377.01,NA,NA,NA,NA,2020-06-22
"3821","CARI",2020-06-22 15:27:00,370.83,NA,NA,NA,NA,2020-06-22
"3822","CARI",2020-06-22 15:28:00,365.41,NA,NA,NA,NA,2020-06-22
"3823","CARI",2020-06-22 15:29:00,364.43,NA,NA,NA,NA,2020-06-22
"3824","CARI",2020-06-22 15:30:00,366.16,NA,26.3,NA,NA,2020-06-22
"3825","CARI",2020-06-22 15:31:00,367.55,NA,NA,NA,NA,2020-06-22
"3826","CARI",2020-06-22 15:32:00,365.53,NA,NA,NA,NA,2020-06-22
"3827","CARI",2020-06-22 15:33:00,361.45,NA,NA,NA,NA,2020-06-22
"3828","CARI",2020-06-22 15:34:00,368.19,NA,NA,NA,NA,2020-06-22
"3829","CARI",2020-06-22 15:35:00,373.97,NA,NA,NA,NA,2020-06-22
"3830","CARI",2020-06-22 15:36:00,369.38,NA,NA,NA,NA,2020-06-22
"3831","CARI",2020-06-22 15:37:00,370.55,NA,NA,NA,NA,2020-06-22
"3832","CARI",2020-06-22 15:38:00,372.41,NA,NA,NA,NA,2020-06-22
"3833","CARI",2020-06-22 15:39:00,363.94,NA,NA,NA,NA,2020-06-22
"3834","CARI",2020-06-22 15:40:00,367.35,NA,NA,NA,NA,2020-06-22
"3835","CARI",2020-06-22 15:41:00,373.69,NA,NA,NA,NA,2020-06-22
"3836","CARI",2020-06-22 15:42:00,363.8,NA,NA,NA,NA,2020-06-22
"3837","CARI",2020-06-22 15:43:00,365.31,NA,NA,NA,NA,2020-06-22
"3838","CARI",2020-06-22 15:44:00,369.95,NA,NA,NA,NA,2020-06-22
"3839","CARI",2020-06-22 15:45:00,372.7,NA,26.3,NA,NA,2020-06-22
"3840","CARI",2020-06-22 15:46:00,363.63,NA,NA,NA,NA,2020-06-22
"3841","CARI",2020-06-22 15:47:00,359.27,NA,NA,NA,NA,2020-06-22
"3842","CARI",2020-06-22 15:48:00,364.63,NA,NA,NA,NA,2020-06-22
"3843","CARI",2020-06-22 15:49:00,363.63,NA,NA,NA,NA,2020-06-22
"3844","CARI",2020-06-22 15:50:00,371.43,NA,NA,NA,NA,2020-06-22
"3845","CARI",2020-06-22 15:51:00,375.47,NA,NA,NA,NA,2020-06-22
"3846","CARI",2020-06-22 15:52:00,369.38,NA,NA,NA,NA,2020-06-22
"3847","CARI",2020-06-22 15:53:00,374.44,NA,NA,NA,NA,2020-06-22
"3848","CARI",2020-06-22 15:54:00,370.3,NA,NA,NA,NA,2020-06-22
"3849","CARI",2020-06-22 15:55:00,362.77,NA,NA,NA,NA,2020-06-22
"3850","CARI",2020-06-22 15:56:00,373.44,NA,NA,NA,NA,2020-06-22
"3851","CARI",2020-06-22 15:57:00,360.71,NA,NA,NA,NA,2020-06-22
"3852","CARI",2020-06-22 15:58:00,370.55,NA,NA,NA,NA,2020-06-22
"3853","CARI",2020-06-22 15:59:00,364.32,NA,NA,NA,NA,2020-06-22
"3854","CARI",2020-06-22 16:00:00,368,NA,26.4,NA,NA,2020-06-22
"3855","CARI",2020-06-22 16:01:00,368.38,NA,NA,NA,NA,2020-06-22
"3856","CARI",2020-06-22 16:02:00,371.43,NA,NA,NA,NA,2020-06-22
"3857","CARI",2020-06-22 16:03:00,369.8,NA,NA,NA,NA,2020-06-22
"3858","CARI",2020-06-22 16:04:00,364.43,NA,NA,NA,NA,2020-06-22
"3859","CARI",2020-06-22 16:05:00,363.17,NA,NA,NA,NA,2020-06-22
"3860","CARI",2020-06-22 16:06:00,374.19,NA,NA,NA,NA,2020-06-22
"3861","CARI",2020-06-22 16:07:00,367.23,NA,NA,NA,NA,2020-06-22
"3862","CARI",2020-06-22 16:08:00,366.88,NA,NA,NA,NA,2020-06-22
"3863","CARI",2020-06-22 16:09:00,370.83,NA,NA,NA,NA,2020-06-22
"3864","CARI",2020-06-22 16:10:00,362.46,NA,NA,NA,NA,2020-06-22
"3865","CARI",2020-06-22 16:11:00,372.83,NA,NA,NA,NA,2020-06-22
"3866","CARI",2020-06-22 16:12:00,361.57,NA,NA,NA,NA,2020-06-22
"3867","CARI",2020-06-22 16:13:00,371.43,NA,NA,NA,NA,2020-06-22
"3868","CARI",2020-06-22 16:14:00,375.53,NA,NA,NA,NA,2020-06-22
"3869","CARI",2020-06-22 16:15:00,365.41,NA,26.4,NA,NA,2020-06-22
"3870","CARI",2020-06-22 16:16:00,372.14,NA,NA,NA,NA,2020-06-22
"3871","CARI",2020-06-22 16:17:00,365.05,NA,NA,NA,NA,2020-06-22
"3872","CARI",2020-06-22 16:18:00,369.69,NA,NA,NA,NA,2020-06-22
"3873","CARI",2020-06-22 16:19:00,371.43,NA,NA,NA,NA,2020-06-22
"3874","CARI",2020-06-22 16:20:00,361.7,NA,NA,NA,NA,2020-06-22
"3875","CARI",2020-06-22 16:21:00,363.05,NA,NA,NA,NA,2020-06-22
"3876","CARI",2020-06-22 16:22:00,360.06,NA,NA,NA,NA,2020-06-22
"3877","CARI",2020-06-22 16:23:00,365.21,NA,NA,NA,NA,2020-06-22
"3878","CARI",2020-06-22 16:24:00,367.76,NA,NA,NA,NA,2020-06-22
"3879","CARI",2020-06-22 16:25:00,363.52,NA,NA,NA,NA,2020-06-22
"3880","CARI",2020-06-22 16:26:00,364.32,NA,NA,NA,NA,2020-06-22
"3881","CARI",2020-06-22 16:27:00,371.71,NA,NA,NA,NA,2020-06-22
"3882","CARI",2020-06-22 16:28:00,363.31,NA,NA,NA,NA,2020-06-22
"3883","CARI",2020-06-22 16:29:00,360.25,NA,NA,NA,NA,2020-06-22
"3884","CARI",2020-06-22 16:30:00,366.63,NA,26.4,NA,NA,2020-06-22
"3885","CARI",2020-06-22 16:31:00,376.52,NA,NA,NA,NA,2020-06-22
"3886","CARI",2020-06-22 16:32:00,366.48,NA,NA,NA,NA,2020-06-22
"3887","CARI",2020-06-22 16:33:00,366.74,NA,NA,NA,NA,2020-06-22
"3888","CARI",2020-06-22 16:34:00,363.63,NA,NA,NA,NA,2020-06-22
"3889","CARI",2020-06-22 16:35:00,366.27,NA,NA,NA,NA,2020-06-22
"3890","CARI",2020-06-22 16:36:00,357.56,NA,NA,NA,NA,2020-06-22
"3891","CARI",2020-06-22 16:37:00,358.35,NA,NA,NA,NA,2020-06-22
"3892","CARI",2020-06-22 16:38:00,363.17,NA,NA,NA,NA,2020-06-22
"3893","CARI",2020-06-22 16:39:00,369.17,NA,NA,NA,NA,2020-06-22
"3894","CARI",2020-06-22 16:40:00,356.83,NA,NA,NA,NA,2020-06-22
"3895","CARI",2020-06-22 16:41:00,361.1,NA,NA,NA,NA,2020-06-22
"3896","CARI",2020-06-22 16:42:00,364.63,NA,NA,NA,NA,2020-06-22
"3897","CARI",2020-06-22 16:43:00,363.99,NA,NA,NA,NA,2020-06-22
"3898","CARI",2020-06-22 16:44:00,364.43,NA,NA,NA,NA,2020-06-22
"3899","CARI",2020-06-22 16:45:00,365.65,NA,26.4,NA,NA,2020-06-22
"3900","CARI",2020-06-22 16:46:00,370.55,NA,NA,NA,NA,2020-06-22
"3901","CARI",2020-06-22 16:47:00,363.8,NA,NA,NA,NA,2020-06-22
"3902","CARI",2020-06-22 16:48:00,360.63,NA,NA,NA,NA,2020-06-22
"3903","CARI",2020-06-22 16:49:00,366.88,NA,NA,NA,NA,2020-06-22
"3904","CARI",2020-06-22 16:50:00,362.66,NA,NA,NA,NA,2020-06-22
"3905","CARI",2020-06-22 16:51:00,365.53,NA,NA,NA,NA,2020-06-22
"3906","CARI",2020-06-22 16:52:00,357.31,NA,NA,NA,NA,2020-06-22
"3907","CARI",2020-06-22 16:53:00,361.85,NA,NA,NA,NA,2020-06-22
"3908","CARI",2020-06-22 16:54:00,360,NA,NA,NA,NA,2020-06-22
"3909","CARI",2020-06-22 16:55:00,364.43,NA,NA,NA,NA,2020-06-22
"3910","CARI",2020-06-22 16:56:00,361.85,NA,NA,NA,NA,2020-06-22
"3911","CARI",2020-06-22 16:57:00,362.21,NA,NA,NA,NA,2020-06-22
"3912","CARI",2020-06-22 16:58:00,361.95,NA,NA,NA,NA,2020-06-22
"3913","CARI",2020-06-22 16:59:00,363.05,NA,NA,NA,NA,2020-06-22
"3914","CARI",2020-06-22 17:00:00,358.02,NA,26.4,NA,NA,2020-06-22
"3915","CARI",2020-06-22 17:01:00,356.93,NA,NA,NA,NA,2020-06-22
"3916","CARI",2020-06-22 17:02:00,361.45,NA,NA,NA,NA,2020-06-22
"3917","CARI",2020-06-22 17:03:00,362.46,NA,NA,NA,NA,2020-06-22
"3918","CARI",2020-06-22 17:04:00,353.72,NA,NA,NA,NA,2020-06-22
"3919","CARI",2020-06-22 17:05:00,370.92,NA,NA,NA,NA,2020-06-22
"3920","CARI",2020-06-22 17:06:00,357.07,NA,NA,NA,NA,2020-06-22
"3921","CARI",2020-06-22 17:07:00,360.9,NA,NA,NA,NA,2020-06-22
"3922","CARI",2020-06-22 17:08:00,354.4,NA,NA,NA,NA,2020-06-22
"3923","CARI",2020-06-22 17:09:00,358.73,NA,NA,NA,NA,2020-06-22
"3924","CARI",2020-06-22 17:10:00,353.44,NA,NA,NA,NA,2020-06-22
"3925","CARI",2020-06-22 17:11:00,362.46,NA,NA,NA,NA,2020-06-22
"3926","CARI",2020-06-22 17:12:00,362.08,NA,NA,NA,NA,2020-06-22
"3927","CARI",2020-06-22 17:13:00,357.31,NA,NA,NA,NA,2020-06-22
"3928","CARI",2020-06-22 17:14:00,361.38,NA,NA,NA,NA,2020-06-22
"3929","CARI",2020-06-22 17:15:00,365.89,NA,26.4,NA,NA,2020-06-22
"3930","CARI",2020-06-22 17:16:00,361.1,NA,NA,NA,NA,2020-06-22
"3931","CARI",2020-06-22 17:17:00,355.99,NA,NA,NA,NA,2020-06-22
"3932","CARI",2020-06-22 17:18:00,360.06,NA,NA,NA,NA,2020-06-22
"3933","CARI",2020-06-22 17:19:00,360.06,NA,NA,NA,NA,2020-06-22
"3934","CARI",2020-06-22 17:20:00,357.46,NA,NA,NA,NA,2020-06-22
"3935","CARI",2020-06-22 17:21:00,359.52,NA,NA,NA,NA,2020-06-22
"3936","CARI",2020-06-22 17:22:00,357.72,NA,NA,NA,NA,2020-06-22
"3937","CARI",2020-06-22 17:23:00,358.73,NA,NA,NA,NA,2020-06-22
"3938","CARI",2020-06-22 17:24:00,358.88,NA,NA,NA,NA,2020-06-22
"3939","CARI",2020-06-22 17:25:00,352.71,NA,NA,NA,NA,2020-06-22
"3940","CARI",2020-06-22 17:26:00,359.52,NA,NA,NA,NA,2020-06-22
"3941","CARI",2020-06-22 17:27:00,361.38,NA,NA,NA,NA,2020-06-22
"3942","CARI",2020-06-22 17:28:00,359.74,NA,NA,NA,NA,2020-06-22
"3943","CARI",2020-06-22 17:29:00,361.1,NA,NA,NA,NA,2020-06-22
"3944","CARI",2020-06-22 17:30:00,352.26,NA,26.4,NA,NA,2020-06-22
"3945","CARI",2020-06-22 17:31:00,357.07,NA,NA,NA,NA,2020-06-22
"3946","CARI",2020-06-22 17:32:00,362.95,NA,NA,NA,NA,2020-06-22
"3947","CARI",2020-06-22 17:33:00,358.73,NA,NA,NA,NA,2020-06-22
"3948","CARI",2020-06-22 17:34:00,354.25,NA,NA,NA,NA,2020-06-22
"3949","CARI",2020-06-22 17:35:00,361,NA,NA,NA,NA,2020-06-22
"3950","CARI",2020-06-22 17:36:00,352.07,NA,NA,NA,NA,2020-06-22
"3951","CARI",2020-06-22 17:37:00,354.25,NA,NA,NA,NA,2020-06-22
"3952","CARI",2020-06-22 17:38:00,354.14,NA,NA,NA,NA,2020-06-22
"3953","CARI",2020-06-22 17:39:00,358.29,NA,NA,NA,NA,2020-06-22
"3954","CARI",2020-06-22 17:40:00,352.5,NA,NA,NA,NA,2020-06-22
"3955","CARI",2020-06-22 17:41:00,358.5,NA,NA,NA,NA,2020-06-22
"3956","CARI",2020-06-22 17:42:00,356.83,NA,NA,NA,NA,2020-06-22
"3957","CARI",2020-06-22 17:43:00,355.01,NA,NA,NA,NA,2020-06-22
"3958","CARI",2020-06-22 17:44:00,361.7,NA,NA,NA,NA,2020-06-22
"3959","CARI",2020-06-22 17:45:00,353.66,NA,26.4,NA,NA,2020-06-22
"3960","CARI",2020-06-22 17:46:00,351.89,NA,NA,NA,NA,2020-06-22
"3961","CARI",2020-06-22 17:47:00,360.63,NA,NA,NA,NA,2020-06-22
"3962","CARI",2020-06-22 17:48:00,358.62,NA,NA,NA,NA,2020-06-22
"3963","CARI",2020-06-22 17:49:00,356.35,NA,NA,NA,NA,2020-06-22
"3964","CARI",2020-06-22 17:50:00,352.97,NA,NA,NA,NA,2020-06-22
"3965","CARI",2020-06-22 17:51:00,362.77,NA,NA,NA,NA,2020-06-22
"3966","CARI",2020-06-22 17:52:00,349.56,NA,NA,NA,NA,2020-06-22
"3967","CARI",2020-06-22 17:53:00,353.11,NA,NA,NA,NA,2020-06-22
"3968","CARI",2020-06-22 17:54:00,355.1,NA,NA,NA,NA,2020-06-22
"3969","CARI",2020-06-22 17:55:00,352.33,NA,NA,NA,NA,2020-06-22
"3970","CARI",2020-06-22 17:56:00,355.76,NA,NA,NA,NA,2020-06-22
"3971","CARI",2020-06-22 17:57:00,355.37,NA,NA,NA,NA,2020-06-22
"3972","CARI",2020-06-22 17:58:00,355.01,NA,NA,NA,NA,2020-06-22
"3973","CARI",2020-06-22 17:59:00,351.93,NA,NA,NA,NA,2020-06-22
"3974","CARI",2020-06-22 18:00:00,362.95,NA,26.5,NA,NA,2020-06-22
"3975","CARI",2020-06-22 18:01:00,352.07,NA,NA,NA,NA,2020-06-22
"3976","CARI",2020-06-22 18:02:00,355.37,NA,NA,NA,NA,2020-06-22
"3977","CARI",2020-06-22 18:03:00,356.08,NA,NA,NA,NA,2020-06-22
"3978","CARI",2020-06-22 18:04:00,349.67,NA,NA,NA,NA,2020-06-22
"3979","CARI",2020-06-22 18:05:00,355.99,NA,NA,NA,NA,2020-06-22
"3980","CARI",2020-06-22 18:06:00,357.94,NA,NA,NA,NA,2020-06-22
"3981","CARI",2020-06-22 18:07:00,364.84,NA,NA,NA,NA,2020-06-22
"3982","CARI",2020-06-22 18:08:00,355.01,NA,NA,NA,NA,2020-06-22
"3983","CARI",2020-06-22 18:09:00,351.69,NA,NA,NA,NA,2020-06-22
"3984","CARI",2020-06-22 18:10:00,350.54,NA,NA,NA,NA,2020-06-22
"3985","CARI",2020-06-22 18:11:00,350.39,NA,NA,NA,NA,2020-06-22
"3986","CARI",2020-06-22 18:12:00,355.1,NA,NA,NA,NA,2020-06-22
"3987","CARI",2020-06-22 18:13:00,356.35,NA,NA,NA,NA,2020-06-22
"3988","CARI",2020-06-22 18:14:00,354.14,NA,NA,NA,NA,2020-06-22
"3989","CARI",2020-06-22 18:15:00,346.83,NA,26.4,NA,NA,2020-06-22
"3990","CARI",2020-06-22 18:16:00,356.08,NA,NA,NA,NA,2020-06-22
"3991","CARI",2020-06-22 18:17:00,349.78,NA,NA,NA,NA,2020-06-22
"3992","CARI",2020-06-22 18:18:00,355.01,NA,NA,NA,NA,2020-06-22
"3993","CARI",2020-06-22 18:19:00,348.78,NA,NA,NA,NA,2020-06-22
"3994","CARI",2020-06-22 18:20:00,346.19,NA,NA,NA,NA,2020-06-22
"3995","CARI",2020-06-22 18:21:00,351.21,NA,NA,NA,NA,2020-06-22
"3996","CARI",2020-06-22 18:22:00,347.44,NA,NA,NA,NA,2020-06-22
"3997","CARI",2020-06-22 18:23:00,351.69,NA,NA,NA,NA,2020-06-22
"3998","CARI",2020-06-22 18:24:00,346.16,NA,NA,NA,NA,2020-06-22
"3999","CARI",2020-06-22 18:25:00,352.5,NA,NA,NA,NA,2020-06-22
"4000","CARI",2020-06-22 18:26:00,351.93,NA,NA,NA,NA,2020-06-22
"4001","CARI",2020-06-22 18:27:00,352.26,NA,NA,NA,NA,2020-06-22
"4002","CARI",2020-06-22 18:28:00,350.39,NA,NA,NA,NA,2020-06-22
"4003","CARI",2020-06-22 18:29:00,352.33,NA,NA,NA,NA,2020-06-22
"4004","CARI",2020-06-22 18:30:00,350.87,NA,26.5,NA,NA,2020-06-22
"4005","CARI",2020-06-22 18:31:00,348.49,NA,NA,NA,NA,2020-06-22
"4006","CARI",2020-06-22 18:32:00,354.76,NA,NA,NA,NA,2020-06-22
"4007","CARI",2020-06-22 18:33:00,350.61,NA,NA,NA,NA,2020-06-22
"4008","CARI",2020-06-22 18:34:00,343.98,NA,NA,NA,NA,2020-06-22
