"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 32% discharge...866","18",0.948019801980198,32,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 34% discharge...867","18",0.948019801980198,34,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 36% discharge...868","18",0.950495049504952,36,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 38% discharge...869","18",0.951113861386142,38,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 40% discharge...870","18",0.948638613861387,40,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 42% discharge...871","18",0.948638613861387,42,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 44% discharge...872","18",0.947400990099013,44,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 46% discharge...873","18",0.947400990099013,46,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 48% discharge...874","18",0.957920792079209,48,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 50% discharge...875","18",0.956064356435645,50,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 52% discharge...876","18",0.959777227722774,52,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 54% discharge...877","18",0.957920792079206,54,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 56% discharge...878","18",0.939975247524751,56,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 58% discharge...879","18",0.923886138613861,58,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 60% discharge...880","18",0.88737623762376,60,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 62% discharge...881","18",0.876237623762374,62,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 64% discharge...882","18",0.864480198019803,64,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 66% discharge...883","18",0.845915841584159,66,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 68% discharge...884","18",0.831683168316829,68,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 70% discharge...885","18",0.823638613861386,70,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 72% discharge...886","18",0.821163366336633,72,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 74% discharge...887","18",0.808787128712871,74,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 76% discharge...888","18",0.805074257425739,76,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 78% discharge...889","18",0.790841584158418,78,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 80% discharge...890","18",0.787128712871285,80,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 82% discharge...891","18",0.774752475247524,82,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 84% discharge...892","18",0.766089108910892,84,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 86% discharge...893","18",0.75990099009901,86,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 88% discharge...894","18",0.753712871287127,88,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 90% discharge...895","18",0.737004950495048,90,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 92% discharge...896","18",0.719678217821783,92,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 94% discharge...897","18",0.646658415841584,94,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 96% discharge...898","18",0.467202970297027,96,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 98% discharge...899","18",0.481435643564357,98,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 100% discharge...900","18",0.505569306930693,100,"FRCH_storm7_08_23_SPC","FRCH","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 2% discharge...901","19",-0.217477631446668,2,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 4% discharge...902","19",-0.193450286518548,4,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 6% discharge...903","19",-0.193450286518548,6,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 8% discharge...904","19",-0.211118930330753,8,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 10% discharge...905","19",-0.20119131396401,10,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 12% discharge...906","19",-0.188725243792098,12,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 14% discharge...907","19",-0.192570624308837,14,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 16% discharge...908","19",-0.191866894541067,16,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 18% discharge...909","19",-0.191866894541067,18,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 20% discharge...910","19",-0.185633859455112,20,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 22% discharge...911","19",-0.185633859455112,22,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 24% discharge...912","19",-0.19820046245099,24,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 26% discharge...913","19",-0.19003217050367,26,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 28% discharge...914","19",-0.19003217050367,28,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 30% discharge...915","19",-0.176208907208203,30,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 32% discharge...916","19",-0.176208907208203,32,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 34% discharge...917","19",-0.176208907208203,34,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 36% discharge...918","19",-0.172765657987333,36,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 38% discharge...919","19",-0.183547803357797,38,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 40% discharge...920","19",-0.179953754900975,40,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 42% discharge...921","19",-0.179953754900975,42,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 44% discharge...922","19",-0.188373378908214,44,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 46% discharge...923","19",-0.188373378908214,46,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 48% discharge...924","19",-0.157610334774303,48,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 50% discharge...925","19",-0.448879059012768,50,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 52% discharge...926","19",-0.344576254146979,52,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 54% discharge...927","19",-0.480270433296472,54,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 56% discharge...928","19",-0.457575148285916,56,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 58% discharge...929","19",-0.349602895345331,58,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 60% discharge...930","19",-0.60359907509802,60,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 62% discharge...931","19",-0.613953955966624,62,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 64% discharge...932","19",-0.336056097315774,64,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 66% discharge...933","19",-0.428998693073289,66,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 68% discharge...934","19",-0.28146677390168,68,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 70% discharge...935","19",-0.392907409269128,70,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 72% discharge...936","19",-0.441766361717102,72,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 74% discharge...937","19",-0.348497034281693,74,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 76% discharge...938","19",-0.494671760329748,76,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 78% discharge...939","19",-0.470543882577662,78,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 80% discharge...940","19",-0.552302201668844,80,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 82% discharge...941","19",-0.527294661707047,82,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 84% discharge...942","19",-0.623630240273449,84,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 86% discharge...943","19",-0.689730572031767,86,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 88% discharge...944","19",-0.644993465366442,88,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 90% discharge...945","19",-0.709761737207198,90,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 92% discharge...946","19",-0.688222579672263,92,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 94% discharge...947","19",-0.724389263094401,94,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 96% discharge...948","19",-0.500351864883884,96,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 98% discharge...949","19",-0.599552628933347,98,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 100% discharge...950","19",0.0314667739016793,100,"FRCH_storm7_08_23_turb","FRCH","storm7","08","23","turb",2022-08-23,235
"Interpolated HI for 2% discharge...951","20",0.0135714285714543,2,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 4% discharge...952","20",0.355714285714306,4,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 6% discharge...953","20",0.393376623376615,6,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 8% discharge...954","20",0.418311688311679,8,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 10% discharge...955","20",0.437662337662341,10,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 12% discharge...956","20",0.437662337662341,12,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 14% discharge...957","20",0.443636363636354,14,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 16% discharge...958","20",0.443636363636354,16,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 18% discharge...959","20",0.451558441558457,18,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 20% discharge...960","20",0.44779220779221,20,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 22% discharge...961","20",0.44779220779221,22,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 24% discharge...962","20",0.448311688311678,24,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 26% discharge...963","20",0.448311688311678,26,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 28% discharge...964","20",0.449740259740263,28,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 30% discharge...965","20",0.434220779220796,30,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 32% discharge...966","20",0.434220779220796,32,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 34% discharge...967","20",0.395714285714277,34,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 36% discharge...968","20",0.395714285714277,36,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 38% discharge...969","20",0.395714285714277,38,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 40% discharge...970","20",0.380779220779227,40,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 42% discharge...971","20",0.380779220779227,42,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 44% discharge...972","20",0.356558441558436,44,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 46% discharge...973","20",0.325584415584412,46,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 48% discharge...974","20",0.325584415584412,48,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 50% discharge...975","20",0.311233766233776,50,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 52% discharge...976","20",0.311233766233776,52,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 54% discharge...977","20",0.311233766233776,54,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 56% discharge...978","20",0.284090909090907,56,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 58% discharge...979","20",0.25967532467535,58,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 60% discharge...980","20",0.25967532467535,60,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 62% discharge...981","20",0.218181818181846,62,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 64% discharge...982","20",0.212272727272742,64,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 66% discharge...983","20",0.212272727272742,66,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 68% discharge...984","20",0.1974025974026,68,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 70% discharge...985","20",-0.19383116883112,70,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 72% discharge...986","20",-0.191818181818159,72,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 74% discharge...987","20",-0.175454545454524,74,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 76% discharge...988","20",-0.200259740259692,76,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 78% discharge...989","20",-0.188311688311666,78,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 80% discharge...990","20",-0.191623376623354,80,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 82% discharge...991","20",-0.233636363636326,82,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 84% discharge...992","20",-0.0398701298701146,84,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 86% discharge...993","20",-0.0127922077921945,86,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 88% discharge...994","20",-0.0514935064934781,88,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 90% discharge...995","20",-0.0317532467532459,90,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 92% discharge...996","20",0.233246753246714,92,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 94% discharge...997","20",0.199675324675314,94,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 96% discharge...998","20",0.324870129870099,96,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 98% discharge...999","20",0.354999999999994,98,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 100% discharge...1000","20",0.305519480519437,100,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM",2022-08-26,238
"Interpolated HI for 2% discharge...1001","21",0.125523012552299,2,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 4% discharge...1002","21",0.238493723849369,4,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 6% discharge...1003","21",0.246861924686192,6,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 8% discharge...1004","21",0.253138075313808,8,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 10% discharge...1005","21",0.263598326359829,10,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 12% discharge...1006","21",0.263598326359829,12,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 14% discharge...1007","21",0.280334728033464,14,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 16% discharge...1008","21",0.280334728033464,16,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 18% discharge...1009","21",0.290794979079498,18,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 20% discharge...1010","21",0.317991631799154,20,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 22% discharge...1011","21",0.317991631799154,22,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 24% discharge...1012","21",0.326359832635978,24,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 26% discharge...1013","21",0.326359832635978,26,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 28% discharge...1014","21",0.332635983263593,28,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 30% discharge...1015","21",0.345188284518822,30,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 32% discharge...1016","21",0.345188284518822,32,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 34% discharge...1017","21",0.374476987447689,34,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 36% discharge...1018","21",0.374476987447689,36,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 38% discharge...1019","21",0.374476987447689,38,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 40% discharge...1020","21",0.389121338912128,40,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 42% discharge...1021","21",0.389121338912128,42,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 44% discharge...1022","21",0.397489539748951,44,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 46% discharge...1023","21",0.403765690376566,46,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 48% discharge...1024","21",0.403765690376566,48,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 50% discharge...1025","21",0.416317991631797,50,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 52% discharge...1026","21",0.416317991631797,52,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 54% discharge...1027","21",0.416317991631797,54,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 56% discharge...1028","21",0.426778242677817,56,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 58% discharge...1029","21",0.428870292887026,58,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 60% discharge...1030","21",0.428870292887026,60,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 62% discharge...1031","21",0.451882845188277,62,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 64% discharge...1032","21",0.458158995815892,64,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 66% discharge...1033","21",0.458158995815892,66,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 68% discharge...1034","21",0.479079497907946,68,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 70% discharge...1035","21",0.384937238493709,70,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 72% discharge...1036","21",0.276150627615045,72,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 74% discharge...1037","21",0.244769874476971,74,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 76% discharge...1038","21",0.219665271966511,76,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 78% discharge...1039","21",0.202928870292875,78,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 80% discharge...1040","21",0.106694560669454,80,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 82% discharge...1041","21",0.0669456066945557,82,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 84% discharge...1042","21",-0.0732217573221703,84,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 86% discharge...1043","21",-0.0962343096234326,86,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 88% discharge...1044","21",-0.0794979079497973,88,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 90% discharge...1045","21",-0.108786610878674,90,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 92% discharge...1046","21",-0.242677824267786,92,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 94% discharge...1047","21",-0.223849372384942,94,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 96% discharge...1048","21",-0.328451882845187,96,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
"Interpolated HI for 98% discharge...1049","21",-0.315899581589956,98,"FRCH_storm8a_08_26_SPC","FRCH","storm8a","08","26","SPC",2022-08-26,238
