"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"7163","CARI",2020-07-29 02:09:00,330.64,12.44,NA,66.01,3.52,2020-07-29
"7164","CARI",2020-07-29 02:10:00,338.12,12.45,NA,66.01,3.56,2020-07-29
"7165","CARI",2020-07-29 02:11:00,334.63,12.47,NA,65.95,4.31,2020-07-29
"7166","CARI",2020-07-29 02:12:00,332.77,12.59,NA,65.94,3.88,2020-07-29
"7167","CARI",2020-07-29 02:13:00,330.64,12.62,NA,65.98,9.02,2020-07-29
"7168","CARI",2020-07-29 02:14:00,332.29,12.53,NA,65.98,3.26,2020-07-29
"7169","CARI",2020-07-29 02:15:00,327.18,12.54,26.5,65.98,3.43,2020-07-29
"7170","CARI",2020-07-29 02:16:00,331.52,12.58,NA,65.97,9.48,2020-07-29
"7171","CARI",2020-07-29 02:17:00,335.25,12.53,NA,65.93,3.08,2020-07-29
"7172","CARI",2020-07-29 02:18:00,326.1,12.55,NA,65.97,4.94,2020-07-29
"7173","CARI",2020-07-29 02:19:00,331.27,12.56,NA,66.04,5.2,2020-07-29
"7174","CARI",2020-07-29 02:20:00,323.54,12.56,NA,66.04,5.2,2020-07-29
"7175","CARI",2020-07-29 02:21:00,331.42,12.51,NA,66,3.07,2020-07-29
"7176","CARI",2020-07-29 02:22:00,328.92,12.5,NA,66.03,4.33,2020-07-29
"7177","CARI",2020-07-29 02:23:00,330.43,12.45,NA,66.02,3.45,2020-07-29
"7178","CARI",2020-07-29 02:24:00,332.65,12.44,NA,66.03,4.57,2020-07-29
"7179","CARI",2020-07-29 02:25:00,334.03,12.45,NA,66.03,4.88,2020-07-29
"7180","CARI",2020-07-29 02:26:00,326.1,12.5,NA,66,3.35,2020-07-29
"7181","CARI",2020-07-29 02:27:00,331.27,12.43,NA,66.04,3.66,2020-07-29
"7182","CARI",2020-07-29 02:28:00,327.98,12.48,NA,66.02,2.88,2020-07-29
"7183","CARI",2020-07-29 02:29:00,333.75,12.56,NA,66.07,4.2,2020-07-29
"7184","CARI",2020-07-29 02:30:00,324.26,12.56,26.5,66.07,4.2,2020-07-29
"7185","CARI",2020-07-29 02:31:00,329.3,12.32,NA,66.02,2.68,2020-07-29
"7186","CARI",2020-07-29 02:32:00,330.75,12.37,NA,66.05,3.19,2020-07-29
"7187","CARI",2020-07-29 02:33:00,331.62,12.39,NA,66.03,2.91,2020-07-29
"7188","CARI",2020-07-29 02:34:00,332.49,12.19,NA,66.09,6.17,2020-07-29
"7189","CARI",2020-07-29 02:35:00,329.15,12.19,NA,66.09,6.17,2020-07-29
"7190","CARI",2020-07-29 02:36:00,339.6,12.23,NA,66.03,3.17,2020-07-29
"7191","CARI",2020-07-29 02:37:00,330.54,12.34,NA,66.06,4.72,2020-07-29
"7192","CARI",2020-07-29 02:38:00,327.98,12.56,NA,66.07,4.65,2020-07-29
"7193","CARI",2020-07-29 02:39:00,326.1,12.24,NA,66.07,6.57,2020-07-29
"7194","CARI",2020-07-29 02:40:00,332.4,12.22,NA,66.07,6.56,2020-07-29
"7195","CARI",2020-07-29 02:41:00,327.84,12.44,NA,66.05,2.69,2020-07-29
"7196","CARI",2020-07-29 02:42:00,327.84,12.4,NA,66.08,4.2,2020-07-29
"7197","CARI",2020-07-29 02:43:00,333.15,12.43,NA,66.07,7.99,2020-07-29
"7198","CARI",2020-07-29 02:44:00,337.59,12.38,NA,66.08,2.82,2020-07-29
"7199","CARI",2020-07-29 02:45:00,334.14,12.37,26.5,66.08,3.19,2020-07-29
"7200","CARI",2020-07-29 02:46:00,328.31,12.33,NA,66.06,9.35,2020-07-29
"7201","CARI",2020-07-29 02:47:00,331.05,12.39,NA,66.1,3.03,2020-07-29
"7202","CARI",2020-07-29 02:48:00,327.84,12.35,NA,66.11,4.09,2020-07-29
"7203","CARI",2020-07-29 02:49:00,321.95,12.37,NA,66.16,3.3,2020-07-29
"7204","CARI",2020-07-29 02:50:00,326.47,12.37,NA,66.16,3.3,2020-07-29
"7205","CARI",2020-07-29 02:51:00,327.84,12.16,NA,66.1,3.69,2020-07-29
"7206","CARI",2020-07-29 02:52:00,327.98,12.37,NA,66.1,5.83,2020-07-29
"7207","CARI",2020-07-29 02:53:00,329.9,12.3,NA,66.14,7.73,2020-07-29
"7208","CARI",2020-07-29 02:54:00,332.9,12.25,NA,66.07,8.78,2020-07-29
"7209","CARI",2020-07-29 02:55:00,328.05,12.25,NA,66.07,8.78,2020-07-29
"7210","CARI",2020-07-29 02:56:00,320.71,12.16,NA,66.12,3.96,2020-07-29
"7211","CARI",2020-07-29 02:57:00,330.16,12.25,NA,66.14,4.38,2020-07-29
"7212","CARI",2020-07-29 02:58:00,328.82,12.13,NA,66.17,4.52,2020-07-29
"7213","CARI",2020-07-29 02:59:00,327.18,12.3,NA,66.15,6.26,2020-07-29
"7214","CARI",2020-07-29 03:00:00,328.92,12.31,26.5,66.15,5.19,2020-07-29
"7215","CARI",2020-07-29 03:01:00,320.21,12.31,NA,66.1,3.01,2020-07-29
"7216","CARI",2020-07-29 03:02:00,329.9,12.23,NA,66.17,2.72,2020-07-29
"7217","CARI",2020-07-29 03:03:00,324.98,12.08,NA,66.19,2.74,2020-07-29
"7218","CARI",2020-07-29 03:04:00,334.14,12.15,NA,66.16,3.06,2020-07-29
"7219","CARI",2020-07-29 03:05:00,316.61,12.16,NA,66.16,3.06,2020-07-29
"7220","CARI",2020-07-29 03:06:00,327.45,12.02,NA,66.11,3.6,2020-07-29
"7221","CARI",2020-07-29 03:07:00,328.67,11.74,NA,66.19,3.03,2020-07-29
"7222","CARI",2020-07-29 03:08:00,330.07,11.62,NA,66.2,3.51,2020-07-29
"7223","CARI",2020-07-29 03:09:00,331.16,11.57,NA,66.22,2.76,2020-07-29
"7224","CARI",2020-07-29 03:10:00,330.07,11.57,NA,66.22,2.76,2020-07-29
"7225","CARI",2020-07-29 03:11:00,331.42,11.57,NA,66.18,3.08,2020-07-29
"7226","CARI",2020-07-29 03:12:00,323.54,11.63,NA,66.22,4.19,2020-07-29
"7227","CARI",2020-07-29 03:13:00,335.86,11.66,NA,66.22,3.75,2020-07-29
"7228","CARI",2020-07-29 03:14:00,323.15,11.56,NA,66.21,4.84,2020-07-29
"7229","CARI",2020-07-29 03:15:00,326.98,11.54,26.6,66.21,3.64,2020-07-29
"7230","CARI",2020-07-29 03:16:00,316.21,11.59,NA,66.2,2.51,2020-07-29
"7231","CARI",2020-07-29 03:17:00,312.3,11.59,NA,66.2,5.11,2020-07-29
"7232","CARI",2020-07-29 03:18:00,323.91,11.56,NA,66.22,3.6,2020-07-29
"7233","CARI",2020-07-29 03:19:00,329.04,11.55,NA,66.19,4.66,2020-07-29
"7234","CARI",2020-07-29 03:20:00,323.63,11.53,NA,66.19,4.67,2020-07-29
"7235","CARI",2020-07-29 03:21:00,326.59,11.47,NA,66.2,3.37,2020-07-29
"7236","CARI",2020-07-29 03:22:00,328.67,11.45,NA,66.21,8.59,2020-07-29
"7237","CARI",2020-07-29 03:23:00,324.98,11.42,NA,66.23,2.98,2020-07-29
"7238","CARI",2020-07-29 03:24:00,318.51,11.52,NA,66.25,3.74,2020-07-29
"7239","CARI",2020-07-29 03:25:00,331.16,11.52,NA,66.25,3.74,2020-07-29
"7240","CARI",2020-07-29 03:26:00,325.85,11.51,NA,66.18,6.66,2020-07-29
"7241","CARI",2020-07-29 03:27:00,324.61,11.42,NA,66.24,2.81,2020-07-29
"7242","CARI",2020-07-29 03:28:00,322.19,11.52,NA,66.22,3.78,2020-07-29
"7243","CARI",2020-07-29 03:29:00,328.05,11.51,NA,66.28,2.63,2020-07-29
"7244","CARI",2020-07-29 03:30:00,324.48,11.51,26.6,66.28,2.63,2020-07-29
"7245","CARI",2020-07-29 03:31:00,324.98,11.49,NA,66.22,3.18,2020-07-29
"7246","CARI",2020-07-29 03:32:00,329.9,11.48,NA,66.23,3.37,2020-07-29
"7247","CARI",2020-07-29 03:33:00,328.67,11.36,NA,66.27,4.53,2020-07-29
"7248","CARI",2020-07-29 03:34:00,325.13,11.35,NA,66.24,5.04,2020-07-29
"7249","CARI",2020-07-29 03:35:00,323.15,11.36,NA,66.24,5.02,2020-07-29
"7250","CARI",2020-07-29 03:36:00,320.11,11.85,NA,66.19,6.21,2020-07-29
"7251","CARI",2020-07-29 03:37:00,330.92,11.77,NA,66.21,5.61,2020-07-29
"7252","CARI",2020-07-29 03:38:00,330.29,11.6,NA,66.24,7.34,2020-07-29
"7253","CARI",2020-07-29 03:39:00,327.18,11.67,NA,66.21,4.61,2020-07-29
"7254","CARI",2020-07-29 03:40:00,318.23,11.67,NA,66.21,4.66,2020-07-29
"7255","CARI",2020-07-29 03:41:00,332.14,11.65,NA,66.21,3.23,2020-07-29
"7256","CARI",2020-07-29 03:42:00,331.86,11.72,NA,66.22,3.02,2020-07-29
"7257","CARI",2020-07-29 03:43:00,332.65,11.75,NA,66.27,6.51,2020-07-29
"7258","CARI",2020-07-29 03:44:00,325.36,11.64,NA,66.21,3.46,2020-07-29
"7259","CARI",2020-07-29 03:45:00,326.64,11.65,26.6,66.21,3.45,2020-07-29
"7260","CARI",2020-07-29 03:46:00,323.42,11.6,NA,66.22,3.74,2020-07-29
"7261","CARI",2020-07-29 03:47:00,331.77,11.61,NA,66.28,3,2020-07-29
"7262","CARI",2020-07-29 03:48:00,327.58,11.61,NA,66.29,4.42,2020-07-29
"7263","CARI",2020-07-29 03:49:00,323.31,11.65,NA,66.31,4.17,2020-07-29
"7264","CARI",2020-07-29 03:50:00,322.69,11.65,NA,66.31,4.69,2020-07-29
"7265","CARI",2020-07-29 03:51:00,324.26,11.66,NA,66.11,6.7,2020-07-29
"7266","CARI",2020-07-29 03:52:00,326.33,11.65,NA,66.33,3.77,2020-07-29
"7267","CARI",2020-07-29 03:53:00,325.85,11.63,NA,66.39,4.16,2020-07-29
"7268","CARI",2020-07-29 03:54:00,324.12,11.52,NA,66.37,2.49,2020-07-29
"7269","CARI",2020-07-29 03:55:00,330.64,11.52,NA,66.37,2.49,2020-07-29
"7270","CARI",2020-07-29 03:56:00,333.15,11.72,NA,66.31,3.02,2020-07-29
"7271","CARI",2020-07-29 03:57:00,326.85,11.56,NA,66.36,3.29,2020-07-29
"7272","CARI",2020-07-29 03:58:00,322.36,11.63,NA,66.38,3.87,2020-07-29
"7273","CARI",2020-07-29 03:59:00,328.82,11.6,NA,66.32,3.68,2020-07-29
"7274","CARI",2020-07-29 04:00:00,329.68,11.6,26.5,66.32,3.68,2020-07-29
"7275","CARI",2020-07-29 04:01:00,317.54,11.6,NA,66.34,8.66,2020-07-29
"7276","CARI",2020-07-29 04:02:00,328.67,11.62,NA,66.39,4.81,2020-07-29
"7277","CARI",2020-07-29 04:03:00,321.27,11.53,NA,66.4,3.59,2020-07-29
"7278","CARI",2020-07-29 04:04:00,321.41,11.57,NA,66.39,4.63,2020-07-29
"7279","CARI",2020-07-29 04:05:00,328.64,11.58,NA,66.39,4.63,2020-07-29
"7280","CARI",2020-07-29 04:06:00,326.1,11.62,NA,66.39,5.45,2020-07-29
"7281","CARI",2020-07-29 04:07:00,332.94,11.55,NA,66.41,3.11,2020-07-29
"7282","CARI",2020-07-29 04:08:00,326.77,11.37,NA,66.42,3.67,2020-07-29
"7283","CARI",2020-07-29 04:09:00,332.34,11.41,NA,66.37,5.12,2020-07-29
"7284","CARI",2020-07-29 04:10:00,324.33,11.4,NA,66.37,4.93,2020-07-29
"7285","CARI",2020-07-29 04:11:00,325.56,10.07,NA,66.38,2.83,2020-07-29
"7286","CARI",2020-07-29 04:12:00,326.17,10.74,NA,66.42,11.63,2020-07-29
"7287","CARI",2020-07-29 04:13:00,335.19,10.81,NA,66.41,4.04,2020-07-29
"7288","CARI",2020-07-29 04:14:00,329.5,10.87,NA,66.36,7.55,2020-07-29
"7289","CARI",2020-07-29 04:15:00,325.45,10.88,26.6,66.36,7.55,2020-07-29
"7290","CARI",2020-07-29 04:16:00,322.6,10.91,NA,66.41,3.79,2020-07-29
"7291","CARI",2020-07-29 04:17:00,332.07,10.79,NA,66.44,6.79,2020-07-29
"7292","CARI",2020-07-29 04:18:00,324.07,11.03,NA,66.45,2.82,2020-07-29
"7293","CARI",2020-07-29 04:19:00,323.32,11,NA,66.38,5.62,2020-07-29
"7294","CARI",2020-07-29 04:20:00,330.48,11,NA,66.38,5.62,2020-07-29
"7295","CARI",2020-07-29 04:21:00,323.43,11.46,NA,66.45,12.73,2020-07-29
"7296","CARI",2020-07-29 04:22:00,321.77,11.39,NA,66.46,5.96,2020-07-29
"7297","CARI",2020-07-29 04:23:00,329.75,11.46,NA,66.5,4.2,2020-07-29
"7298","CARI",2020-07-29 04:24:00,318.75,11.38,NA,66.43,3.52,2020-07-29
"7299","CARI",2020-07-29 04:25:00,323.32,11.37,NA,66.43,3.56,2020-07-29
"7300","CARI",2020-07-29 04:26:00,320.92,11.88,NA,66.46,9.47,2020-07-29
"7301","CARI",2020-07-29 04:27:00,314.13,11.64,NA,66.49,4.34,2020-07-29
"7302","CARI",2020-07-29 04:28:00,319.13,11.53,NA,66.51,4.9,2020-07-29
"7303","CARI",2020-07-29 04:29:00,327.01,11.67,NA,66.46,3.81,2020-07-29
"7304","CARI",2020-07-29 04:30:00,321.64,11.67,26.6,66.46,4.04,2020-07-29
"7305","CARI",2020-07-29 04:31:00,319.82,11.62,NA,66.47,6.48,2020-07-29
"7306","CARI",2020-07-29 04:32:00,319.36,11.54,NA,66.5,5.23,2020-07-29
"7307","CARI",2020-07-29 04:33:00,329.13,11.61,NA,66.51,5.13,2020-07-29
"7308","CARI",2020-07-29 04:34:00,330.87,11.56,NA,66.38,6.19,2020-07-29
"7309","CARI",2020-07-29 04:35:00,327.4,11.58,NA,66.38,6.18,2020-07-29
"7310","CARI",2020-07-29 04:36:00,331.46,11.68,NA,66.45,4.37,2020-07-29
"7311","CARI",2020-07-29 04:37:00,322.36,11.71,NA,66.51,4.94,2020-07-29
"7312","CARI",2020-07-29 04:38:00,322.98,11.62,NA,66.54,5.38,2020-07-29
"7313","CARI",2020-07-29 04:39:00,331.86,11.68,NA,66.45,5.25,2020-07-29
"7314","CARI",2020-07-29 04:40:00,324.21,11.68,NA,66.45,5.25,2020-07-29
"7315","CARI",2020-07-29 04:41:00,323.85,11.52,NA,66.5,4.94,2020-07-29
"7316","CARI",2020-07-29 04:42:00,322.76,11.49,NA,66.52,3.48,2020-07-29
"7317","CARI",2020-07-29 04:43:00,327.28,11.47,NA,66.54,5.44,2020-07-29
"7318","CARI",2020-07-29 04:44:00,326.93,11.59,NA,66.49,6.13,2020-07-29
"7319","CARI",2020-07-29 04:45:00,324.07,11.58,26.7,66.49,6.29,2020-07-29
"7320","CARI",2020-07-29 04:46:00,321.64,11.53,NA,66.5,4.41,2020-07-29
"7321","CARI",2020-07-29 04:47:00,333.58,11.53,NA,66.54,3.72,2020-07-29
"7322","CARI",2020-07-29 04:48:00,325.71,11.51,NA,66.61,3.92,2020-07-29
"7323","CARI",2020-07-29 04:49:00,330.48,11.4,NA,66.52,4.22,2020-07-29
"7324","CARI",2020-07-29 04:50:00,316.66,11.39,NA,66.52,4.22,2020-07-29
"7325","CARI",2020-07-29 04:51:00,324.41,11.55,NA,66.57,3.38,2020-07-29
"7326","CARI",2020-07-29 04:52:00,314.22,11.54,NA,66.59,3.36,2020-07-29
"7327","CARI",2020-07-29 04:53:00,324.57,11.34,NA,66.59,3.69,2020-07-29
"7328","CARI",2020-07-29 04:54:00,323.72,11.52,NA,66.54,4.04,2020-07-29
"7329","CARI",2020-07-29 04:55:00,325.32,11.51,NA,66.54,3.98,2020-07-29
"7330","CARI",2020-07-29 04:56:00,324.71,11.38,NA,66.57,4.74,2020-07-29
"7331","CARI",2020-07-29 04:57:00,324.96,11.43,NA,66.61,3.64,2020-07-29
"7332","CARI",2020-07-29 04:58:00,324.71,11.4,NA,66.62,6.63,2020-07-29
"7333","CARI",2020-07-29 04:59:00,321.15,11.39,NA,66.59,5.71,2020-07-29
"7334","CARI",2020-07-29 05:00:00,319.2,11.37,26.6,66.59,5.72,2020-07-29
"7335","CARI",2020-07-29 05:01:00,326.56,11.45,NA,66.6,2.79,2020-07-29
"7336","CARI",2020-07-29 05:02:00,329.36,11.32,NA,66.66,3.77,2020-07-29
"7337","CARI",2020-07-29 05:03:00,323.43,11.29,NA,66.6,3.43,2020-07-29
"7338","CARI",2020-07-29 05:04:00,317.96,11.18,NA,66.58,2.98,2020-07-29
"7339","CARI",2020-07-29 05:05:00,318.63,11.17,NA,66.58,2.98,2020-07-29
"7340","CARI",2020-07-29 05:06:00,327.4,11.13,NA,66.64,2.92,2020-07-29
"7341","CARI",2020-07-29 05:07:00,319.82,11.19,NA,66.65,3.1,2020-07-29
"7342","CARI",2020-07-29 05:08:00,326.77,11.22,NA,66.69,3.05,2020-07-29
"7343","CARI",2020-07-29 05:09:00,323.6,11.52,NA,66.61,6.67,2020-07-29
"7344","CARI",2020-07-29 05:10:00,323.6,11.52,NA,66.61,6.67,2020-07-29
"7345","CARI",2020-07-29 05:11:00,319.82,11.49,NA,66.65,5.62,2020-07-29
"7346","CARI",2020-07-29 05:12:00,325.32,11.41,NA,66.67,2.67,2020-07-29
"7347","CARI",2020-07-29 05:13:00,315.81,11.33,NA,66.68,7.18,2020-07-29
"7348","CARI",2020-07-29 05:14:00,325.2,11.38,NA,66.62,3.47,2020-07-29
"7349","CARI",2020-07-29 05:15:00,327.78,11.37,26.7,66.62,3.46,2020-07-29
"7350","CARI",2020-07-29 05:16:00,313.01,11.4,NA,66.66,4.37,2020-07-29
"7351","CARI",2020-07-29 05:17:00,327.78,11.31,NA,66.69,3.1,2020-07-29
"7352","CARI",2020-07-29 05:18:00,315.43,11.28,NA,66.71,4.97,2020-07-29
"7353","CARI",2020-07-29 05:19:00,312.06,11.35,NA,66.63,5.2,2020-07-29
"7354","CARI",2020-07-29 05:20:00,320.29,11.36,NA,66.63,5.21,2020-07-29
"7355","CARI",2020-07-29 05:21:00,327.88,11.36,NA,66.66,4.23,2020-07-29
"7356","CARI",2020-07-29 05:22:00,317.96,11.32,NA,66.66,2.95,2020-07-29
"7357","CARI",2020-07-29 05:23:00,309.75,11.21,NA,66.71,3.85,2020-07-29
"7358","CARI",2020-07-29 05:24:00,322.87,11.31,NA,66.64,3.3,2020-07-29
"7359","CARI",2020-07-29 05:25:00,315.43,11.31,NA,66.64,3.3,2020-07-29
"7360","CARI",2020-07-29 05:26:00,315.27,11.36,NA,66.66,3.5,2020-07-29
"7361","CARI",2020-07-29 05:27:00,325.32,11.21,NA,66.7,3.41,2020-07-29
"7362","CARI",2020-07-29 05:28:00,324.71,11.32,NA,66.72,4.66,2020-07-29
"7363","CARI",2020-07-29 05:29:00,320.04,11.19,NA,66.66,3.69,2020-07-29
"7364","CARI",2020-07-29 05:30:00,318.93,11.2,26.7,66.66,3.62,2020-07-29
"7365","CARI",2020-07-29 05:31:00,314.96,11.3,NA,66.69,3.34,2020-07-29
"7366","CARI",2020-07-29 05:32:00,323.42,11.25,NA,66.75,6.26,2020-07-29
"7367","CARI",2020-07-29 05:33:00,313.35,11.22,NA,66.76,4.12,2020-07-29
"7368","CARI",2020-07-29 05:34:00,320.04,11.17,NA,66.7,6.09,2020-07-29
"7369","CARI",2020-07-29 05:35:00,315.19,11.18,NA,66.7,6.02,2020-07-29
"7370","CARI",2020-07-29 05:36:00,324.07,11.28,NA,66.72,3.74,2020-07-29
"7371","CARI",2020-07-29 05:37:00,323.32,11.25,NA,66.77,3.72,2020-07-29
"7372","CARI",2020-07-29 05:38:00,319.33,11.21,NA,66.77,3.43,2020-07-29
"7373","CARI",2020-07-29 05:39:00,325.32,11.26,NA,66.73,3.3,2020-07-29
"7374","CARI",2020-07-29 05:40:00,310.49,11.26,NA,66.73,3.3,2020-07-29
"7375","CARI",2020-07-29 05:41:00,324.84,11.26,NA,66.76,4.32,2020-07-29
"7376","CARI",2020-07-29 05:42:00,321.99,11.17,NA,66.76,3.63,2020-07-29
"7377","CARI",2020-07-29 05:43:00,323.11,11.19,NA,66.74,3.37,2020-07-29
"7378","CARI",2020-07-29 05:44:00,322.87,11.18,NA,66.74,3.58,2020-07-29
"7379","CARI",2020-07-29 05:45:00,325.71,11.17,26.8,66.74,3.88,2020-07-29
"7380","CARI",2020-07-29 05:46:00,319.2,11.33,NA,66.79,3.41,2020-07-29
"7381","CARI",2020-07-29 05:47:00,325.32,11.19,NA,66.81,5,2020-07-29
"7382","CARI",2020-07-29 05:48:00,324.21,11.25,NA,66.82,3.07,2020-07-29
"7383","CARI",2020-07-29 05:49:00,318.1,11.27,NA,66.75,5.88,2020-07-29
"7384","CARI",2020-07-29 05:50:00,321.77,11.25,NA,66.75,5.88,2020-07-29
"7385","CARI",2020-07-29 05:51:00,322.76,11.19,NA,66.74,3.23,2020-07-29
"7386","CARI",2020-07-29 05:52:00,321.51,11.28,NA,66.83,7.19,2020-07-29
"7387","CARI",2020-07-29 05:53:00,322.49,11.15,NA,66.79,4.27,2020-07-29
"7388","CARI",2020-07-29 05:54:00,333.47,11.13,NA,66.74,4.45,2020-07-29
"7389","CARI",2020-07-29 05:55:00,315.66,11.12,NA,66.74,4.44,2020-07-29
"7390","CARI",2020-07-29 05:56:00,314.22,11.3,NA,66.8,3.45,2020-07-29
"7391","CARI",2020-07-29 05:57:00,320.18,11.34,NA,66.83,3.76,2020-07-29
"7392","CARI",2020-07-29 05:58:00,324.57,11.23,NA,66.85,3.56,2020-07-29
"7393","CARI",2020-07-29 05:59:00,319.82,11.21,NA,66.78,2.79,2020-07-29
"7394","CARI",2020-07-29 06:00:00,309.42,11.21,26.8,66.78,2.79,2020-07-29
"7395","CARI",2020-07-29 06:01:00,320.65,11.26,NA,66.82,3.06,2020-07-29
"7396","CARI",2020-07-29 06:02:00,308.56,11.26,NA,66.85,2.91,2020-07-29
"7397","CARI",2020-07-29 06:03:00,324.33,11.21,NA,66.86,3.41,2020-07-29
"7398","CARI",2020-07-29 06:04:00,311.95,11.23,NA,66.79,4.65,2020-07-29
"7399","CARI",2020-07-29 06:05:00,323.32,11.23,NA,66.79,4.65,2020-07-29
"7400","CARI",2020-07-29 06:06:00,311.23,11.16,NA,66.83,7.34,2020-07-29
"7401","CARI",2020-07-29 06:07:00,313.28,11.25,NA,66.84,2.85,2020-07-29
"7402","CARI",2020-07-29 06:08:00,310.24,11.09,NA,66.84,4.57,2020-07-29
"7403","CARI",2020-07-29 06:09:00,320.53,11.18,NA,66.79,2.77,2020-07-29
"7404","CARI",2020-07-29 06:10:00,315.43,11.18,NA,66.79,2.82,2020-07-29
"7405","CARI",2020-07-29 06:11:00,320.04,11.23,NA,66.82,4.57,2020-07-29
"7406","CARI",2020-07-29 06:12:00,315.43,11.22,NA,66.85,2.89,2020-07-29
"7407","CARI",2020-07-29 06:13:00,319.2,11.24,NA,66.87,3.01,2020-07-29
"7408","CARI",2020-07-29 06:14:00,328.38,11.12,NA,66.8,3.73,2020-07-29
"7409","CARI",2020-07-29 06:15:00,317.27,11.12,26.7,66.8,3.73,2020-07-29
"7410","CARI",2020-07-29 06:16:00,321.64,11.27,NA,66.83,2.95,2020-07-29
"7411","CARI",2020-07-29 06:17:00,327.63,11.2,NA,66.86,3.25,2020-07-29
"7412","CARI",2020-07-29 06:18:00,313.01,11.2,NA,66.88,4.51,2020-07-29
"7413","CARI",2020-07-29 06:19:00,310.58,11.14,NA,66.82,2.92,2020-07-29
"7414","CARI",2020-07-29 06:20:00,313.77,11.15,NA,66.82,2.97,2020-07-29
"7415","CARI",2020-07-29 06:21:00,317.87,11.21,NA,66.86,4.14,2020-07-29
"7416","CARI",2020-07-29 06:22:00,313.77,11.21,NA,66.9,3.86,2020-07-29
"7417","CARI",2020-07-29 06:23:00,318.63,11.19,NA,66.89,2.77,2020-07-29
"7418","CARI",2020-07-29 06:24:00,316.15,11.2,NA,66.85,5.74,2020-07-29
"7419","CARI",2020-07-29 06:25:00,316.92,11.2,NA,66.85,5.76,2020-07-29
"7420","CARI",2020-07-29 06:26:00,315.43,11.19,NA,66.86,2.24,2020-07-29
"7421","CARI",2020-07-29 06:27:00,313.48,11.2,NA,66.9,2.63,2020-07-29
"7422","CARI",2020-07-29 06:28:00,327.28,11.17,NA,66.92,3.47,2020-07-29
"7423","CARI",2020-07-29 06:29:00,312.21,11.23,NA,66.84,5.97,2020-07-29
"7424","CARI",2020-07-29 06:30:00,307.75,11.23,26.8,66.84,5.97,2020-07-29
"7425","CARI",2020-07-29 06:31:00,319.33,11.27,NA,66.88,3.12,2020-07-29
"7426","CARI",2020-07-29 06:32:00,327.01,11.23,NA,66.91,4.24,2020-07-29
"7427","CARI",2020-07-29 06:33:00,320.29,11.19,NA,66.9,3.59,2020-07-29
"7428","CARI",2020-07-29 06:34:00,323.21,11.19,NA,66.87,4.25,2020-07-29
"7429","CARI",2020-07-29 06:35:00,319.33,11.19,NA,66.87,5.01,2020-07-29
"7430","CARI",2020-07-29 06:36:00,314.71,11.18,NA,66.9,5.36,2020-07-29
"7431","CARI",2020-07-29 06:37:00,311.09,11.15,NA,66.93,3.72,2020-07-29
"7432","CARI",2020-07-29 06:38:00,320.18,11.16,NA,66.92,2.88,2020-07-29
"7433","CARI",2020-07-29 06:39:00,309.42,11.15,NA,66.87,2.48,2020-07-29
"7434","CARI",2020-07-29 06:40:00,315.43,11.15,NA,66.87,2.6,2020-07-29
"7435","CARI",2020-07-29 06:41:00,318.1,11.14,NA,66.91,8.52,2020-07-29
"7436","CARI",2020-07-29 06:42:00,320.76,11.14,NA,66.95,5,2020-07-29
"7437","CARI",2020-07-29 06:43:00,316.66,11.17,NA,66.96,3.5,2020-07-29
"7438","CARI",2020-07-29 06:44:00,319.2,11.08,NA,66.88,5.92,2020-07-29
"7439","CARI",2020-07-29 06:45:00,314.22,11.08,26.8,66.88,5.92,2020-07-29
"7440","CARI",2020-07-29 06:46:00,319.07,11.27,NA,66.84,6.59,2020-07-29
"7441","CARI",2020-07-29 06:47:00,319.44,11.24,NA,66.86,4.12,2020-07-29
"7442","CARI",2020-07-29 06:48:00,322.76,11.22,NA,66.95,6.9,2020-07-29
"7443","CARI",2020-07-29 06:49:00,319.33,11.17,NA,66.89,4.35,2020-07-29
"7444","CARI",2020-07-29 06:50:00,316.02,11.18,NA,66.89,4.36,2020-07-29
"7445","CARI",2020-07-29 06:51:00,312.65,11.27,NA,66.9,3.46,2020-07-29
"7446","CARI",2020-07-29 06:52:00,323.99,11.21,NA,66.92,5.09,2020-07-29
"7447","CARI",2020-07-29 06:53:00,301.38,11.23,NA,66.94,12.6,2020-07-29
"7448","CARI",2020-07-29 06:54:00,319.82,11.22,NA,66.89,3.75,2020-07-29
"7449","CARI",2020-07-29 06:55:00,316.66,11.22,NA,66.89,3.77,2020-07-29
"7450","CARI",2020-07-29 06:56:00,321.27,11.27,NA,66.9,2.66,2020-07-29
"7451","CARI",2020-07-29 06:57:00,315.55,11.17,NA,66.94,5.94,2020-07-29
"7452","CARI",2020-07-29 06:58:00,320.92,11.24,NA,66.93,3.38,2020-07-29
"7453","CARI",2020-07-29 06:59:00,314,11.27,NA,66.85,4.54,2020-07-29
"7454","CARI",2020-07-29 07:00:00,316.99,11.26,26.9,66.85,4.53,2020-07-29
"7455","CARI",2020-07-29 07:01:00,315.19,11.22,NA,66.94,5.44,2020-07-29
"7456","CARI",2020-07-29 07:02:00,316.66,11.22,NA,66.96,5.05,2020-07-29
"7457","CARI",2020-07-29 07:03:00,307.25,11.17,NA,66.99,3.64,2020-07-29
"7458","CARI",2020-07-29 07:04:00,313.77,11.25,NA,66.91,2.39,2020-07-29
"7459","CARI",2020-07-29 07:05:00,318.93,11.25,NA,66.91,2.39,2020-07-29
