"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2295","CARI",2020-09-07 15:01:00,372.55,104.9,NA,33.66,7.19,2020-09-07
"2296","CARI",2020-09-07 15:02:00,361.33,104.92,NA,33.66,6.48,2020-09-07
"2297","CARI",2020-09-07 15:03:00,361.19,104.98,NA,33.64,5.7,2020-09-07
"2298","CARI",2020-09-07 15:04:00,365.18,105.45,NA,33.63,5.77,2020-09-07
"2299","CARI",2020-09-07 15:05:00,363.48,105.53,NA,33.54,5.35,2020-09-07
"2300","CARI",2020-09-07 15:06:00,359.6,105.53,NA,33.54,5.35,2020-09-07
"2301","CARI",2020-09-07 15:07:00,372.98,105.73,NA,33.59,5,2020-09-07
"2302","CARI",2020-09-07 15:08:00,371.54,105.4,NA,33.56,5.64,2020-09-07
"2303","CARI",2020-09-07 15:09:00,362.99,105.32,NA,33.59,5.06,2020-09-07
"2304","CARI",2020-09-07 15:10:00,368.4,105.13,NA,33.38,4.9,2020-09-07
"2305","CARI",2020-09-07 15:11:00,367.15,105.13,NA,33.38,4.9,2020-09-07
"2306","CARI",2020-09-07 15:12:00,370.23,105.72,NA,33.45,5.32,2020-09-07
"2307","CARI",2020-09-07 15:13:00,362.06,105.21,NA,33.42,4.55,2020-09-07
"2308","CARI",2020-09-07 15:14:00,375.21,105.65,NA,33.47,5.15,2020-09-07
"2309","CARI",2020-09-07 15:15:00,363.88,105.27,24.8,33.34,4.83,2020-09-07
"2310","CARI",2020-09-07 15:16:00,360.68,105.65,NA,33.34,4.83,2020-09-07
"2311","CARI",2020-09-07 15:17:00,345.43,105.94,NA,33.29,5.22,2020-09-07
"2312","CARI",2020-09-07 15:18:00,369.32,106,NA,33.21,4.89,2020-09-07
"2313","CARI",2020-09-07 15:19:00,363.25,105.95,NA,33.23,4.09,2020-09-07
"2314","CARI",2020-09-07 15:20:00,367.92,106.18,NA,33.26,4.75,2020-09-07
"2315","CARI",2020-09-07 15:21:00,373.46,106.18,NA,33.26,4.75,2020-09-07
"2316","CARI",2020-09-07 15:22:00,353.47,106.27,NA,33.24,4.76,2020-09-07
"2317","CARI",2020-09-07 15:23:00,364.5,105.94,NA,33.16,4.85,2020-09-07
"2318","CARI",2020-09-07 15:24:00,369.03,105.75,NA,33.17,5.82,2020-09-07
"2319","CARI",2020-09-07 15:25:00,364.27,106.08,NA,34.22,4.81,2020-09-07
"2320","CARI",2020-09-07 15:26:00,366.84,106.08,NA,34.22,4.81,2020-09-07
"2321","CARI",2020-09-07 15:27:00,359.23,106.09,NA,34.18,5.45,2020-09-07
"2322","CARI",2020-09-07 15:28:00,362.33,106.02,NA,34.19,6.94,2020-09-07
"2323","CARI",2020-09-07 15:29:00,366.98,105.81,NA,34.2,6.64,2020-09-07
"2324","CARI",2020-09-07 15:30:00,372.05,105.79,24.6,34.13,4.85,2020-09-07
"2325","CARI",2020-09-07 15:31:00,357.99,105.85,NA,34.13,4.85,2020-09-07
"2326","CARI",2020-09-07 15:32:00,363.74,105.62,NA,34.15,5.13,2020-09-07
"2327","CARI",2020-09-07 15:33:00,364.77,105.64,NA,34.13,4.8,2020-09-07
"2328","CARI",2020-09-07 15:34:00,350.72,105.6,NA,34.15,4.24,2020-09-07
"2329","CARI",2020-09-07 15:35:00,372.31,105.66,NA,34.11,5.75,2020-09-07
"2330","CARI",2020-09-07 15:36:00,359.73,105.66,NA,34.11,5.75,2020-09-07
"2331","CARI",2020-09-07 15:37:00,365.04,105.83,NA,34.06,7.09,2020-09-07
"2332","CARI",2020-09-07 15:38:00,357.74,105.61,NA,34.03,6.14,2020-09-07
"2333","CARI",2020-09-07 15:39:00,366.84,104.65,NA,34.02,5.99,2020-09-07
"2334","CARI",2020-09-07 15:40:00,366.45,104.66,NA,33.99,4.42,2020-09-07
"2335","CARI",2020-09-07 15:41:00,367.92,104.66,NA,33.99,4.42,2020-09-07
"2336","CARI",2020-09-07 15:42:00,355.92,105.6,NA,34.04,8.87,2020-09-07
"2337","CARI",2020-09-07 15:43:00,361.83,105.77,NA,34.04,4.28,2020-09-07
"2338","CARI",2020-09-07 15:44:00,362.33,106.16,NA,33.96,4.77,2020-09-07
"2339","CARI",2020-09-07 15:45:00,368.77,103.56,24.6,34,4.33,2020-09-07
"2340","CARI",2020-09-07 15:46:00,359,103.59,NA,34,4.33,2020-09-07
"2341","CARI",2020-09-07 15:47:00,367.67,105.21,NA,34.02,4.25,2020-09-07
"2342","CARI",2020-09-07 15:48:00,365.95,104.62,NA,33.95,3.92,2020-09-07
"2343","CARI",2020-09-07 15:49:00,366.84,105.42,NA,33.94,7.38,2020-09-07
"2344","CARI",2020-09-07 15:50:00,369.56,104.72,NA,34.03,4.47,2020-09-07
"2345","CARI",2020-09-07 15:51:00,364.5,104.72,NA,34.03,4.47,2020-09-07
"2346","CARI",2020-09-07 15:52:00,370.33,104.11,NA,33.95,4.87,2020-09-07
"2347","CARI",2020-09-07 15:53:00,360.02,105.62,NA,33.97,4.47,2020-09-07
"2348","CARI",2020-09-07 15:54:00,362.59,105.41,NA,33.96,4.47,2020-09-07
"2349","CARI",2020-09-07 15:55:00,359.4,104.96,NA,33.97,5.45,2020-09-07
"2350","CARI",2020-09-07 15:56:00,361.9,104.96,NA,33.97,5.45,2020-09-07
"2351","CARI",2020-09-07 15:57:00,359.4,105.3,NA,33.99,4.62,2020-09-07
"2352","CARI",2020-09-07 15:58:00,376.62,104.77,NA,33.99,6.72,2020-09-07
"2353","CARI",2020-09-07 15:59:00,365.95,104.51,NA,33.95,4.36,2020-09-07
"2354","CARI",2020-09-07 16:00:00,369.21,105.42,24.5,33.92,4.78,2020-09-07
"2355","CARI",2020-09-07 16:01:00,370.1,105.59,NA,33.92,4.78,2020-09-07
"2356","CARI",2020-09-07 16:02:00,354.28,105.79,NA,33.97,6.38,2020-09-07
"2357","CARI",2020-09-07 16:03:00,374.8,104.88,NA,33.95,6.12,2020-09-07
"2358","CARI",2020-09-07 16:04:00,359.87,105.89,NA,33.93,4.38,2020-09-07
"2359","CARI",2020-09-07 16:05:00,368.92,106.19,NA,33.88,4.67,2020-09-07
"2360","CARI",2020-09-07 16:06:00,359.73,106.19,NA,33.88,4.67,2020-09-07
"2361","CARI",2020-09-07 16:07:00,364.01,106.6,NA,33.93,4.68,2020-09-07
"2362","CARI",2020-09-07 16:08:00,361.56,106.55,NA,33.93,4.79,2020-09-07
"2363","CARI",2020-09-07 16:09:00,352.68,106.53,NA,33.99,5.42,2020-09-07
"2364","CARI",2020-09-07 16:10:00,362.23,106.06,NA,33.8,5.92,2020-09-07
"2365","CARI",2020-09-07 16:11:00,357.45,106.06,NA,33.8,5.92,2020-09-07
"2366","CARI",2020-09-07 16:12:00,360.98,106.96,NA,33.87,4.57,2020-09-07
"2367","CARI",2020-09-07 16:13:00,364.63,106.39,NA,33.84,4.13,2020-09-07
"2368","CARI",2020-09-07 16:14:00,364.77,106.54,NA,33.9,5.22,2020-09-07
"2369","CARI",2020-09-07 16:15:00,350.29,105.88,24.5,33.81,4.8,2020-09-07
"2370","CARI",2020-09-07 16:16:00,355.88,105.83,NA,33.81,4.8,2020-09-07
"2371","CARI",2020-09-07 16:17:00,366.08,107.4,NA,33.87,4.39,2020-09-07
"2372","CARI",2020-09-07 16:18:00,367.38,107.27,NA,33.82,5.14,2020-09-07
"2373","CARI",2020-09-07 16:19:00,360.88,106.68,NA,33.82,9.1,2020-09-07
"2374","CARI",2020-09-07 16:20:00,354.28,107.07,NA,33.83,4.34,2020-09-07
"2375","CARI",2020-09-07 16:21:00,360.12,107.03,NA,33.83,4.36,2020-09-07
"2376","CARI",2020-09-07 16:22:00,358.57,106.98,NA,33.86,5.35,2020-09-07
"2377","CARI",2020-09-07 16:23:00,360.49,106.46,NA,33.78,4.69,2020-09-07
"2378","CARI",2020-09-07 16:24:00,356.9,106.47,NA,33.84,4.51,2020-09-07
"2379","CARI",2020-09-07 16:25:00,370.6,106.92,NA,33.71,5.12,2020-09-07
"2380","CARI",2020-09-07 16:26:00,358.32,106.92,NA,33.71,5.12,2020-09-07
"2381","CARI",2020-09-07 16:27:00,362.94,107.25,NA,33.81,4.38,2020-09-07
"2382","CARI",2020-09-07 16:28:00,357.95,107.03,NA,33.74,5.37,2020-09-07
"2383","CARI",2020-09-07 16:29:00,360.88,107.23,NA,33.81,5.21,2020-09-07
"2384","CARI",2020-09-07 16:30:00,347.96,106.49,24.8,33.73,5.49,2020-09-07
"2385","CARI",2020-09-07 16:31:00,355.14,105.9,NA,33.73,5.49,2020-09-07
"2386","CARI",2020-09-07 16:32:00,364.77,106.25,NA,33.79,4.32,2020-09-07
"2387","CARI",2020-09-07 16:33:00,359.61,106.18,NA,33.78,5.29,2020-09-07
"2388","CARI",2020-09-07 16:34:00,344.48,104.21,NA,33.72,5.54,2020-09-07
"2389","CARI",2020-09-07 16:35:00,357.56,106.28,NA,33.68,4.15,2020-09-07
"2390","CARI",2020-09-07 16:36:00,347.85,106.27,NA,33.68,4.16,2020-09-07
"2391","CARI",2020-09-07 16:37:00,345.63,106.39,NA,33.68,4.19,2020-09-07
"2392","CARI",2020-09-07 16:38:00,363.58,106.37,NA,33.64,5.4,2020-09-07
"2393","CARI",2020-09-07 16:39:00,357.29,105.89,NA,33.69,5.61,2020-09-07
"2394","CARI",2020-09-07 16:40:00,355.72,106.07,NA,33.59,5.71,2020-09-07
"2395","CARI",2020-09-07 16:41:00,355.72,106.07,NA,33.59,5.71,2020-09-07
"2396","CARI",2020-09-07 16:42:00,357.95,106.36,NA,33.6,4.49,2020-09-07
"2397","CARI",2020-09-07 16:43:00,357.43,106.08,NA,33.64,4.24,2020-09-07
"2398","CARI",2020-09-07 16:44:00,362.94,105.85,NA,33.64,5.41,2020-09-07
"2399","CARI",2020-09-07 16:45:00,356.12,105.57,24.7,33.52,4.16,2020-09-07
"2400","CARI",2020-09-07 16:46:00,359.3,105.31,NA,33.52,4.26,2020-09-07
"2401","CARI",2020-09-07 16:47:00,353.97,106.22,NA,33.55,4.55,2020-09-07
"2402","CARI",2020-09-07 16:48:00,356.48,105.25,NA,33.52,4.9,2020-09-07
"2403","CARI",2020-09-07 16:49:00,355.01,106.29,NA,33.58,4.12,2020-09-07
"2404","CARI",2020-09-07 16:50:00,356.02,106.21,NA,33.48,4.2,2020-09-07
"2405","CARI",2020-09-07 16:51:00,358.06,106.22,NA,33.48,4.19,2020-09-07
"2406","CARI",2020-09-07 16:52:00,360.49,105.71,NA,33.52,3.8,2020-09-07
"2407","CARI",2020-09-07 16:53:00,351.43,105.95,NA,33.52,3.59,2020-09-07
"2408","CARI",2020-09-07 16:54:00,356.12,105.89,NA,33.54,3.73,2020-09-07
"2409","CARI",2020-09-07 16:55:00,357.43,105.83,NA,33.41,4.02,2020-09-07
"2410","CARI",2020-09-07 16:56:00,354.76,105.82,NA,33.41,4.05,2020-09-07
"2411","CARI",2020-09-07 16:57:00,358.44,105.87,NA,33.48,3.95,2020-09-07
"2412","CARI",2020-09-07 16:58:00,357.56,105.73,NA,33.48,3.88,2020-09-07
"2413","CARI",2020-09-07 16:59:00,352.14,105.57,NA,33.49,4.13,2020-09-07
"2414","CARI",2020-09-07 17:00:00,348.24,106,24.8,33.39,3.92,2020-09-07
"2415","CARI",2020-09-07 17:01:00,355.49,107.59,NA,33.39,3.9,2020-09-07
"2416","CARI",2020-09-07 17:02:00,373.97,107.82,NA,33.46,3.67,2020-09-07
"2417","CARI",2020-09-07 17:03:00,363.44,108.17,NA,33.45,3.91,2020-09-07
"2418","CARI",2020-09-07 17:04:00,358.57,107.84,NA,33.49,3.77,2020-09-07
"2419","CARI",2020-09-07 17:05:00,358.57,107.9,NA,33.47,4.95,2020-09-07
"2420","CARI",2020-09-07 17:06:00,353.18,107.9,NA,33.47,4.95,2020-09-07
"2421","CARI",2020-09-07 17:07:00,355.88,108.21,NA,33.38,4.79,2020-09-07
"2422","CARI",2020-09-07 17:08:00,350.77,107.85,NA,33.3,4.68,2020-09-07
"2423","CARI",2020-09-07 17:09:00,356.9,107.64,NA,33.31,4.63,2020-09-07
"2424","CARI",2020-09-07 17:10:00,356.02,107.78,NA,33.24,4.04,2020-09-07
"2425","CARI",2020-09-07 17:11:00,355.38,107.78,NA,33.24,4.04,2020-09-07
"2426","CARI",2020-09-07 17:12:00,349.51,107.39,NA,33.09,3.88,2020-09-07
"2427","CARI",2020-09-07 17:13:00,353.2,107.26,NA,33.13,4.63,2020-09-07
"2428","CARI",2020-09-07 17:14:00,355.25,107.07,NA,33.08,3.74,2020-09-07
"2429","CARI",2020-09-07 17:15:00,358.06,106.69,24.6,33.03,4.34,2020-09-07
"2430","CARI",2020-09-07 17:16:00,354.44,106.15,NA,33,4.42,2020-09-07
"2431","CARI",2020-09-07 17:17:00,360.61,106.68,NA,33.05,4.95,2020-09-07
"2432","CARI",2020-09-07 17:18:00,366.7,106.22,NA,34.06,4.69,2020-09-07
"2433","CARI",2020-09-07 17:19:00,357.18,105.89,NA,34.17,5.32,2020-09-07
"2434","CARI",2020-09-07 17:20:00,356.75,106.82,NA,34.12,9.05,2020-09-07
"2435","CARI",2020-09-07 17:21:00,361.13,106.82,NA,34.12,9.05,2020-09-07
"2436","CARI",2020-09-07 17:22:00,351.43,107.17,NA,34.07,6.02,2020-09-07
"2437","CARI",2020-09-07 17:23:00,350.67,107.4,NA,34.03,5.73,2020-09-07
"2438","CARI",2020-09-07 17:24:00,350.46,106.68,NA,34.04,5.61,2020-09-07
"2439","CARI",2020-09-07 17:25:00,350.67,105.48,NA,34.13,7.64,2020-09-07
"2440","CARI",2020-09-07 17:26:00,354.95,105.48,NA,34.13,7.64,2020-09-07
"2441","CARI",2020-09-07 17:27:00,368.77,105.39,NA,34.1,9.06,2020-09-07
"2442","CARI",2020-09-07 17:28:00,358.71,105.31,NA,34.14,5.58,2020-09-07
"2443","CARI",2020-09-07 17:29:00,351.91,105.33,NA,34.08,4.94,2020-09-07
"2444","CARI",2020-09-07 17:30:00,352.19,106.93,24.9,34.07,4.81,2020-09-07
"2445","CARI",2020-09-07 17:31:00,346.59,106.96,NA,34.07,4.81,2020-09-07
"2446","CARI",2020-09-07 17:32:00,355.25,107.35,NA,34.14,4.65,2020-09-07
"2447","CARI",2020-09-07 17:33:00,359.56,107.31,NA,34.1,3.6,2020-09-07
"2448","CARI",2020-09-07 17:34:00,359.41,107.48,NA,34.13,4.1,2020-09-07
"2449","CARI",2020-09-07 17:35:00,340.99,107.08,NA,33.99,3.78,2020-09-07
"2450","CARI",2020-09-07 17:36:00,348.13,107.08,NA,33.99,3.78,2020-09-07
"2451","CARI",2020-09-07 17:37:00,357.18,107.53,NA,34.05,3.58,2020-09-07
"2452","CARI",2020-09-07 17:38:00,348.08,107.69,NA,34.08,4.45,2020-09-07
"2453","CARI",2020-09-07 17:39:00,358.57,107.35,NA,34.07,6.55,2020-09-07
"2454","CARI",2020-09-07 17:40:00,362.69,107.58,NA,34.02,5.35,2020-09-07
"2455","CARI",2020-09-07 17:41:00,356.39,107.58,NA,34.02,5.41,2020-09-07
"2456","CARI",2020-09-07 17:42:00,357.43,107.92,NA,34.05,4.41,2020-09-07
"2457","CARI",2020-09-07 17:43:00,354.71,107.68,NA,34.08,4.65,2020-09-07
"2458","CARI",2020-09-07 17:44:00,354.07,107.01,NA,34.05,4.47,2020-09-07
"2459","CARI",2020-09-07 17:45:00,360,106.46,24.6,34.02,4.07,2020-09-07
"2460","CARI",2020-09-07 17:46:00,363.8,106.57,NA,34.02,4.07,2020-09-07
"2461","CARI",2020-09-07 17:47:00,354.44,107.84,NA,34.06,7.53,2020-09-07
"2462","CARI",2020-09-07 17:48:00,346.82,107.88,NA,34.07,5.27,2020-09-07
"2463","CARI",2020-09-07 17:49:00,360,107.82,NA,34.06,4.95,2020-09-07
"2464","CARI",2020-09-07 17:50:00,349.61,106.97,NA,34.12,4.25,2020-09-07
"2465","CARI",2020-09-07 17:51:00,357.82,106.97,NA,34.12,4.25,2020-09-07
"2466","CARI",2020-09-07 17:52:00,346.82,107.88,NA,34.04,4.19,2020-09-07
"2467","CARI",2020-09-07 17:53:00,357.82,107.75,NA,34.03,3.75,2020-09-07
"2468","CARI",2020-09-07 17:54:00,355.64,107.57,NA,34.02,4.03,2020-09-07
"2469","CARI",2020-09-07 17:55:00,352.62,107.15,NA,34.07,3.96,2020-09-07
"2470","CARI",2020-09-07 17:56:00,351.66,107.15,NA,34.07,3.96,2020-09-07
"2471","CARI",2020-09-07 17:57:00,357.56,107.72,NA,34.03,6.17,2020-09-07
"2472","CARI",2020-09-07 17:58:00,342.29,107.47,NA,33.98,4.84,2020-09-07
"2473","CARI",2020-09-07 17:59:00,358.79,107.93,NA,34.09,5.53,2020-09-07
"2474","CARI",2020-09-07 18:00:00,356.02,107.42,24.7,33.94,5.63,2020-09-07
"2475","CARI",2020-09-07 18:01:00,349.28,105.69,NA,33.94,5.59,2020-09-07
"2476","CARI",2020-09-07 18:02:00,351.05,105.04,NA,34.09,6.17,2020-09-07
"2477","CARI",2020-09-07 18:03:00,357.95,104.41,NA,34.02,6.47,2020-09-07
"2478","CARI",2020-09-07 18:04:00,348.75,105.47,NA,34.02,5.22,2020-09-07
"2479","CARI",2020-09-07 18:05:00,343.57,105.27,NA,34.07,8.51,2020-09-07
"2480","CARI",2020-09-07 18:06:00,351.93,105.27,NA,34.07,8.51,2020-09-07
"2481","CARI",2020-09-07 18:07:00,349.28,105.34,NA,34.01,5.31,2020-09-07
"2482","CARI",2020-09-07 18:08:00,349.14,105.66,NA,34.01,5.15,2020-09-07
"2483","CARI",2020-09-07 18:09:00,348.54,105.4,NA,34.03,4.96,2020-09-07
"2484","CARI",2020-09-07 18:10:00,365.87,105.32,NA,34.08,4.39,2020-09-07
"2485","CARI",2020-09-07 18:11:00,354.57,105.32,NA,34.08,4.39,2020-09-07
"2486","CARI",2020-09-07 18:12:00,351.68,105.52,NA,34.05,6.49,2020-09-07
"2487","CARI",2020-09-07 18:13:00,341.31,105.53,NA,34,6.13,2020-09-07
"2488","CARI",2020-09-07 18:14:00,352.19,104.39,NA,34.07,4.85,2020-09-07
"2489","CARI",2020-09-07 18:15:00,355.25,105.68,24.8,34.04,4.79,2020-09-07
"2490","CARI",2020-09-07 18:16:00,352.81,105.09,NA,34.04,4.79,2020-09-07
"2491","CARI",2020-09-07 18:17:00,348.75,105.29,NA,34.02,4.98,2020-09-07
"2492","CARI",2020-09-07 18:18:00,352.68,105.07,NA,33.97,5.88,2020-09-07
"2493","CARI",2020-09-07 18:19:00,353.97,104.87,NA,34.07,5.14,2020-09-07
"2494","CARI",2020-09-07 18:20:00,347.23,104.95,NA,34,4.28,2020-09-07
"2495","CARI",2020-09-07 18:21:00,352.81,104.95,NA,34,4.28,2020-09-07
"2496","CARI",2020-09-07 18:22:00,356.39,104.91,NA,34,5.62,2020-09-07
"2497","CARI",2020-09-07 18:23:00,343.33,104.4,NA,34.01,5.43,2020-09-07
"2498","CARI",2020-09-07 18:24:00,345.36,104.54,NA,33.98,6.32,2020-09-07
"2499","CARI",2020-09-07 18:25:00,328.13,104.5,NA,33.93,5.79,2020-09-07
"2500","CARI",2020-09-07 18:26:00,349.9,104.47,NA,33.93,5.84,2020-09-07
"2501","CARI",2020-09-07 18:27:00,339.67,105.42,NA,34,4.22,2020-09-07
"2502","CARI",2020-09-07 18:28:00,354.44,105.17,NA,33.98,6.36,2020-09-07
"2503","CARI",2020-09-07 18:29:00,354.88,104.77,NA,34.01,4.86,2020-09-07
"2504","CARI",2020-09-07 18:30:00,350.37,104.93,24.7,33.94,5.59,2020-09-07
"2505","CARI",2020-09-07 18:31:00,357.82,106,NA,33.94,5.64,2020-09-07
"2506","CARI",2020-09-07 18:32:00,350.01,106.5,NA,34,3.75,2020-09-07
"2507","CARI",2020-09-07 18:33:00,343.45,106.55,NA,34,3.58,2020-09-07
"2508","CARI",2020-09-07 18:34:00,350.37,106.26,NA,34.01,4.42,2020-09-07
"2509","CARI",2020-09-07 18:35:00,352.59,105.76,NA,33.96,5.03,2020-09-07
"2510","CARI",2020-09-07 18:36:00,346.53,105.71,NA,33.96,5,2020-09-07
"2511","CARI",2020-09-07 18:37:00,351.17,105.82,NA,34.02,4.86,2020-09-07
"2512","CARI",2020-09-07 18:38:00,355.01,106.07,NA,33.96,4.27,2020-09-07
"2513","CARI",2020-09-07 18:39:00,351.43,105.47,NA,34.04,3.92,2020-09-07
"2514","CARI",2020-09-07 18:40:00,355.01,106.01,NA,33.92,4.25,2020-09-07
"2515","CARI",2020-09-07 18:41:00,352.06,106.01,NA,33.92,4.3,2020-09-07
"2516","CARI",2020-09-07 18:42:00,356.48,106.48,NA,34,5.27,2020-09-07
"2517","CARI",2020-09-07 18:43:00,346.01,105.54,NA,33.99,4.91,2020-09-07
"2518","CARI",2020-09-07 18:44:00,332.3,105.97,NA,34.03,4.79,2020-09-07
"2519","CARI",2020-09-07 18:45:00,337.57,105.69,24.9,33.95,4.96,2020-09-07
"2520","CARI",2020-09-07 18:46:00,343.06,105.81,NA,33.95,4.92,2020-09-07
"2521","CARI",2020-09-07 18:47:00,348.75,106.36,NA,33.99,4.27,2020-09-07
"2522","CARI",2020-09-07 18:48:00,349.71,105.98,NA,33.95,4.38,2020-09-07
"2523","CARI",2020-09-07 18:49:00,344.33,105.48,NA,34.04,4.49,2020-09-07
"2524","CARI",2020-09-07 18:50:00,344.97,105.42,NA,33.95,3.75,2020-09-07
"2525","CARI",2020-09-07 18:51:00,357.29,105.42,NA,33.95,3.71,2020-09-07
"2526","CARI",2020-09-07 18:52:00,351.84,105.09,NA,34,5.62,2020-09-07
"2527","CARI",2020-09-07 18:53:00,359.1,105.17,NA,33.96,5.26,2020-09-07
"2528","CARI",2020-09-07 18:54:00,341.82,105.42,NA,34.03,5.36,2020-09-07
"2529","CARI",2020-09-07 18:55:00,353.97,105.04,NA,33.97,6.08,2020-09-07
"2530","CARI",2020-09-07 18:56:00,350.01,105.08,NA,33.97,6.12,2020-09-07
"2531","CARI",2020-09-07 18:57:00,350.67,106.19,NA,34,6.62,2020-09-07
"2532","CARI",2020-09-07 18:58:00,342.35,106.05,NA,34,6.63,2020-09-07
"2533","CARI",2020-09-07 18:59:00,336.82,105.41,NA,33.98,5.45,2020-09-07
"2534","CARI",2020-09-07 19:00:00,348.54,105.76,24.9,33.93,4.93,2020-09-07
"2535","CARI",2020-09-07 19:01:00,339.93,105.05,NA,33.93,4.95,2020-09-07
"2536","CARI",2020-09-07 19:02:00,353.07,105.76,NA,34,6.28,2020-09-07
"2537","CARI",2020-09-07 19:03:00,340.46,105.51,NA,34.06,4.94,2020-09-07
"2538","CARI",2020-09-07 19:04:00,349.51,105.36,NA,34.08,6.33,2020-09-07
"2539","CARI",2020-09-07 19:05:00,350.01,105.36,NA,33.92,4.59,2020-09-07
"2540","CARI",2020-09-07 19:06:00,351.43,105.36,NA,33.92,4.59,2020-09-07
"2541","CARI",2020-09-07 19:07:00,348.24,105.97,NA,34.03,4.86,2020-09-07
"2542","CARI",2020-09-07 19:08:00,328.88,105.89,NA,34.01,6.07,2020-09-07
"2543","CARI",2020-09-07 19:09:00,343.33,105.34,NA,34.04,5.92,2020-09-07
"2544","CARI",2020-09-07 19:10:00,354.28,105.12,NA,33.96,4.47,2020-09-07
"2545","CARI",2020-09-07 19:11:00,351.54,105.12,NA,33.96,4.47,2020-09-07
"2546","CARI",2020-09-07 19:12:00,351.43,105.69,NA,34.04,4.43,2020-09-07
"2547","CARI",2020-09-07 19:13:00,352.06,104.37,NA,33.98,7.21,2020-09-07
"2548","CARI",2020-09-07 19:14:00,343.22,104.77,NA,34.04,4.18,2020-09-07
"2549","CARI",2020-09-07 19:15:00,350.01,104.61,24.9,33.96,4.47,2020-09-07
"2550","CARI",2020-09-07 19:16:00,352.5,104.35,NA,33.96,4.47,2020-09-07
"2551","CARI",2020-09-07 19:17:00,348.91,105.03,NA,34.02,6.79,2020-09-07
"2552","CARI",2020-09-07 19:18:00,354.1,104.41,NA,33.99,4.38,2020-09-07
"2553","CARI",2020-09-07 19:19:00,341.22,104.43,NA,33.97,5.54,2020-09-07
"2554","CARI",2020-09-07 19:20:00,354.94,104.27,NA,33.96,5.62,2020-09-07
"2555","CARI",2020-09-07 19:21:00,351.46,104.27,NA,33.96,5.65,2020-09-07
"2556","CARI",2020-09-07 19:22:00,342.49,104.58,NA,33.99,6.69,2020-09-07
"2557","CARI",2020-09-07 19:23:00,349.33,103.76,NA,34.01,6.82,2020-09-07
"2558","CARI",2020-09-07 19:24:00,355.53,103.2,NA,33.98,5.52,2020-09-07
"2559","CARI",2020-09-07 19:25:00,355.64,103.3,NA,33.99,4.47,2020-09-07
"2560","CARI",2020-09-07 19:26:00,350.19,103.33,NA,33.99,4.48,2020-09-07
"2561","CARI",2020-09-07 19:27:00,346.65,105.07,NA,33.97,6.82,2020-09-07
"2562","CARI",2020-09-07 19:28:00,347.41,104.79,NA,33.96,4.67,2020-09-07
"2563","CARI",2020-09-07 19:29:00,341.31,105.23,NA,34.05,6.3,2020-09-07
"2564","CARI",2020-09-07 19:30:00,359.6,104.79,25.1,33.91,4.34,2020-09-07
"2565","CARI",2020-09-07 19:31:00,352.12,104.65,NA,33.91,4.34,2020-09-07
"2566","CARI",2020-09-07 19:32:00,339.87,105.15,NA,33.99,3.84,2020-09-07
"2567","CARI",2020-09-07 19:33:00,351.63,105.07,NA,33.99,3.66,2020-09-07
"2568","CARI",2020-09-07 19:34:00,352.37,104.87,NA,34.04,3.57,2020-09-07
"2569","CARI",2020-09-07 19:35:00,352.88,104.67,NA,33.9,5.72,2020-09-07
"2570","CARI",2020-09-07 19:36:00,348.71,104.67,NA,33.9,5.72,2020-09-07
"2571","CARI",2020-09-07 19:37:00,350.72,105.17,NA,33.95,3.64,2020-09-07
"2572","CARI",2020-09-07 19:38:00,340.22,105.18,NA,33.99,4.83,2020-09-07
"2573","CARI",2020-09-07 19:39:00,342.74,104.85,NA,34.02,3.73,2020-09-07
"2574","CARI",2020-09-07 19:40:00,353.9,104.65,NA,33.92,3.11,2020-09-07
"2575","CARI",2020-09-07 19:41:00,355.42,104.65,NA,33.92,3.11,2020-09-07
"2576","CARI",2020-09-07 19:42:00,340.62,104.79,NA,34.05,12.12,2020-09-07
"2577","CARI",2020-09-07 19:43:00,345.9,104.36,NA,34,4.27,2020-09-07
"2578","CARI",2020-09-07 19:44:00,354.64,103.98,NA,34.07,4.68,2020-09-07
"2579","CARI",2020-09-07 19:45:00,349.18,104.41,25,33.93,3.58,2020-09-07
"2580","CARI",2020-09-07 19:46:00,356.07,104.76,NA,33.93,3.58,2020-09-07
"2581","CARI",2020-09-07 19:47:00,345.43,104.87,NA,33.96,4.84,2020-09-07
"2582","CARI",2020-09-07 19:48:00,345.9,104.65,NA,34.04,4.47,2020-09-07
"2583","CARI",2020-09-07 19:49:00,345.28,104.23,NA,33.96,4.15,2020-09-07
"2584","CARI",2020-09-07 19:50:00,342,104.11,NA,33.97,8.6,2020-09-07
"2585","CARI",2020-09-07 19:51:00,346.4,104.11,NA,33.97,8.6,2020-09-07
"2586","CARI",2020-09-07 19:52:00,343.28,105.11,NA,34.02,4.21,2020-09-07
"2587","CARI",2020-09-07 19:53:00,340.1,104.55,NA,34.01,4.93,2020-09-07
"2588","CARI",2020-09-07 19:54:00,340.78,104.2,NA,34.05,4.81,2020-09-07
"2589","CARI",2020-09-07 19:55:00,354.02,104.5,NA,33.96,4.77,2020-09-07
"2590","CARI",2020-09-07 19:56:00,347.41,104.5,NA,33.96,4.77,2020-09-07
"2591","CARI",2020-09-07 19:57:00,345.62,105,NA,34.02,5.25,2020-09-07
