"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1030",2021-06-02 13:55:00,"CARI",32.68,48.1,NA,81.62,1.5,2021-06-02
"1031",2021-06-02 13:56:00,"CARI",33.15,48.07,NA,81.63,1.39,2021-06-02
"1032",2021-06-02 13:57:00,"CARI",32.71,48.07,NA,81.64,1.38,2021-06-02
"1033",2021-06-02 13:58:00,"CARI",33.36,48.07,NA,81.64,1.38,2021-06-02
"1034",2021-06-02 13:59:00,"CARI",33.95,48.28,NA,81.67,1.44,2021-06-02
"1035",2021-06-02 14:00:00,"CARI",35.14,48.2,30.4,81.67,1.5,2021-06-02
"1036",2021-06-02 14:01:00,"CARI",31.24,48.14,NA,81.69,1.39,2021-06-02
"1037",2021-06-02 14:02:00,"CARI",33.23,48.06,NA,81.7,1.43,2021-06-02
"1038",2021-06-02 14:03:00,"CARI",31.97,48.09,NA,81.7,1.43,2021-06-02
"1039",2021-06-02 14:04:00,"CARI",33.04,48.09,NA,81.68,1.43,2021-06-02
"1040",2021-06-02 14:05:00,"CARI",33.01,48.24,NA,81.68,1.4,2021-06-02
"1041",2021-06-02 14:06:00,"CARI",31.64,48.05,NA,81.69,1.46,2021-06-02
"1042",2021-06-02 14:07:00,"CARI",31.55,48.02,NA,81.69,1.35,2021-06-02
"1043",2021-06-02 14:08:00,"CARI",32.34,48.02,NA,81.69,1.35,2021-06-02
"1044",2021-06-02 14:09:00,"CARI",33.3,48.11,NA,81.69,1.38,2021-06-02
"1045",2021-06-02 14:10:00,"CARI",32.11,47.98,NA,81.7,1.42,2021-06-02
"1046",2021-06-02 14:11:00,"CARI",32.6,47.91,NA,81.71,1.46,2021-06-02
"1047",2021-06-02 14:12:00,"CARI",32.09,47.93,NA,81.72,1.42,2021-06-02
"1048",2021-06-02 14:13:00,"CARI",32.99,47.92,NA,81.72,1.42,2021-06-02
"1049",2021-06-02 14:14:00,"CARI",33.22,48.15,NA,81.75,1.5,2021-06-02
"1050",2021-06-02 14:15:00,"CARI",32.77,48.03,30.4,81.76,1.36,2021-06-02
"1051",2021-06-02 14:16:00,"CARI",32.46,47.98,NA,81.77,1.4,2021-06-02
"1052",2021-06-02 14:17:00,"CARI",33.74,47.95,NA,81.77,1.55,2021-06-02
"1053",2021-06-02 14:18:00,"CARI",32.94,47.95,NA,81.77,1.55,2021-06-02
"1054",2021-06-02 14:19:00,"CARI",32.74,48.13,NA,81.76,1.37,2021-06-02
"1055",2021-06-02 14:20:00,"CARI",33.75,47.96,NA,81.74,1.35,2021-06-02
"1056",2021-06-02 14:21:00,"CARI",33.02,47.96,NA,81.75,1.34,2021-06-02
"1057",2021-06-02 14:22:00,"CARI",32.46,47.92,NA,81.71,1.54,2021-06-02
"1058",2021-06-02 14:23:00,"CARI",32.6,47.91,NA,81.71,1.54,2021-06-02
"1059",2021-06-02 14:24:00,"CARI",32.05,48.11,NA,81.68,1.43,2021-06-02
"1060",2021-06-02 14:25:00,"CARI",33.75,48.01,NA,81.69,1.34,2021-06-02
"1061",2021-06-02 14:26:00,"CARI",34.42,48.02,NA,81.69,1.33,2021-06-02
"1062",2021-06-02 14:27:00,"CARI",33.06,48.05,NA,81.69,1.32,2021-06-02
"1063",2021-06-02 14:28:00,"CARI",33.8,48.11,NA,81.69,1.32,2021-06-02
"1064",2021-06-02 14:29:00,"CARI",34.22,48.11,NA,81.7,1.42,2021-06-02
"1065",2021-06-02 14:30:00,"CARI",34.42,48.41,30.3,81.7,1.35,2021-06-02
"1066",2021-06-02 14:31:00,"CARI",34.42,48.3,NA,81.7,1.32,2021-06-02
"1067",2021-06-02 14:32:00,"CARI",33.52,48.32,NA,81.66,1.5,2021-06-02
"1068",2021-06-02 14:33:00,"CARI",34.07,48.33,NA,81.66,1.5,2021-06-02
"1069",2021-06-02 14:34:00,"CARI",33.74,48.57,NA,81.61,1.31,2021-06-02
"1070",2021-06-02 14:35:00,"CARI",33.63,48.45,NA,81.59,1.28,2021-06-02
"1071",2021-06-02 14:36:00,"CARI",33.09,48.4,NA,81.6,1.29,2021-06-02
"1072",2021-06-02 14:37:00,"CARI",32.92,48.39,NA,81.62,1.34,2021-06-02
"1073",2021-06-02 14:38:00,"CARI",33.09,48.39,NA,81.62,1.34,2021-06-02
"1074",2021-06-02 14:39:00,"CARI",33.09,48.66,NA,81.65,1.37,2021-06-02
"1075",2021-06-02 14:40:00,"CARI",33.52,48.55,NA,81.65,1.41,2021-06-02
"1076",2021-06-02 14:41:00,"CARI",33.62,48.54,NA,81.69,1.42,2021-06-02
"1077",2021-06-02 14:42:00,"CARI",32.84,48.57,NA,81.67,1.37,2021-06-02
"1078",2021-06-02 14:43:00,"CARI",32.92,48.57,NA,81.67,1.37,2021-06-02
"1079",2021-06-02 14:44:00,"CARI",32.3,48.57,NA,81.63,1.26,2021-06-02
"1080",2021-06-02 14:45:00,"CARI",32.39,48.8,30.3,81.63,1.52,2021-06-02
"1081",2021-06-02 14:46:00,"CARI",33.68,48.66,NA,81.63,1.36,2021-06-02
"1082",2021-06-02 14:47:00,"CARI",32.96,48.63,NA,81.61,1.32,2021-06-02
"1083",2021-06-02 14:48:00,"CARI",31.64,48.63,NA,81.61,1.32,2021-06-02
"1084",2021-06-02 14:49:00,"CARI",33.13,48.78,NA,81.64,1.23,2021-06-02
"1085",2021-06-02 14:50:00,"CARI",31.67,48.63,NA,81.64,1.35,2021-06-02
"1086",2021-06-02 14:51:00,"CARI",31.67,48.63,NA,81.63,1.32,2021-06-02
"1087",2021-06-02 14:52:00,"CARI",32.13,48.67,NA,81.63,1.28,2021-06-02
"1088",2021-06-02 14:53:00,"CARI",31.39,48.67,NA,81.63,1.28,2021-06-02
"1089",2021-06-02 14:54:00,"CARI",32.57,48.86,NA,81.64,1.31,2021-06-02
"1090",2021-06-02 14:55:00,"CARI",32.83,48.73,NA,81.65,1.39,2021-06-02
"1091",2021-06-02 14:56:00,"CARI",32.71,48.71,NA,81.69,1.46,2021-06-02
"1092",2021-06-02 14:57:00,"CARI",33.11,48.71,NA,81.7,1.43,2021-06-02
"1093",2021-06-02 14:58:00,"CARI",33.76,48.71,NA,81.7,1.43,2021-06-02
"1094",2021-06-02 14:59:00,"CARI",33.97,48.89,NA,81.74,1.38,2021-06-02
"1095",2021-06-02 15:00:00,"CARI",34.9,48.76,30.3,81.73,1.41,2021-06-02
"1096",2021-06-02 15:01:00,"CARI",33.99,48.75,NA,81.76,1.59,2021-06-02
"1097",2021-06-02 15:02:00,"CARI",33.32,48.74,NA,81.72,1.68,2021-06-02
"1098",2021-06-02 15:03:00,"CARI",34.48,48.74,NA,81.72,1.68,2021-06-02
"1099",2021-06-02 15:04:00,"CARI",33.75,48.99,NA,81.72,1.61,2021-06-02
"1100",2021-06-02 15:05:00,"CARI",33.04,48.82,NA,81.75,1.66,2021-06-02
"1101",2021-06-02 15:06:00,"CARI",33.13,48.84,NA,81.78,1.65,2021-06-02
"1102",2021-06-02 15:07:00,"CARI",32.65,48.81,NA,81.79,1.77,2021-06-02
"1103",2021-06-02 15:08:00,"CARI",31.85,48.82,NA,81.79,1.77,2021-06-02
"1104",2021-06-02 15:09:00,"CARI",32.57,48.88,NA,81.82,1.94,2021-06-02
"1105",2021-06-02 15:10:00,"CARI",33.01,48.85,NA,81.82,1.75,2021-06-02
"1106",2021-06-02 15:11:00,"CARI",32.4,48.85,NA,81.84,1.88,2021-06-02
"1107",2021-06-02 15:12:00,"CARI",32.17,48.87,NA,81.84,1.8,2021-06-02
"1108",2021-06-02 15:13:00,"CARI",32.49,48.86,NA,81.84,1.8,2021-06-02
"1109",2021-06-02 15:14:00,"CARI",32.4,49.09,NA,81.85,1.68,2021-06-02
"1110",2021-06-02 15:15:00,"CARI",33.15,48.96,30.3,81.83,1.72,2021-06-02
"1111",2021-06-02 15:16:00,"CARI",32.28,48.95,NA,81.83,1.72,2021-06-02
"1112",2021-06-02 15:17:00,"CARI",33.36,48.93,NA,81.77,1.54,2021-06-02
"1113",2021-06-02 15:18:00,"CARI",32.71,48.93,NA,81.77,1.54,2021-06-02
"1114",2021-06-02 15:19:00,"CARI",32.8,49.1,NA,81.78,1.65,2021-06-02
"1115",2021-06-02 15:20:00,"CARI",33.03,49.01,NA,81.76,1.87,2021-06-02
"1116",2021-06-02 15:21:00,"CARI",32.68,48.98,NA,81.77,1.95,2021-06-02
"1117",2021-06-02 15:22:00,"CARI",32.83,48.98,NA,81.75,2.06,2021-06-02
"1118",2021-06-02 15:23:00,"CARI",31.76,48.98,NA,81.75,2.06,2021-06-02
"1119",2021-06-02 15:24:00,"CARI",32.43,49.23,NA,81.77,2.04,2021-06-02
"1120",2021-06-02 15:25:00,"CARI",32.57,49.1,NA,81.77,2.02,2021-06-02
"1121",2021-06-02 15:26:00,"CARI",32.57,49.08,NA,81.79,2.06,2021-06-02
"1122",2021-06-02 15:27:00,"CARI",31.49,49.1,NA,81.79,1.92,2021-06-02
"1123",2021-06-02 15:28:00,"CARI",31.89,49.1,NA,81.79,1.92,2021-06-02
"1124",2021-06-02 15:29:00,"CARI",31.48,49.32,NA,81.78,1.87,2021-06-02
"1125",2021-06-02 15:30:00,"CARI",32.28,49.2,30.3,81.77,1.83,2021-06-02
"1126",2021-06-02 15:31:00,"CARI",32.17,49.21,NA,81.78,1.79,2021-06-02
"1127",2021-06-02 15:32:00,"CARI",31.1,49.16,NA,81.75,1.87,2021-06-02
"1128",2021-06-02 15:33:00,"CARI",31.76,49.16,NA,81.75,1.87,2021-06-02
"1129",2021-06-02 15:34:00,"CARI",31.49,49.33,NA,81.71,1.86,2021-06-02
"1130",2021-06-02 15:35:00,"CARI",31.96,49.24,NA,81.7,1.81,2021-06-02
"1131",2021-06-02 15:36:00,"CARI",31.49,49.2,NA,81.7,1.76,2021-06-02
"1132",2021-06-02 15:37:00,"CARI",32.27,49.16,NA,81.67,1.79,2021-06-02
"1133",2021-06-02 15:38:00,"CARI",31.31,49.16,NA,81.67,1.79,2021-06-02
"1134",2021-06-02 15:39:00,"CARI",30.57,49.42,NA,81.61,1.89,2021-06-02
"1135",2021-06-02 15:40:00,"CARI",31.21,49.3,NA,81.59,1.96,2021-06-02
"1136",2021-06-02 15:41:00,"CARI",31.56,49.25,NA,81.6,1.87,2021-06-02
"1137",2021-06-02 15:42:00,"CARI",31.36,49.25,NA,81.62,2.07,2021-06-02
"1138",2021-06-02 15:43:00,"CARI",31.21,49.25,NA,81.62,2.07,2021-06-02
"1139",2021-06-02 15:44:00,"CARI",31.75,49.5,NA,81.66,2.23,2021-06-02
"1140",2021-06-02 15:45:00,"CARI",31.92,49.33,30.2,81.65,2.5,2021-06-02
"1141",2021-06-02 15:46:00,"CARI",31.31,49.28,NA,81.67,2.73,2021-06-02
"1142",2021-06-02 15:47:00,"CARI",33.3,49.26,NA,81.64,3.23,2021-06-02
"1143",2021-06-02 15:48:00,"CARI",31.65,49.26,NA,81.64,3.23,2021-06-02
"1144",2021-06-02 15:49:00,"CARI",32.07,49.47,NA,81.59,4.24,2021-06-02
"1145",2021-06-02 15:50:00,"CARI",32.36,49.18,NA,81.53,4.6,2021-06-02
"1146",2021-06-02 15:51:00,"CARI",31.81,49.19,NA,81.5,4.55,2021-06-02
"1147",2021-06-02 15:52:00,"CARI",31.1,49.24,NA,81.48,4.95,2021-06-02
"1148",2021-06-02 15:53:00,"CARI",32.11,49.25,NA,81.48,4.95,2021-06-02
"1149",2021-06-02 15:54:00,"CARI",33.19,49.43,NA,81.47,4.34,2021-06-02
"1150",2021-06-02 15:55:00,"CARI",33.51,49.32,NA,81.47,4.24,2021-06-02
"1151",2021-06-02 15:56:00,"CARI",31.36,49.29,NA,81.5,3.84,2021-06-02
"1152",2021-06-02 15:57:00,"CARI",31.1,49.27,NA,81.51,3.78,2021-06-02
"1153",2021-06-02 15:58:00,"CARI",31.35,49.27,NA,81.51,3.78,2021-06-02
"1154",2021-06-02 15:59:00,"CARI",32.9,49.47,NA,81.54,3.34,2021-06-02
"1155",2021-06-02 16:00:00,"CARI",32.4,49.29,30.2,81.53,3.12,2021-06-02
"1156",2021-06-02 16:01:00,"CARI",31.84,49.17,NA,81.55,2.94,2021-06-02
"1157",2021-06-02 16:02:00,"CARI",32.06,49.12,NA,81.55,2.8,2021-06-02
"1158",2021-06-02 16:03:00,"CARI",31.58,49.12,NA,81.55,2.8,2021-06-02
"1159",2021-06-02 16:04:00,"CARI",32.92,49.11,NA,81.58,2.6,2021-06-02
"1160",2021-06-02 16:05:00,"CARI",31.21,48.87,NA,81.57,2.48,2021-06-02
"1161",2021-06-02 16:06:00,"CARI",32.19,48.81,NA,81.59,2.49,2021-06-02
"1162",2021-06-02 16:07:00,"CARI",31.35,48.74,NA,81.56,2.63,2021-06-02
"1163",2021-06-02 16:08:00,"CARI",32.06,48.74,NA,81.56,2.63,2021-06-02
"1164",2021-06-02 16:09:00,"CARI",31.76,48.96,NA,81.57,2.39,2021-06-02
"1165",2021-06-02 16:10:00,"CARI",31.58,48.8,NA,81.59,2.28,2021-06-02
"1166",2021-06-02 16:11:00,"CARI",31.75,48.87,NA,81.65,2.31,2021-06-02
"1167",2021-06-02 16:12:00,"CARI",31.85,48.93,NA,81.64,2.34,2021-06-02
"1168",2021-06-02 16:13:00,"CARI",31.36,48.93,NA,81.64,2.34,2021-06-02
"1169",2021-06-02 16:14:00,"CARI",31.81,49.26,NA,81.67,3.06,2021-06-02
"1170",2021-06-02 16:15:00,"CARI",31.36,49.19,30.2,81.65,3.03,2021-06-02
"1171",2021-06-02 16:16:00,"CARI",31.58,49.17,NA,81.67,3.3,2021-06-02
"1172",2021-06-02 16:17:00,"CARI",31.63,49.22,NA,81.67,3.6,2021-06-02
"1173",2021-06-02 16:18:00,"CARI",30.89,49.29,NA,81.67,3.6,2021-06-02
"1174",2021-06-02 16:19:00,"CARI",32.57,49.29,NA,81.7,3.96,2021-06-02
"1175",2021-06-02 16:20:00,"CARI",31.13,49.59,NA,81.71,4.12,2021-06-02
"1176",2021-06-02 16:21:00,"CARI",31.64,49.47,NA,81.73,4.32,2021-06-02
"1177",2021-06-02 16:22:00,"CARI",32.24,49.46,NA,81.74,4.34,2021-06-02
"1178",2021-06-02 16:23:00,"CARI",30.39,49.46,NA,81.74,4.34,2021-06-02
"1179",2021-06-02 16:24:00,"CARI",31.11,49.7,NA,81.74,4.25,2021-06-02
"1180",2021-06-02 16:25:00,"CARI",31.75,49.54,NA,81.77,4.03,2021-06-02
"1181",2021-06-02 16:26:00,"CARI",31.21,49.53,NA,81.8,4.01,2021-06-02
"1182",2021-06-02 16:27:00,"CARI",31.76,49.51,NA,81.8,3.67,2021-06-02
"1183",2021-06-02 16:28:00,"CARI",31.19,49.51,NA,81.8,3.67,2021-06-02
"1184",2021-06-02 16:29:00,"CARI",31.07,49.53,NA,81.8,3.47,2021-06-02
"1185",2021-06-02 16:30:00,"CARI",31.07,49.37,30.2,81.8,2.93,2021-06-02
"1186",2021-06-02 16:31:00,"CARI",30.65,49.27,NA,81.84,3.16,2021-06-02
"1187",2021-06-02 16:32:00,"CARI",32.19,49.21,NA,81.79,3.18,2021-06-02
"1188",2021-06-02 16:33:00,"CARI",31.35,49.21,NA,81.79,3.18,2021-06-02
"1189",2021-06-02 16:34:00,"CARI",31.49,49.31,NA,81.74,3.27,2021-06-02
"1190",2021-06-02 16:35:00,"CARI",32.17,49.14,NA,81.71,3.57,2021-06-02
"1191",2021-06-02 16:36:00,"CARI",32.07,49.05,NA,81.73,3.64,2021-06-02
"1192",2021-06-02 16:37:00,"CARI",31.85,49.01,NA,81.73,3.72,2021-06-02
"1193",2021-06-02 16:38:00,"CARI",30.37,49.01,NA,81.73,3.72,2021-06-02
"1194",2021-06-02 16:39:00,"CARI",31.27,49.19,NA,81.77,3.6,2021-06-02
"1195",2021-06-02 16:40:00,"CARI",32.34,49.07,NA,81.8,3.54,2021-06-02
"1196",2021-06-02 16:41:00,"CARI",31.05,49.1,NA,81.85,3.47,2021-06-02
"1197",2021-06-02 16:42:00,"CARI",31.55,49.05,NA,81.86,3.51,2021-06-02
"1198",2021-06-02 16:43:00,"CARI",32.39,49.05,NA,81.86,3.51,2021-06-02
"1199",2021-06-02 16:44:00,"CARI",31.39,49.27,NA,81.9,2.99,2021-06-02
"1200",2021-06-02 16:45:00,"CARI",31.81,49.14,30.2,81.91,3.14,2021-06-02
"1201",2021-06-02 16:46:00,"CARI",31.06,49.11,NA,81.94,2.85,2021-06-02
"1202",2021-06-02 16:47:00,"CARI",31.55,49.05,NA,81.93,2.54,2021-06-02
"1203",2021-06-02 16:48:00,"CARI",30.81,49.05,NA,81.93,2.54,2021-06-02
"1204",2021-06-02 16:49:00,"CARI",31.64,49.18,NA,81.98,2.8,2021-06-02
"1205",2021-06-02 16:50:00,"CARI",31.64,49,NA,82.01,3.11,2021-06-02
"1206",2021-06-02 16:51:00,"CARI",31.71,48.91,NA,82.02,2.96,2021-06-02
"1207",2021-06-02 16:52:00,"CARI",32.39,48.92,NA,81.99,3.31,2021-06-02
"1208",2021-06-02 16:53:00,"CARI",32.6,48.92,NA,81.99,3.31,2021-06-02
"1209",2021-06-02 16:54:00,"CARI",32.21,49.16,NA,81.98,3.02,2021-06-02
"1210",2021-06-02 16:55:00,"CARI",31.8,49.07,NA,81.96,2.99,2021-06-02
"1211",2021-06-02 16:56:00,"CARI",30.94,49.04,NA,81.94,2.83,2021-06-02
"1212",2021-06-02 16:57:00,"CARI",31.38,49.02,NA,81.9,2.99,2021-06-02
"1213",2021-06-02 16:58:00,"CARI",32.5,49.02,NA,81.9,2.99,2021-06-02
"1214",2021-06-02 16:59:00,"CARI",31.73,49.24,NA,81.81,2.93,2021-06-02
"1215",2021-06-02 17:00:00,"CARI",30.56,49.19,30.2,81.76,2.71,2021-06-02
"1216",2021-06-02 17:01:00,"CARI",32.08,49.14,NA,81.71,2.87,2021-06-02
"1217",2021-06-02 17:02:00,"CARI",32.2,49.18,NA,81.67,2.89,2021-06-02
"1218",2021-06-02 17:03:00,"CARI",31.3,49.18,NA,81.67,2.89,2021-06-02
"1219",2021-06-02 17:04:00,"CARI",31.87,49.29,NA,81.53,2.85,2021-06-02
"1220",2021-06-02 17:05:00,"CARI",31.78,49.22,NA,81.5,2.96,2021-06-02
"1221",2021-06-02 17:06:00,"CARI",31.55,49.19,NA,81.48,2.86,2021-06-02
"1222",2021-06-02 17:07:00,"CARI",32.61,49.21,NA,81.49,2.75,2021-06-02
"1223",2021-06-02 17:08:00,"CARI",30.3,49.21,NA,81.49,2.75,2021-06-02
"1224",2021-06-02 17:09:00,"CARI",33.32,48.98,NA,81.52,2.59,2021-06-02
"1225",2021-06-02 17:10:00,"CARI",33.7,49.08,NA,81.52,2.57,2021-06-02
"1226",2021-06-02 17:11:00,"CARI",31.71,49.19,NA,81.52,2.43,2021-06-02
"1227",2021-06-02 17:12:00,"CARI",33.55,49.26,NA,81.52,2.33,2021-06-02
"1228",2021-06-02 17:13:00,"CARI",33.12,49.26,NA,81.52,2.33,2021-06-02
"1229",2021-06-02 17:14:00,"CARI",32.51,49.49,NA,81.51,2.18,2021-06-02
"1230",2021-06-02 17:15:00,"CARI",31.93,49.38,30.1,81.52,2.37,2021-06-02
"1231",2021-06-02 17:16:00,"CARI",33.12,49.35,NA,81.5,2.39,2021-06-02
"1232",2021-06-02 17:17:00,"CARI",33.06,49.34,NA,81.51,2.36,2021-06-02
"1233",2021-06-02 17:18:00,"CARI",32.87,49.35,NA,81.51,2.36,2021-06-02
"1234",2021-06-02 17:19:00,"CARI",32.73,49.48,NA,81.52,3.03,2021-06-02
"1235",2021-06-02 17:20:00,"CARI",31.93,49.38,NA,81.55,3.38,2021-06-02
"1236",2021-06-02 17:21:00,"CARI",33.3,49.37,NA,81.53,3.62,2021-06-02
"1237",2021-06-02 17:22:00,"CARI",31.5,49.37,NA,81.54,4.07,2021-06-02
"1238",2021-06-02 17:23:00,"CARI",31.71,49.37,NA,81.54,4.07,2021-06-02
"1239",2021-06-02 17:24:00,"CARI",32.3,49.72,NA,81.55,4.53,2021-06-02
"1240",2021-06-02 17:25:00,"CARI",32.37,49.63,NA,81.56,4.99,2021-06-02
"1241",2021-06-02 17:26:00,"CARI",32.39,49.6,NA,81.55,5.1,2021-06-02
"1242",2021-06-02 17:27:00,"CARI",32.66,49.59,NA,81.54,5.29,2021-06-02
"1243",2021-06-02 17:28:00,"CARI",32.3,49.59,NA,81.54,5.29,2021-06-02
"1244",2021-06-02 17:29:00,"CARI",32.09,49.8,NA,81.54,5.61,2021-06-02
"1245",2021-06-02 17:30:00,"CARI",32.6,49.68,30.1,81.55,5.38,2021-06-02
"1246",2021-06-02 17:31:00,"CARI",31.67,49.66,NA,81.59,5.9,2021-06-02
"1247",2021-06-02 17:32:00,"CARI",32.74,49.57,NA,81.64,5.48,2021-06-02
"1248",2021-06-02 17:33:00,"CARI",31.67,49.58,NA,81.64,5.48,2021-06-02
"1249",2021-06-02 17:34:00,"CARI",31.78,49.7,NA,81.67,5.07,2021-06-02
"1250",2021-06-02 17:35:00,"CARI",31.71,49.52,NA,81.67,4.68,2021-06-02
"1251",2021-06-02 17:36:00,"CARI",31.81,49.39,NA,81.64,4.98,2021-06-02
"1252",2021-06-02 17:37:00,"CARI",31.27,49.31,NA,81.63,4.48,2021-06-02
"1253",2021-06-02 17:38:00,"CARI",30.85,49.31,NA,81.63,4.48,2021-06-02
"1254",2021-06-02 17:39:00,"CARI",31.81,49.33,NA,81.63,4.58,2021-06-02
"1255",2021-06-02 17:40:00,"CARI",31.78,49.16,NA,81.63,4.55,2021-06-02
"1256",2021-06-02 17:41:00,"CARI",32.66,49.09,NA,81.62,5.18,2021-06-02
"1257",2021-06-02 17:42:00,"CARI",32.13,49.06,NA,81.62,6.44,2021-06-02
"1258",2021-06-02 17:43:00,"CARI",31.7,49.06,NA,81.62,6.44,2021-06-02
"1259",2021-06-02 17:44:00,"CARI",31.42,49.26,NA,81.61,6.39,2021-06-02
"1260",2021-06-02 17:45:00,"CARI",31.7,49.16,30.1,81.63,4.95,2021-06-02
"1261",2021-06-02 17:46:00,"CARI",31.42,49.19,NA,81.66,4.22,2021-06-02
"1262",2021-06-02 17:47:00,"CARI",31.28,49.19,NA,81.65,3.94,2021-06-02
"1263",2021-06-02 17:48:00,"CARI",31.39,49.18,NA,81.65,3.94,2021-06-02
"1264",2021-06-02 17:49:00,"CARI",31.24,49.51,NA,81.65,3.46,2021-06-02
"1265",2021-06-02 17:50:00,"CARI",30.85,49.39,NA,81.66,2.96,2021-06-02
"1266",2021-06-02 17:51:00,"CARI",29.39,49.41,NA,81.66,3.13,2021-06-02
"1267",2021-06-02 17:52:00,"CARI",30.56,49.38,NA,81.65,3,2021-06-02
"1268",2021-06-02 17:53:00,"CARI",30.9,49.38,NA,81.65,3,2021-06-02
"1269",2021-06-02 17:54:00,"CARI",30.88,49.51,NA,81.65,2.8,2021-06-02
"1270",2021-06-02 17:55:00,"CARI",31.44,49.32,NA,81.66,4.96,2021-06-02
"1271",2021-06-02 17:56:00,"CARI",31.06,49.22,NA,81.69,8.71,2021-06-02
"1272",2021-06-02 17:57:00,"CARI",31.05,49.21,NA,81.69,6.36,2021-06-02
"1273",2021-06-02 17:58:00,"CARI",31.27,49.21,NA,81.69,6.36,2021-06-02
"1274",2021-06-02 17:59:00,"CARI",32.09,49.43,NA,81.66,3.87,2021-06-02
"1275",2021-06-02 18:00:00,"CARI",31.28,49.35,30.1,81.61,3.12,2021-06-02
"1276",2021-06-02 18:01:00,"CARI",32.74,49.36,NA,81.56,3.07,2021-06-02
"1277",2021-06-02 18:02:00,"CARI",32.56,49.41,NA,81.56,3.18,2021-06-02
"1278",2021-06-02 18:03:00,"CARI",32,49.41,NA,81.56,3.18,2021-06-02
"1279",2021-06-02 18:04:00,"CARI",33.09,49.69,NA,81.51,2.85,2021-06-02
"1280",2021-06-02 18:05:00,"CARI",32.51,49.53,NA,81.5,3.42,2021-06-02
"1281",2021-06-02 18:06:00,"CARI",32.51,49.53,NA,81.52,2.85,2021-06-02
"1282",2021-06-02 18:07:00,"CARI",32.51,49.52,NA,81.5,3.44,2021-06-02
"1283",2021-06-02 18:08:00,"CARI",32.74,49.52,NA,81.5,3.44,2021-06-02
"1284",2021-06-02 18:09:00,"CARI",32.51,49.54,NA,81.48,3.82,2021-06-02
"1285",2021-06-02 18:10:00,"CARI",32.09,49.29,NA,81.47,4.41,2021-06-02
"1286",2021-06-02 18:11:00,"CARI",32.92,49.12,NA,81.48,4.17,2021-06-02
"1287",2021-06-02 18:12:00,"CARI",32.27,49.08,NA,81.46,4.09,2021-06-02
"1288",2021-06-02 18:13:00,"CARI",32.02,49.08,NA,81.46,4.09,2021-06-02
"1289",2021-06-02 18:14:00,"CARI",33.3,49.42,NA,81.45,4.25,2021-06-02
"1290",2021-06-02 18:15:00,"CARI",33.52,49.32,30,81.46,4.25,2021-06-02
"1291",2021-06-02 18:16:00,"CARI",32.66,49.31,NA,81.45,3.77,2021-06-02
"1292",2021-06-02 18:17:00,"CARI",32.99,49.35,NA,81.41,3.28,2021-06-02
"1293",2021-06-02 18:18:00,"CARI",32.68,49.36,NA,81.41,3.28,2021-06-02
"1294",2021-06-02 18:19:00,"CARI",34.05,49.49,NA,81.37,3.35,2021-06-02
"1295",2021-06-02 18:20:00,"CARI",33.3,49.36,NA,81.4,3.41,2021-06-02
"1296",2021-06-02 18:21:00,"CARI",33.62,49.32,NA,81.43,3.43,2021-06-02
"1297",2021-06-02 18:22:00,"CARI",32.89,49.29,NA,81.45,4.28,2021-06-02
"1298",2021-06-02 18:23:00,"CARI",33.52,49.29,NA,81.45,4.28,2021-06-02
"1299",2021-06-02 18:24:00,"CARI",33.9,49.49,NA,81.52,4.07,2021-06-02
"1300",2021-06-02 18:25:00,"CARI",33.16,49.36,NA,81.52,3.71,2021-06-02
"1301",2021-06-02 18:26:00,"CARI",32.77,49.3,NA,81.53,4.08,2021-06-02
"1302",2021-06-02 18:27:00,"CARI",33.16,49.29,NA,81.51,4.09,2021-06-02
"1303",2021-06-02 18:28:00,"CARI",32.73,49.28,NA,81.51,4.09,2021-06-02
"1304",2021-06-02 18:29:00,"CARI",33.62,49.53,NA,81.47,4.01,2021-06-02
"1305",2021-06-02 18:30:00,"CARI",33.54,49.47,30,81.45,6.27,2021-06-02
"1306",2021-06-02 18:31:00,"CARI",33.2,49.4,NA,81.43,10.34,2021-06-02
"1307",2021-06-02 18:32:00,"CARI",33.91,49.4,NA,81.44,11.86,2021-06-02
"1308",2021-06-02 18:33:00,"CARI",33.77,49.4,NA,81.44,11.86,2021-06-02
"1309",2021-06-02 18:34:00,"CARI",32.6,49.61,NA,81.48,7.93,2021-06-02
"1310",2021-06-02 18:35:00,"CARI",33.95,49.49,NA,81.5,6.79,2021-06-02
"1311",2021-06-02 18:36:00,"CARI",34.22,49.46,NA,81.51,5.38,2021-06-02
"1312",2021-06-02 18:37:00,"CARI",32.94,49.43,NA,81.53,4.77,2021-06-02
"1313",2021-06-02 18:38:00,"CARI",32.2,49.43,NA,81.53,4.77,2021-06-02
"1314",2021-06-02 18:39:00,"CARI",34.09,49.63,NA,81.55,4.32,2021-06-02
"1315",2021-06-02 18:40:00,"CARI",33.77,49.5,NA,81.55,4.31,2021-06-02
"1316",2021-06-02 18:41:00,"CARI",32.74,49.43,NA,81.53,4.39,2021-06-02
"1317",2021-06-02 18:42:00,"CARI",34.05,49.37,NA,81.54,4.23,2021-06-02
"1318",2021-06-02 18:43:00,"CARI",34.25,49.36,NA,81.54,4.23,2021-06-02
"1319",2021-06-02 18:44:00,"CARI",33.91,49.32,NA,81.51,4.06,2021-06-02
