"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"13056",2021-07-28 12:30:00,554.284924509004,"POKE","2021-07-28",31.845,24.5153846153846,129.383333333333,9.205
"13057",2021-07-28 12:35:00,551.413221451396,"POKE","2021-07-28",NA,NA,NA,NA
"13058",2021-07-28 12:40:00,554.284924509004,"POKE","2021-07-28",NA,NA,NA,NA
"13059",2021-07-28 12:45:00,552.468584536691,"POKE","2021-07-28",31.826,24.5284615384615,129.12,9.718
"13060",2021-07-28 12:50:00,551.707607649645,"POKE","2021-07-28",NA,NA,NA,NA
"13061",2021-07-28 12:55:00,553.229561423737,"POKE","2021-07-28",NA,NA,NA,NA
"13062",2021-07-28 13:00:00,553.229561423737,"POKE","2021-07-28",32.0483333333333,24.5861538461538,128.9,9.61
"13063",2021-07-28 13:05:00,555.04590139605,"POKE","2021-07-28",NA,NA,NA,NA
"13064",2021-07-28 13:10:00,558.678581340762,"POKE","2021-07-28",NA,NA,NA,NA
"13065",2021-07-28 13:15:00,553.696152112534,"POKE","2021-07-28",32.26,24.6230769230769,128.7,9.442
"13066",2021-07-28 13:20:00,553.401765914314,"POKE","2021-07-28",NA,NA,NA,NA
"13067",2021-07-28 13:25:00,552.640789027238,"POKE","2021-07-28",NA,NA,NA,NA
"13068",2021-07-28 13:30:00,551.879812140192,"POKE","2021-07-28",32.4333333333333,24.6661538461538,128.466666666667,9.21666666666667
"13069",2021-07-28 13:35:00,553.401765914314,"POKE","2021-07-28",NA,NA,NA,NA
"13070",2021-07-28 13:40:00,551.585425941943,"POKE","2021-07-28",NA,NA,NA,NA
"13071",2021-07-28 13:45:00,551.585425941943,"POKE","2021-07-28",32.564,24.7146153846154,128.36,9.356
"13072",2021-07-28 13:50:00,549.008109082555,"POKE","2021-07-28",NA,NA,NA,NA
"13073",2021-07-28 13:55:00,551.585425941943,"POKE","2021-07-28",NA,NA,NA,NA
"13074",2021-07-28 14:00:00,550.063472167851,"POKE","2021-07-28",32.675,24.7269230769231,128.15,9.9
"13075",2021-07-28 14:05:00,547.36397360079,"POKE","2021-07-28",NA,NA,NA,NA
"13076",2021-07-28 14:10:00,551.291039743723,"POKE","2021-07-28",NA,NA,NA,NA
"13077",2021-07-28 14:15:00,552.346402829018,"POKE","2021-07-28",32.784,24.7830769230769,127.88,9.464
"13078",2021-07-28 14:20:00,547.36397360079,"POKE","2021-07-28",NA,NA,NA,NA
"13079",2021-07-28 14:25:00,545.081042939652,"POKE","2021-07-28",NA,NA,NA,NA
"13080",2021-07-28 14:30:00,543.436907457886,"POKE","2021-07-28",33.0433333333333,24.8115384615385,127.666666666667,9.49833333333333
"13081",2021-07-28 14:35:00,547.658359799039,"POKE","2021-07-28",NA,NA,NA,NA
"13082",2021-07-28 14:40:00,548.419336686085,"POKE","2021-07-28",NA,NA,NA,NA
"13083",2021-07-28 14:45:00,548.419336686085,"POKE","2021-07-28",33.152,24.8446153846154,127.46,9.514
"13084",2021-07-28 14:50:00,548.419336686085,"POKE","2021-07-28",NA,NA,NA,NA
"13085",2021-07-28 14:55:00,550.996653545444,"POKE","2021-07-28",NA,NA,NA,NA
"13086",2021-07-28 15:00:00,549.474699771352,"POKE","2021-07-28",33.1866666666667,24.8846153846154,127.35,9.66833333333333
"13087",2021-07-28 15:05:00,544.786656741402,"POKE","2021-07-28",NA,NA,NA,NA
"13088",2021-07-28 15:10:00,542.67593057084,"POKE","2021-07-28",NA,NA,NA,NA
"13089",2021-07-28 15:15:00,547.06958740257,"POKE","2021-07-28",33.33,24.9130769230769,127.18,9.998
"13090",2021-07-28 15:20:00,546.602996713744,"POKE","2021-07-28",NA,NA,NA,NA
"13091",2021-07-28 15:25:00,546.308610515494,"POKE","2021-07-28",NA,NA,NA,NA
"13092",2021-07-28 15:30:00,547.36397360079,"POKE","2021-07-28",33.465,24.9630769230769,126.966666666667,9.64666666666667
"13093",2021-07-28 15:35:00,546.308610515494,"POKE","2021-07-28",NA,NA,NA,NA
"13094",2021-07-28 15:40:00,549.180313573161,"POKE","2021-07-28",NA,NA,NA,NA
"13095",2021-07-28 15:45:00,547.06958740257,"POKE","2021-07-28",33.52,24.9861538461538,126.7,9.68
"13096",2021-07-28 15:50:00,544.958861232008,"POKE","2021-07-28",NA,NA,NA,NA
"13097",2021-07-28 15:55:00,543.436907457886,"POKE","2021-07-28",NA,NA,NA,NA
"13098",2021-07-28 16:00:00,548.124950487865,"POKE","2021-07-28",33.5383333333333,25.0184615384615,126.416666666667,9.59666666666667
"13099",2021-07-28 16:05:00,544.197884344932,"POKE","2021-07-28",NA,NA,NA,NA
"13100",2021-07-28 16:10:00,543.142521259637,"POKE","2021-07-28",NA,NA,NA,NA
"13101",2021-07-28 16:15:00,540.270818202029,"POKE","2021-07-28",33.568,25.06,126.1,9.772
"13102",2021-07-28 16:20:00,542.848135061446,"POKE","2021-07-28",NA,NA,NA,NA
"13103",2021-07-28 16:25:00,541.326181287324,"POKE","2021-07-28",NA,NA,NA,NA
"13104",2021-07-28 16:30:00,543.142521259637,"POKE","2021-07-28",33.4783333333333,25.0715384615385,125.866666666667,10.635
"13105",2021-07-28 16:35:00,543.142521259637,"POKE","2021-07-28",NA,NA,NA,NA
"13106",2021-07-28 16:40:00,541.79277197615,"POKE","2021-07-28",NA,NA,NA,NA
"13107",2021-07-28 16:45:00,545.719838119025,"POKE","2021-07-28",33.376,25.1215384615385,125.56,11.836
"13108",2021-07-28 16:50:00,543.609111948463,"POKE","2021-07-28",NA,NA,NA,NA
"13109",2021-07-28 16:55:00,542.848135061446,"POKE","2021-07-28",NA,NA,NA,NA
"13110",2021-07-28 17:00:00,542.848135061446,"POKE","2021-07-28",33.4183333333333,25.1376923076923,125.316666666667,10.3766666666667
"13111",2021-07-28 17:05:00,541.79277197615,"POKE","2021-07-28",NA,NA,NA,NA
"13112",2021-07-28 17:10:00,542.08715817437,"POKE","2021-07-28",NA,NA,NA,NA
"13113",2021-07-28 17:15:00,543.142521259637,"POKE","2021-07-28",33.41,25.1861538461538,125.08,10.952
"13114",2021-07-28 17:20:00,537.693501342641,"POKE","2021-07-28",NA,NA,NA,NA
"13115",2021-07-28 17:25:00,539.509841314983,"POKE","2021-07-28",NA,NA,NA,NA
"13116",2021-07-28 17:30:00,541.031795089075,"POKE","2021-07-28",33.3966666666667,25.2146153846154,124.8,10.2366666666667
"13117",2021-07-28 17:35:00,539.215455116733,"POKE","2021-07-28",NA,NA,NA,NA
"13118",2021-07-28 17:40:00,538.454478229687,"POKE","2021-07-28",NA,NA,NA,NA
"13119",2021-07-28 17:45:00,537.399115144392,"POKE","2021-07-28",33.466,25.2653846153846,124.6,10.764
"13120",2021-07-28 17:50:00,536.343752059096,"POKE","2021-07-28",NA,NA,NA,NA
"13121",2021-07-28 17:55:00,537.104728946142,"POKE","2021-07-28",NA,NA,NA,NA
"13122",2021-07-28 18:00:00,537.865705833188,"POKE","2021-07-28",33.3433333333333,25.2769230769231,124.366666666667,11.5616666666667
"13123",2021-07-28 18:05:00,540.737408890855,"POKE","2021-07-28",NA,NA,NA,NA
"13124",2021-07-28 18:10:00,540.737408890855,"POKE","2021-07-28",NA,NA,NA,NA
"13125",2021-07-28 18:15:00,541.498385777872,"POKE","2021-07-28",33.512,25.2992307692308,124.2,10.698
"13126",2021-07-28 18:20:00,542.259362664918,"POKE","2021-07-28",NA,NA,NA,NA
"13127",2021-07-28 18:25:00,536.810342747893,"POKE","2021-07-28",NA,NA,NA,NA
"13128",2021-07-28 18:30:00,537.865705833188,"POKE","2021-07-28",33.7116666666667,25.3423076923077,124.066666666667,9.52
"13129",2021-07-28 18:35:00,534.99400277558,"POKE","2021-07-28",NA,NA,NA,NA
"13130",2021-07-28 18:40:00,536.049365860847,"POKE","2021-07-28",NA,NA,NA,NA
"13131",2021-07-28 18:45:00,533.644253492035,"POKE","2021-07-28",33.952,25.3623076923077,123.88,9.456
"13132",2021-07-28 18:50:00,535.460593464406,"POKE","2021-07-28",NA,NA,NA,NA
"13133",2021-07-28 18:55:00,534.699616577331,"POKE","2021-07-28",NA,NA,NA,NA
"13134",2021-07-28 19:00:00,535.754979662626,"POKE","2021-07-28",33.8683333333333,25.3961538461538,123.866666666667,9.315
"13135",2021-07-28 19:05:00,538.626682720263,"POKE","2021-07-28",NA,NA,NA,NA
"13136",2021-07-28 19:10:00,536.515956549702,"POKE","2021-07-28",NA,NA,NA,NA
"13137",2021-07-28 19:15:00,535.460593464406,"POKE","2021-07-28",33.86,25.4276923076923,123.7,9.238
"13138",2021-07-28 19:20:00,534.40523037911,"POKE","2021-07-28",NA,NA,NA,NA
"13139",2021-07-28 19:25:00,537.571319634968,"POKE","2021-07-28",NA,NA,NA,NA
"13140",2021-07-28 19:30:00,534.699616577331,"POKE","2021-07-28",33.8916666666667,25.4730769230769,123.566666666667,9.96166666666667
"13141",2021-07-28 19:35:00,535.754979662626,"POKE","2021-07-28",NA,NA,NA,NA
"13142",2021-07-28 19:40:00,536.049365860847,"POKE","2021-07-28",NA,NA,NA,NA
"13143",2021-07-28 19:45:00,533.644253492035,"POKE","2021-07-28",34.234,25.5046153846154,123.48,9.058
"13144",2021-07-28 19:50:00,534.40523037911,"POKE","2021-07-28",NA,NA,NA,NA
"13145",2021-07-28 19:55:00,537.276933436719,"POKE","2021-07-28",NA,NA,NA,NA
"13146",2021-07-28 20:00:00,534.40523037911,"POKE","2021-07-28",34.6016666666667,25.5315384615385,123.4,8.29833333333333
"13147",2021-07-28 20:05:00,534.699616577331,"POKE","2021-07-28",NA,NA,NA,NA
"13148",2021-07-28 20:10:00,531.533527321444,"POKE","2021-07-28",NA,NA,NA,NA
"13149",2021-07-28 20:15:00,532.883276604989,"POKE","2021-07-28",34.68,25.5430769230769,123.3,8.876
"13150",2021-07-28 20:20:00,532.883276604989,"POKE","2021-07-28",NA,NA,NA,NA
"13151",2021-07-28 20:25:00,536.221570351423,"POKE","2021-07-28",NA,NA,NA,NA
"13152",2021-07-28 20:30:00,537.276933436719,"POKE","2021-07-28",34.7833333333333,25.5846153846154,123.216666666667,8.72166666666667
"13153",2021-07-28 20:35:00,536.221570351423,"POKE","2021-07-28",NA,NA,NA,NA
"13154",2021-07-28 20:40:00,533.055481095536,"POKE","2021-07-28",NA,NA,NA,NA
"13155",2021-07-28 20:45:00,534.110844180832,"POKE","2021-07-28",35.082,25.6192307692308,123.16,8.352
"13156",2021-07-28 20:50:00,530.478164236149,"POKE","2021-07-28",NA,NA,NA,NA
"13157",2021-07-28 20:55:00,531.827913519694,"POKE","2021-07-28",NA,NA,NA,NA
"13158",2021-07-28 21:00:00,530.772550434398,"POKE","2021-07-28",35.0966666666667,25.6453846153846,123.05,8.67833333333333
"13159",2021-07-28 21:05:00,533.644253492035,"POKE","2021-07-28",NA,NA,NA,NA
"13160",2021-07-28 21:10:00,534.40523037911,"POKE","2021-07-28",NA,NA,NA,NA
"13161",2021-07-28 21:15:00,531.827913519694,"POKE","2021-07-28",35.554,25.6846153846154,122.96,7.714
"13162",2021-07-28 21:20:00,530.478164236149,"POKE","2021-07-28",NA,NA,NA,NA
"13163",2021-07-28 21:25:00,533.055481095536,"POKE","2021-07-28",NA,NA,NA,NA
"13164",2021-07-28 21:30:00,534.110844180832,"POKE","2021-07-28",35.82,25.7223076923077,122.866666666667,7.48166666666667
"13165",2021-07-28 21:35:00,530.183778037957,"POKE","2021-07-28",NA,NA,NA,NA
"13166",2021-07-28 21:40:00,528.661824263836,"POKE","2021-07-28",NA,NA,NA,NA
"13167",2021-07-28 21:45:00,529.717187349102,"POKE","2021-07-28",35.988,25.74,122.8,7.504
"13168",2021-07-28 21:50:00,530.772550434398,"POKE","2021-07-28",NA,NA,NA,NA
"13169",2021-07-28 21:55:00,530.772550434398,"POKE","2021-07-28",NA,NA,NA,NA
"13170",2021-07-28 22:00:00,533.349867293815,"POKE","2021-07-28",36.0733333333333,25.7930769230769,122.766666666667,7.275
"13171",2021-07-28 22:05:00,533.055481095536,"POKE","2021-07-28",NA,NA,NA,NA
"13172",2021-07-28 22:10:00,537.276933436719,"POKE","2021-07-28",NA,NA,NA,NA
"13173",2021-07-28 22:15:00,532.58889040674,"POKE","2021-07-28",35.87,25.8576923076923,122.7,8.464
"13174",2021-07-28 22:20:00,531.533527321444,"POKE","2021-07-28",NA,NA,NA,NA
"13175",2021-07-28 22:25:00,529.717187349102,"POKE","2021-07-28",NA,NA,NA,NA
"13176",2021-07-28 22:30:00,531.533527321444,"POKE","2021-07-28",36.3933333333333,25.8684615384615,122.716666666667,7.23333333333333
"13177",2021-07-28 22:35:00,532.58889040674,"POKE","2021-07-28",NA,NA,NA,NA
"13178",2021-07-28 22:40:00,527.017688782071,"POKE","2021-07-28",NA,NA,NA,NA
"13179",2021-07-28 22:45:00,528.367438065587,"POKE","2021-07-28",36.758,25.8861538461538,122.72,6.514
"13180",2021-07-28 22:50:00,531.239141123224,"POKE","2021-07-28",NA,NA,NA,NA
"13181",2021-07-28 22:55:00,528.367438065587,"POKE","2021-07-28",NA,NA,NA,NA
"13182",2021-07-28 23:00:00,528.073051867366,"POKE","2021-07-28",36.83,25.9261538461538,122.716666666667,7.045
"13183",2021-07-28 23:05:00,524.440371922654,"POKE","2021-07-28",NA,NA,NA,NA
"13184",2021-07-28 23:10:00,525.495735007949,"POKE","2021-07-28",NA,NA,NA,NA
"13185",2021-07-28 23:15:00,524.440371922654,"POKE","2021-07-28",36.694,25.9669230769231,122.72,7.448
"13186",2021-07-28 23:20:00,526.551098093245,"POKE","2021-07-28",NA,NA,NA,NA
"13187",2021-07-28 23:25:00,526.256711894996,"POKE","2021-07-28",NA,NA,NA,NA
"13188",2021-07-28 23:30:00,527.017688782071,"POKE","2021-07-28",36.9166666666667,26.0146153846154,122.75,7.54666666666667
"13189",2021-07-28 23:35:00,526.256711894996,"POKE","2021-07-28",NA,NA,NA,NA
"13190",2021-07-28 23:40:00,528.073051867366,"POKE","2021-07-28",NA,NA,NA,NA
"13191",2021-07-28 23:45:00,527.017688782071,"POKE","2021-07-28",37.146,26.0638461538462,122.7,7.214
"13192",2021-07-28 23:50:00,528.073051867366,"POKE","2021-07-28",NA,NA,NA,NA
"13193",2021-07-28 23:55:00,529.889391839679,"POKE","2021-07-28",NA,NA,NA,NA
"13194",2021-07-29 00:00:00,527.017688782071,"POKE","2021-07-29",37.02,26.0923076923077,122.666666666667,8.54333333333333
"13195",2021-07-29 00:05:00,523.679395035608,"POKE","2021-07-29",NA,NA,NA,NA
"13196",2021-07-29 00:10:00,518.696965807409,"POKE","2021-07-29",NA,NA,NA,NA
"13197",2021-07-29 00:15:00,518.991352005658,"POKE","2021-07-29",37.388,26.1276923076923,122.76,7.062
"13198",2021-07-29 00:20:00,520.51330577975,"POKE","2021-07-29",NA,NA,NA,NA
"13199",2021-07-29 00:25:00,516.880625835067,"POKE","2021-07-29",NA,NA,NA,NA
"13200",2021-07-29 00:30:00,520.807691978,"POKE","2021-07-29",37.6516666666667,26.1669230769231,122.866666666667,6.20333333333333
"13201",2021-07-29 00:35:00,518.696965807409,"POKE","2021-07-29",NA,NA,NA,NA
"13202",2021-07-29 00:40:00,517.935988920362,"POKE","2021-07-29",NA,NA,NA,NA
"13203",2021-07-29 00:45:00,519.752328892704,"POKE","2021-07-29",37.932,26.1992307692308,122.88,5.728
"13204",2021-07-29 00:50:00,517.641602722113,"POKE","2021-07-29",NA,NA,NA,NA
"13205",2021-07-29 00:55:00,516.880625835067,"POKE","2021-07-29",NA,NA,NA,NA
"13206",2021-07-29 01:00:00,517.935988920362,"POKE","2021-07-29",37.8316666666667,26.2253846153846,122.866666666667,6.28333333333333
"13207",2021-07-29 01:05:00,516.880625835067,"POKE","2021-07-29",NA,NA,NA,NA
"13208",2021-07-29 01:10:00,518.402579609159,"POKE","2021-07-29",NA,NA,NA,NA
"13209",2021-07-29 01:15:00,518.696965807409,"POKE","2021-07-29",37.966,26.2476923076923,122.96,6.26
"13210",2021-07-29 01:20:00,518.696965807409,"POKE","2021-07-29",NA,NA,NA,NA
"13211",2021-07-29 01:25:00,516.880625835067,"POKE","2021-07-29",NA,NA,NA,NA
"13212",2021-07-29 01:30:00,517.641602722113,"POKE","2021-07-29",37.985,26.26,122.9,6.075
"13213",2021-07-29 01:35:00,517.935988920362,"POKE","2021-07-29",NA,NA,NA,NA
"13214",2021-07-29 01:40:00,515.825262749771,"POKE","2021-07-29",NA,NA,NA,NA
"13215",2021-07-29 01:45:00,514.475513466256,"POKE","2021-07-29",38.144,26.2838461538462,122.96,5.818
"13216",2021-07-29 01:50:00,516.880625835067,"POKE","2021-07-29",NA,NA,NA,NA
"13217",2021-07-29 01:55:00,515.530876551522,"POKE","2021-07-29",NA,NA,NA,NA
"13218",2021-07-29 02:00:00,515.825262749771,"POKE","2021-07-29",38.3633333333333,26.3084615384615,122.9,5.07833333333333
"13219",2021-07-29 02:05:00,510.842833521572,"POKE","2021-07-29",NA,NA,NA,NA
"13220",2021-07-29 02:10:00,513.714536579209,"POKE","2021-07-29",NA,NA,NA,NA
"13221",2021-07-29 02:15:00,511.898196606868,"POKE","2021-07-29",38.446,26.3069230769231,122.94,5.498
"13222",2021-07-29 02:20:00,514.303308975679,"POKE","2021-07-29",NA,NA,NA,NA
"13223",2021-07-29 02:25:00,515.825262749771,"POKE","2021-07-29",NA,NA,NA,NA
"13224",2021-07-29 02:30:00,515.064285862725,"POKE","2021-07-29",38.1516666666667,26.3176923076923,122.966666666667,6.28666666666667
"13225",2021-07-29 02:35:00,516.119648948021,"POKE","2021-07-29",NA,NA,NA,NA
"13226",2021-07-29 02:40:00,514.303308975679,"POKE","2021-07-29",NA,NA,NA,NA
"13227",2021-07-29 02:45:00,512.192582805117,"POKE","2021-07-29",38.296,26.3484615384615,123,5.986
"13228",2021-07-29 02:50:00,514.303308975679,"POKE","2021-07-29",NA,NA,NA,NA
"13229",2021-07-29 02:55:00,511.898196606868,"POKE","2021-07-29",NA,NA,NA,NA
"13230",2021-07-29 03:00:00,511.898196606868,"POKE","2021-07-29",38.7283333333333,26.3423076923077,123.066666666667,5.19666666666667
"13231",2021-07-29 03:05:00,513.247945890384,"POKE","2021-07-29",NA,NA,NA,NA
"13232",2021-07-29 03:10:00,511.431605918071,"POKE","2021-07-29",NA,NA,NA,NA
"13233",2021-07-29 03:15:00,513.247945890384,"POKE","2021-07-29",38.594,26.3615384615385,123.1,4.886
"13234",2021-07-29 03:20:00,514.769899664476,"POKE","2021-07-29",NA,NA,NA,NA
"13235",2021-07-29 03:25:00,512.953559692163,"POKE","2021-07-29",NA,NA,NA,NA
"13236",2021-07-29 03:30:00,510.376242832775,"POKE","2021-07-29",38.6383333333333,26.3738461538462,123.166666666667,4.58
"13237",2021-07-29 03:35:00,508.559902860405,"POKE","2021-07-29",NA,NA,NA,NA
"13238",2021-07-29 03:40:00,511.898196606868,"POKE","2021-07-29",NA,NA,NA,NA
"13239",2021-07-29 03:45:00,512.953559692163,"POKE","2021-07-29",38.766,26.3776923076923,123.26,4.486
"13240",2021-07-29 03:50:00,512.192582805117,"POKE","2021-07-29",NA,NA,NA,NA
"13241",2021-07-29 03:55:00,507.971130463935,"POKE","2021-07-29",NA,NA,NA,NA
"13242",2021-07-29 04:00:00,510.376242832775,"POKE","2021-07-29",38.71,26.3630769230769,123.35,4.63
"13243",2021-07-29 04:05:00,508.265516662184,"POKE","2021-07-29",NA,NA,NA,NA
"13244",2021-07-29 04:10:00,507.971130463935,"POKE","2021-07-29",NA,NA,NA,NA
"13245",2021-07-29 04:15:00,508.265516662184,"POKE","2021-07-29",38.576,26.3823076923077,123.38,5.134
"13246",2021-07-29 04:20:00,510.376242832775,"POKE","2021-07-29",NA,NA,NA,NA
"13247",2021-07-29 04:25:00,509.787470436277,"POKE","2021-07-29",NA,NA,NA,NA
"13248",2021-07-29 04:30:00,510.376242832775,"POKE","2021-07-29",38.6133333333333,26.3976923076923,123.466666666667,4.70666666666667
"13249",2021-07-29 04:35:00,508.265516662184,"POKE","2021-07-29",NA,NA,NA,NA
"13250",2021-07-29 04:40:00,506.449176689814,"POKE","2021-07-29",NA,NA,NA,NA
"13251",2021-07-29 04:45:00,503.577473632206,"POKE","2021-07-29",38.732,26.4230769230769,123.48,4.236
"13252",2021-07-29 04:50:00,507.504539775109,"POKE","2021-07-29",NA,NA,NA,NA
"13253",2021-07-29 04:55:00,503.283087433956,"POKE","2021-07-29",NA,NA,NA,NA
"13254",2021-07-29 05:00:00,506.449176689814,"POKE","2021-07-29",38.7766666666667,26.4146153846154,123.583333333333,4.005
"13255",2021-07-29 05:05:00,506.154790491593,"POKE","2021-07-29",NA,NA,NA,NA
"13256",2021-07-29 05:10:00,506.449176689814,"POKE","2021-07-29",NA,NA,NA,NA
"13257",2021-07-29 05:15:00,510.081856634526,"POKE","2021-07-29",38.768,26.4246153846154,123.66,3.628
"13258",2021-07-29 05:20:00,507.504539775109,"POKE","2021-07-29",NA,NA,NA,NA
"13259",2021-07-29 05:25:00,508.265516662184,"POKE","2021-07-29",NA,NA,NA,NA
"13260",2021-07-29 05:30:00,507.971130463935,"POKE","2021-07-29",38.795,26.4346153846154,123.766666666667,3.75666666666667
"13261",2021-07-29 05:35:00,507.210153576889,"POKE","2021-07-29",NA,NA,NA,NA
"13262",2021-07-29 05:40:00,506.154790491593,"POKE","2021-07-29",NA,NA,NA,NA
"13263",2021-07-29 05:45:00,505.099427406327,"POKE","2021-07-29",38.83,26.4338461538462,123.84,3.852
"13264",2021-07-29 05:50:00,504.338450519252,"POKE","2021-07-29",NA,NA,NA,NA
"13265",2021-07-29 05:55:00,503.577473632206,"POKE","2021-07-29",NA,NA,NA,NA
"13266",2021-07-29 06:00:00,502.227724348661,"POKE","2021-07-29",38.745,26.4492307692308,123.95,3.79166666666667
"13267",2021-07-29 06:05:00,504.338450519252,"POKE","2021-07-29",NA,NA,NA,NA
"13268",2021-07-29 06:10:00,503.577473632206,"POKE","2021-07-29",NA,NA,NA,NA
"13269",2021-07-29 06:15:00,502.816496745159,"POKE","2021-07-29",38.484,26.4630769230769,123.96,4.266
"13270",2021-07-29 06:20:00,505.393813604518,"POKE","2021-07-29",NA,NA,NA,NA
"13271",2021-07-29 06:25:00,507.210153576889,"POKE","2021-07-29",NA,NA,NA,NA
"13272",2021-07-29 06:30:00,504.338450519252,"POKE","2021-07-29",38.565,26.4484615384615,124.05,4.22
"13273",2021-07-29 06:35:00,505.099427406327,"POKE","2021-07-29",NA,NA,NA,NA
"13274",2021-07-29 06:40:00,503.577473632206,"POKE","2021-07-29",NA,NA,NA,NA
"13275",2021-07-29 06:45:00,501.93333815044,"POKE","2021-07-29",38.656,26.4515384615385,124.16,3.944
"13276",2021-07-29 06:50:00,504.632836717472,"POKE","2021-07-29",NA,NA,NA,NA
"13277",2021-07-29 06:55:00,505.688199802767,"POKE","2021-07-29",NA,NA,NA,NA
"13278",2021-07-29 07:00:00,500.705770574568,"POKE","2021-07-29",38.5316666666667,26.4407692307692,124.183333333333,3.99
"13279",2021-07-29 07:05:00,502.816496745159,"POKE","2021-07-29",NA,NA,NA,NA
"13280",2021-07-29 07:10:00,502.52211054691,"POKE","2021-07-29",NA,NA,NA,NA
"13281",2021-07-29 07:15:00,502.52211054691,"POKE","2021-07-29",38.54,26.4438461538462,124.28,4.026
"13282",2021-07-29 07:20:00,502.227724348661,"POKE","2021-07-29",NA,NA,NA,NA
"13283",2021-07-29 07:25:00,503.577473632206,"POKE","2021-07-29",NA,NA,NA,NA
"13284",2021-07-29 07:30:00,504.338450519252,"POKE","2021-07-29",38.5266666666667,26.4423076923077,124.366666666667,3.78166666666667
"13285",2021-07-29 07:35:00,505.099427406327,"POKE","2021-07-29",NA,NA,NA,NA
"13286",2021-07-29 07:40:00,502.988701235736,"POKE","2021-07-29",NA,NA,NA,NA
"13287",2021-07-29 07:45:00,504.044064321031,"POKE","2021-07-29",38.5,26.4415384615385,124.4,3.472
"13288",2021-07-29 07:50:00,502.52211054691,"POKE","2021-07-29",NA,NA,NA,NA
"13289",2021-07-29 07:55:00,502.227724348661,"POKE","2021-07-29",NA,NA,NA,NA
"13290",2021-07-29 08:00:00,502.988701235736,"POKE","2021-07-29",38.4866666666667,26.4338461538462,124.466666666667,3.54
"13291",2021-07-29 08:05:00,502.227724348661,"POKE","2021-07-29",NA,NA,NA,NA
"13292",2021-07-29 08:10:00,500.705770574568,"POKE","2021-07-29",NA,NA,NA,NA
"13293",2021-07-29 08:15:00,502.227724348661,"POKE","2021-07-29",38.49,26.4261538461538,124.48,3.442
"13294",2021-07-29 08:20:00,502.227724348661,"POKE","2021-07-29",NA,NA,NA,NA
"13295",2021-07-29 08:25:00,505.860404293373,"POKE","2021-07-29",NA,NA,NA,NA
"13296",2021-07-29 08:30:00,505.099427406327,"POKE","2021-07-29",38.46,26.4453846153846,124.5,3.125
"13297",2021-07-29 08:35:00,502.988701235736,"POKE","2021-07-29",NA,NA,NA,NA
"13298",2021-07-29 08:40:00,504.805041208077,"POKE","2021-07-29",NA,NA,NA,NA
"13299",2021-07-29 08:45:00,501.93333815044,"POKE","2021-07-29",38.446,26.4392307692308,124.56,3.036
"13300",2021-07-29 08:50:00,501.172361263365,"POKE","2021-07-29",NA,NA,NA,NA
"13301",2021-07-29 08:55:00,501.93333815044,"POKE","2021-07-29",NA,NA,NA,NA
"13302",2021-07-29 09:00:00,505.099427406327,"POKE","2021-07-29",38.2916666666667,26.4515384615385,124.566666666667,3.24
"13303",2021-07-29 09:05:00,506.621381180419,"POKE","2021-07-29",NA,NA,NA,NA
"13304",2021-07-29 09:10:00,505.566018095124,"POKE","2021-07-29",NA,NA,NA,NA
"13305",2021-07-29 09:15:00,506.621381180419,"POKE","2021-07-29",38.122,26.4346153846154,124.56,3.014
"13306",2021-07-29 09:20:00,505.099427406327,"POKE","2021-07-29",NA,NA,NA,NA
"13307",2021-07-29 09:25:00,506.32699498217,"POKE","2021-07-29",NA,NA,NA,NA
"13308",2021-07-29 09:30:00,507.382358067465,"POKE","2021-07-29",37.8783333333333,26.4407692307692,124.566666666667,3.155
"13309",2021-07-29 09:35:00,506.621381180419,"POKE","2021-07-29",NA,NA,NA,NA
"13310",2021-07-29 09:40:00,504.805041208077,"POKE","2021-07-29",NA,NA,NA,NA
"13311",2021-07-29 09:45:00,505.566018095124,"POKE","2021-07-29",37.744,26.4446153846154,124.56,3.122
"13312",2021-07-29 09:50:00,508.437721152732,"POKE","2021-07-29",NA,NA,NA,NA
"13313",2021-07-29 09:55:00,509.198698039778,"POKE","2021-07-29",NA,NA,NA,NA
"13314",2021-07-29 10:00:00,509.959674926824,"POKE","2021-07-29",37.4716666666667,26.4361538461538,124.566666666667,2.98333333333333
"13315",2021-07-29 10:05:00,507.382358067465,"POKE","2021-07-29",NA,NA,NA,NA
"13316",2021-07-29 10:10:00,505.860404293373,"POKE","2021-07-29",NA,NA,NA,NA
"13317",2021-07-29 10:15:00,503.749678122782,"POKE","2021-07-29",37.292,26.4115384615385,124.5,2.872
"13318",2021-07-29 10:20:00,504.510655009828,"POKE","2021-07-29",NA,NA,NA,NA
"13319",2021-07-29 10:25:00,503.455291924533,"POKE","2021-07-29",NA,NA,NA,NA
"13320",2021-07-29 10:30:00,509.198698039778,"POKE","2021-07-29",37.1316666666667,26.4246153846154,124.566666666667,2.82
"13321",2021-07-29 10:35:00,510.72065181387,"POKE","2021-07-29",NA,NA,NA,NA
"13322",2021-07-29 10:40:00,509.493084238027,"POKE","2021-07-29",NA,NA,NA,NA
"13323",2021-07-29 10:45:00,510.254061125073,"POKE","2021-07-29",36.862,26.4184615384615,124.54,2.798
