"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"291",2018-08-24 16:51:00,"CARI",564.17,70.9,NA,73.3,-0.4,2018-08-24
"292",2018-08-24 16:52:00,"CARI",514.45,71.13,NA,73.27,-0.37,2018-08-24
"293",2018-08-24 16:53:00,"CARI",540.12,71.09,NA,73.27,-0.37,2018-08-24
"294",2018-08-24 16:54:00,"CARI",540.12,71.09,NA,73.28,-0.35,2018-08-24
"295",2018-08-24 16:55:00,"CARI",510.44,71.06,NA,73.27,-0.42,2018-08-24
"296",2018-08-24 16:56:00,"CARI",527.98,71.19,NA,73.27,-0.41,2018-08-24
"297",2018-08-24 16:57:00,"CARI",530.43,71.18,NA,73.25,-0.25,2018-08-24
"298",2018-08-24 16:58:00,"CARI",546.5,71.05,NA,73.24,-0.44,2018-08-24
"299",2018-08-24 16:59:00,"CARI",525.48,71.36,NA,73.24,-0.43,2018-08-24
"300",2018-08-24 17:00:00,"CARI",523.33,71.36,26.1,73.19,-0.35,2018-08-24
"301",2018-08-24 17:01:00,"CARI",544.74,71.34,NA,73.17,-0.52,2018-08-24
"302",2018-08-24 17:02:00,"CARI",529.22,71.38,NA,73.17,-0.52,2018-08-24
"303",2018-08-24 17:03:00,"CARI",506.06,71.38,NA,73.15,-0.39,2018-08-24
"304",2018-08-24 17:04:00,"CARI",535.19,71.43,NA,73.16,-0.25,2018-08-24
"305",2018-08-24 17:05:00,"CARI",526.74,71.48,NA,73.16,-0.26,2018-08-24
"306",2018-08-24 17:06:00,"CARI",518.74,71.5,NA,73.12,-0.2,2018-08-24
"307",2018-08-24 17:07:00,"CARI",510.88,71.5,NA,73.12,-0.35,2018-08-24
"308",2018-08-24 17:08:00,"CARI",546.98,71.12,NA,73.12,-0.35,2018-08-24
"309",2018-08-24 17:09:00,"CARI",519.76,71.12,NA,73.1,-0.25,2018-08-24
"310",2018-08-24 17:10:00,"CARI",511.87,71.6,NA,73.11,-0.39,2018-08-24
"311",2018-08-24 17:11:00,"CARI",524.94,71.75,NA,73.11,-0.38,2018-08-24
"312",2018-08-24 17:12:00,"CARI",541.69,71.75,NA,73.1,-0.35,2018-08-24
"313",2018-08-24 17:13:00,"CARI",515.57,71.64,NA,73.08,-0.4,2018-08-24
"314",2018-08-24 17:14:00,"CARI",533.38,71.82,NA,73.08,-0.38,2018-08-24
"315",2018-08-24 17:15:00,"CARI",524.22,71.79,26,73.07,-0.37,2018-08-24
"316",2018-08-24 17:16:00,"CARI",517.95,72.09,NA,73.07,-0.43,2018-08-24
"317",2018-08-24 17:17:00,"CARI",518.86,71.55,NA,73.07,-0.41,2018-08-24
"318",2018-08-24 17:18:00,"CARI",536.99,71.57,NA,73.05,-0.32,2018-08-24
"319",2018-08-24 17:19:00,"CARI",514.19,71.74,NA,73.06,-0.29,2018-08-24
"320",2018-08-24 17:20:00,"CARI",541.64,71.08,NA,73.06,-0.27,2018-08-24
"321",2018-08-24 17:21:00,"CARI",544,71.09,NA,73.04,-0.14,2018-08-24
"322",2018-08-24 17:22:00,"CARI",545.45,71.67,NA,73.04,-0.28,2018-08-24
"323",2018-08-24 17:23:00,"CARI",519.54,70.5,NA,73.04,-0.29,2018-08-24
"324",2018-08-24 17:24:00,"CARI",541.18,70.59,NA,73.06,-0.27,2018-08-24
"325",2018-08-24 17:25:00,"CARI",518.24,71.28,NA,73.07,-0.3,2018-08-24
"326",2018-08-24 17:26:00,"CARI",538.99,71.55,NA,73.07,-0.3,2018-08-24
"327",2018-08-24 17:27:00,"CARI",545.84,71.56,NA,73.03,-0.32,2018-08-24
"328",2018-08-24 17:28:00,"CARI",538.53,72.09,NA,73.01,-0.15,2018-08-24
"329",2018-08-24 17:29:00,"CARI",516.01,71.55,NA,73.01,-0.16,2018-08-24
"330",2018-08-24 17:30:00,"CARI",525.8,71.55,25.9,73,-0.24,2018-08-24
"331",2018-08-24 17:31:00,"CARI",530.06,72.38,NA,72.99,-0.13,2018-08-24
"332",2018-08-24 17:32:00,"CARI",557.78,71.06,NA,72.99,-0.14,2018-08-24
"333",2018-08-24 17:33:00,"CARI",544.64,70.97,NA,72.95,-0.19,2018-08-24
"334",2018-08-24 17:34:00,"CARI",542.29,72.55,NA,72.96,0.05,2018-08-24
"335",2018-08-24 17:35:00,"CARI",559.15,71.87,NA,72.96,0.06,2018-08-24
"336",2018-08-24 17:36:00,"CARI",537.77,71.89,NA,72.94,-0.06,2018-08-24
"337",2018-08-24 17:37:00,"CARI",549.77,72.93,NA,72.91,-0.13,2018-08-24
"338",2018-08-24 17:38:00,"CARI",551.24,71.83,NA,72.91,-0.12,2018-08-24
"339",2018-08-24 17:39:00,"CARI",527.52,71.83,NA,72.92,0.03,2018-08-24
"340",2018-08-24 17:40:00,"CARI",549.19,72.76,NA,72.9,0.04,2018-08-24
"341",2018-08-24 17:41:00,"CARI",536.71,71.79,NA,72.9,0.06,2018-08-24
"342",2018-08-24 17:42:00,"CARI",541.54,71.79,NA,72.89,0.19,2018-08-24
"343",2018-08-24 17:43:00,"CARI",527.35,71.75,NA,72.89,0.12,2018-08-24
"344",2018-08-24 17:44:00,"CARI",531.02,71.85,NA,72.89,0.11,2018-08-24
"345",2018-08-24 17:45:00,"CARI",549.9,71.8,25.9,72.88,0.31,2018-08-24
"346",2018-08-24 17:46:00,"CARI",547.55,71.82,NA,72.88,0.44,2018-08-24
"347",2018-08-24 17:47:00,"CARI",527.21,71.3,NA,72.88,0.46,2018-08-24
"348",2018-08-24 17:48:00,"CARI",521.58,71.4,NA,72.86,0.37,2018-08-24
"349",2018-08-24 17:49:00,"CARI",547.7,72.05,NA,72.88,0.4,2018-08-24
"350",2018-08-24 17:50:00,"CARI",520.88,72.54,NA,72.88,0.41,2018-08-24
"351",2018-08-24 17:51:00,"CARI",546.67,72.48,NA,72.85,0.22,2018-08-24
"352",2018-08-24 17:52:00,"CARI",492.88,72.85,NA,72.83,0.29,2018-08-24
"353",2018-08-24 17:53:00,"CARI",552,72.76,NA,72.83,0.29,2018-08-24
"354",2018-08-24 17:54:00,"CARI",541.79,72.8,NA,72.84,0,2018-08-24
"355",2018-08-24 17:55:00,"CARI",533.16,72.59,NA,72.85,0.11,2018-08-24
"356",2018-08-24 17:56:00,"CARI",551.23,72.45,NA,72.85,0.11,2018-08-24
"357",2018-08-24 17:57:00,"CARI",543.82,72.46,NA,72.81,0.2,2018-08-24
"358",2018-08-24 17:58:00,"CARI",552.33,72.19,NA,72.79,-0.11,2018-08-24
"359",2018-08-24 17:59:00,"CARI",548.22,70.9,NA,72.79,-0.12,2018-08-24
"360",2018-08-24 18:00:00,"CARI",541.92,70.94,25.9,72.78,-0.21,2018-08-24
"361",2018-08-24 18:01:00,"CARI",537.24,71.68,NA,72.81,-0.07,2018-08-24
"362",2018-08-24 18:02:00,"CARI",564.04,73.03,NA,72.81,-0.08,2018-08-24
"363",2018-08-24 18:03:00,"CARI",547.46,72.99,NA,72.8,-0.04,2018-08-24
"364",2018-08-24 18:04:00,"CARI",536.04,72.58,NA,72.79,-0.16,2018-08-24
"365",2018-08-24 18:05:00,"CARI",541.3,73,NA,72.79,-0.14,2018-08-24
"366",2018-08-24 18:06:00,"CARI",555.43,73,NA,72.74,-0.19,2018-08-24
"367",2018-08-24 18:07:00,"CARI",536.04,73.29,NA,72.7,-1.32,2018-08-24
"368",2018-08-24 18:08:00,"CARI",546.12,72.73,NA,72.7,-0.68,2018-08-24
"369",2018-08-24 18:09:00,"CARI",530.63,72.76,NA,72.7,-0.22,2018-08-24
"370",2018-08-24 18:10:00,"CARI",530.34,73.15,NA,72.7,-0.32,2018-08-24
"371",2018-08-24 18:11:00,"CARI",534.52,73.15,NA,72.7,-0.31,2018-08-24
"372",2018-08-24 18:12:00,"CARI",552.61,73.15,NA,72.69,-0.25,2018-08-24
"373",2018-08-24 18:13:00,"CARI",534.21,73.18,NA,72.67,-0.19,2018-08-24
"374",2018-08-24 18:14:00,"CARI",545.68,72.93,NA,72.67,-0.19,2018-08-24
"375",2018-08-24 18:15:00,"CARI",532.04,72.87,25.8,72.66,-0.22,2018-08-24
"376",2018-08-24 18:16:00,"CARI",533.97,73.31,NA,72.66,-0.1,2018-08-24
"377",2018-08-24 18:17:00,"CARI",537.58,72.74,NA,72.66,-0.09,2018-08-24
"378",2018-08-24 18:18:00,"CARI",537.88,72.77,NA,72.64,0.03,2018-08-24
"379",2018-08-24 18:19:00,"CARI",544.89,73.68,NA,72.65,0.08,2018-08-24
"380",2018-08-24 18:20:00,"CARI",568.36,72.96,NA,72.65,0.08,2018-08-24
"381",2018-08-24 18:21:00,"CARI",535.55,72.94,NA,72.66,0.05,2018-08-24
"382",2018-08-24 18:22:00,"CARI",548.3,72.47,NA,72.65,-0.04,2018-08-24
"383",2018-08-24 18:23:00,"CARI",534.79,72.39,NA,72.65,-0.05,2018-08-24
"384",2018-08-24 18:24:00,"CARI",555.98,72.38,NA,72.63,0.05,2018-08-24
"385",2018-08-24 18:25:00,"CARI",534.18,73.24,NA,72.6,0.05,2018-08-24
"386",2018-08-24 18:26:00,"CARI",535.92,72.8,NA,72.6,0.06,2018-08-24
"387",2018-08-24 18:27:00,"CARI",557.41,72.77,NA,72.59,-0.05,2018-08-24
"388",2018-08-24 18:28:00,"CARI",546.2,73.41,NA,72.59,0,2018-08-24
"389",2018-08-24 18:29:00,"CARI",510.45,72.98,NA,72.59,-0.01,2018-08-24
"390",2018-08-24 18:30:00,"CARI",525.71,72.83,25.8,72.58,0.07,2018-08-24
"391",2018-08-24 18:31:00,"CARI",548.66,73.96,NA,72.57,0.27,2018-08-24
"392",2018-08-24 18:32:00,"CARI",541.61,73.45,NA,72.57,0.26,2018-08-24
"393",2018-08-24 18:33:00,"CARI",583.48,73.53,NA,72.57,0.16,2018-08-24
"394",2018-08-24 18:34:00,"CARI",536.06,74.01,NA,72.55,0.32,2018-08-24
"395",2018-08-24 18:35:00,"CARI",546.58,71.74,NA,72.55,0.29,2018-08-24
"396",2018-08-24 18:36:00,"CARI",532.1,71.74,NA,72.54,0.19,2018-08-24
"397",2018-08-24 18:37:00,"CARI",577.55,73.86,NA,72.53,0.31,2018-08-24
"398",2018-08-24 18:38:00,"CARI",545.68,73.28,NA,72.53,0.31,2018-08-24
"399",2018-08-24 18:39:00,"CARI",549.79,73.21,NA,72.5,0.38,2018-08-24
"400",2018-08-24 18:40:00,"CARI",552.58,74.07,NA,72.5,0.38,2018-08-24
"401",2018-08-24 18:41:00,"CARI",546.12,73.04,NA,72.5,0.37,2018-08-24
"402",2018-08-24 18:42:00,"CARI",551.87,73.02,NA,72.49,0.63,2018-08-24
"403",2018-08-24 18:43:00,"CARI",544.07,73.1,NA,72.43,0.7,2018-08-24
"404",2018-08-24 18:44:00,"CARI",561.08,73.77,NA,72.43,0.71,2018-08-24
"405",2018-08-24 18:45:00,"CARI",507.37,73.73,25.7,72.42,0.44,2018-08-24
"406",2018-08-24 18:46:00,"CARI",560.17,73.72,NA,72.41,0.58,2018-08-24
"407",2018-08-24 18:47:00,"CARI",522.68,73.8,NA,72.41,0.6,2018-08-24
"408",2018-08-24 18:48:00,"CARI",539.41,73.8,NA,72.38,0.31,2018-08-24
"409",2018-08-24 18:49:00,"CARI",529.14,73.58,NA,72.36,0.51,2018-08-24
"410",2018-08-24 18:50:00,"CARI",540.56,74.55,NA,72.36,0.53,2018-08-24
"411",2018-08-24 18:51:00,"CARI",565.26,74.55,NA,72.28,0.13,2018-08-24
"412",2018-08-24 18:52:00,"CARI",537.47,72.44,NA,72.29,0.16,2018-08-24
"413",2018-08-24 18:53:00,"CARI",541.99,71.52,NA,72.29,0.15,2018-08-24
"414",2018-08-24 18:54:00,"CARI",557.09,71.51,NA,72.3,-0.03,2018-08-24
"415",2018-08-24 18:55:00,"CARI",573.04,74.5,NA,72.29,0.12,2018-08-24
"416",2018-08-24 18:56:00,"CARI",543.8,72.94,NA,72.29,0.14,2018-08-24
"417",2018-08-24 18:57:00,"CARI",532.82,72.93,NA,72.28,-0.17,2018-08-24
"418",2018-08-24 18:58:00,"CARI",544.41,74.44,NA,72.26,-0.11,2018-08-24
"419",2018-08-24 18:59:00,"CARI",541.45,74.47,NA,72.26,-0.1,2018-08-24
"420",2018-08-24 19:00:00,"CARI",544.94,74.45,25.6,72.24,0.12,2018-08-24
"421",2018-08-24 19:01:00,"CARI",529.6,74.69,NA,72.23,0,2018-08-24
"422",2018-08-24 19:02:00,"CARI",504.99,74.45,NA,72.23,0.01,2018-08-24
"423",2018-08-24 19:03:00,"CARI",540.56,74.51,NA,72.23,0.1,2018-08-24
"424",2018-08-24 19:04:00,"CARI",547.04,72.68,NA,72.2,0.21,2018-08-24
"425",2018-08-24 19:05:00,"CARI",559.01,73.53,NA,72.2,0.18,2018-08-24
"426",2018-08-24 19:06:00,"CARI",537.04,73.49,NA,72.15,0.32,2018-08-24
"427",2018-08-24 19:07:00,"CARI",541.3,74.24,NA,72.24,0.14,2018-08-24
"428",2018-08-24 19:08:00,"CARI",552.2,73.99,NA,72.24,0.15,2018-08-24
"429",2018-08-24 19:09:00,"CARI",539.57,73.93,NA,72.24,0.27,2018-08-24
"430",2018-08-24 19:10:00,"CARI",572.47,73.52,NA,72.25,0.27,2018-08-24
"431",2018-08-24 19:11:00,"CARI",551.62,74.4,NA,72.24,0.27,2018-08-24
"432",2018-08-24 19:12:00,"CARI",546.15,74.37,NA,72.17,0.22,2018-08-24
"433",2018-08-24 19:13:00,"CARI",530.36,74.76,NA,72.16,0.13,2018-08-24
"434",2018-08-24 19:14:00,"CARI",555.03,74.1,NA,72.16,0.13,2018-08-24
"435",2018-08-24 19:15:00,"CARI",546.3,74.12,25.6,72.14,-0.02,2018-08-24
"436",2018-08-24 19:16:00,"CARI",571.01,75.03,NA,72.13,0.15,2018-08-24
"437",2018-08-24 19:17:00,"CARI",558.76,74.78,NA,72.13,0.15,2018-08-24
"438",2018-08-24 19:18:00,"CARI",541.31,74.77,NA,72.12,0.12,2018-08-24
"439",2018-08-24 19:19:00,"CARI",545.42,74.16,NA,72.1,0.17,2018-08-24
"440",2018-08-24 19:20:00,"CARI",531.67,73.45,NA,72.1,0.19,2018-08-24
"441",2018-08-24 19:21:00,"CARI",539.88,73.45,NA,72.11,0.11,2018-08-24
"442",2018-08-24 19:22:00,"CARI",535.18,74.7,NA,72.1,0.09,2018-08-24
"443",2018-08-24 19:23:00,"CARI",549.16,75.12,NA,72.1,0.14,2018-08-24
"444",2018-08-24 19:24:00,"CARI",558.45,75.14,NA,72.07,-0.01,2018-08-24
"445",2018-08-24 19:25:00,"CARI",594.4,75.33,NA,72.04,0.09,2018-08-24
"446",2018-08-24 19:26:00,"CARI",543.23,72.69,NA,72.04,0.06,2018-08-24
"447",2018-08-24 19:27:00,"CARI",552.38,72.68,NA,72.05,-0.14,2018-08-24
"448",2018-08-24 19:28:00,"CARI",559.51,75.37,NA,72.04,-0.17,2018-08-24
"449",2018-08-24 19:29:00,"CARI",555.76,73.9,NA,72.04,-0.18,2018-08-24
"450",2018-08-24 19:30:00,"CARI",556.55,73.81,25.5,72.05,-0.2,2018-08-24
"451",2018-08-24 19:31:00,"CARI",505.63,75.36,NA,72.02,-0.14,2018-08-24
"452",2018-08-24 19:32:00,"CARI",556.08,74.13,NA,72.02,-0.12,2018-08-24
"453",2018-08-24 19:33:00,"CARI",531.71,74.06,NA,72.01,-0.04,2018-08-24
"454",2018-08-24 19:34:00,"CARI",557.05,74.65,NA,72,-0.13,2018-08-24
"455",2018-08-24 19:35:00,"CARI",518.84,74.95,NA,72,-0.14,2018-08-24
"456",2018-08-24 19:36:00,"CARI",571.65,74.84,NA,72,-0.12,2018-08-24
"457",2018-08-24 19:37:00,"CARI",558.62,75.5,NA,71.93,-0.05,2018-08-24
"458",2018-08-24 19:38:00,"CARI",559.4,75.4,NA,71.93,-0.06,2018-08-24
"459",2018-08-24 19:39:00,"CARI",537.11,75.45,NA,71.93,-0.05,2018-08-24
"460",2018-08-24 19:40:00,"CARI",545.2,75.8,NA,71.91,0.1,2018-08-24
"461",2018-08-24 19:41:00,"CARI",529.83,75.73,NA,71.91,0.11,2018-08-24
"462",2018-08-24 19:42:00,"CARI",569.25,75.73,NA,71.9,0.34,2018-08-24
"463",2018-08-24 19:43:00,"CARI",543.17,75.85,NA,71.9,0.56,2018-08-24
"464",2018-08-24 19:44:00,"CARI",531.6,75.88,NA,71.9,0.55,2018-08-24
"465",2018-08-24 19:45:00,"CARI",548.04,75.9,25.5,71.88,0.75,2018-08-24
"466",2018-08-24 19:46:00,"CARI",556.29,74.18,NA,71.87,0.78,2018-08-24
"467",2018-08-24 19:47:00,"CARI",561.99,75.14,NA,71.87,0.79,2018-08-24
"468",2018-08-24 19:48:00,"CARI",526.26,75.13,NA,71.85,0.92,2018-08-24
"469",2018-08-24 19:49:00,"CARI",544.09,74.66,NA,71.85,0.79,2018-08-24
"470",2018-08-24 19:50:00,"CARI",556.43,75.97,NA,71.85,0.81,2018-08-24
"471",2018-08-24 19:51:00,"CARI",553.07,74.24,NA,71.82,0.53,2018-08-24
"472",2018-08-24 19:52:00,"CARI",571.38,74.23,NA,71.81,0.36,2018-08-24
"473",2018-08-24 19:53:00,"CARI",556.93,74.85,NA,71.81,0.37,2018-08-24
"474",2018-08-24 19:54:00,"CARI",555.73,72.95,NA,71.79,0.15,2018-08-24
"475",2018-08-24 19:55:00,"CARI",538.21,73.03,NA,71.78,0.01,2018-08-24
"476",2018-08-24 19:56:00,"CARI",585.57,75.87,NA,71.78,0.01,2018-08-24
"477",2018-08-24 19:57:00,"CARI",558.13,76.1,NA,71.78,0.09,2018-08-24
"478",2018-08-24 19:58:00,"CARI",535.89,76.11,NA,71.75,0.09,2018-08-24
"479",2018-08-24 19:59:00,"CARI",542,76.46,NA,71.75,0.08,2018-08-24
"480",2018-08-24 20:00:00,"CARI",567.07,74.45,25.5,71.74,-0.03,2018-08-24
"481",2018-08-24 20:01:00,"CARI",564.68,74.47,NA,71.74,-0.03,2018-08-24
"482",2018-08-24 20:02:00,"CARI",550.59,75.86,NA,71.74,-0.04,2018-08-24
"483",2018-08-24 20:03:00,"CARI",555.17,75.16,NA,71.72,-0.17,2018-08-24
"484",2018-08-24 20:04:00,"CARI",527.29,75.04,NA,71.74,-0.14,2018-08-24
"485",2018-08-24 20:05:00,"CARI",540.88,75.4,NA,71.74,-0.21,2018-08-24
"486",2018-08-24 20:06:00,"CARI",541.49,76.32,NA,71.72,-0.06,2018-08-24
"487",2018-08-24 20:07:00,"CARI",555.34,76.32,NA,71.72,-0.21,2018-08-24
"488",2018-08-24 20:08:00,"CARI",554.72,76.52,NA,71.72,-0.19,2018-08-24
"489",2018-08-24 20:09:00,"CARI",564.53,73.79,NA,71.73,-0.21,2018-08-24
"490",2018-08-24 20:10:00,"CARI",542.94,73.78,NA,71.72,-0.27,2018-08-24
"491",2018-08-24 20:11:00,"CARI",550.91,61.04,NA,71.72,-0.26,2018-08-24
"492",2018-08-24 20:12:00,"CARI",547.38,72.11,NA,71.7,-0.2,2018-08-24
"493",2018-08-24 20:13:00,"CARI",581.2,72.24,NA,71.69,-0.25,2018-08-24
"494",2018-08-24 20:14:00,"CARI",572.47,71.78,NA,71.69,-0.25,2018-08-24
"495",2018-08-24 20:15:00,"CARI",573.55,70.92,25.4,71.68,-0.34,2018-08-24
"496",2018-08-24 20:16:00,"CARI",545.92,70.78,NA,71.68,-0.37,2018-08-24
"497",2018-08-24 20:17:00,"CARI",562.5,73.6,NA,71.68,-0.37,2018-08-24
"498",2018-08-24 20:18:00,"CARI",557.7,76.22,NA,71.66,-0.36,2018-08-24
"499",2018-08-24 20:19:00,"CARI",529.83,76.15,NA,71.65,-0.24,2018-08-24
"500",2018-08-24 20:20:00,"CARI",547.57,75.68,NA,71.65,-0.23,2018-08-24
"501",2018-08-24 20:21:00,"CARI",531.2,71.84,NA,71.64,0.63,2018-08-24
"502",2018-08-24 20:22:00,"CARI",547.72,71.82,NA,71.63,0.74,2018-08-24
"503",2018-08-24 20:23:00,"CARI",539.75,75,NA,71.63,0.74,2018-08-24
"504",2018-08-24 20:24:00,"CARI",561.8,76.17,NA,71.63,0.7,2018-08-24
"505",2018-08-24 20:25:00,"CARI",567.8,76.1,NA,71.61,0.73,2018-08-24
"506",2018-08-24 20:26:00,"CARI",544.49,76.95,NA,71.61,0.74,2018-08-24
"507",2018-08-24 20:27:00,"CARI",562.58,76.17,NA,71.63,0.72,2018-08-24
"508",2018-08-24 20:28:00,"CARI",546.61,76.24,NA,71.61,0.67,2018-08-24
"509",2018-08-24 20:29:00,"CARI",544.95,76.98,NA,71.61,0.69,2018-08-24
"510",2018-08-24 20:30:00,"CARI",560.81,75.98,25.4,71.6,0.74,2018-08-24
"511",2018-08-24 20:31:00,"CARI",551.87,75.99,NA,71.57,0.74,2018-08-24
"512",2018-08-24 20:32:00,"CARI",544.37,76.96,NA,71.57,0.78,2018-08-24
"513",2018-08-24 20:33:00,"CARI",553.53,76.59,NA,71.59,0.78,2018-08-24
"514",2018-08-24 20:34:00,"CARI",560.36,75.55,NA,71.57,1.16,2018-08-24
"515",2018-08-24 20:35:00,"CARI",534.72,77.32,NA,71.57,1.08,2018-08-24
"516",2018-08-24 20:36:00,"CARI",549.5,76.25,NA,71.57,0.78,2018-08-24
"517",2018-08-24 20:37:00,"CARI",552.66,76.29,NA,71.55,0.7,2018-08-24
"518",2018-08-24 20:38:00,"CARI",557.73,77.76,NA,71.55,0.73,2018-08-24
"519",2018-08-24 20:39:00,"CARI",552.25,77.33,NA,71.56,0.7,2018-08-24
"520",2018-08-24 20:40:00,"CARI",556.08,77.21,NA,71.55,0.66,2018-08-24
"521",2018-08-24 20:41:00,"CARI",557.13,77.08,NA,71.55,0.67,2018-08-24
"522",2018-08-24 20:42:00,"CARI",544.9,77.86,NA,71.54,0.79,2018-08-24
"523",2018-08-24 20:43:00,"CARI",534.33,77.85,NA,71.53,0.7,2018-08-24
"524",2018-08-24 20:44:00,"CARI",558.37,77.49,NA,71.53,0.7,2018-08-24
"525",2018-08-24 20:45:00,"CARI",555.21,77.61,25.4,71.52,0.71,2018-08-24
"526",2018-08-24 20:46:00,"CARI",550.92,77.59,NA,71.5,0.71,2018-08-24
"527",2018-08-24 20:47:00,"CARI",552.29,77.5,NA,71.5,0.73,2018-08-24
"528",2018-08-24 20:48:00,"CARI",566.97,76.32,NA,71.51,0.93,2018-08-24
"529",2018-08-24 20:49:00,"CARI",550.53,76.36,NA,71.48,0.86,2018-08-24
"530",2018-08-24 20:50:00,"CARI",554.09,78.04,NA,71.48,0.86,2018-08-24
"531",2018-08-24 20:51:00,"CARI",549.82,78.27,NA,71.48,1.04,2018-08-24
"532",2018-08-24 20:52:00,"CARI",559.46,78.26,NA,71.47,1.03,2018-08-24
"533",2018-08-24 20:53:00,"CARI",574.51,78.36,NA,71.47,1.01,2018-08-24
"534",2018-08-24 20:54:00,"CARI",578.9,77.25,NA,71.49,0.94,2018-08-24
"535",2018-08-24 20:55:00,"CARI",548.05,77.17,NA,71.46,1.32,2018-08-24
"536",2018-08-24 20:56:00,"CARI",562.15,78.27,NA,71.46,1.37,2018-08-24
"537",2018-08-24 20:57:00,"CARI",554.15,78.54,NA,71.47,1.49,2018-08-24
"538",2018-08-24 20:58:00,"CARI",572.17,78.54,NA,71.46,1.29,2018-08-24
"539",2018-08-24 20:59:00,"CARI",569.89,77.96,NA,71.46,1.29,2018-08-24
"540",2018-08-24 21:00:00,"CARI",559.78,76.75,25.3,71.45,1.12,2018-08-24
"541",2018-08-24 21:01:00,"CARI",574.26,76.66,NA,71.44,0.96,2018-08-24
"542",2018-08-24 21:02:00,"CARI",556.1,77.1,NA,71.44,0.96,2018-08-24
"543",2018-08-24 21:03:00,"CARI",550.61,77.65,NA,71.44,0.73,2018-08-24
"544",2018-08-24 21:04:00,"CARI",544.46,77.69,NA,71.43,0.85,2018-08-24
"545",2018-08-24 21:05:00,"CARI",556.43,77.95,NA,71.43,0.86,2018-08-24
"546",2018-08-24 21:06:00,"CARI",557.43,76.77,NA,71.41,0.68,2018-08-24
"547",2018-08-24 21:07:00,"CARI",554.9,76.77,NA,71.4,0.66,2018-08-24
"548",2018-08-24 21:08:00,"CARI",549.78,78.93,NA,71.4,0.66,2018-08-24
"549",2018-08-24 21:09:00,"CARI",571.78,77.74,NA,71.4,-0.38,2018-08-24
"550",2018-08-24 21:10:00,"CARI",559.55,77.71,NA,71.39,0.03,2018-08-24
"551",2018-08-24 21:11:00,"CARI",549.62,78.86,NA,71.39,0.04,2018-08-24
"552",2018-08-24 21:12:00,"CARI",541.84,77.97,NA,71.41,0.39,2018-08-24
"553",2018-08-24 21:13:00,"CARI",577.79,77.97,NA,71.4,0.68,2018-08-24
"554",2018-08-24 21:14:00,"CARI",547.14,78.24,NA,71.4,0.67,2018-08-24
"555",2018-08-24 21:15:00,"CARI",550.21,78.85,25.3,71.38,0.87,2018-08-24
"556",2018-08-24 21:16:00,"CARI",540.12,78.84,NA,71.38,-0.05,2018-08-24
"557",2018-08-24 21:17:00,"CARI",553.06,78.27,NA,71.38,-0.06,2018-08-24
"558",2018-08-24 21:18:00,"CARI",540.1,77.07,NA,71.38,-0.06,2018-08-24
"559",2018-08-24 21:19:00,"CARI",539.41,77.15,NA,71.39,-0.06,2018-08-24
"560",2018-08-24 21:20:00,"CARI",549.53,76.53,NA,71.39,-0.07,2018-08-24
"561",2018-08-24 21:21:00,"CARI",556.77,77.57,NA,71.38,-0.09,2018-08-24
"562",2018-08-24 21:22:00,"CARI",547.17,77.57,NA,71.38,0,2018-08-24
"563",2018-08-24 21:23:00,"CARI",564.65,78.08,NA,71.38,-0.01,2018-08-24
"564",2018-08-24 21:24:00,"CARI",530.49,78.79,NA,71.36,0.04,2018-08-24
"565",2018-08-24 21:25:00,"CARI",569.64,78.78,NA,71.37,-0.02,2018-08-24
"566",2018-08-24 21:26:00,"CARI",564.56,76.48,NA,71.37,-0.01,2018-08-24
"567",2018-08-24 21:27:00,"CARI",571.38,78.7,NA,71.34,0.14,2018-08-24
"568",2018-08-24 21:28:00,"CARI",554.18,78.68,NA,71.35,0.05,2018-08-24
"569",2018-08-24 21:29:00,"CARI",586.33,77.96,NA,71.34,0.06,2018-08-24
"570",2018-08-24 21:30:00,"CARI",561.46,77.62,25.3,71.33,-0.03,2018-08-24
"571",2018-08-24 21:31:00,"CARI",562.22,77.62,NA,71.35,-0.03,2018-08-24
"572",2018-08-24 21:32:00,"CARI",559.24,79.13,NA,71.34,-0.06,2018-08-24
"573",2018-08-24 21:33:00,"CARI",585.91,78.18,NA,71.35,0.07,2018-08-24
"574",2018-08-24 21:34:00,"CARI",532.51,79.22,NA,71.36,-0.02,2018-08-24
"575",2018-08-24 21:35:00,"CARI",569.38,78.75,NA,71.36,-0.01,2018-08-24
"576",2018-08-24 21:36:00,"CARI",546.25,77.46,NA,71.35,-0.01,2018-08-24
"577",2018-08-24 21:37:00,"CARI",561.34,77.5,NA,71.33,0.05,2018-08-24
"578",2018-08-24 21:38:00,"CARI",559.27,78.91,NA,71.33,0.06,2018-08-24
"579",2018-08-24 21:39:00,"CARI",565.37,79.09,NA,71.36,0.06,2018-08-24
"580",2018-08-24 21:40:00,"CARI",536.35,79.08,NA,71.34,0.09,2018-08-24
"581",2018-08-24 21:41:00,"CARI",559.74,78.21,NA,71.34,0.09,2018-08-24
"582",2018-08-24 21:42:00,"CARI",580.09,79.3,NA,71.31,0.12,2018-08-24
"583",2018-08-24 21:43:00,"CARI",562.11,79.3,NA,71.32,0.06,2018-08-24
"584",2018-08-24 21:44:00,"CARI",555.3,79.26,NA,71.32,0.07,2018-08-24
