"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"884",2018-08-05 03:14:00,"CARI",338.62,44.03,NA,85.7,-0.38,2018-08-05
"885",2018-08-05 03:15:00,"CARI",339.8,43.87,21.2,85.68,-0.32,2018-08-05
"886",2018-08-05 03:16:00,"CARI",342.11,43.86,NA,85.68,-0.36,2018-08-05
"887",2018-08-05 03:17:00,"CARI",344.41,43.86,NA,85.68,-0.35,2018-08-05
"888",2018-08-05 03:18:00,"CARI",358.81,43.92,NA,85.69,-0.36,2018-08-05
"889",2018-08-05 03:19:00,"CARI",349.6,43.86,NA,85.69,-0.36,2018-08-05
"890",2018-08-05 03:20:00,"CARI",352.53,43.86,NA,85.69,-0.36,2018-08-05
"891",2018-08-05 03:21:00,"CARI",332.01,44.01,NA,85.72,-0.34,2018-08-05
"892",2018-08-05 03:22:00,"CARI",336.71,43.86,NA,85.72,-0.29,2018-08-05
"893",2018-08-05 03:23:00,"CARI",353.88,43.85,NA,85.72,-0.31,2018-08-05
"894",2018-08-05 03:24:00,"CARI",335.26,43.92,NA,85.73,-0.28,2018-08-05
"895",2018-08-05 03:25:00,"CARI",350.35,43.83,NA,85.73,-0.3,2018-08-05
"896",2018-08-05 03:26:00,"CARI",337.6,43.83,NA,85.73,-0.32,2018-08-05
"897",2018-08-05 03:27:00,"CARI",344.97,43.95,NA,85.75,-0.35,2018-08-05
"898",2018-08-05 03:28:00,"CARI",334.68,43.84,NA,85.74,-0.34,2018-08-05
"899",2018-08-05 03:29:00,"CARI",338.43,43.84,NA,85.74,-0.33,2018-08-05
"900",2018-08-05 03:30:00,"CARI",363.11,44.12,21.2,85.74,-0.31,2018-08-05
"901",2018-08-05 03:31:00,"CARI",329.92,43.78,NA,85.74,-0.32,2018-08-05
"902",2018-08-05 03:32:00,"CARI",332.68,43.79,NA,85.74,-0.33,2018-08-05
"903",2018-08-05 03:33:00,"CARI",349.28,44.01,NA,85.73,-0.31,2018-08-05
"904",2018-08-05 03:34:00,"CARI",372.46,43.9,NA,85.73,-0.43,2018-08-05
"905",2018-08-05 03:35:00,"CARI",339.06,43.9,NA,85.73,-0.42,2018-08-05
"906",2018-08-05 03:36:00,"CARI",340.75,44.01,NA,85.75,-0.27,2018-08-05
"907",2018-08-05 03:37:00,"CARI",349.89,43.91,NA,85.75,-0.21,2018-08-05
"908",2018-08-05 03:38:00,"CARI",341.01,43.91,NA,85.75,-0.2,2018-08-05
"909",2018-08-05 03:39:00,"CARI",303.48,43.93,NA,85.79,-0.42,2018-08-05
"910",2018-08-05 03:40:00,"CARI",354.57,43.84,NA,85.77,-0.31,2018-08-05
"911",2018-08-05 03:41:00,"CARI",331.26,43.84,NA,85.77,-0.31,2018-08-05
"912",2018-08-05 03:42:00,"CARI",343.82,43.92,NA,85.79,-0.41,2018-08-05
"913",2018-08-05 03:43:00,"CARI",345.52,43.84,NA,85.79,-0.37,2018-08-05
"914",2018-08-05 03:44:00,"CARI",353.47,43.84,NA,85.79,-0.37,2018-08-05
"915",2018-08-05 03:45:00,"CARI",338.01,43.92,21.3,85.8,-0.39,2018-08-05
"916",2018-08-05 03:46:00,"CARI",343.85,43.86,NA,85.79,-0.41,2018-08-05
"917",2018-08-05 03:47:00,"CARI",364.27,43.86,NA,85.79,-0.41,2018-08-05
"918",2018-08-05 03:48:00,"CARI",347.72,43.92,NA,85.81,-0.43,2018-08-05
"919",2018-08-05 03:49:00,"CARI",338.27,43.86,NA,85.8,-0.33,2018-08-05
"920",2018-08-05 03:50:00,"CARI",335.27,43.86,NA,85.8,-0.33,2018-08-05
"921",2018-08-05 03:51:00,"CARI",326.05,43.84,NA,85.79,-0.4,2018-08-05
"922",2018-08-05 03:52:00,"CARI",332.27,17.02,NA,85.81,-0.48,2018-08-05
"923",2018-08-05 03:53:00,"CARI",337.19,17.14,NA,85.81,-0.48,2018-08-05
"924",2018-08-05 03:54:00,"CARI",346.78,43.79,NA,85.82,0.22,2018-08-05
"925",2018-08-05 03:55:00,"CARI",333.98,43.73,NA,85.79,-0.39,2018-08-05
"926",2018-08-05 03:56:00,"CARI",332.5,43.73,NA,85.79,-0.39,2018-08-05
"927",2018-08-05 03:57:00,"CARI",334.83,43.83,NA,85.8,-0.47,2018-08-05
"928",2018-08-05 03:58:00,"CARI",335.04,43.73,NA,85.81,-0.43,2018-08-05
"929",2018-08-05 03:59:00,"CARI",318.02,43.73,NA,85.81,-0.4,2018-08-05
"930",2018-08-05 04:00:00,"CARI",351.85,43.85,21.3,85.81,-0.33,2018-08-05
"931",2018-08-05 04:01:00,"CARI",341.46,43.76,NA,85.82,-0.2,2018-08-05
"932",2018-08-05 04:02:00,"CARI",332.79,43.76,NA,85.82,-0.21,2018-08-05
"933",2018-08-05 04:03:00,"CARI",326.21,43.87,NA,85.84,-0.22,2018-08-05
"934",2018-08-05 04:04:00,"CARI",343.8,43.81,NA,85.84,-0.2,2018-08-05
"935",2018-08-05 04:05:00,"CARI",316.3,43.82,NA,85.84,-0.17,2018-08-05
"936",2018-08-05 04:06:00,"CARI",340.63,43.9,NA,85.84,-0.22,2018-08-05
"937",2018-08-05 04:07:00,"CARI",358.04,43.77,NA,85.85,-0.23,2018-08-05
"938",2018-08-05 04:08:00,"CARI",347.71,43.76,NA,85.85,-0.23,2018-08-05
"939",2018-08-05 04:09:00,"CARI",325.75,43.88,NA,85.85,-0.21,2018-08-05
"940",2018-08-05 04:10:00,"CARI",344.06,43.76,NA,85.83,-0.15,2018-08-05
"941",2018-08-05 04:11:00,"CARI",344.69,43.75,NA,85.83,-0.14,2018-08-05
"942",2018-08-05 04:12:00,"CARI",318.93,43.87,NA,85.86,-0.25,2018-08-05
"943",2018-08-05 04:13:00,"CARI",345.66,43.77,NA,85.84,-0.33,2018-08-05
"944",2018-08-05 04:14:00,"CARI",335.49,43.77,NA,85.84,-0.32,2018-08-05
"945",2018-08-05 04:15:00,"CARI",337.19,43.9,21.3,85.87,-0.34,2018-08-05
"946",2018-08-05 04:16:00,"CARI",351.67,43.75,NA,85.88,-0.36,2018-08-05
"947",2018-08-05 04:17:00,"CARI",370.93,43.76,NA,85.88,-0.34,2018-08-05
"948",2018-08-05 04:18:00,"CARI",342.64,43.89,NA,85.89,-0.36,2018-08-05
"949",2018-08-05 04:19:00,"CARI",371.3,43.84,NA,85.88,-0.27,2018-08-05
"950",2018-08-05 04:20:00,"CARI",334.87,43.84,NA,85.88,-0.27,2018-08-05
"951",2018-08-05 04:21:00,"CARI",353.97,43.87,NA,85.88,-0.29,2018-08-05
"952",2018-08-05 04:22:00,"CARI",322.73,43.7,NA,85.88,-0.35,2018-08-05
"953",2018-08-05 04:23:00,"CARI",344.59,43.7,NA,85.88,-0.38,2018-08-05
"954",2018-08-05 04:24:00,"CARI",325.48,43.83,NA,85.88,-0.34,2018-08-05
"955",2018-08-05 04:25:00,"CARI",342.29,43.67,NA,85.88,-0.41,2018-08-05
"956",2018-08-05 04:26:00,"CARI",333,43.67,NA,85.88,-0.41,2018-08-05
"957",2018-08-05 04:27:00,"CARI",348.27,43.81,NA,85.89,-0.47,2018-08-05
"958",2018-08-05 04:28:00,"CARI",338.16,43.75,NA,85.89,-0.46,2018-08-05
"959",2018-08-05 04:29:00,"CARI",355.76,43.76,NA,85.89,-0.46,2018-08-05
"960",2018-08-05 04:30:00,"CARI",336.01,43.85,21.4,85.9,-0.37,2018-08-05
"961",2018-08-05 04:31:00,"CARI",336.16,43.69,NA,85.91,-0.48,2018-08-05
"962",2018-08-05 04:32:00,"CARI",313.89,43.68,NA,85.91,-0.47,2018-08-05
"963",2018-08-05 04:33:00,"CARI",339.85,43.81,NA,85.92,-0.45,2018-08-05
"964",2018-08-05 04:34:00,"CARI",359.65,43.69,NA,85.92,-0.44,2018-08-05
"965",2018-08-05 04:35:00,"CARI",330.54,43.69,NA,85.92,-0.41,2018-08-05
"966",2018-08-05 04:36:00,"CARI",341.38,43.8,NA,85.96,-0.49,2018-08-05
"967",2018-08-05 04:37:00,"CARI",331.1,43.68,NA,85.95,-0.49,2018-08-05
"968",2018-08-05 04:38:00,"CARI",364.83,43.68,NA,85.95,-0.48,2018-08-05
"969",2018-08-05 04:39:00,"CARI",332.92,43.83,NA,85.94,-0.47,2018-08-05
"970",2018-08-05 04:40:00,"CARI",337.27,43.7,NA,85.95,-0.46,2018-08-05
"971",2018-08-05 04:41:00,"CARI",354.48,43.7,NA,85.95,-0.49,2018-08-05
"972",2018-08-05 04:42:00,"CARI",334.53,43.83,NA,85.97,-0.52,2018-08-05
"973",2018-08-05 04:43:00,"CARI",349.56,43.67,NA,85.97,-0.52,2018-08-05
"974",2018-08-05 04:44:00,"CARI",351.04,43.67,NA,85.97,-0.52,2018-08-05
"975",2018-08-05 04:45:00,"CARI",336.09,43.82,21.4,85.98,-0.5,2018-08-05
"976",2018-08-05 04:46:00,"CARI",335.82,43.74,NA,85.99,-0.42,2018-08-05
"977",2018-08-05 04:47:00,"CARI",351.66,43.75,NA,85.99,-0.42,2018-08-05
"978",2018-08-05 04:48:00,"CARI",339.96,43.84,NA,85.99,-0.39,2018-08-05
"979",2018-08-05 04:49:00,"CARI",348.72,43.74,NA,85.99,-0.48,2018-08-05
"980",2018-08-05 04:50:00,"CARI",326.02,43.74,NA,85.99,-0.49,2018-08-05
"981",2018-08-05 04:51:00,"CARI",344.21,43.81,NA,86,-0.47,2018-08-05
"982",2018-08-05 04:52:00,"CARI",324.7,43.7,NA,86,-0.5,2018-08-05
"983",2018-08-05 04:53:00,"CARI",349.22,43.69,NA,86,-0.5,2018-08-05
"984",2018-08-05 04:54:00,"CARI",347.37,43.83,NA,86,-0.47,2018-08-05
"985",2018-08-05 04:55:00,"CARI",324.65,43.76,NA,86.01,-0.39,2018-08-05
"986",2018-08-05 04:56:00,"CARI",330.83,43.76,NA,86.01,-0.38,2018-08-05
"987",2018-08-05 04:57:00,"CARI",330.85,43.85,NA,86.03,-0.53,2018-08-05
"988",2018-08-05 04:58:00,"CARI",332.63,43.76,NA,86.03,-0.42,2018-08-05
"989",2018-08-05 04:59:00,"CARI",350.09,43.76,NA,86.03,-0.38,2018-08-05
"990",2018-08-05 05:00:00,"CARI",329.87,43.83,21.5,86.04,-0.48,2018-08-05
"991",2018-08-05 05:01:00,"CARI",359.74,43.72,NA,86.04,-0.46,2018-08-05
"992",2018-08-05 05:02:00,"CARI",355.44,43.73,NA,86.04,-0.47,2018-08-05
"993",2018-08-05 05:03:00,"CARI",346.45,43.86,NA,86.05,-0.58,2018-08-05
"994",2018-08-05 05:04:00,"CARI",338.69,43.8,NA,86.06,-0.47,2018-08-05
"995",2018-08-05 05:05:00,"CARI",343.67,43.8,NA,86.06,-0.49,2018-08-05
"996",2018-08-05 05:06:00,"CARI",335.34,43.86,NA,86.07,-0.49,2018-08-05
"997",2018-08-05 05:07:00,"CARI",337.99,43.75,NA,86.07,-0.56,2018-08-05
"998",2018-08-05 05:08:00,"CARI",321.23,43.75,NA,86.07,-0.54,2018-08-05
"999",2018-08-05 05:09:00,"CARI",342.37,44.09,NA,86.08,-0.52,2018-08-05
"1000",2018-08-05 05:10:00,"CARI",341.75,43.97,NA,86.08,-0.45,2018-08-05
"1001",2018-08-05 05:11:00,"CARI",338.74,43.98,NA,86.08,-0.45,2018-08-05
"1002",2018-08-05 05:12:00,"CARI",355.56,43.91,NA,86.1,-0.58,2018-08-05
"1003",2018-08-05 05:13:00,"CARI",327.7,43.73,NA,86.09,-0.64,2018-08-05
"1004",2018-08-05 05:14:00,"CARI",326.5,43.73,NA,86.09,-0.65,2018-08-05
"1005",2018-08-05 05:15:00,"CARI",334.53,43.82,21.5,86.11,-0.57,2018-08-05
"1006",2018-08-05 05:16:00,"CARI",342.85,43.7,NA,86.12,-0.5,2018-08-05
"1007",2018-08-05 05:17:00,"CARI",341.04,43.69,NA,86.12,-0.55,2018-08-05
"1008",2018-08-05 05:18:00,"CARI",359.19,43.83,NA,86.13,-0.55,2018-08-05
"1009",2018-08-05 05:19:00,"CARI",348.22,43.7,NA,86.13,-0.35,2018-08-05
"1010",2018-08-05 05:20:00,"CARI",324.72,43.7,NA,86.13,-0.41,2018-08-05
"1011",2018-08-05 05:21:00,"CARI",341.66,43.85,NA,86.15,-0.57,2018-08-05
"1012",2018-08-05 05:22:00,"CARI",333.59,43.77,NA,86.15,-0.54,2018-08-05
"1013",2018-08-05 05:23:00,"CARI",336.61,43.77,NA,86.15,-0.54,2018-08-05
"1014",2018-08-05 05:24:00,"CARI",335.5,43.89,NA,86.15,-0.59,2018-08-05
"1015",2018-08-05 05:25:00,"CARI",318,43.77,NA,86.14,-0.56,2018-08-05
"1016",2018-08-05 05:26:00,"CARI",341.43,43.77,NA,86.14,-0.56,2018-08-05
"1017",2018-08-05 05:27:00,"CARI",325.37,43.87,NA,86.16,-0.5,2018-08-05
"1018",2018-08-05 05:28:00,"CARI",337.22,43.74,NA,86.17,-0.52,2018-08-05
"1019",2018-08-05 05:29:00,"CARI",330.94,43.74,NA,86.17,-0.53,2018-08-05
"1020",2018-08-05 05:30:00,"CARI",341.12,43.82,21.5,86.17,-0.6,2018-08-05
"1021",2018-08-05 05:31:00,"CARI",347.37,43.7,NA,86.17,-0.53,2018-08-05
"1022",2018-08-05 05:32:00,"CARI",318.39,43.69,NA,86.18,-0.53,2018-08-05
"1023",2018-08-05 05:33:00,"CARI",360.08,43.82,NA,86.21,-0.57,2018-08-05
"1024",2018-08-05 05:34:00,"CARI",361.01,43.72,NA,86.2,-0.6,2018-08-05
"1025",2018-08-05 05:35:00,"CARI",330.38,43.72,NA,86.2,-0.61,2018-08-05
"1026",2018-08-05 05:36:00,"CARI",309.38,43.84,NA,86.19,-0.57,2018-08-05
"1027",2018-08-05 05:37:00,"CARI",320.99,43.74,NA,86.2,-0.62,2018-08-05
"1028",2018-08-05 05:38:00,"CARI",337.5,43.74,NA,86.2,-0.62,2018-08-05
"1029",2018-08-05 05:39:00,"CARI",335.67,43.84,NA,86.2,-0.61,2018-08-05
"1030",2018-08-05 05:40:00,"CARI",324.83,43.75,NA,86.21,-0.55,2018-08-05
"1031",2018-08-05 05:41:00,"CARI",347.44,43.75,NA,86.21,-0.56,2018-08-05
"1032",2018-08-05 05:42:00,"CARI",342.32,43.85,NA,86.16,-0.51,2018-08-05
"1033",2018-08-05 05:43:00,"CARI",331.72,43.75,NA,86.15,-0.57,2018-08-05
"1034",2018-08-05 05:44:00,"CARI",361.88,43.75,NA,86.15,-0.58,2018-08-05
"1035",2018-08-05 05:45:00,"CARI",326.85,43.86,21.6,86.17,-0.61,2018-08-05
"1036",2018-08-05 05:46:00,"CARI",338.25,43.78,NA,86.16,-0.59,2018-08-05
"1037",2018-08-05 05:47:00,"CARI",336.2,43.78,NA,86.16,-0.6,2018-08-05
"1038",2018-08-05 05:48:00,"CARI",322.35,43.84,NA,86.19,-0.51,2018-08-05
"1039",2018-08-05 05:49:00,"CARI",317.63,43.75,NA,86.19,-0.59,2018-08-05
"1040",2018-08-05 05:50:00,"CARI",340.93,43.75,NA,86.19,-0.6,2018-08-05
"1041",2018-08-05 05:51:00,"CARI",344.94,43.88,NA,86.2,-0.55,2018-08-05
"1042",2018-08-05 05:52:00,"CARI",334.28,43.77,NA,86.19,-0.59,2018-08-05
"1043",2018-08-05 05:53:00,"CARI",328.91,43.78,NA,86.19,-0.57,2018-08-05
"1044",2018-08-05 05:54:00,"CARI",347.37,43.86,NA,86.21,-0.56,2018-08-05
"1045",2018-08-05 05:55:00,"CARI",342.27,43.76,NA,86.22,-0.55,2018-08-05
"1046",2018-08-05 05:56:00,"CARI",342.87,43.76,NA,86.22,-0.56,2018-08-05
"1047",2018-08-05 05:57:00,"CARI",325.34,43.86,NA,86.22,-0.54,2018-08-05
"1048",2018-08-05 05:58:00,"CARI",340.59,43.75,NA,86.23,-0.58,2018-08-05
"1049",2018-08-05 05:59:00,"CARI",354.62,43.75,NA,86.23,-0.57,2018-08-05
"1050",2018-08-05 06:00:00,"CARI",358.11,43.83,21.6,86.25,-0.57,2018-08-05
"1051",2018-08-05 06:01:00,"CARI",358.81,43.74,NA,86.24,-0.55,2018-08-05
"1052",2018-08-05 06:02:00,"CARI",334.42,43.74,NA,86.24,-0.52,2018-08-05
"1053",2018-08-05 06:03:00,"CARI",317.44,43.82,NA,86.23,-0.62,2018-08-05
"1054",2018-08-05 06:04:00,"CARI",320.27,43.73,NA,86.23,-0.59,2018-08-05
"1055",2018-08-05 06:05:00,"CARI",338.89,43.72,NA,86.23,-0.61,2018-08-05
"1056",2018-08-05 06:06:00,"CARI",357.58,43.82,NA,86.24,-0.55,2018-08-05
"1057",2018-08-05 06:07:00,"CARI",336.82,43.72,NA,86.23,-0.57,2018-08-05
"1058",2018-08-05 06:08:00,"CARI",347.4,43.72,NA,86.23,-0.56,2018-08-05
"1059",2018-08-05 06:09:00,"CARI",347.54,43.86,NA,86.24,-0.51,2018-08-05
"1060",2018-08-05 06:10:00,"CARI",320.52,43.74,NA,86.24,-0.55,2018-08-05
"1061",2018-08-05 06:11:00,"CARI",325.98,43.74,NA,86.24,-0.53,2018-08-05
"1062",2018-08-05 06:12:00,"CARI",341.36,43.86,NA,86.24,-0.39,2018-08-05
"1063",2018-08-05 06:13:00,"CARI",331.83,43.8,NA,86.25,-0.56,2018-08-05
"1064",2018-08-05 06:14:00,"CARI",341.24,43.79,NA,86.25,-0.57,2018-08-05
"1065",2018-08-05 06:15:00,"CARI",328.76,43.87,21.6,86.26,-0.52,2018-08-05
"1066",2018-08-05 06:16:00,"CARI",345.82,43.78,NA,86.26,-0.5,2018-08-05
"1067",2018-08-05 06:17:00,"CARI",335.68,43.77,NA,86.26,-0.5,2018-08-05
"1068",2018-08-05 06:18:00,"CARI",345.36,43.86,NA,86.27,-0.62,2018-08-05
"1069",2018-08-05 06:19:00,"CARI",342.7,43.76,NA,86.28,-0.47,2018-08-05
"1070",2018-08-05 06:20:00,"CARI",350.4,43.76,NA,86.28,-0.46,2018-08-05
"1071",2018-08-05 06:21:00,"CARI",353.35,43.88,NA,86.28,-0.6,2018-08-05
"1072",2018-08-05 06:22:00,"CARI",347.56,43.76,NA,86.29,-0.54,2018-08-05
"1073",2018-08-05 06:23:00,"CARI",325.05,43.76,NA,86.29,-0.54,2018-08-05
"1074",2018-08-05 06:24:00,"CARI",355.33,43.58,NA,86.3,-0.61,2018-08-05
"1075",2018-08-05 06:25:00,"CARI",351.27,43.89,NA,86.31,-0.65,2018-08-05
"1076",2018-08-05 06:26:00,"CARI",356.8,43.88,NA,86.31,-0.65,2018-08-05
"1077",2018-08-05 06:27:00,"CARI",318.1,43.68,NA,86.32,-0.57,2018-08-05
"1078",2018-08-05 06:28:00,"CARI",339.57,43.76,NA,86.33,-0.53,2018-08-05
"1079",2018-08-05 06:29:00,"CARI",336.3,43.76,NA,86.33,-0.53,2018-08-05
"1080",2018-08-05 06:30:00,"CARI",329.02,43.82,21.6,86.3,-0.59,2018-08-05
"1081",2018-08-05 06:31:00,"CARI",333.09,43.74,NA,86.32,-0.58,2018-08-05
"1082",2018-08-05 06:32:00,"CARI",324.02,43.73,NA,86.32,-0.61,2018-08-05
"1083",2018-08-05 06:33:00,"CARI",335.46,43.83,NA,86.32,-0.52,2018-08-05
"1084",2018-08-05 06:34:00,"CARI",329.37,43.73,NA,86.32,-0.6,2018-08-05
"1085",2018-08-05 06:35:00,"CARI",318.99,43.73,NA,86.32,-0.6,2018-08-05
"1086",2018-08-05 06:36:00,"CARI",337.76,43.8,NA,86.32,-0.6,2018-08-05
"1087",2018-08-05 06:37:00,"CARI",321.55,43.72,NA,86.32,-0.52,2018-08-05
"1088",2018-08-05 06:38:00,"CARI",335.13,43.71,NA,86.32,-0.51,2018-08-05
"1089",2018-08-05 06:39:00,"CARI",334.76,43.85,NA,86.34,-0.5,2018-08-05
"1090",2018-08-05 06:40:00,"CARI",348.18,43.75,NA,86.33,-0.62,2018-08-05
"1091",2018-08-05 06:41:00,"CARI",340.19,43.75,NA,86.33,-0.63,2018-08-05
"1092",2018-08-05 06:42:00,"CARI",335.61,43.9,NA,86.34,-0.6,2018-08-05
"1093",2018-08-05 06:43:00,"CARI",340.19,43.8,NA,86.33,-0.5,2018-08-05
"1094",2018-08-05 06:44:00,"CARI",322.23,43.79,NA,86.33,-0.49,2018-08-05
"1095",2018-08-05 06:45:00,"CARI",312.29,43.88,21.7,86.35,-0.63,2018-08-05
"1096",2018-08-05 06:46:00,"CARI",346.27,43.82,NA,86.35,-0.59,2018-08-05
"1097",2018-08-05 06:47:00,"CARI",324.82,43.82,NA,86.35,-0.58,2018-08-05
"1098",2018-08-05 06:48:00,"CARI",339.93,43.92,NA,86.34,-0.58,2018-08-05
"1099",2018-08-05 06:49:00,"CARI",337.81,43.8,NA,86.35,-0.53,2018-08-05
"1100",2018-08-05 06:50:00,"CARI",355.09,43.8,NA,86.35,-0.52,2018-08-05
"1101",2018-08-05 06:51:00,"CARI",343.61,43.89,NA,86.36,-0.54,2018-08-05
"1102",2018-08-05 06:52:00,"CARI",337.06,43.81,NA,86.35,-0.61,2018-08-05
"1103",2018-08-05 06:53:00,"CARI",356.36,43.8,NA,86.35,-0.63,2018-08-05
"1104",2018-08-05 06:54:00,"CARI",347.17,43.9,NA,86.38,-0.6,2018-08-05
"1105",2018-08-05 06:55:00,"CARI",332.74,43.84,NA,86.39,-0.6,2018-08-05
"1106",2018-08-05 06:56:00,"CARI",344.58,43.84,NA,86.39,-0.59,2018-08-05
"1107",2018-08-05 06:57:00,"CARI",331.17,43.95,NA,86.39,-0.63,2018-08-05
"1108",2018-08-05 06:58:00,"CARI",343.38,43.78,NA,86.39,-0.61,2018-08-05
"1109",2018-08-05 06:59:00,"CARI",340.94,43.78,NA,86.39,-0.62,2018-08-05
"1110",2018-08-05 07:00:00,"CARI",351.66,43.91,21.7,86.4,-0.62,2018-08-05
"1111",2018-08-05 07:01:00,"CARI",358.94,43.82,NA,86.41,-0.54,2018-08-05
"1112",2018-08-05 07:02:00,"CARI",335.28,43.82,NA,86.41,-0.53,2018-08-05
"1113",2018-08-05 07:03:00,"CARI",318.27,43.9,NA,86.41,-0.61,2018-08-05
"1114",2018-08-05 07:04:00,"CARI",343.25,43.81,NA,86.41,-0.59,2018-08-05
"1115",2018-08-05 07:05:00,"CARI",337.83,43.81,NA,86.41,-0.6,2018-08-05
"1116",2018-08-05 07:06:00,"CARI",337.08,43.93,NA,86.41,-0.14,2018-08-05
"1117",2018-08-05 07:07:00,"CARI",352.67,43.86,NA,86.41,-0.39,2018-08-05
"1118",2018-08-05 07:08:00,"CARI",337.58,43.86,NA,86.41,-0.4,2018-08-05
"1119",2018-08-05 07:09:00,"CARI",339.28,43.98,NA,86.4,-0.47,2018-08-05
"1120",2018-08-05 07:10:00,"CARI",313,43.87,NA,86.42,-0.62,2018-08-05
"1121",2018-08-05 07:11:00,"CARI",303.12,43.86,NA,86.42,-0.61,2018-08-05
"1122",2018-08-05 07:12:00,"CARI",343.05,43.98,NA,86.42,-0.49,2018-08-05
"1123",2018-08-05 07:13:00,"CARI",321.01,43.87,NA,86.42,-0.56,2018-08-05
"1124",2018-08-05 07:14:00,"CARI",357.25,43.87,NA,86.42,-0.55,2018-08-05
"1125",2018-08-05 07:15:00,"CARI",356.27,43.96,21.7,86.43,-0.57,2018-08-05
"1126",2018-08-05 07:16:00,"CARI",324.05,43.86,NA,86.41,-0.52,2018-08-05
"1127",2018-08-05 07:17:00,"CARI",336.62,43.85,NA,86.41,-0.5,2018-08-05
"1128",2018-08-05 07:18:00,"CARI",340.87,43.95,NA,86.43,-0.66,2018-08-05
"1129",2018-08-05 07:19:00,"CARI",364.23,43.85,NA,86.42,-0.65,2018-08-05
"1130",2018-08-05 07:20:00,"CARI",336.39,43.85,NA,86.42,-0.65,2018-08-05
"1131",2018-08-05 07:21:00,"CARI",336.62,43.6,NA,86.45,-0.66,2018-08-05
"1132",2018-08-05 07:22:00,"CARI",338.81,43.72,NA,86.45,-0.59,2018-08-05
"1133",2018-08-05 07:23:00,"CARI",355.14,43.72,NA,86.45,-0.58,2018-08-05
"1134",2018-08-05 07:24:00,"CARI",357.39,43.89,NA,86.45,-0.5,2018-08-05
"1135",2018-08-05 07:25:00,"CARI",340.03,43.82,NA,86.46,-0.58,2018-08-05
"1136",2018-08-05 07:26:00,"CARI",355.03,43.83,NA,86.46,-0.58,2018-08-05
"1137",2018-08-05 07:27:00,"CARI",339.9,43.86,NA,86.46,-0.47,2018-08-05
"1138",2018-08-05 07:28:00,"CARI",306.59,43.8,NA,86.48,-0.52,2018-08-05
"1139",2018-08-05 07:29:00,"CARI",337.74,43.8,NA,86.48,-0.51,2018-08-05
"1140",2018-08-05 07:30:00,"CARI",348.32,43.92,21.7,86.48,-0.66,2018-08-05
"1141",2018-08-05 07:31:00,"CARI",360.86,43.78,NA,86.45,-0.54,2018-08-05
"1142",2018-08-05 07:32:00,"CARI",334.39,43.78,NA,86.45,-0.54,2018-08-05
"1143",2018-08-05 07:33:00,"CARI",326.97,43.96,NA,86.47,-0.5,2018-08-05
"1144",2018-08-05 07:34:00,"CARI",359.13,43.84,NA,86.49,-0.51,2018-08-05
"1145",2018-08-05 07:35:00,"CARI",344.63,43.84,NA,86.49,-0.51,2018-08-05
"1146",2018-08-05 07:36:00,"CARI",333.98,43.96,NA,86.48,-0.58,2018-08-05
"1147",2018-08-05 07:37:00,"CARI",349.76,43.87,NA,86.48,-0.61,2018-08-05
"1148",2018-08-05 07:38:00,"CARI",344.53,43.86,NA,86.48,-0.61,2018-08-05
"1149",2018-08-05 07:39:00,"CARI",319.38,43.99,NA,86.47,-0.58,2018-08-05
"1150",2018-08-05 07:40:00,"CARI",347.13,43.88,NA,86.49,-0.61,2018-08-05
"1151",2018-08-05 07:41:00,"CARI",357.25,43.88,NA,86.49,-0.61,2018-08-05
"1152",2018-08-05 07:42:00,"CARI",325.63,43.98,NA,86.49,-0.55,2018-08-05
"1153",2018-08-05 07:43:00,"CARI",330.89,43.88,NA,86.5,-0.57,2018-08-05
"1154",2018-08-05 07:44:00,"CARI",337.1,43.88,NA,86.5,-0.57,2018-08-05
"1155",2018-08-05 07:45:00,"CARI",339.8,44.11,21.8,86.48,-0.68,2018-08-05
"1156",2018-08-05 07:46:00,"CARI",322.1,43.96,NA,86.49,-0.64,2018-08-05
"1157",2018-08-05 07:47:00,"CARI",316.78,43.95,NA,86.49,-0.6,2018-08-05
"1158",2018-08-05 07:48:00,"CARI",342.11,44.02,NA,86.48,-0.6,2018-08-05
"1159",2018-08-05 07:49:00,"CARI",370.22,43.91,NA,86.49,-0.59,2018-08-05
"1160",2018-08-05 07:50:00,"CARI",341.48,43.91,NA,86.49,-0.59,2018-08-05
"1161",2018-08-05 07:51:00,"CARI",349.66,43.98,NA,86.49,-0.62,2018-08-05
"1162",2018-08-05 07:52:00,"CARI",322.76,43.92,NA,86.49,-0.6,2018-08-05
"1163",2018-08-05 07:53:00,"CARI",339.68,43.92,NA,86.49,-0.59,2018-08-05
"1164",2018-08-05 07:54:00,"CARI",367.84,44.02,NA,86.49,-0.56,2018-08-05
"1165",2018-08-05 07:55:00,"CARI",330.92,43.93,NA,86.49,-0.48,2018-08-05
"1166",2018-08-05 07:56:00,"CARI",352.6,43.93,NA,86.49,-0.5,2018-08-05
"1167",2018-08-05 07:57:00,"CARI",365.62,44.03,NA,86.5,-0.52,2018-08-05
"1168",2018-08-05 07:58:00,"CARI",347.33,43.94,NA,86.49,-0.58,2018-08-05
"1169",2018-08-05 07:59:00,"CARI",337.36,43.94,NA,86.49,-0.57,2018-08-05
