"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1272",2018-08-22 02:12:00,"CARI",490.83,46.74,NA,74.04,-0.37,2018-08-22
"1273",2018-08-22 02:13:00,"CARI",500.71,47.42,NA,74.04,-0.37,2018-08-22
"1274",2018-08-22 02:14:00,"CARI",463.15,48.07,NA,74.03,-0.4,2018-08-22
"1275",2018-08-22 02:15:00,"CARI",465.37,48.07,27,74.02,-0.54,2018-08-22
"1276",2018-08-22 02:16:00,"CARI",497.05,48.23,NA,74.02,-0.56,2018-08-22
"1277",2018-08-22 02:17:00,"CARI",460.95,48.57,NA,74.02,-0.54,2018-08-22
"1278",2018-08-22 02:18:00,"CARI",491.55,48.59,NA,74.03,-0.45,2018-08-22
"1279",2018-08-22 02:19:00,"CARI",481.75,48.65,NA,74.03,-0.45,2018-08-22
"1280",2018-08-22 02:20:00,"CARI",499.37,48.48,NA,74.03,-0.63,2018-08-22
"1281",2018-08-22 02:21:00,"CARI",453.77,48.49,NA,74.04,-0.47,2018-08-22
"1282",2018-08-22 02:22:00,"CARI",457.31,48.54,NA,74.04,-0.48,2018-08-22
"1283",2018-08-22 02:23:00,"CARI",482.3,48.58,NA,74.04,-0.55,2018-08-22
"1284",2018-08-22 02:24:00,"CARI",473.25,48.58,NA,74.06,-0.49,2018-08-22
"1285",2018-08-22 02:25:00,"CARI",495.95,48.64,NA,74.06,-0.48,2018-08-22
"1286",2018-08-22 02:26:00,"CARI",487.53,48.68,NA,74.04,-0.44,2018-08-22
"1287",2018-08-22 02:27:00,"CARI",472.32,48.67,NA,74.04,-0.5,2018-08-22
"1288",2018-08-22 02:28:00,"CARI",489.21,48.78,NA,74.04,-0.52,2018-08-22
"1289",2018-08-22 02:29:00,"CARI",492.83,48.77,NA,74.02,-0.51,2018-08-22
"1290",2018-08-22 02:30:00,"CARI",451.49,48.78,26.9,74.02,-0.45,2018-08-22
"1291",2018-08-22 02:31:00,"CARI",462.02,49.2,NA,74.02,-0.43,2018-08-22
"1292",2018-08-22 02:32:00,"CARI",466.68,48.86,NA,74.02,-0.55,2018-08-22
"1293",2018-08-22 02:33:00,"CARI",471.65,48.87,NA,74.03,-0.5,2018-08-22
"1294",2018-08-22 02:34:00,"CARI",463.65,48.96,NA,74.03,-0.51,2018-08-22
"1295",2018-08-22 02:35:00,"CARI",464.05,48.87,NA,74.03,-0.56,2018-08-22
"1296",2018-08-22 02:36:00,"CARI",469.32,48.87,NA,74.02,-0.59,2018-08-22
"1297",2018-08-22 02:37:00,"CARI",462.81,49.01,NA,74.02,-0.57,2018-08-22
"1298",2018-08-22 02:38:00,"CARI",487.08,48.92,NA,74.03,-0.63,2018-08-22
"1299",2018-08-22 02:39:00,"CARI",458.75,48.91,NA,74.03,-0.74,2018-08-22
"1300",2018-08-22 02:40:00,"CARI",487.69,48.97,NA,74.03,-0.75,2018-08-22
"1301",2018-08-22 02:41:00,"CARI",475.42,48.5,NA,74.03,-0.81,2018-08-22
"1302",2018-08-22 02:42:00,"CARI",462.44,48.49,NA,74.01,-0.79,2018-08-22
"1303",2018-08-22 02:43:00,"CARI",491.5,48.62,NA,74.01,-0.8,2018-08-22
"1304",2018-08-22 02:44:00,"CARI",501.96,48.55,NA,74.01,-0.85,2018-08-22
"1305",2018-08-22 02:45:00,"CARI",481.3,48.57,27,74,-0.79,2018-08-22
"1306",2018-08-22 02:46:00,"CARI",489.11,54.48,NA,74,-0.78,2018-08-22
"1307",2018-08-22 02:47:00,"CARI",505.1,54.83,NA,74.01,-0.73,2018-08-22
"1308",2018-08-22 02:48:00,"CARI",496.37,54.91,NA,73.99,-0.7,2018-08-22
"1309",2018-08-22 02:49:00,"CARI",488.58,56.26,NA,73.99,-0.7,2018-08-22
"1310",2018-08-22 02:50:00,"CARI",472,55.64,NA,74,-0.38,2018-08-22
"1311",2018-08-22 02:51:00,"CARI",494.92,55.63,NA,73.99,-0.46,2018-08-22
"1312",2018-08-22 02:52:00,"CARI",468.09,53.78,NA,73.99,-0.46,2018-08-22
"1313",2018-08-22 02:53:00,"CARI",487.34,52.53,NA,74,-0.37,2018-08-22
"1314",2018-08-22 02:54:00,"CARI",467.45,52.55,NA,74.01,-0.47,2018-08-22
"1315",2018-08-22 02:55:00,"CARI",475.77,51.4,NA,74.01,-0.45,2018-08-22
"1316",2018-08-22 02:56:00,"CARI",493.68,51.22,NA,74.01,-0.48,2018-08-22
"1317",2018-08-22 02:57:00,"CARI",474.24,51.2,NA,74.01,-0.35,2018-08-22
"1318",2018-08-22 02:58:00,"CARI",479.82,51.06,NA,74.01,-0.36,2018-08-22
"1319",2018-08-22 02:59:00,"CARI",492.68,51.39,NA,74.02,-0.5,2018-08-22
"1320",2018-08-22 03:00:00,"CARI",457.06,51.4,27,74.03,-0.6,2018-08-22
"1321",2018-08-22 03:01:00,"CARI",462.54,51.84,NA,74.03,-0.63,2018-08-22
"1322",2018-08-22 03:02:00,"CARI",449.18,51.3,NA,74.02,-0.69,2018-08-22
"1323",2018-08-22 03:03:00,"CARI",487.1,51.31,NA,74.02,-0.71,2018-08-22
"1324",2018-08-22 03:04:00,"CARI",495.97,51.26,NA,74.02,-0.71,2018-08-22
"1325",2018-08-22 03:05:00,"CARI",487.25,50.62,NA,74.03,-0.82,2018-08-22
"1326",2018-08-22 03:06:00,"CARI",483.3,50.6,NA,74,-0.78,2018-08-22
"1327",2018-08-22 03:07:00,"CARI",474.72,50.24,NA,74,-0.75,2018-08-22
"1328",2018-08-22 03:08:00,"CARI",462.97,49.77,NA,74.01,-0.73,2018-08-22
"1329",2018-08-22 03:09:00,"CARI",491.37,49.77,NA,74.01,-0.72,2018-08-22
"1330",2018-08-22 03:10:00,"CARI",460.24,50.21,NA,74.01,-0.73,2018-08-22
"1331",2018-08-22 03:11:00,"CARI",479.56,49.7,NA,74.02,-0.86,2018-08-22
"1332",2018-08-22 03:12:00,"CARI",482.1,49.73,NA,74.03,-0.75,2018-08-22
"1333",2018-08-22 03:13:00,"CARI",462.57,50.1,NA,74.03,-0.75,2018-08-22
"1334",2018-08-22 03:14:00,"CARI",483.08,49.67,NA,74,-0.56,2018-08-22
"1335",2018-08-22 03:15:00,"CARI",505.79,49.65,27,74.01,-0.52,2018-08-22
"1336",2018-08-22 03:16:00,"CARI",474.74,49.58,NA,74.01,-0.52,2018-08-22
"1337",2018-08-22 03:17:00,"CARI",458.17,49.45,NA,74,-0.49,2018-08-22
"1338",2018-08-22 03:18:00,"CARI",491.05,49.43,NA,74,-0.42,2018-08-22
"1339",2018-08-22 03:19:00,"CARI",491.5,50.49,NA,74,-0.42,2018-08-22
"1340",2018-08-22 03:20:00,"CARI",472.82,49.8,NA,74,-0.53,2018-08-22
"1341",2018-08-22 03:21:00,"CARI",479.32,49.77,NA,74,-0.54,2018-08-22
"1342",2018-08-22 03:22:00,"CARI",469.19,50.5,NA,74,-0.55,2018-08-22
"1343",2018-08-22 03:23:00,"CARI",461.68,49.88,NA,74.01,-0.55,2018-08-22
"1344",2018-08-22 03:24:00,"CARI",475.97,49.87,NA,74.02,-0.46,2018-08-22
"1345",2018-08-22 03:25:00,"CARI",452.91,49.57,NA,74.02,-0.46,2018-08-22
"1346",2018-08-22 03:26:00,"CARI",488.16,50.44,NA,74.04,-0.33,2018-08-22
"1347",2018-08-22 03:27:00,"CARI",471.58,50.45,NA,74.02,-0.32,2018-08-22
"1348",2018-08-22 03:28:00,"CARI",459.37,51.04,NA,74.02,-0.32,2018-08-22
"1349",2018-08-22 03:29:00,"CARI",482.3,51.1,NA,74.03,-0.49,2018-08-22
"1350",2018-08-22 03:30:00,"CARI",438.05,51.05,27,74.02,-0.5,2018-08-22
"1351",2018-08-22 03:31:00,"CARI",475.47,50.83,NA,74.02,-0.5,2018-08-22
"1352",2018-08-22 03:32:00,"CARI",481.75,49.24,NA,74,-0.69,2018-08-22
"1353",2018-08-22 03:33:00,"CARI",463.32,49.24,NA,74.01,-0.68,2018-08-22
"1354",2018-08-22 03:34:00,"CARI",485.96,49.01,NA,74.01,-0.67,2018-08-22
"1355",2018-08-22 03:35:00,"CARI",483.73,49.17,NA,74,-0.73,2018-08-22
"1356",2018-08-22 03:36:00,"CARI",474.8,49.18,NA,73.98,-0.8,2018-08-22
"1357",2018-08-22 03:37:00,"CARI",504.45,49.12,NA,73.98,-0.79,2018-08-22
"1358",2018-08-22 03:38:00,"CARI",466.67,49.4,NA,74,-0.59,2018-08-22
"1359",2018-08-22 03:39:00,"CARI",472.59,49.39,NA,74,-0.81,2018-08-22
"1360",2018-08-22 03:40:00,"CARI",471.05,49.28,NA,74,-0.81,2018-08-22
"1361",2018-08-22 03:41:00,"CARI",491.42,49.04,NA,74,-0.78,2018-08-22
"1362",2018-08-22 03:42:00,"CARI",502.2,49.05,NA,73.99,-0.8,2018-08-22
"1363",2018-08-22 03:43:00,"CARI",488.23,49.25,NA,73.99,-0.8,2018-08-22
"1364",2018-08-22 03:44:00,"CARI",440.55,48.98,NA,74,-0.74,2018-08-22
"1365",2018-08-22 03:45:00,"CARI",491.58,48.96,27,73.99,-0.76,2018-08-22
"1366",2018-08-22 03:46:00,"CARI",496.71,50.53,NA,73.99,-0.77,2018-08-22
"1367",2018-08-22 03:47:00,"CARI",493.43,49.99,NA,74,-0.82,2018-08-22
"1368",2018-08-22 03:48:00,"CARI",474.99,49.97,NA,74,-0.82,2018-08-22
"1369",2018-08-22 03:49:00,"CARI",477.77,50.65,NA,74,-0.82,2018-08-22
"1370",2018-08-22 03:50:00,"CARI",464.45,50.4,NA,73.97,-0.92,2018-08-22
"1371",2018-08-22 03:51:00,"CARI",482.65,50.41,NA,73.97,-0.8,2018-08-22
"1372",2018-08-22 03:52:00,"CARI",449.82,49.66,NA,73.97,-0.79,2018-08-22
"1373",2018-08-22 03:53:00,"CARI",474.43,50.63,NA,73.96,-0.94,2018-08-22
"1374",2018-08-22 03:54:00,"CARI",438.42,50.59,NA,73.95,-0.98,2018-08-22
"1375",2018-08-22 03:55:00,"CARI",493.02,50.32,NA,73.95,-0.97,2018-08-22
"1376",2018-08-22 03:56:00,"CARI",491.19,49.6,NA,73.96,-0.82,2018-08-22
"1377",2018-08-22 03:57:00,"CARI",466.27,49.64,NA,73.96,-1,2018-08-22
"1378",2018-08-22 03:58:00,"CARI",471.09,50.94,NA,73.95,-0.99,2018-08-22
"1379",2018-08-22 03:59:00,"CARI",457.1,50.8,NA,73.97,-0.89,2018-08-22
"1380",2018-08-22 04:00:00,"CARI",466.71,50.78,27,73.95,-0.95,2018-08-22
"1381",2018-08-22 04:01:00,"CARI",502.36,50.71,NA,73.95,-0.95,2018-08-22
"1382",2018-08-22 04:02:00,"CARI",474.73,50.03,NA,73.96,-0.94,2018-08-22
"1383",2018-08-22 04:03:00,"CARI",482.23,49.99,NA,73.96,-0.96,2018-08-22
"1384",2018-08-22 04:04:00,"CARI",459.57,50.14,NA,73.96,-0.97,2018-08-22
"1385",2018-08-22 04:05:00,"CARI",460.41,49.85,NA,73.96,-0.91,2018-08-22
"1386",2018-08-22 04:06:00,"CARI",492.23,49.83,NA,73.96,-0.93,2018-08-22
"1387",2018-08-22 04:07:00,"CARI",464.09,49.74,NA,73.96,-0.94,2018-08-22
"1388",2018-08-22 04:08:00,"CARI",495.01,50.03,NA,73.96,-0.9,2018-08-22
"1389",2018-08-22 04:09:00,"CARI",471.13,50.04,NA,73.95,-0.92,2018-08-22
"1390",2018-08-22 04:10:00,"CARI",469.63,49.71,NA,73.95,-0.91,2018-08-22
"1391",2018-08-22 04:11:00,"CARI",457.6,50.04,NA,73.94,-0.85,2018-08-22
"1392",2018-08-22 04:12:00,"CARI",471.28,50.03,NA,73.93,-0.97,2018-08-22
"1393",2018-08-22 04:13:00,"CARI",491.79,50.06,NA,73.93,-0.95,2018-08-22
"1394",2018-08-22 04:14:00,"CARI",484.51,49.77,NA,73.95,-0.88,2018-08-22
"1395",2018-08-22 04:15:00,"CARI",483.41,49.76,27,73.93,-0.97,2018-08-22
"1396",2018-08-22 04:16:00,"CARI",446.96,49.92,NA,73.93,-0.97,2018-08-22
"1397",2018-08-22 04:17:00,"CARI",483.86,49.5,NA,73.93,-0.93,2018-08-22
"1398",2018-08-22 04:18:00,"CARI",468.19,49.49,NA,73.92,-0.98,2018-08-22
"1399",2018-08-22 04:19:00,"CARI",489.84,49.58,NA,73.92,-0.99,2018-08-22
"1400",2018-08-22 04:20:00,"CARI",482.14,49.8,NA,73.92,-0.93,2018-08-22
"1401",2018-08-22 04:21:00,"CARI",479.38,49.8,NA,73.92,-1.05,2018-08-22
"1402",2018-08-22 04:22:00,"CARI",481.03,50.44,NA,73.92,-1.04,2018-08-22
"1403",2018-08-22 04:23:00,"CARI",464.44,50.05,NA,73.9,-0.98,2018-08-22
"1404",2018-08-22 04:24:00,"CARI",473.22,50.06,NA,73.9,-0.9,2018-08-22
"1405",2018-08-22 04:25:00,"CARI",487.12,50.11,NA,73.9,-0.9,2018-08-22
"1406",2018-08-22 04:26:00,"CARI",477.47,49.88,NA,73.89,-0.91,2018-08-22
"1407",2018-08-22 04:27:00,"CARI",471.43,49.85,NA,73.88,-0.94,2018-08-22
"1408",2018-08-22 04:28:00,"CARI",478.95,50.3,NA,73.88,-0.94,2018-08-22
"1409",2018-08-22 04:29:00,"CARI",476.49,49.73,NA,73.88,-0.87,2018-08-22
"1410",2018-08-22 04:30:00,"CARI",472.87,49.73,27,73.88,-1,2018-08-22
"1411",2018-08-22 04:31:00,"CARI",481.09,49.98,NA,73.88,-1.03,2018-08-22
"1412",2018-08-22 04:32:00,"CARI",474.13,50.11,NA,73.87,-0.84,2018-08-22
"1413",2018-08-22 04:33:00,"CARI",475.67,50.16,NA,73.86,-1.07,2018-08-22
"1414",2018-08-22 04:34:00,"CARI",475.29,50.23,NA,73.86,-1.07,2018-08-22
"1415",2018-08-22 04:35:00,"CARI",483.18,50.32,NA,73.88,-0.96,2018-08-22
"1416",2018-08-22 04:36:00,"CARI",481.82,50.35,NA,73.88,-0.98,2018-08-22
"1417",2018-08-22 04:37:00,"CARI",477.09,50.14,NA,73.88,-0.98,2018-08-22
"1418",2018-08-22 04:38:00,"CARI",491.34,50.11,NA,73.87,-1,2018-08-22
"1419",2018-08-22 04:39:00,"CARI",476.78,50.11,NA,73.86,-0.99,2018-08-22
"1420",2018-08-22 04:40:00,"CARI",477.53,49.92,NA,73.86,-0.99,2018-08-22
"1421",2018-08-22 04:41:00,"CARI",485.07,50.07,NA,73.86,-0.97,2018-08-22
"1422",2018-08-22 04:42:00,"CARI",483.08,50.09,NA,73.87,-1.09,2018-08-22
"1423",2018-08-22 04:43:00,"CARI",471.28,50.04,NA,73.87,-1.1,2018-08-22
"1424",2018-08-22 04:44:00,"CARI",472.25,49.75,NA,73.86,-1.01,2018-08-22
"1425",2018-08-22 04:45:00,"CARI",443.46,49.75,27,73.87,-1.02,2018-08-22
"1426",2018-08-22 04:46:00,"CARI",504.96,49.71,NA,73.87,-1.02,2018-08-22
"1427",2018-08-22 04:47:00,"CARI",497.33,49.14,NA,73.86,-0.99,2018-08-22
"1428",2018-08-22 04:48:00,"CARI",461.67,49.14,NA,73.86,-1.08,2018-08-22
"1429",2018-08-22 04:49:00,"CARI",499.48,49.56,NA,73.86,-1.08,2018-08-22
"1430",2018-08-22 04:50:00,"CARI",478.55,50.18,NA,73.87,-1.06,2018-08-22
"1431",2018-08-22 04:51:00,"CARI",511.13,50.2,NA,73.86,-1.03,2018-08-22
"1432",2018-08-22 04:52:00,"CARI",475.9,49.53,NA,73.86,-1.04,2018-08-22
"1433",2018-08-22 04:53:00,"CARI",503.33,49.75,NA,73.84,-1.05,2018-08-22
"1434",2018-08-22 04:54:00,"CARI",484.57,49.75,NA,73.85,-1.03,2018-08-22
"1435",2018-08-22 04:55:00,"CARI",492.4,49.7,NA,73.85,-1.03,2018-08-22
"1436",2018-08-22 04:56:00,"CARI",474.68,49.7,NA,73.84,-1.05,2018-08-22
"1437",2018-08-22 04:57:00,"CARI",459.24,49.66,NA,73.82,-1,2018-08-22
"1438",2018-08-22 04:58:00,"CARI",474.25,49.67,NA,73.82,-1,2018-08-22
"1439",2018-08-22 04:59:00,"CARI",479.15,49.71,NA,73.83,-0.99,2018-08-22
"1440",2018-08-22 05:00:00,"CARI",474.38,49.63,27.1,73.83,-0.95,2018-08-22
"1441",2018-08-22 05:01:00,"CARI",442.82,49.71,NA,73.83,-0.95,2018-08-22
"1442",2018-08-22 05:02:00,"CARI",457.54,47.29,NA,73.81,-1.01,2018-08-22
"1443",2018-08-22 05:03:00,"CARI",465.62,47.28,NA,73.82,-1.09,2018-08-22
"1444",2018-08-22 05:04:00,"CARI",458.9,47.59,NA,73.82,-1.08,2018-08-22
"1445",2018-08-22 05:05:00,"CARI",489.25,47.33,NA,73.79,-1.05,2018-08-22
"1446",2018-08-22 05:06:00,"CARI",474.33,47.35,NA,73.79,-1.07,2018-08-22
"1447",2018-08-22 05:07:00,"CARI",489.38,47.33,NA,73.79,-1.07,2018-08-22
"1448",2018-08-22 05:08:00,"CARI",484.9,47.1,NA,73.79,-1.05,2018-08-22
"1449",2018-08-22 05:09:00,"CARI",473.38,47.11,NA,73.8,-1,2018-08-22
"1450",2018-08-22 05:10:00,"CARI",482.7,47.02,NA,73.8,-1,2018-08-22
"1451",2018-08-22 05:11:00,"CARI",475.71,47.11,NA,73.81,-1.07,2018-08-22
"1452",2018-08-22 05:12:00,"CARI",482.99,47.1,NA,73.8,-0.99,2018-08-22
"1453",2018-08-22 05:13:00,"CARI",489.02,46.9,NA,73.8,-1,2018-08-22
"1454",2018-08-22 05:14:00,"CARI",478.23,46.96,NA,73.8,-1.08,2018-08-22
"1455",2018-08-22 05:15:00,"CARI",481.06,46.91,27,73.81,-1.05,2018-08-22
"1456",2018-08-22 05:16:00,"CARI",444.84,47.08,NA,73.81,-1.04,2018-08-22
"1457",2018-08-22 05:17:00,"CARI",485.77,47.01,NA,73.79,-1.07,2018-08-22
"1458",2018-08-22 05:18:00,"CARI",469.82,47,NA,73.79,-0.92,2018-08-22
"1459",2018-08-22 05:19:00,"CARI",493.79,47.07,NA,73.79,-0.92,2018-08-22
"1460",2018-08-22 05:20:00,"CARI",471.55,46.88,NA,73.78,-1.07,2018-08-22
"1461",2018-08-22 05:21:00,"CARI",475.65,46.89,NA,73.78,-0.99,2018-08-22
"1462",2018-08-22 05:22:00,"CARI",484.46,46.96,NA,73.78,-1,2018-08-22
"1463",2018-08-22 05:23:00,"CARI",474.42,47.02,NA,73.84,-0.98,2018-08-22
"1464",2018-08-22 05:24:00,"CARI",483.07,47.02,NA,73.84,-1.02,2018-08-22
"1465",2018-08-22 05:25:00,"CARI",452.47,46.68,NA,73.84,-1.01,2018-08-22
"1466",2018-08-22 05:26:00,"CARI",482.36,46.64,NA,73.83,-1.05,2018-08-22
"1467",2018-08-22 05:27:00,"CARI",477.62,46.65,NA,73.84,-1.03,2018-08-22
"1468",2018-08-22 05:28:00,"CARI",490.49,47.23,NA,73.84,-1.03,2018-08-22
"1469",2018-08-22 05:29:00,"CARI",446.4,47.11,NA,73.85,-1.07,2018-08-22
"1470",2018-08-22 05:30:00,"CARI",505.76,47.13,27.1,73.85,-1.05,2018-08-22
"1471",2018-08-22 05:31:00,"CARI",461.83,46.24,NA,73.85,-1.06,2018-08-22
"1472",2018-08-22 05:32:00,"CARI",471.43,46.15,NA,73.85,-1.04,2018-08-22
"1473",2018-08-22 05:33:00,"CARI",492.5,46.14,NA,73.82,-1.12,2018-08-22
"1474",2018-08-22 05:34:00,"CARI",491.79,56.44,NA,73.82,-1.11,2018-08-22
"1475",2018-08-22 05:35:00,"CARI",463.31,55.76,NA,73.83,-1.02,2018-08-22
"1476",2018-08-22 05:36:00,"CARI",460.6,55.76,NA,73.81,-1.08,2018-08-22
"1477",2018-08-22 05:37:00,"CARI",484.95,56.17,NA,73.81,-1.09,2018-08-22
"1478",2018-08-22 05:38:00,"CARI",496.06,55.58,NA,73.81,-1.08,2018-08-22
"1479",2018-08-22 05:39:00,"CARI",479.55,55.59,NA,73.8,-1.06,2018-08-22
"1480",2018-08-22 05:40:00,"CARI",478.28,55.87,NA,73.8,-1.03,2018-08-22
"1481",2018-08-22 05:41:00,"CARI",471.89,56.24,NA,73.79,-1.1,2018-08-22
"1482",2018-08-22 05:42:00,"CARI",448.49,56.27,NA,73.8,-1.06,2018-08-22
"1483",2018-08-22 05:43:00,"CARI",472.08,56.62,NA,73.79,-1.07,2018-08-22
"1484",2018-08-22 05:44:00,"CARI",466.23,55.98,NA,73.81,-1.06,2018-08-22
"1485",2018-08-22 05:45:00,"CARI",451.93,55.97,27.1,73.82,-1.1,2018-08-22
"1486",2018-08-22 05:46:00,"CARI",476.89,56.59,NA,73.82,-1.11,2018-08-22
"1487",2018-08-22 05:47:00,"CARI",457.93,56.56,NA,73.8,-1.02,2018-08-22
"1488",2018-08-22 05:48:00,"CARI",469.75,56.6,NA,73.82,-1,2018-08-22
"1489",2018-08-22 05:49:00,"CARI",457.78,56.6,NA,73.81,-1.01,2018-08-22
"1490",2018-08-22 05:50:00,"CARI",497.85,56.04,NA,73.81,-1.1,2018-08-22
"1491",2018-08-22 05:51:00,"CARI",481.84,56.04,NA,73.81,-1.09,2018-08-22
"1492",2018-08-22 05:52:00,"CARI",460,56.94,NA,73.81,-1.08,2018-08-22
"1493",2018-08-22 05:53:00,"CARI",457.27,56.93,NA,73.81,5.4,2018-08-22
"1494",2018-08-22 05:54:00,"CARI",476.3,56.92,NA,73.82,-1.01,2018-08-22
"1495",2018-08-22 05:55:00,"CARI",490.95,57.14,NA,73.81,-1.01,2018-08-22
"1496",2018-08-22 05:56:00,"CARI",486.05,56.84,NA,73.8,-1.02,2018-08-22
"1497",2018-08-22 05:57:00,"CARI",437.17,56.84,NA,73.8,-1.08,2018-08-22
"1498",2018-08-22 05:58:00,"CARI",488.05,57.13,NA,73.8,-1.07,2018-08-22
"1499",2018-08-22 05:59:00,"CARI",463.9,56.9,NA,73.78,-1.08,2018-08-22
"1500",2018-08-22 06:00:00,"CARI",482.85,56.9,27.1,73.8,-1.13,2018-08-22
"1501",2018-08-22 06:01:00,"CARI",492.4,57.54,NA,73.79,-1.12,2018-08-22
"1502",2018-08-22 06:02:00,"CARI",485.18,56.94,NA,73.79,-1.04,2018-08-22
"1503",2018-08-22 06:03:00,"CARI",441.08,56.95,NA,73.78,-1.07,2018-08-22
"1504",2018-08-22 06:04:00,"CARI",496.07,56.47,NA,73.78,-1.08,2018-08-22
"1505",2018-08-22 06:05:00,"CARI",476.8,56.67,NA,73.76,-1.02,2018-08-22
"1506",2018-08-22 06:06:00,"CARI",459.07,56.66,NA,73.75,-1.07,2018-08-22
"1507",2018-08-22 06:07:00,"CARI",483.12,56.58,NA,73.75,-1.07,2018-08-22
"1508",2018-08-22 06:08:00,"CARI",474.59,56.48,NA,73.75,-1.07,2018-08-22
"1509",2018-08-22 06:09:00,"CARI",490.82,56.47,NA,73.76,-1.08,2018-08-22
"1510",2018-08-22 06:10:00,"CARI",481.3,56.56,NA,73.76,-1.09,2018-08-22
"1511",2018-08-22 06:11:00,"CARI",486.88,56.44,NA,73.76,-1.09,2018-08-22
"1512",2018-08-22 06:12:00,"CARI",497.45,56.45,NA,73.77,-1.09,2018-08-22
"1513",2018-08-22 06:13:00,"CARI",480.76,56.5,NA,73.77,-1.09,2018-08-22
"1514",2018-08-22 06:14:00,"CARI",481.29,56.63,NA,73.76,-1.12,2018-08-22
"1515",2018-08-22 06:15:00,"CARI",466.9,56.65,27.1,73.78,-1.11,2018-08-22
"1516",2018-08-22 06:16:00,"CARI",475.05,56.49,NA,73.78,-1.11,2018-08-22
"1517",2018-08-22 06:17:00,"CARI",450.54,56.34,NA,73.76,-1.08,2018-08-22
"1518",2018-08-22 06:18:00,"CARI",464.62,56.34,NA,73.75,-1.05,2018-08-22
"1519",2018-08-22 06:19:00,"CARI",464.37,56.45,NA,73.75,-1.06,2018-08-22
"1520",2018-08-22 06:20:00,"CARI",457.66,56.42,NA,73.75,-1.1,2018-08-22
"1521",2018-08-22 06:21:00,"CARI",468.93,56.41,NA,73.76,-1.1,2018-08-22
"1522",2018-08-22 06:22:00,"CARI",472.39,56.39,NA,73.76,-1.1,2018-08-22
"1523",2018-08-22 06:23:00,"CARI",476.23,56.34,NA,73.74,-1.14,2018-08-22
"1524",2018-08-22 06:24:00,"CARI",479.41,56.32,NA,73.76,-1.08,2018-08-22
"1525",2018-08-22 06:25:00,"CARI",472.39,56.53,NA,73.76,-1.07,2018-08-22
"1526",2018-08-22 06:26:00,"CARI",474.49,56.4,NA,73.77,-1.13,2018-08-22
"1527",2018-08-22 06:27:00,"CARI",482.81,56.39,NA,73.73,-1.11,2018-08-22
"1528",2018-08-22 06:28:00,"CARI",470.71,56.52,NA,73.73,-1.1,2018-08-22
"1529",2018-08-22 06:29:00,"CARI",476.59,56.26,NA,73.74,-1.05,2018-08-22
"1530",2018-08-22 06:30:00,"CARI",459.62,56.24,27.1,73.74,-1.06,2018-08-22
"1531",2018-08-22 06:31:00,"CARI",487.35,56.98,NA,73.74,-1.06,2018-08-22
"1532",2018-08-22 06:32:00,"CARI",468.84,56.61,NA,73.75,-1.06,2018-08-22
"1533",2018-08-22 06:33:00,"CARI",472.85,56.66,NA,73.73,-1.1,2018-08-22
"1534",2018-08-22 06:34:00,"CARI",468.84,56.31,NA,73.73,-1.11,2018-08-22
"1535",2018-08-22 06:35:00,"CARI",458.16,56.07,NA,73.72,-1.1,2018-08-22
"1536",2018-08-22 06:36:00,"CARI",485.96,56.08,NA,73.71,-1.14,2018-08-22
"1537",2018-08-22 06:37:00,"CARI",469.73,56.42,NA,73.71,-1.15,2018-08-22
"1538",2018-08-22 06:38:00,"CARI",490.89,56.09,NA,73.73,-1.11,2018-08-22
"1539",2018-08-22 06:39:00,"CARI",465.57,56.07,NA,73.72,-1.07,2018-08-22
"1540",2018-08-22 06:40:00,"CARI",434.42,56.08,NA,73.72,-1.07,2018-08-22
"1541",2018-08-22 06:41:00,"CARI",495.83,55.79,NA,73.74,-1.11,2018-08-22
"1542",2018-08-22 06:42:00,"CARI",471.39,55.77,NA,73.73,-1.12,2018-08-22
"1543",2018-08-22 06:43:00,"CARI",487.84,55.91,NA,73.73,-1.12,2018-08-22
"1544",2018-08-22 06:44:00,"CARI",493.44,55.85,NA,73.75,-1.12,2018-08-22
"1545",2018-08-22 06:45:00,"CARI",462.63,55.84,27.1,73.77,-1.11,2018-08-22
"1546",2018-08-22 06:46:00,"CARI",469.89,55.88,NA,73.77,-1.1,2018-08-22
"1547",2018-08-22 06:47:00,"CARI",451.71,55.57,NA,73.74,-1.13,2018-08-22
"1548",2018-08-22 06:48:00,"CARI",492.48,55.63,NA,73.76,-1.04,2018-08-22
"1549",2018-08-22 06:49:00,"CARI",468.68,55.92,NA,73.76,-1.03,2018-08-22
"1550",2018-08-22 06:50:00,"CARI",467.84,55.66,NA,73.75,-1.1,2018-08-22
"1551",2018-08-22 06:51:00,"CARI",477.26,55.65,NA,73.75,-1.11,2018-08-22
"1552",2018-08-22 06:52:00,"CARI",489.87,55.54,NA,73.75,-1.11,2018-08-22
"1553",2018-08-22 06:53:00,"CARI",472.59,55.29,NA,73.73,-1.05,2018-08-22
"1554",2018-08-22 06:54:00,"CARI",475.09,55.27,NA,73.74,-1.07,2018-08-22
"1555",2018-08-22 06:55:00,"CARI",465.42,55.6,NA,73.75,-1.07,2018-08-22
"1556",2018-08-22 06:56:00,"CARI",450.27,55.43,NA,73.75,-1.1,2018-08-22
"1557",2018-08-22 06:57:00,"CARI",493.57,55.43,NA,73.76,-1.13,2018-08-22
