"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"3756",2018-08-16 07:36:00,"CARI",693.78,107.69,NA,30.48,0.23,2018-08-16
"3757",2018-08-16 07:37:00,"CARI",713.77,107.7,NA,30.47,0.23,2018-08-16
"3758",2018-08-16 07:38:00,"CARI",684.37,108.29,NA,30.47,0.21,2018-08-16
"3759",2018-08-16 07:39:00,"CARI",746.78,107.6,NA,30.5,0.12,2018-08-16
"3760",2018-08-16 07:40:00,"CARI",720.42,107.61,NA,30.6,0.18,2018-08-16
"3761",2018-08-16 07:41:00,"CARI",751.27,107.51,NA,30.6,0.23,2018-08-16
"3762",2018-08-16 07:42:00,"CARI",740.75,107.49,NA,30.58,0.14,2018-08-16
"3763",2018-08-16 07:43:00,"CARI",787.04,107.5,NA,30.59,0.18,2018-08-16
"3764",2018-08-16 07:44:00,"CARI",742.15,107.67,NA,30.59,0.19,2018-08-16
"3765",2018-08-16 07:45:00,"CARI",732.1,107.7,25,30.61,0.12,2018-08-16
"3766",2018-08-16 07:46:00,"CARI",712.77,107.68,NA,30.59,0.19,2018-08-16
"3767",2018-08-16 07:47:00,"CARI",700.39,108.03,NA,30.59,0.19,2018-08-16
"3768",2018-08-16 07:48:00,"CARI",704.76,107.7,NA,30.59,0.22,2018-08-16
"3769",2018-08-16 07:49:00,"CARI",698.58,107.7,NA,30.58,0.08,2018-08-16
"3770",2018-08-16 07:50:00,"CARI",750.78,108.39,NA,30.57,0.09,2018-08-16
"3771",2018-08-16 07:51:00,"CARI",752.28,108.17,NA,30.58,0.18,2018-08-16
"3772",2018-08-16 07:52:00,"CARI",740.75,108.17,NA,30.65,0.3,2018-08-16
"3773",2018-08-16 07:53:00,"CARI",761.66,108.15,NA,30.65,0.32,2018-08-16
"3774",2018-08-16 07:54:00,"CARI",716.2,107.66,NA,30.6,0.12,2018-08-16
"3775",2018-08-16 07:55:00,"CARI",732.01,107.69,NA,30.61,0.18,2018-08-16
"3776",2018-08-16 07:56:00,"CARI",687.1,107.64,NA,30.61,0.18,2018-08-16
"3777",2018-08-16 07:57:00,"CARI",689.7,107.74,NA,30.63,0.18,2018-08-16
"3778",2018-08-16 07:58:00,"CARI",722.77,107.59,NA,30.58,0.21,2018-08-16
"3779",2018-08-16 07:59:00,"CARI",705.7,107.59,NA,30.58,0.22,2018-08-16
"3780",2018-08-16 08:00:00,"CARI",720.43,108.04,25.1,30.54,0.34,2018-08-16
"3781",2018-08-16 08:01:00,"CARI",722.25,107.61,NA,30.57,0.2,2018-08-16
"3782",2018-08-16 08:02:00,"CARI",709.59,107.63,NA,30.57,0.19,2018-08-16
"3783",2018-08-16 08:03:00,"CARI",711.56,108.12,NA,30.59,0.12,2018-08-16
"3784",2018-08-16 08:04:00,"CARI",698.23,107.8,NA,30.61,0.18,2018-08-16
"3785",2018-08-16 08:05:00,"CARI",712.55,107.81,NA,30.61,0.17,2018-08-16
"3786",2018-08-16 08:06:00,"CARI",722.78,108.21,NA,30.61,0.18,2018-08-16
"3787",2018-08-16 08:07:00,"CARI",750.89,107.84,NA,30.59,0.23,2018-08-16
"3788",2018-08-16 08:08:00,"CARI",722.71,107.83,NA,30.59,0.18,2018-08-16
"3789",2018-08-16 08:09:00,"CARI",774.75,107.82,NA,30.59,0.25,2018-08-16
"3790",2018-08-16 08:10:00,"CARI",732.29,107.54,NA,30.62,0.09,2018-08-16
"3791",2018-08-16 08:11:00,"CARI",716.31,107.54,NA,30.62,0.1,2018-08-16
"3792",2018-08-16 08:12:00,"CARI",666.58,107.99,NA,30.64,0.12,2018-08-16
"3793",2018-08-16 08:13:00,"CARI",700.98,107.82,NA,30.6,0.23,2018-08-16
"3794",2018-08-16 08:14:00,"CARI",718.77,107.82,NA,30.6,0.19,2018-08-16
"3795",2018-08-16 08:15:00,"CARI",717.62,107.76,25,30.6,0.17,2018-08-16
"3796",2018-08-16 08:16:00,"CARI",698.53,107.6,NA,30.62,0.12,2018-08-16
"3797",2018-08-16 08:17:00,"CARI",704.06,107.62,NA,30.62,0.13,2018-08-16
"3798",2018-08-16 08:18:00,"CARI",728.81,108.05,NA,30.62,0.2,2018-08-16
"3799",2018-08-16 08:19:00,"CARI",712.71,108.01,NA,30.63,0.18,2018-08-16
"3800",2018-08-16 08:20:00,"CARI",738.59,108.01,NA,30.63,0.13,2018-08-16
"3801",2018-08-16 08:21:00,"CARI",715.63,108.21,NA,30.55,0.18,2018-08-16
"3802",2018-08-16 08:22:00,"CARI",745.71,107.99,NA,30.6,0.07,2018-08-16
"3803",2018-08-16 08:23:00,"CARI",713,107.98,NA,30.6,0.09,2018-08-16
"3804",2018-08-16 08:24:00,"CARI",729.9,108.17,NA,30.59,0.18,2018-08-16
"3805",2018-08-16 08:25:00,"CARI",705.54,107.98,NA,30.62,0.11,2018-08-16
"3806",2018-08-16 08:26:00,"CARI",691.88,107.97,NA,30.62,0.09,2018-08-16
"3807",2018-08-16 08:27:00,"CARI",713.5,108.2,NA,30.58,0.12,2018-08-16
"3808",2018-08-16 08:28:00,"CARI",739.57,107.93,NA,30.57,0.09,2018-08-16
"3809",2018-08-16 08:29:00,"CARI",680.9,107.93,NA,30.57,0.06,2018-08-16
"3810",2018-08-16 08:30:00,"CARI",736.7,108.12,25,30.59,0.17,2018-08-16
"3811",2018-08-16 08:31:00,"CARI",702.4,107.88,NA,30.6,0.18,2018-08-16
"3812",2018-08-16 08:32:00,"CARI",727.91,107.87,NA,30.59,0.16,2018-08-16
"3813",2018-08-16 08:33:00,"CARI",698.37,108.1,NA,30.59,0.06,2018-08-16
"3814",2018-08-16 08:34:00,"CARI",730.24,107.85,NA,30.59,0.03,2018-08-16
"3815",2018-08-16 08:35:00,"CARI",706.09,108.77,NA,30.59,0.03,2018-08-16
"3816",2018-08-16 08:36:00,"CARI",713.44,108,NA,30.6,0.13,2018-08-16
"3817",2018-08-16 08:37:00,"CARI",700.54,108,NA,30.57,0.19,2018-08-16
"3818",2018-08-16 08:38:00,"CARI",718.56,108.03,NA,30.56,0.19,2018-08-16
"3819",2018-08-16 08:39:00,"CARI",703.12,107.82,NA,30.57,0.1,2018-08-16
"3820",2018-08-16 08:40:00,"CARI",723.26,107.81,NA,30.56,0.03,2018-08-16
"3821",2018-08-16 08:41:00,"CARI",701.64,108.05,NA,30.56,0.04,2018-08-16
"3822",2018-08-16 08:42:00,"CARI",702.31,107.59,NA,30.6,0.07,2018-08-16
"3823",2018-08-16 08:43:00,"CARI",742.55,107.76,NA,30.6,0.15,2018-08-16
"3824",2018-08-16 08:44:00,"CARI",722.07,108.07,NA,30.6,0.17,2018-08-16
"3825",2018-08-16 08:45:00,"CARI",702.77,107.68,25.1,30.61,0.11,2018-08-16
"3826",2018-08-16 08:46:00,"CARI",742.06,107.69,NA,30.63,0.33,2018-08-16
"3827",2018-08-16 08:47:00,"CARI",695.79,107.82,NA,30.63,0.32,2018-08-16
"3828",2018-08-16 08:48:00,"CARI",738.28,107.66,NA,30.59,0.06,2018-08-16
"3829",2018-08-16 08:49:00,"CARI",697.45,107.67,NA,30.67,0.11,2018-08-16
"3830",2018-08-16 08:50:00,"CARI",737.54,107.86,NA,30.67,0.06,2018-08-16
"3831",2018-08-16 08:51:00,"CARI",709.89,107.66,NA,30.64,0.13,2018-08-16
"3832",2018-08-16 08:52:00,"CARI",747.7,107.66,NA,30.64,0.12,2018-08-16
"3833",2018-08-16 08:53:00,"CARI",730.29,107.34,NA,30.64,0.12,2018-08-16
"3834",2018-08-16 08:54:00,"CARI",719.73,107.45,NA,30.66,0.08,2018-08-16
"3835",2018-08-16 08:55:00,"CARI",721.37,107.45,NA,30.68,0.1,2018-08-16
"3836",2018-08-16 08:56:00,"CARI",696.9,107.72,NA,30.68,0.14,2018-08-16
"3837",2018-08-16 08:57:00,"CARI",754.92,107.65,NA,30.66,0.03,2018-08-16
"3838",2018-08-16 08:58:00,"CARI",707.98,107.65,NA,30.68,0.1,2018-08-16
"3839",2018-08-16 08:59:00,"CARI",717.26,107.86,NA,30.68,0.09,2018-08-16
"3840",2018-08-16 09:00:00,"CARI",699.84,107.61,25,30.64,0.12,2018-08-16
"3841",2018-08-16 09:01:00,"CARI",719.72,107.61,NA,30.67,0.15,2018-08-16
"3842",2018-08-16 09:02:00,"CARI",695.95,107.77,NA,30.67,0.14,2018-08-16
"3843",2018-08-16 09:03:00,"CARI",699.49,107.55,NA,30.61,0.16,2018-08-16
"3844",2018-08-16 09:04:00,"CARI",718.08,107.56,NA,30.66,0.11,2018-08-16
"3845",2018-08-16 09:05:00,"CARI",748.82,107.73,NA,30.66,0.11,2018-08-16
"3846",2018-08-16 09:06:00,"CARI",767.82,107.49,NA,30.61,0.13,2018-08-16
"3847",2018-08-16 09:07:00,"CARI",714.96,107.5,NA,30.61,0.24,2018-08-16
"3848",2018-08-16 09:08:00,"CARI",762.7,107.64,NA,30.61,0.25,2018-08-16
"3849",2018-08-16 09:09:00,"CARI",714.03,107.36,NA,30.65,0.08,2018-08-16
"3850",2018-08-16 09:10:00,"CARI",706.29,107.37,NA,30.67,0.09,2018-08-16
"3851",2018-08-16 09:11:00,"CARI",734.02,107.6,NA,30.67,0.09,2018-08-16
"3852",2018-08-16 09:12:00,"CARI",696.21,107.38,NA,30.64,0.17,2018-08-16
"3853",2018-08-16 09:13:00,"CARI",746.63,107.38,NA,30.66,0.15,2018-08-16
"3854",2018-08-16 09:14:00,"CARI",706.06,107.61,NA,30.65,0.15,2018-08-16
"3855",2018-08-16 09:15:00,"CARI",677.17,107.34,25,30.67,0.16,2018-08-16
"3856",2018-08-16 09:16:00,"CARI",718.2,107.34,NA,30.68,0.11,2018-08-16
"3857",2018-08-16 09:17:00,"CARI",730.88,107.64,NA,30.68,0.11,2018-08-16
"3858",2018-08-16 09:18:00,"CARI",704.95,107.4,NA,30.7,0.05,2018-08-16
"3859",2018-08-16 09:19:00,"CARI",724.56,107.39,NA,30.69,0.19,2018-08-16
"3860",2018-08-16 09:20:00,"CARI",718.84,107.49,NA,30.69,0.22,2018-08-16
"3861",2018-08-16 09:21:00,"CARI",744.95,107.39,NA,30.64,0.07,2018-08-16
"3862",2018-08-16 09:22:00,"CARI",750.11,107.39,NA,30.67,0.18,2018-08-16
"3863",2018-08-16 09:23:00,"CARI",709.14,107.22,NA,30.67,0.18,2018-08-16
"3864",2018-08-16 09:24:00,"CARI",714.55,106.87,NA,30.66,-0.02,2018-08-16
"3865",2018-08-16 09:25:00,"CARI",668.52,106.9,NA,30.66,0.16,2018-08-16
"3866",2018-08-16 09:26:00,"CARI",739.57,107.09,NA,30.66,0.14,2018-08-16
"3867",2018-08-16 09:27:00,"CARI",725.17,106.7,NA,30.65,0.01,2018-08-16
"3868",2018-08-16 09:28:00,"CARI",719.25,106.67,NA,30.64,0,2018-08-16
"3869",2018-08-16 09:29:00,"CARI",695.09,106.63,NA,30.64,0.01,2018-08-16
"3870",2018-08-16 09:30:00,"CARI",720.91,106.58,25.1,30.62,0.11,2018-08-16
"3871",2018-08-16 09:31:00,"CARI",713.7,106.54,NA,30.63,0.11,2018-08-16
"3872",2018-08-16 09:32:00,"CARI",688.96,106.45,NA,30.63,0.07,2018-08-16
"3873",2018-08-16 09:33:00,"CARI",681.52,102.96,NA,30.65,0.1,2018-08-16
"3874",2018-08-16 09:34:00,"CARI",692.15,103,NA,30.66,0.07,2018-08-16
"3875",2018-08-16 09:35:00,"CARI",717.08,103.09,NA,30.66,0.07,2018-08-16
"3876",2018-08-16 09:36:00,"CARI",728.56,103.27,NA,30.63,-0.03,2018-08-16
"3877",2018-08-16 09:37:00,"CARI",723.42,103.27,NA,30.63,0.04,2018-08-16
"3878",2018-08-16 09:38:00,"CARI",725.59,103.74,NA,30.63,0.03,2018-08-16
"3879",2018-08-16 09:39:00,"CARI",717.51,104.02,NA,30.64,0.18,2018-08-16
"3880",2018-08-16 09:40:00,"CARI",713.7,104,NA,30.63,0.08,2018-08-16
"3881",2018-08-16 09:41:00,"CARI",723.68,102.77,NA,30.63,0.09,2018-08-16
"3882",2018-08-16 09:42:00,"CARI",727.34,105.08,NA,30.63,0.12,2018-08-16
"3883",2018-08-16 09:43:00,"CARI",727.18,105.02,NA,30.63,0.06,2018-08-16
"3884",2018-08-16 09:44:00,"CARI",732.58,105.66,NA,30.63,0.05,2018-08-16
"3885",2018-08-16 09:45:00,"CARI",719.24,103.66,25,30.63,0.1,2018-08-16
"3886",2018-08-16 09:46:00,"CARI",729,103.59,NA,30.66,-0.02,2018-08-16
"3887",2018-08-16 09:47:00,"CARI",730.77,102.47,NA,30.65,-0.03,2018-08-16
"3888",2018-08-16 09:48:00,"CARI",728.64,102.33,NA,30.62,-0.03,2018-08-16
"3889",2018-08-16 09:49:00,"CARI",711.39,102.42,NA,30.63,0.11,2018-08-16
"3890",2018-08-16 09:50:00,"CARI",726.79,102.73,NA,30.63,0.1,2018-08-16
"3891",2018-08-16 09:51:00,"CARI",701.4,101.61,NA,30.69,0.09,2018-08-16
"3892",2018-08-16 09:52:00,"CARI",691.07,101.64,NA,30.67,0.1,2018-08-16
"3893",2018-08-16 09:53:00,"CARI",679.28,101.94,NA,30.67,0.08,2018-08-16
"3894",2018-08-16 09:54:00,"CARI",717.17,103.09,NA,30.67,0.04,2018-08-16
"3895",2018-08-16 09:55:00,"CARI",702.35,102.94,NA,30.68,0.03,2018-08-16
"3896",2018-08-16 09:56:00,"CARI",726.08,102.24,NA,30.68,0.03,2018-08-16
"3897",2018-08-16 09:57:00,"CARI",711.17,101.78,NA,30.67,-0.05,2018-08-16
"3898",2018-08-16 09:58:00,"CARI",698,101.93,NA,30.66,0.08,2018-08-16
"3899",2018-08-16 09:59:00,"CARI",705.39,103.36,NA,30.66,0.07,2018-08-16
"3900",2018-08-16 10:00:00,"CARI",725.92,101.52,25.1,30.65,0.07,2018-08-16
"3901",2018-08-16 10:01:00,"CARI",719.16,101.51,NA,30.64,0.03,2018-08-16
"3902",2018-08-16 10:02:00,"CARI",710.31,101.91,NA,30.64,0,2018-08-16
"3903",2018-08-16 10:03:00,"CARI",717.48,102.04,NA,30.63,-0.05,2018-08-16
"3904",2018-08-16 10:04:00,"CARI",729.15,101.97,NA,30.6,-0.05,2018-08-16
"3905",2018-08-16 10:05:00,"CARI",711.95,102.01,NA,30.6,-0.05,2018-08-16
"3906",2018-08-16 10:06:00,"CARI",725.68,101.96,NA,30.59,0.01,2018-08-16
"3907",2018-08-16 10:07:00,"CARI",672.92,102.04,NA,30.58,-0.03,2018-08-16
"3908",2018-08-16 10:08:00,"CARI",694.18,101.95,NA,30.58,-0.04,2018-08-16
"3909",2018-08-16 10:09:00,"CARI",741.06,102.01,NA,30.57,-0.04,2018-08-16
"3910",2018-08-16 10:10:00,"CARI",731.39,101.97,NA,30.56,0.04,2018-08-16
"3911",2018-08-16 10:11:00,"CARI",721.36,103.88,NA,30.56,0.03,2018-08-16
"3912",2018-08-16 10:12:00,"CARI",701.38,102.59,NA,30.56,0.05,2018-08-16
"3913",2018-08-16 10:13:00,"CARI",694.54,102.58,NA,30.55,-0.05,2018-08-16
"3914",2018-08-16 10:14:00,"CARI",713.6,103.51,NA,30.55,-0.07,2018-08-16
"3915",2018-08-16 10:15:00,"CARI",708.37,103.72,25,30.56,-0.02,2018-08-16
"3916",2018-08-16 10:16:00,"CARI",688.07,103.78,NA,30.57,0.03,2018-08-16
"3917",2018-08-16 10:17:00,"CARI",703.71,103.27,NA,30.57,0.02,2018-08-16
"3918",2018-08-16 10:18:00,"CARI",701.55,102.56,NA,30.57,0.12,2018-08-16
"3919",2018-08-16 10:19:00,"CARI",701,102.55,NA,30.59,-0.03,2018-08-16
"3920",2018-08-16 10:20:00,"CARI",746.16,102.8,NA,30.59,-0.03,2018-08-16
"3921",2018-08-16 10:21:00,"CARI",686.56,102.6,NA,30.56,0.05,2018-08-16
"3922",2018-08-16 10:22:00,"CARI",730.58,102.58,NA,30.58,-0.03,2018-08-16
"3923",2018-08-16 10:23:00,"CARI",724.95,106.1,NA,30.57,-0.01,2018-08-16
"3924",2018-08-16 10:24:00,"CARI",701.97,105.25,NA,30.56,-0.01,2018-08-16
"3925",2018-08-16 10:25:00,"CARI",692.79,105.3,NA,30.55,0.03,2018-08-16
"3926",2018-08-16 10:26:00,"CARI",700.07,104.7,NA,30.55,0.02,2018-08-16
"3927",2018-08-16 10:27:00,"CARI",703.94,104.33,NA,30.57,-0.04,2018-08-16
"3928",2018-08-16 10:28:00,"CARI",722.4,104.4,NA,30.59,0.07,2018-08-16
"3929",2018-08-16 10:29:00,"CARI",747.95,105.63,NA,30.59,0.08,2018-08-16
"3930",2018-08-16 10:30:00,"CARI",677.9,104.96,25.1,30.56,-0.1,2018-08-16
"3931",2018-08-16 10:31:00,"CARI",695.6,105.06,NA,30.57,0.01,2018-08-16
"3932",2018-08-16 10:32:00,"CARI",706.22,105.66,NA,30.57,0.01,2018-08-16
"3933",2018-08-16 10:33:00,"CARI",726.03,105.28,NA,30.56,0,2018-08-16
"3934",2018-08-16 10:34:00,"CARI",685.78,105.28,NA,30.62,-0.04,2018-08-16
"3935",2018-08-16 10:35:00,"CARI",710.25,105.75,NA,30.62,-0.06,2018-08-16
"3936",2018-08-16 10:36:00,"CARI",710.25,104.86,NA,30.62,-0.06,2018-08-16
"3937",2018-08-16 10:37:00,"CARI",741,104.8,NA,30.62,-0.1,2018-08-16
"3938",2018-08-16 10:38:00,"CARI",731.73,103.6,NA,30.62,-0.09,2018-08-16
"3939",2018-08-16 10:39:00,"CARI",711.02,104.16,NA,30.63,-0.07,2018-08-16
"3940",2018-08-16 10:40:00,"CARI",683.8,104.12,NA,30.62,-0.08,2018-08-16
"3941",2018-08-16 10:41:00,"CARI",681.65,104.46,NA,30.62,-0.08,2018-08-16
"3942",2018-08-16 10:42:00,"CARI",694.88,104.47,NA,30.63,-0.05,2018-08-16
"3943",2018-08-16 10:43:00,"CARI",711.31,104.51,NA,30.68,-0.06,2018-08-16
"3944",2018-08-16 10:44:00,"CARI",716.4,104.47,NA,30.68,-0.05,2018-08-16
"3945",2018-08-16 10:45:00,"CARI",738.18,104.07,25,30.63,-0.07,2018-08-16
"3946",2018-08-16 10:46:00,"CARI",707.08,104.03,NA,30.63,0.12,2018-08-16
"3947",2018-08-16 10:47:00,"CARI",726.89,105.74,NA,30.63,0.16,2018-08-16
"3948",2018-08-16 10:48:00,"CARI",724.76,104.87,NA,30.62,-0.02,2018-08-16
"3949",2018-08-16 10:49:00,"CARI",692.55,104.81,NA,30.62,0,2018-08-16
"3950",2018-08-16 10:50:00,"CARI",725.38,105.4,NA,30.62,0,2018-08-16
"3951",2018-08-16 10:51:00,"CARI",704.08,104.17,NA,30.61,0.13,2018-08-16
"3952",2018-08-16 10:52:00,"CARI",718.16,104.12,NA,30.63,0.03,2018-08-16
"3953",2018-08-16 10:53:00,"CARI",709.62,103.6,NA,30.63,0.03,2018-08-16
"3954",2018-08-16 10:54:00,"CARI",644.87,103.65,NA,30.59,0.05,2018-08-16
"3955",2018-08-16 10:55:00,"CARI",681.54,103.74,NA,30.6,-0.04,2018-08-16
"3956",2018-08-16 10:56:00,"CARI",669.21,103.51,NA,30.6,-0.03,2018-08-16
"3957",2018-08-16 10:57:00,"CARI",682.97,103.75,NA,30.59,0.06,2018-08-16
"3958",2018-08-16 10:58:00,"CARI",716.28,103.71,NA,30.61,0.08,2018-08-16
"3959",2018-08-16 10:59:00,"CARI",696.33,103.72,NA,30.61,0.09,2018-08-16
"3960",2018-08-16 11:00:00,"CARI",684.58,103.28,25,30.55,0.03,2018-08-16
"3961",2018-08-16 11:01:00,"CARI",722.15,103.4,NA,30.58,-0.1,2018-08-16
"3962",2018-08-16 11:02:00,"CARI",703.34,103.53,NA,30.57,-0.11,2018-08-16
"3963",2018-08-16 11:03:00,"CARI",689.35,103.81,NA,30.56,-0.02,2018-08-16
"3964",2018-08-16 11:04:00,"CARI",659.92,103.73,NA,30.59,-0.16,2018-08-16
"3965",2018-08-16 11:05:00,"CARI",702.67,104.27,NA,30.59,-0.17,2018-08-16
"3966",2018-08-16 11:06:00,"CARI",683.19,103.23,NA,30.6,-0.01,2018-08-16
"3967",2018-08-16 11:07:00,"CARI",718.62,103.24,NA,30.6,-0.03,2018-08-16
"3968",2018-08-16 11:08:00,"CARI",712.68,103.93,NA,30.6,-0.03,2018-08-16
"3969",2018-08-16 11:09:00,"CARI",717.64,104.32,NA,30.6,-0.01,2018-08-16
"3970",2018-08-16 11:10:00,"CARI",735.09,104.38,NA,30.57,-0.04,2018-08-16
"3971",2018-08-16 11:11:00,"CARI",713.03,105.63,NA,30.57,-0.01,2018-08-16
"3972",2018-08-16 11:12:00,"CARI",715.66,103.13,NA,30.57,0.09,2018-08-16
"3973",2018-08-16 11:13:00,"CARI",709.59,103.11,NA,30.6,-0.02,2018-08-16
"3974",2018-08-16 11:14:00,"CARI",720.46,104.6,NA,30.6,-0.02,2018-08-16
"3975",2018-08-16 11:15:00,"CARI",710.39,103.92,25,30.59,0.02,2018-08-16
"3976",2018-08-16 11:16:00,"CARI",683.45,103.94,NA,30.59,-0.04,2018-08-16
"3977",2018-08-16 11:17:00,"CARI",731.71,103.45,NA,30.59,-0.07,2018-08-16
"3978",2018-08-16 11:18:00,"CARI",687.79,103.88,NA,30.54,-0.08,2018-08-16
"3979",2018-08-16 11:19:00,"CARI",686.93,103.85,NA,30.52,0.02,2018-08-16
"3980",2018-08-16 11:20:00,"CARI",721.82,104.3,NA,30.52,0.01,2018-08-16
"3981",2018-08-16 11:21:00,"CARI",706.9,104.18,NA,30.53,0.01,2018-08-16
"3982",2018-08-16 11:22:00,"CARI",691.78,104.16,NA,30.51,-0.07,2018-08-16
"3983",2018-08-16 11:23:00,"CARI",725.45,103.54,NA,30.51,-0.07,2018-08-16
"3984",2018-08-16 11:24:00,"CARI",687.22,103.4,NA,30.5,0.03,2018-08-16
"3985",2018-08-16 11:25:00,"CARI",685.3,103.43,NA,30.5,-0.08,2018-08-16
"3986",2018-08-16 11:26:00,"CARI",723.76,104.46,NA,30.5,-0.06,2018-08-16
"3987",2018-08-16 11:27:00,"CARI",688.16,103.72,NA,30.51,-0.08,2018-08-16
"3988",2018-08-16 11:28:00,"CARI",712.24,103.73,NA,30.47,-0.06,2018-08-16
"3989",2018-08-16 11:29:00,"CARI",714.97,104.93,NA,30.47,-0.06,2018-08-16
"3990",2018-08-16 11:30:00,"CARI",697.23,105.36,25.1,30.49,0.07,2018-08-16
"3991",2018-08-16 11:31:00,"CARI",700.28,105.33,NA,30.47,-0.02,2018-08-16
"3992",2018-08-16 11:32:00,"CARI",686.18,104.14,NA,30.47,-0.03,2018-08-16
"3993",2018-08-16 11:33:00,"CARI",677.36,104.36,NA,30.47,-0.03,2018-08-16
"3994",2018-08-16 11:34:00,"CARI",678.29,104.28,NA,30.51,-0.07,2018-08-16
"3995",2018-08-16 11:35:00,"CARI",673.29,104,NA,30.51,-0.06,2018-08-16
"3996",2018-08-16 11:36:00,"CARI",687.11,104.87,NA,30.45,-0.02,2018-08-16
"3997",2018-08-16 11:37:00,"CARI",687.93,104.79,NA,30.49,-0.06,2018-08-16
"3998",2018-08-16 11:38:00,"CARI",711.97,104.17,NA,30.49,-0.07,2018-08-16
"3999",2018-08-16 11:39:00,"CARI",703.33,103.2,NA,30.55,-0.04,2018-08-16
"4000",2018-08-16 11:40:00,"CARI",699.08,103.28,NA,30.55,0.02,2018-08-16
"4001",2018-08-16 11:41:00,"CARI",725.57,104.02,NA,30.55,0.01,2018-08-16
"4002",2018-08-16 11:42:00,"CARI",725.03,103.3,NA,30.57,-0.1,2018-08-16
"4003",2018-08-16 11:43:00,"CARI",709.42,103.35,NA,30.58,0.01,2018-08-16
"4004",2018-08-16 11:44:00,"CARI",696.25,103.32,NA,30.58,-0.02,2018-08-16
"4005",2018-08-16 11:45:00,"CARI",709.76,103.63,25,30.56,-0.14,2018-08-16
"4006",2018-08-16 11:46:00,"CARI",714.13,103.55,NA,30.54,-0.02,2018-08-16
"4007",2018-08-16 11:47:00,"CARI",714.13,104.93,NA,30.54,-0.03,2018-08-16
"4008",2018-08-16 11:48:00,"CARI",708.45,104.68,NA,30.55,-0.06,2018-08-16
"4009",2018-08-16 11:49:00,"CARI",727.94,104.67,NA,30.55,-0.02,2018-08-16
"4010",2018-08-16 11:50:00,"CARI",701.89,104.49,NA,30.55,-0.03,2018-08-16
"4011",2018-08-16 11:51:00,"CARI",717.42,103.95,NA,30.6,-0.16,2018-08-16
"4012",2018-08-16 11:52:00,"CARI",729.72,103.92,NA,30.6,-0.13,2018-08-16
"4013",2018-08-16 11:53:00,"CARI",685.7,105.3,NA,30.6,-0.1,2018-08-16
"4014",2018-08-16 11:54:00,"CARI",726.58,104.85,NA,30.57,-0.05,2018-08-16
"4015",2018-08-16 11:55:00,"CARI",701.54,104.85,NA,30.58,-0.06,2018-08-16
"4016",2018-08-16 11:56:00,"CARI",692.12,105.2,NA,30.58,-0.06,2018-08-16
"4017",2018-08-16 11:57:00,"CARI",690.49,104.91,NA,30.56,-0.05,2018-08-16
"4018",2018-08-16 11:58:00,"CARI",681.74,104.9,NA,30.57,-0.09,2018-08-16
"4019",2018-08-16 11:59:00,"CARI",685.46,105.03,NA,30.57,-0.1,2018-08-16
"4020",2018-08-16 12:00:00,"CARI",705.69,103.61,25,30.55,0.05,2018-08-16
"4021",2018-08-16 12:01:00,"CARI",716.2,103.58,NA,30.55,-0.02,2018-08-16
"4022",2018-08-16 12:02:00,"CARI",730.64,103.16,NA,30.55,-0.04,2018-08-16
"4023",2018-08-16 12:03:00,"CARI",685.46,103.4,NA,30.55,0.02,2018-08-16
"4024",2018-08-16 12:04:00,"CARI",724.76,103.45,NA,30.56,-0.08,2018-08-16
"4025",2018-08-16 12:05:00,"CARI",665.71,103.36,NA,30.56,-0.06,2018-08-16
"4026",2018-08-16 12:06:00,"CARI",692.38,102.74,NA,30.52,-0.05,2018-08-16
"4027",2018-08-16 12:07:00,"CARI",700.34,102.77,NA,30.55,0,2018-08-16
"4028",2018-08-16 12:08:00,"CARI",710.56,103.14,NA,30.55,0,2018-08-16
"4029",2018-08-16 12:09:00,"CARI",700.33,103.04,NA,30.55,-0.1,2018-08-16
"4030",2018-08-16 12:10:00,"CARI",669.36,102.95,NA,30.55,-0.02,2018-08-16
"4031",2018-08-16 12:11:00,"CARI",656.81,103.63,NA,30.55,-0.01,2018-08-16
"4032",2018-08-16 12:12:00,"CARI",702.73,103.12,NA,30.54,-0.13,2018-08-16
"4033",2018-08-16 12:13:00,"CARI",693.14,103.14,NA,30.52,-0.07,2018-08-16
"4034",2018-08-16 12:14:00,"CARI",672.71,103.51,NA,30.51,-0.06,2018-08-16
"4035",2018-08-16 12:15:00,"CARI",721.7,102.62,25.1,30.52,-0.1,2018-08-16
"4036",2018-08-16 12:16:00,"CARI",691.69,102.59,NA,30.54,-0.12,2018-08-16
"4037",2018-08-16 12:17:00,"CARI",681.95,104.01,NA,30.54,-0.12,2018-08-16
"4038",2018-08-16 12:18:00,"CARI",694.72,103.92,NA,30.49,-0.16,2018-08-16
"4039",2018-08-16 12:19:00,"CARI",709.67,103.96,NA,30.48,-0.05,2018-08-16
"4040",2018-08-16 12:20:00,"CARI",717.83,102.51,NA,30.48,-0.04,2018-08-16
"4041",2018-08-16 12:21:00,"CARI",710.79,105.06,NA,30.49,-0.05,2018-08-16
"4042",2018-08-16 12:22:00,"CARI",686.48,105.06,NA,30.5,-0.03,2018-08-16
"4043",2018-08-16 12:23:00,"CARI",727.55,105.32,NA,30.5,-0.04,2018-08-16
"4044",2018-08-16 12:24:00,"CARI",679.98,104.87,NA,30.48,-0.08,2018-08-16
