"","Site","DateTime","MeanDischarge","frch.fdom.1","fDOM.QSU","nitrateuM","frch.spcond.1","SpCond.uScm","frch.turb.1","Turbidity.FNU"
"280","FRCH",2020-08-14 23:30:00,628.633624054506,"2020-08-14 23:30:00",91.9363636363636,36.9857142857143,"2020-08-14 23:30:00",77.2,"2020-08-14 23:30:00",19.5936363636364
"281","FRCH",2020-08-14 23:45:00,630.670699504146,"2020-08-14 23:45:00",91.5672727272727,37.03,"2020-08-14 23:45:00",77.2636363636364,"2020-08-14 23:45:00",19.9409090909091
"282","FRCH",2020-08-15 00:00:00,627.662069319733,"2020-08-15 00:00:00",91.3818181818182,37.0528571428571,"2020-08-15 00:00:00",77.2818181818182,"2020-08-15 00:00:00",19.77
"283","FRCH",2020-08-15 00:15:00,625.980167441725,"2020-08-15 00:15:00",91.2554545454545,37.0707142857143,"2020-08-15 00:15:00",77.3,"2020-08-15 00:15:00",19.8572727272727
"284","FRCH",2020-08-15 00:30:00,624.092805175969,"2020-08-15 00:30:00",90.7636363636364,37.1014285714286,"2020-08-15 00:30:00",77.3363636363636,"2020-08-15 00:30:00",20.1709090909091
"285","FRCH",2020-08-15 00:45:00,624.447978747601,"2020-08-15 00:45:00",91.0581818181818,37.0542857142857,"2020-08-15 00:45:00",77.3818181818182,"2020-08-15 00:45:00",20.5236363636364
"286","FRCH",2020-08-15 01:00:00,624.625565533381,"2020-08-15 01:00:00",90.8663636363636,37.1114285714286,"2020-08-15 01:00:00",77.4,"2020-08-15 01:00:00",19.3145454545455
"287","FRCH",2020-08-15 01:15:00,622.588490083755,"2020-08-15 01:15:00",90.6263636363636,37.13,"2020-08-15 01:15:00",77.4727272727273,"2020-08-15 01:15:00",20.1790909090909
"288","FRCH",2020-08-15 01:30:00,622.027856124419,"2020-08-15 01:30:00",90.5790909090909,37.1585714285714,"2020-08-15 01:30:00",77.4818181818182,"2020-08-15 01:30:00",19.2718181818182
"289","FRCH",2020-08-15 01:45:00,624.447978747601,"2020-08-15 01:45:00",89.3890909090909,37.2035714285714,"2020-08-15 01:45:00",77.5,"2020-08-15 01:45:00",23.7881818181818
"290","FRCH",2020-08-15 02:00:00,620.701127818014,"2020-08-15 02:00:00",90.4709090909091,37.2128571428571,"2020-08-15 02:00:00",77.5818181818182,"2020-08-15 02:00:00",21.1036363636364
"291","FRCH",2020-08-15 02:15:00,623.29883722699,"2020-08-15 02:15:00",90.4590909090909,37.255,"2020-08-15 02:15:00",77.6,"2020-08-15 02:15:00",17.9509090909091
"292","FRCH",2020-08-15 02:30:00,621.439348563159,"2020-08-15 02:30:00",90.0518181818182,37.2035714285714,"2020-08-15 02:30:00",77.6181818181818,"2020-08-15 02:30:00",20.2381818181818
"293","FRCH",2020-08-15 02:45:00,620.290207042563,"2020-08-15 02:45:00",90.0390909090909,37.2992857142857,"2020-08-15 02:45:00",77.6818181818182,"2020-08-15 02:45:00",23.3063636363636
"294","FRCH",2020-08-15 03:00:00,621.616935348968,"2020-08-15 03:00:00",89.6872727272727,37.2435714285714,"2020-08-15 03:00:00",77.7,"2020-08-15 03:00:00",21.9327272727273
"295","FRCH",2020-08-15 03:15:00,620.67325421609,"2020-08-15 03:15:00",89.97,37.2992857142857,"2020-08-15 03:15:00",77.7272727272727,"2020-08-15 03:15:00",19.7945454545455
"296","FRCH",2020-08-15 03:30:00,622.355156094127,"2020-08-15 03:30:00",89.4763636363636,37.3492857142857,"2020-08-15 03:30:00",77.7727272727273,"2020-08-15 03:30:00",19.9136363636364
"297","FRCH",2020-08-15 03:45:00,616.720942898814,"2020-08-15 03:45:00",89.1872727272727,37.3121428571429,"2020-08-15 03:45:00",77.7818181818182,"2020-08-15 03:45:00",21.02
"298","FRCH",2020-08-15 04:00:00,616.365769327182,"2020-08-15 04:00:00",89.3618181818182,37.3314285714286,"2020-08-15 04:00:00",77.8,"2020-08-15 04:00:00",20.0809090909091
"299","FRCH",2020-08-15 04:15:00,620.112620256754,"2020-08-15 04:15:00",89.2381818181818,37.34,"2020-08-15 04:15:00",77.8363636363636,"2020-08-15 04:15:00",18.8818181818182
"300","FRCH",2020-08-15 04:30:00,617.870084419395,"2020-08-15 04:30:00",88.8827272727273,37.3707142857143,"2020-08-15 04:30:00",77.8909090909091,"2020-08-15 04:30:00",20.5854545454545
"301","FRCH",2020-08-15 04:45:00,619.141065521966,"2020-08-15 04:45:00",88.9209090909091,37.3871428571429,"2020-08-15 04:45:00",77.9,"2020-08-15 04:45:00",20.2363636363636
"302","FRCH",2020-08-15 05:00:00,620.290207042563,"2020-08-15 05:00:00",88.7963636363636,37.37,"2020-08-15 05:00:00",77.9181818181818,"2020-08-15 05:00:00",20.0872727272727
"303","FRCH",2020-08-15 05:15:00,616.720942898814,"2020-08-15 05:15:00",88.0972727272727,37.4221428571429,"2020-08-15 05:15:00",77.9727272727273,"2020-08-15 05:15:00",20.02
"304","FRCH",2020-08-15 05:30:00,619.346525909699,"2020-08-15 05:30:00",88.1118181818182,37.3914285714286,"2020-08-15 05:30:00",77.9727272727273,"2020-08-15 05:30:00",21.6381818181818
"305","FRCH",2020-08-15 05:45:00,621.028427787722,"2020-08-15 05:45:00",86.4563636363636,37.4142857142857,"2020-08-15 05:45:00",78,"2020-08-15 05:45:00",20.0072727272727
"306","FRCH",2020-08-15 06:00:00,620.467793828386,"2020-08-15 06:00:00",88.0627272727273,37.4635714285714,"2020-08-15 06:00:00",78.0181818181818,"2020-08-15 06:00:00",18.3281818181818
"307","FRCH",2020-08-15 06:15:00,621.411474961249,"2020-08-15 06:15:00",88.1718181818182,37.4314285714286,"2020-08-15 06:15:00",78.0636363636364,"2020-08-15 06:15:00",18.6209090909091
"308","FRCH",2020-08-15 06:30:00,620.67325421609,"2020-08-15 06:30:00",88.1145454545454,37.4642857142857,"2020-08-15 06:30:00",78.0818181818182,"2020-08-15 06:30:00",19.42
"309","FRCH",2020-08-15 06:45:00,623.29883722699,"2020-08-15 06:45:00",87.8981818181818,37.4621428571429,"2020-08-15 06:45:00",78.1,"2020-08-15 06:45:00",20.0509090909091
"310","FRCH",2020-08-15 07:00:00,621.99998252251,"2020-08-15 07:00:00",87.8172727272727,37.4978571428571,"2020-08-15 07:00:00",78.1090909090909,"2020-08-15 07:00:00",19.8381818181818
"311","FRCH",2020-08-15 07:15:00,621.99998252251,"2020-08-15 07:15:00",87.64,37.4828571428571,"2020-08-15 07:15:00",78.1636363636364,"2020-08-15 07:15:00",19.9872727272727
"312","FRCH",2020-08-15 07:30:00,622.738203267654,"2020-08-15 07:30:00",87.7527272727273,37.4721428571429,"2020-08-15 07:30:00",78.1909090909091,"2020-08-15 07:30:00",17.9718181818182
"313","FRCH",2020-08-15 07:45:00,623.121250441196,"2020-08-15 07:45:00",87.5663636363636,37.5064285714286,"2020-08-15 07:45:00",78.2636363636364,"2020-08-15 07:45:00",18.49
"314","FRCH",2020-08-15 08:00:00,620.318080644487,"2020-08-15 08:00:00",87.6045454545455,37.5157142857143,"2020-08-15 08:00:00",78.2727272727273,"2020-08-15 08:00:00",18.4127272727273
"315","FRCH",2020-08-15 08:15:00,620.850841001913,"2020-08-15 08:15:00",87.5427272727273,37.5471428571429,"2020-08-15 08:15:00",78.2818181818182,"2020-08-15 08:15:00",17.1927272727273
"316","FRCH",2020-08-15 08:30:00,622.915790053463,"2020-08-15 08:30:00",86.7781818181818,37.5564285714286,"2020-08-15 08:30:00",78.3,"2020-08-15 08:30:00",16.7445454545455
"317","FRCH",2020-08-15 08:45:00,616.54335611299,"2020-08-15 08:45:00",87.58,37.5485714285714,"2020-08-15 08:45:00",78.3636363636364,"2020-08-15 08:45:00",17.6827272727273
"318","FRCH",2020-08-15 09:00:00,619.551986297418,"2020-08-15 09:00:00",87.3563636363636,37.5307142857143,"2020-08-15 09:00:00",78.3818181818182,"2020-08-15 09:00:00",16.7945454545455
"319","FRCH",2020-08-15 09:15:00,617.692497633572,"2020-08-15 09:15:00",87.6909090909091,37.5942857142857,"2020-08-15 09:15:00",78.4090909090909,"2020-08-15 09:15:00",18.0190909090909
"320","FRCH",2020-08-15 09:30:00,620.67325421609,"2020-08-15 09:30:00",87.5136363636364,37.5457142857143,"2020-08-15 09:30:00",78.4363636363636,"2020-08-15 09:30:00",16.88
"321","FRCH",2020-08-15 09:45:00,620.67325421609,"2020-08-15 09:45:00",87.5118181818182,37.5807142857143,"2020-08-15 09:45:00",78.4818181818182,"2020-08-15 09:45:00",17.3590909090909
"322","FRCH",2020-08-15 10:00:00,619.524112695508,"2020-08-15 10:00:00",87.6681818181818,37.5807142857143,"2020-08-15 10:00:00",78.4909090909091,"2020-08-15 10:00:00",19.08
"323","FRCH",2020-08-15 10:15:00,619.346525909699,"2020-08-15 10:15:00",87.5718181818182,37.56,"2020-08-15 10:15:00",78.5272727272727,"2020-08-15 10:15:00",19.5763636363636
"324","FRCH",2020-08-15 10:30:00,618.785891950363,"2020-08-15 10:30:00",87.6418181818182,37.5764285714286,"2020-08-15 10:30:00",78.5636363636364,"2020-08-15 10:30:00",18.6009090909091
"325","FRCH",2020-08-15 10:45:00,617.8422108175,"2020-08-15 10:45:00",87.8281818181818,37.5635714285714,"2020-08-15 10:45:00",78.5909090909091,"2020-08-15 10:45:00",18.4763636363636
"326","FRCH",2020-08-15 11:00:00,617.8422108175,"2020-08-15 11:00:00",87.8527272727273,37.5685714285714,"2020-08-15 11:00:00",78.6,"2020-08-15 11:00:00",17.4381818181818
"327","FRCH",2020-08-15 11:15:00,617.8422108175,"2020-08-15 11:15:00",86.8190909090909,37.555,"2020-08-15 11:15:00",78.6181818181818,"2020-08-15 11:15:00",18.0190909090909
"328","FRCH",2020-08-15 11:30:00,614.272946673722,"2020-08-15 11:30:00",87.6909090909091,37.5814285714286,"2020-08-15 11:30:00",78.6727272727273,"2020-08-15 11:30:00",16.9509090909091
"329","FRCH",2020-08-15 11:45:00,612.740757979598,"2020-08-15 11:45:00",87.6818181818182,37.5878571428571,"2020-08-15 11:45:00",78.6909090909091,"2020-08-15 11:45:00",16.1718181818182
"330","FRCH",2020-08-15 12:00:00,614.067486286003,"2020-08-15 12:00:00",87.6381818181818,37.62,"2020-08-15 12:00:00",78.7,"2020-08-15 12:00:00",16.0963636363636
"331","FRCH",2020-08-15 12:15:00,614.450533459516,"2020-08-15 12:15:00",87.7609090909091,37.6257142857143,"2020-08-15 12:15:00",78.7454545454545,"2020-08-15 12:15:00",16.4772727272727
"332","FRCH",2020-08-15 12:30:00,615.366340990484,"2020-08-15 12:30:00",87.8345454545454,37.6121428571429,"2020-08-15 12:30:00",78.7818181818182,"2020-08-15 12:30:00",16.3609090909091
"333","FRCH",2020-08-15 12:45:00,615.18875420469,"2020-08-15 12:45:00",87.7345454545455,37.6371428571429,"2020-08-15 12:45:00",78.7818181818182,"2020-08-15 12:45:00",15.0081818181818
"334","FRCH",2020-08-15 13:00:00,614.628120245339,"2020-08-15 13:00:00",87.6463636363636,37.6657142857143,"2020-08-15 13:00:00",78.8,"2020-08-15 13:00:00",15.89
"335","FRCH",2020-08-15 13:15:00,615.749388164026,"2020-08-15 13:15:00",87.5963636363636,37.6435714285714,"2020-08-15 13:15:00",78.7909090909091,"2020-08-15 13:15:00",15.1927272727273
"336","FRCH",2020-08-15 13:30:00,617.076116470431,"2020-08-15 13:30:00",87.3445454545455,37.6742857142857,"2020-08-15 13:30:00",78.8363636363636,"2020-08-15 13:30:00",15.8627272727273
"337","FRCH",2020-08-15 13:45:00,617.253703256225,"2020-08-15 13:45:00",87.3563636363636,37.6328571428571,"2020-08-15 13:45:00",78.8818181818182,"2020-08-15 13:45:00",15.5545454545455
"338","FRCH",2020-08-15 14:00:00,615.954848551744,"2020-08-15 14:00:00",87.3418181818182,37.6592857142857,"2020-08-15 14:00:00",78.8727272727273,"2020-08-15 14:00:00",15.2336363636364
"339","FRCH",2020-08-15 14:15:00,614.655993847249,"2020-08-15 14:15:00",87.1681818181818,37.6578571428571,"2020-08-15 14:15:00",78.8909090909091,"2020-08-15 14:15:00",17.1790909090909
"340","FRCH",2020-08-15 14:30:00,612.002537234453,"2020-08-15 14:30:00",87.1163636363636,37.655,"2020-08-15 14:30:00",78.9,"2020-08-15 14:30:00",14.7754545454545
"341","FRCH",2020-08-15 14:45:00,612.563171193789,"2020-08-15 14:45:00",86.8890909090909,37.6442857142857,"2020-08-15 14:45:00",78.9,"2020-08-15 14:45:00",15.17
"342","FRCH",2020-08-15 15:00:00,613.656565510551,"2020-08-15 15:00:00",86.7481818181818,37.6642857142857,"2020-08-15 15:00:00",78.9090909090909,"2020-08-15 15:00:00",18.5772727272727
"343","FRCH",2020-08-15 15:15:00,610.115174968698,"2020-08-15 15:15:00",86.4536363636364,37.6864285714286,"2020-08-15 15:15:00",78.9636363636364,"2020-08-15 15:15:00",15.0227272727273
"344","FRCH",2020-08-15 15:30:00,613.123805153125,"2020-08-15 15:30:00",86.4845454545455,37.6814285714286,"2020-08-15 15:30:00",78.9818181818182,"2020-08-15 15:30:00",17.4909090909091
"345","FRCH",2020-08-15 15:45:00,613.478978724728,"2020-08-15 15:45:00",86.3372727272727,37.6778571428571,"2020-08-15 15:45:00",78.9272727272727,"2020-08-15 15:45:00",16.9854545454545
"346","FRCH",2020-08-15 16:00:00,613.095931551201,"2020-08-15 16:00:00",86.1609090909091,37.6635714285714,"2020-08-15 16:00:00",79,"2020-08-15 16:00:00",15.1090909090909
"347","FRCH",2020-08-15 16:15:00,613.506852326667,"2020-08-15 16:15:00",85.7990909090909,37.6885714285714,"2020-08-15 16:15:00",78.9909090909091,"2020-08-15 16:15:00",15.9254545454545
"348","FRCH",2020-08-15 16:30:00,611.79707684672,"2020-08-15 16:30:00",85.5163636363636,37.6507142857143,"2020-08-15 16:30:00",79.0181818181818,"2020-08-15 16:30:00",16.7918181818182
"349","FRCH",2020-08-15 16:45:00,612.152250418338,"2020-08-15 16:45:00",85.6636363636364,37.6864285714286,"2020-08-15 16:45:00",79,"2020-08-15 16:45:00",16.9354545454545
"350","FRCH",2020-08-15 17:00:00,611.79707684672,"2020-08-15 17:00:00",85.6745454545455,37.6671428571429,"2020-08-15 17:00:00",79.0090909090909,"2020-08-15 17:00:00",26.3445454545455
"351","FRCH",2020-08-15 17:15:00,612.357710806056,"2020-08-15 17:15:00",85.5772727272727,37.6542857142857,"2020-08-15 17:15:00",79,"2020-08-15 17:15:00",17.0318181818182
"352","FRCH",2020-08-15 17:30:00,611.208569285474,"2020-08-15 17:30:00",85.3454545454545,37.6707142857143,"2020-08-15 17:30:00",79.0181818181818,"2020-08-15 17:30:00",17.6827272727273
"353","FRCH",2020-08-15 17:45:00,614.600246643415,"2020-08-15 17:45:00",85.1954545454545,37.6564285714286,"2020-08-15 17:45:00",79.0090909090909,"2020-08-15 17:45:00",16.6709090909091
"354","FRCH",2020-08-15 18:00:00,608.788446662293,"2020-08-15 18:00:00",85.3045454545455,37.6614285714286,"2020-08-15 18:00:00",79.0181818181818,"2020-08-15 18:00:00",17.8363636363636
"355","FRCH",2020-08-15 18:15:00,611.974663632529,"2020-08-15 18:15:00",85.2245454545454,37.6935714285714,"2020-08-15 18:15:00",79.0090909090909,"2020-08-15 18:15:00",15.4890909090909
"356","FRCH",2020-08-15 18:30:00,611.414029673193,"2020-08-15 18:30:00",84.2972727272727,37.6864285714286,"2020-08-15 18:30:00",79.0090909090909,"2020-08-15 18:30:00",16.3736363636364
"357","FRCH",2020-08-15 18:45:00,610.087301366802,"2020-08-15 18:45:00",85.0018181818182,37.6714285714286,"2020-08-15 18:45:00",79,"2020-08-15 18:45:00",15.26
"358","FRCH",2020-08-15 19:00:00,607.284131570093,"2020-08-15 19:00:00",84.4509090909091,37.6907142857143,"2020-08-15 19:00:00",79,"2020-08-15 19:00:00",15.1463636363636
"359","FRCH",2020-08-15 19:15:00,610.087301366802,"2020-08-15 19:15:00",84.9109090909091,37.7092857142857,"2020-08-15 19:15:00",79.0090909090909,"2020-08-15 19:15:00",15.0572727272727
"360","FRCH",2020-08-15 19:30:00,607.844765529444,"2020-08-15 19:30:00",84.4581818181818,37.7021428571429,"2020-08-15 19:30:00",79.0090909090909,"2020-08-15 19:30:00",16.7236363636364
"361","FRCH",2020-08-15 19:45:00,605.396769304338,"2020-08-15 19:45:00",84.6654545454546,37.7264285714286,"2020-08-15 19:45:00",79.0181818181818,"2020-08-15 19:45:00",15.06
"362","FRCH",2020-08-15 20:00:00,605.574356090161,"2020-08-15 20:00:00",84.5154545454545,37.675,"2020-08-15 20:00:00",79.0181818181818,"2020-08-15 20:00:00",16.5
"363","FRCH",2020-08-15 20:15:00,604.453088171475,"2020-08-15 20:15:00",84.21,37.7235714285714,"2020-08-15 20:15:00",79.0272727272727,"2020-08-15 20:15:00",17.2963636363636
"364","FRCH",2020-08-15 20:30:00,603.509407038582,"2020-08-15 20:30:00",84.2490909090909,37.7707142857143,"2020-08-15 20:30:00",79.0181818181818,"2020-08-15 20:30:00",17.1054545454545
"365","FRCH",2020-08-15 20:45:00,602.360265518,"2020-08-15 20:45:00",84.0163636363636,37.7257142857143,"2020-08-15 20:45:00",79.0363636363636,"2020-08-15 20:45:00",16.1590909090909
"366","FRCH",2020-08-15 21:00:00,600.706237241888,"2020-08-15 21:00:00",83.95,37.7478571428571,"2020-08-15 21:00:00",79.0363636363636,"2020-08-15 21:00:00",16.7090909090909
"367","FRCH",2020-08-15 21:15:00,600.117729680642,"2020-08-15 21:15:00",83.9063636363636,37.7471428571429,"2020-08-15 21:15:00",79.0272727272727,"2020-08-15 21:15:00",15.5127272727273
"368","FRCH",2020-08-15 21:30:00,600.650490038082,"2020-08-15 21:30:00",83.6772727272727,37.78,"2020-08-15 21:30:00",79.0363636363636,"2020-08-15 21:30:00",18.07
"369","FRCH",2020-08-15 21:45:00,594.100469311787,"2020-08-15 21:45:00",83.4690909090909,37.7871428571429,"2020-08-15 21:45:00",79.0545454545454,"2020-08-15 21:45:00",14.9136363636364
"370","FRCH",2020-08-15 22:00:00,596.34300514916,"2020-08-15 22:00:00",83.1727272727273,37.8128571428571,"2020-08-15 22:00:00",79.0727272727273,"2020-08-15 22:00:00",16.3636363636364
"371","FRCH",2020-08-15 22:15:00,595.782371189809,"2020-08-15 22:15:00",83.2736363636364,37.7971428571429,"2020-08-15 22:15:00",79.0818181818182,"2020-08-15 22:15:00",16.7645454545455
"372","FRCH",2020-08-15 22:30:00,595.754497587914,"2020-08-15 22:30:00",82.9181818181818,37.8607142857143,"2020-08-15 22:30:00",79.0818181818182,"2020-08-15 22:30:00",16.6481818181818
"373","FRCH",2020-08-15 22:45:00,587.344988197801,"2020-08-15 22:45:00",82.9145454545455,37.8285714285714,"2020-08-15 22:45:00",79.0727272727273,"2020-08-15 22:45:00",15.5618181818182
"374","FRCH",2020-08-15 23:00:00,593.689548536349,"2020-08-15 23:00:00",83.0145454545455,37.875,"2020-08-15 23:00:00",79.0818181818182,"2020-08-15 23:00:00",14.9236363636364
"375","FRCH",2020-08-15 23:15:00,593.867135322158,"2020-08-15 23:15:00",82.8345454545454,37.8857142857143,"2020-08-15 23:15:00",79.0818181818182,"2020-08-15 23:15:00",15.8872727272727
"376","FRCH",2020-08-15 23:30:00,584.869118370814,"2020-08-15 23:30:00",82.6936363636364,37.9035714285714,"2020-08-15 23:30:00",79.0818181818182,"2020-08-15 23:30:00",15.6409090909091
"377","FRCH",2020-08-15 23:45:00,591.419139097081,"2020-08-15 23:45:00",82.5163636363636,37.9392857142857,"2020-08-15 23:45:00",79.0909090909091,"2020-08-15 23:45:00",17.15
"378","FRCH",2020-08-16 00:00:00,589.53177683134,"2020-08-16 00:00:00",82.5518181818182,37.9535714285714,"2020-08-16 00:00:00",79.1,"2020-08-16 00:00:00",16.6981818181818
"379","FRCH",2020-08-16 00:15:00,588.588095698462,"2020-08-16 00:15:00",82.3490909090909,38.0014285714286,"2020-08-16 00:15:00",79.1,"2020-08-16 00:15:00",17.0209090909091
"380","FRCH",2020-08-16 00:30:00,587.083780606234,"2020-08-16 00:30:00",82.1609090909091,37.9707142857143,"2020-08-16 00:30:00",79.1,"2020-08-16 00:30:00",16.6136363636364
"381","FRCH",2020-08-16 00:45:00,586.728607034645,"2020-08-16 00:45:00",81.8563636363636,38.025,"2020-08-16 00:45:00",79.1181818181818,"2020-08-16 00:45:00",15.3181818181818
"382","FRCH",2020-08-16 01:00:00,583.514516462485,"2020-08-16 01:00:00",82,38.0628571428571,"2020-08-16 01:00:00",79.1727272727273,"2020-08-16 01:00:00",17.2727272727273
"383","FRCH",2020-08-16 01:15:00,579.973125920631,"2020-08-16 01:15:00",81.8809090909091,38.0285714285714,"2020-08-16 01:15:00",79.1818181818182,"2020-08-16 01:15:00",23.4918181818182
"384","FRCH",2020-08-16 01:30:00,583.159342890853,"2020-08-16 01:30:00",81.9409090909091,38.0642857142857,"2020-08-16 01:30:00",79.2,"2020-08-16 01:30:00",16.2463636363636
"385","FRCH",2020-08-16 01:45:00,582.748422115415,"2020-08-16 01:45:00",81.9290909090909,38.0857142857143,"2020-08-16 01:45:00",79.2,"2020-08-16 01:45:00",18.4381818181818
"386","FRCH",2020-08-16 02:00:00,582.748422115415,"2020-08-16 02:00:00",81.7372727272727,38.0885714285714,"2020-08-16 02:00:00",79.2545454545455,"2020-08-16 02:00:00",17.6345454545455
"387","FRCH",2020-08-16 02:15:00,581.038646635483,"2020-08-16 02:15:00",81.4018181818182,38.1135714285714,"2020-08-16 02:15:00",79.2727272727273,"2020-08-16 02:15:00",15.5754545454545
"388","FRCH",2020-08-16 02:30:00,580.478012676132,"2020-08-16 02:30:00",81.2127272727273,38.1285714285714,"2020-08-16 02:30:00",79.2818181818182,"2020-08-16 02:30:00",16.39
"389","FRCH",2020-08-16 02:45:00,578.796110798125,"2020-08-16 02:45:00",81.04,38.1271428571429,"2020-08-16 02:45:00",79.3,"2020-08-16 02:45:00",15.9527272727273
"390","FRCH",2020-08-16 03:00:00,578.03001645107,"2020-08-16 03:00:00",81.2963636363636,38.1364285714286,"2020-08-16 03:00:00",79.3090909090909,"2020-08-16 03:00:00",16.4909090909091
"391","FRCH",2020-08-16 03:15:00,577.469382491719,"2020-08-16 03:15:00",80.8554545454545,38.1478571428571,"2020-08-16 03:15:00",79.3545454545455,"2020-08-16 03:15:00",16.6372727272727
"392","FRCH",2020-08-16 03:30:00,579.506457941359,"2020-08-16 03:30:00",80.7827272727273,38.165,"2020-08-16 03:30:00",79.3727272727273,"2020-08-16 03:30:00",15.6654545454545
"393","FRCH",2020-08-16 03:45:00,578.207603236879,"2020-08-16 03:45:00",80.6972727272727,38.1464285714286,"2020-08-16 03:45:00",79.4,"2020-08-16 03:45:00",16.6509090909091
"394","FRCH",2020-08-16 04:00:00,578.207603236879,"2020-08-16 04:00:00",80.8881818181818,38.1857142857143,"2020-08-16 04:00:00",79.4,"2020-08-16 04:00:00",15.8736363636364
"395","FRCH",2020-08-16 04:15:00,576.142654185314,"2020-08-16 04:15:00",80.7290909090909,38.2057142857143,"2020-08-16 04:15:00",79.4454545454546,"2020-08-16 04:15:00",15.0427272727273
"396","FRCH",2020-08-16 04:30:00,572.956437215093,"2020-08-16 04:30:00",80.7145454545455,38.1814285714286,"2020-08-16 04:30:00",79.4545454545455,"2020-08-16 04:30:00",16.4709090909091
"397","FRCH",2020-08-16 04:45:00,572.956437215093,"2020-08-16 04:45:00",80.6909090909091,38.2085714285714,"2020-08-16 04:45:00",79.4909090909091,"2020-08-16 04:45:00",15.15
"398","FRCH",2020-08-16 05:00:00,573.694657960252,"2020-08-16 05:00:00",80.5172727272727,38.2692857142857,"2020-08-16 05:00:00",79.4909090909091,"2020-08-16 05:00:00",16.4490909090909
"399","FRCH",2020-08-16 05:15:00,575.34868623635,"2020-08-16 05:15:00",80.1181818181818,38.2421428571429,"2020-08-16 05:15:00",79.5181818181818,"2020-08-16 05:15:00",15.3727272727273
"400","FRCH",2020-08-16 05:30:00,572.545516439655,"2020-08-16 05:30:00",80.0972727272727,38.24,"2020-08-16 05:30:00",79.5363636363636,"2020-08-16 05:30:00",16.5009090909091
"401","FRCH",2020-08-16 05:45:00,571.041201347442,"2020-08-16 05:45:00",79.9236363636364,38.2371428571429,"2020-08-16 05:45:00",79.5818181818182,"2020-08-16 05:45:00",15.5027272727273
"402","FRCH",2020-08-16 06:00:00,568.59320512235,"2020-08-16 06:00:00",80.2336363636364,38.2685714285714,"2020-08-16 06:00:00",79.5909090909091,"2020-08-16 06:00:00",16.7863636363636
"403","FRCH",2020-08-16 06:15:00,571.218788133236,"2020-08-16 06:15:00",80.1836363636364,38.2578571428571,"2020-08-16 06:15:00",79.5909090909091,"2020-08-16 06:15:00",14.9
"404","FRCH",2020-08-16 06:30:00,573.283737184785,"2020-08-16 06:30:00",80.0327272727273,38.2757142857143,"2020-08-16 06:30:00",79.6,"2020-08-16 06:30:00",14.9418181818182
"405","FRCH",2020-08-16 06:45:00,568.59320512235,"2020-08-16 06:45:00",80.2654545454545,38.3142857142857,"2020-08-16 06:45:00",79.6181818181818,"2020-08-16 06:45:00",15.7927272727273
"406","FRCH",2020-08-16 07:00:00,570.480567388091,"2020-08-16 07:00:00",80.1381818181818,38.3207142857143,"2020-08-16 07:00:00",79.6454545454545,"2020-08-16 07:00:00",15.2927272727273
"407","FRCH",2020-08-16 07:15:00,571.779422092586,"2020-08-16 07:15:00",80.0445454545455,38.2971428571429,"2020-08-16 07:15:00",79.7,"2020-08-16 07:15:00",14.7354545454545
"408","FRCH",2020-08-16 07:30:00,568.798665510083,"2020-08-16 07:30:00",80.0090909090909,38.3007142857143,"2020-08-16 07:30:00",79.7,"2020-08-16 07:30:00",16.08
"409","FRCH",2020-08-16 07:45:00,562.781405141228,"2020-08-16 07:45:00",80.0536363636364,38.3185714285714,"2020-08-16 07:45:00",79.7,"2020-08-16 07:45:00",14.9727272727273
"410","FRCH",2020-08-16 08:00:00,568.387744734631,"2020-08-16 08:00:00",80.1572727272727,38.3092307692308,"2020-08-16 08:00:00",79.7181818181818,"2020-08-16 08:00:00",14.3418181818182
"411","FRCH",2020-08-16 08:15:00,567.444063601753,"2020-08-16 08:15:00",79.93,38.3184615384615,"2020-08-16 08:15:00",79.7272727272727,"2020-08-16 08:15:00",14.6009090909091
"412","FRCH",2020-08-16 08:30:00,566.50038246889,"2020-08-16 08:30:00",80.1327272727273,38.3361538461538,"2020-08-16 08:30:00",79.7363636363636,"2020-08-16 08:30:00",17.5318181818182
"413","FRCH",2020-08-16 08:45:00,568.948378693967,"2020-08-16 08:45:00",80.1181818181818,38.3307692307692,"2020-08-16 08:45:00",79.7454545454545,"2020-08-16 08:45:00",13.7654545454545
"414","FRCH",2020-08-16 09:00:00,568.742918306249,"2020-08-16 09:00:00",80.4263636363636,38.35,"2020-08-16 09:00:00",79.7818181818182,"2020-08-16 09:00:00",13.8781818181818
"415","FRCH",2020-08-16 09:15:00,563.87479945799,"2020-08-16 09:15:00",80.4554545454545,38.3328571428571,"2020-08-16 09:15:00",79.7818181818182,"2020-08-16 09:15:00",15.1727272727273
"416","FRCH",2020-08-16 09:30:00,562.575944753509,"2020-08-16 09:30:00",80.4609090909091,38.295,"2020-08-16 09:30:00",79.8,"2020-08-16 09:30:00",15.5509090909091
"417","FRCH",2020-08-16 09:45:00,559.950361742623,"2020-08-16 09:45:00",80.2918181818182,38.3371428571429,"2020-08-16 09:45:00",79.8090909090909,"2020-08-16 09:45:00",15.0445454545455
"418","FRCH",2020-08-16 10:00:00,558.623633436218,"2020-08-16 10:00:00",80.4281818181818,38.3278571428571,"2020-08-16 10:00:00",79.8181818181818,"2020-08-16 10:00:00",13.5336363636364
