"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"209","MOOS",2019-08-05 14:15:00,1145.47495346497,2019-08-05,175.460909090909,NA,90.8,46.3390909090909,1145.47495346497
"210","MOOS",2019-08-05 14:30:00,1139.93087277747,2019-08-05,175.702727272727,NA,90.8545454545455,50.9436363636364,1139.93087277747
"211","MOOS",2019-08-05 14:45:00,1139.93087277747,2019-08-05,174.858181818182,NA,90.9363636363636,54.0981818181818,1139.93087277747
"212","MOOS",2019-08-05 15:00:00,1139.93087277747,2019-08-05,171.942727272727,NA,91.0909090909091,53.55,1139.93087277747
"213","MOOS",2019-08-05 15:15:00,1139.93087277747,2019-08-05,171.709090909091,NA,91.1636363636364,52.2518181818182,1139.93087277747
"214","MOOS",2019-08-05 15:30:00,1139.93087277747,2019-08-05,172.929090909091,NA,91.2090909090909,51.6709090909091,1139.93087277747
"215","MOOS",2019-08-05 15:45:00,1138.08284588163,2019-08-05,170.828181818182,NA,91.3454545454545,53.1345454545455,1138.08284588163
"216","MOOS",2019-08-05 16:00:00,1136.2348189858,2019-08-06,173.342727272727,NA,91.3727272727273,52.1054545454545,1136.2348189858
"217","MOOS",2019-08-05 16:15:00,1139.93087277747,2019-08-06,173.177272727273,NA,91.4545454545455,60.4,1139.93087277747
"218","MOOS",2019-08-05 16:30:00,1136.2348189858,2019-08-06,173.294545454545,NA,91.5090909090909,46.6781818181818,1136.2348189858
"219","MOOS",2019-08-05 16:45:00,1141.7788996733,2019-08-06,173.964545454545,NA,91.6727272727273,49.4454545454545,1141.7788996733
"220","MOOS",2019-08-05 17:00:00,1134.38679208996,2019-08-06,174.104545454545,NA,91.6727272727273,50.6727272727273,1134.38679208996
"221","MOOS",2019-08-05 17:15:00,1136.2348189858,2019-08-06,172.905454545455,NA,91.5545454545454,50.8581818181818,1136.2348189858
"222","MOOS",2019-08-05 17:30:00,1136.2348189858,2019-08-06,174.227272727273,NA,91.7,48.5909090909091,1136.2348189858
"223","MOOS",2019-08-05 17:45:00,1136.2348189858,2019-08-06,173.792727272727,NA,91.6727272727273,49.87,1136.2348189858
