"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"476","MOOS",2019-06-05 23:15:00,875.551202401247,2019-06-06,153.814545454545,24.1733333333333,91.1454545454545,28.2618181818182
"477","MOOS",2019-06-05 23:30:00,871.611685045627,2019-06-06,153.374545454545,24.2077777777778,91.2090909090909,27.7490909090909
"478","MOOS",2019-06-05 23:45:00,871.611685045627,2019-06-06,152.940909090909,24.3155555555556,91.3272727272727,28.0945454545455
"479","MOOS",2019-06-06 00:00:00,871.611685045627,2019-06-06,153.186363636364,24.4044444444444,91.3818181818182,27.1909090909091
"480","MOOS",2019-06-06 00:15:00,867.672167690006,2019-06-06,153.590909090909,24.3066666666667,91.4545454545455,28.9863636363636
"481","MOOS",2019-06-06 00:30:00,871.611685045627,2019-06-06,153.761818181818,24.1333333333333,91.4818181818182,28.0109090909091
"482","MOOS",2019-06-06 00:45:00,867.672167690006,2019-06-06,153.637272727273,24.2611111111111,91.5636363636364,28.1036363636364
"483","MOOS",2019-06-06 01:00:00,869.641926367817,2019-06-06,153.527272727273,24.2188888888889,91.6454545454545,27.2090909090909
"484","MOOS",2019-06-06 01:15:00,871.611685045627,2019-06-06,153.087272727273,24.0611111111111,91.7,NA
"485","MOOS",2019-06-06 01:30:00,863.732650334386,2019-06-06,153.704545454545,24.3144444444444,91.7636363636364,27.36
"486","MOOS",2019-06-06 01:45:00,863.732650334386,2019-06-06,153.725454545455,24.1488888888889,91.7636363636364,29.4136363636364
"487","MOOS",2019-06-06 02:00:00,861.762891656576,2019-06-06,153.698181818182,23.9377777777778,91.8727272727273,26.2718181818182
"488","MOOS",2019-06-06 02:15:00,863.732650334386,2019-06-06,153.163636363636,24.4233333333333,91.9363636363636,26.8718181818182
"489","MOOS",2019-06-06 02:30:00,859.793132978765,2019-06-06,153.521818181818,24.3044444444444,92.0363636363636,27.7627272727273
"490","MOOS",2019-06-06 02:45:00,857.823374300956,2019-06-06,153.839090909091,24.0744444444444,92.0454545454545,28.3354545454545
"491","MOOS",2019-06-06 03:00:00,859.793132978765,2019-06-06,153.09,24.2122222222222,92.1181818181818,25.4863636363636
"492","MOOS",2019-06-06 03:15:00,853.883856945335,2019-06-06,NA,24.2122222222222,92.2,30.8554545454545
"493","MOOS",2019-06-06 03:30:00,853.883856945335,2019-06-06,152.892727272727,24.2177777777778,92.2727272727273,25.6081818181818
"494","MOOS",2019-06-06 03:45:00,842.065304878474,2019-06-06,153.051818181818,24.0588888888889,92.3454545454545,27.0472727272727
"495","MOOS",2019-06-06 04:00:00,844.035063556284,2019-06-06,152.745454545455,24.2644444444444,92.4,30.2054545454545
"496","MOOS",2019-06-06 04:15:00,844.035063556284,2019-06-06,152.631818181818,24.3022222222222,92.4363636363636,25.7190909090909
"497","MOOS",2019-06-06 04:30:00,849.944339589715,2019-06-06,152.527272727273,24.2155555555556,92.5,26.6336363636364
"498","MOOS",2019-06-06 04:45:00,849.944339589715,2019-06-06,152.516363636364,24.3533333333333,92.5454545454545,24.9154545454545
"499","MOOS",2019-06-06 05:00:00,851.914098267525,2019-06-06,152.604545454545,24.1733333333333,92.6090909090909,27.6690909090909
"500","MOOS",2019-06-06 05:15:00,851.914098267525,2019-06-06,152.762727272727,24.3377777777778,92.6818181818182,27.3727272727273
"501","MOOS",2019-06-06 05:30:00,851.914098267525,2019-06-06,152.811818181818,24.1655555555556,92.7,24.8918181818182
"502","MOOS",2019-06-06 05:45:00,853.883856945335,2019-06-06,152.387272727273,24.2388888888889,92.7727272727273,24.4127272727273
"503","MOOS",2019-06-06 06:00:00,855.853615623145,2019-06-06,153.260909090909,24.2211111111111,92.8363636363636,25.4418181818182
"504","MOOS",2019-06-06 06:15:00,851.914098267525,2019-06-06,152.98,24.2033333333333,92.9636363636364,26.92
"505","MOOS",2019-06-06 06:30:00,849.944339589715,2019-06-06,152.813636363636,24.2644444444444,93,26.0163636363636
"506","MOOS",2019-06-06 06:45:00,853.883856945335,2019-06-06,152.926363636364,24.2055555555556,93.0636363636364,25.1836363636364
"507","MOOS",2019-06-06 07:00:00,849.944339589715,2019-06-06,153.025454545455,24.3111111111111,93.1363636363636,23.8118181818182
"508","MOOS",2019-06-06 07:15:00,849.944339589715,2019-06-06,153.170909090909,24.3266666666667,93.2,24.3218181818182
"509","MOOS",2019-06-06 07:30:00,849.944339589715,2019-06-06,153.398181818182,24.3055555555556,93.2818181818182,25.6154545454545
"510","MOOS",2019-06-06 07:45:00,846.004822234094,2019-06-06,153.03,24.2277777777778,93.3909090909091,24.7263636363636
"511","MOOS",2019-06-06 08:00:00,846.004822234094,2019-06-06,153.187272727273,24.4,93.4909090909091,24.6954545454545
"512","MOOS",2019-06-06 08:15:00,844.035063556284,2019-06-06,152.752727272727,24.2288888888889,93.5727272727273,23.6918181818182
"513","MOOS",2019-06-06 08:30:00,846.004822234094,2019-06-06,152.900909090909,24.3566666666667,93.6545454545455,25.3127272727273
"514","MOOS",2019-06-06 08:45:00,842.065304878474,2019-06-06,153.139090909091,24.3311111111111,93.7,25.4836363636364
"515","MOOS",2019-06-06 09:00:00,844.035063556284,2019-06-06,153.02,24.2755555555556,93.7818181818182,23.1818181818182
"516","MOOS",2019-06-06 09:15:00,844.035063556284,2019-06-06,153.169090909091,24.2566666666667,93.8,21.9445454545455
"517","MOOS",2019-06-06 09:30:00,842.065304878474,2019-06-06,153.288181818182,24.38,93.9727272727273,23.4945454545455
"518","MOOS",2019-06-06 09:45:00,840.095546200664,2019-06-06,153.113636363636,24.2344444444444,93.9818181818182,22.59
"519","MOOS",2019-06-06 10:00:00,840.095546200664,2019-06-06,153.080909090909,24.2866666666667,94.1,22.5772727272727
"520","MOOS",2019-06-06 10:15:00,842.065304878474,2019-06-06,NA,24.33,94.1727272727273,NA
"521","MOOS",2019-06-06 10:30:00,842.065304878474,2019-06-06,153.135454545455,24.3422222222222,94.2636363636364,24.4136363636364
"522","MOOS",2019-06-06 10:45:00,842.065304878474,2019-06-06,152.947272727273,24.3244444444444,94.3,22.3972727272727
"523","MOOS",2019-06-06 11:00:00,834.186270167233,2019-06-06,152.949090909091,24.4222222222222,94.4,22.0963636363636
"524","MOOS",2019-06-06 11:15:00,842.065304878474,2019-06-06,152.811818181818,24.3922222222222,94.4545454545455,20.8754545454545
"525","MOOS",2019-06-06 11:30:00,840.095546200664,2019-06-06,152.649090909091,24.3455555555556,94.5,24.8181818181818
"526","MOOS",2019-06-06 11:45:00,836.156028845043,2019-06-06,152.585454545455,24.4744444444444,94.6727272727273,NA
"527","MOOS",2019-06-06 12:00:00,840.095546200664,2019-06-06,152.513636363636,24.4322222222222,94.7363636363636,22.5118181818182
"528","MOOS",2019-06-06 12:15:00,834.186270167233,2019-06-06,NA,24.4088888888889,94.8,24.7290909090909
"529","MOOS",2019-06-06 12:30:00,834.186270167233,2019-06-06,152.406363636364,24.3877777777778,94.9,26.2409090909091
"530","MOOS",2019-06-06 12:45:00,832.216511489423,2019-06-06,152.232727272727,24.4488888888889,94.9181818181818,22.52
"531","MOOS",2019-06-06 13:00:00,832.216511489423,2019-06-06,152.494545454545,24.4133333333333,95.1545454545455,NA
"532","MOOS",2019-06-06 13:15:00,830.246752811613,2019-06-06,152.492727272727,24.5555555555556,95.1454545454545,21.4663636363636
"533","MOOS",2019-06-06 13:30:00,826.307235455992,2019-06-06,152.12,24.5422222222222,95.3272727272727,20.8845454545455
"534","MOOS",2019-06-06 13:45:00,826.307235455992,2019-06-06,152.589090909091,24.5777777777778,95.3,20.9618181818182
"535","MOOS",2019-06-06 14:00:00,824.337476778182,2019-06-06,152.455454545455,24.6722222222222,95.4636363636364,22.5727272727273
"536","MOOS",2019-06-06 14:15:00,816.458442066941,2019-06-06,152.2,24.6177777777778,95.5545454545454,22.6518181818182
"537","MOOS",2019-06-06 14:30:00,822.367718100372,2019-06-06,152.350909090909,24.5933333333333,95.7272727272727,20.6445454545455
"538","MOOS",2019-06-06 14:45:00,820.397959422562,2019-06-06,152.068181818182,24.6755555555556,95.8090909090909,21.0390909090909
"539","MOOS",2019-06-06 15:00:00,820.397959422562,2019-06-06,152.140909090909,24.6733333333333,95.8,20.4454545454545
"540","MOOS",2019-06-06 15:15:00,816.458442066941,2019-06-06,152.277272727273,24.6133333333333,96.0363636363636,21.8827272727273
"541","MOOS",2019-06-06 15:30:00,816.458442066941,2019-06-06,152.213636363636,24.63,96.1090909090909,20.6281818181818
"542","MOOS",2019-06-06 15:45:00,812.518924711321,2019-06-06,152.182727272727,24.6233333333333,96.1545454545455,20.32
"543","MOOS",2019-06-06 16:00:00,812.518924711321,2019-06-07,152.127272727273,24.6544444444444,96.3,18.9454545454545
"544","MOOS",2019-06-06 16:15:00,810.549166033511,2019-06-07,151.900909090909,24.6788888888889,96.3545454545455,21.9
"545","MOOS",2019-06-06 16:30:00,808.579407355701,2019-06-07,151.78,24.57,96.4272727272727,20.8181818181818
"546","MOOS",2019-06-06 16:45:00,806.60964867789,2019-06-07,151.890909090909,24.69,96.5636363636364,20.02
"547","MOOS",2019-06-06 17:00:00,800.70037264446,2019-06-07,151.742727272727,24.5922222222222,96.5727272727273,20.8209090909091
"548","MOOS",2019-06-06 17:15:00,804.63989000008,2019-06-07,151.722727272727,24.7177777777778,96.6727272727273,19.3045454545455
"549","MOOS",2019-06-06 17:30:00,804.63989000008,2019-06-07,151.437272727273,24.6544444444444,96.8,19.72
"550","MOOS",2019-06-06 17:45:00,804.63989000008,2019-06-07,151.131818181818,24.5977777777778,96.8818181818182,19.8272727272727
"551","MOOS",2019-06-06 18:00:00,802.67013132227,2019-06-07,151.119090909091,24.5533333333333,96.9363636363636,20.4972727272727
"552","MOOS",2019-06-06 18:15:00,800.70037264446,2019-06-07,151.164545454545,24.5811111111111,97,19.9872727272727
"553","MOOS",2019-06-06 18:30:00,796.760855288839,2019-06-07,151.026363636364,24.66,97.0818181818182,19.9554545454545
"554","MOOS",2019-06-06 18:45:00,794.791096611029,2019-06-07,150.975454545455,24.6822222222222,97.1636363636364,20.0481818181818
"555","MOOS",2019-06-06 19:00:00,794.791096611029,2019-06-07,150.991818181818,24.6355555555556,97.2,20.3363636363636
"556","MOOS",2019-06-06 19:15:00,792.821337933219,2019-06-07,150.879090909091,24.68,97.2727272727273,21.3818181818182
"557","MOOS",2019-06-06 19:30:00,792.821337933219,2019-06-07,150.856363636364,24.7644444444444,97.3727272727273,20.0654545454545
"558","MOOS",2019-06-06 19:45:00,794.791096611029,2019-06-07,151.125454545455,24.6766666666667,97.4,18.1927272727273
"559","MOOS",2019-06-06 20:00:00,788.881820577599,2019-06-07,150.93,24.5955555555556,97.4727272727273,19.99
"560","MOOS",2019-06-06 20:15:00,794.791096611029,2019-06-07,150.857272727273,24.6733333333333,97.5727272727273,21.1754545454545
"561","MOOS",2019-06-06 20:30:00,788.881820577599,2019-06-07,150.61,24.7755555555556,97.6727272727273,21.6527272727273
"562","MOOS",2019-06-06 20:45:00,786.912061899789,2019-06-07,150.592727272727,24.7344444444444,97.7636363636364,18.8590909090909
"563","MOOS",2019-06-06 21:00:00,784.942303221978,2019-06-07,150.301818181818,24.8277777777778,97.8,18.6763636363636
"564","MOOS",2019-06-06 21:15:00,786.912061899789,2019-06-07,150.721818181818,24.7422222222222,97.9,19.9972727272727
"565","MOOS",2019-06-06 21:30:00,781.002785866358,2019-06-07,150.450909090909,24.71,97.9545454545455,21.9463636363636
"566","MOOS",2019-06-06 21:45:00,782.972544544168,2019-06-07,150.345454545455,24.8411111111111,97.9818181818182,18.2845454545455
"567","MOOS",2019-06-06 22:00:00,782.972544544168,2019-06-07,150.390909090909,24.8222222222222,98.0636363636364,19.7363636363636
"568","MOOS",2019-06-06 22:15:00,781.002785866358,2019-06-07,149.955454545455,24.8366666666667,98.1090909090909,19.7663636363636
"569","MOOS",2019-06-06 22:30:00,777.063268510737,2019-06-07,149.845454545455,24.78,98.1818181818182,22.4463636363636
"570","MOOS",2019-06-06 22:45:00,777.063268510737,2019-06-07,149.871818181818,24.7944444444444,98.2545454545455,19.6318181818182
"571","MOOS",2019-06-06 23:00:00,777.063268510737,2019-06-07,149.687272727273,24.84,98.3,19.9381818181818
"572","MOOS",2019-06-06 23:15:00,779.033027188548,2019-06-07,149.81,24.8566666666667,98.3727272727273,21.5527272727273
"573","MOOS",2019-06-06 23:30:00,777.063268510737,2019-06-07,149.98,24.8422222222222,98.4,18.8772727272727
"574","MOOS",2019-06-06 23:45:00,777.063268510737,2019-06-07,149.872727272727,24.9244444444444,98.4727272727273,19.2927272727273
"575","MOOS",2019-06-07 00:00:00,767.214475121687,2019-06-07,149.833636363636,24.8655555555556,98.5,19.9927272727273
"576","MOOS",2019-06-07 00:15:00,773.123751155117,2019-06-07,149.542727272727,25.0066666666667,98.6,18.8554545454545
"577","MOOS",2019-06-07 00:30:00,775.093509832928,2019-06-07,149.861818181818,24.92,98.6727272727273,18.9509090909091
"578","MOOS",2019-06-07 00:45:00,773.123751155117,2019-06-07,149.595454545455,24.8822222222222,98.6636363636364,18.7081818181818
"579","MOOS",2019-06-07 01:00:00,771.153992477307,2019-06-07,149.623636363636,24.9333333333333,98.7181818181818,18.0636363636364
"580","MOOS",2019-06-07 01:15:00,767.214475121687,2019-06-07,149.640909090909,24.88,98.7636363636364,18.9627272727273
"581","MOOS",2019-06-07 01:30:00,769.184233799496,2019-06-07,149.773636363636,24.9566666666667,98.8545454545455,19.0063636363636
"582","MOOS",2019-06-07 01:45:00,765.244716443876,2019-06-07,149.568181818182,24.8477777777778,98.8545454545455,18.1818181818182
"583","MOOS",2019-06-07 02:00:00,763.274957766066,2019-06-07,149.593636363636,24.9533333333333,98.9090909090909,18.6563636363636
"584","MOOS",2019-06-07 02:15:00,765.244716443876,2019-06-07,149.562727272727,24.8788888888889,98.9181818181818,18.3772727272727
"585","MOOS",2019-06-07 02:30:00,765.244716443876,2019-06-07,149.366363636364,24.8688888888889,98.9818181818182,17.5790909090909
"586","MOOS",2019-06-07 02:45:00,763.274957766066,2019-06-07,149.448181818182,24.8233333333333,99,18.1909090909091
"587","MOOS",2019-06-07 03:00:00,769.184233799496,2019-06-07,148.69,24.9811111111111,99.0818181818182,19.6272727272727
"588","MOOS",2019-06-07 03:15:00,765.244716443876,2019-06-07,148.751818181818,24.92,99.0636363636364,19.2390909090909
"589","MOOS",2019-06-07 03:30:00,761.305199088256,2019-06-07,148.37,24.9933333333333,99.1,18.4636363636364
"590","MOOS",2019-06-07 03:45:00,747.516888343585,2019-06-07,148.718181818182,24.9744444444444,99.0818181818182,19.9018181818182
"591","MOOS",2019-06-07 04:00:00,753.426164377015,2019-06-07,148.784545454545,24.9666666666667,99.1363636363636,21.3572727272727
"592","MOOS",2019-06-07 04:15:00,759.335440410446,2019-06-07,148.6,25,99.1818181818182,19.2681818181818
"593","MOOS",2019-06-07 04:30:00,759.335440410446,2019-06-07,148.224545454545,24.9566666666667,99.1727272727273,18.8909090909091
"594","MOOS",2019-06-07 04:45:00,755.395923054826,2019-06-07,148.552727272727,25.0155555555556,99.2363636363636,17.8263636363636
"595","MOOS",2019-06-07 05:00:00,757.365681732635,2019-06-07,148.246363636364,24.9577777777778,99.2454545454545,19.0363636363636
"596","MOOS",2019-06-07 05:15:00,759.335440410446,2019-06-07,148.272727272727,24.98,99.2909090909091,19.6309090909091
"597","MOOS",2019-06-07 05:30:00,757.365681732635,2019-06-07,148.484545454545,25.0166666666667,99.3454545454545,18.8081818181818
"598","MOOS",2019-06-07 05:45:00,755.395923054826,2019-06-07,148.508181818182,24.9866666666667,99.3545454545455,18.1881818181818
"599","MOOS",2019-06-07 06:00:00,755.395923054826,2019-06-07,148.675454545455,24.97,99.4,19.71
"600","MOOS",2019-06-07 06:15:00,757.365681732635,2019-06-07,148.944545454545,25.0455555555556,99.4454545454546,19.3081818181818
"601","MOOS",2019-06-07 06:30:00,755.395923054826,2019-06-07,148.668181818182,25.04,99.4636363636364,19.7472727272727
"602","MOOS",2019-06-07 06:45:00,759.335440410446,2019-06-07,148.606363636364,25.0533333333333,99.5,17.3736363636364
"603","MOOS",2019-06-07 07:00:00,759.335440410446,2019-06-07,148.536363636364,25.0222222222222,99.5090909090909,18.9
"604","MOOS",2019-06-07 07:15:00,761.305199088256,2019-06-07,148.34,25,99.5272727272727,18.1936363636364
"605","MOOS",2019-06-07 07:30:00,759.335440410446,2019-06-07,148.773636363636,25.0555555555556,99.6181818181818,17.1090909090909
"606","MOOS",2019-06-07 07:45:00,759.335440410446,2019-06-07,148.524545454545,25.0566666666667,99.6,16.9863636363636
"607","MOOS",2019-06-07 08:00:00,763.274957766066,2019-06-07,148.615454545455,25.0866666666667,99.6636363636364,17.3918181818182
"608","MOOS",2019-06-07 08:15:00,759.335440410446,2019-06-07,148.423636363636,25.06,99.7,17.9118181818182
"609","MOOS",2019-06-07 08:30:00,759.335440410446,2019-06-07,148.51,25.0688888888889,99.7909090909091,19.5581818181818
"610","MOOS",2019-06-07 08:45:00,763.274957766066,2019-06-07,148.303636363636,25.0744444444444,99.8545454545455,17.69
"611","MOOS",2019-06-07 09:00:00,763.274957766066,2019-06-07,148.179090909091,25.0322222222222,99.8727272727273,17.3209090909091
"612","MOOS",2019-06-07 09:15:00,763.274957766066,2019-06-07,147.91,25.0388888888889,99.9636363636364,17.0918181818182
"613","MOOS",2019-06-07 09:30:00,763.274957766066,2019-06-07,147.94,25.0577777777778,100.054545454545,16.8936363636364
"614","MOOS",2019-06-07 09:45:00,767.214475121687,2019-06-07,148.003636363636,25.0322222222222,100.1,15.7627272727273
"615","MOOS",2019-06-07 10:00:00,767.214475121687,2019-06-07,147.65,25.0633333333333,100.154545454545,16.6809090909091
"616","MOOS",2019-06-07 10:15:00,773.123751155117,2019-06-07,147.727272727273,25.0111111111111,100.2,18.2945454545455
"617","MOOS",2019-06-07 10:30:00,769.184233799496,2019-06-07,147.740909090909,25.0177777777778,100.263636363636,17.6690909090909
"618","MOOS",2019-06-07 10:45:00,771.153992477307,2019-06-07,147.693636363636,25.0022222222222,100.281818181818,17.3763636363636
"619","MOOS",2019-06-07 11:00:00,775.093509832928,2019-06-07,147.361818181818,25.0188888888889,100.354545454545,16.3418181818182
"620","MOOS",2019-06-07 11:15:00,777.063268510737,2019-06-07,147.094545454545,24.9755555555556,100.418181818182,16.9590909090909
"621","MOOS",2019-06-07 11:30:00,775.093509832928,2019-06-07,146.86,24.9788888888889,100.490909090909,16.2727272727273
"622","MOOS",2019-06-07 11:45:00,779.033027188548,2019-06-07,146.584545454545,25.0177777777778,100.581818181818,18.22
"623","MOOS",2019-06-07 12:00:00,779.033027188548,2019-06-07,146.452727272727,25.0111111111111,100.645454545455,17.1581818181818
"624","MOOS",2019-06-07 12:15:00,777.063268510737,2019-06-07,146.033636363636,24.9088888888889,100.681818181818,16.42
"625","MOOS",2019-06-07 12:30:00,781.002785866358,2019-06-07,145.252727272727,24.9744444444444,100.745454545455,16.2954545454545
"626","MOOS",2019-06-07 12:45:00,779.033027188548,2019-06-07,145.186363636364,25.0544444444444,100.8,19.88
"627","MOOS",2019-06-07 13:00:00,777.063268510737,2019-06-07,144.84,24.9666666666667,100.9,16.6690909090909
"628","MOOS",2019-06-07 13:15:00,773.123751155117,2019-06-07,144.732727272727,24.8944444444444,101,19.2754545454545
"629","MOOS",2019-06-07 13:30:00,775.093509832928,2019-06-07,144.652727272727,24.82,101.090909090909,18.2190909090909
"630","MOOS",2019-06-07 13:45:00,773.123751155117,2019-06-07,144.331818181818,24.9211111111111,101.172727272727,16.9836363636364
"631","MOOS",2019-06-07 14:00:00,775.093509832928,2019-06-07,144.19,24.8811111111111,101.236363636364,16.6281818181818
"632","MOOS",2019-06-07 14:15:00,777.063268510737,2019-06-07,144.239090909091,24.8011111111111,101.363636363636,16.9754545454545
"633","MOOS",2019-06-07 14:30:00,771.153992477307,2019-06-07,144.682727272727,24.8188888888889,101.454545454545,15.7345454545455
"634","MOOS",2019-06-07 14:45:00,771.153992477307,2019-06-07,144.830909090909,24.8455555555556,101.554545454545,15.6336363636364
"635","MOOS",2019-06-07 15:00:00,773.123751155117,2019-06-07,144.740909090909,24.7622222222222,101.472727272727,16.73
"636","MOOS",2019-06-07 15:15:00,771.153992477307,2019-06-07,144.620909090909,24.8077777777778,101.518181818182,15.2263636363636
"637","MOOS",2019-06-07 15:30:00,769.184233799496,2019-06-07,144.329090909091,24.8966666666667,101.572727272727,18.2154545454545
"638","MOOS",2019-06-07 15:45:00,767.214475121687,2019-06-07,144.573636363636,24.8322222222222,101.672727272727,16.3536363636364
"639","MOOS",2019-06-07 16:00:00,767.214475121687,2019-06-08,144.423636363636,24.8222222222222,101.7,15.4045454545455
"640","MOOS",2019-06-07 16:15:00,763.274957766066,2019-06-08,144.192727272727,24.8144444444444,101.772727272727,15.9963636363636
"641","MOOS",2019-06-07 16:30:00,765.244716443876,2019-06-08,144.267272727273,24.7288888888889,101.863636363636,16.2590909090909
"642","MOOS",2019-06-07 16:45:00,765.244716443876,2019-06-08,144.016363636364,24.7088888888889,101.890909090909,16.0172727272727
"643","MOOS",2019-06-07 17:00:00,757.365681732635,2019-06-08,143.950909090909,24.7877777777778,101.9,17.9236363636364
"644","MOOS",2019-06-07 17:15:00,761.305199088256,2019-06-08,143.728181818182,24.7211111111111,101.963636363636,16.4627272727273
"645","MOOS",2019-06-07 17:30:00,761.305199088256,2019-06-08,143.406363636364,24.7444444444444,102.072727272727,16.1381818181818
"646","MOOS",2019-06-07 17:45:00,757.365681732635,2019-06-08,143.581818181818,24.7433333333333,102.163636363636,16.3527272727273
"647","MOOS",2019-06-07 18:00:00,761.305199088256,2019-06-08,143.589090909091,24.7644444444444,102.218181818182,17.0809090909091
"648","MOOS",2019-06-07 18:15:00,761.305199088256,2019-06-08,143.192727272727,24.7911111111111,102.309090909091,16.1518181818182
"649","MOOS",2019-06-07 18:30:00,755.395923054826,2019-06-08,143.26,24.7911111111111,102.3,16.4381818181818
"650","MOOS",2019-06-07 18:45:00,755.395923054826,2019-06-08,142.782727272727,24.7533333333333,102.363636363636,15.9645454545455
"651","MOOS",2019-06-07 19:00:00,757.365681732635,2019-06-08,142.748181818182,24.7433333333333,102.381818181818,15.9954545454545
"652","MOOS",2019-06-07 19:15:00,757.365681732635,2019-06-08,142.244545454545,24.7344444444444,102.409090909091,17.2736363636364
"653","MOOS",2019-06-07 19:30:00,751.456405699205,2019-06-08,142.052727272727,24.8177777777778,102.390909090909,21.2272727272727
"654","MOOS",2019-06-07 19:45:00,755.395923054826,2019-06-08,142.201818181818,24.8866666666667,102.490909090909,16.6318181818182
"655","MOOS",2019-06-07 20:00:00,749.486647021395,2019-06-08,142.407272727273,24.8433333333333,102.545454545455,16.2063636363636
"656","MOOS",2019-06-07 20:15:00,751.456405699205,2019-06-08,142.156363636364,24.7866666666667,102.645454545455,15.6172727272727
"657","MOOS",2019-06-07 20:30:00,747.516888343585,2019-06-08,142.01,24.8333333333333,102.754545454545,16.2545454545455
"658","MOOS",2019-06-07 20:45:00,751.456405699205,2019-06-08,141.957272727273,24.8811111111111,102.736363636364,16.4018181818182
"659","MOOS",2019-06-07 21:00:00,751.456405699205,2019-06-08,141.793636363636,24.9266666666667,102.763636363636,16.2645454545455
"660","MOOS",2019-06-07 21:15:00,753.426164377015,2019-06-08,141.563636363636,24.8788888888889,102.763636363636,16.5254545454545
"661","MOOS",2019-06-07 21:30:00,751.456405699205,2019-06-08,141.152727272727,25.0055555555556,102.772727272727,17.8736363636364
"662","MOOS",2019-06-07 21:45:00,751.456405699205,2019-06-08,141.405454545455,25.0466666666667,102.8,16.9136363636364
"663","MOOS",2019-06-07 22:00:00,747.516888343585,2019-06-08,141.170909090909,25.0022222222222,102.8,17.4245454545455
"664","MOOS",2019-06-07 22:15:00,749.486647021395,2019-06-08,141.403636363636,25.0244444444444,102.8,18.3118181818182
"665","MOOS",2019-06-07 22:30:00,747.516888343585,2019-06-08,141.388181818182,24.9666666666667,102.781818181818,15.76
"666","MOOS",2019-06-07 22:45:00,749.486647021395,2019-06-08,141.439090909091,24.9944444444444,102.863636363636,16.6672727272727
"667","MOOS",2019-06-07 23:00:00,749.486647021395,2019-06-08,141.590909090909,25.0155555555556,102.781818181818,16.2990909090909
"668","MOOS",2019-06-07 23:15:00,747.516888343585,2019-06-08,141.463636363636,25.0244444444444,102.8,15.9854545454545
"669","MOOS",2019-06-07 23:30:00,747.516888343585,2019-06-08,141.663636363636,25.13,102.845454545455,17.2727272727273
"670","MOOS",2019-06-07 23:45:00,747.516888343585,2019-06-08,141.726363636364,25.0711111111111,102.881818181818,17.5563636363636
"671","MOOS",2019-06-08 00:00:00,743.577370987964,2019-06-08,142.121818181818,25.09,102.881818181818,16.2372727272727
"672","MOOS",2019-06-08 00:15:00,747.516888343585,2019-06-08,142.065454545455,25.1111111111111,102.872727272727,17.4345454545455
"673","MOOS",2019-06-08 00:30:00,743.577370987964,2019-06-08,142.164545454545,25.0666666666667,102.9,15.5618181818182
"674","MOOS",2019-06-08 00:45:00,743.577370987964,2019-06-08,142.025454545455,25.0111111111111,102.9,17.1509090909091
"675","MOOS",2019-06-08 01:00:00,741.607612310154,2019-06-08,142.752727272727,25.0411111111111,102.963636363636,16.5236363636364
"676","MOOS",2019-06-08 01:15:00,743.577370987964,2019-06-08,142.758181818182,25.1,102.972727272727,17.3118181818182
"677","MOOS",2019-06-08 01:30:00,743.577370987964,2019-06-08,143.11,25.0677777777778,102.981818181818,16.1227272727273
"678","MOOS",2019-06-08 01:45:00,749.486647021395,2019-06-08,143.359090909091,25.0988888888889,102.981818181818,18.5445454545455
"679","MOOS",2019-06-08 02:00:00,749.486647021395,2019-06-08,142.945454545455,25.1111111111111,102.909090909091,17.8881818181818
"680","MOOS",2019-06-08 02:15:00,745.547129665774,2019-06-08,142.088181818182,25.0633333333333,102.936363636364,18.3427272727273
"681","MOOS",2019-06-08 02:30:00,741.607612310154,2019-06-08,142.611818181818,25.0577777777778,102.963636363636,17.99
"682","MOOS",2019-06-08 02:45:00,745.547129665774,2019-06-08,143.34,25.2155555555556,102.9,17.6127272727273
"683","MOOS",2019-06-08 03:00:00,743.577370987964,2019-06-08,143.823636363636,25.1644444444444,103,16.3590909090909
"684","MOOS",2019-06-08 03:15:00,745.547129665774,2019-06-08,144.21,25.12,103.009090909091,16.3881818181818
"685","MOOS",2019-06-08 03:30:00,749.486647021395,2019-06-08,144.579090909091,25.2166666666667,103.063636363636,16.8654545454545
"686","MOOS",2019-06-08 03:45:00,735.698336276723,2019-06-08,144.673636363636,25.1333333333333,103.1,16.8627272727273
"687","MOOS",2019-06-08 04:00:00,739.637853632344,2019-06-08,144.785454545455,25.1933333333333,103.145454545455,16.0509090909091
"688","MOOS",2019-06-08 04:15:00,743.577370987964,2019-06-08,144.649090909091,25.1811111111111,103.163636363636,16.0672727272727
"689","MOOS",2019-06-08 04:30:00,743.577370987964,2019-06-08,144.509090909091,25.2333333333333,103.209090909091,15.7209090909091
"690","MOOS",2019-06-08 04:45:00,751.456405699205,2019-06-08,144.188181818182,25.1533333333333,103.263636363636,16.8772727272727
"691","MOOS",2019-06-08 05:00:00,749.486647021395,2019-06-08,144.15,25.1544444444444,103.318181818182,16.0318181818182
"692","MOOS",2019-06-08 05:15:00,755.395923054826,2019-06-08,143.982727272727,25.18,103.345454545455,16.5363636363636
"693","MOOS",2019-06-08 05:30:00,747.516888343585,2019-06-08,143.870909090909,25.2288888888889,103.554545454545,15.9554545454545
"694","MOOS",2019-06-08 05:45:00,745.547129665774,2019-06-08,144.425454545455,25.1766666666667,103.745454545455,17.0372727272727
